"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"23","+4","Music","Spotify: お気に入りの音楽やアーティストを聴く","Spotify Ltd.","0.0","","2016-09-28","13057","https://itunes.apple.com/JP/app/id324684580"
"24","+73","Family","マッチングトン·マンション","Firecraft Studios Ltd.","0.0","","2017-10-11","12774","https://itunes.apple.com/JP/app/id1216575026"
"25","-3","Shopping","メルカリ(メルペイ)-フリマアプリ&スマホ決済","Mercari, Inc.","0.0","","2013-07-21","12535","https://itunes.apple.com/JP/app/id667861049"
"26","+77","Music","Pokekara - 採点カラオケアプリ","M&E Time Entertainment Co.,Ltd.","0.0","プレミアム会員（毎月自動更新） : ¥780 / プレミアム会員（三ヶ月自動更新） : ¥2,200 / プレミアム会員（毎年自動更新） : ¥7,500","2018-09-27","11871","https://itunes.apple.com/JP/app/id1435435090"
"27","+36","Adventure","ナゾトキの時間 - 謎解きで推理力を試す面白いゲーム","MASK APP LLC","0.0","NoAds : ¥370","2018-08-05","11837","https://itunes.apple.com/JP/app/id1411754473"
"28","-3","Photo & Video","Ulikeユーライク：ナチュラルに盛るビューティカメラ！","Bytedance Pte. Ltd","0.0","","2018-07-28","11257","https://itunes.apple.com/JP/app/id1398796436"
"29","+197","Simulation","ホームスケイプ (Homescapes)","Playrix","0.0","","2017-09-19","11225","https://itunes.apple.com/JP/app/id1195621598"
"30","+2","Social Networking","LINE","LINE Corporation","0.0","","2011-06-20","11152","https://itunes.apple.com/JP/app/id443904275"
"31","+238","Trivia","五七五オンライン","toru sugitani","0.0","","2018-11-09","10908","https://itunes.apple.com/JP/app/id1441162411"
"32","+2","Productivity","Gmail - Eメール by Google","Google LLC","0.0","","2011-11-02","10611","https://itunes.apple.com/JP/app/id422689480"
"33","+31","Shopping","UNIQLOアプリ-ユニクロアプリ","UNIQLO CO., LTD.","0.0","","2011-09-06","10382","https://itunes.apple.com/JP/app/id460989014"
"34","-23","News","Twitter ツイッター","Twitter, Inc.","0.0","","2009-10-09","10211","https://itunes.apple.com/JP/app/id333903271"
"35","-12","Entertainment","Amazon プライム・ビデオ","AMZN Mobile LLC","0.0","","2017-12-06","9676","https://itunes.apple.com/JP/app/id545519333"
"36","new","Role Playing","イカロスM","VALOFE Co., LTD","0.0","","2019-02-20","9524","https://itunes.apple.com/JP/app/id1445521437"
"37","-18","Action","ブロスタ","Supercell","0.0","","2018-12-12","9499","https://itunes.apple.com/JP/app/id1229016807"
"38","+39","Entertainment","カラオケまねきねこ","株式会社コシダカ","0.0","","2018-09-26","9467","https://itunes.apple.com/JP/app/id1434510930"
"39","new","Lifestyle","Astrofun - Life Coach","BG Mobil Bilgi Teknolojileri Limited Şirketi","0.0","","2019-02-01","9332","https://itunes.apple.com/JP/app/id1450617398"
"40","-2","Lifestyle","Tポイントアプリ","Culture Convenience Club Co.,Ltd.","0.0","","2011-10-06","8750","https://itunes.apple.com/JP/app/id468976361"
"41","+28","Food & Drink","クラシル - レシピ動画で料理がおいしく作れる","dely, Inc.","0.0","","2015-11-30","8455","https://itunes.apple.com/JP/app/id1059134258"
"42","+4","News","Yahoo! JAPAN","Yahoo Japan Corp.","0.0","","2008-12-10","8412","https://itunes.apple.com/JP/app/id299147843"
"43","-10","Board","Happy Glass","Lion Studios","0.0","","2018-08-26","8409","https://itunes.apple.com/JP/app/id1425793208"
"44","-28","Entertainment","ABEMA(アベマ)","株式会社AbemaTV","0.0","","2016-02-29","8117","https://itunes.apple.com/JP/app/id1074866833"
"45","-8","Lifestyle","LUCRA(ルクラ)-知りたいが見つかる女性向けアプリ","Gunosy Inc.","0.0","","2017-05-28","8036","https://itunes.apple.com/JP/app/id1236030505"
"46","+26","Travel","aumo(アウモ)","aumo, Inc.","0.0","","2018-01-14","7994","https://itunes.apple.com/JP/app/id1330108791"
"47","+15","Shopping","楽天市場","Rakuten, Inc.","0.0","","2011-02-19","7993","https://itunes.apple.com/JP/app/id419267350"
"48","-9","Entertainment","GYAO! / ギャオ","Yahoo Japan Corp.","0.0","","2019-02-01","7695","https://itunes.apple.com/JP/app/id288091002"
"49","+10","Entertainment","Tokyo Disney Resort App","Oriental Land Co., Ltd.","0.0","ダウンロード写真　10枚 : ¥2,700 / ダウンロード写真　11枚 : ¥2,820 / ダウンロード写真　12枚 : ¥3,060","2018-06-19","7546","https://itunes.apple.com/JP/app/id1313147771"
"50","+4","Books","ピッコマ","Kakao Japan Corp.","0.0","","2016-04-19","7032","https://itunes.apple.com/JP/app/id1091496983"
"51","+64","News","グノシー","Gunosy Inc.","0.0","","2013-01-29","7018","https://itunes.apple.com/JP/app/id590384791"
"52","-34","Entertainment","TVer(ティーバー)","PRESENTCAST INC.","0.0","","2014-03-27","6832","https://itunes.apple.com/JP/app/id830340223"
"53","new","Food & Drink","ポケットマルシェ-生産者さんとつながるマルシェ","Pocket Marche, Inc.","0.0","","2016-09-08","6763","https://itunes.apple.com/JP/app/id1131885331"
"54","-30","Board","ウッディーパズル (Woody Puzzle)","Athena Studio","0.0","","2017-03-29","6696","https://itunes.apple.com/JP/app/id1212951043"
"55","-6","Shopping","ラクマ（旧フリル）- 楽天のフリマアプリ","Rakuten, Inc.","0.0","","2012-06-24","6667","https://itunes.apple.com/JP/app/id523497998"
"56","-53","Social Networking","ZEPETO","NAVER Z Corporation","0.0","","2018-02-28","6200","https://itunes.apple.com/JP/app/id1350301428"
"57","new","Healthcare & Fitness","Endel(エンデル) - 癒しのための音楽アプリ","Avex Inc.","0.0","年額登録(ディスカウントプラン) : ¥2,500 / 年額登録 : ¥5,000 / Lifetime : ¥10,000","2018-11-22","6068","https://itunes.apple.com/JP/app/id1441632437"
"58","-22","Shopping","Amazon ショッピングアプリ","AMZN Mobile LLC","0.0","","2010-06-02","6044","https://itunes.apple.com/JP/app/id374254473"
"59","new","Role Playing","RELEASE THE SPYCE sf『リリフレ』","AltPlus Inc.","0.0","","2019-02-10","6030","https://itunes.apple.com/JP/app/id1416416858"
"60","-9","Photo & Video","Google フォト","Google LLC","0.0","","2015-05-28","5824","https://itunes.apple.com/JP/app/id962194608"
"61","-4","Music","LINE MUSIC（ラインミュージック）","LINE MUSIC CORPORATION","0.0","30日間チケット : ¥980 / 30日間チケット(学割) : ¥610 / プレミアムプラン（月額） : ¥960","2015-06-11","5792","https://itunes.apple.com/JP/app/id966142320"
"62","-33","Books","LINEマンガ","LINE Corporation","0.0","600マンガコイン : ¥610 / 1,200マンガコイン : ¥1,220 / 2,450マンガコイン : ¥2,440","2013-04-08","5582","https://itunes.apple.com/JP/app/id597088068"
"63","+92","Food & Drink","DELISH KITCHEN - レシピ動画で料理を簡単に","every, Inc.","0.0","","2016-12-03","5248","https://itunes.apple.com/JP/app/id1177907423"
"64","-6","Food & Drink","マクドナルド","日本マクドナルド株式会社","0.0","","2011-06-17","5002","https://itunes.apple.com/JP/app/id413618155"
"65","+22","Lifestyle","ホットペッパービューティー/サロン予約","Recruit Co.,Ltd.","0.0","","2010-08-13","4921","https://itunes.apple.com/JP/app/id385724144"
"66","-23","Action","Party.io","PANGO GAMES MOBIL UYGULAMA VE OYUN GELISTIRME TICARET ANONIM SIRKETI","0.0","","2019-01-03","4847","https://itunes.apple.com/JP/app/id1439785734"
"67","new","Simulation","メガミラクルフォース(MEGAMIRACLE FORCE)","NTT Plala Inc.","0.0","","2019-02-01","4703","https://itunes.apple.com/JP/app/id1446245280"
"68","-1","Utilities","Google Chrome - ウェブブラウザ","Google LLC","0.0","","2012-06-28","4620","https://itunes.apple.com/JP/app/id535886823"
"69","-1","Books","マンガMee-人気の少女漫画が読めるマンガアプリ","SHUEISHA Inc.","0.0","250コイン : ¥250 / 370コイン : ¥370 / 490コイン : ¥490","2018-10-31","4586","https://itunes.apple.com/JP/app/id1435571943"
"70","+11","Shopping","dポイントクラブ","株式会社NTTドコモ","0.0","","2014-03-09","4498","https://itunes.apple.com/JP/app/id821434357"
"71","+13","Action","LINE：ディズニー ツムツム","LINE Corporation","0.0","20ルビー : ¥250 / 65ルビー : ¥730 / 300ルビー : ¥2,940","2014-01-28","4407","https://itunes.apple.com/JP/app/id724594093"
"72","new","Utilities","コンパス 東西南北","Seong Eon Kim","0.0","","2014-07-27","4377","https://itunes.apple.com/JP/app/id900837187"
"73","-8","Lifestyle","ABC-MARTアプリ","ABC-MART,INC.","0.0","","2018-03-05","4371","https://itunes.apple.com/JP/app/id1299642230"
"74","new","Finance","家計簿レシーピ！ レシート読み取り・家計簿アプリ","Dai Nippon Printing Co., Ltd.","0.0","","2013-06-27","4290","https://itunes.apple.com/JP/app/id660231447"
"75","new","Adventure","ロマンシング サガ リ･ユニバース","SQUARE ENIX","0.0","ジュエルC : ¥730 / ジュエルF : ¥5,020 / ジュエルB : ¥370","2018-12-04","4285","https://itunes.apple.com/JP/app/id1397702917"
"76","+26","Lifestyle","Pontaカード(公式)","LOYALTY MARKETING, INC.","0.0","","2015-11-25","4231","https://itunes.apple.com/JP/app/id1036066384"
"77","new","Card","ミラージュ・メモリアル","Efun Japan Ltd.","0.0","","2019-02-19","4183","https://itunes.apple.com/JP/app/id1449103701"
"78","-8","Reference","Google 翻訳","Google LLC","0.0","","2011-02-08","4157","https://itunes.apple.com/JP/app/id414706506"
"79","+57","Books","マンガＵＰ！","SQUARE ENIX","0.0","コインパック小 : ¥120 / コインパック小 : ¥250 / コインパック小 : ¥370","2017-01-06","4148","https://itunes.apple.com/JP/app/id1178874028"
"80","-19","Healthcare & Fitness","FiNC/フィンク ダイエット&ヘルスケア アプリ","FINC TECHNOLOGIES INC.","0.0","FiNCプロ : ¥480 / FiNCプレミアム : ¥2,500","2015-02-25","4049","https://itunes.apple.com/JP/app/id965626396"
"81","+68","Sportsgame","ホール.io","Voodoo","0.0","","2018-06-23","4009","https://itunes.apple.com/JP/app/id1389111413"
"82","+61","Productivity","Yahoo!カレンダー","Yahoo Japan Corp.","0.0","","2015-07-12","3949","https://itunes.apple.com/JP/app/id996870154"
"83","+145","Entertainment","Music FM Go | 数千万の音楽聴き放題!","Xueliang Wang","0.0","","2018-05-02","3856","https://itunes.apple.com/JP/app/id1377634562"
"84","-13","Utilities","Simeji - 日本語文字入力きせかえキーボード","Baidu Japan Inc.","0.0","","2014-09-17","3814","https://itunes.apple.com/JP/app/id899997582"
"85","-19","Photo & Video","SNOW スノー","SNOW INC.","0.0","","2015-11-03","3809","https://itunes.apple.com/JP/app/id1022267439"
"86","+10","Navigation","Yahoo!乗換案内","Yahoo Japan Corp.","0.0","","2019-02-12","3718","https://itunes.apple.com/JP/app/id291676451"
"87","new","Simulation","成り上がり-華と武の戦国","YOOZOO (SINGAPORE) PTE. LTD.","0.0","60判金 : ¥120 / 680判金 : ¥1,220 / 月間切符 : ¥490","2019-01-26","3685","https://itunes.apple.com/JP/app/id1436268049"
"88","+23","Lifestyle","Pinterest – おしゃれな画像や写真を検索","Pinterest","0.0","","2011-04-28","3637","https://itunes.apple.com/JP/app/id429047995"
"89","-14","Lifestyle","楽天ポイントクラブ～楽天ポイント管理アプリ～","Rakuten, Inc.","0.0","","2013-05-17","3629","https://itunes.apple.com/JP/app/id641501350"
"90","new","Card","一零プロジェクト","NIHON KASEI HIYO K.K.","0.0","","2018-12-13","3620","https://itunes.apple.com/JP/app/id1412663697"
"91","new","Entertainment","YouTube Kids","Google LLC","0.0","","2017-05-30","3565","https://itunes.apple.com/JP/app/id936971630"
"92","+35","Books","マンガBANG！","Amazia, Inc.","0.0","","2014-11-25","3516","https://itunes.apple.com/JP/app/id939480693"
"93","-14","Entertainment","Netflix","Netflix, Inc.","0.0","","2015-08-06","3502","https://itunes.apple.com/JP/app/id363590051"
"94","+5","Finance","au PAY(旧 au WALLET)","KDDI CORPORATION","0.0","","2014-05-20","3460","https://itunes.apple.com/JP/app/id862800897"
"95","+194","Books","マンガebookjapan","Yahoo Japan Corp.","0.0","120コイン : ¥120 / 250コイン : ¥250 / 370コイン : ¥370","2018-07-03","3452","https://itunes.apple.com/JP/app/id1351704611"
"96","new","Simulation","【新作】Readyyy!","SEGA CORPORATION","0.0","","2019-02-01","3450","https://itunes.apple.com/JP/app/id1433894926"
"97","+309","Navigation","Digi Police","警視庁","0.0","","2016-02-29","3423","https://itunes.apple.com/JP/app/id1079669000"
"98","-20","Entertainment","radiko","radiko Co.,Ltd.","0.0","","2010-05-10","3387","https://itunes.apple.com/JP/app/id370515585"
"99","-26","Utilities","Google アプリ","Google LLC","0.0","","2019-02-12","3333","https://itunes.apple.com/JP/app/id284815942"
"100","-6","Shopping","Yahoo!ショッピング","Yahoo Japan Corp.","0.0","Yahoo!ショッピングアプリ プレミアムサービス : ¥500","2011-07-13","3313","https://itunes.apple.com/JP/app/id446016180"
"101","new","Adventure","脱出ゲーム 泥棒兄弟とイタズラ少年","ACTKEY CO., LTD.","0.0","","2019-02-05","3307","https://itunes.apple.com/JP/app/id1451410250"
"102","+19","Finance","楽天カード","RAKUTEN CARD,INC.","0.0","","2012-12-12","3297","https://itunes.apple.com/JP/app/id570105907"
"103","+27","Utilities","My docomo - 料金・通信量の確認","株式会社NTTドコモ","0.0","","2016-09-03","3256","https://itunes.apple.com/JP/app/id1086821669"
"104","-9","Utilities","セブン−イレブン マルチコピー","Fuji Xerox Co., Ltd.","0.0","","2015-04-22","3226","https://itunes.apple.com/JP/app/id982091927"
"105","+88","Food & Drink","クックパッド -No.1料理レシピ検索アプリ","Cookpad Inc.","0.0","","2009-11-26","3222","https://itunes.apple.com/JP/app/id340368403"
"106","new","Navigation","恵方マピオン","ONE COMPATH CO., LTD.","0.0","","2019-06-11","3197","https://itunes.apple.com/JP/app/id595252060"
"107","-27","Music","Amazon Music","AMZN Mobile LLC","0.0","","2012-11-14","3170","https://itunes.apple.com/JP/app/id510855668"
"108","-25","Photo & Video","moru-自然に盛れる！フリューの高画質カメラ","FURYU Corporation","0.0","","2018-08-02","3143","https://itunes.apple.com/JP/app/id1367814648"
"109","-19","Social Networking","Facebook","Facebook, Inc.","0.0","","2019-02-05","3134","https://itunes.apple.com/JP/app/id284882215"
"110","new","Reference","LINNÉ LENS - 水族館と動物園のARガイド","Linne Corporation","0.0","LINNÉ LENS PRO 動物認識 : ¥490","2018-08-15","3115","https://itunes.apple.com/JP/app/id1406300416"
"111","-7","Photo & Video","InShot - 動画編集＆動画作成＆動画加工","InstaShot Inc.","0.0","","2015-06-11","3085","https://itunes.apple.com/JP/app/id997362197"
"112","new","Simulation","ガーデンスケイプ (Gardenscapes)","Playrix","0.0","","2016-08-24","3064","https://itunes.apple.com/JP/app/id1105855019"
"113","+15","Action","PUBG MOBILE","PUBG Corporation","0.0","","2018-05-15","3037","https://itunes.apple.com/JP/app/id1366526331"
"114","-66","Shopping","ZOZOTOWN ファッション通販","ZOZO, Inc.","0.0","","2010-11-22","2958","https://itunes.apple.com/JP/app/id404529222"
"115","+51","Navigation","Yahoo! MAP-ヤフーマップ","Yahoo Japan Corp.","0.0","","2019-02-01","2874","https://itunes.apple.com/JP/app/id289567151"
"116","-18","Strategy","荒野行動-スマホ版バトロワ","NetEase Games","0.0","","2017-11-14","2834","https://itunes.apple.com/JP/app/id1312031248"
"117","+79","Adventure","浮気サレ女-女子に人気の恋愛推理ゲーム","MASK APP LLC","0.0","NoAds : ¥370 / NoAds : ¥370","2018-11-05","2834","https://itunes.apple.com/JP/app/id1438599112"
"118","-29","Entertainment","Hulu / フールー - 人気ドラマや映画などが見放題 -","HJ Holdings, Inc.","0.0","Hulu : ¥1,050","2015-10-22","2790","https://itunes.apple.com/JP/app/id549416492"
"119","-28","Entertainment","FOD / フジテレビのドラマ、アニメなど見逃し配信中！","FujiTV","0.0","FODプレミアム iTunes Store 決済版 : ¥980","2015-01-08","2771","https://itunes.apple.com/JP/app/id945241274"
"120","-44","Books","マガポケ - 人気マンガが毎日楽しめるコミックアプリ","Kodansha Ltd.","0.0","120ポイント : ¥120 / 240ポイント : ¥250 / 360ポイント : ¥370","2015-07-30","2742","https://itunes.apple.com/JP/app/id998542154"
"121","-1","Food & Drink","ケンタッキーフライドチキン　公式アプリ","Kentucky Fried Chicken Japan LTD","0.0","","2012-04-24","2726","https://itunes.apple.com/JP/app/id519131315"
"122","+1","Utilities","dアカウント設定/dアカウント認証をよりかんたんに","株式会社NTTドコモ","0.0","","2016-03-08","2707","https://itunes.apple.com/JP/app/id1068323004"
"123","-15","Productivity","Yahoo!メール","Yahoo Japan Corp.","0.0","","2013-09-18","2689","https://itunes.apple.com/JP/app/id669931877"
"124","-2","Shopping","ヤフオク!","Yahoo Japan Corp.","0.0","","2010-02-22","2684","https://itunes.apple.com/JP/app/id356968629"
"125","-15","Food & Drink","すかいらーくアプリ","SKYLARK CO.,LTD.","0.0","","2014-08-15","2653","https://itunes.apple.com/JP/app/id906930478"
"126","new","Navigation","恵方コンパス.","Applications","0.0","","2018-01-21","2649","https://itunes.apple.com/JP/app/id377321278"
"127","+31","Food & Drink","Uber Eats のお料理配達","Uber Technologies, Inc.","0.0","","2016-06-06","2616","https://itunes.apple.com/JP/app/id1058959277"
"128","+36","Books","ニコニコ漫画 - 雑誌やWEBの人気マンガが読める","DWANGO Co., Ltd.","0.0","","2015-11-12","2591","https://itunes.apple.com/JP/app/id1045938821"
"129","-47","Shopping","NIKE - 靴、スタイル 、スポーツのショッピング","Nike, Inc","0.0","","2018-12-10","2569","https://itunes.apple.com/JP/app/id1095459556"
"130","-1","Books","マンガPark-話題作多数！人気漫画が毎日更新で読める","HAKUSENSHA.INC","0.0","","2017-08-01","2548","https://itunes.apple.com/JP/app/id1256314933"
"131","-5","Photo & Video","PicsArt 写真&動画編集アプリ","PicsArt, Inc.","0.0","","2013-01-02","2537","https://itunes.apple.com/JP/app/id587366035"
"132","-46","Lifestyle","ローソン","Lawson, Inc.","0.0","","2012-06-28","2529","https://itunes.apple.com/JP/app/id515191813"
"133","-20","Finance","Suica","East Japan Railway Company","0.0","","2016-10-23","2505","https://itunes.apple.com/JP/app/id1156875272"
"134","-16","Trivia","みんなで早押しクイズ","Takatoshi Kobayashi","0.0","","2015-10-12","2502","https://itunes.apple.com/JP/app/id1044039663"
"135","new","Entertainment","MusicBox 手机音乐电台","yi han chen","0.0","","2019-02-10","2500","https://itunes.apple.com/JP/app/id1451389533"
"136","-1","Entertainment","U-NEXT","U-NEXT Co.,Ltd.","0.0","500コイン : ¥610 / 1000コイン : ¥1,220 / 2000コイン : ¥2,440","2014-09-10","2493","https://itunes.apple.com/JP/app/id882477693"
"137","+130","Action","ドラゴンボールZ ドッカンバトル","BANDAI NAMCO Entertainment Inc.","0.0","龍石 A : ¥120 / 龍石 B : ¥490 / 龍石 C : ¥860","2015-02-18","2474","https://itunes.apple.com/JP/app/id951627670"
"138","-24","Books","Kindle","AMZN Mobile LLC","0.0","","2009-12-13","2452","https://itunes.apple.com/JP/app/id302584613"
"139","-6","Productivity","TimeTree [タイムツリー]","TimeTree, Inc.","0.0","","2015-03-19","2431","https://itunes.apple.com/JP/app/id952578473"
"140","-16","News","dmenu ニュース","株式会社NTTドコモ","0.0","","2015-11-30","2391","https://itunes.apple.com/JP/app/id1054840040"
"141","+141","Entertainment","Music FM ボックス | 音楽エフエムプレーヤー","Christine Foss","0.0","","2018-11-15","2336","https://itunes.apple.com/JP/app/id1441953353"
"142","new","Adventure","またおじいちゃんがいない - 脱出ゲーム","GOODROID,Inc.","0.0","","2018-11-29","2328","https://itunes.apple.com/JP/app/id1438204663"
"143","new","Simulation","47 HEROINES","Yunuo International Inc.","0.0","","2019-02-13","2318","https://itunes.apple.com/JP/app/id1445383793"
"144","-118","Music","ミュージファイ FM 音楽で聴き放題 凄い音楽プレーヤー","Music FM ミュージック 音楽","0.0","","2018-03-16","2306","https://itunes.apple.com/JP/app/id1326609504"
"145","-93","Lifestyle","LIPS（リップス）- コスメ・メイクのクチコミアプリ","AppBrew","0.0","","2016-12-12","2266","https://itunes.apple.com/JP/app/id1182886549"
"146","new","Finance","d払い－スマホ決済アプリ、キャッシュレスでお支払い","株式会社NTTドコモ","0.0","","2018-04-25","2241","https://itunes.apple.com/JP/app/id1328132872"
"147","+97","Photo & Video","動画保存アプリ - 動画コンテナ & 動画再生","Chichi Jiang","0.0","","2018-09-15","2234","https://itunes.apple.com/JP/app/id1436052047"
"148","-118","Strategy","リボルバーズエイト - リボハチ","SEGA CORPORATION","0.0","","2019-11-26","2228","https://itunes.apple.com/JP/app/id1389003044"
"149","new","Navigation","恵方巻コンパス 2020","kazuhiro aonuma","0.0","","2018-01-18","2228","https://itunes.apple.com/JP/app/id1335336786"
"150","-6","Utilities","PrintSmash","Sharp Corporation","0.0","","2012-09-03","2209","https://itunes.apple.com/JP/app/id551942662"
"151","+6","Lifestyle","楽天ポイントカード（RakutenPointCard）","Rakuten, Inc.","0.0","","2014-10-14","2200","https://itunes.apple.com/JP/app/id911334571"
"152","-92","Food & Drink","スシロー","株式会社あきんどスシロー","0.0","","2012-11-08","2159","https://itunes.apple.com/JP/app/id551682016"
"153","+1","Photo & Video","Foodie - 生活のためのカメラ","SNOW INC.","0.0","","2016-02-01","2145","https://itunes.apple.com/JP/app/id1076859004"
"154","-2","Lifestyle","ニトリアプリ","Nitori Holdings Co., Ltd.","0.0","","2014-03-12","2087","https://itunes.apple.com/JP/app/id814928018"
"155","new","Casino","[モバ7]CRスーパー海物語 IN JAPAN","Butterfly Corporation","0.0","","2019-01-30","2055","https://itunes.apple.com/JP/app/id1437487477"
"156","new","Role Playing","荒野のコトブキ飛行隊  大空のテイクオフガールズ！","BANDAI NAMCO Entertainment Inc.","0.0","","2019-02-12","2041","https://itunes.apple.com/JP/app/id1445099760"
"157","-1","Utilities","PDFも写真もコンビニですぐ印刷「かんたんnetprint」","Fuji Xerox Co., Ltd.","0.0","","2013-11-25","2027","https://itunes.apple.com/JP/app/id736536895"
"158","-19","Photo & Video","LINE Camera - 写真編集 ＆ オシャレ加工","LINE Corporation","0.0","","2012-04-25","2020","https://itunes.apple.com/JP/app/id516561342"
"159","new","Strategy","LINE ブラウンストーリーズ","LINE Corporation","0.0","","2019-02-17","2008","https://itunes.apple.com/JP/app/id1363973638"
"160","-35","Trivia","Fill 一筆書き パズル ゲーム","MagicAnt LLC","0.0","","2016-05-01","2004","https://itunes.apple.com/JP/app/id1091456207"
"161","-29","Social Networking","Messenger","Facebook, Inc.","0.0","","2011-10-19","1991","https://itunes.apple.com/JP/app/id454638411"
"162","-74","Action","フォートナイト","Epic Games","0.0","","2018-03-15","1990","https://itunes.apple.com/JP/app/id1261357853"
"163","+12","Travel","旅行予約のブッキングドットコム","Booking.com","0.0","","2010-04-14","1929","https://itunes.apple.com/JP/app/id367003839"
"164","-47","Music","音楽アプリ AWA","AWA Co. Ltd.","0.0","Standardプラン（月間） : ¥980 / Standardプラン（年間） : ¥9,800","2015-05-29","1925","https://itunes.apple.com/JP/app/id980578855"
"165","-18","Lifestyle","LIMIA (リミア) - 家事・暮らしのアイデアアプリ","LIMIA, Inc.","0.0","","2016-01-25","1913","https://itunes.apple.com/JP/app/id1065787354"
"166","+29","Family","脱出ゲーム 網走刑務所からの脱出","shinji tawata","0.0","","2019-01-25","1856","https://itunes.apple.com/JP/app/id1449583112"
"167","+21","Strategy","社長の野望","OASIS GAMES LIMITED","0.0","","2019-01-09","1821","https://itunes.apple.com/JP/app/id1444013394"
"168","-23","Role Playing","Identity V","NetEase Games","0.0","","2018-07-06","1781","https://itunes.apple.com/JP/app/id1347780764"
"169","+15","Shopping","WEAR ファッションコーディネート","ZOZO, Inc.","0.0","","2013-10-30","1781","https://itunes.apple.com/JP/app/id725208930"
"170","-20","Lifestyle","イオンお買物","AEON RETAIL Co.,Ltd","0.0","","2013-05-06","1698","https://itunes.apple.com/JP/app/id634744681"
"171","-2","Social Networking","インスタフォロー管理 for instagram","Kangwen Jia","0.0","","","1697","https://itunes.apple.com/JP/app/id1375380663"
"172","+143","Finance","楽天ペイ-かんたん、お得なスマホ決済アプリ！","Rakuten, Inc.","0.0","","2016-10-26","1695","https://itunes.apple.com/JP/app/id1139755229"
