"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"175","-55","Strategy","三國志Ⅲ","KOEI TECMO GAMES CO., LTD.","¥1,960","","2019-07-25","1401","https://itunes.apple.com/JP/app/id1470015479"
"176","+51","Photo & Video","ProCam 7","Samer Azzam","¥980","","2013-10-30","1391","https://itunes.apple.com/JP/app/id730712409"
"177","-62","Education","SPI言語 【Study Pro】","Study Pro","¥370","SPI英語(ENG) : ¥120","2011-11-03","1390","https://itunes.apple.com/JP/app/id476550251"
"178","-16","Family","Hidden Folks","Adriaan de Jongh","¥610","","2017-02-15","1367","https://itunes.apple.com/JP/app/id1133544923"
"179","+100","Role Playing","SKYHILL","Daedalic Entertainment GmbH","¥370","","2016-09-07","1363","https://itunes.apple.com/JP/app/id1055684003"
"180","-26","Utilities","ComicGlass[コミックリーダ]","RR Soft","¥370","","2010-04-06","1336","https://itunes.apple.com/JP/app/id363992049"
"181","-","Puzzle","Poly Bridge","Dry Cactus","¥610","","2017-06-13","1272","https://itunes.apple.com/JP/app/id1197552569"
"182","+19","Education","動画英文法2700","United Intelligence","¥1,340","","2013-06-20","1246","https://itunes.apple.com/JP/app/id660617252"
"183","-94","Action","アサシン クリード アイデンティティ","Ubisoft","¥250","","2016-02-24","1222","https://itunes.apple.com/JP/app/id880971164"
"184","+207","Navigation","Ship Finder","pinkfroot limited","¥610","","2010-04-01","1209","https://itunes.apple.com/JP/app/id363360636"
"185","-33","Puzzle","Monument Valley","ustwo games","¥490","","2014-04-03","1199","https://itunes.apple.com/JP/app/id728293409"
"186","+69","Photo & Video","StageCameraPro2 - 高画質のマナーカメラ","sky-nexus Inc.","¥490","","2018-10-27","1192","https://itunes.apple.com/JP/app/id1437885179"
"187","+79","Education","パブロフ簿記２級商業簿記","yudai yoseda","¥730","","2011-10-03","1189","https://itunes.apple.com/JP/app/id468640323"
"188","-47","Music","LiveTunes - ライブコンサート・シミュレータ","Rockstar App Solutions, LLC","¥120","","2013-06-04","1186","https://itunes.apple.com/JP/app/id644106186"
"189","+117","Casino","パチスロ モンキーターンⅢ～BASIC EDITION～","Ichikaku Co., Ltd.","¥370","","2017-09-28","1184","https://itunes.apple.com/JP/app/id1261220191"
"190","new","Games","ユー・マスト・ビルド・ア・ボート","EightyEight Games LTD","¥370","","2015-06-03","1173","https://itunes.apple.com/JP/app/id811397653"
"191","+7","Sportsgame","アルトのオデッセイ","Snowman","¥610","","2018-02-21","1168","https://itunes.apple.com/JP/app/id1182456409"
"192","+34","Photo & Video","FiLMiC Pro－マニュアルビデオカメラ","FiLMiC Inc","¥1,840","","2011-05-15","1154","https://itunes.apple.com/JP/app/id436577167"
"193","+63","Role Playing","ナイト・アンド・ドラゴン２ - 狂乱の時代 -","Chiori Nakagawa","¥370","","2019-02-10","1147","https://itunes.apple.com/JP/app/id1450718618"
"194","-11","Social Networking","feather for Twitter","covelline, LLC.","¥610","","2014-01-14","1134","https://itunes.apple.com/JP/app/id793157344"
"195","-15","Family","Florence","Annapurna Interactive","¥370","","2018-02-12","1112","https://itunes.apple.com/JP/app/id1297430468"
"196","+256","Games","ロックマンX","CAPCOM","¥610","パーフェクトセット : ¥490 / フルウェポン : ¥250 / フルアーマー : ¥250","2011-12-21","1106","https://itunes.apple.com/JP/app/id469342624"
"197","-52","Strategy","ネオモンスターズ","ZigZaGame Inc.","¥120","","2015-10-22","1038","https://itunes.apple.com/JP/app/id983143183"
"198","-5","Utilities","ATOK -日本語入力キーボード","JUSTSYSTEMS CORPORATION","¥1,720","","2014-09-21","1024","https://itunes.apple.com/JP/app/id893918621"
"199","new","Education","簡単に読書感想文〜穴埋めでパッとできる〜","kenichi kato","¥250","","2015-11-08","1007","https://itunes.apple.com/JP/app/id1033007727"
"200","+233","Strategy","海鮮!!すし街道","Kairosoft Co.,Ltd","¥730","","2013-03-14","1006","https://itunes.apple.com/JP/app/id616589689"
