"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"11","+93","Adventure","ONE PIECE トレジャークルーズ","BANDAI NAMCO Entertainment Inc.","0.0","虹の宝石 A : ¥120 / 虹の宝石 B : ¥490 / 虹の宝石 C : ¥860","2014-05-12","27307","https://itunes.apple.com/JP/app/id824116884"
"12","-2","Social Networking","LINE","LINE Corporation","0.0","","2020-06-22","25789","https://itunes.apple.com/JP/app/id443904275"
"13","-","Strategy","マフィア・シティ-極道風雲","YOTTA GAMES LIMITED","0.0","","2020-05-14","23102","https://itunes.apple.com/JP/app/id1235569398"
"14","-3","Music","ラインミュージック 人気音楽無料フル再生し放題","LINE MUSIC CORPORATION","0.0","30日間チケット : ¥980 / 30日間チケット(学割) : ¥610 / プレミアムプラン（月額） : ¥960","2020-01-20","22757","https://itunes.apple.com/JP/app/id966142320"
"15","+1","Adventure","ディズニー ツイステッドワンダーランド","Aniplex Inc.","0.0","魔法石パックA（初回） : ¥120 / 魔法石パックA（1日1回） : ¥120 / 魔法石パックA : ¥120","2020-05-27","21448","https://itunes.apple.com/JP/app/id1477455989"
"16","+1","Card","放置少女〜百花繚乱の萌姫たち〜","C4","0.0","60元宝 : ¥120 / 305元宝 : ¥610 / 490元宝 : ¥980","2020-04-22","17945","https://itunes.apple.com/JP/app/id1211123727"
"17","-3","Music","あんさんぶるスターズ！！Music","Happy Elements K.K","0.0","ダイヤ A : ¥120 / ダイヤ B : ¥490 / ダイヤ C : ¥980","2020-05-12","17679","https://itunes.apple.com/JP/app/id1494428618"
"18","+4","Adventure","コード：ドラゴンブラッド","Sixjoy Hong Kong Limited","0.0","60Vouchers : ¥120 / 980Vouchers : ¥1,840 / 3280Vouchers : ¥6,100","2020-04-01","17184","https://itunes.apple.com/JP/app/id1477308321"
"19","-","Puzzle","LINE：ディズニー ツムツム","LINE Corporation","0.0","20ルビー : ¥250 / 65ルビー : ¥730 / 300ルビー : ¥2,940","2020-05-28","16922","https://itunes.apple.com/JP/app/id724594093"
"20","-2","Social Networking","Pairs(ペアーズ) 恋活・婚活のためのマッチングアプリ","eureka,Inc.","0.0","","2020-06-29","16498","https://itunes.apple.com/JP/app/id583376064"
"21","+18","Music","アイドルマスター シンデレラガールズ スターライトステージ","BANDAI NAMCO Entertainment Inc.","0.0","スタージュエル A : ¥120 / スタージュエル B : ¥490 / スタージュエル C : ¥980","2020-05-14","16299","https://itunes.apple.com/JP/app/id1016318735"
"22","+1","Photo & Video","YouTube","Google LLC","0.0","","2020-06-23","15777","https://itunes.apple.com/JP/app/id544007664"
"23","+27","Role Playing","星のドラゴンクエスト","SQUARE ENIX","0.0","ジェムA : ¥120 / ジェムB : ¥610 / ジェムC : ¥1,220","2015-10-15","15092","https://itunes.apple.com/JP/app/id997667431"
"24","+10","Action","Identity V","NetEase Games","0.0","","2020-05-28","14963","https://itunes.apple.com/JP/app/id1347780764"
"25","-10","Entertainment","実況パワフルプロ野球","KONAMI","0.0","パワストーン１個 : ¥120 / パワストーン６個 : ¥490 / パワストーン１３個 : ¥980","2014-12-22","14354","https://itunes.apple.com/JP/app/id938506958"
"26","+15","Social Networking","17LIVE(イチナナ) - ライブ配信 アプリ","17 MEDIA (H.K.) LIMITED","0.0","","2020-06-24","13990","https://itunes.apple.com/JP/app/id988259048"
"27","-6","Simulation","FFBE幻影戦争  WAR OF THE VISIONS","SQUARE ENIX","0.0","幻導石パックA : ¥120 / 幻導石パックB : ¥610 / 幻導石パックD : ¥1,600","2020-05-25","13524","https://itunes.apple.com/JP/app/id1443703517"
"28","-1","Role Playing","グランブルーファンタジー","Cygames, Inc.","0.0","グラブルコイン : ¥120 / グラブルコイン : ¥730 / グラブルコイン : ¥1,480","2014-05-01","12743","https://itunes.apple.com/JP/app/id852882903"
"29","+86","Action","魔剣伝説","4399TH","0.0","","2020-04-18","12683","https://itunes.apple.com/JP/app/id1499305228"
"30","-1","Role Playing","Rise of Kingdoms ―万国覚醒―","LILITH TECHNOLOGY HONG KONG LIMITED","0.0","","2019-12-16","12583","https://itunes.apple.com/JP/app/id1483025097"
"31","-5","Role Playing","白猫プロジェクト","COLOPL, Inc.","0.0","ジュエル8個 : ¥120 / ジュエル49個 : ¥730 / ジュエル99個 : ¥1,480","2014-07-25","11694","https://itunes.apple.com/JP/app/id895687962"
"32","+10","Action","PUBG MOBILE","PUBG Corporation","0.0","","2020-05-07","10801","https://itunes.apple.com/JP/app/id1366526331"
"33","-2","Arcade","トゥーンブラスト","Peak Games","0.0","","2020-06-15","10713","https://itunes.apple.com/JP/app/id1176027022"
"34","-22","Action","ドラゴンボールZ ドッカンバトル","BANDAI NAMCO Entertainment Inc.","0.0","龍石 A : ¥120 / 龍石 B : ¥490 / 龍石 C : ¥860","2015-02-18","10622","https://itunes.apple.com/JP/app/id951627670"
"35","+17","Card","遊戯王 デュエルリンクス","KONAMI","0.0","","2020-06-22","10117","https://itunes.apple.com/JP/app/id1068378177"
"36","-4","Puzzle","LINE ポコポコ","LINE Corporation","0.0","","2020-04-23","10077","https://itunes.apple.com/JP/app/id888615473"
"37","-2","Simulation","ガーデンスケイプ (Gardenscapes)","Playrix","0.0","","2020-06-16","9888","https://itunes.apple.com/JP/app/id1105855019"
"38","new","Role Playing","東方LostWord","GOOD SMILE COMPANY, INC.","0.0","","2020-04-29","9744","https://itunes.apple.com/JP/app/id1497130374"
"39","+12","Action","Call of Duty®: Mobile","Activision Publishing, Inc.","0.0","","2020-06-11","9393","https://itunes.apple.com/JP/app/id1287282214"
"40","-10","Adventure","七つの大罪 光と闇の交戦 : グラクロ","Netmarble Corporation","0.0","ダイヤ5+1個 : ¥490 / ダイヤ10+3個 : ¥980 / ダイヤ30＋11個 : ¥2,940","2020-05-28","9338","https://itunes.apple.com/JP/app/id1268959718"
"41","-17","Entertainment","ロマンシング サガ リ･ユニバース","SQUARE ENIX","0.0","ジュエルC : ¥730 / ジュエルF : ¥5,020 / ジュエルB : ¥370","2018-12-05","8542","https://itunes.apple.com/JP/app/id1397702917"
"42","+2","Card","アークナイツ","Yostar, Inc.","0.0","月パス : ¥610 / 120円純正源石 : ¥120 / 490円純正源石 : ¥490 / 490円純正源石 : ¥490","2020-05-27","8323","https://itunes.apple.com/JP/app/id1478990007"
"43","-10","Entertainment","ABEMA(アベマ)","株式会社AbemaTV","0.0","","2020-06-30","8253","https://itunes.apple.com/JP/app/id1074866833"
"44","-7","Simulation","ホームスケイプ (Homescapes)","Playrix","0.0","","2020-06-16","8014","https://itunes.apple.com/JP/app/id1195621598"
"45","-17","Social Networking","戦国炎舞 -KIZNA- 【人気の本格戦国RPG】","Sumzap Inc.","0.0","120 SG : ¥120 / 360SG : ¥370 / 600SG : ¥610","2013-04-15","7927","https://itunes.apple.com/JP/app/id580399292"
"46","-21","Adventure","プリンセスコネクト！Re:Dive","Cygames, Inc.","0.0","ジュエル50個 : ¥120 / ジュエル320個 : ¥730 / ジュエル700個 : ¥1,480","2020-05-28","7652","https://itunes.apple.com/JP/app/id1134429300"
"47","+14","Card","シャドウバース (Shadowverse)","Cygames, Inc.","0.0","クリスタル50個 : ¥120 / クリスタル300個 : ¥730 / クリスタル600個 : ¥1,340","2020-05-21","7622","https://itunes.apple.com/JP/app/id1050059017"
"48","+6","Entertainment","U-NEXT","U-NEXT Co.,Ltd.","0.0","500コイン : ¥610 / 1000コイン : ¥1,220 / 2000コイン : ¥2,440","2014-09-11","7543","https://itunes.apple.com/JP/app/id882477693"
"49","-4","Music","バンドリ！ ガールズバンドパーティ！","Craft Egg Inc.","0.0","スターA : ¥120 / スターB : ¥490 / スターC : ¥980","2020-05-20","7485","https://itunes.apple.com/JP/app/id1195834442"
"50","-7","Books","少年ジャンプ＋ 人気漫画が読める雑誌アプリ","SHUEISHA Inc.","0.0","ハイキュー!! 1 : ¥400 / ハイキュー!! 2 : ¥400 / ハイキュー!! 3 : ¥400","2014-09-22","7260","https://itunes.apple.com/JP/app/id875750302"
"51","-4","Books","マンガBANG！","Amazia, Inc.","0.0","","2020-06-29","6767","https://itunes.apple.com/JP/app/id939480693"
"52","+7","Puzzle","妖怪ウォッチ ぷにぷに","Level-5 Inc.","0.0","Yマネー600y : ¥120 / Yマネー3500y : ¥610 / Yマネー6500y : ¥980","2020-05-27","6582","https://itunes.apple.com/JP/app/id1032346221"
"53","+4","Entertainment","Hulu / フールー","HJ Holdings, Inc.","0.0","Hulu : ¥1,050","2015-10-22","6297","https://itunes.apple.com/JP/app/id549416492"
"54","+41","Role Playing","アズールレーン","Yostar, Inc.","0.0","新規着任バック : ¥120 / ダイヤ一摘み : ¥120 / ダイヤ一握り : ¥610","2017-09-13","6206","https://itunes.apple.com/JP/app/id1242186587"
"55","+29","Social Networking","Pococha(ポコチャ) ライブ配信 アプリ","DeNA Co., Ltd.","0.0","111コイン : ¥120 / 333コイン : ¥370 / 555コイン : ¥610","2020-05-28","6122","https://itunes.apple.com/JP/app/id1175969205"
"56","+75","Role Playing","エピックセブン","Smilegate Megaport","0.0","","2020-06-11","6041","https://itunes.apple.com/JP/app/id1322399438"
"57","+15","Adventure","ライフアフター","NetEase Games","0.0","","2020-05-29","5852","https://itunes.apple.com/JP/app/id1441752845"
"58","-3","Social Networking","タップル-マッチングアプリで出会い/婚活","MatchingAgent, Inc.","0.0","","2020-06-08","5757","https://itunes.apple.com/JP/app/id852801905"
"59","-21","Action","この素晴らしい世界に祝福を！ファンタスティックデイズ","Sumzap Inc.","0.0","350クオーツ : ¥370 / 350クオーツ : ¥370 / 1800クオーツ : ¥1,840 / 1800クオーツ : ¥1,840 / 110クオーツ : ¥120 / 110クオーツ : ¥120","2020-05-20","5697","https://itunes.apple.com/JP/app/id1438616438"
"60","+16","Simulation","にゃんこ大戦争","PONOS","0.0","「ネコカン 30個」 : ¥120 / 「ネコカン 100個」 : ¥370 / 「ネコカン 200個」 : ¥730","2020-05-28","5667","https://itunes.apple.com/JP/app/id547145938"
"61","+1","Family","どうぶつの森 ポケットキャンプ","Nintendo Co., Ltd.","0.0","","2020-06-22","5649","https://itunes.apple.com/JP/app/id1179915619"
"62","-22","Action","ONE PIECE サウザンドストーム","BANDAI NAMCO Entertainment Inc.","0.0","虹のコイン A : ¥120 / 虹のコイン B : ¥490 / 虹のコイン C : ¥860","2020-04-28","5638","https://itunes.apple.com/JP/app/id1082959065"
"63","+10","Entertainment","ツイキャス・ビュワー","Moi Labs, Inc.","0.0","","2020-06-11","5406","https://itunes.apple.com/JP/app/id365235835"
"64","+217","Card","三国志ブラスト-少年ヒーローズ","YOOZOO (SINGAPORE) PTE. LTD.","0.0","","2020-04-26","5301","https://itunes.apple.com/JP/app/id1500872286"
"65","+105","Adventure","FINAL FANTASY BRAVE EXVIUS","SQUARE ENIX","0.0","ラピスパックA : ¥120 / ラピスパックB : ¥490 / ラピスパックD : ¥1,480","2015-10-21","5299","https://itunes.apple.com/JP/app/id940099765"
"66","-6","Lifestyle","Tinder (ティンダー)","Tinder Inc.","0.0","","2020-06-18","5297","https://itunes.apple.com/JP/app/id547702041"
"67","+2","Action","Ash Tale-風の大陸-","X-LEGEND ENTERTAINMENT JAPAN K.K.","0.0","シェルパスポート : ¥610 / シェルパスポート : ¥610 / かけだし冒険パック : ¥120 / かけだし冒険パック : ¥120 / シェル50個 : ¥120 / シェル50個 : ¥120","2020-05-21","5140","https://itunes.apple.com/JP/app/id1447239134"
"68","+14","Simulation","成り上がり-華と武の戦国","YOOZOO (SINGAPORE) PTE. LTD.","0.0","60判金 : ¥120 / 680判金 : ¥1,220 / 月間切符 : ¥490","2020-05-14","5031","https://itunes.apple.com/JP/app/id1436268049"
"69","-1","Role Playing","ラブライブ！スクールアイドルフェスティバルALL STARS","KLab Inc.","0.0","ラブカスター10個 : ¥120 / ラブカスター60個 : ¥490 / ラブカスター600個 : ¥4,040","2019-09-28","4952","https://itunes.apple.com/JP/app/id1377018522"
"70","-4","Social Networking","ポケコロ かわいいアバターで楽しむきせかえゲーム","cocone","0.0","","2020-06-22","4885","https://itunes.apple.com/JP/app/id451684733"
"71","-18","Music","欅坂46・日向坂46 UNI'S ON AIR","Akatsuki Inc.","0.0","ユニゾンジェム60個 : ¥120 / ユニゾンジェム360個 : ¥490 / ユニゾンジェム760個 : ¥980","2020-05-29","4736","https://itunes.apple.com/JP/app/id1465196071"
"72","-26","Strategy","#コンパス【戦闘摂理解析システム】","NHN PlayArt 株式会社","0.0","ビットマネー 120BM : ¥120 / ビットマネー 1,900BM : ¥1,600 / ビットマネー 660BM : ¥610","2020-05-27","4622","https://itunes.apple.com/JP/app/id1164400646"
"73","-2","Social Networking","出会いはwith(ウィズ) 婚活・マッチングアプリ","IGNIS LTD.","0.0","10withポイント : ¥1,220 / 10withポイント : ¥1,220 / 21withポイント : ¥2,440 / 21withポイント : ¥2,440 / 33withポイント : ¥3,680 / 33withポイント : ¥3,680","2020-05-24","4546","https://itunes.apple.com/JP/app/id1080235090"
"74","+1","Strategy","ファイアーエムブレム ヒーローズ","Nintendo Co., Ltd.","0.0","","2020-06-18","4525","https://itunes.apple.com/JP/app/id1181774280"
"75","-12","Strategy","サマナーズウォー: Sky Arena","Com2uS Corp.","0.0","","2020-06-15","4489","https://itunes.apple.com/JP/app/id852912420"
"76","-11","Role Playing","ドラゴンエッグ　仲間との出会い","Rudel inc.","0.0","エッグジェム 120 個 : ¥120 / エッグジェム 360 個 : ¥370 / エッグジェム 750 個 : ¥730","2015-08-24","4412","https://itunes.apple.com/JP/app/id985900455"
"77","+47","Strategy","城とドラゴン","Asobism.Co.,Ltd","0.0","ルビー小 : ¥490 / ルビー中 : ¥980 / ルビー大 : ¥2,080","2015-02-04","4344","https://itunes.apple.com/JP/app/id953790507"
"78","+1","Strategy","獅子の如く～戦国覇王戦記～","Six Waves Inc.","0.0","","2019-09-18","4334","https://itunes.apple.com/JP/app/id1452122930"
"79","+80","Entertainment","ONE PIECE バウンティラッシュ","BANDAI NAMCO Entertainment Inc.","0.0","虹のダイヤ A : ¥120 / 虹のダイヤ B : ¥490 / 虹のダイヤ C : ¥860","2018-03-29","4177","https://itunes.apple.com/JP/app/id1322310031"
"80","-2","Strategy","新三國志：育成型戦略シミュレーションゲーム","HK HERO ENTERTAINMENT CO.","0.0","60宝珠 : ¥120 / 480宝珠 : ¥980 / 1000宝珠 : ¥2,080","2018-07-27","4110","https://itunes.apple.com/JP/app/id1352887311"
"81","+4","Role Playing","逆転オセロニア","DeNA Co., Ltd.","0.0","星のかけら １個 : ¥120 / 星のかけら ６個セット : ¥490 / 星のかけら １２個セット : ¥860","2016-02-04","4089","https://itunes.apple.com/JP/app/id985100673"
"82","+5","Books","comico","NHN comico Corporation","0.0","","2018-09-24","4042","https://itunes.apple.com/JP/app/id721512660"
"83","+27","Entertainment","LINE LIVE - LINEのライブ配信アプリ","LINE Corporation","0.0","300 LIVE コイン : ¥370 / 500 LIVE コイン : ¥610 / 1,000 LIVE コイン : ¥1,220","2015-12-09","4023","https://itunes.apple.com/JP/app/id1059626535"
"84","-14","Food & Drink","クックパッド -No.1料理レシピ検索アプリ","Cookpad Inc.","0.0","","2020-06-22","3995","https://itunes.apple.com/JP/app/id340368403"
"85","+15","Simulation","日替わり内室","37GAMES ENTERTAINMENT LIMITED","0.0","元宝（小） : ¥120 / 元宝（大） : ¥610 / 元宝の袋（小） : ¥1,220","2020-05-06","3987","https://itunes.apple.com/JP/app/id1391483863"
"86","+12","Puzzle","フィッシュダム(Fishdom)","Playrix","0.0","","2020-06-29","3884","https://itunes.apple.com/JP/app/id664575829"
"87","+9","Music","アイドルマスター ミリオンライブ！ シアターデイズ","BANDAI NAMCO Entertainment Inc.","0.0","ミリオンジュエルA : ¥120 / ミリオンジュエルB : ¥490 / ミリオンジュエルC : ¥980","2017-06-28","3873","https://itunes.apple.com/JP/app/id1238569156"
"88","-8","Strategy","Age of Z（エイジ オブ ゼット）","CamelGames INC.","0.0","","2020-06-18","3732","https://itunes.apple.com/JP/app/id1376515087"
"89","-41","Entertainment","アイドルマスター シャイニーカラーズ","BANDAI NAMCO Entertainment Inc.","0.0","","2019-03-12","3723","https://itunes.apple.com/JP/app/id1448666290"
"90","-41","Puzzle","ジャンプチ ヒーローズ","LINE Corporation","0.0","25 Ruby : ¥120 / 110Ruby : ¥490 / 230Ruby : ¥980","2020-05-26","3674","https://itunes.apple.com/JP/app/id1183268040"
"91","+88","Role Playing","TRAHA","NEXON Company","0.0","","2020-04-21","3636","https://itunes.apple.com/JP/app/id1487901665"
"92","-9","Simulation","クレーンゲーム「トレバ」","CyberStep, Inc.","0.0","","2020-02-19","3622","https://itunes.apple.com/JP/app/id634329875"
"93","-7","Action","北斗の拳 LEGENDS ReVIVE（レジェンズリバイブ）","SEGA CORPORATION","0.0","","2019-09-06","3620","https://itunes.apple.com/JP/app/id1461449083"
"94","-38","Adventure","アナザーエデン 時空を超える猫","WFS, Inc.","0.0","クロノスの石 25個 : ¥120 / クロノスの石 125個 : ¥610 / クロノスの石 300個 : ¥1,480","2020-05-29","3554","https://itunes.apple.com/JP/app/id1160578459"
"95","+27","Books","マンガMee-人気の少女漫画が読めるマンガアプリ","SHUEISHA Inc.","0.0","250コイン : ¥250 / 370コイン : ¥370 / 490コイン : ¥490","2018-10-31","3497","https://itunes.apple.com/JP/app/id1435571943"
"96","+82","Arcade","ステラアルカナ-愛の光と運命の絆","YOOZOO (SINGAPORE) PTE. LTD.","0.0","60水晶 : ¥120 / 60水晶 : ¥120 / 300水晶 : ¥610 / 300水晶 : ¥610 / 980水晶 : ¥1,840 / 980水晶 : ¥1,840","2020-05-20","3430","https://itunes.apple.com/JP/app/id1493367066"
"97","-30","Role Playing","SINoALICE ーシノアリスー","Pokelabo, Inc.","0.0","魔晶石12個 : ¥120 / 魔晶石37個 : ¥370 / 魔晶石61個 : ¥610","2017-06-06","3423","https://itunes.apple.com/JP/app/id1211063618"
"98","-40","Music","ヒプノシスマイク -A.R.B-","Idea Factory Plus Co.,Ltd","0.0","ジェム 60個 : ¥120 / ジェム 4000個 : ¥4,900 / ジェム 330個 : ¥490","2020-05-27","3395","https://itunes.apple.com/JP/app/id1498895008"
"99","-7","Social Networking","Omiai - 恋活･婚活・マッチングアプリで出会いを","Net Marketing Co., Ltd","0.0","有料会員 : ¥4,800 / Omiaiポイント(2) : ¥1,480 / Omiaiポイント(4) : ¥2,820","2020-05-25","3368","https://itunes.apple.com/JP/app/id582566462"
"100","-12","Entertainment","Netflix","Netflix, Inc.","0.0","","2020-06-23","3349","https://itunes.apple.com/JP/app/id363590051"
"101","-2","Social Networking","ハッピーメール-恋活・マッチングアプリ","株式会社アイベック","0.0","61P : ¥610 / 100P : ¥980 / 218P : ¥2,080","2020-05-05","3332","https://itunes.apple.com/JP/app/id521055533"
"102","+21","Strategy","ロードモバイル:オンラインキングダム戦争&ヒーローRPG","IGG.COM","0.0","","2020-06-12","3278","https://itunes.apple.com/JP/app/id1071976327"
"103","-6","Arcade","LINE POP2","LINE Corporation","0.0","","2020-05-08","3266","https://itunes.apple.com/JP/app/id878506376"
"104","+7","Books","まんがRenta!","Papyless","0.0","","2020-06-09","3244","https://itunes.apple.com/JP/app/id455940557"
"105","-15","Music","音楽アプリ AWA - 人気の音楽をダウンロードして楽しめる","AWA Co. Ltd.","0.0","Standardプラン（月間） : ¥980 / Standardプラン（年間） : ¥9,800","2020-04-13","3185","https://itunes.apple.com/JP/app/id980578855"
"106","-12","Strategy","戦国布武【我が天下戦国編】","Bekko.com","0.0","","2020-05-21","3168","https://itunes.apple.com/JP/app/id1434020928"
"107","+44","Role Playing","ドラゴンクエストモンスターズ　スーパーライト","SQUARE ENIX","0.0","ジェム120個 : ¥120 / ジェム1270個 : ¥1,220 / ジェム630個 : ¥610","2014-01-23","3121","https://itunes.apple.com/JP/app/id710247888"
"108","-31","Sportsgame","プロサッカークラブをつくろう！ロード・トゥ・ワールド","SEGA CORPORATION","0.0","GB100個 : ¥120 / GB400個 : ¥490 / GB800個 : ¥860","2018-04-22","3068","https://itunes.apple.com/JP/app/id1326707443"
"109","-7","Adventure","A3!","Liberent","0.0","ダイヤ5個 : ¥120 / ダイヤ25個 : ¥490 / ダイヤ60個 : ¥1,100","2020-05-28","3009","https://itunes.apple.com/JP/app/id1160565264"
"110","+2","Strategy","王に俺はなる - テッペンを目指せ","CHUANG COOL GAME","0.0","60元宝 : ¥120 / 300元宝 : ¥610 / 680元宝 : ¥1,220","2018-05-07","2991","https://itunes.apple.com/JP/app/id1357435027"
"111","-30","Role Playing","大三国志","NetEase Games","0.0","60玉符 : ¥120 / 300玉符 : ¥610 / 480玉符 : ¥980","2017-07-31","2963","https://itunes.apple.com/JP/app/id1240638262"
"112","+90","Simulation","魔法使いの約束","coly, Inc.","0.0","","2019-11-26","2916","https://itunes.apple.com/JP/app/id1481949790"
"113","+43","Strategy","天地の如く～激乱の三国志～","Six Waves Inc.","0.0","","2019-03-25","2875","https://itunes.apple.com/JP/app/id1445822654"
"114","-25","Sports","DAZN (ダゾーン) スポーツをライブ中継","DAZN Limited","0.0","","2020-06-09","2870","https://itunes.apple.com/JP/app/id1129523589"
"115","-9","Music","YouTube Music","Google LLC","0.0","","2020-06-22","2862","https://itunes.apple.com/JP/app/id1017492454"
"116","-52","Puzzle","コトダマン-共闘ことばRPG","XFLAG, Inc.","0.0","<1日1個限定>虹のコトダマ 45個 : ¥120 / 虹のコトダマ 25個 : ¥120 / 虹のコトダマ 120個 : ¥490","2020-05-26","2819","https://itunes.apple.com/JP/app/id1298368256"
"117","+10","Simulation","[乃木坂46公式]乃木恋～坂道の下で、あの日僕は恋をした～","10ANTZ, Inc.","0.0","115NC : ¥120 / 360NC : ¥370 / 600NC : ¥610","2016-04-11","2795","https://itunes.apple.com/JP/app/id1060937234"
"118","+27","Social Networking","BIGO LIVE（ビゴ ライブ) ‐ ライブ配信 アプリ","BIGO TECHNOLOGY PTE. LTD.","0.0","","2020-06-24","2783","https://itunes.apple.com/JP/app/id1077137248"
"119","-11","News","日本経済新聞 電子版","NIKKEI INC.","0.0","","2020-06-11","2769","https://itunes.apple.com/JP/app/id396855834"
"120","+14","Adventure","クロンダイクの冒険","VIZOR APPS CORP.","0.0","","2020-06-24","2724","https://itunes.apple.com/JP/app/id1127240206"
"121","+11","Casino","NET麻雀　MJモバイル","SEGA CORPORATION","0.0","80G : ¥120 / 360G : ¥400 / 560G : ¥600","2020-05-26","2693","https://itunes.apple.com/JP/app/id666206963"
"122","-19","Racing","ミニ四駆 超速グランプリ","BANDAI NAMCO Entertainment Inc.","0.0","スターコインB : ¥490 / スターコインB : ¥490 / スターコインA : ¥120 / スターコインA : ¥120 / スターコインC : ¥1,220 / スターコインC : ¥1,220","2020-05-18","2678","https://itunes.apple.com/JP/app/id1481191686"
"123","-87","Card","デュエル・マスターズ プレイス","株式会社 タカラトミー","0.0","ジェム×100個 : ¥120 / ジェム×100個 : ¥120 / ジェム×5000個 : ¥5,140 / ジェム×5000個 : ¥5,140 / ジェム×1200個 : ¥1,340 / ジェム×1200個 : ¥1,340","2020-05-21","2633","https://itunes.apple.com/JP/app/id1478829750"
"124","-4","Role Playing","黒い砂漠 MOBILE","Pearl Abyss Corp.","0.0","","2019-02-23","2606","https://itunes.apple.com/JP/app/id1439175829"
"125","-4","Racing","マリオカート ツアー","Nintendo Co., Ltd.","0.0","","2020-06-08","2540","https://itunes.apple.com/JP/app/id1293634699"
"126","+32","Action","崩壊3rd","株式会社miHoYo","0.0","70水晶 : ¥120 / 880水晶 : ¥1,220 / 430水晶 : ¥610","2020-05-14","2527","https://itunes.apple.com/JP/app/id1172809651"
"127","-1","Entertainment","SHOWROOM-ライブ配信ならショールーム","SHOWROOM INC.","0.0","","2020-04-01","2514","https://itunes.apple.com/JP/app/id734256893"
"128","-21","Sportsgame","ウイニングイレブンカードコレクション","KONAMI","0.0","","2020-06-05","2501","https://itunes.apple.com/JP/app/id1273064549"
"129","-10","Music","Amazon Music","AMZN Mobile LLC","0.0","","2020-06-22","2487","https://itunes.apple.com/JP/app/id510855668"
"130","+60","Arcade","ブロスタ","Supercell","0.0","","2020-06-15","2464","https://itunes.apple.com/JP/app/id1229016807"
"131","-57","Card","蒼藍の誓い - ブルーオース","Zephyrus Limited","0.0","朝日セット : ¥980 / 60福袋コイン : ¥120 / 310福袋コイン : ¥610","2020-05-15","2439","https://itunes.apple.com/JP/app/id1484471032"
"132","+21","Role Playing","リネージュ2 レボリューション","Netmarble Corporation","0.0","シナリオパックⅠ : ¥3,300 / URコレクションパック : ¥3,300 / ダイヤ30個+30個（月1回限定） : ¥120","2017-08-22","2422","https://itunes.apple.com/JP/app/id1193135691"
"133","+44","Entertainment","ぷよぷよ!!クエスト -簡単操作で大連鎖。爽快 パズル！","SEGA CORPORATION","0.0","魔導石6個 : ¥490 / 魔導石1個 : ¥120 / 魔導石50個 : ¥3,060","2013-04-23","2420","https://itunes.apple.com/JP/app/id595291824"
"134","+23","Board","雀魂 -じゃんたま-","Yostar, Inc.","0.0","60輝石 : ¥120 / 4900輝石 : ¥10,000 / 2400輝石 : ¥4,900","2020-04-13","2412","https://itunes.apple.com/JP/app/id1469186379"
"135","+13","Entertainment","ふわっち","A Inc.","0.0","風船100個 : ¥120 / ハート5個 : ¥120 / ハート30個 : ¥730","2016-05-13","2395","https://itunes.apple.com/JP/app/id1106217401"
"136","-18","Arcade","戦艦帝国-228艘の実在戦艦を集めろ","CoolFactory Co.,Ltd.","0.0","","2020-04-08","2357","https://itunes.apple.com/JP/app/id954205285"
