"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"177","new","Utilities","e-Taxアプリ","国税庁","0.0","","2020-01-31","1732","https://itunes.apple.com/JP/app/id1492886303"
"178","-6","Games","無料ゲーム-迷った時のルーレット ランチや罰ゲーム抽選","Ryohei Narita","0","","2016-10-11","1730","https://itunes.apple.com/JP/app/id1088626624"
"179","+3","Finance","dカードアプリ","株式会社NTTドコモ","0.0","","2016-09-27","1726","https://itunes.apple.com/JP/app/id1137879836"
"180","-38","Business","アクロバットリーダー by Adobe: PDF作成・管理","Adobe Inc.","0","","2020-06-18","1723","https://itunes.apple.com/JP/app/id469337564"
"181","new","Adventure","脱出ゲーム 生き神","GLOBAL GEAR, K.K.","0","","2020-02-20","1721","https://itunes.apple.com/JP/app/id1472337046"
"182","-19","Entertainment","Paravi（パラビ）","Premium Platform Japan, Inc.","0.0","","2018-03-15","1714","https://itunes.apple.com/JP/app/id1333966608"
"183","+28","Shopping","Yahoo!ショッピング","Yahoo Japan Corp.","0.0","Yahoo!ショッピングアプリ プレミアムサービス : ¥500","2011-07-14","1708","https://itunes.apple.com/JP/app/id446016180"
"184","-6","Food & Drink","スターバックス ジャパン公式モバイルアプリ","Starbucks Coffee Company","0.0","","2016-05-25","1705","https://itunes.apple.com/JP/app/id1113037275"
"185","+74","Photo & Video","LINE Creators Studio","LINE Corporation","0","","2020-05-19","1667","https://itunes.apple.com/JP/app/id1239684967"
"186","-12","Finance","ゆうちょダイレクト残高照会アプリ","Japan Post Bank Co., Ltd.","0.0","","2018-01-31","1652","https://itunes.apple.com/JP/app/id1280855887"
"187","-42","Lifestyle","Tinder (ティンダー)","Tinder Inc.","0","","2020-06-18","1624","https://itunes.apple.com/JP/app/id547702041"
"188","-17","Finance","楽天銀行","楽天銀行株式会社","0.0","","2010-09-29","1611","https://itunes.apple.com/JP/app/id391048295"
"189","-118","Shopping","UNIQLOアプリ-ユニクロアプリ","UNIQLO CO., LTD.","0.0","","2011-09-07","1601","https://itunes.apple.com/JP/app/id460989014"
"190","-114","Games","ホームスケイプ (Homescapes)","Playrix","0","","2020-06-16","1600","https://itunes.apple.com/JP/app/id1195621598"
"191","new","Utilities","マイナポータルAP","内閣府番号制度担当室","0.0","","2019-12-19","1595","https://itunes.apple.com/JP/app/id1476359069"
"192","+13","Games","Push Battle ! - 暇つぶし 人気 ゲーム","FTY LLC.","0","","2020-01-15","1589","https://itunes.apple.com/JP/app/id1479973551"
"193","new","Simulation","[グリパチ]パチスロ 聖闘士星矢 海皇覚醒","CommSeed Corporation","0","","2020-02-21","1572","https://itunes.apple.com/JP/app/id1487420559"
"194","-40","Social Networking","Pairs(ペアーズ) 恋活・婚活のためのマッチングアプリ","eureka,Inc.","0","","2020-06-29","1556","https://itunes.apple.com/JP/app/id583376064"
"195","-34","Utilities","ヤマダ電機　ケイタイde安心","Nihon Unisys, Ltd.","0.0","","2020-05-18","1523","https://itunes.apple.com/JP/app/id364504659"
"196","-1","Shopping","Wish - ショッピングをもっと楽しく","ContextLogic Inc.","0","","2020-06-22","1491","https://itunes.apple.com/JP/app/id530621395"
"197","+10","Shopping","PayPayモール","Yahoo Japan Corp.","0.0","","2019-10-23","1486","https://itunes.apple.com/JP/app/id1483900138"
"198","new","Navigation","恵方巻コンパス 2020","kazuhiro aonuma","0.0","","2019-01-12","1473","https://itunes.apple.com/JP/app/id1335336786"
"199","-59","Food & Drink","くら寿司 公式アプリ Produced by EPARK","株式会社EPARKグルメ","0.0","","2014-12-30","1458","https://itunes.apple.com/JP/app/id942355925"
"200","-134","Games","ポケットワールド 3D","Minimonster Game Limited","0","","2020-06-20","1455","https://itunes.apple.com/JP/app/id1471527199"
