"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"33","-6","Shopping","PayPayフリマ - かんたん・安心フリマアプリ","Yahoo Japan Corp.","0.0","","2020-07-16","8878","https://play.google.com/store/apps/details?id=jp.co.yahoo.android.paypayfleamarket"
"34","-1","Food & Drink","マクドナルド","日本マクドナルド株式会社","0.0","","2020-06-23","8691","https://play.google.com/store/apps/details?id=jp.co.mcdonalds.android"
"35","-14","News & Magazines","グノシー  (エンタメ・スポーツニュースも無料)","Gunosy Inc.","0.0","","2020-07-06","8592","https://play.google.com/store/apps/details?id=com.gunosy.android"
"36","new","Business","転職はリクナビNEXT／求人 仕事探し ができる 転職活動を支援する仕事探し・求人・転職サイト","Recruit Co.,Ltd.","0.0","","2020-07-15","8206","https://play.google.com/store/apps/details?id=jp.co.recruit.rikunabinext"
"37","-20","Productivity","TimeTree  [タイムツリー]：家族や恋人、仕事仲間とカレンダーでスケジュールを共有","TimeTree, Inc.","0.0","","2020-07-22","8110","https://play.google.com/store/apps/details?id=works.jubilee.timetree"
"38","-8","Tools","QRコードリーダー","TWMobile","0.0","","2020-06-15","7956","https://play.google.com/store/apps/details?id=tw.mobileapp.qrcode.banner"
"39","-21","Video Players & Editors","ABEMA(アベマ)","AbemaTV, Inc.","0.0","￥100～￥48,000/アイテム","2020-07-22","7714","https://play.google.com/store/apps/details?id=tv.abema"
"40","new","Photography","SODA ソーダ - Natural Beauty Camera","SNOW, Inc.","0.0","","2020-07-03","7545","https://play.google.com/store/apps/details?id=com.snowcorp.soda.android"
"41","+4","Lifestyle","ファミペイ","FamilyMart Co.,Ltd.","0.0","","2020-06-18","7428","https://play.google.com/store/apps/details?id=jp.co.family.familymart_app"
"42","-13","Comics","マンガBANG！人気漫画が毎日読めるマンガアプリ","Amazia,inc.","0.0","￥300～￥9,800/アイテム","2020-06-25","7308","https://play.google.com/store/apps/details?id=com.mangabang"
"43","+40","Personalization","Yahoo!きせかえ 無料壁紙アイコン","Yahoo Japan Corp.","0.0","","2020-07-22","7088","https://play.google.com/store/apps/details?id=com.buzzpia.aqua.launcher.buzzhome"
"44","-37","Lifestyle","Coke ON(コークオン) おトクで楽しいコカ･コーラ公式アプリ","Coca-Cola","0.0","","2020-04-24","6578","https://play.google.com/store/apps/details?id=com.coke.cokeon"
"45","-11","Music & Audio","Pokekara－本格採点カラオケアプリ","M&E Mobile Technology Limited","0.0","￥120～￥12,000/アイテム","2020-07-24","5780","https://play.google.com/store/apps/details?id=com.maetimes.android.pokekara"
"46","new","Tools","コンパス：Smart Compass","Smart Tools co.","0.0","","2020-06-16","5764","https://play.google.com/store/apps/details?id=kr.sira.compass"
"47","+1","Entertainment","BuzzVideo（バズビデオ）-無料動画アプリでお楽しみください！","BuzzVideo","0.0","","2020-07-23","5022","https://play.google.com/store/apps/details?id=com.ss.android.article.topbuzzvideo"
"48","-13","Tools","Google 翻訳","Google LLC","0.0","","2020-07-10","4980","https://play.google.com/store/apps/details?id=com.google.android.apps.translate"
"49","new","Photography","PICNIC - 人気アプリ, 旅行写真, くもり加工","ESTsoft Corp.","0.0","","2019-10-21","4720","https://play.google.com/store/apps/details?id=com.estsoft.picnic"
"50","-4","Finance","楽天ペイ-かんたん、お得なスマホ決済アプリでキャッシュレス！","Rakuten,Inc.","0.0","","2020-07-01","4591","https://play.google.com/store/apps/details?id=jp.co.rakuten.pay"
"51","new","Photography","Remini - photo enhancer","Remini","0.0","￥540～￥10,800/アイテム","2020-07-21","4371","https://play.google.com/store/apps/details?id=com.bigwinepot.nwdn.international"
"52","new","Photography","NOMO - インスタントカメラ","Blink Academy Ltd.","0.0","￥110～￥2,720/アイテム","2020-07-07","4302","https://play.google.com/store/apps/details?id=com.blink.academy.nomopro"
"53","new","Entertainment","SUGAR - 憧れのあの人と2人で直接トーク","SUGAR Inc.","0.0","￥120～￥12,000/アイテム","2020-06-26","4288","https://play.google.com/store/apps/details?id=jp.sugarcorp.sugar"
"54","-2","Shopping","Wish - 電化製品、ファッション、化粧品、靴などが90%OFF","Wish Inc.","0.0","","2020-07-16","4137","https://play.google.com/store/apps/details?id=com.contextlogic.wish"
"55","+10","Lifestyle","Tポイント","Culture Convenience Club Co.,Ltd.","0.0","","2020-07-21","3693","https://play.google.com/store/apps/details?id=jp.co.ccc.Tsite"
"56","-6","Video Players & Editors","radiko for Android","株式会社radiko","0.0","","2020-07-16","3563","https://play.google.com/store/apps/details?id=jp.radiko.Player"
"57","+11","Food & Drink","クラシル - 料理をレシピ動画で簡単に","dely, Inc.","0.0","￥100～￥4,800/アイテム","2020-07-21","3513","https://play.google.com/store/apps/details?id=com.kurashiru"
"58","-18","Photography","SNOW スノー","SNOW, Inc.","0.0","","2020-07-04","3238","https://play.google.com/store/apps/details?id=com.campmobile.snow"
"59","new","Lifestyle","恵方コンパス","Applications Co., Ltd.","0.0","","2013-02-01","3144","https://play.google.com/store/apps/details?id=jp.co.applications.EhouCompass"
"60","new","Lifestyle","単発バイトはタイミー - お金がすぐにもらえる","Timee, inc.","0.0","","2020-07-10","3069","https://play.google.com/store/apps/details?id=jp.co.taimee"
"61","+2","Comics","ピッコマ - 人気マンガが待てば無料の漫画アプリ","Kakao Japan Corp.","0.0","￥100～￥48,000/アイテム","2020-07-17","3030","https://play.google.com/store/apps/details?id=jp.kakao.piccoma"
"62","new","Lifestyle","au STAR","KDDI株式会社","0.0","","2020-02-26","2904","https://play.google.com/store/apps/details?id=com.kddi.kddiaustar_a"
"63","+25","Shopping","無料 バーコードリーダー & QRコード読み取りアプリ","Application4u","0.0","","2020-02-25","2853","https://play.google.com/store/apps/details?id=com.application_4u.qrcode.barcode"
"64","new","Productivity","Adobe Acrobat Reader: PDF の閲覧・作成・編集","Adobe","0.0","￥202～￥10,625/アイテム","2020-07-23","2645","https://play.google.com/store/apps/details?id=com.adobe.reader"
"65","-1","Finance","楽天カード：明細確認・家計簿レシート撮影アプリ。","Rakuten Card Co., Ltd.","0.0","","2020-07-01","2500","https://play.google.com/store/apps/details?id=jp.co.rakuten.kc.rakutencardapp.android"
"66","-28","Social","Facebook","Facebook","0.0","￥100～￥44,500/アイテム","2020-07-24","2459","https://play.google.com/store/apps/details?id=com.facebook.katana"
"67","new","Photography","Foodie - 生活のためのカメラ","SNOW, Inc.","0.0","","2020-07-17","2360","https://play.google.com/store/apps/details?id=com.linecorp.foodcam.android"
"68","new","Entertainment","Disney+ (ディズニープラス)","ウォルト・ディズニー・ジャパン（株）","0.0","","2020-07-17","2196","https://play.google.com/store/apps/details?id=jp.co.disney.apps.gm.disneyvod"
"69","-30","News & Magazines","ニュースパス　かんたん操作で無料ニュースがすぐ読める","KDDI株式会社&Gunosy Inc.","0.0","","2020-07-15","2136","https://play.google.com/store/apps/details?id=com.kddi.android.newspass"
"70","new","Lifestyle","イオンお買物","AEON RETAIL CO., LTD.","0.0","","2020-07-06","1883","https://play.google.com/store/apps/details?id=jp.aeonretail.aeon_okaimono"
"71","new","Food & Drink","Uber Eats: 地元で人気の料理をお届け","Uber Technologies, Inc.","0.0","","2020-07-20","1824","https://play.google.com/store/apps/details?id=com.ubercab.eats"
"72","new","Photography","タッチ レタッチ：削除 不要な 写真 オブジェクト","Tera Company","0.0","","2019-08-01","1756","https://play.google.com/store/apps/details?id=com.touchretouch.photo.retouch.items.from.photos"
"73","-31","Tools","Simeji - 日本語文字入力(簡単フリック)＆フォント・きせかえ・顔文字キーボード","バイドゥ株式会社","0.0","￥99～￥2,400/アイテム","2020-07-24","1721","https://play.google.com/store/apps/details?id=com.adamrocker.android.input.simeji"
"74","new","Photography","VHS Camcorder Lite (VHS Cam) 📼📹 Retro 80s Cam","Rarevision","0.0","$3.99 per item","2019-03-11","1717","https://play.google.com/store/apps/details?id=com.rarevision.vhscamlite"
"75","-22","Food & Drink","スシロー","株式会社あきんどスシロー","0.0","","2020-04-21","1633","https://play.google.com/store/apps/details?id=jp.co.akindo_sushiro.sushiroapp"
"76","-27","Lifestyle","ローソン","Lawson, Inc.","0.0","","2020-07-21","1562","https://play.google.com/store/apps/details?id=jp.co.lawson.android"
"77","new","Lifestyle","【2020年】恵方巻きコンパス（えほうまきこんぱす）","HEDGEHOG PRODUCTS, Inc.","0.0","","2020-01-21","1371","https://play.google.com/store/apps/details?id=jp.cgate.hougaku"
"78","new","Productivity","Microsoft Office: Word、Excel、PowerPoint など","Microsoft Corporation","0.0","￥820～￥1,284/アイテム","2020-07-24","1336","https://play.google.com/store/apps/details?id=com.microsoft.office.officehubrow"
"79","-35","Maps & Navigations","Yahoo!乗換案内　無料の時刻表、運行情報、乗り換え検索","Yahoo Japan Corp.","0.0","","2020-07-16","1301","https://play.google.com/store/apps/details?id=jp.co.yahoo.android.apps.transit"
"80","-3","Music & Audio","Spoon (スプーン) - ラジオ・音声ライブ配信","Spoonradio.co","0.0","￥100～￥30,000/アイテム","2020-07-23","1293","https://play.google.com/store/apps/details?id=co.spoonme"
"81","-15","Weather","Yahoo!天気 - 雨雲や台風の接近がわかる気象レーダー搭載の天気予報アプリ","Yahoo Japan Corp.","0.0","","2020-07-16","1261","https://play.google.com/store/apps/details?id=jp.co.yahoo.android.weather.type1"
"82","new","Lifestyle","Pontaカード(公式)","Loyalty Marketing, Inc.","0.0","","2020-07-09","1233","https://play.google.com/store/apps/details?id=jp.ponta.myponta"
"83","new","Lifestyle","Pinterest（ピンタレスト）","Pinterest","0.0","","2020-07-23","1211","https://play.google.com/store/apps/details?id=com.pinterest"
"84","new","Travel & Local","VoiceTra(ボイストラ) - 音声翻訳","NICT","0.0","","2020-04-08","1203","https://play.google.com/store/apps/details?id=jp.go.nict.voicetra"
"85","new","Entertainment","モンスト 全国マルチ掲示板 & 攻略","GameWith, Inc.","0.0","","2020-03-27","1083","https://play.google.com/store/apps/details?id=jp.gamewith.monst"
"86","new","Tools","クリーナーRPO","CLEANER APP LAB","0.0","","2020-07-06","1069","https://play.google.com/store/apps/details?id=cleanup.boost.junk.power.morefast"
"87","-18","Social","17LIVE(イチナナ) - ライブ配信 アプリ","17 Media (H.K.) Limited","0.0","￥110～￥22,600/アイテム","2020-07-24","1061","https://play.google.com/store/apps/details?id=com.machipopo.media17"
"88","-14","Tools","AndroidシステムのWebView","Google LLC","0.0","","2020-06-17","1054","https://play.google.com/store/apps/details?id=com.google.android.webview"
"89","new","Lifestyle","はたらこ - 派遣・社員・パートの求人情報お仕事検索アプリ","DIP Corporation.","0.0","","2020-02-17","977","https://play.google.com/store/apps/details?id=com.dip.hatarako"
"90","new","Lifestyle","JAFスマートフォンアプリ-デジタル会員証-","一般社団法人　日本自動車連盟","0.0","","2020-07-01","896","https://play.google.com/store/apps/details?id=jp.or.jaf.digitalmembercard"
"91","new","Communication","Brave ブラウザ：安全とプライバシーに配慮した、高速ブラウジングと検索","Brave Software","0.0","","2020-06-26","795","https://play.google.com/store/apps/details?id=com.brave.browser"
"92","new","Photography","PDFも写真もコンビニですぐ印刷「かんたんnetprint」","Fuji Xerox Co., Ltd.","0.0","","2019-12-27","769","https://play.google.com/store/apps/details?id=jp.co.fujixerox.np.photo"
"93","+11","News & Magazines","Yahoo!ニュース　地震などの災害速報と防災通知、エンタメ情報、24時間ライブの動画ニュースも無料","Yahoo Japan Corp.","0.0","","2020-07-01","745","https://play.google.com/store/apps/details?id=jp.co.yahoo.android.news"
"94","new","Shopping","ヤフオク! -ネットオークション、フリマアプリ スマホでかんたんショッピング","Yahoo Japan Corp.","0.0","￥400/アイテム","2020-07-14","686","https://play.google.com/store/apps/details?id=jp.co.yahoo.android.yauction"
"95","-41","Books & Reference","Kindle電子書籍リーダー:人気小説や無料漫画、雑誌も多数","Amazon Mobile LLC","0.0","","2020-07-03","674","https://play.google.com/store/apps/details?id=com.amazon.kindle"
"96","new","Tools","My SoftBank","SoftBank Corp.","0.0","","2020-07-14","668","https://play.google.com/store/apps/details?id=jp.co.softbank.OfficialApp"
"97","new","Sports","応援navi - ランニング応援アプリ","R-bies,INC.","0.0","￥500/アイテム","2020-03-24","660","https://play.google.com/store/apps/details?id=jp.co.runners.ouennavi"
"98","-70","Entertainment","Netflix","Netflix, Inc.","0.0","￥700～￥1,550/アイテム","2020-07-23","614","https://play.google.com/store/apps/details?id=com.netflix.mediaclient"
"99","-29","Weather","ウェザーニュース  天気・雨雲レーダー・台風の天気予報アプリ　地震情報・災害情報つき","Weathernews Inc.","0.0","￥108～￥3,888/アイテム","2020-07-09","601","https://play.google.com/store/apps/details?id=wni.WeathernewsTouch.jp"
"100","new","Tools","Digital Wellbeing","Google LLC","0.0","","2020-06-01","572","https://play.google.com/store/apps/details?id=com.google.android.apps.wellbeing"
"101","-40","Lifestyle","楽天ポイントクラブ – 楽天ポイント管理アプリ","Rakuten,Inc.","0.0","","2020-06-17","571","https://play.google.com/store/apps/details?id=jp.co.rakuten.pointclub.android"
"102","new","Maps & Navigations","LINEカーナビ","LINE Corporation","0.0","","2020-06-05","534","https://play.google.com/store/apps/details?id=com.linecorp.clovaauto"
"103","new","Photography","FiuFiu - あなたの美を引き出す","Bytedance Pte. Ltd.","0.0","","2020-07-10","526","https://play.google.com/store/apps/details?id=com.lemon.faceu.oversea"
"104","new","Music & Audio","昭和の歌謡曲 完全無料","GenkiOrangeSoft","0.0","","2020-07-13","504","https://play.google.com/store/apps/details?id=com.genkiorangesoft.showakayokyoku"
"105","-2","Productivity","究極のQRコード読み取りアプリ & バーコードリーダー","FancyApp","0.0","","2020-06-15","488","https://play.google.com/store/apps/details?id=com.fancyapp.qrcode.barcode.scanner.reader"
"106","new","Tools","コンパス（広告なし）","SimplyWerx","0.0","","2017-09-21","454","https://play.google.com/store/apps/details?id=com.simplywerx.compass2d"
"107","-40","Health & Fitness","Google Fit: 運動を記録して健康的な生活を","Google LLC","0.0","","2020-07-20","452","https://play.google.com/store/apps/details?id=com.google.android.apps.fitness"
"108","new","Communication","Yahoo!メール - 安心で便利な公式メールアプリ","Yahoo Japan Corp.","0.0","","2020-07-01","438","https://play.google.com/store/apps/details?id=jp.co.yahoo.android.ymail"
"109","-7","Comics","マンガ ＵＰ！ スクエニの人気漫画が毎日読める 漫画アプリ 人気まんが・コミックが無料","SQUARE ENIX Co.,Ltd.","0.0","￥120～￥10,000/アイテム","2020-07-02","427","https://play.google.com/store/apps/details?id=com.square_enix.android_googleplay.mangaup_jp"
"110","new","Tools","定規, Ruler","NixGame","0.0","","2020-01-29","408","https://play.google.com/store/apps/details?id=org.nixgame.ruler"
"111","new","Music & Audio","昭和の名曲 完全無料","GenkiOrangeSoft","0.0","","2020-06-28","408","https://play.google.com/store/apps/details?id=com.genkiorangesoft.showapopularsongs"
"112","new","Food & Drink","むにぐるめ ～唯一無二の絶品グルメ～","ディライスト","0.0","","2020-03-24","408","https://play.google.com/store/apps/details?id=com.munigurume"
"113","-19","Entertainment","peep (ピープ) - ホラー・恋愛・スリラーの小説をチャットノベルで！毎日更新の携帯小説アプリ","taskey","0.0","￥120～￥10,000/アイテム","2020-07-17","400","https://play.google.com/store/apps/details?id=jp.peep.app"
"114","new","News & Magazines","NHK ニュース・防災","NHK (JAPAN BROADCASTING CORP.)","0.0","","2020-06-24","400","https://play.google.com/store/apps/details?id=jp.or.nhk.news"
"115","-29","Lifestyle","楽天ポイントカード-楽天スーパーポイントが使える！貯まる！","Rakuten,Inc.","0.0","","2020-02-19","385","https://play.google.com/store/apps/details?id=jp.co.rakuten.pointpartner.app"
"116","-45","Travel & Local","Tokyo Disney Resort App","Oriental Land Co.,Ltd.","0.0","","2020-07-02","375","https://play.google.com/store/apps/details?id=jp.tokyodisneyresort.portalapp"
"117","new","Food & Drink","クックパッド-No.1料理レシピ検索アプリ","Cookpad Inc.","0.0","￥302～￥368/アイテム","2020-07-20","364","https://play.google.com/store/apps/details?id=com.cookpad.android.activities"
"118","-67","Comics","LINEマンガ - 人気マンガ・無料マンガ・新作漫画も読める漫画アプリ 無料","LINE Corporation","0.0","￥100～￥30,400/アイテム","2020-07-02","361","https://play.google.com/store/apps/details?id=jp.naver.linemanga.android"
"119","new","Music & Audio","無料音楽 - 音楽fm、ミュージック fm、ミュージック box、無料音楽聴き放題","iMusicJP LLC","0.0","","2020-07-17","361","https://play.google.com/store/apps/details?id=jp.musicbox.music.download.musicfm.free"
"120","new","Food & Drink","食べログ お店探し・予約アプリ - ランキングとグルメな人の口コミから飲食店検索","Kakaku.com, Inc.","0.0","￥400/アイテム","2020-07-21","357","https://play.google.com/store/apps/details?id=com.kakaku.tabelog"
"121","new","Music & Audio","LINE MUSIC（ラインミュージック） 音楽なら音楽無料お試し聴き放題の人気音楽アプリ","LINE MUSIC","0.0","￥100～￥14,000/アイテム","2020-07-20","347","https://play.google.com/store/apps/details?id=jp.linecorp.linemusic.android"
"122","new","Lifestyle","ツルハドラッグ － For Your Smile","株式会社ツルハホールディングス","0.0","","2020-06-30","343","https://play.google.com/store/apps/details?id=jp.co.tsuruhahd.tsuruhadrug"
"123","new","Lifestyle","丸亀製麺","Toridoll. Corporation","0.0","","2020-06-15","337","https://play.google.com/store/apps/details?id=com.toridoll.marugame.android"
"124","new","Shopping","Yahoo!ショッピング-アプリでお得で便利にお買い物","Yahoo Japan Corp.","0.0","","2020-07-14","330","https://play.google.com/store/apps/details?id=jp.co.yahoo.android.yshopping"
"125","new","Music & Audio","無料音楽聴き放題！音楽プレーヤーアプリ-MixerBox LITE(音楽ダウンロード無料MP3なし)","MixerBox© - Music & MP3 Player App Free Download","0.0","","2020-07-24","325","https://play.google.com/store/apps/details?id=mbinc12.mb32b"
"126","new","Entertainment","EMTG電子チケット","EMTG Co.,Ltd.","0.0","","2020-02-18","324","https://play.google.com/store/apps/details?id=jp.emtg.ticket"
"127","new","Photography","InShot - 動画編集＆動画作成＆動画加工","InShot Inc.","0.0","￥120～￥3,200/アイテム","2020-07-24","322","https://play.google.com/store/apps/details?id=com.camerasideas.instashot"
"128","-48","Tools","ウイルスバスター モバイル : スマホセキュリティ対策","Trend Micro Inc. / トレンドマイクロ株式会社","0.0","￥300～￥7,884/アイテム","2020-07-22","319","https://play.google.com/store/apps/details?id=com.trendmicro.tmmspersonal.jp.googleplayversion"
"129","new","Shopping","地元でゆずりあい　ジモティー　掲載料0円手数料0円！無料で、ラクに、すぐに処分できる掲示板","株式会社ジモティー","0.0","￥370～￥17,000/アイテム","2020-07-22","319","https://play.google.com/store/apps/details?id=jp.jmty.app2"
"130","new","Lifestyle","ケンタッキーフライドチキン公式アプリ","日本KFCホールディングス株式会社","0.0","","2020-05-20","319","https://play.google.com/store/apps/details?id=jp.dreambrain.adiorama"
"131","-41","Tools","【永久無料】QRコード読み取りアプリ：高精度、高速のQRコードリーダー & QRコード読み取りアプリ","EZ to Use","0.0","","2020-06-19","317","https://play.google.com/store/apps/details?id=app.qrcode"
"132","new","Art & Design","アイビスペイントX","ibis inc.","0.0","￥300～￥980/アイテム","2020-06-30","307","https://play.google.com/store/apps/details?id=jp.ne.ibis.ibispaintx.app"
"133","new","Food & Drink","人気の飲食店予約とお得なクーポン検索 ホットペッパーグルメ","Recruit Co.,Ltd.","0.0","","2020-06-25","303","https://play.google.com/store/apps/details?id=jp.co.recruit.mtl.android.hotpepper"
"134","-72","Entertainment","ニコニコ生放送","株式会社ドワンゴ","0.0","","2020-07-09","302","https://play.google.com/store/apps/details?id=jp.co.dwango.nicocas"
"135","new","Tools","メモ帳 - 無料のシンプルなメモ帳ノートアプリ for メモ管理 & シンプルなメモ作成","Komorebi Inc.","0.0","","2020-07-20","302","https://play.google.com/store/apps/details?id=com.komorebi.memo"
"136","-89","Entertainment","YouTube Kids","Google LLC","0.0","","2020-07-23","299","https://play.google.com/store/apps/details?id=com.google.android.apps.youtube.kids"
"137","new","Food & Drink","すかいらーくアプリ","Skylark CO., LTD.","0.0","","2020-06-22","294","https://play.google.com/store/apps/details?id=jp.co.skylark.app.gusto"
"138","new","Entertainment","演歌 ベスト 完全無料","GenkiOrangeSoft","0.0","","2020-07-05","287","https://play.google.com/store/apps/details?id=com.genkiorangesoft.enkabest"
"139","new","Comics","少年ジャンプ＋最強人気オリジナルマンガや電子書籍、アニメ原作コミックが無料で毎日更新の漫画雑誌アプリ","株式会社 集英社","0.0","￥100～￥9,800/アイテム","2020-07-03","286","https://play.google.com/store/apps/details?id=com.access_company.android.sh_jumpplus"
"140","new","Photography","PicsArt Photo Editor: コラージュメーカー & 画像加工","PicsArt","0.0","￥99～￥13,400/アイテム","2020-07-24","286","https://play.google.com/store/apps/details?id=com.picsart.studio"
"141","new","Maps & Navigations","NAVITIME - 乗換案内と地図が1つになった総合ナビ","NAVITIME JAPAN CO., LTD.","0.0","￥99～￥3,500/アイテム","2020-07-20","282","https://play.google.com/store/apps/details?id=com.navitime.local.navitime"
"142","new","Shopping","ラクマ（旧フリル） - 楽天のフリマアプリ","Rakuten,Inc.","0.0","","2020-07-20","277","https://play.google.com/store/apps/details?id=jp.co.fablic.fril"
"143","new","Communication","Messenger – 無料のSMSとビデオ通話","Facebook","0.0","￥100～￥43,800/アイテム","2020-07-20","274","https://play.google.com/store/apps/details?id=com.facebook.orca"
"144","new","Lifestyle","マツモトキヨシ公式アプリ","株式会社マツモトキヨシホールディングス","0.0","","2020-04-30","274","https://play.google.com/store/apps/details?id=jp.co.matsukiyo.app"
"145","new","Tools","One Booster - ウイルス対策、ブースター、電話クリーナー","One Dot Moblie Limited","0.0","￥160～￥600/アイテム","2020-07-21","273","https://play.google.com/store/apps/details?id=com.cleanteam.oneboost"
"146","new","Productivity","簡単ボイスレコーダー","Digipom","0.0","￥200～￥399/アイテム","2020-05-27","271","https://play.google.com/store/apps/details?id=com.coffeebeanventures.easyvoicerecorder"
"147","-58","Finance","AEON WALLET","AEON CREDIT SERVICE","0.0","","2020-06-17","265","https://play.google.com/store/apps/details?id=jp.co.aeon.credit.android.wallet"
