"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"48","-14","Parenting","メンタルリープ簡易アプリ：ワンダーウィーク（旧）","Domus Technica","¥390","￥110～￥390/アイテム","2018-07-24","5561","https://play.google.com/store/apps/details?id=org.twisevictory.jp"
"49","new","Social","Talon for Twitter","Klinker Apps, Inc","¥330","￥320～￥1,140/アイテム","2020-06-05","5299","https://play.google.com/store/apps/details?id=com.klinker.android.twitter_l"
"50","+25","Health & Fitness","Tools & Mi Band","Tools & Wearables Ltd.","¥369","","2020-05-26","4852","https://play.google.com/store/apps/details?id=cz.zdenekhorak.mibandtools"
"51","+8","Tools","AQUOS リモートプレーヤー","SHARP CORPORATION","¥1,500","","2020-02-14","4629","https://play.google.com/store/apps/details?id=com.digion.dixim.android.play.aquosplayer"
"52","+4","Communication","Torque Pro (OBD2/Car)","Ian Hawkins","¥425","","2019-11-15","4128","https://play.google.com/store/apps/details?id=org.prowl.torque"
"53","+1","Personalization","ローテーションコントロールPro：画面の向き（回転）をアプリごとに自動切り替え","HDM Dev Team","¥350","","2020-04-20","4124","https://play.google.com/store/apps/details?id=jp.snowlife01.android.rotationcontrolpro"
"54","new","Comics","HANDY デッサン用モデルツール","Belief Engine","¥370","￥220～￥240/アイテム","2018-03-06","4122","https://play.google.com/store/apps/details?id=com.beliefengine.handyapp"
"55","new","Music & Audio","FL Studio Mobile","Image-Line","¥1,199","￥100～￥1,540/アイテム","2020-06-12","4111","https://play.google.com/store/apps/details?id=com.imageline.FLM"
"56","+40","Travel & Local","PeakFinder","Fabio Soldati","¥560","","2020-03-03","3629","https://play.google.com/store/apps/details?id=org.peakfinder.area.alps"
"57","-11","Productivity","ACRライセンス","NLL","¥199","","2018-01-30","3558","https://play.google.com/store/apps/details?id=com.nll.acr.license"
"58","+4","Music & Audio","Hi-Q MP3ボイスレコーダー（フル）","Audiophile","¥420","","2020-05-12","3418","https://play.google.com/store/apps/details?id=com.hiqrecorder.full"
"59","new","Social","ツイタマ+","ソフタマ","¥500","","2020-02-09","3270","https://play.google.com/store/apps/details?id=com.softama.twitamaplus"
"60","new","Art & Design","アイビスペイント","ibis inc.","¥980","￥300/アイテム","2020-06-25","3192","https://play.google.com/store/apps/details?id=jp.ne.ibis.ibispaint.app"
"61","+26","Travel & Local","旅行英会話 - Help me Travel","Unicorn Creations","¥1,080","","2020-06-11","2965","https://play.google.com/store/apps/details?id=com.bilingirl.helpmetravel"
"62","-7","Productivity","QRコード＆バーコードリーダー（Pro）","TeaCapps","¥349","","2020-06-01","2929","https://play.google.com/store/apps/details?id=com.teacapps.barcodescanner.pro"
"63","-57","Medical","ヒューマン・アナトミー・アトラス2021： 3Dによる完璧な人体","Visible Body","¥2,720","￥860～￥2,160/アイテム","2020-03-19","2792","https://play.google.com/store/apps/details?id=com.visiblebody.atlas"
"64","new","Education","究極の立体＜展開＞","WonderLab Inc.","¥3,000","","2020-03-31","2364","https://play.google.com/store/apps/details?id=com.ultimate_math.expansion"
"65","+3","Productivity","SimpleMind Pro - Intuitive Mind Mapping","ModelMaker Tools","¥850","","2020-04-21","2352","https://play.google.com/store/apps/details?id=com.modelmakertools.simplemindpro"
"66","-1","Productivity","QuickEdit テキストエディタープロ","Rhythm Software","¥350","","2020-05-18","2215","https://play.google.com/store/apps/details?id=com.rhmsoft.edit.pro"
"67","+22","Education","Toca Life: Pets","Toca Boca","¥480","","2018-07-06","2195","https://play.google.com/store/apps/details?id=com.tocaboca.tocapets"
"68","new","Travel & Local","LiveATC for Android","LiveATC","¥440","","2020-01-31","2158","https://play.google.com/store/apps/details?id=net.liveatc.liveatc_app"
"69","-3","Productivity","パスワード マネージャー SafeInCloud Pro","SafeInCloud","¥880","","2020-05-24","2044","https://play.google.com/store/apps/details?id=com.safeincloud"
"70","new","Social","Tweecha Prime - 時間順・時刻表示・快適で今1番人気のTwitterクライアント","sinProject Inc.","¥599","￥150～￥20,000/アイテム","2018-04-15","1997","https://play.google.com/store/apps/details?id=net.sinproject.android.tweecha.prime"
"71","+40","Education","キクタン [All-in-One] TOEIC® Test Score 600+800+990合本版","PlaySquare Inc.","¥1,840","￥610～￥2,440/アイテム","2020-03-12","1990","https://play.google.com/store/apps/details?id=com.playsquare.kikutan_all_toeic"
"72","new","Weather","YoWindow 天候 - 無制限","RepkaSoft","¥1,000","","2020-06-10","1989","https://play.google.com/store/apps/details?id=yo.app"
"73","new","Books & Reference","TerraTime Pro","Udell Enterprises, Inc","¥340","","2020-02-24","1875","https://play.google.com/store/apps/details?id=com.daylightclock.android.license"
"74","new","Education","Skelly: Poseable Anatomy Model","Proko","¥831","","2019-04-04","1824","https://play.google.com/store/apps/details?id=com.Proko.Skelly"
"75","+40","Education","「一級建築士」受験対策","TK office","¥960","","2019-08-29","1625","https://play.google.com/store/apps/details?id=com.tkoffice.builder"
"76","-25","Books & Reference","Moon+ Reader Pro","Moon+","¥270","","2020-05-22","1572","https://play.google.com/store/apps/details?id=com.flyersoft.moonreaderp"
"77","+7","Video Players & Editors","Image Shrink(画像リサイズ)","Olive Labs","¥210","","2017-03-28","1553","https://play.google.com/store/apps/details?id=com.gmail.anolivetree"
"78","-33","Maps & Navigations","Navigation Pro: Google Maps Navi on Samsung Watch","Smartwatch Studios","¥399","","2020-03-31","1418","https://play.google.com/store/apps/details?id=smartwatchstudios.app.gears3navigation"
"79","+45","Tools","自動クリック プロ - Auto Clicker","Karta Studio","¥660","","2020-06-22","1385","https://play.google.com/store/apps/details?id=com.karta.tools.autoclicker"
"80","-31","Video Players & Editors","動画を写真にするアプリ「AfterShutter 4K」","Asukanet Co., Ltd.","¥250","","2020-06-03","1372","https://play.google.com/store/apps/details?id=jp.co.asukanet.aftershutter"
"81","+5","Education","パブロフ簿記２級工業簿記","willsi Co., Ltd.","¥700","","2020-05-11","1359","https://play.google.com/store/apps/details?id=com.pubrof.pubrofboki2kogyo"
"82","new","Health & Fitness","メンタルリープ公式アプリ：ワンダーウィーク","Domus Technica","¥540","￥110～￥3,440/アイテム","2020-02-27","1286","https://play.google.com/store/apps/details?id=org.twisevictory.apps"
"83","new","Lifestyle","開運福歴カレンダー2020","SmarTrend","¥300","","2020-05-20","1223","https://play.google.com/store/apps/details?id=com.smartrend.fukureki2020"
"84","+26","Music & Audio","djay 2","Algoriddim","¥299","","2020-01-27","1185","https://play.google.com/store/apps/details?id=com.algoriddim.djay"
"85","new","Productivity","カタカムナ言霊帳","Smartmachine","¥620","","2020-01-22","1161","https://play.google.com/store/apps/details?id=jp.smartmachine.android.katakhamuna"
"86","new","Music & Audio","ボイスレコーダープロ","quality apps (recorder, weather, music)","¥390","","2019-07-19","1149","https://play.google.com/store/apps/details?id=com.media.bestrecorder.audiorecorderpro"
"87","new","Photography","Photo Studio PRO","KVADGroup App Studio","¥240","","2020-05-22","1135","https://play.google.com/store/apps/details?id=com.kvadgroup.photostudio_pro"
"88","-38","Maps & Navigations","MarineTraffic ship positions","MarineTraffic","¥499","￥120～￥10,300/アイテム","2020-06-15","1088","https://play.google.com/store/apps/details?id=com.marinetraffic.android"
"89","new","Books & Reference","月鏡 🔭🌘","Udell Enterprises, Inc","¥430","","2019-07-13","1078","https://play.google.com/store/apps/details?id=com.daylightmap.moon.pro.android"
"90","new","Social","Janetter Pro for Twitter","Jane, Inc.","¥600","","2018-09-28","1075","https://play.google.com/store/apps/details?id=net.janesoft.janetter.android.pro"
"91","-18","Photography","サイレントモード PRO (カメラミュート)","MIN Studio","¥150","","2020-02-21","1029","https://play.google.com/store/apps/details?id=com.kmshack.mute"
"92","-12","Productivity","mazec3（手書きによるカンタン日本語入力）","MetaMoJi Corp.","¥980","￥1,200～￥3,000/アイテム","2019-11-19","988","https://play.google.com/store/apps/details?id=com.metamoji.mazec"
"93","-41","Music & Audio","Neutron Music Player","Neutron Code Limited","¥750","","2020-05-25","851","https://play.google.com/store/apps/details?id=com.neutroncode.mp"
"94","+15","Photography","サン·サーベイヤー (Sun Surveyor)","Adam Ratana","¥880","","2020-01-14","810","https://play.google.com/store/apps/details?id=com.ratana.sunsurveyor"
"95","new","Video Players & Editors","VivaVideo PRO: ビデオエディタ＆動画編集アプリ","QuVideo Inc. Best Video Editor & Video Maker App","¥370","","2019-08-01","759","https://play.google.com/store/apps/details?id=com.quvideo.xiaoying.pro"
"96","+23","Books & Reference","新明解国語辞典 公式アプリ｜ビッグローブ辞書","BIGLOBE Inc.","¥1,340","","2019-04-10","750","https://play.google.com/store/apps/details?id=jp.ne.biglobe.shinmeikai.gp"
"97","+26","Tools","多機能でんわ広告無し版（通話タイマーや発信確認、プレフィックスなど多機能電話アプリ）","コシノ アツシ","¥200","","2020-06-03","743","https://play.google.com/store/apps/details?id=com.familyapp.anpan.customdialer.charge"
"98","new","Education","MePlayer Movie Pro Player","MEsoft","¥380","$0.99 per item","2019-12-14","711","https://play.google.com/store/apps/details?id=com.mesoft.meplayer"
"99","+1","Video Players & Editors","AirReceiver","felix.long","¥330","","2020-04-11","639","https://play.google.com/store/apps/details?id=com.softmedia.receiver"
"100","-62","Tools","エッジジェスチャー","ChYK the dev.","¥199","","2020-03-11","612","https://play.google.com/store/apps/details?id=com.ss.edgegestures"
"101","+1","Tools","関数電卓 Panecal Plus","Appsys","¥300","","2019-08-21","466","https://play.google.com/store/apps/details?id=jp.ne.kutu.PanecalPlus"
"102","new","Photography","手動カメラ：デジタル一眼レフ カメラプロフェッショナル","Lenses Inc.","¥520","","2020-04-27","426","https://play.google.com/store/apps/details?id=com.lensesdev.manual.camera.pro"
"103","-20","Music & Audio","Pulsar 音楽プレイヤー プロ","Rhythm Software","¥350","","2020-05-26","416","https://play.google.com/store/apps/details?id=com.rhmsoft.pulsar.pro"
"104","new","Education","百人一首 初めてかるた","PolygonDrill Ltd.","¥400","","2016-07-09","408","https://play.google.com/store/apps/details?id=com.PolygonDrill.FirstKaruta"
"105","-1","Music & Audio","ハイレゾ再生に最適な音楽プレイヤーアプリ［NePLAYER］","radius co., ltd.","¥1,840","","2020-01-20","400","https://play.google.com/store/apps/details?id=jp.co.radius.neplayer_ver2"
