"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"31","+46","Card","マギアレコード 魔法少女まどかマギカ外伝","Aniplex Inc.","0","MSパックA（初回） : ¥120 / MSパックC（初回） : ¥980 / MSパックD（初回） : ¥1,840","2017-08-21","10603","https://itunes.apple.com/JP/app/id1164785360"
"32","-8","Card","戦国炎舞 -KIZNA- 【人気の本格戦国RPG】","Sumzap Inc.","0","120 SG : ¥120 / 360SG : ¥370 / 600SG : ¥610","2013-04-15","10142","https://itunes.apple.com/JP/app/id580399292"
"33","+4","Photo & Video","YouTube","Google LLC","0","","2012-09-11","9967","https://itunes.apple.com/JP/app/id544007664"
"34","-4","Puzzle","妖怪ウォッチ ぷにぷに","Level-5 Inc.","0","Yマネー600y : ¥120 / Yマネー3500y : ¥610 / Yマネー6500y : ¥980","2015-10-28","9739","https://itunes.apple.com/JP/app/id1032346221"
"35","+10","Simulation","ガーデンスケイプ (Gardenscapes)","Playrix","0","","2016-08-24","9282","https://itunes.apple.com/JP/app/id1105855019"
"36","-24","Music","アイドルマスター シンデレラガールズ スターライトステージ","BANDAI NAMCO Entertainment Inc.","0","スタージュエル A : ¥120 / スタージュエル B : ¥490 / スタージュエル C : ¥980","2015-09-09","8910","https://itunes.apple.com/JP/app/id1016318735"
"37","+4","Social Networking","タップル-マッチングアプリで出会い/婚活","MatchingAgent, Inc.","0","","2014-05-12","8907","https://itunes.apple.com/JP/app/id852801905"
"38","-10","Action","PUBG MOBILE","PUBG Corporation","0","","2018-05-15","8842","https://itunes.apple.com/JP/app/id1366526331"
"39","-3","Action","Ash Tale-風の大陸-","X-LEGEND ENTERTAINMENT JAPAN K.K.","0","シェルパスポート : ¥610 / シェルパスポート : ¥610 / かけだし冒険パック : ¥120 / かけだし冒険パック : ¥120 / シェル50個 : ¥120 / シェル50個 : ¥120","2019-04-24","8822","https://itunes.apple.com/JP/app/id1447239134"
"40","new","Adventure","ガンダムブレイカーモバイル","BANDAI NAMCO Entertainment Inc.","0","","2019-08-16","8790","https://itunes.apple.com/JP/app/id1456203812"
"41","-12","Role Playing","SINoALICE ーシノアリスー","Pokelabo, Inc.","0","魔晶石12個 : ¥120 / 魔晶石37個 : ¥370 / 魔晶石61個 : ¥610","2017-06-05","8548","https://itunes.apple.com/JP/app/id1211063618"
"42","+39","Arcade","トゥーンブラスト","Peak Games","0","","2017-01-20","7533","https://itunes.apple.com/JP/app/id1176027022"
"43","+7","Action","リネージュ2 レボリューション","Netmarble Corporation","0","シナリオパックⅠ : ¥3,300 / URコレクションパック : ¥3,300 / ダイヤ30個+30個（月1回限定） : ¥120","2017-08-21","7371","https://itunes.apple.com/JP/app/id1193135691"
"44","-6","Strategy","#コンパス【戦闘摂理解析システム】","NHN PlayArt 株式会社","0","ビットマネー 120BM : ¥120 / ビットマネー 1,900BM : ¥1,600 / ビットマネー 660BM : ¥610","2016-12-15","7358","https://itunes.apple.com/JP/app/id1164400646"
"45","+2","Entertainment","ABEMA(アベマ)","株式会社AbemaTV","0","","2016-02-29","7315","https://itunes.apple.com/JP/app/id1074866833"
"46","-13","Simulation","にゃんこ大戦争","PONOS","0","「ネコカン 30個」 : ¥120 / 「ネコカン 100個」 : ¥370 / 「ネコカン 200個」 : ¥730","2012-11-15","7202","https://itunes.apple.com/JP/app/id547145938"
"47","+14","Strategy","ファイアーエムブレム ヒーローズ","Nintendo Co., Ltd.","0","","2017-02-01","7188","https://itunes.apple.com/JP/app/id1181774280"
"48","-9","Card","遊戯王 デュエルリンクス","KONAMI","0","","2016-11-16","6998","https://itunes.apple.com/JP/app/id1068378177"
"49","+2","Family","どうぶつの森 ポケットキャンプ","Nintendo Co., Ltd.","0","","2017-11-20","6989","https://itunes.apple.com/JP/app/id1179915619"
"50","+2","Strategy","新三國志：育成型戦略シミュレーションゲーム","HK HERO ENTERTAINMENT CO.","0","60宝珠 : ¥120 / 480宝珠 : ¥980 / 1000宝珠 : ¥2,080","2018-07-27","6473","https://itunes.apple.com/JP/app/id1352887311"
"51","-2","Strategy","サマナーズウォー: Sky Arena","Com2uS Corp.","0","","2014-06-11","6418","https://itunes.apple.com/JP/app/id852912420"
"52","-8","Adventure","ラグナロク マスターズ","GungHo Online Entertainment, Inc.","0","","2019-06-05","6370","https://itunes.apple.com/JP/app/id1456351581"
"53","+21","Action","THE KING OF FIGHTERS '98UM OL","Ourpalm Co.","0","45 ダイヤ : ¥120 / 225ダイヤ : ¥610 / 450ダイヤ : ¥1,220","2016-07-08","6349","https://itunes.apple.com/JP/app/id1128691363"
"54","new","Adventure","Pokémon Masters","DeNA Co., Ltd.","0","","2019-08-28","6186","https://itunes.apple.com/JP/app/id1442061397"
"55","-1","Action","ONE PIECE サウザンドストーム","BANDAI NAMCO Entertainment Inc.","0","虹のコイン A : ¥120 / 虹のコイン B : ¥490 / 虹のコイン C : ¥860","2016-04-20","6081","https://itunes.apple.com/JP/app/id1082959065"
"56","+20","Simulation","A3!","Liberent","0","ダイヤ5個 : ¥120 / ダイヤ25個 : ¥490 / ダイヤ60個 : ¥1,100","2017-01-26","5927","https://itunes.apple.com/JP/app/id1160565264"
"57","-4","Sports","DAZN (ダゾーン) スポーツをライブ中継","DAZN Limited","0","","2016-08-19","5816","https://itunes.apple.com/JP/app/id1129523589"
"58","+24","Adventure","FINAL FANTASY BRAVE EXVIUS","SQUARE ENIX","0","ラピスパックA : ¥120 / ラピスパックB : ¥490 / ラピスパックD : ¥1,480","2015-10-21","5783","https://itunes.apple.com/JP/app/id940099765"
"59","-1","Entertainment","Netflix","Netflix, Inc.","0","","2015-08-06","5760","https://itunes.apple.com/JP/app/id363590051"
"60","-1","Social Networking","ポケコロ かわいいアバターで楽しむきせかえゲーム","cocone","0","","2011-09-30","5689","https://itunes.apple.com/JP/app/id451684733"
"61","+72","Sportsgame","実況パワフルサッカー","KONAMI","0","パワスター 1個 : ¥120 / パワスター 6個 : ¥490 / パワスター 13個 : ¥980","2016-12-06","5568","https://itunes.apple.com/JP/app/id1094160662"
"62","+46","Action","崩壊3rd","株式会社miHoYo","0","70水晶 : ¥120 / 880水晶 : ¥1,220 / 430水晶 : ¥610","2017-02-15","5472","https://itunes.apple.com/JP/app/id1172809651"
"63","-28","Music","アイドリッシュセブン","BANDAI NAMCO Online Inc.","0","ステラストーン　3個 : ¥120 / ステラストーン　10個 : ¥370 / ステラストーン　40個 : ¥1,220","2015-08-19","5363","https://itunes.apple.com/JP/app/id1019437222"
"64","-","Lifestyle","Tinder (ティンダー)","Tinder Inc.","0","","2012-08-02","5287","https://itunes.apple.com/JP/app/id547702041"
"65","-38","Music","アイドルマスター ミリオンライブ！ シアターデイズ","BANDAI NAMCO Entertainment Inc.","0","ミリオンジュエルA : ¥120 / ミリオンジュエルB : ¥490 / ミリオンジュエルC : ¥980","2017-06-27","5258","https://itunes.apple.com/JP/app/id1238569156"
"66","-32","Strategy","ドラゴンクエストモンスターズ　スーパーライト","SQUARE ENIX","0","ジェム120個 : ¥120 / ジェム1270個 : ¥1,220 / ジェム630個 : ¥610","2014-01-22","5132","https://itunes.apple.com/JP/app/id710247888"
"67","-5","Social Networking","Omiai - アプリで恋活や婚活をして出会いを探そう","Net Marketing Co., Ltd","0","有料会員 : ¥4,800 / Omiaiポイント(2) : ¥1,480 / Omiaiポイント(4) : ¥2,820","2013-01-04","5061","https://itunes.apple.com/JP/app/id582566462"
"68","-3","Adventure","ライフアフター","NetEase Games","0","","2019-04-17","5049","https://itunes.apple.com/JP/app/id1441752845"
"69","+53","Strategy","大三国志","NetEase Games","0","60玉符 : ¥120 / 300玉符 : ¥610 / 480玉符 : ¥980","2017-07-30","5034","https://itunes.apple.com/JP/app/id1240638262"
"70","+3","Music","ラブライブ！スクールアイドルフェスティバル（スクフェス）","KLab Inc.","0","ラブカストーン 1個 : ¥120 / ラブカストーン 5個 : ¥370 / ラブカストーン 9個 : ¥610","2013-04-14","5005","https://itunes.apple.com/JP/app/id626776655"
"71","-3","Social Networking","ハッピーメール  マッチングアプリ","株式会社アイベック","0","61P : ¥610 / 100P : ¥980 / 218P : ¥2,080","2012-06-20","4888","https://itunes.apple.com/JP/app/id521055533"
"72","-5","Food & Drink","クックパッド -No.1料理レシピ検索アプリ","Cookpad Inc.","0","","2009-11-26","4789","https://itunes.apple.com/JP/app/id340368403"
"73","+12","Entertainment","Hulu / フールー - 人気ドラマや映画などが見放題 -","HJ Holdings, Inc.","0","Hulu : ¥1,050","2015-10-22","4740","https://itunes.apple.com/JP/app/id549416492"
"74","+82","Music","うたのプリンスさまっ Shining Live","KLab Inc.","0","プリズム10個 : ¥120 / プリズム41個 : ¥490 / プリズム95個 : ¥1,100","2017-08-27","4724","https://itunes.apple.com/JP/app/id1186258009"
"75","+21","Adventure","ドラゴンエッグ　仲間との出会い","Rudel inc.","0","エッグジェム 120 個 : ¥120 / エッグジェム 360 個 : ¥370 / エッグジェム 750 個 : ¥730","2015-08-24","4664","https://itunes.apple.com/JP/app/id985900455"
"76","-19","Strategy","クラッシュ・ロワイヤル (Clash Royale)","Supercell","0","","2016-03-01","4652","https://itunes.apple.com/JP/app/id1053012308"
"77","+16","Adventure","アナザーエデン 時空を超える猫","WFS, Inc.","0","クロノスの石 25個 : ¥120 / クロノスの石 125個 : ¥610 / クロノスの石 300個 : ¥1,480","2017-04-11","4577","https://itunes.apple.com/JP/app/id1160578459"
"78","+11","Family","マッチングトン·マンション","Firecraft Studios Ltd.","0","","2017-10-11","4556","https://itunes.apple.com/JP/app/id1216575026"
"79","+1","Sportsgame","eFootball ウイニングイレブン 2020","KONAMI","0","","2017-05-23","4511","https://itunes.apple.com/JP/app/id1117270703"
"80","-17","Books","マンガBANG！","Amazia, Inc.","0","","2014-11-25","4415","https://itunes.apple.com/JP/app/id939480693"
"81","-6","Music","音楽アプリ AWA","AWA Co. Ltd.","0","Standardプラン（月間） : ¥980 / Standardプラン（年間） : ¥9,800","2015-05-29","4305","https://itunes.apple.com/JP/app/id980578855"
"82","+24","Adventure","ONE PIECE バウンティラッシュ","BANDAI NAMCO Entertainment Inc.","0","虹のダイヤ A : ¥120 / 虹のダイヤ B : ¥490 / 虹のダイヤ C : ¥860","2018-03-29","4243","https://itunes.apple.com/JP/app/id1322310031"
"83","+43","Board","逆転オセロニア","DeNA Co., Ltd.","0","星のかけら １個 : ¥120 / 星のかけら ６個セット : ¥490 / 星のかけら １２個セット : ¥860","2016-02-03","4226","https://itunes.apple.com/JP/app/id985100673"
"84","+18","Action","ラストクラウディア","AIDIS Inc.","0","クリスタル400個 : ¥490 / クリスタル4,500個 : ¥4,900 / クリスタル100個 : ¥120","2019-04-14","4195","https://itunes.apple.com/JP/app/id1439772862"
"85","-7","Books","少年ジャンプ＋ 人気漫画が読める雑誌アプリ","SHUEISHA Inc.","0","ハイキュー!! 1 : ¥400 / ハイキュー!! 2 : ¥400 / ハイキュー!! 3 : ¥400","2014-09-22","4086","https://itunes.apple.com/JP/app/id875750302"
"86","+18","Action","ぼくとドラゴン 仲間とギルドでリアルタイムバトル","studiorex Co.,Ltd.","0","120ジェム : ¥120 / 490ジェム : ¥490 / 1580ジェム : ¥1,480","2015-03-12","4024","https://itunes.apple.com/JP/app/id960975052"
"87","+1","Social Networking","出会いはwith(ウィズ) 婚活・マッチングアプリ","IGNIS LTD.","0","10withポイント : ¥1,220 / 10withポイント : ¥1,220 / 21withポイント : ¥2,440 / 21withポイント : ¥2,440 / 33withポイント : ¥3,680 / 33withポイント : ¥3,680","2016-03-29","3978","https://itunes.apple.com/JP/app/id1080235090"
"88","+9","Social Networking","17LIVE(イチナナ) - ライブ配信 アプリ","17 MEDIA (H.K.) LIMITED","0","","2015-06-05","3977","https://itunes.apple.com/JP/app/id988259048"
"89","-33","Strategy","ラングリッサー モバイル","ZlongGames","0","","2019-04-01","3967","https://itunes.apple.com/JP/app/id1445502618"
"90","-6","Books","comico","NHN comico Corporation","0","","2013-10-30","3959","https://itunes.apple.com/JP/app/id721512660"
"91","+1","Sportsgame","キャプテン翼 ～たたかえドリームチーム～","KLab Inc.","0","夢球1個 : ¥120 / 夢球6個 : ¥490 / 夢球12個 : ¥860","2017-06-12","3802","https://itunes.apple.com/JP/app/id1181335936"
"92","-2","Arcade","LINE POP2","LINE Corporation","0","","2014-10-30","3734","https://itunes.apple.com/JP/app/id878506376"
"93","-33","Simulation","城とドラゴン","Asobism.Co.,Ltd","0","ルビー小 : ¥490 / ルビー中 : ¥980 / ルビー大 : ¥2,080","2015-02-04","3728","https://itunes.apple.com/JP/app/id953790507"
"94","-39","Action","BLEACH Brave Souls - アクションRPG","KLab Inc.","0","","2015-07-22","3704","https://itunes.apple.com/JP/app/id1003168863"
"95","-49","Role Playing","とある魔術の禁書目録 幻想収束","SQUARE ENIX","0","","2019-07-03","3670","https://itunes.apple.com/JP/app/id1446711692"
"96","-5","Arcade","LINE バブル2","LINE Corporation","0","","2015-04-24","3659","https://itunes.apple.com/JP/app/id895761422"
"97","-27","Sportsgame","ウイニングイレブンカードコレクション","KONAMI","0","","2017-10-29","3648","https://itunes.apple.com/JP/app/id1273064549"
"98","+36","Strategy","戦国布武【我が天下戦国編】","Bekko.com","0","","2018-10-31","3512","https://itunes.apple.com/JP/app/id1434020928"
"99","+59","Strategy","ドールズフロントライン","Sunborn Japan Co., Ltd","0","ひとにぎりのダイヤ : ¥120 / ダイヤの袋 : ¥610 / ダイヤの小桶 : ¥1,220","2018-08-06","3508","https://itunes.apple.com/JP/app/id1409632367"
"100","-29","Adventure","ダンまち〜メモリア・フレーゼ〜","WFS, Inc.","0","虹水晶10個 : ¥120 / 虹水晶50個 : ¥490 / 虹水晶110個 : ¥980","2017-06-18","3412","https://itunes.apple.com/JP/app/id1220768220"
"101","+191","Card","ドラゴンクエストライバルズ","SQUARE ENIX","0","ジェムパックA : ¥120 / ジェムパックB : ¥610 / ジェムパックC : ¥1,220","2017-10-31","3328","https://itunes.apple.com/JP/app/id1178885079"
"102","-36","Arcade","アーチャー伝説","HABBY","0","","2019-05-13","3319","https://itunes.apple.com/JP/app/id1453651052"
"103","-17","Simulation","三国覇王戦記～乱世の系譜～","Six Waves Inc.","0","Test Payment : ¥120 / 125元宝 : ¥250 / 305元宝 : ¥610","2018-03-26","3273","https://itunes.apple.com/JP/app/id1278869650"
"104","+12","Entertainment","ツイキャス・ビュワー","Moi Labs, Inc.","0","","2010-05-10","3267","https://itunes.apple.com/JP/app/id365235835"
"105","+26","Simulation","あんさんぶるスターズ！！Basic","Happy Elements K.K","0","ダイヤ25個 : ¥610 / ダイヤ125個 : ¥2,200 / ダイヤ5個 : ¥120","2015-05-01","3261","https://itunes.apple.com/JP/app/id963073142"
"106","+5","Action","アズールレーン","Yostar, Inc.","0","新規着任バック : ¥120 / ダイヤ一摘み : ¥120 / ダイヤ一握り : ¥610","2017-09-13","3183","https://itunes.apple.com/JP/app/id1242186587"
"107","-8","Arcade","戦艦帝国-228艘の実在戦艦を集めろ","CoolFactory Co.,Ltd.","0","","2015-02-22","3151","https://itunes.apple.com/JP/app/id954205285"
"108","-10","Strategy","王に俺はなる - テッペンを目指せ","CHUANG COOL GAME","0","60元宝 : ¥120 / 300元宝 : ¥610 / 680元宝 : ¥1,220","2018-05-06","3141","https://itunes.apple.com/JP/app/id1357435027"
"109","+79","Simulation","刀剣乱舞-ONLINE- Pocket","EXNOA LLC","0","甲州金 （2朱） : ¥120 / 甲州金 （8朱） : ¥490 / 甲州金 （25朱） : ¥1,480","2016-02-29","3126","https://itunes.apple.com/JP/app/id1044505314"
"110","+2","Strategy","天地の如く～激乱の三国志～","Six Waves Inc.","0","","2019-03-24","3083","https://itunes.apple.com/JP/app/id1445822654"
"111","-10","Music","YouTube Music","Google LLC","0","","2018-11-13","3064","https://itunes.apple.com/JP/app/id1017492454"
"112","-43","Role Playing","メイプルストーリーＭ 名作オンラインMMO RPGゲーム","NEXON Company","0","","2019-04-09","3029","https://itunes.apple.com/JP/app/id1434519042"
"113","+121","Sportsgame","白猫テニス","COLOPL, Inc.","0","エースジュエル5個 : ¥120 / エースジュエル25個 : ¥610 / エースジュエル50個 : ¥980","2016-07-31","3017","https://itunes.apple.com/JP/app/id1062497483"
"114","+9","Simulation","タウンシップ (Township)","Playrix","0","","2013-10-23","2984","https://itunes.apple.com/JP/app/id638689075"
"115","+9","Simulation","[乃木坂46公式]乃木恋～坂道の下で、あの日僕は恋をした～","10ANTZ, Inc.","0","115NC : ¥120 / 360NC : ¥370 / 600NC : ¥610","2016-04-10","2982","https://itunes.apple.com/JP/app/id1060937234"
"116","+22","Books","マンガＵＰ！","SQUARE ENIX","0","コインパック小 : ¥120 / コインパック小 : ¥250 / コインパック小 : ¥370","2017-01-06","2949","https://itunes.apple.com/JP/app/id1178874028"
"117","+124","Action","NARUTO -ナルト- 忍コレクション 疾風乱舞","GREE, Inc.","0","忍石　1個 : ¥120 / 忍石　6個 : ¥490 / 忍石　12個 : ¥860","2015-07-26","2948","https://itunes.apple.com/JP/app/id960154916"
"118","-13","Books","マンガボックス","Manga Box Co., Ltd.","0","360コイン : ¥370 / 600コイン : ¥610 / 1,200コイン : ¥1,220","2013-12-03","2859","https://itunes.apple.com/JP/app/id633864753"
"119","-16","Books","マガポケ - 人気マンガが毎日楽しめるコミックアプリ","Kodansha Ltd.","0","120ポイント : ¥120 / 240ポイント : ¥250 / 360ポイント : ¥370","2015-07-30","2852","https://itunes.apple.com/JP/app/id998542154"
"120","-11","Puzzle","ぷよぷよ!!クエスト -簡単操作で大連鎖。爽快 パズル！","SEGA CORPORATION","0","魔導石6個 : ¥490 / 魔導石1個 : ¥120 / 魔導石50個 : ¥3,060","2013-04-23","2840","https://itunes.apple.com/JP/app/id595291824"
"121","+16","Sportsgame","プロサッカークラブをつくろう！ロード・トゥ・ワールド","SEGA CORPORATION","0","GB100個 : ¥120 / GB400個 : ¥490 / GB800個 : ¥860","2018-04-22","2787","https://itunes.apple.com/JP/app/id1326707443"
"122","-1","Books","まんがRenta!","Papyless","0","","2011-08-17","2762","https://itunes.apple.com/JP/app/id455940557"
"123","-44","Card","戦姫絶唱シンフォギアXD UNLIMITED","Pokelabo, Inc.","0","歌唱石715個:500個+215個お得! : ¥10,000 / 歌唱石6個 : ¥120 / 歌唱石90個:74個+16個お得! : ¥1,480","2017-06-25","2695","https://itunes.apple.com/JP/app/id1197254648"
"124","+1","Simulation","日替わり内室","Ujoy","0","元宝（小） : ¥120 / 元宝（大） : ¥610 / 元宝の袋（小） : ¥1,220","2018-08-27","2685","https://itunes.apple.com/JP/app/id1391483863"
"125","-18","Strategy","ロードモバイル:オンラインキングダム戦争&ヒーローRPG","IGG.COM","0","","2016-03-30","2683","https://itunes.apple.com/JP/app/id1071976327"
"126","+31","Racing","ドリフトスピリッツ","BANDAI NAMCO Entertainment Inc.","0","GOLDセットA : ¥120 / GOLDセットB : ¥490 / GOLDセットC : ¥1,480","2013-11-05","2658","https://itunes.apple.com/JP/app/id694480800"
"127","new","Simulation","凍京NECRO SUICIDE MISSION","EXNOA LLC","0","","2019-07-31","2648","https://itunes.apple.com/JP/app/id1460781561"
"128","+15","Entertainment","LINE LIVE - LINEのライブ配信アプリ","LINE Corporation","0","300 LIVE コイン : ¥370 / 500 LIVE コイン : ¥610 / 1,000 LIVE コイン : ¥1,220","2015-12-09","2642","https://itunes.apple.com/JP/app/id1059626535"
"129","-29","Strategy","ファイナルファンタジー15：新たなる王国","Epic Action LLC","0","","2017-06-28","2641","https://itunes.apple.com/JP/app/id1186994231"
"130","+88","Music","アイドルマスター SideM  LIVE ON ST@GE！","BANDAI NAMCO Entertainment Inc.","0","MスターA : ¥120 / MスターB : ¥490 / MスターC : ¥980","2017-08-29","2599","https://itunes.apple.com/JP/app/id1262994191"
"131","-37","Simulation","誰ガ為のアルケミスト","gumi Inc.","0","幻晶石 60個 : ¥120 / 幻晶石 300個 : ¥610 / 幻晶石 480個 : ¥980","2016-01-27","2551","https://itunes.apple.com/JP/app/id1018089162"
"132","+33","Music","乃木坂46リズムフェスティバル","AiiA Corporation","0","ダイヤ6個 : ¥120 / ダイヤ24個 : ¥490 / ダイヤ42個 : ¥860","2017-11-20","2527","https://itunes.apple.com/JP/app/id1279229094"
"133","-38","Strategy","FINAL FANTASY Record Keeper","DeNA Co., Ltd.","0","ジェム：Aセット : ¥120 / ジェム：Bセット : ¥370 / ジェム：Cセット : ¥610","2014-09-24","2509","https://itunes.apple.com/JP/app/id866037912"
"134","+42","Adventure","クイズRPG 魔法使いと黒猫のウィズ","COLOPL, Inc.","0","クリスタル 85個(Lキャラプレゼント+1回付き) : ¥3,800","2013-04-21","2487","https://itunes.apple.com/JP/app/id621106129"
"135","-5","Social Networking","Pococha(ポコチャ) ライブ配信 アプリ","DeNA Co., Ltd.","0","111コイン : ¥120 / 333コイン : ¥370 / 555コイン : ¥610","2016-12-25","2468","https://itunes.apple.com/JP/app/id1175969205"
"136","-19","Entertainment","SHOWROOM-ライブ配信ならショールーム","SHOWROOM INC.","0","","2014-01-12","2445","https://itunes.apple.com/JP/app/id734256893"
"137","+27","Adventure","アイドルマスター シャイニーカラーズ","BANDAI NAMCO Entertainment Inc.","0","","2019-03-12","2431","https://itunes.apple.com/JP/app/id1448666290"
"138","+15","Strategy","三国天武～本格戦略バトル～","Six Waves Inc.","0","305元宝 : ¥610 / 3250元宝 : ¥6,100 / プレミアム元宝カード : ¥610","2015-03-29","2393","https://itunes.apple.com/JP/app/id950936768"
"139","+3","Casino","NET麻雀　MJモバイル","SEGA CORPORATION","0","80G : ¥120 / 360G : ¥400 / 560G : ¥600","2013-07-24","2362","https://itunes.apple.com/JP/app/id666206963"
