"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"13","-4","Personalization","無音モード（標準カメラの無音化を実現）カメラミュート　スクショは手動無音化で対応","MICK TOOLS JAPAN","¥198","","2020-03-15","27746","https://play.google.com/store/apps/details?id=jp.sisyou.kumikashi.allmutemode"
"14","-2","Productivity","ATOK (日本語入力システム)","JustSystems Corporation","¥1,720","","2019-12-19","26369","https://play.google.com/store/apps/details?id=com.justsystems.atokmobile.service"
"15","-13","Entertainment","SLAM DUNK Talkin’ to the Rim","FLOWER inc.","¥250","","2020-04-06","26330","https://play.google.com/store/apps/details?id=com.flower.ZDAR"
"16","-3","Video Players & Editors","MX Player Pro","MXP Media India (formerly J2 Interactive)","¥680","","2020-06-09","25965","https://play.google.com/store/apps/details?id=com.mxtech.videoplayer.pro"
"17","-9","Education","ニック式英会話ジム ベータ版","INSTYLE GROUP","¥3,000","","2020-07-06","25332","https://play.google.com/store/apps/details?id=com.nic_english.gym.NicGym"
"18","-","Productivity","ユニコーン:広告ブロック必須アプリ","Unicorn Soft, Inc.","¥190","","2020-04-18","20560","https://play.google.com/store/apps/details?id=kr.co.lylstudio.unicorn"
"19","-4","Personalization","カメラ無音化MuteAll（標準カメラもビデオも自動無音化）","Hanamarusha","¥230","","2020-05-09","20310","https://play.google.com/store/apps/details?id=com.hanamarusha.muteall.pro"
"20","+22","Education","Star Walk 2 - スカイマップ天文学ガイド: 時計の星、惑星と星座昼と夜","Vito Technology","¥400","￥99～￥370/アイテム","2020-05-05","18206","https://play.google.com/store/apps/details?id=com.vitotechnology.StarWalk2"
"21","-5","Music & Audio","Onkyo HF Player Unlocker","Onkyo Corporation","¥1,000","","2017-09-07","16984","https://play.google.com/store/apps/details?id=com.onkyo.jp.hfplayer_unlocker"
"22","-15","Medical","Muscle Premium","Visible Body","¥2,720","￥860/アイテム","2017-08-11","16900","https://play.google.com/store/apps/details?id=com.visiblebody.musclepremium"
"23","-3","Lifestyle","スマートアラーム （目覚まし時計）","TanyuSoft","¥200","","2020-04-25","15464","https://play.google.com/store/apps/details?id=jp.tanyu.SmartAlarm"
"24","-5","Photography","TouchRetouch","ADVA Soft","¥210","","2020-07-13","15084","https://play.google.com/store/apps/details?id=com.advasoft.touchretouch"
"25","+9","Lifestyle","Sleep as Android Unlock 💤 睡眠サイクルを解析する目覚まし時計です","Urbandroid (Petr Nálevka)","¥620","","2019-09-05","14653","https://play.google.com/store/apps/details?id=com.urbandroid.sleep.full.key"
"26","-5","Education","SPI非言語 【Study Pro】","Study Pro","¥250","","2016-06-02","13051","https://play.google.com/store/apps/details?id=studypro.spi.higengo"
"27","-2","Communication","電話帳X - 電話 & 連絡先アプリ","Snow Technology","¥600","","2019-10-05","12775","https://play.google.com/store/apps/details?id=jp.com.snow.contactsxpro"
"28","+25","Lifestyle","下ヨシ子の「2020年 あなたの流生命」","Tokuma Shoten Publishing Co.,Ltd","¥250","￥610～￥980/アイテム","2019-11-19","12466","https://play.google.com/store/apps/details?id=jp.tokuma.ryuseimei2020"
"29","-6","Music & Audio","iReal Pro - 楽譜とバッキングトラック","Technimo","¥1,680","￥480/アイテム","2020-07-10","12060","https://play.google.com/store/apps/details?id=com.massimobiolcati.irealb"
"30","-19","Medical","解剖学的構造と生理学","Visible Body","¥3,800","","2019-06-24","11817","https://play.google.com/store/apps/details?id=com.argosy.vb.anatomyandphysiology"
"31","-4","Education","SPI言語 【Study Pro】","Study Pro","¥250","￥99/アイテム","2013-08-20","11401","https://play.google.com/store/apps/details?id=studypro.spi"
"32","+4","Video Players & Editors","Media Link Player for DTV","ALPHA SYSTEMS INC.","¥900","","2019-10-09","10738","https://play.google.com/store/apps/details?id=jp.co.alpha.dlna.mlpfordtv"
"33","+6","Productivity","FRep Unlock Key","strAI","¥400","","2018-07-09","9050","https://play.google.com/store/apps/details?id=com.x0.strai.frepkey"
"34","-8","Parenting","メンタルリープ簡易アプリ：ワンダーウィーク（旧）","Domus Technica","¥390","￥110～￥390/アイテム","2018-07-24","9014","https://play.google.com/store/apps/details?id=org.twisevictory.jp"
"35","-3","Education","パブロフ簿記２級商業簿記 日商簿記仕訳対策 2020年度版","willsi Co., Ltd.","¥700","","2020-03-15","8802","https://play.google.com/store/apps/details?id=com.pubrof.pubrofboki2"
"36","-7","Education","どんどん話すための瞬間英作文トレーニング","Beret Publishing","¥1,200","￥840/アイテム","2018-07-20","8079","https://play.google.com/store/apps/details?id=com.njwuji.study"
"37","-6","News & Magazines","ついっとぺーんPlus","Panecraft, Inc.","¥800","","2020-07-14","6967","https://play.google.com/store/apps/details?id=com.twitpane.premium"
"38","+75","Tools","エッジジェスチャー","ChYK the dev.","¥199","","2020-03-11","6783","https://play.google.com/store/apps/details?id=com.ss.edgegestures"
"39","+2","Education","Dumb Ways JR Boffo's Breakfast","Metro Trains","¥260","","2017-01-20","6626","https://play.google.com/store/apps/details?id=au.com.metro.dwjr.boffos"
"40","+32","Medical","生理学と病理学：生体プロセスと疾患","Visible Body","¥2,720","","2020-02-05","6477","https://play.google.com/store/apps/details?id=com.visiblebody.physiologyandpathology"
"41","+8","Education","Toca Life: Hospital","Toca Boca","¥480","","2018-06-12","6403","https://play.google.com/store/apps/details?id=com.tocaboca.tocahospital"
"42","+9","Productivity","FE File Explorer Pro - ファイルマネージャー","Skyjos Co., Ltd.","¥330","","2020-07-02","6286","https://play.google.com/store/apps/details?id=com.skyjos.apps.fileexplorer"
"43","-5","Maps & Navigations","オービスガイド - 移動式オービス ネズミ捕り 検問 通過履歴","Pasoya Co., Ltd.","¥370","￥120/アイテム","2020-07-13","6144","https://play.google.com/store/apps/details?id=com.pasoya.orbis"
"44","+71","Tools","Xperia Ear Duo(アスナ)","Sony Music Solutions Inc.","¥1,500","","2019-03-28","5944","https://play.google.com/store/apps/details?id=jp.charactervoice.xea10.asuna"
"45","+17","Maps & Navigations","Navigation Pro: Google Maps Navi on Samsung Watch","Smartwatch Studios","¥399","","2020-07-12","5608","https://play.google.com/store/apps/details?id=smartwatchstudios.app.gears3navigation"
"46","-2","Productivity","ACRライセンス","NLL","¥199","","2018-01-30","4788","https://play.google.com/store/apps/details?id=com.nll.acr.license"
"47","-19","Education","パブロフ簿記３級 日商簿記仕訳対策 2020年度版","willsi Co., Ltd.","¥700","","2020-03-07","4570","https://play.google.com/store/apps/details?id=com.pubrof.pubrofboki3"
"48","new","Personalization","スマートランチャー Pro3 (SmartLauncher)","Smart Launcher Team","¥520","","2020-02-18","4525","https://play.google.com/store/apps/details?id=ginlemon.flowerpro"
"49","+10","Video Players & Editors","動画を写真にするアプリ「AfterShutter 4K」","Asukanet Co., Ltd.","¥250","","2020-06-03","4475","https://play.google.com/store/apps/details?id=jp.co.asukanet.aftershutter"
"50","-15","Maps & Navigations","MarineTraffic ship positions","MarineTraffic","¥499","￥120～￥10,300/アイテム","2020-06-15","4374","https://play.google.com/store/apps/details?id=com.marinetraffic.android"
"51","new","Books & Reference","Moon+ Reader Pro","Moon+","¥270","","2020-05-22","4100","https://play.google.com/store/apps/details?id=com.flyersoft.moonreaderp"
"52","+4","Music & Audio","Neutron Music Player","Neutron Code Limited","¥750","","2020-07-10","4006","https://play.google.com/store/apps/details?id=com.neutroncode.mp"
"53","+42","Productivity","Floating Apps (multitasking)","LWi s.r.o.","¥400","￥100～￥2,660/アイテム","2019-12-07","3934","https://play.google.com/store/apps/details?id=com.lwi.android.flappsfull"
"54","-6","Personalization","ローテーションコントロールPro：画面の向き（回転）をアプリごとに自動切り替え","HDM Dev Team","¥350","","2020-04-20","3913","https://play.google.com/store/apps/details?id=jp.snowlife01.android.rotationcontrolpro"
"55","+10","Productivity","QRコード＆バーコードリーダー（Pro）","TeaCapps","¥349","","2020-06-01","3720","https://play.google.com/store/apps/details?id=com.teacapps.barcodescanner.pro"
"56","-2","Communication","Torque Pro (OBD2/Car)","Ian Hawkins","¥425","","2019-11-15","3286","https://play.google.com/store/apps/details?id=org.prowl.torque"
"57","new","Tools","MyScript Calculator 2","MyScript","¥330","","2020-04-07","3093","https://play.google.com/store/apps/details?id=com.myscript.calculator"
"58","+3","Education","トッカ・ライフ・スクール Toca Life School","Toca Boca","¥480","","2018-07-06","2781","https://play.google.com/store/apps/details?id=com.tocaboca.tocaschool"
"59","new","Tools","AQUOS リモートプレーヤー","SHARP CORPORATION","¥1,500","","2020-02-14","2665","https://play.google.com/store/apps/details?id=com.digion.dixim.android.play.aquosplayer"
"60","+14","Social","twitcle plus","yoshika","¥350","","2020-05-07","2458","https://play.google.com/store/apps/details?id=jp.yoshika.twitcle.plus"
"61","-24","Tools","AdShield: Android対応の最強の広告ブロッカー","+Now Studio","¥220","","2020-04-24","2415","https://play.google.com/store/apps/details?id=me.plusnow.shield.stable"
"62","+52","Music & Audio","Hi-Q MP3ボイスレコーダー（フル）","Audiophile","¥120","","2020-05-12","2389","https://play.google.com/store/apps/details?id=com.hiqrecorder.full"
"63","+18","Education","Toca Hair Salon 3","Toca Boca","¥480","","2019-03-06","2325","https://play.google.com/store/apps/details?id=com.tocaboca.tocahairsalon3"
"64","new","Lifestyle","eco検定対策セミナー(第３部)「持続可能な社会に向けて」","ニューズ・メディア","¥360","","2017-04-11","2280","https://play.google.com/store/apps/details?id=jp.newsmedia.ecoken.app3"
"65","-25","Productivity","QuickEdit テキストエディタープロ","Rhythm Software","¥220","","2020-05-18","2195","https://play.google.com/store/apps/details?id=com.rhmsoft.edit.pro"
"66","+27","Productivity","パスワード マネージャー SafeInCloud Pro","SafeInCloud","¥550","","2020-07-18","2187","https://play.google.com/store/apps/details?id=com.safeincloud"
"67","new","Productivity","Plague Inc 伝染病株式会社：シナリオクリエイター","Ndemic Creations","¥430","","2019-05-14","2162","https://play.google.com/store/apps/details?id=com.ndemiccreations.scenariocreator"
"68","+21","Productivity","SimpleMind Pro - Intuitive Mind Mapping","ModelMaker Tools","¥850","","2020-04-21","2035","https://play.google.com/store/apps/details?id=com.modelmakertools.simplemindpro"
"69","new","Productivity","計算式電卓 Pro - 次世代の計算機","burton999 calculator developer","¥580","","2020-06-30","2018","https://play.google.com/store/apps/details?id=com.burton999.notecal.pro"
"70","-7","Video Players & Editors","完全無音ビデオカメラ　4K高画質まで対応　動画・写真撮影・編集・標準カメラ消音このアプリで完結","Bakusoku Software(Representative Tatuki Isawa)","¥486","","2019-02-14","1927","https://play.google.com/store/apps/details?id=com.komado.Odyssey.com.nifty.homepage2"
"71","+14","Tools","スクリーンショットPro【無音】- 動画の連続キャプチャに最適なキャプチャアプリ","HDM Dev Team","¥350","","2020-03-24","1909","https://play.google.com/store/apps/details?id=jp.snowlife01.android.screenshot"
"72","new","Lifestyle","さささぐクロアラーム","KEMCO","¥730","","2020-01-10","1879","https://play.google.com/store/apps/details?id=kemco.waterphoenix.sasasagu.alarm"
"73","-7","Photography","サイレントモード PRO (カメラミュート)","MIN Studio","¥150","","2020-02-21","1861","https://play.google.com/store/apps/details?id=com.kmshack.mute"
"74","-31","Music & Audio","USB Audio Player PRO","eXtream Software Development","¥850","￥230～￥460/アイテム","2020-07-21","1829","https://play.google.com/store/apps/details?id=com.extreamsd.usbaudioplayerpro"
"75","new","Health & Fitness","Tools & Mi Band","Tools & Wearables Ltd.","¥369","","2020-07-12","1663","https://play.google.com/store/apps/details?id=cz.zdenekhorak.mibandtools"
"76","new","Education","eco検定対策セミナー(第2部)「環境問題を知る」","ニューズ・メディア","¥360","","2017-04-11","1651","https://play.google.com/store/apps/details?id=jp.newsmedia.ecoken.app2"
"77","+22","Productivity","計算機プラス","Digitalchemy, LLC","¥220","","2020-01-17","1632","https://play.google.com/store/apps/details?id=com.digitalchemy.calculator.decimal"
"78","new","Personalization","LineX Icon Pack","JustNewDesigns","¥180","￥100～￥750/アイテム","2020-07-11","1601","https://play.google.com/store/apps/details?id=com.jndapp.line.x.iconpack"
"79","new","Entertainment","エロマンガ先生～紗霧アラーム～","Gamegate INC.","¥730","￥370/アイテム","2019-12-10","1575","https://play.google.com/store/apps/details?id=jp.co.gamegate.eromanga"
"80","-33","Productivity","mazec3（手書きによるカンタン日本語入力）","MetaMoJi Corp.","¥980","￥1,200～￥3,000/アイテム","2019-11-19","1448","https://play.google.com/store/apps/details?id=com.metamoji.mazec"
"81","+36","Photography","VHS Camcorder (VHS Cam) - The Original VHS App","Rarevision","¥360","","2020-06-26","1440","https://play.google.com/store/apps/details?id=com.rarevision.vhscamcorder"
"82","new","Tools","Swapper for Root (Donate)","DevLab Technologies","¥130","","2015-06-25","1424","https://play.google.com/store/apps/details?id=org.azasoft.swapper"
"83","-23","Music & Audio","Pulsar 音楽プレイヤー プロ","Rhythm Software","¥220","","2020-05-26","1392","https://play.google.com/store/apps/details?id=com.rhmsoft.pulsar.pro"
"84","-26","Video Players & Editors","Image Shrink(画像リサイズ)","Olive Labs","¥210","","2017-03-28","1391","https://play.google.com/store/apps/details?id=com.gmail.anolivetree"
"85","-52","Tools","Panda Gamepad Pro (BETA)","Panda Gaming Studio","¥420","","2020-02-11","1385","https://play.google.com/store/apps/details?id=com.panda.gamepad"
"86","+2","Education","パブロフ簿記２級工業簿記","willsi Co., Ltd.","¥700","","2020-05-11","1333","https://play.google.com/store/apps/details?id=com.pubrof.pubrofboki2kogyo"
"87","-42","Travel & Local","旅行英会話 - Help me Travel","Unicorn Creations","¥1,080","","2020-06-11","1318","https://play.google.com/store/apps/details?id=com.bilingirl.helpmetravel"
"88","+12","Books & Reference","Librera PRO - ブックリーダーとPDF（広告なし）","Librera","¥360","","2020-07-10","1299","https://play.google.com/store/apps/details?id=com.foobnix.pro.pdf.reader"
"89","+16","Education","Toca Life: Pets","Toca Boca","¥480","","2018-07-06","1247","https://play.google.com/store/apps/details?id=com.tocaboca.tocapets"
"90","-35","Photography","標準カメラを無音化　無音モードアプリ（カメラ特化版）　スクショは手動切替で対応","MICK TOOLS JAPAN","¥350","","2020-03-15","1219","https://play.google.com/store/apps/details?id=jp.sisyou.kumikashi.mutedefaultcamera"
"91","new","Personalization","Aurora - Material Poweramp v3 Skin","Mixified Pixel","¥130","","2020-07-11","1214","https://play.google.com/store/apps/details?id=com.poweramp.v3.aurora"
"92","+15","Education","暗記ドリルメーカー ライセンスキー","U-Shipps","¥198","","2018-10-12","1201","https://play.google.com/store/apps/details?id=jp.web5.ussy.mydrillbookmakerkey"
"93","new","Books & Reference","Eclipse Guide - 日食そして月食 2020","Vito Technology","¥400","￥120/アイテム","2020-06-30","1194","https://play.google.com/store/apps/details?id=com.vitotechnology.Eclipse"
"94","new","Education","eco検定対策セミナー(第1部)「地球の環境と課題」","ニューズ・メディア","¥360","","2017-04-10","1160","https://play.google.com/store/apps/details?id=jp.newsmedia.ecoken.app1"
"95","new","Education","トッカ・ラボ (Toca Lab: Elements)","Toca Boca","¥480","","2017-06-01","1155","https://play.google.com/store/apps/details?id=com.tocaboca.tocalab"
"96","-17","Travel & Local","PeakFinder","Fabio Soldati","¥560","","2020-03-03","1098","https://play.google.com/store/apps/details?id=org.peakfinder.area.alps"
"97","new","Education","最短合格！エコ検定","資格キラー","¥650","","2019-05-10","1098","https://play.google.com/store/apps/details?id=com.katekyonet.ecology"
"98","new","Tools","スクリーンオフ(アシスタントタッチ)(広告なし)","Simi Studio","¥489","￥140～￥360/アイテム","2020-07-09","1049","https://play.google.com/store/apps/details?id=com.simi.screenlockpaid"
"99","new","Sports","Ski Tracks","Core Coders Ltd","¥99","","2020-05-25","990","https://play.google.com/store/apps/details?id=com.corecoders.skitracks"
"100","-2","Video Players & Editors","AirReceiver","felix.long","¥330","","2020-07-18","931","https://play.google.com/store/apps/details?id=com.softmedia.receiver"
"101","+3","Tools","SDメイド プロ - ライセンスキー","darken","¥380","","2020-03-17","913","https://play.google.com/store/apps/details?id=eu.thedarken.sdm.unlocker"
"102","-5","Tools","関数電卓 Panecal Plus","Appsys","¥300","","2019-08-21","911","https://play.google.com/store/apps/details?id=jp.ne.kutu.PanecalPlus"
"103","-1","Communication","Sleipnir Mobile Black Edition","Fenrir Inc.","¥600","","2020-05-26","902","https://play.google.com/store/apps/details?id=jp.co.fenrir.android.sleipnir_black"
"104","new","Music & Audio","ハイレゾ再生に最適な音楽プレイヤーアプリ［NePLAYER］","radius co., ltd.","¥1,840","","2020-01-20","845","https://play.google.com/store/apps/details?id=jp.co.radius.neplayer_ver2"
"105","+14","Productivity","Duet Display","Duet, Inc.","¥1,080","￥2,180～￥3,260/アイテム","2020-07-07","714","https://play.google.com/store/apps/details?id=com.kairos.duet"
"106","-39","Productivity","CamScanner 完全版 (License)","INTSIG","¥230","","2019-11-06","660","https://play.google.com/store/apps/details?id=com.intsig.lic.camscanner"
"107","new","Personalization","Earth & Moon in HD Gyro 3D PRO Parallax Wallpaper","CodeKonditor","¥500","","2020-07-02","655","https://play.google.com/store/apps/details?id=com.afkettler.pro.earth"
"108","new","Education","トッカ・ヘアサロン・ミー (Hair Salon Me）","Toca Boca","¥480","","2020-07-08","652","https://play.google.com/store/apps/details?id=com.tocaboca.hairsalonme"
"109","-3","Photography","サン·サーベイヤー (Sun Surveyor)","Adam Ratana","¥880","","2020-01-14","639","https://play.google.com/store/apps/details?id=com.ratana.sunsurveyor"
"110","-2","Music & Audio","djay 2","Algoriddim","¥299","","2020-01-27","632","https://play.google.com/store/apps/details?id=com.algoriddim.djay"
"111","new","Education","キクタン [All-in-One] TOEIC® Test Score 600+800+990合本版","PlaySquare Inc.","¥1,840","￥610～￥2,440/アイテム","2020-03-12","632","https://play.google.com/store/apps/details?id=com.playsquare.kikutan_all_toeic"
"112","new","Personalization","⌚ Watch Face - Ksana Sweep for Android Wear OS","appglobe.com","¥99","","2019-09-02","619","https://play.google.com/store/apps/details?id=com.appglobe.watch.face.ksana"
"113","new","Communication","Threema","Threema GmbH","¥150","","2020-07-01","526","https://play.google.com/store/apps/details?id=ch.threema.app"
"114","new","Tools","Jota+★PRO-KEY","Aquamarine Networks.","¥660","","2018-09-30","454","https://play.google.com/store/apps/details?id=jp.sblo.pandora.jota.plus.prokey"
"115","new","Education","「一級建築士」受験対策","TK office","¥960","","2019-08-29","444","https://play.google.com/store/apps/details?id=com.tkoffice.builder"
"116","new","Personalization","Digital One Watch Face","thema","¥120","￥120～￥1,320/アイテム","2019-07-31","426","https://play.google.com/store/apps/details?id=fr.thema.wear.watch.digital"
"117","new","Education","Toca Kitchen Sushi Restaurant","Toca Boca","¥110","","2019-09-19","416","https://play.google.com/store/apps/details?id=com.tocaboca.tocakitchensushi"
"118","-43","Communication","Puffin Browser Pro","CloudMosa Inc","¥560","","2020-06-01","416","https://play.google.com/store/apps/details?id=com.cloudmosa.puffin"
"119","new","Books & Reference","新明解国語辞典 公式アプリ｜ビッグローブ辞書","BIGLOBE Inc.","¥1,960","","2019-04-10","416","https://play.google.com/store/apps/details?id=jp.ne.biglobe.shinmeikai.gp"
"120","-44","Music & Audio","音楽フォルダプレーヤー　フル・バージョン","ZorillaSoft","¥180","","2020-05-24","408","https://play.google.com/store/apps/details?id=de.zorillasoft.musicfolderplayer.donate"
"121","-51","Business","Package Disabler Pro (Samsung)","policedeveloper","¥300","","2019-09-20","408","https://play.google.com/store/apps/details?id=com.kinder.pksafety"
"122","new","Productivity","TwomonUSB - USB モニタ,デュアルモニタ","easynlight","¥980","","2018-11-12","408","https://play.google.com/store/apps/details?id=com.devguru.eltwomonusb"
"123","-52","Tools","多機能でんわ広告無し版（通話タイマーや発信確認、プレフィックスなど多機能電話アプリ）","コシノ アツシ","¥200","","2020-06-03","400","https://play.google.com/store/apps/details?id=com.familyapp.anpan.customdialer.charge"
"124","new","Tools","自動クリック プロ - Auto Clicker","Karta Studio","¥350","","2020-07-13","400","https://play.google.com/store/apps/details?id=com.karta.tools.autoclicker"
