"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"176","+40","Games","逆転検事","CAPCOM","¥120","第2話『逆転エアライン』 : ¥730 / 第3話『さらわれる逆転』 : ¥730 / 第4話『過ぎ去りし逆転』 : ¥730","2018-01-23","1243","https://itunes.apple.com/JP/app/id1226883922"
"177","new","Social Networking","SocialHub - マルチ SNS クライアント -","akihiro","¥610","","2020-06-02","1222","https://itunes.apple.com/JP/app/id1474451582"
"178","new","Games","WILL：素晴らしき世界","WMY Studio Co., Ltd.","¥60.00","","2020-02-03","1206","https://itunes.apple.com/JP/app/id1486290323"
"179","-12","Adventure","囚われのパルマ","CAPCOM","¥120","ハルト エピソード２ : ¥120 / ハルト エピソード３ : ¥120 / ハルト エピソード４ : ¥120","2019-06-13","1203","https://itunes.apple.com/JP/app/id1117211375"
"180","-57","Games","Bad North","Raw Fury","$4.99","","2019-12-21","1192","https://itunes.apple.com/JP/app/id1367121168"
"181","-66","Games","FINAL FANTASY III","SQUARE ENIX","$14.99","","2020-02-27","1182","https://itunes.apple.com/JP/app/id424591347"
"182","-47","Games","Gorogoa","Annapurna Interactive","$4.99","","2019-01-23","1177","https://itunes.apple.com/JP/app/id1269225754"
"183","new","Photo & Video","Provoke Camera","Toshihiko Tambo","$1.99","","2020-06-19","1172","https://itunes.apple.com/JP/app/id840633665"
"184","-136","Games","CR戦国乙女5～10th Anniversary～","CommSeed Corporation","¥370","サウンドパック : ¥370 / カスタム : ¥370 / 強制機能 : ¥370","2018-11-08","1156","https://itunes.apple.com/JP/app/id1435853985"
"185","-22","Games","ポケット戦国","Shinya Ishizaki","￦9,900","","2019-07-26","1152","https://itunes.apple.com/JP/app/id1114284578"
"186","+70","Games","ダンジョン守り : 勇者の侵攻","GameCoaster","￦2,500","","2020-02-28","1138","https://itunes.apple.com/JP/app/id1195035357"
"187","-43","Casino","[パチスロ] 吉宗","PAON DP Inc.","¥980","強制フラグ : ¥370","2019-12-18","1123","https://itunes.apple.com/JP/app/id1455080794"
"188","-105","Games","魔女の泉","SUYOUNG JANG","￦2,500","","2018-06-21","1110","https://itunes.apple.com/JP/app/id1047844240"
"189","+114","Games","Grand Theft Auto: Vice City","Rockstar Games","$4.99","","2019-05-21","1088","https://itunes.apple.com/JP/app/id578448682"
"190","+97","Games","Florence","Annapurna Interactive","$2.99","","2019-02-06","1083","https://itunes.apple.com/JP/app/id1297430468"
"191","-34","Games","魔女の泉3","SUYOUNG JANG","￦4,900","","2019-04-10","1082","https://itunes.apple.com/JP/app/id1298366657"
"192","-66","Games","ゆけむり温泉郷","Kairosoft Co.,Ltd","￦7,500","","2016-12-21","1079","https://itunes.apple.com/JP/app/id408854559"
"193","-85","Role Playing","FINAL FANTASY　IV","SQUARE ENIX","¥1,840","","2016-03-19","1064","https://itunes.apple.com/JP/app/id577363831"
"194","+37","Casino","ぱちんこAKB48 バラの儀式","liica,Inc.","¥120","60ポイント : ¥120 / 240ポイント＋おまけ60ポイント : ¥490 / 480ポイント＋おまけ170ポイント : ¥980","2017-02-08","1053","https://itunes.apple.com/JP/app/id911357529"
"195","new","Role Playing","マーセナリーズサーガ１","RideonJapan,Inc.","¥120","ジュエル10個 : ¥120 / ジュエル25個 : ¥250 / ジュエル50個 : ¥370","2020-05-27","1033","https://itunes.apple.com/JP/app/id1205835124"
"196","-28","Simulation","ロストトリガー","StudioShark","¥120","業績ポイント24,000 : ¥250 / 業績ポイント48,000 : ¥490 / 業績ポイント96,000 : ¥980","2020-03-31","1031","https://itunes.apple.com/JP/app/id1369022726"
"197","-38","Simulation","パチスロ ガールズ＆パンツァーG 〜これが私の戦車道です！〜","CommSeed Corporation","¥1,340","カスタム : ¥250 / 台設定 : ¥250 / 高速オート : ¥250","2019-11-19","1027","https://itunes.apple.com/JP/app/id1482358437"
"198","+25","Reference","ウィズダム英和・和英辞典 2","物書堂","$23.99","","2019-12-30","1025","https://itunes.apple.com/JP/app/id586803362"
"199","+100","Healthcare & Fitness","Pause：マインドフルな時間","PauseAble","￦2,500","","2020-06-20","1004","https://itunes.apple.com/JP/app/id991764216"
"200","+120","Travel","MarineTraffic - Ship Tracking","MarineTraffic.com","$4.99","","2020-04-02","1003","https://itunes.apple.com/JP/app/id563910324"
