"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"172","new","Casino","キングパルサー ～DOT PULSAR～","Ichikaku Co., Ltd.","¥120","","2016-05-02","1391","https://itunes.apple.com/JP/app/id1104822939"
"173","-68","Puzzle","Rusty Lake Hotel","Rusty Lake","¥250","","2019-02-21","1375","https://itunes.apple.com/JP/app/id1059911569"
"174","-14","Arcade","Kingdom: New Lands","Raw Fury","¥1,220","","2020-06-02","1373","https://itunes.apple.com/JP/app/id1118513354"
"175","-69","Puzzle","Rusty Lake: Roots","Rusty Lake","¥370","","2019-02-13","1356","https://itunes.apple.com/JP/app/id1142016085"
"176","-21","Entertainment","大逆転裁判２ －成歩堂龍ノ介の覺悟－","CAPCOM","¥120","シナリオセット : ¥2,440 / ２話 吾輩と霧の夜の回想 : ¥730 / ３話 未来科学と亡霊の帰還 : ¥730","2018-04-24","1347","https://itunes.apple.com/JP/app/id1341548613"
"177","+29","Healthcare & Fitness","FitPort","Flask LLP","¥370","","2019-09-16","1346","https://itunes.apple.com/JP/app/id914413310"
"178","new","Healthcare & Fitness","Sleep Meister - 睡眠サイクルアラーム","Naoya Araki","¥250","","2020-04-03","1340","https://itunes.apple.com/JP/app/id599456126"
"179","-66","Photo & Video","8ミリカメラ","NEXVIO INC.","¥370","","2019-11-19","1339","https://itunes.apple.com/JP/app/id406541444"
"180","+39","Adventure","ナイト・アンド・ドラゴン２ - 狂乱の時代 -","Chiori Nakagawa","¥370","","2020-05-25","1323","https://itunes.apple.com/JP/app/id1450718618"
"181","+22","Education","「２級建築士」受験対策","TK office","¥730","","2012-06-13","1322","https://itunes.apple.com/JP/app/id532066477"
"182","-63","Action","Grand Theft Auto: Vice City","Rockstar Games","¥610","","2019-05-21","1317","https://itunes.apple.com/JP/app/id578448682"
"183","+50","Entertainment","twinkle","Kazuhiro Hamatani","¥370","","2011-09-09","1275","https://itunes.apple.com/JP/app/id463142843"
"184","+31","Social Networking","feather for Twitter","covelline, LLC.","¥610","","2020-06-08","1253","https://itunes.apple.com/JP/app/id793157344"
"185","-29","Photo & Video","ProCam 7","Samer Azzam","¥730","","2020-06-20","1228","https://itunes.apple.com/JP/app/id730712409"
"186","+97","Casino","アイムジャグラーＥＸ","Kita Denshi Corporation","¥610","","2019-09-11","1211","https://itunes.apple.com/JP/app/id336577502"
"187","-37","Role Playing","あなたは希望です (You are Hope)","Wereviz","¥490","","2020-05-26","1193","https://itunes.apple.com/JP/app/id1386813914"
"188","+3","Adventure","ロマンシング サガ２","SQUARE ENIX","¥2,200","","2020-04-01","1161","https://itunes.apple.com/JP/app/id1083834924"
"189","+35","Utilities","BFT - Bear Focus Timer","IDEAMP Co.,Ltd.","¥250","","2020-05-26","1127","https://itunes.apple.com/JP/app/id1328806990"
"190","-27","Photo & Video","LumaFusion","Luma Touch LLC","¥3,680","","2020-03-31","1122","https://itunes.apple.com/JP/app/id1062022008"
"191","+14","Utilities","連絡先＋","SHIBUYA Masanori","¥120","","2018-09-28","1115","https://itunes.apple.com/JP/app/id415468221"
"192","-24","Photo & Video","MuseCam - Photo Editor","MuseWorks, Inc.","¥490","","2020-06-05","1099","https://itunes.apple.com/JP/app/id1047340501"
"193","-105","Reference","花しらべ 花認識/花検索","Knowledge System Inc","¥860","","2019-12-31","1086","https://itunes.apple.com/JP/app/id411608323"
"194","-37","Business","Scanner Pro: 文書スキャン & ファックス","Readdle Inc.","¥490","","2020-06-11","1084","https://itunes.apple.com/JP/app/id333710667"
"195","new","Arcade","NO THING - Surreal Arcade Trip","Evil Indie Games","¥250","","2018-01-10","1082","https://itunes.apple.com/JP/app/id1045504326"
"196","new","Entertainment","CR戦国乙女～花～","CommSeed Corporation","¥370","サウンドパック : ¥250 / カスタム : ¥490 / 強制機能 : ¥370","2017-06-13","1069","https://itunes.apple.com/JP/app/id1242156233"
"197","-14","Adventure","逆転検事","CAPCOM","¥120","第2話『逆転エアライン』 : ¥730 / 第3話『さらわれる逆転』 : ¥730 / 第4話『過ぎ去りし逆転』 : ¥730","2018-01-23","1048","https://itunes.apple.com/JP/app/id1226883922"
"198","+138","Education","SpaceStationAR","Toriningen Co.,Ltd.","¥370","","2020-06-21","1047","https://itunes.apple.com/JP/app/id361194118"
"199","+77","Education","金のフレーズ 2","物書堂","¥610","","2019-05-07","1043","https://itunes.apple.com/JP/app/id1216020754"
"200","-12","Sportsgame","野球部ものがたり","Kairosoft Co.,Ltd","¥730","","2019-07-16","1032","https://itunes.apple.com/JP/app/id1199832388"
