Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
JP,PAID,AND,2020,1,M,12,-5,,Photography,カメラ無音化Pro：サイレントシャッター、カメラをミュート,HDM Dev Team,¥350,,2020-03-23,34027,https://play.google.com/store/apps/details?id=jp.snowlife01.android.mutecamera
JP,PAID,AND,2020,1,M,13,+3,,Video Players & Editors,MX Player Pro,MX Media & Entertainment (formerly J2 Interactive),¥680,,2020-06-09,30616,https://play.google.com/store/apps/details?id=com.mxtech.videoplayer.pro
JP,PAID,AND,2020,1,M,14,+23,,News & Magazines,ついっとぺーんPlus,"Panecraft, Inc.",¥800,,2020-06-22,30083,https://play.google.com/store/apps/details?id=com.twitpane.premium
JP,PAID,AND,2020,1,M,15,-4,,Productivity,簡単ボイスレコーダープロ,Digipom,¥399,,2020-05-21,25515,https://play.google.com/store/apps/details?id=com.digipom.easyvoicerecorder.pro
JP,PAID,AND,2020,1,M,16,-11,,Entertainment,ストライク・ザ・ブラッド アラーム　～暁の日常篇～,Dtechno Games,¥980,"￥730～￥1,720/アイテム",2020-02-03,24690,https://play.google.com/store/apps/details?id=jp.dtechgame.stbalarm
JP,PAID,AND,2020,1,M,17,-5,,Tools,Tasker,joaomgcd,¥350,,2020-02-15,24596,https://play.google.com/store/apps/details?id=net.dinglisch.android.taskerm
JP,PAID,AND,2020,1,M,18,-4,,Productivity,ATOK (日本語入力システム),JustSystems Corporation,"¥1,720",,2019-12-19,22899,https://play.google.com/store/apps/details?id=com.justsystems.atokmobile.service
JP,PAID,AND,2020,1,M,19,-10,,Tools,スマホ最適化Plus - ブースター、バッテリー節約、最適化,HDM Dev Team,¥350,,2020-06-14,22516,https://play.google.com/store/apps/details?id=jp.snowlife01.android.autooptimization
JP,PAID,AND,2020,1,M,20,-3,,Education,ニック式英会話ジム ベータ版,INSTYLE GROUP,"¥3,000",,2019-07-31,22034,https://play.google.com/store/apps/details?id=com.nic_english.gym.NicGym
JP,PAID,AND,2020,1,M,21,+4,,Lifestyle,Sleep as Android Unlock 💤 睡眠サイクルを解析する目覚まし時計です,Urbandroid (Petr Nálevka),¥990,,2019-09-05,18972,https://play.google.com/store/apps/details?id=com.urbandroid.sleep.full.key
JP,PAID,AND,2020,1,M,22,+2,,Photography,TouchRetouch,ADVA Soft,¥210,,2020-05-14,16141,https://play.google.com/store/apps/details?id=com.advasoft.touchretouch
JP,PAID,AND,2020,1,M,23,-,,Lifestyle,スマートアラーム （目覚まし時計）,TanyuSoft,¥200,,2020-04-25,14605,https://play.google.com/store/apps/details?id=jp.tanyu.SmartAlarm
JP,PAID,AND,2020,1,M,24,-3,,Music & Audio,Onkyo HF Player Unlocker,Onkyo Corporation,"¥1,000",,2017-09-07,14547,https://play.google.com/store/apps/details?id=com.onkyo.jp.hfplayer_unlocker
JP,PAID,AND,2020,1,M,25,+14,,Education,Dumb Ways JR Boffo's Breakfast,Metro Trains,¥260,,2017-01-20,11973,https://play.google.com/store/apps/details?id=au.com.metro.dwjr.boffos
JP,PAID,AND,2020,1,M,26,+2,,Lifestyle,下ヨシ子の「2020年 あなたの流生命」,"Tokuma Shoten Publishing Co.,Ltd",¥250,￥610～￥980/アイテム,2019-11-19,11966,https://play.google.com/store/apps/details?id=jp.tokuma.ryuseimei2020
JP,PAID,AND,2020,1,M,27,+2,,Music & Audio,iReal Pro - 楽譜とバッキングトラック,Technimo,"¥1,680",￥480/アイテム,2020-05-30,11891,https://play.google.com/store/apps/details?id=com.massimobiolcati.irealb
JP,PAID,AND,2020,1,M,28,-2,,Education,SPI非言語 【Study Pro】,Study Pro,¥250,,2016-06-02,11619,https://play.google.com/store/apps/details?id=studypro.spi.higengo
JP,PAID,AND,2020,1,M,29,+3,,Video Players & Editors,Media Link Player for DTV,ALPHA SYSTEMS INC.,¥900,,2019-10-09,10937,https://play.google.com/store/apps/details?id=jp.co.alpha.dlna.mlpfordtv
JP,PAID,AND,2020,1,M,30,+3,,Productivity,FRep Unlock Key,strAI,¥400,,2018-07-09,10662,https://play.google.com/store/apps/details?id=com.x0.strai.frepkey
JP,PAID,AND,2020,1,M,31,-4,,Communication,電話帳X - 電話 & 連絡先アプリ,Snow Technology,¥600,,2019-10-05,10384,https://play.google.com/store/apps/details?id=jp.com.snow.contactsxpro
JP,PAID,AND,2020,1,M,32,-1,,Education,SPI言語 【Study Pro】,Study Pro,¥250,￥99/アイテム,2013-08-20,9858,https://play.google.com/store/apps/details?id=studypro.spi
JP,PAID,AND,2020,1,M,33,new,,Productivity,AquaMozc for Titan,Aquamarine Networks.,"¥1,650",,2020-04-18,9758,https://play.google.com/store/apps/details?id=jp.gr.aqua.mozc.titan
JP,PAID,AND,2020,1,M,34,+9,,Maps & Navigations,オービスガイド - 移動式オービス ネズミ捕り 検問 通過履歴,"Pasoya Co., Ltd.",¥370,￥120/アイテム,2020-04-28,9432,https://play.google.com/store/apps/details?id=com.pasoya.orbis
JP,PAID,AND,2020,1,M,35,new,,Productivity,Root Explorer,Speed Software,¥460,,2020-05-13,8915,https://play.google.com/store/apps/details?id=com.speedsoftware.rootexplorer
JP,PAID,AND,2020,1,M,36,-,,Education,どんどん話すための瞬間英作文トレーニング,Beret Publishing,"¥1,200",￥840/アイテム,2018-07-20,8844,https://play.google.com/store/apps/details?id=com.njwuji.study
JP,PAID,AND,2020,1,M,37,+53,,Photography,標準カメラを無音化　無音モードアプリ（カメラ特化版）　スクショは手動切替で対応,MICK TOOLS JAPAN,¥350,,2020-03-15,8635,https://play.google.com/store/apps/details?id=jp.sisyou.kumikashi.mutedefaultcamera
JP,PAID,AND,2020,1,M,38,-23,,Entertainment,SLAM DUNK Talkin’ to the Rim,FLOWER inc.,¥250,,2020-04-06,8392,https://play.google.com/store/apps/details?id=com.flower.ZDAR
JP,PAID,AND,2020,1,M,39,+2,,Education,Toca Life: Hospital,Toca Boca,¥480,,2018-06-12,8276,https://play.google.com/store/apps/details?id=com.tocaboca.tocahospital
JP,PAID,AND,2020,1,M,40,+2,,Productivity,FE File Explorer Pro - ファイルマネージャー,"Skyjos Co., Ltd.",¥330,,2020-06-19,7875,https://play.google.com/store/apps/details?id=com.skyjos.apps.fileexplorer
JP,PAID,AND,2020,1,M,41,-37,,Tools,Xperia Ear Duo(恵),Sony Music Solutions Inc.,"¥1,500",,2019-11-19,7851,https://play.google.com/store/apps/details?id=jp.charactervoice.xea10.kato
JP,PAID,AND,2020,1,M,42,+5,,Education,パブロフ簿記３級 日商簿記仕訳対策 2020年度版,"willsi Co., Ltd.",¥700,,2020-03-07,7767,https://play.google.com/store/apps/details?id=com.pubrof.pubrofboki3
JP,PAID,AND,2020,1,M,43,+15,,Education,トッカ・ライフ・スクール Toca Life School,Toca Boca,¥480,,2018-07-06,7731,https://play.google.com/store/apps/details?id=com.tocaboca.tocaschool
JP,PAID,AND,2020,1,M,44,-9,,Education,パブロフ簿記２級商業簿記 日商簿記仕訳対策 2020年度版,"willsi Co., Ltd.",¥700,,2020-03-15,7494,https://play.google.com/store/apps/details?id=com.pubrof.pubrofboki2
JP,PAID,AND,2020,1,M,45,+18,,Education,Toca Hair Salon 3,Toca Boca,¥480,,2019-03-06,6988,https://play.google.com/store/apps/details?id=com.tocaboca.tocahairsalon3
JP,PAID,AND,2020,1,M,46,+53,,Sports,Ski Tracks,Core Coders Ltd,¥99,,2020-05-25,6067,https://play.google.com/store/apps/details?id=com.corecoders.skitracks
JP,PAID,AND,2020,1,M,47,new,,Lifestyle,ノルカソルカアラーム~ネルカオキルカ~,Dtechno Games,¥980,"￥610～￥1,960/アイテム",2020-01-23,5733,https://play.google.com/store/apps/details?id=jp.dtechgame.nolsol
JP,PAID,AND,2020,1,M,48,-14,,Parenting,メンタルリープ簡易アプリ：ワンダーウィーク（旧）,Domus Technica,¥390,￥110～￥390/アイテム,2018-07-24,5561,https://play.google.com/store/apps/details?id=org.twisevictory.jp
JP,PAID,AND,2020,1,M,49,new,,Social,Talon for Twitter,"Klinker Apps, Inc",¥330,"￥320～￥1,140/アイテム",2020-06-05,5299,https://play.google.com/store/apps/details?id=com.klinker.android.twitter_l
JP,PAID,AND,2020,1,M,50,+25,,Health & Fitness,Tools & Mi Band,Tools & Wearables Ltd.,¥369,,2020-05-26,4852,https://play.google.com/store/apps/details?id=cz.zdenekhorak.mibandtools
JP,PAID,AND,2020,1,M,51,+8,,Tools,AQUOS リモートプレーヤー,SHARP CORPORATION,"¥1,500",,2020-02-14,4629,https://play.google.com/store/apps/details?id=com.digion.dixim.android.play.aquosplayer
JP,PAID,AND,2020,1,M,52,+4,,Communication,Torque Pro (OBD2/Car),Ian Hawkins,¥425,,2019-11-15,4128,https://play.google.com/store/apps/details?id=org.prowl.torque
JP,PAID,AND,2020,1,M,53,+1,,Personalization,ローテーションコントロールPro：画面の向き（回転）をアプリごとに自動切り替え,HDM Dev Team,¥350,,2020-04-20,4124,https://play.google.com/store/apps/details?id=jp.snowlife01.android.rotationcontrolpro
JP,PAID,AND,2020,1,M,54,new,,Comics,HANDY デッサン用モデルツール,Belief Engine,¥370,￥220～￥240/アイテム,2018-03-06,4122,https://play.google.com/store/apps/details?id=com.beliefengine.handyapp
JP,PAID,AND,2020,1,M,55,new,,Music & Audio,FL Studio Mobile,Image-Line,"¥1,199","￥100～￥1,540/アイテム",2020-06-12,4111,https://play.google.com/store/apps/details?id=com.imageline.FLM
JP,PAID,AND,2020,1,M,56,+40,,Travel & Local,PeakFinder,Fabio Soldati,¥560,,2020-03-03,3629,https://play.google.com/store/apps/details?id=org.peakfinder.area.alps
JP,PAID,AND,2020,1,M,57,-11,,Productivity,ACRライセンス,NLL,¥199,,2018-01-30,3558,https://play.google.com/store/apps/details?id=com.nll.acr.license
JP,PAID,AND,2020,1,M,58,+4,,Music & Audio,Hi-Q MP3ボイスレコーダー（フル）,Audiophile,¥420,,2020-05-12,3418,https://play.google.com/store/apps/details?id=com.hiqrecorder.full
JP,PAID,AND,2020,1,M,59,new,,Social,ツイタマ+,ソフタマ,¥500,,2020-02-09,3270,https://play.google.com/store/apps/details?id=com.softama.twitamaplus
JP,PAID,AND,2020,1,M,60,new,,Art & Design,アイビスペイント,ibis inc.,¥980,￥300/アイテム,2020-06-25,3192,https://play.google.com/store/apps/details?id=jp.ne.ibis.ibispaint.app
JP,PAID,AND,2020,1,M,61,+26,,Travel & Local,旅行英会話 - Help me Travel,Unicorn Creations,"¥1,080",,2020-06-11,2965,https://play.google.com/store/apps/details?id=com.bilingirl.helpmetravel
JP,PAID,AND,2020,1,M,62,-7,,Productivity,QRコード＆バーコードリーダー（Pro）,TeaCapps,¥349,,2020-06-01,2929,https://play.google.com/store/apps/details?id=com.teacapps.barcodescanner.pro
JP,PAID,AND,2020,1,M,63,-57,,Medical,ヒューマン・アナトミー・アトラス2021： 3Dによる完璧な人体,Visible Body,"¥2,720","￥860～￥2,160/アイテム",2020-03-19,2792,https://play.google.com/store/apps/details?id=com.visiblebody.atlas
JP,PAID,AND,2020,1,M,64,new,,Education,究極の立体＜展開＞,WonderLab Inc.,"¥3,000",,2020-03-31,2364,https://play.google.com/store/apps/details?id=com.ultimate_math.expansion
JP,PAID,AND,2020,1,M,65,+3,,Productivity,SimpleMind Pro - Intuitive Mind Mapping,ModelMaker Tools,¥850,,2020-04-21,2352,https://play.google.com/store/apps/details?id=com.modelmakertools.simplemindpro
JP,PAID,AND,2020,1,M,66,-1,,Productivity,QuickEdit テキストエディタープロ,Rhythm Software,¥350,,2020-05-18,2215,https://play.google.com/store/apps/details?id=com.rhmsoft.edit.pro
JP,PAID,AND,2020,1,M,67,+22,,Education,Toca Life: Pets,Toca Boca,¥480,,2018-07-06,2195,https://play.google.com/store/apps/details?id=com.tocaboca.tocapets
JP,PAID,AND,2020,1,M,68,new,,Travel & Local,LiveATC for Android,LiveATC,¥440,,2020-01-31,2158,https://play.google.com/store/apps/details?id=net.liveatc.liveatc_app
JP,PAID,AND,2020,1,M,69,-3,,Productivity,パスワード マネージャー SafeInCloud Pro,SafeInCloud,¥880,,2020-05-24,2044,https://play.google.com/store/apps/details?id=com.safeincloud
JP,PAID,AND,2020,1,M,70,new,,Social,Tweecha Prime - 時間順・時刻表示・快適で今1番人気のTwitterクライアント,sinProject Inc.,¥599,"￥150～￥20,000/アイテム",2018-04-15,1997,https://play.google.com/store/apps/details?id=net.sinproject.android.tweecha.prime
JP,PAID,AND,2020,1,M,71,+40,,Education,キクタン [All-in-One] TOEIC® Test Score 600+800+990合本版,PlaySquare Inc.,"¥1,840","￥610～￥2,440/アイテム",2020-03-12,1990,https://play.google.com/store/apps/details?id=com.playsquare.kikutan_all_toeic
JP,PAID,AND,2020,1,M,72,new,,Weather,YoWindow 天候 - 無制限,RepkaSoft,"¥1,000",,2020-06-10,1989,https://play.google.com/store/apps/details?id=yo.app
JP,PAID,AND,2020,1,M,73,new,,Books & Reference,TerraTime Pro,"Udell Enterprises, Inc",¥340,,2020-02-24,1875,https://play.google.com/store/apps/details?id=com.daylightclock.android.license
JP,PAID,AND,2020,1,M,74,new,,Education,Skelly: Poseable Anatomy Model,Proko,¥831,,2019-04-04,1824,https://play.google.com/store/apps/details?id=com.Proko.Skelly
JP,PAID,AND,2020,1,M,75,+40,,Education,「一級建築士」受験対策,TK office,¥960,,2019-08-29,1625,https://play.google.com/store/apps/details?id=com.tkoffice.builder
JP,PAID,AND,2020,1,M,76,-25,,Books & Reference,Moon+ Reader Pro,Moon+,¥270,,2020-05-22,1572,https://play.google.com/store/apps/details?id=com.flyersoft.moonreaderp
JP,PAID,AND,2020,1,M,77,+7,,Video Players & Editors,Image Shrink(画像リサイズ),Olive Labs,¥210,,2017-03-28,1553,https://play.google.com/store/apps/details?id=com.gmail.anolivetree
JP,PAID,AND,2020,1,M,78,-33,,Maps & Navigations,Navigation Pro: Google Maps Navi on Samsung Watch,Smartwatch Studios,¥399,,2020-03-31,1418,https://play.google.com/store/apps/details?id=smartwatchstudios.app.gears3navigation
JP,PAID,AND,2020,1,M,79,+45,,Tools,自動クリック プロ - Auto Clicker,Karta Studio,¥660,,2020-06-22,1385,https://play.google.com/store/apps/details?id=com.karta.tools.autoclicker
JP,PAID,AND,2020,1,M,80,-31,,Video Players & Editors,動画を写真にするアプリ「AfterShutter 4K」,"Asukanet Co., Ltd.",¥250,,2020-06-03,1372,https://play.google.com/store/apps/details?id=jp.co.asukanet.aftershutter
JP,PAID,AND,2020,1,M,81,+5,,Education,パブロフ簿記２級工業簿記,"willsi Co., Ltd.",¥700,,2020-05-11,1359,https://play.google.com/store/apps/details?id=com.pubrof.pubrofboki2kogyo
JP,PAID,AND,2020,1,M,82,new,,Health & Fitness,メンタルリープ公式アプリ：ワンダーウィーク,Domus Technica,¥540,"￥110～￥3,440/アイテム",2020-02-27,1286,https://play.google.com/store/apps/details?id=org.twisevictory.apps
JP,PAID,AND,2020,1,M,83,new,,Lifestyle,開運福歴カレンダー2020,SmarTrend,¥300,,2020-05-20,1223,https://play.google.com/store/apps/details?id=com.smartrend.fukureki2020
JP,PAID,AND,2020,1,M,84,+26,,Music & Audio,djay 2,Algoriddim,¥299,,2020-01-27,1185,https://play.google.com/store/apps/details?id=com.algoriddim.djay
JP,PAID,AND,2020,1,M,85,new,,Productivity,カタカムナ言霊帳,Smartmachine,¥620,,2020-01-22,1161,https://play.google.com/store/apps/details?id=jp.smartmachine.android.katakhamuna
JP,PAID,AND,2020,1,M,86,new,,Music & Audio,ボイスレコーダープロ,"quality apps (recorder, weather, music)",¥390,,2019-07-19,1149,https://play.google.com/store/apps/details?id=com.media.bestrecorder.audiorecorderpro
JP,PAID,AND,2020,1,M,87,new,,Photography,Photo Studio PRO,KVADGroup App Studio,¥240,,2020-05-22,1135,https://play.google.com/store/apps/details?id=com.kvadgroup.photostudio_pro
JP,PAID,AND,2020,1,M,88,-38,,Maps & Navigations,MarineTraffic ship positions,MarineTraffic,¥499,"￥120～￥10,300/アイテム",2020-06-15,1088,https://play.google.com/store/apps/details?id=com.marinetraffic.android
JP,PAID,AND,2020,1,M,89,new,,Books & Reference,月鏡 🔭🌘,"Udell Enterprises, Inc",¥430,,2019-07-13,1078,https://play.google.com/store/apps/details?id=com.daylightmap.moon.pro.android
JP,PAID,AND,2020,1,M,90,new,,Social,Janetter Pro for Twitter,"Jane, Inc.",¥600,,2018-09-28,1075,https://play.google.com/store/apps/details?id=net.janesoft.janetter.android.pro
JP,PAID,AND,2020,1,M,91,-18,,Photography,サイレントモード PRO (カメラミュート),MIN Studio,¥150,,2020-02-21,1029,https://play.google.com/store/apps/details?id=com.kmshack.mute
JP,PAID,AND,2020,1,M,92,-12,,Productivity,mazec3（手書きによるカンタン日本語入力）,MetaMoJi Corp.,¥980,"￥1,200～￥3,000/アイテム",2019-11-19,988,https://play.google.com/store/apps/details?id=com.metamoji.mazec
JP,PAID,AND,2020,1,M,93,-41,,Music & Audio,Neutron Music Player,Neutron Code Limited,¥750,,2020-05-25,851,https://play.google.com/store/apps/details?id=com.neutroncode.mp
JP,PAID,AND,2020,1,M,94,+15,,Photography,サン·サーベイヤー (Sun Surveyor),Adam Ratana,¥880,,2020-01-14,810,https://play.google.com/store/apps/details?id=com.ratana.sunsurveyor
JP,PAID,AND,2020,1,M,95,new,,Video Players & Editors,VivaVideo PRO: ビデオエディタ＆動画編集アプリ,QuVideo Inc. Best Video Editor & Video Maker App,¥370,,2019-08-01,759,https://play.google.com/store/apps/details?id=com.quvideo.xiaoying.pro
JP,PAID,AND,2020,1,M,96,+23,,Books & Reference,新明解国語辞典 公式アプリ｜ビッグローブ辞書,BIGLOBE Inc.,"¥1,340",,2019-04-10,750,https://play.google.com/store/apps/details?id=jp.ne.biglobe.shinmeikai.gp
JP,PAID,AND,2020,1,M,97,+26,,Tools,多機能でんわ広告無し版（通話タイマーや発信確認、プレフィックスなど多機能電話アプリ）,コシノ アツシ,¥200,,2020-06-03,743,https://play.google.com/store/apps/details?id=com.familyapp.anpan.customdialer.charge
JP,PAID,AND,2020,1,M,98,new,,Education,MePlayer Movie Pro Player,MEsoft,¥380,$0.99 per item,2019-12-14,711,https://play.google.com/store/apps/details?id=com.mesoft.meplayer
JP,PAID,AND,2020,1,M,99,+1,,Video Players & Editors,AirReceiver,felix.long,¥330,,2020-04-11,639,https://play.google.com/store/apps/details?id=com.softmedia.receiver
JP,PAID,AND,2020,1,M,100,-62,,Tools,エッジジェスチャー,ChYK the dev.,¥199,,2020-03-11,612,https://play.google.com/store/apps/details?id=com.ss.edgegestures
JP,PAID,AND,2020,1,M,101,+1,,Tools,関数電卓 Panecal Plus,Appsys,¥300,,2019-08-21,466,https://play.google.com/store/apps/details?id=jp.ne.kutu.PanecalPlus
JP,PAID,AND,2020,1,M,102,new,,Photography,手動カメラ：デジタル一眼レフ カメラプロフェッショナル,Lenses Inc.,¥520,,2020-04-27,426,https://play.google.com/store/apps/details?id=com.lensesdev.manual.camera.pro
JP,PAID,AND,2020,1,M,103,-20,,Music & Audio,Pulsar 音楽プレイヤー プロ,Rhythm Software,¥350,,2020-05-26,416,https://play.google.com/store/apps/details?id=com.rhmsoft.pulsar.pro
JP,PAID,AND,2020,1,M,104,new,,Education,百人一首 初めてかるた,PolygonDrill Ltd.,¥400,,2016-07-09,408,https://play.google.com/store/apps/details?id=com.PolygonDrill.FirstKaruta
JP,PAID,AND,2020,1,M,105,-1,,Music & Audio,ハイレゾ再生に最適な音楽プレイヤーアプリ［NePLAYER］,"radius co., ltd.","¥1,840",,2020-01-20,400,https://play.google.com/store/apps/details?id=jp.co.radius.neplayer_ver2
