"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"15","-6","Photo & Video","SODA ソーダ Natural Beauty Camera","SNOW INC.","0","","2018-10-20","33480","https://itunes.apple.com/JP/app/id1437880869"
"16","new","Role Playing","機動都市X：スーパーメカシティ","NetEase Games","0","","2019-08-07","33333","https://itunes.apple.com/JP/app/id1448691196"
"17","new","Sportsgame","Fun Race 3D","Good Job Games","0","","2019-06-01","31429","https://itunes.apple.com/JP/app/id1462556579"
"18","new","Entertainment","音楽 ダウンロード XM ダウンローダー 音楽アプリ","Musi FM Downloader & Streaming","0.0","","","31158","https://itunes.apple.com/JP/app/id1409389912"
"19","-8","Action","ミスターブレット - スパイパズル","Lion Studios","0","","2019-03-03","30430","https://itunes.apple.com/JP/app/id1449014713"
"20","+1","Photo & Video","Snapchat","Snap, Inc.","0","","2011-07-13","30287","https://itunes.apple.com/JP/app/id447188370"
"21","-7","Photo & Video","Instagram","Instagram, Inc.","0","","2010-10-06","29794","https://itunes.apple.com/JP/app/id389801252"
"22","+50","Entertainment","そっくりさん AIが顔の似てる有名人を診断","App Factory Inc.","0","VIPプラン : ¥980 / VIPプラン : ¥4,700 / VIPプラン : ¥980","2018-08-02","28860","https://itunes.apple.com/JP/app/id1398692980"
"23","+293","Puzzle","Polysphere - パズルアート","Playgendary Limited","0","","2018-12-23","28852","https://itunes.apple.com/JP/app/id1440756080"
"24","new","Entertainment","mixta AR （ミクスタ AR）","Nippon Television Network Corporation","0.0","","2019-02-28","27969","https://itunes.apple.com/JP/app/id1450324915"
"25","-10","Navigation","Google マップ -  乗換案内 & グルメ","Google LLC","0","","2012-12-12","27884","https://itunes.apple.com/JP/app/id585027354"
"26","-2","Music","Pokekara - 採点カラオケアプリ","M&E Time Entertainment Co.,Ltd.","0","プレミアム会員（毎月自動更新） : ¥780 / プレミアム会員（三ヶ月自動更新） : ¥2,200 / プレミアム会員（毎年自動更新） : ¥7,500","2018-09-27","27643","https://itunes.apple.com/JP/app/id1435435090"
"27","-1","Entertainment","ABEMA(アベマ)","株式会社AbemaTV","0","","2016-02-29","26646","https://itunes.apple.com/JP/app/id1074866833"
"28","-11","Lifestyle","セブン‐イレブンアプリ","Seven-Eleven Japan Co., Ltd.","0","","2015-10-10","26339","https://itunes.apple.com/JP/app/id1039171609"
"29","-16","Sportsgame","Run Race 3D","Good Job Games","0","","2019-03-24","23914","https://itunes.apple.com/JP/app/id1456492106"
"30","+139","Weather","Yahoo!天気","Yahoo Japan Corp.","0","","2012-05-09","22710","https://itunes.apple.com/JP/app/id521974902"
"31","+100","Finance","AEON WALLET","イオンクレジットサービス株式会社","0","","2016-09-27","22623","https://itunes.apple.com/JP/app/id1100564842"
"32","+37","Entertainment","Tokyo Disney Resort App","Oriental Land Co., Ltd.","0","ダウンロード写真　10枚 : ¥2,700 / ダウンロード写真　11枚 : ¥2,820 / ダウンロード写真　12枚 : ¥3,060","2018-06-19","21875","https://itunes.apple.com/JP/app/id1313147771"
"33","+14","Healthcare & Fitness","FiNC/フィンク ダイエット&ヘルスケア アプリ","FINC TECHNOLOGIES INC.","0","FiNCプロ : ¥480 / FiNCプレミアム : ¥2,500","2015-02-25","20068","https://itunes.apple.com/JP/app/id965626396"
"34","new","Puzzle","イラストチェイナー - 絵しりとりオンラインお絵かきゲーム","gun's Turn","0","作者にコーヒーをおごる : ¥120 / 作者にコーヒーをおごる : ¥120 / 広告非表示 : ¥370 / 広告非表示 : ¥370","2019-04-27","20048","https://itunes.apple.com/JP/app/id1458758886"
"35","+45","Finance","d払い－スマホ決済アプリ、キャッシュレスでお支払い","株式会社NTTドコモ","0","","2018-04-25","19319","https://itunes.apple.com/JP/app/id1328132872"
"36","new","Photo & Video","Music FM ダウンロード fm音楽 音楽で聴き放題!!","Music Downloader App","0.0","","2018-12-17","18786","https://itunes.apple.com/JP/app/id1422491021"
"37","-29","Shopping","楽天市場","Rakuten, Inc.","0","","2011-02-19","18613","https://itunes.apple.com/JP/app/id419267350"
"38","-37","Puzzle","Draw it","Kwalee Ltd","0","","2019-03-14","18464","https://itunes.apple.com/JP/app/id1451505313"
"39","-12","Entertainment","TikTok ティックトック","TikTok Pte. Ltd.","0","","2017-05-30","17561","https://itunes.apple.com/JP/app/id1235601864"
"40","-22","Photo & Video","YouTube","Google LLC","0","","2012-09-11","17196","https://itunes.apple.com/JP/app/id544007664"
"41","-19","Photo & Video","Ulikeユーライク：ナチュラルに盛るビューティカメラ！","Bytedance Pte. Ltd","0","","2018-07-28","16066","https://itunes.apple.com/JP/app/id1398796436"
"42","+3","Music","Spotify: お気に入りの音楽やアーティストを聴く","Spotify Ltd.","0","","2016-09-28","14833","https://itunes.apple.com/JP/app/id324684580"
"43","new","Action","アーチャー伝説","HABBY","0","","2019-05-13","14604","https://itunes.apple.com/JP/app/id1453651052"
"44","+7","Entertainment","TVer(ティーバー)","PRESENTCAST INC.","0","","2014-03-27","14414","https://itunes.apple.com/JP/app/id830340223"
"45","-20","Shopping","ジーユー","G.U.CO.,LTD","0","","2012-03-08","13730","https://itunes.apple.com/JP/app/id504542019"
"46","-15","Shopping","メルカリ(メルペイ)-フリマアプリ&スマホ決済","Mercari, Inc.","0","","2013-07-21","13497","https://itunes.apple.com/JP/app/id667861049"
"47","-19","Productivity","Gmail - Eメール by Google","Google LLC","0","","2011-11-02","13188","https://itunes.apple.com/JP/app/id422689480"
"48","+91","Productivity","Yahoo!カレンダー","Yahoo Japan Corp.","0","","2015-07-12","12810","https://itunes.apple.com/JP/app/id996870154"
"49","-26","Entertainment","GYAO! / ギャオ","Yahoo Japan Corp.","0","","2019-02-01","12598","https://itunes.apple.com/JP/app/id288091002"
"50","+5","Shopping","Amazon ショッピングアプリ","AMZN Mobile LLC","0","","2010-06-02","12355","https://itunes.apple.com/JP/app/id374254473"
"51","new","Entertainment","VRoidモバイル","pixiv Inc.","0","100コイン : ¥120 / 200コイン : ¥250 / 600コイン : ¥730","2019-07-25","12269","https://itunes.apple.com/JP/app/id1469346321"
"52","new","Utilities","Music HD  音楽で聴き放題!","Xu Yingqi","0","","2017-12-14","11939","https://itunes.apple.com/JP/app/id1324022270"
"53","-13","News","Twitter ツイッター","Twitter, Inc.","0","","2009-10-09","11818","https://itunes.apple.com/JP/app/id333903271"
"54","-34","Photo & Video","Google フォト","Google LLC","0","","2015-05-28","11794","https://itunes.apple.com/JP/app/id962194608"
"55","-26","Simulation","ホームスケイプ (Homescapes)","Playrix","0","","2017-09-19","11607","https://itunes.apple.com/JP/app/id1195621598"
"56","new","Role Playing","Sky 星を紡ぐ子どもたち","thatgamecompany","0","","2019-07-21","11340","https://itunes.apple.com/JP/app/id1462117269"
"57","new","Role Playing","とある魔術の禁書目録 幻想収束","SQUARE ENIX","0","","2019-07-03","11003","https://itunes.apple.com/JP/app/id1446711692"
"58","+175","Role Playing","モンスターストライク","XFLAG, Inc.","0","オーブ　1個 : ¥120 / オーブ　6個 : ¥610 / オーブ　12個 : ¥1,100","2013-09-26","10828","https://itunes.apple.com/JP/app/id658511662"
"59","new","Board","ナンバーパズル - 数字パズルゲーム 人気","Wuhan Dobest Information Technology Co, Ltd.","0","","2018-09-24","10820","https://itunes.apple.com/JP/app/id1340841589"
"60","+16","Books","マンガMee-人気の少女漫画が読めるマンガアプリ","SHUEISHA Inc.","0","250コイン : ¥250 / 370コイン : ¥370 / 490コイン : ¥490","2018-10-31","10514","https://itunes.apple.com/JP/app/id1435571943"
"61","new","News","NHK ニュース・防災","NHK (Japan Broadcasting Corporation)","0","","2016-06-19","10455","https://itunes.apple.com/JP/app/id1121104608"
"62","-24","Food & Drink","スシロー","株式会社あきんどスシロー","0","","2012-11-08","10361","https://itunes.apple.com/JP/app/id551682016"
"63","-27","Social Networking","LINE","LINE Corporation","0","","2011-06-20","10346","https://itunes.apple.com/JP/app/id443904275"
"64","-25","Utilities","Google アプリ","Google LLC","0","","2019-02-12","10234","https://itunes.apple.com/JP/app/id284815942"
"65","+137","Food & Drink","Reduce GO","SHIFFT Inc.","0","","2018-04-02","10179","https://itunes.apple.com/JP/app/id1305605616"
"66","-10","News","Yahoo! JAPAN","Yahoo Japan Corp.","0","","2008-12-10","10116","https://itunes.apple.com/JP/app/id299147843"
"67","new","Sportsgame","バドミントン3D","Cross Field Inc.","0","","2019-05-24","9842","https://itunes.apple.com/JP/app/id1463745227"
"68","-19","Entertainment","カラオケまねきねこ","株式会社コシダカ","0","","2018-09-26","9681","https://itunes.apple.com/JP/app/id1434510930"
"69","new","Puzzle","LINE ハローBT21~SEASON2~","LINE Corporation","0","","2019-07-01","9672","https://itunes.apple.com/JP/app/id1436256793"
"70","-38","Navigation","Yahoo! MAP-ヤフーマップ","Yahoo Japan Corp.","0","","2019-02-01","9539","https://itunes.apple.com/JP/app/id289567151"
"71","+17","Music","Amazon Music","AMZN Mobile LLC","0","","2012-11-14","9245","https://itunes.apple.com/JP/app/id510855668"
"72","-42","Music","LINE MUSIC（ラインミュージック）","LINE MUSIC CORPORATION","0","30日間チケット : ¥980 / 30日間チケット(学割) : ¥610 / プレミアムプラン（月額） : ¥960","2015-06-11","8967","https://itunes.apple.com/JP/app/id966142320"
"73","new","Puzzle","トイ・ストーリードロップ！","Big Fish Games, Inc","0","","2019-05-24","8838","https://itunes.apple.com/JP/app/id1448735481"
"74","-40","Puzzle","ナゾトキの時間 - 謎解きで推理力を試す面白いゲーム","MASK APP LLC","0","NoAds : ¥370","2018-08-05","8617","https://itunes.apple.com/JP/app/id1411754473"
"75","-13","Food & Drink","マクドナルド","日本マクドナルド株式会社","0","","2011-06-17","8283","https://itunes.apple.com/JP/app/id413618155"
"76","-23","Books","LINEマンガ","LINE Corporation","0","600マンガコイン : ¥610 / 1,200マンガコイン : ¥1,220 / 2,450マンガコイン : ¥2,440","2013-04-08","8055","https://itunes.apple.com/JP/app/id597088068"
"77","-3","Lifestyle","ニトリアプリ","Nitori Holdings Co., Ltd.","0","","2014-03-12","8019","https://itunes.apple.com/JP/app/id814928018"
"78","new","Entertainment","EVA-EXTRA","khara, inc.","0","","2019-06-30","7940","https://itunes.apple.com/JP/app/id1467872512"
"79","new","Adventure","七つの大罪 光と闇の交戦 : グラクロ","Netmarble Corporation","0","ダイヤ5+1個 : ¥490 / ダイヤ10+3個 : ¥980 / ダイヤ30＋11個 : ¥2,940","2019-06-02","7906","https://itunes.apple.com/JP/app/id1268959718"
"80","-39","News","グノシー","Gunosy Inc.","0","","2013-01-29","7798","https://itunes.apple.com/JP/app/id590384791"
"81","new","Simulation","恋とプロデューサー～EVOL×LOVE～","Papergames(Japan)","0","","2019-07-02","7586","https://itunes.apple.com/JP/app/id1439179847"
"82","-18","Books","マンガBANG！","Amazia, Inc.","0","","2014-11-25","7534","https://itunes.apple.com/JP/app/id939480693"
"83","-20","Music","YouTube Music","Google LLC","0","","2018-11-13","7093","https://itunes.apple.com/JP/app/id1017492454"
"84","-24","Utilities","Clipbox+","KGC","0","","2018-06-08","7005","https://itunes.apple.com/JP/app/id1385380145"
"85","+42","Food & Drink","Uber Eats のお料理配達","Uber Technologies, Inc.","0","","2016-06-06","6844","https://itunes.apple.com/JP/app/id1058959277"
"86","-49","Music","ドットとビート (Dot n Beat)-テストハンドスピー","Badsnowball Limited","0","","2019-03-03","6761","https://itunes.apple.com/JP/app/id1454192499"
"87","-35","Music","音楽パッケージ","Wei Xiong Pan","0.0","","2018-07-26","6676","https://itunes.apple.com/JP/app/id1396388658"
"88","-82","Books","銀魂公式アプリ","SHUEISHA Inc.","0.0","","2018-08-17","6666","https://itunes.apple.com/JP/app/id1400640632"
"89","+39","Entertainment","FOD / フジテレビのドラマ、アニメなど見逃し配信中！","FujiTV","0","FODプレミアム iTunes Store 決済版 : ¥980","2015-01-08","6660","https://itunes.apple.com/JP/app/id945241274"
"90","+87","Entertainment","Palmistry Decoder やし解釈","Colorfulnight","0","","2019-11-08","6576","https://itunes.apple.com/JP/app/id1453154269"
"91","new","Simulation","Battle Disc","SayGames LLC","0","","2019-07-17","6463","https://itunes.apple.com/JP/app/id1468445666"
"92","+4","Entertainment","Hulu / フールー - 人気ドラマや映画などが見放題 -","HJ Holdings, Inc.","0","Hulu : ¥1,050","2015-10-22","6426","https://itunes.apple.com/JP/app/id549416492"
"93","-51","Books","マガポケ - 人気マンガが毎日楽しめるコミックアプリ","Kodansha Ltd.","0","120ポイント : ¥120 / 240ポイント : ¥250 / 360ポイント : ¥370","2015-07-30","6418","https://itunes.apple.com/JP/app/id998542154"
"94","-50","Photo & Video","FiuFiu - あなたの美を引き出す","Bytedance Pte. Ltd","0","","2016-09-08","6386","https://itunes.apple.com/JP/app/id1144439776"
"95","-28","Reference","Google 翻訳","Google LLC","0","","2011-02-08","6346","https://itunes.apple.com/JP/app/id414706506"
"96","-28","Photo & Video","SNOW スノー","SNOW INC.","0","","2015-11-03","6335","https://itunes.apple.com/JP/app/id1022267439"
"97","-27","Utilities","Google Chrome - ウェブブラウザ","Google LLC","0","","2012-06-28","6329","https://itunes.apple.com/JP/app/id535886823"
"98","-50","Finance","ゆうちょPay　－　あんしん＆べんりなゆうちょのスマホ決済","Japan Post Bank Co., Ltd.","0","","2019-05-08","6315","https://itunes.apple.com/JP/app/id1453364627"
"99","new","Arcade","トゥーンブラスト","Peak Games","0","","2017-01-20","6167","https://itunes.apple.com/JP/app/id1176027022"
"100","+155","Finance","LINE Pay - 割引クーポンがお得なスマホ決済アプリ","LINE Pay Corporation","0","","2019-04-22","6101","https://itunes.apple.com/JP/app/id1449817412"
"101","-35","Photo & Video","Facetify  - 化粧と美容","Onekitty International Limited","0.0","","2019-09-25","6036","https://itunes.apple.com/JP/app/id1439162879"
"102","+58","Photo & Video","PicsHub - 芸術効果 & タイムマシン","Onekitty International Limited","0.0","","2019-09-18","6030","https://itunes.apple.com/JP/app/id1439897102"
"103","-70","Action","ラストイデア","SQUARE ENIX","0.0","","2019-04-17","6030","https://itunes.apple.com/JP/app/id1437222508"
"104","-9","Music","Music FM P | ミュージック fm 連続再生","Amber Marmon","0.0","","2019-01-04","5791","https://itunes.apple.com/JP/app/id1447729488"
"105","-40","Social Networking","Zenly ゼンリー： あなたの大切な人との、あなたのMAP","Zenly","0","","2014-12-09","5763","https://itunes.apple.com/JP/app/id838848566"
"106","-28","Utilities","Simeji - 日本語文字入力きせかえキーボード","Baidu Japan Inc.","0","","2014-09-17","5696","https://itunes.apple.com/JP/app/id899997582"
"107","-26","Books","ピッコマ","Kakao Japan Corp.","0","","2016-04-19","5633","https://itunes.apple.com/JP/app/id1091496983"
"108","+17","Lifestyle","ホットペッパービューティー/サロン予約","Recruit Co.,Ltd.","0","","2010-08-13","5625","https://itunes.apple.com/JP/app/id385724144"
"109","-36","Navigation","Yahoo!乗換案内","Yahoo Japan Corp.","0","","2019-02-12","5598","https://itunes.apple.com/JP/app/id291676451"
"110","-49","Lifestyle","ABC-MARTアプリ","ABC-MART,INC.","0","","2018-03-05","5533","https://itunes.apple.com/JP/app/id1299642230"
"111","-27","Entertainment","Netflix","Netflix, Inc.","0","","2015-08-06","5496","https://itunes.apple.com/JP/app/id363590051"
"112","new","Word","Words of Wonders: 世界パズル＆クロスワード","Fugo","0","","2018-04-10","5366","https://itunes.apple.com/JP/app/id1369521645"
"113","-20","Entertainment","radiko","radiko Co.,Ltd.","0","","2010-05-10","5171","https://itunes.apple.com/JP/app/id370515585"
"114","-60","Role Playing","Ash Tale-風の大陸-","X-LEGEND ENTERTAINMENT JAPAN K.K.","0.0","シェルパスポート : ¥610 / シェルパスポート : ¥610 / かけだし冒険パック : ¥120 / かけだし冒険パック : ¥120 / シェル50個 : ¥120 / シェル50個 : ¥120","2019-04-24","5160","https://itunes.apple.com/JP/app/id1447239134"
"115","-33","Shopping","dポイントクラブ","株式会社NTTドコモ","0","","2014-03-09","5114","https://itunes.apple.com/JP/app/id821434357"
"116","-41","Lifestyle","楽天ポイントクラブ～楽天ポイント管理アプリ～","Rakuten, Inc.","0","","2013-05-17","4991","https://itunes.apple.com/JP/app/id641501350"
"117","-74","Simulation","群衆都市","Voodoo","0","","2018-12-03","4964","https://itunes.apple.com/JP/app/id1444062497"
"118","-60","Finance","au PAY(旧 au WALLET)","KDDI CORPORATION","0","","2014-05-20","4935","https://itunes.apple.com/JP/app/id862800897"
"119","-48","Trivia","みんなで早押しクイズ","Takatoshi Kobayashi","0","","2015-10-12","4878","https://itunes.apple.com/JP/app/id1044039663"
"120","-33","Board","ドラッグンマージ（Drag n Merge）","Metajoy","0","","2019-03-01","4861","https://itunes.apple.com/JP/app/id1447871511"
"121","+1","Food & Drink","すかいらーくアプリ","SKYLARK CO.,LTD.","0","","2014-08-15","4810","https://itunes.apple.com/JP/app/id906930478"
"122","new","Entertainment","十五祭 Goods App","Sony Music Solutions Inc.","0.0","","2019-07-04","4773","https://itunes.apple.com/JP/app/id1469006773"
"123","-7","Lifestyle","Tポイントアプリ","Culture Convenience Club Co.,Ltd.","0","","2011-10-06","4729","https://itunes.apple.com/JP/app/id468976361"
"124","+138","Music","音楽MP3プレーヤー - MixerBox (MB3)","MixerBox Inc.","0","","2015-02-17","4729","https://itunes.apple.com/JP/app/id956081467"
"125","-27","Lifestyle","LUCRA(ルクラ)-知りたいが見つかる女性向けアプリ","Gunosy Inc.","0","","2017-05-28","4650","https://itunes.apple.com/JP/app/id1236030505"
"126","-2","Finance","楽天ペイ-かんたん、お得なスマホ決済アプリ！","Rakuten, Inc.","0","","2016-10-26","4648","https://itunes.apple.com/JP/app/id1139755229"
"127","+85","Family","マッチングトン·マンション","Firecraft Studios Ltd.","0","","2017-10-11","4630","https://itunes.apple.com/JP/app/id1216575026"
"128","-9","Books","マンガＵＰ！","SQUARE ENIX","0","コインパック小 : ¥120 / コインパック小 : ¥250 / コインパック小 : ¥370","2017-01-06","4623","https://itunes.apple.com/JP/app/id1178874028"
"129","-23","Simulation","ガーデンスケイプ (Gardenscapes)","Playrix","0","","2016-08-24","4590","https://itunes.apple.com/JP/app/id1105855019"
"130","-38","Lifestyle","Pinterest – おしゃれな画像や写真を検索","Pinterest","0","","2011-04-28","4590","https://itunes.apple.com/JP/app/id429047995"
"131","new","Family","お絵かきコラボ","RYOSUKE HIRAMATSU","0","広告を非表示 : ¥490","2018-12-16","4521","https://itunes.apple.com/JP/app/id1445350507"
"132","-46","Board","Happy Glass","Lion Studios","0","","2018-08-26","4516","https://itunes.apple.com/JP/app/id1425793208"
"133","new","Utilities","タウンWiFi by GMO　WiFi自動接続アプリ","TownWiFi Inc.","0","","2015-09-18","4311","https://itunes.apple.com/JP/app/id988737164"
"134","+21","Lifestyle","ローソン","Lawson, Inc.","0","","2012-06-28","4240","https://itunes.apple.com/JP/app/id515191813"
"135","-14","Adventure","浮気サレ女-女子に人気の恋愛推理ゲーム","MASK APP LLC","0","NoAds : ¥370 / NoAds : ¥370","2018-11-05","4213","https://itunes.apple.com/JP/app/id1438599112"
"136","-46","Food & Drink","Coke ON(コークオン)","Coca-Cola","0","","2016-04-06","4207","https://itunes.apple.com/JP/app/id1088184021"
"137","-20","Entertainment","U-NEXT","U-NEXT Co.,Ltd.","0","500コイン : ¥610 / 1000コイン : ¥1,220 / 2000コイン : ¥2,440","2014-09-10","4204","https://itunes.apple.com/JP/app/id882477693"
"138","-35","Utilities","dアカウント設定/dアカウント認証をよりかんたんに","株式会社NTTドコモ","0","","2016-03-08","4159","https://itunes.apple.com/JP/app/id1068323004"
"139","-29","Utilities","My docomo - 料金・通信量の確認","株式会社NTTドコモ","0","","2016-09-03","4048","https://itunes.apple.com/JP/app/id1086821669"
"140","-35","Shopping","ラクマ（旧フリル）- 楽天のフリマアプリ","Rakuten, Inc.","0","","2012-06-24","4042","https://itunes.apple.com/JP/app/id523497998"
"141","-26","Productivity","TimeTree [タイムツリー]","TimeTree, Inc.","0","","2015-03-19","4003","https://itunes.apple.com/JP/app/id952578473"
"142","-33","Finance","Suica","East Japan Railway Company","0","","2016-10-23","3955","https://itunes.apple.com/JP/app/id1156875272"
"143","-43","Social Networking","Facebook","Facebook, Inc.","0","","2019-02-05","3938","https://itunes.apple.com/JP/app/id284882215"
"144","-53","Lifestyle","楽天ポイントカード（RakutenPointCard）","Rakuten, Inc.","0","","2014-10-14","3936","https://itunes.apple.com/JP/app/id911334571"
"145","+27","Strategy","Pokémon GO","Niantic, Inc.","0","","2016-07-21","3933","https://itunes.apple.com/JP/app/id1094591345"
"146","new","Arcade","AMAZE!!!","Crazy Labs","0","","2019-03-21","3909","https://itunes.apple.com/JP/app/id1452526406"
"147","new","Role Playing","ハンドレッドソウル","hound13","0","","2019-07-19","3908","https://itunes.apple.com/JP/app/id998409134"
"148","-65","Food & Drink","クラシル - レシピ動画で料理がおいしく作れる","dely, Inc.","0","","2015-11-30","3883","https://itunes.apple.com/JP/app/id1059134258"
"149","+54","Entertainment","To Be Continued Maker","Maruf Nebil Ogunc","0","Pro Version : ¥370 / Omae Wa Mou Shindeiru : ¥370","2017-04-12","3855","https://itunes.apple.com/JP/app/id1223543920"
"150","new","Board","3D人狼殺-2019年新たな3Dボイスチャット人狼ゲーム","CoolFactory Co.,Ltd.","0","ダイヤ12個 : ¥120 / ダイヤ60個 : ¥610 / ダイヤ120個 : ¥1,220","2019-08-17","3832","https://itunes.apple.com/JP/app/id1456240575"
"151","new","Business","ココナラ (coconala)","coconala, Inc.","0","","2014-12-08","3798","https://itunes.apple.com/JP/app/id944884603"
"152","-95","Adventure","ライフアフター","NetEase Games","0","","2019-04-17","3658","https://itunes.apple.com/JP/app/id1441752845"
"153","-118","Music","Music FM Park | ミュージックFM 人気","fuqing zheng","0.0","","2018-11-02","3642","https://itunes.apple.com/JP/app/id1440711680"
"154","-36","Productivity","Yahoo!メール","Yahoo Japan Corp.","0","","2013-09-18","3633","https://itunes.apple.com/JP/app/id669931877"
"155","-76","Finance","楽天カード","RAKUTEN CARD,INC.","0","","2012-12-12","3595","https://itunes.apple.com/JP/app/id570105907"
"156","new","Music","Tap Tap Music-Pop Songs","Eyugame Network Technology Co., Ltd","0","","2018-11-28","3584","https://itunes.apple.com/JP/app/id1437596370"
"157","new","Sports","スポーツブル（スポブル）","株式会社運動通信社","0","","2016-03-31","3581","https://itunes.apple.com/JP/app/id1086719653"
"158","-54","Utilities","セブン−イレブン マルチコピー","Fuji Xerox Co., Ltd.","0","","2015-04-22","3561","https://itunes.apple.com/JP/app/id982091927"
"159","-10","Books","Kindle","AMZN Mobile LLC","0","","2009-12-13","3548","https://itunes.apple.com/JP/app/id302584613"
"160","-59","Action","スタックボール","Azur Interactive Games Limited","0","","2019-03-28","3469","https://itunes.apple.com/JP/app/id1456732568"
"161","-11","Productivity","Microsoft Word","Microsoft Corporation","0","","2014-11-06","3301","https://itunes.apple.com/JP/app/id586447913"
"162","-54","Photo & Video","InShot - 動画編集＆動画作成＆動画加工","InstaShot Inc.","0","","2015-06-11","3299","https://itunes.apple.com/JP/app/id997362197"
"163","new","Sportsgame","Jetpack Jump","Kwalee Ltd","0","","2019-05-26","3297","https://itunes.apple.com/JP/app/id1462399315"
"164","+1","Books","GANMA!（ガンマ）","COMICSMART INC.","0","","2014-01-29","3191","https://itunes.apple.com/JP/app/id709003148"
"165","new","Weather","ウェザーニュース","Weathernews Inc.","0","ウェザーニュース会員 : ¥360 / ウェザーニュース会員（７日間） : ¥120 / ウェザーニュース会員（３１日間） : ¥370","2009-01-23","3173","https://itunes.apple.com/JP/app/id302955766"
"166","-89","Lifestyle","PAL CLOSET （パルクローゼット）","PAL CO.,LTD.","0","","2013-06-25","3133","https://itunes.apple.com/JP/app/id643133414"
"167","-22","Photo & Video","PicsArt 写真&動画編集アプリ","PicsArt, Inc.","0","","2013-01-02","3100","https://itunes.apple.com/JP/app/id587366035"
"168","+38","Entertainment","Spoon (スプーン) - ラジオ・ライブ配信","Spoon Radio","0","","2016-03-17","2955","https://itunes.apple.com/JP/app/id1040047095"
"169","-11","Shopping","Yahoo!ショッピング","Yahoo Japan Corp.","0","Yahoo!ショッピングアプリ プレミアムサービス : ¥500","2011-07-13","2932","https://itunes.apple.com/JP/app/id446016180"
"170","-23","Social Networking","Pairs(ペアーズ) 恋活・婚活のためのマッチングアプリ","eureka,Inc.","0","","2013-02-23","2915","https://itunes.apple.com/JP/app/id583376064"
"171","+65","Food & Drink","ケンタッキーフライドチキン　公式アプリ","Kentucky Fried Chicken Japan LTD","0","","2012-04-24","2906","https://itunes.apple.com/JP/app/id519131315"
"172","-21","Utilities","PDFも写真もコンビニですぐ印刷「かんたんnetprint」","Fuji Xerox Co., Ltd.","0","","2013-11-25","2846","https://itunes.apple.com/JP/app/id736536895"
"173","+54","Books","サイコミ-マンガ コミック毎日更新の漫画アプリ-","Cygames, Inc.","0","","2016-05-07","2816","https://itunes.apple.com/JP/app/id1099688273"
"174","-61","Shopping","UNIQLOアプリ-ユニクロアプリ","UNIQLO CO., LTD.","0","","2011-09-06","2758","https://itunes.apple.com/JP/app/id460989014"
"175","-63","Strategy","荒野行動-スマホ版バトロワ","NetEase Games","0","","2017-11-14","2723","https://itunes.apple.com/JP/app/id1312031248"
"176","-17","Books","少年ジャンプ＋ 人気漫画が読める雑誌アプリ","SHUEISHA Inc.","0","ハイキュー!! 1 : ¥400 / ハイキュー!! 2 : ¥400 / ハイキュー!! 3 : ¥400","2014-09-22","2696","https://itunes.apple.com/JP/app/id875750302"
"177","-48","Food & Drink","くら寿司 公式アプリ Produced by EPARK","株式会社EPARKグルメ","0","","2014-12-30","2579","https://itunes.apple.com/JP/app/id942355925"
