"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"13","+35","Role Playing","星のドラゴンクエスト","SQUARE ENIX","0","ジェムA : ¥120 / ジェムB : ¥610 / ジェムC : ¥1,220","2015-10-14","26612","https://itunes.apple.com/JP/app/id997667431"
"14","+5","Books","ピッコマ","Kakao Japan Corp.","0","","2016-04-19","24191","https://itunes.apple.com/JP/app/id1091496983"
"15","-","Sportsgame","実況パワフルプロ野球","KONAMI","0","パワストーン１個 : ¥120 / パワストーン６個 : ¥490 / パワストーン１３個 : ¥980","2014-12-21","21962","https://itunes.apple.com/JP/app/id938506958"
"16","+7","Adventure","七つの大罪 光と闇の交戦 : グラクロ","Netmarble Corporation","0","ダイヤ5+1個 : ¥490 / ダイヤ10+3個 : ¥980 / ダイヤ30＋11個 : ¥2,940","2019-06-02","21709","https://itunes.apple.com/JP/app/id1268959718"
"17","+97","Racing","マリオカート ツアー","Nintendo Co., Ltd.","0","","2019-09-25","19378","https://itunes.apple.com/JP/app/id1293634699"
"18","+2","Social Networking","Pairs(ペアーズ) 恋活・婚活のためのマッチングアプリ","eureka,Inc.","0","","2013-02-23","19257","https://itunes.apple.com/JP/app/id583376064"
"19","+5","Puzzle","LINE：ディズニー ツムツム","LINE Corporation","0","20ルビー : ¥250 / 65ルビー : ¥730 / 300ルビー : ¥2,940","2014-01-28","17727","https://itunes.apple.com/JP/app/id724594093"
"20","+2","Card","放置少女〜百花繚乱の萌姫たち〜","C4","0","60元宝 : ¥120 / 305元宝 : ¥610 / 490元宝 : ¥980","2017-03-22","17271","https://itunes.apple.com/JP/app/id1211123727"
"21","+15","Music","ラブライブ！スクールアイドルフェスティバルALL STARS","KLab Inc.","0","ラブカスター10個 : ¥120 / ラブカスター60個 : ¥490 / ラブカスター600個 : ¥4,040","2019-09-25","14220","https://itunes.apple.com/JP/app/id1377018522"
"22","-6","Action","Identity V","NetEase Games","0","","2018-07-06","14202","https://itunes.apple.com/JP/app/id1347780764"
"23","-9","Adventure","ロマンシング サガ リ･ユニバース","SQUARE ENIX","0","ジュエルC : ¥730 / ジュエルF : ¥5,020 / ジュエルB : ¥370","2018-12-04","13539","https://itunes.apple.com/JP/app/id1397702917"
"24","+2","Simulation","ホームスケイプ (Homescapes)","Playrix","0","","2017-09-19","13346","https://itunes.apple.com/JP/app/id1195621598"
"25","+6","Music","バンドリ！ ガールズバンドパーティ！","Craft Egg Inc.","0","スターA : ¥120 / スターB : ¥490 / スターC : ¥980","2017-03-15","13212","https://itunes.apple.com/JP/app/id1195834442"
"26","-18","Card","アイドルマスター シンデレラガールズ スターライトステージ","BANDAI NAMCO Entertainment Inc.","0","スタージュエル A : ¥120 / スタージュエル B : ¥490 / スタージュエル C : ¥980","2015-09-09","12260","https://itunes.apple.com/JP/app/id1016318735"
"27","-","Puzzle","LINE ポコポコ","LINE Corporation","0","","2014-09-02","12095","https://itunes.apple.com/JP/app/id888615473"
"28","new","Action","Call of Duty®: Mobile","Activision Publishing, Inc.","0","","2019-09-30","11775","https://itunes.apple.com/JP/app/id1287282214"
"29","+50","Music","欅坂46・日向坂46 UNI'S ON AIR","Akatsuki Inc.","0","ユニゾンジェム60個 : ¥120 / ユニゾンジェム360個 : ¥490 / ユニゾンジェム760個 : ¥980","2019-09-22","11273","https://itunes.apple.com/JP/app/id1465196071"
"30","+5","Photo & Video","YouTube","Google LLC","0","","2012-09-11","11162","https://itunes.apple.com/JP/app/id544007664"
"31","-26","Puzzle","ドラゴンボールZ ドッカンバトル","BANDAI NAMCO Entertainment Inc.","0","龍石 A : ¥120 / 龍石 B : ¥490 / 龍石 C : ¥860","2015-02-18","11070","https://itunes.apple.com/JP/app/id951627670"
"32","-3","Simulation","グランブルーファンタジー","Cygames, Inc.","0","グラブルコイン : ¥120 / グラブルコイン : ¥730 / グラブルコイン : ¥1,480","2014-05-01","10944","https://itunes.apple.com/JP/app/id852882903"
"33","+13","Entertainment","ABEMA(アベマ)","株式会社AbemaTV","0","","2016-02-29","10550","https://itunes.apple.com/JP/app/id1074866833"
"34","-1","Card","戦国炎舞 -KIZNA- 【人気の本格戦国RPG】","Sumzap Inc.","0","120 SG : ¥120 / 360SG : ¥370 / 600SG : ¥610","2013-04-15","10372","https://itunes.apple.com/JP/app/id580399292"
"35","+5","Card","遊戯王 デュエルリンクス","KONAMI","0","","2016-11-16","10259","https://itunes.apple.com/JP/app/id1068378177"
"36","-15","Adventure","ONE PIECE トレジャークルーズ","BANDAI NAMCO Entertainment Inc.","0","虹の宝石 A : ¥120 / 虹の宝石 B : ¥490 / 虹の宝石 C : ¥860","2014-05-11","9951","https://itunes.apple.com/JP/app/id824116884"
"37","+27","Action","ドラゴンボール レジェンズ","BANDAI NAMCO Entertainment Inc.","0","刻の結晶A : ¥120 / 刻の結晶B : ¥490 / 刻の結晶C : ¥980","2018-05-31","9429","https://itunes.apple.com/JP/app/id1358232022"
"38","+1","Arcade","トゥーンブラスト","Peak Games","0","","2017-01-20","9387","https://itunes.apple.com/JP/app/id1176027022"
"39","+6","Social Networking","タップル-マッチングアプリで出会い/婚活","MatchingAgent, Inc.","0","","2014-05-12","8763","https://itunes.apple.com/JP/app/id852801905"
"40","-3","Simulation","ガーデンスケイプ (Gardenscapes)","Playrix","0","","2016-08-24","8190","https://itunes.apple.com/JP/app/id1105855019"
"41","+55","Strategy","#コンパス【戦闘摂理解析システム】","NHN PlayArt 株式会社","0","ビットマネー 120BM : ¥120 / ビットマネー 1,900BM : ¥1,600 / ビットマネー 660BM : ¥610","2016-12-15","8113","https://itunes.apple.com/JP/app/id1164400646"
"42","+26","Strategy","ドラゴンクエストモンスターズ　スーパーライト","SQUARE ENIX","0","ジェム120個 : ¥120 / ジェム1270個 : ¥1,220 / ジェム630個 : ¥610","2014-01-22","7797","https://itunes.apple.com/JP/app/id710247888"
"43","+8","Sports","DAZN (ダゾーン) スポーツをライブ中継","DAZN Limited","0","","2016-08-19","7725","https://itunes.apple.com/JP/app/id1129523589"
"44","-12","Action","PUBG MOBILE","PUBG Corporation","0","","2018-05-15","7605","https://itunes.apple.com/JP/app/id1366526331"
"45","+63","Adventure","FINAL FANTASY BRAVE EXVIUS","SQUARE ENIX","0","ラピスパックA : ¥120 / ラピスパックB : ¥490 / ラピスパックD : ¥1,480","2015-10-21","7308","https://itunes.apple.com/JP/app/id940099765"
"46","-5","Role Playing","SINoALICE ーシノアリスー","Pokelabo, Inc.","0","魔晶石12個 : ¥120 / 魔晶石37個 : ¥370 / 魔晶石61個 : ¥610","2017-06-05","7248","https://itunes.apple.com/JP/app/id1211063618"
"47","+34","Books","マンガBANG！","Amazia, Inc.","0","","2014-11-25","7176","https://itunes.apple.com/JP/app/id939480693"
"48","-14","Role Playing","黒い砂漠 MOBILE","Pearl Abyss Corp.","0","","2019-02-23","7153","https://itunes.apple.com/JP/app/id1439175829"
"49","+33","Books","少年ジャンプ＋ 人気漫画が読める雑誌アプリ","SHUEISHA Inc.","0","ハイキュー!! 1 : ¥400 / ハイキュー!! 2 : ¥400 / ハイキュー!! 3 : ¥400","2014-09-22","6880","https://itunes.apple.com/JP/app/id875750302"
"50","+8","Lifestyle","Tinder (ティンダー)","Tinder Inc.","0","","2012-08-02","6344","https://itunes.apple.com/JP/app/id547702041"
"51","+2","Entertainment","Netflix","Netflix, Inc.","0","","2015-08-06","6332","https://itunes.apple.com/JP/app/id363590051"
"52","+19","Food & Drink","クックパッド -No.1料理レシピ検索アプリ","Cookpad Inc.","0","","2009-11-26","6221","https://itunes.apple.com/JP/app/id340368403"
"53","+1","Simulation","A3!","Liberent","0","ダイヤ5個 : ¥120 / ダイヤ25個 : ¥490 / ダイヤ60個 : ¥1,100","2017-01-26","5884","https://itunes.apple.com/JP/app/id1160565264"
"54","-7","Social Networking","ポケコロ かわいいアバターで楽しむきせかえゲーム","cocone","0","","2011-09-30","5863","https://itunes.apple.com/JP/app/id451684733"
"55","-","Simulation","新三國志：育成型戦略シミュレーションゲーム","HK HERO ENTERTAINMENT CO.","0","60宝珠 : ¥120 / 480宝珠 : ¥980 / 1000宝珠 : ¥2,080","2018-07-27","5752","https://itunes.apple.com/JP/app/id1352887311"
"56","-12","Action","Ash Tale-風の大陸-","X-LEGEND ENTERTAINMENT JAPAN K.K.","0","シェルパスポート : ¥610 / シェルパスポート : ¥610 / かけだし冒険パック : ¥120 / かけだし冒険パック : ¥120 / シェル50個 : ¥120 / シェル50個 : ¥120","2019-04-24","5688","https://itunes.apple.com/JP/app/id1447239134"
"57","-15","Action","白猫プロジェクト","COLOPL, Inc.","0","ジュエル8個 : ¥120 / ジュエル49個 : ¥730 / ジュエル99個 : ¥1,480","2014-07-25","5677","https://itunes.apple.com/JP/app/id895687962"
"58","+117","Simulation","キングダム セブンフラッグス","BANDAI NAMCO Entertainment Inc.","0","覇光石セットA : ¥120 / 覇光石セットB : ¥490 / 覇光石セットC : ¥860","2016-10-23","5559","https://itunes.apple.com/JP/app/id1156382893"
"59","-21","Music","アイドルマスター ミリオンライブ！ シアターデイズ","BANDAI NAMCO Entertainment Inc.","0","ミリオンジュエルA : ¥120 / ミリオンジュエルB : ¥490 / ミリオンジュエルC : ¥980","2017-06-27","5366","https://itunes.apple.com/JP/app/id1238569156"
"60","+10","Social Networking","Omiai - アプリで恋活や婚活をして出会いを探そう","Net Marketing Co., Ltd","0","有料会員 : ¥4,800 / Omiaiポイント(2) : ¥1,480 / Omiaiポイント(4) : ¥2,820","2013-01-04","5331","https://itunes.apple.com/JP/app/id582566462"
"61","-11","Entertainment","Hulu / フールー - 人気ドラマや映画などが見放題 -","HJ Holdings, Inc.","0","Hulu : ¥1,050","2015-10-22","5316","https://itunes.apple.com/JP/app/id549416492"
"62","+21","Books","comico","NHN comico Corporation","0","","2013-10-30","5311","https://itunes.apple.com/JP/app/id721512660"
"63","+21","Music","音楽アプリ AWA","AWA Co. Ltd.","0","Standardプラン（月間） : ¥980 / Standardプラン（年間） : ¥9,800","2015-05-29","5295","https://itunes.apple.com/JP/app/id980578855"
"64","-21","Puzzle","妖怪ウォッチ ぷにぷに","Level-5 Inc.","0","Yマネー600y : ¥120 / Yマネー3500y : ¥610 / Yマネー6500y : ¥980","2015-10-28","5145","https://itunes.apple.com/JP/app/id1032346221"
"65","-5","Strategy","サマナーズウォー: Sky Arena","Com2uS Corp.","0","","2014-06-11","5043","https://itunes.apple.com/JP/app/id852912420"
"66","-5","Simulation","クレーンゲーム「トレバ」","CyberStep, Inc.","0","","2013-07-19","5011","https://itunes.apple.com/JP/app/id634329875"
"67","+74","Card","戦姫絶唱シンフォギアXD UNLIMITED","Pokelabo, Inc.","0","歌唱石715個:500個+215個お得! : ¥10,000 / 歌唱石6個 : ¥120 / 歌唱石90個:74個+16個お得! : ¥1,480","2017-06-25","4975","https://itunes.apple.com/JP/app/id1197254648"
"68","+4","Adventure","ライフアフター","NetEase Games","0","","2019-04-17","4960","https://itunes.apple.com/JP/app/id1441752845"
"69","-12","Action","ONE PIECE サウザンドストーム","BANDAI NAMCO Entertainment Inc.","0","虹のコイン A : ¥120 / 虹のコイン B : ¥490 / 虹のコイン C : ¥860","2016-04-20","4864","https://itunes.apple.com/JP/app/id1082959065"
"70","+21","Social Networking","出会いはwith(ウィズ) 婚活・マッチングアプリ","IGNIS LTD.","0","10withポイント : ¥1,220 / 10withポイント : ¥1,220 / 21withポイント : ¥2,440 / 21withポイント : ¥2,440 / 33withポイント : ¥3,680 / 33withポイント : ¥3,680","2016-03-29","4804","https://itunes.apple.com/JP/app/id1080235090"
"71","+3","Adventure","ラグナロク マスターズ","GungHo Online Entertainment, Inc.","0","","2019-06-05","4750","https://itunes.apple.com/JP/app/id1456351581"
"72","+3","Social Networking","ハッピーメール  マッチングアプリ","株式会社アイベック","0","61P : ¥610 / 100P : ¥980 / 218P : ¥2,080","2012-06-20","4562","https://itunes.apple.com/JP/app/id521055533"
"73","+5","Family","マッチングトン·マンション","Firecraft Studios Ltd.","0","","2017-10-11","4314","https://itunes.apple.com/JP/app/id1216575026"
"74","+3","Strategy","にゃんこ大戦争","PONOS","0","「ネコカン 30個」 : ¥120 / 「ネコカン 100個」 : ¥370 / 「ネコカン 200個」 : ¥730","2012-11-15","4143","https://itunes.apple.com/JP/app/id547145938"
"75","-50","Card","シャドウバース (Shadowverse)","Cygames, Inc.","0","クリスタル50個 : ¥120 / クリスタル300個 : ¥730 / クリスタル600個 : ¥1,340","2016-06-16","4107","https://itunes.apple.com/JP/app/id1050059017"
"76","+12","Arcade","LINE POP2","LINE Corporation","0","","2014-10-30","4072","https://itunes.apple.com/JP/app/id878506376"
"77","+20","Strategy","ファイアーエムブレム ヒーローズ","Nintendo Co., Ltd.","0","","2017-02-01","3940","https://itunes.apple.com/JP/app/id1181774280"
"78","-50","Action","アズールレーン","Yostar, Inc.","0","新規着任バック : ¥120 / ダイヤ一摘み : ¥120 / ダイヤ一握り : ¥610","2017-09-13","3896","https://itunes.apple.com/JP/app/id1242186587"
"79","+97","Action","崩壊3rd","株式会社miHoYo","0","70水晶 : ¥120 / 880水晶 : ¥1,220 / 430水晶 : ¥610","2017-02-15","3891","https://itunes.apple.com/JP/app/id1172809651"
"80","-24","Action","リネージュ2 レボリューション","Netmarble Corporation","0","シナリオパックⅠ : ¥3,300 / URコレクションパック : ¥3,300 / ダイヤ30個+30個（月1回限定） : ¥120","2017-08-21","3871","https://itunes.apple.com/JP/app/id1193135691"
"81","-12","Family","どうぶつの森 ポケットキャンプ","Nintendo Co., Ltd.","0","","2017-11-20","3858","https://itunes.apple.com/JP/app/id1179915619"
"82","+57","Simulation","誰ガ為のアルケミスト","gumi Inc.","0","幻晶石 60個 : ¥120 / 幻晶石 300個 : ¥610 / 幻晶石 480個 : ¥980","2016-01-27","3781","https://itunes.apple.com/JP/app/id1018089162"
"83","+141","Adventure","アイドルマスター シャイニーカラーズ","BANDAI NAMCO Entertainment Inc.","0","","2019-03-12","3759","https://itunes.apple.com/JP/app/id1448666290"
"84","+27","Music","YouTube Music","Google LLC","0","","2018-11-13","3729","https://itunes.apple.com/JP/app/id1017492454"
"85","+8","Social Networking","17LIVE(イチナナ) - ライブ配信 アプリ","17 MEDIA (H.K.) LIMITED","0","","2015-06-05","3697","https://itunes.apple.com/JP/app/id988259048"
"86","-6","Sportsgame","実況パワフルサッカー","KONAMI","0","パワスター 1個 : ¥120 / パワスター 6個 : ¥490 / パワスター 13個 : ¥980","2016-12-06","3659","https://itunes.apple.com/JP/app/id1094160662"
"87","-1","Action","THE KING OF FIGHTERS '98UM OL","Ourpalm Co.","0","45 ダイヤ : ¥120 / 225ダイヤ : ¥610 / 450ダイヤ : ¥1,220","2016-07-08","3630","https://itunes.apple.com/JP/app/id1128691363"
"88","+14","Arcade","LINE バブル2","LINE Corporation","0","","2015-04-24","3615","https://itunes.apple.com/JP/app/id895761422"
"89","+45","Adventure","キングスレイド","Vespa Inc.","0","","2018-03-22","3595","https://itunes.apple.com/JP/app/id1097735195"
"90","+16","Sportsgame","eFootball ウイニングイレブン 2020","KONAMI","0","","2017-05-23","3513","https://itunes.apple.com/JP/app/id1117270703"
"91","+3","Strategy","クラッシュ・ロワイヤル (Clash Royale)","Supercell","0","","2016-03-01","3463","https://itunes.apple.com/JP/app/id1053012308"
"92","-7","Strategy","戦国布武【我が天下戦国編】","Bekko.com","0","","2018-10-31","3435","https://itunes.apple.com/JP/app/id1434020928"
"93","-3","Adventure","ドラゴンエッグ　仲間との出会い","Rudel inc.","0","エッグジェム 120 個 : ¥120 / エッグジェム 360 個 : ¥370 / エッグジェム 750 個 : ¥730","2015-08-24","3426","https://itunes.apple.com/JP/app/id985900455"
"94","+24","Strategy","ロードモバイル:オンラインキングダム戦争&ヒーローRPG","IGG.COM","0","","2016-03-30","3398","https://itunes.apple.com/JP/app/id1071976327"
"95","+9","Sportsgame","ウイニングイレブンカードコレクション","KONAMI","0","","2017-10-29","3377","https://itunes.apple.com/JP/app/id1273064549"
"96","-7","Simulation","城とドラゴン","Asobism.Co.,Ltd","0","ルビー小 : ¥490 / ルビー中 : ¥980 / ルビー大 : ¥2,080","2015-02-04","3338","https://itunes.apple.com/JP/app/id953790507"
"97","+19","Strategy","ファイナルファンタジー15：新たなる王国","Epic Action LLC","0","","2017-06-28","3305","https://itunes.apple.com/JP/app/id1186994231"
"98","+3","Simulation","日替わり内室","Ujoy","0","元宝（小） : ¥120 / 元宝（大） : ¥610 / 元宝の袋（小） : ¥1,220","2018-08-27","3303","https://itunes.apple.com/JP/app/id1391483863"
"99","+28","Books","マンガボックス","Manga Box Co., Ltd.","0","360コイン : ¥370 / 600コイン : ¥610 / 1,200コイン : ¥1,220","2013-12-03","3218","https://itunes.apple.com/JP/app/id633864753"
"100","+3","Strategy","王に俺はなる - テッペンを目指せ","CHUANG COOL GAME","0","60元宝 : ¥120 / 300元宝 : ¥610 / 680元宝 : ¥1,220","2018-05-06","3216","https://itunes.apple.com/JP/app/id1357435027"
"101","+57","Entertainment","U-NEXT","U-NEXT Co.,Ltd.","0","500コイン : ¥610 / 1000コイン : ¥1,220 / 2000コイン : ¥2,440","2014-09-10","3204","https://itunes.apple.com/JP/app/id882477693"
"102","+5","Strategy","天地の如く～激乱の三国志～","Six Waves Inc.","0","","2019-03-24","3191","https://itunes.apple.com/JP/app/id1445822654"
"103","+44","Photo & Video","ピクトリンク","FURYU Corporation","0","有料会員(月額) : ¥450 / 有料会員(年額) : ¥4,100 / 有料会員プラス(月額) : ¥720","2012-06-19","3172","https://itunes.apple.com/JP/app/id446747531"
"104","-31","Adventure","ONE PIECE バウンティラッシュ","BANDAI NAMCO Entertainment Inc.","0","虹のダイヤ A : ¥120 / 虹のダイヤ B : ¥490 / 虹のダイヤ C : ¥860","2018-03-29","3167","https://itunes.apple.com/JP/app/id1322310031"
"105","-38","Action","北斗の拳 LEGENDS ReVIVE（レジェンズリバイブ）","SEGA CORPORATION","0","","2019-09-05","3111","https://itunes.apple.com/JP/app/id1461449083"
"106","-1","Simulation","タウンシップ (Township)","Playrix","0","","2013-10-23","3053","https://itunes.apple.com/JP/app/id638689075"
"107","+17","Simulation","三国覇王戦記～乱世の系譜～","Six Waves Inc.","0","Test Payment : ¥120 / 125元宝 : ¥250 / 305元宝 : ¥610","2018-03-26","3013","https://itunes.apple.com/JP/app/id1278869650"
"108","-16","Entertainment","ツイキャス・ビュワー","Moi Labs, Inc.","0","","2010-05-10","3002","https://itunes.apple.com/JP/app/id365235835"
"109","+8","Books","まんがRenta!","Papyless","0","","2011-08-17","2993","https://itunes.apple.com/JP/app/id455940557"
"110","+41","Strategy","ファントム オブ キル","gumi Inc.","0","姫石1個 : ¥120 / 姫石6個 : ¥490 / 姫石13個 : ¥860","2014-11-25","2968","https://itunes.apple.com/JP/app/id882680657"
"111","+10","Books","マガポケ - 人気マンガが毎日楽しめるコミックアプリ","Kodansha Ltd.","0","120ポイント : ¥120 / 240ポイント : ¥250 / 360ポイント : ¥370","2015-07-30","2928","https://itunes.apple.com/JP/app/id998542154"
"112","+21","Strategy","ラストシェルター","LONG TECH NETWORK LIMITED","0","","2018-02-19","2924","https://itunes.apple.com/JP/app/id1342290011"
"113","+33","Role Playing","メイプルストーリーＭ 名作オンラインMMO RPGゲーム","NEXON Company","0","","2019-04-09","2895","https://itunes.apple.com/JP/app/id1434519042"
"114","+6","Books","マンガＵＰ！","SQUARE ENIX","0","コインパック小 : ¥120 / コインパック小 : ¥250 / コインパック小 : ¥370","2017-01-06","2885","https://itunes.apple.com/JP/app/id1178874028"
"115","-6","Sportsgame","キャプテン翼 ～たたかえドリームチーム～","KLab Inc.","0","夢球1個 : ¥120 / 夢球6個 : ¥490 / 夢球12個 : ¥860","2017-06-12","2878","https://itunes.apple.com/JP/app/id1181335936"
"116","-57","Strategy","FINAL FANTASY Record Keeper","DeNA Co., Ltd.","0","ジェム：Aセット : ¥120 / ジェム：Bセット : ¥370 / ジェム：Cセット : ¥610","2014-09-24","2822","https://itunes.apple.com/JP/app/id866037912"
"117","-52","Board","逆転オセロニア","DeNA Co., Ltd.","0","星のかけら １個 : ¥120 / 星のかけら ６個セット : ¥490 / 星のかけら １２個セット : ¥860","2016-02-03","2802","https://itunes.apple.com/JP/app/id985100673"
"118","+4","Adventure","ダンまち〜メモリア・フレーゼ〜","WFS, Inc.","0","虹水晶10個 : ¥120 / 虹水晶50個 : ¥490 / 虹水晶110個 : ¥980","2017-06-18","2748","https://itunes.apple.com/JP/app/id1220768220"
"119","-53","Sportsgame","プロサッカークラブをつくろう！ロード・トゥ・ワールド","SEGA CORPORATION","0","GB100個 : ¥120 / GB400個 : ¥490 / GB800個 : ¥860","2018-04-22","2737","https://itunes.apple.com/JP/app/id1326707443"
"120","+16","News","日本経済新聞 電子版","NIKKEI INC.","0","","2010-10-13","2721","https://itunes.apple.com/JP/app/id396855834"
"121","+34","Simulation","イケメン戦国◆時をかける恋 乙女・恋愛ゲーム","CYBIRD Co., Ltd.","0","","2015-06-21","2709","https://itunes.apple.com/JP/app/id979091969"
"122","new","Role Playing","ブレイドエクスロード","Applibot Inc.","0","","2019-10-24","2704","https://itunes.apple.com/JP/app/id1418516897"
"123","new","Card","剣が刻","Xiimoon株式会社","0","","2019-10-08","2701","https://itunes.apple.com/JP/app/id1477032936"
"124","+13","Simulation","成り上がり-華と武の戦国","YOOZOO (SINGAPORE) PTE. LTD.","0","60判金 : ¥120 / 680判金 : ¥1,220 / 月間切符 : ¥490","2019-01-26","2700","https://itunes.apple.com/JP/app/id1436268049"
"125","-26","Strategy","ラングリッサー モバイル","ZlongGames","0","","2019-04-01","2653","https://itunes.apple.com/JP/app/id1445502618"
"126","-50","Music","うたのプリンスさまっ Shining Live","KLab Inc.","0","プリズム10個 : ¥120 / プリズム41個 : ¥490 / プリズム95個 : ¥1,100","2017-08-27","2634","https://itunes.apple.com/JP/app/id1186258009"
"127","-12","Arcade","戦艦帝国-228艘の実在戦艦を集めろ","CoolFactory Co.,Ltd.","0","","2015-02-22","2608","https://itunes.apple.com/JP/app/id954205285"
"128","+29","Strategy","獅子の如く～戦国覇王戦記～","Six Waves Inc.","0","","2019-08-26","2571","https://itunes.apple.com/JP/app/id1452122930"
"129","-42","Adventure","ガンダムブレイカーモバイル","BANDAI NAMCO Entertainment Inc.","0","","2019-08-16","2552","https://itunes.apple.com/JP/app/id1456203812"
"130","+1","Entertainment","LINE LIVE - LINEのライブ配信アプリ","LINE Corporation","0","300 LIVE コイン : ¥370 / 500 LIVE コイン : ¥610 / 1,000 LIVE コイン : ¥1,220","2015-12-09","2495","https://itunes.apple.com/JP/app/id1059626535"
"131","+88","Action","ドラガリアロスト","Nintendo Co., Ltd.","0","","2018-09-26","2495","https://itunes.apple.com/JP/app/id1352230941"
"132","-80","Simulation","あんさんぶるスターズ！！Basic","Happy Elements K.K","0","ダイヤ25個 : ¥610 / ダイヤ125個 : ¥2,200 / ダイヤ5個 : ¥120","2015-05-01","2477","https://itunes.apple.com/JP/app/id963073142"
"133","+17","Strategy","アイアム皇帝","Clicktouch Co.,Ltd.","0","60元宝 : ¥120 / 300元宝 : ¥610 / 680元宝 : ¥1,220","2018-10-14","2437","https://itunes.apple.com/JP/app/id1428316113"
"134","-85","Adventure","クイズRPG 魔法使いと黒猫のウィズ","COLOPL, Inc.","0","クリスタル 85個(Lキャラプレゼント+1回付き) : ¥3,800","2013-04-21","2419","https://itunes.apple.com/JP/app/id621106129"
"135","+21","Books","マンガMee-人気の少女漫画が読めるマンガアプリ","SHUEISHA Inc.","0","250コイン : ¥250 / 370コイン : ¥370 / 490コイン : ¥490","2018-10-31","2363","https://itunes.apple.com/JP/app/id1435571943"
"136","+9","Strategy","メギド７２","DeNA Co., Ltd.","0","魔宝石 Aセット : ¥120 / 魔宝石 Bセット : ¥490 / 魔宝石 Cセット : ¥1,220","2017-12-06","2347","https://itunes.apple.com/JP/app/id946300392"
"137","+1","Social Networking","Pococha(ポコチャ) ライブ配信 アプリ","DeNA Co., Ltd.","0","111コイン : ¥120 / 333コイン : ¥370 / 555コイン : ¥610","2016-12-25","2335","https://itunes.apple.com/JP/app/id1175969205"
"138","-8","Strategy","キング・オブ・アバロン: バトル戦争キングダムのRPG対戦","DianDian Interactive Holding","0","","2016-07-13","2333","https://itunes.apple.com/JP/app/id1084930849"
"139","-4","Role Playing","ディシディアファイナルファンタジー オペラオムニア","SQUARE ENIX","0","ブロンズボックス : ¥120 / シルバーボックス : ¥610 / ゴールドボックス : ¥1,220","2017-01-31","2317","https://itunes.apple.com/JP/app/id1117329809"
"140","new","Strategy","エバーテイル","ZigZaGame Inc.","0","","2019-03-21","2239","https://itunes.apple.com/JP/app/id1263365153"
"141","+26","Adventure","うらら〜ハンターライフ〜","X.D. Global","0","","2019-09-11","2183","https://itunes.apple.com/JP/app/id1473544990"
"142","-124","Adventure","Pokémon Masters","DeNA Co., Ltd.","0","","2019-08-28","2164","https://itunes.apple.com/JP/app/id1442061397"
"143","new","Board","東方キャノンボール","Aniplex Inc.","0","","2019-09-30","2158","https://itunes.apple.com/JP/app/id1476011332"
