"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"26","+6","Education","Brainly – Homework Help App","Brainly sp. z o o","0.0","Brainly Plus, Annual : $23.99","2013-11-28","11711","https://itunes.apple.com/US/app/id745089947"
"27","-1","Education","Course Hero | Homework Help","Course Hero, Inc.","0.0","Course Hero Premier Subscription : $109.99 / Course Hero Premier Subscription : $54.99 / Course Hero Premier Subscription : $109.99","2014-10-28","11550","https://itunes.apple.com/US/app/id922208952"
"28","-","Education","Lumosity: Brain Training","Lumos Labs, Inc.","0.0","Lumosity Premium : $11.99","2013-06-19","11186","https://itunes.apple.com/US/app/id577232024"
"29","-7","Education","Toca Life World: Build stories","Toca Boca AB","0.0","Mountain Cabin : $0.99 / Mall : $2.99 / Ski Resort : $1.99","2018-11-21","11079","https://itunes.apple.com/US/app/id1208138685"
"30","-","Education","Adventure Academy","Age of Learning, Inc.","0.0","$9.99 Monthly Subscription : $9.99 / $79.99/Year 1st Month Free : $79.99","2018-12-21","11024","https://itunes.apple.com/US/app/id1380452295"
"31","-","Education","Pimsleur - Learn Language Fast","Simon & Schuster","0.0","Spanish Premium Subscription : $19.99 / Japanese Premium Subscription : $19.99 / French Premium Subscription : $19.99","2018-08-06","10392","https://itunes.apple.com/US/app/id1405735469"
"32","-3","Education","DMV Practice Test by Zutobi","Zutobi AB","0.0","California DMV Prep : $4.99 / New York DMV prep : $4.99 / Texas DMV prep : $4.99","2018-08-03","10143","https://itunes.apple.com/US/app/id1394069110"
"33","+2","Education","Quizlet","Quizlet Inc","0.0","Quizlet Plus : $23.49 / Quizlet Go : $11.99","2012-08-08","9869","https://itunes.apple.com/US/app/id546473125"
"34","+3","Education","Coursera: Learn new skills","Coursera","0.0","Course Certificate : $48.99 / Specialization Certificate : $449.99","2013-12-10","8945","https://itunes.apple.com/US/app/id736535961"
"35","+1","Education","flowkey","flowkey GmbH","0.0","flowkey Premium : $38.99","2015-08-21","8675","https://itunes.apple.com/US/app/id1020357408"
"36","+5","Education","Memrise: Learn Languages Fast","Memrise","0.0","Monthly Language Learning Plan : $8.99 / Memrise Subscription Offer : $89.99","2013-05-20","8636","https://itunes.apple.com/US/app/id635966718"
"37","-4","Education","EWA: Learn English & Spanish","Lithium Lab Pte Ltd","0.0","One-Year Subscription : $99.99 / Six-Month Subscription : $34.99","2017-04-20","8567","https://itunes.apple.com/US/app/id1200778841"
"38","+2","Education","Busuu: Fast Language Learning","Busuu Limited","0.0","Monthly Subscription : $9.99 / Premium Plus : $89.99 / Annual Subscription : $79.99","2010-09-21","8451","https://itunes.apple.com/US/app/id379968583"
"39","-","Education","English idioms & phrases game","Basenji Apps","0.0","Weekly subscription : $2.99 / Premium access : $9.99 / Weekly Subscription : $5.99","2018-11-07","7889","https://itunes.apple.com/US/app/id1436747289"
"40","-2","Education","Headway: Books' Key Ideas","GTHW App Limited","0.0","Headway premium : $59.99 / Free week trial : $89.99","2019-03-31","7878","https://itunes.apple.com/US/app/id1457185832"
"41","+1","Education","Symbolab Calculator","Symbolab","0.0","All features with no ads : $7.99 / Universal Weekly Subscription : $1.99 / Universal Monthly Subscription : $4.99","2014-05-21","7594","https://itunes.apple.com/US/app/id876942533"
"42","+2","Education","Skillshare - Creative Classes","Skillshare, Inc.","0.0","Premium Membership : $18.99 / Annual Premium Membership : $99.99 / Monthly Premium Membership : $18.99","2014-12-02","7549","https://itunes.apple.com/US/app/id916819843"
"43","-9","Education","TinyTap: Kids' Learning Games","TinyTap Ltd.","0.0","TinyTap Pro Family Annual : $59.99 / TinyTap Pro Family Monthly : $7.99 / TinyTap Annual Family Access : $49.99","2012-05-18","7160","https://itunes.apple.com/US/app/id493868874"
"44","-1","Education","Peak - Brain Training","brainbow","0.0","Peak Pro Plan : $3.99","2014-09-01","7043","https://itunes.apple.com/US/app/id806223188"
"45","-","Education","Drops: Fun Language Learning","PLANB LABS OU","0.0","Premium : $39.99 / All Language Learning Plans : $69.99","2014-11-14","6889","https://itunes.apple.com/US/app/id939540371"
"46","+26","Education","Simply Guitar by JoyTunes","JoyTunes","0.0","SimplyGuitar Premium 1 Month : $14.99 / SimplyGuitar Premium 12 Months : $59.99","2020-01-26","6795","https://itunes.apple.com/US/app/id1476695335"
"47","+8","Education","LinkedIn Learning","LinkedIn Corporation","0.0","LinkedIn Learning Subscription : $29.99 / LinkedIn Learning Subscription with Free Trial : $299.99","2016-09-22","6677","https://itunes.apple.com/US/app/id1084807225"
"48","+3","Education","AnkiMobile Flashcards","Ankitects Pty Ltd","$24.99","","2010-05-26","6594","https://itunes.apple.com/US/app/id373493387"
"49","-3","Education","Piano by Yousician","Yousician Ltd","0.0","Premium Plus: Yearly Plan : $119.99 / Premium Plus: Monthly Plan : $29.99 / Premium Plus: Quarterly Plan : $59.99","2019-09-05","6524","https://itunes.apple.com/US/app/id1469033443"
"50","-","Education","Scholly: College Scholarships","Scholly, Inc","0.0","Scholly Account : $4.99 / Scholly Annual Account : $44.99 / Scholly 6-Month Account : $29.99","2015-11-15","6519","https://itunes.apple.com/US/app/id1048625540"
"51","+29","Education","PDG PROmote 2019-2021","ForceReadiness.com","$29.99","","2011-11-22","6033","https://itunes.apple.com/US/app/id482303584"
"52","-3","Education","SplashLearn - Math and Reading","StudyPad, Inc.","0.0","Monthly Plan + Trial (Math) : $9.99 / Annual Plan + Trial (Math) : $59.99","2013-11-05","6010","https://itunes.apple.com/US/app/id672658828"
"53","-","Education","The Great Courses Plus","The Great Courses","0.0","TGC Monthly Subscription Plan : $19.99 / TGC Annual Subscription Plan : $179.99 / TGC Annual - NOT FOR UPGRADE : $179.99","2015-10-12","5932","https://itunes.apple.com/US/app/id1017813651"
"54","-6","Education","Bright - English for beginners","Language Apps Limited","0.0","Full version subscription : $29.99 / Full version forever : $39.99","2017-09-04","5821","https://itunes.apple.com/US/app/id1258621855"
"55","+1","Education","Sago Mini World: Kids Games","Sago Mini","0.0","Monthly Subscription : $6.99 / Annual Subscription : $44.99 / Holiday Sale – Monthly Plan : $4.49","2014-08-07","5798","https://itunes.apple.com/US/app/id874425722"
"56","-9","Education","ABCya Games","ABCya.com","0.0","Legacy : $4.99 / ABCya Monthly Subscription : $9.99 / ABCya Yearly Subscriptiption : $69.99","2016-04-29","5744","https://itunes.apple.com/US/app/id1079974015"
"57","+6","Education","NatureID: Plant Identification","Freeplay Inc","0.0","Premium : $9.99 / Plant Identification : $59.99","2019-08-22","5529","https://itunes.apple.com/US/app/id1476047194"
"58","-6","Education","LingoDeer - Learn Languages","LingoDeer Co, Ltd.","0.0","Multilingual Pass - Monthly : $11.99 / Multilingual Pass - 12 Months : $79.99 / Multilingual Pass - Lifetime : $99.99","2017-09-26","5321","https://itunes.apple.com/US/app/id1261193709"
"59","-5","Education","TestBank - Max Your Test Score","Allen Resources, Inc.","0.0","TestBank Full Access : $9.99 / TestBank Total Access : $199.99","2013-03-14","5202","https://itunes.apple.com/US/app/id605476662"
"60","+31","Education","Kinedu: Baby Development Plan","Kinedu","0.0","Monthly Subscription : $8.99 / Premium Monthly : $9.99 / Yearly Subscription : $39.99","2013-11-14","4953","https://itunes.apple.com/US/app/id741277284"
"61","-2","Education","BabySparks - Development App","BabySparks Inc","0.0","Months 0 - 12 : $7.99 / Subscription : $23.99","2014-08-14","4817","https://itunes.apple.com/US/app/id794574199"
"62","-","Education","Justin Guitar Beginner Lessons","Musopia","0.0","Full Access 1 Month : $8.99 / Full Access 1 Year : $64.99","2016-12-12","4809","https://itunes.apple.com/US/app/id1176125504"
"63","+19","Education","CE5 Contact","Sirius Technology Advanced Research","$9.99","","2020-04-05","4754","https://itunes.apple.com/US/app/id1499236474"
"64","-","Education","HelloTalk - Language Learning","HELLOTALK FOREIGN LANGUAGE EXCHANGE LEARNING TALK CHAT APP","0.0","VIP Membership : $39.99 / VIP Membership Yearly : $39.99","2012-12-15","4748","https://itunes.apple.com/US/app/id557130558"
"65","+11","Education","IK: Learning Games for Kids","IntellectoKids Ltd","0.0","THREE apps included : $4.99 / IntellectoKids Membership : $3.99 / Premium monthly subscription : $3.99","2017-03-02","4725","https://itunes.apple.com/US/app/id1184237977"
"66","-5","Education","Picmonic: Nursing, NP, NCLEX","Picmonic - The Visual Learning Community","0.0","Monthly : $14.99 / Yearly : $79.99","2016-06-10","4706","https://itunes.apple.com/US/app/id1102493706"
"67","+17","Education","Reading Eggs - Learn to Read","Blake eLearning","0.0","Reading Eggs (3rd child) : $4.99 / Reading Eggs (2nd child) : $4.99 / Reading Eggs : $9.99","2013-10-22","4620","https://itunes.apple.com/US/app/id726696040"
"68","+11","Education","Kahoot! Play & Create Quizzes","Kahoot! AS","0.0","Kahoot! Plus : $11.99 / Kahoot! Plus : $119.99 / Kahoot! Pro : $35.99 / K! Plus for Family & Friends : $9.99","2016-09-19","4595","https://itunes.apple.com/US/app/id1131203560"
"69","-","Education","FastMath - Take Photo & Solve","Dakyuz Yazilim Ticaret Limited Sirketi","0.0","Six Months Subscription : $29.99 / Subscription 3 Months : $19.99 / Subscription Monthly : $9.99","2018-11-15","4539","https://itunes.apple.com/US/app/id1438642238"
"70","-13","Education","PlayKids - Cartoons and games","PlayKids Inc","0.0","PlayKids Premium - UNLIMITED access to content across four apps : $6.99 / Monthly Membership : $7.99","2013-04-10","4459","https://itunes.apple.com/US/app/id613398383"
"71","+12","Education","FluentU: Language Learning App","Enux Education Limited","0.0","FluentU Plus : $29.99","2015-05-30","4415","https://itunes.apple.com/US/app/id917892175"
"72","+41","Education","DMV Permit Practice Test Genie","Elegant eLearning","0.0","DMV Genie Premium : $9.99 / Car Premium : $9.99 / CDL Premium : $14.99","2012-04-24","4364","https://itunes.apple.com/US/app/id513850893"
"73","+2","Education","STEEZY Studio - Learn to Dance","STEEZY","0.0","Monthly Subscription : $19.99 / Yearly Subscription : $99.99","2017-11-22","4344","https://itunes.apple.com/US/app/id1296001664"
"74","+3","Education","Mimo: Learn Coding/Programming","Mimohello GmbH","0.0","Mimo Premium Yearly : $29.99 / Mimo Premium Monthly : $9.99 / Mimo Premium : $49.99","2016-08-21","4318","https://itunes.apple.com/US/app/id1133960732"
"75","-7","Education","Chegg Math Solver - math help","Chegg, Inc.","0.0","Chegg Math : $9.99","2018-08-27","4249","https://itunes.apple.com/US/app/id1370887904"
"76","-18","Education","Brilliant – solve, learn, grow","Brilliant.org","0.0","Brilliant Premium - Personal stats & exclusive problems : $19.99 / Brilliant Premium: Fun, challenging problems in math and science by experts : $24.99 / Brilliant Premium: Fun, challenging problems in math and science by experts : $24.99 / Brilliant Premium : $149.99","2015-06-18","4211","https://itunes.apple.com/US/app/id913335252"
"77","-6","Education","IXL","IXL Learning","0.0","IXL - Math and English : $19.99","2013-09-16","4209","https://itunes.apple.com/US/app/id693689912"
"78","+8","Education","Hooked on Phonics","Hooked on Phonics","0.0","Hooked on Phonics : $7.99 / Can Man eBook : $0.99","2013-01-02","4166","https://itunes.apple.com/US/app/id588868907"
"79","+170","Education","MindPal - Brain Training","Elektron Labs Inc.","0.0","MindPal Pro : $5.99","2019-10-23","4157","https://itunes.apple.com/US/app/id1457846652"
"80","-10","Education","Mondly: Language Learning App","ATi Studios","0.0","Language learning : $9.99 / Mondly Premium 1-month : $9.99 / Unlimited Access 12 Months All v2 : $47.99","2015-06-03","4105","https://itunes.apple.com/US/app/id987873536"
"81","-15","Education","Words Booster: Learn Languages","SleepSci","0.0","Weekly membership : $7.99 / Premium access : $9.99 / 10 Words: Weekly Plan : $4.99","2019-05-03","4104","https://itunes.apple.com/US/app/id1460782849"
"82","-8","Education","World of Peppa Pig","Entertainment One","0.0","Yearly Subscription : $29.99 / Monthly Subscription : $4.99 / Christmas Sale : $3.49","2017-10-19","4103","https://itunes.apple.com/US/app/id1175384784"
"83","+36","Education","Blossom - Plant Identification","Conceptiv Apps LLC","0.0","Blossom Premium (1 Year) : $19.99","2020-02-27","4049","https://itunes.apple.com/US/app/id1487453649"
"84","-11","Education","codeSpark Academy: Kids Coding","codeSpark","0.0","codeSpark Academy Enrollment : $79.99 / codeSpark Academy Enrollment : $7.99 / codeSpark Academy Enrollment : $39.99","2014-11-02","3786","https://itunes.apple.com/US/app/id923441570"
"85","-","Education","CuriosityStream","CuriosityStream, LLC","0.0","Basic : $2.99 / Basic : $33.99 / Standard : $19.99","2015-03-13","3646","https://itunes.apple.com/US/app/id971830624"
"86","+46","Education","PlantSnap Plant Identification","PlantSnap, Inc.","0.0","Monthly premium subscription : $4.99 / Yearly premium subscription : $14.49 / Lifetime premium access : $18.99","2019-02-22","3634","https://itunes.apple.com/US/app/id1451054346"
"87","-27","Education","Toca Hair Salon 4","Toca Boca AB","0.0","Weather Pack : $0.99 / Makeup Pack : $3.99 / Candy Pack : $0.99","2020-03-06","3445","https://itunes.apple.com/US/app/id1485387513"
"88","-10","Education","Montessori Preschool","EDOKI ACADEMY","0.0","Monthly Subscription : $6.99 / Annual Subscription : $59.99","2017-06-28","3407","https://itunes.apple.com/US/app/id1138436619"
"89","+3","Education","Real Estate Exam Prep & Review","Higher Learning Technologies","0.0","Dearborn Real Estate - 1 Month : $29.99 / Dearborn Real Estate - 3 Month : $59.99 / Dearborn RE - 1 Month : $29.99","2014-08-21","3389","https://itunes.apple.com/US/app/id906758940"
"90","+5","Education","KidloLand Kids ABC Games Songs","IDZ Digital Private Limited","0.0","Twinkle Twinkle & Mary Had a Little lamb. : $1.99 / KidloLand Unlimited : $6.99","2012-07-28","3370","https://itunes.apple.com/US/app/id533412119"
"91","-10","Education","Hidden Pictures Puzzle Play","Highlights for Children, Inc.","0.0","Monthly Subscription : $3.99 / Annual Subscription : $23.99","2019-05-24","3318","https://itunes.apple.com/US/app/id1462177299"
"92","new","Education","Fender Play - Guitar Lessons","Fender Digital","0.0","Monthly Plan : $7.99 / Annual Plan : $89.99 / Monthly Plan : 8,49 €","2017-06-28","3313","https://itunes.apple.com/US/app/id1226057939"
"93","+1","Education","Slader Homework Answers","Slader, LLC","0.0","Slader Pro : $1.99","2012-11-27","3275","https://itunes.apple.com/US/app/id579962583"
"94","+17","Education","WordDive: Learn languages","WordDive","0.0","Comprehensive American English : $9.49 / Comprehensive Spanish : $9.49 / Comprehensive French : $9.49","2014-02-09","3263","https://itunes.apple.com/US/app/id811129591"
"95","+11","Education","ASVAB Practice For Dummies","Higher Learning Technologies","0.0","ASVAB for Dummies - 1 Month : $12.99 / ASVAB for Dummies - 3 Months : $29.99 / ASVAB for Dummies - 12 Months : $39.99","2009-12-01","3228","https://itunes.apple.com/US/app/id338186615"
"96","+25","Education","Picture Insect: Bug Identifier","Glority Global Group Ltd.","0.0","Yearly Premium : $19.99 / Month Premium : $3.99 / Picture Insect Premium : $19.99","2019-05-14","3217","https://itunes.apple.com/US/app/id1461694973"
"97","+5","Education","MathPapa - Algebra Calculator","MathPapa, Inc.","0.0","MathPapa Pro Upgrade : $49.99 / MathPapa Premium Monthly : $9.99","2015-08-31","3191","https://itunes.apple.com/US/app/id1024251561"
"98","+111","Education","Picture Bird: Birds Identifier","Glority Global Group Ltd.","0.0","Picture Bird Premium : $19.99","2019-08-11","3179","https://itunes.apple.com/US/app/id1474586978"
"99","-","Education","Vanido: Learn to sing","Vanido Inc.","0.0","Vanido Unlimited : $19.99","2019-12-22","3090","https://itunes.apple.com/US/app/id1130249200"
"100","-12","Education","SkyView®","Terminal Eleven LLC","$1.99","","2010-12-10","2985","https://itunes.apple.com/US/app/id404990064"
"101","+19","Education","SoloLearn: Learn to Code","Sololearn Inc","0.0","SoloLearn PRO Monthly : $6.99 / SoloLearn PRO Annual : $47.99 / SoloLearn PRO Annual : Rp 849ribu","2017-10-23","2950","https://itunes.apple.com/US/app/id1210079064"
"102","-35","Education","Quick Math - Learning Games","Xiaoqiang Mei","0.0","Math Premium : $7.99 / Math Vip : $7.99 / Math Annually Premium : $54.99","2019-05-17","2944","https://itunes.apple.com/US/app/id1459346921"
"103","+105","Education","Plant Identification ++","Touchberry","0.0","Unlimited Plant Identification : $29.99","2019-12-11","2931","https://itunes.apple.com/US/app/id1488376022"
"104","+8","Education","Pinger: Calling App","Pinger, Inc.","0.0","100 minutes : $1.99 / 400 minutes : $9.99 / Reserve Number : $4.99","2012-06-04","2930","https://itunes.apple.com/US/app/id444741112"
"105","+13","Education","Learn languages - LinGo Play","Lingo Play Ltd","0.0","7 days FREE trial : $11.99 / 1 month trial : $29.99 / Language learning for 30 days : $29.99","2015-03-09","2929","https://itunes.apple.com/US/app/id969976197"
"106","+28","Education","Drivers Ed","DriversEd.com","0.0","California Drivers Ed Online : $49.99 / Texas Adult Online Drivers Ed : $54.99 / Texas Parent-Taught Drivers Ed : $84.99","2008-11-25","2924","https://itunes.apple.com/US/app/id297942237"
"107","-11","Education","3rd Grade Math Games for Kids","StudyPad, Inc.","0.0","One Month Full Access : $9.99 / 3 Month Full Access : $29.99 / Splash Math : $9.99","2011-08-31","2892","https://itunes.apple.com/US/app/id449564960"
"108","+87","Education","Insect Identification","Phuong Bui","0.0","Insect Identification : $39.99","2018-05-13","2874","https://itunes.apple.com/US/app/id1380105102"
"109","-1","Education","BabyFirst: My First Video","BabyFirst","0.0","Monthly Subscription : $1.99 / Monthly Subscription : ￦3,500 / Monthly Subscription : ￦18,000 / Monthly : $7.99 / Annual : $49.99","2011-04-14","2837","https://itunes.apple.com/US/app/id430537586"
"110","-","Education","Trala: Learn Violin","Trala, Inc.","0.0","Trala Premium : $19.99 / Trala Premium : ₪419.90 / Trala Premium : ₪69.90","2017-01-24","2810","https://itunes.apple.com/US/app/id1143205265"
"111","-18","Education","MarcoPolo World School","MarcoPolo Learning, Inc.","0.0","World School - Monthly : $9.99 / World School - Annual : $69.99 / Holiday Promo - Monthly : $6.99","2018-02-02","2751","https://itunes.apple.com/US/app/id1193662404"
"112","+5","Education","Piano Academy by Yokee Music","Yokee Music","0.0","Piano Lessons : $15.99 / Piano Lessons : $19.99 / Piano Lessons : $41.99","2018-12-07","2736","https://itunes.apple.com/US/app/id1390574671"
"113","-24","Education","Learning games for toddlers.","CFC s.r.o.","0.0","All Games Unlocked : $2.99","2011-03-11","2723","https://itunes.apple.com/US/app/id422581061"
"114","-10","Education","1st Grade Math Learning Games","StudyPad, Inc.","0.0","One Month Full Access : $9.99 / 3 Monthy Full Access : $29.99 / Monthly Subscription : $9.99","2011-11-10","2689","https://itunes.apple.com/US/app/id463469532"
"115","-17","Education","Toddler puzzle games for kids","Bimi Boo Kids Learning Games for Toddlers FZ LLC","0.0","Halloween : $1.99 / Fairy Tales : $1.99 / Full version : $7.99","2016-05-22","2637","https://itunes.apple.com/US/app/id1104890554"
"116","+147","Education","Keiki Preschool Learning Games","Genesis Media Limited","0.0","Full Access : $49.99 / Full access : $9.99","2019-03-29","2620","https://itunes.apple.com/US/app/id1447846626"
"117","-1","Education","Dave and Ava Learn and Play","Dave and Ava Ltd","0.0","Monthly Subscription : $3.99 / Annual Subscription : $29.99","2017-12-19","2612","https://itunes.apple.com/US/app/id1310568078"
"118","+7","Education","Spelling Bee: English Words","Basenji Apps","0.0","Monthly Premium : $14.99 / Weekly Premium : $9.99 / Spelling Bee Premiums Access : $2.99","2019-09-06","2600","https://itunes.apple.com/US/app/id1466630827"
"119","+17","Education","Tandem - Language Exchange","Tripod Technology","0.0","Tandem Pro - 1 month : $6.99 / Tandem Pro - 1 year : $49.99","2015-02-20","2521","https://itunes.apple.com/US/app/id959001619"
"120","+6","Education","Wonster Words Learning Games","77Sparx Studio, Inc.","0.0","Wonster Words All-Access : $7.99 / Wonster Words Full Access : $7.99 / All Access Pass : $14.99","2014-08-27","2518","https://itunes.apple.com/US/app/id881119321"
"121","+18","Education","Curious World: Play Learn Grow","Kidsy Ltd.","0.0","Annual Membership : $64.99 / Monthly Subscription : $7.99 / Curious World : $5.99","2015-07-31","2515","https://itunes.apple.com/US/app/id994556645"
"122","+18","Education","DJ it! - Music Mixer","Gismart Edutainment","0.0","Premium access : $7.99","2019-07-22","2488","https://itunes.apple.com/US/app/id1470224073"
"123","-22","Education","ReadingIQ","Age of Learning, Inc.","0.0","One Month 4.99 : $4.99 / One year 29.99 : $29.99 / ReadingIQ : $7.99","2018-11-14","2486","https://itunes.apple.com/US/app/id1423345636"
"124","+3","Education","Skoove: Learn Piano","Learnfield GmbH","0.0","Skoove Premium : $19.99 / Skoove Premium : $ 99.900,00 / Skoove Premium : $ 299.900,00 / Skoove Premium Free Trial : $59.99","2017-03-02","2472","https://itunes.apple.com/US/app/id1160668178"
"125","+5","Education","ABA English - Learn English","ABA English","0.0","ABA English Premium : $19.99 / Yearly Premium Subscription : $69.99","2014-05-05","2469","https://itunes.apple.com/US/app/id859243872"
"126","+11","Education","Innovative 101 Learn Languages","Innovative Language Learning USA LLC","0.0","Japanese Basic Subscription : $7.99 / Japanese Mobile Subscription : $9.99 / Spanish Mobile Subscription : $9.99","2013-12-06","2440","https://itunes.apple.com/US/app/id668386019"
"127","-24","Education","Hello Piano: Learn Pro Lessons","Gismart Edutainment","0.0","Piano Teacher : $24.99","2018-10-18","2405","https://itunes.apple.com/US/app/id1429986841"
"128","-","Education","Endless Learning Academy","Originator Inc.","0.0","Monthly subscription : $7.99 / Endless Learning Academy : $7.99 / Endless Learning Academy : $6.99","2015-12-02","2347","https://itunes.apple.com/US/app/id1034523226"
"129","-32","Education","Toca Hair Salon 3","Toca Boca AB","$3.99","","2016-12-07","2330","https://itunes.apple.com/US/app/id1119482395"
"130","-16","Education","Toca Kitchen 2","Toca Boca AB","$3.99","","2014-12-18","2322","https://itunes.apple.com/US/app/id943869618"
"131","+30","Education","Domestika - Online courses","Domestika, Inc.","0.0","Curso 387 : $12.99 / Curso 227 : $11.99 / Curso course.unlimited.636 : $10.99","2019-03-01","2307","https://itunes.apple.com/US/app/id1444399346"
