"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"22","-2","Education","Simply Piano by JoyTunes","JoyTunes","0.0","Premium Access : $119.99 / Full Access : $119.99 / Premium Access (12 Months) : $95.99","2015-09-01","13931","https://itunes.apple.com/US/app/id1019442026"
"23","+170","Education","PlantSnap Plant Identification","PlantSnap, Inc.","0.0","Monthly premium subscription : $4.99 / Yearly premium subscription : $14.49 / Lifetime premium access : $18.99","2019-02-22","13835","https://itunes.apple.com/US/app/id1451054346"
"24","+20","Games","Hidden Pictures Puzzles","Highlights for Children, Inc.","0.0","","2018-01-29","13557","https://itunes.apple.com/US/app/id1310526762"
"25","-","Education","Noggin Preschool Learning App","Nickelodeon","0.0","NOGGIN : $5.99 / NOGGIN : $1.99 / Unlimited Monthly Subscription : $7.99 / Monthly Subscription : $7.99","2015-03-04","12994","https://itunes.apple.com/US/app/id932828299"
"26","+4","Education","DMV Permit Practice Test Genie","Elegant eLearning","0.0","DMV Genie Premium : $9.99 / Car Premium : $9.99 / CDL Premium : $14.99","2012-04-24","12863","https://itunes.apple.com/US/app/id513850893"
"27","-3","Education","ABCmouse.com","Age of Learning, Inc.","0.0","ABCmouse.com : $9.99 / ABCmouse.com : $7.99 / $9.99 Monthly Subscription : $9.99","2012-12-14","12136","https://itunes.apple.com/US/app/id586328581"
"28","-2","Education","Desmos Graphing Calculator","Desmos","0.0","","2013-06-18","12071","https://itunes.apple.com/US/app/id653517540"
"29","+13","Education","Kiddopia - ABC Toddler Games","Paper Boat Apps","0.0","Kiddopia Full Access : $6.99 / Kiddopia Full Access : $59.99","2017-06-06","11690","https://itunes.apple.com/US/app/id1223397201"
"30","-2","Education","Symbolab Calculator","Symbolab","0.0","All features with no ads : $7.99 / Universal Weekly Subscription : $1.99 / Universal Monthly Subscription : $4.99","2014-05-21","11465","https://itunes.apple.com/US/app/id876942533"
"31","-2","Education","Campus Student","Infinite Campus, Inc.","0.0","","2018-09-22","11251","https://itunes.apple.com/US/app/id1384542200"
"32","+2","Education","Prodigy: Kids Math Game","ProdigyGame.com","0.0","","2015-10-09","11245","https://itunes.apple.com/US/app/id950795722"
"33","-6","Education","Schoology","Schoology, Inc.","0.0","","2010-12-28","10671","https://itunes.apple.com/US/app/id411766326"
"34","-12","Education","Blackboard","Blackboard Inc.","0.0","","2015-01-15","9651","https://itunes.apple.com/US/app/id950424861"
"35","+10","Education","SkyView® Lite","Terminal Eleven LLC","0.0","Stargazing Music Pack : $0.99 / Brightest Satellites & Sightings : $0.99","2011-03-04","9346","https://itunes.apple.com/US/app/id413936865"
"36","+2","Education","Edpuzzle","EDpuzzle, Inc.","0.0","","2014-09-28","9181","https://itunes.apple.com/US/app/id919598209"
"37","-","Education","IXL","IXL Learning","0.0","IXL - Math and English : $19.99","2013-09-16","9173","https://itunes.apple.com/US/app/id693689912"
"38","-20","Education","Peak - Brain Training","brainbow","0.0","Peak Pro Plan : $3.99","2014-09-01","8739","https://itunes.apple.com/US/app/id806223188"
"39","-16","Education","Babbel - Language Learning","Lesson Nine GmbH","0.0","Spanish 1 month : $15.99 / Spanish 3 months : $29.99 / French 3 months : $29.99","2014-06-11","8713","https://itunes.apple.com/US/app/id829587759"
"40","+6","Education","PBS KIDS Games","PBS KIDS","0.0","","2016-04-27","8499","https://itunes.apple.com/US/app/id1050773989"
"41","-6","Education","Yousician - Your Music Teacher","Yousician Ltd","0.0","One Instrument Monthly Plan : $19.99 / One Instrument Yearly Subscription : $119.99 / Yousician Subscription Free Trial : $119.99","2015-02-26","8204","https://itunes.apple.com/US/app/id959883039"
"42","-2","Education","Skyward Mobile Access","Skyward, Inc","0.0","","2020-07-03","8104","https://itunes.apple.com/US/app/id502635374"
"43","+6","Education","Nick Jr.","Nickelodeon","0.0","","2014-12-10","8077","https://itunes.apple.com/US/app/id911115712"
"44","+4","Education","Infinite Campus Mobile Portal","Infinite Campus, Inc.","0.0","","2018-09-28","7955","https://itunes.apple.com/US/app/id464352883"
"45","-6","Education","SnapCalc - Math Problem Solver","Apalon Apps","0.0","Step-By-Step Solutions 1 Month : $3.99 / Step-by-step Solutions 1 Week : $4.99 / Step-by-step Solutions 1 Month : $4.99","2017-12-04","7742","https://itunes.apple.com/US/app/id1267331464"
"46","-10","Education","Busuu: Fast Language Learning","Busuu Limited","0.0","Monthly Subscription : $9.99 / Premium Plus : $89.99 / Annual Subscription : $79.99","2010-09-21","7741","https://itunes.apple.com/US/app/id379968583"
"47","+5","Education","Graphing Calculator X84","Incpt.Mobis","0.0","","2018-10-17","7384","https://itunes.apple.com/US/app/id1247828717"
"48","+3","Education","Brainly – Homework Help App","Brainly sp. z o o","0.0","Brainly Plus, Annual : $23.99","2013-11-28","7249","https://itunes.apple.com/US/app/id745089947"
"49","-8","Education","FastMath - Take Photo & Solve","Dakyuz Yazilim Ticaret Limited Sirketi","0.0","Six Months Subscription : $29.99 / Subscription 3 Months : $19.99 / Subscription Monthly : $9.99","2018-11-15","6695","https://itunes.apple.com/US/app/id1438642238"
"50","-18","Education","Toca Life World: Build stories","Toca Boca AB","0.0","Mountain Cabin : $0.99 / Mall : $2.99 / Ski Resort : $1.99","2018-11-21","6603","https://itunes.apple.com/US/app/id1208138685"
"51","+7","Education","DMV Permit Practice Test 2019","gApp Technology, Inc.","0.0","Remove Ads : $3.99 / DMV Ads Free : $3.99","2019-07-08","6523","https://itunes.apple.com/US/app/id1194409606"
"52","+3","Education","Quizizz: Play to Learn","Quizizz","0.0","","2020-04-28","6406","https://itunes.apple.com/US/app/id1160249042"
"53","-10","Education","Blinkist: 15min Book Insights","Blinks Labs","0.0","Blinkist Premium (1 Year) : $79.99 / Blinkist Premium (1 year) : $99.99 / Blinkist Premium (1 Month) : $12.99","2013-11-13","6311","https://itunes.apple.com/US/app/id568839295"
"54","-7","Education","Study with Chegg Homework Help","Chegg, Inc.","0.0","Chegg Study : $14.99 / Chegg Study Basic : $14.99","2010-08-09","6056","https://itunes.apple.com/US/app/id385758163"
"55","+8","Education","StudentVUE","Edupoint Educational Systems","0.0","","2010-12-29","5812","https://itunes.apple.com/US/app/id412050327"
"56","+8","Education","DMV Test Hub - Permit Practice","Deedal Studios Inc","0.0","California DMV Test : $3.99 / Alaska DMV Test : $1.99 / New York Permit Test : $2.99","2011-07-18","5653","https://itunes.apple.com/US/app/id444873616"
"57","+14","Education","Drawing for kids: doodle games","Bimi Boo Kids Learning Games for Toddlers FZ LLC","0.0","Full version : $7.99 / Dolls : $1.99 / Tools : $1.99","2015-06-15","5572","https://itunes.apple.com/US/app/id1001555097"
"58","-8","Education","TinyTap: Kids' Learning Games","TinyTap Ltd.","0.0","TinyTap Pro Family Annual : $59.99 / TinyTap Pro Family Monthly : $7.99 / TinyTap Annual Family Access : $49.99","2012-05-18","5505","https://itunes.apple.com/US/app/id493868874"
"59","+48","Education","PictureThis - Plant Identifier","Glority Global Group Ltd.","0.0","PictureThis Premium : $29.99 / PictureThis Premium : $29.99 / PictureThis Gold : $1.99","2017-07-20","5411","https://itunes.apple.com/US/app/id1252497129"
"60","-4","Education","Learning Games 4 Kids Toddlers","WOOOW! Inc.: Top Preschool Learning Games for Kids and Kindergarten Educational Free Apps for Toddlers","0.0","ALL learning games for kids : $6.99 / ALL learning games for kids & toddlers : $3.99","2016-01-24","5193","https://itunes.apple.com/US/app/id1004562049"
"61","-","Education","SpanishDict Translator","Curiosity Media","0.0","Remove Ads Annual Subscription : $11.99","2009-09-28","4925","https://itunes.apple.com/US/app/id332510494"
"62","-","Education","Aeries Mobile Portal","Aeries Software, Inc","0.0","","2017-11-11","4886","https://itunes.apple.com/US/app/id1261483635"
"63","+4","Education","MathPapa - Algebra Calculator","MathPapa, Inc.","0.0","MathPapa Pro Upgrade : $49.99 / MathPapa Premium Monthly : $9.99","2015-08-31","4759","https://itunes.apple.com/US/app/id1024251561"
"64","+1","Education","Baby piano for kids & toddlers","Bimi Boo Kids Learning Games for Toddlers FZ LLC","0.0","Full version : $6.99 / Piano : $1.99 / Instruments : $1.99","2015-08-06","4715","https://itunes.apple.com/US/app/id1021191431"
"65","+21","Education","Chegg Math Solver - math help","Chegg, Inc.","0.0","Chegg Math : $9.99","2018-08-27","4512","https://itunes.apple.com/US/app/id1370887904"
"66","+3","Education","Bible App for Kids","Life.Church","0.0","","2013-11-27","4509","https://itunes.apple.com/US/app/id668692393"
"67","+1","Education","Udemy Online Video Courses","Udemy","0.0","CCNA 2017 200-125 Video Boot Camp With Chris Bryant : $19.99 / Become a Web Developer from Scratch : $119.99 / Microsoft Excel 2010 Course Beginners/ Intermediate Training : $49.99","2012-10-15","4466","https://itunes.apple.com/US/app/id562413829"
"68","-11","Education","Memrise: Learn Languages Fast","Memrise","0.0","Monthly Language Learning Plan : $8.99 / Memrise Subscription Offer : $89.99","2013-05-20","4450","https://itunes.apple.com/US/app/id635966718"
"69","-10","Education","RaiseMe - College scholarships","Raise Labs, Inc.","0.0","","2017-08-13","4425","https://itunes.apple.com/US/app/id1235187957"
"70","new","Education","Teach Your Monster to Read","Teach Monster Games Ltd.","0.0","","2014-07-23","4291","https://itunes.apple.com/US/app/id828392046"
"71","-5","Education","TED","TED Conferences LLC","0.0","TED Supporter : $11.99","2010-10-14","4282","https://itunes.apple.com/US/app/id376183339"
"72","+1","Education","K.J.V. Holy Bible","ThoughtFul","0.0","","2010-09-20","4261","https://itunes.apple.com/US/app/id391514185"
"73","-20","Education","Scholly: College Scholarships","Scholly, Inc","0.0","Scholly Account : $4.99 / Scholly Annual Account : $44.99 / Scholly 6-Month Account : $29.99","2015-11-15","4254","https://itunes.apple.com/US/app/id1048625540"
"74","+7","Education","SplashLearn - Math and Reading","StudyPad, Inc.","0.0","Monthly Plan + Trial (Math) : $9.99 / Annual Plan + Trial (Math) : $59.99","2013-11-05","4175","https://itunes.apple.com/US/app/id672658828"
"75","+10","Education","TestBank - Max Your Test Score","Allen Resources, Inc.","0.0","TestBank Full Access : $9.99 / TestBank Total Access : $199.99","2013-03-14","4059","https://itunes.apple.com/US/app/id605476662"
"76","+4","Education","ABCya Games","ABCya.com","0.0","Legacy : $4.99 / ABCya Monthly Subscription : $9.99 / ABCya Yearly Subscriptiption : $69.99","2016-04-29","4054","https://itunes.apple.com/US/app/id1079974015"
"77","+2","Education","Laugh & Learn™ Where's Puppy","Fisher-Price","0.0","","2011-02-07","3985","https://itunes.apple.com/US/app/id415895632"
"78","+4","Education","Daily Practice for the SAT®","The College Board","0.0","","2020-04-06","3892","https://itunes.apple.com/US/app/id1033927734"
"79","+30","Education","RoadReady","Safe Roads Alliance, Inc.","0.0","","2013-09-17","3826","https://itunes.apple.com/US/app/id699534935"
"80","-6","Education","Seesaw Parent and Family","Seesaw Learning, Inc.","0.0","","2020-06-02","3794","https://itunes.apple.com/US/app/id930565469"
"81","+12","Education","DMV Practice Test by Zutobi","Zutobi AB","0.0","California DMV Prep : $4.99 / New York DMV prep : $4.99 / Texas DMV prep : $4.99","2018-08-03","3781","https://itunes.apple.com/US/app/id1394069110"
"82","-6","Education","Lingokids - English For Kids","Monkimun Inc","0.0","Lingokids : $59.99 / Unlimited Membership : $14.99 / Premium Plan : $17.99","2015-09-10","3741","https://itunes.apple.com/US/app/id1002043426"
"83","+12","Education","Toddler puzzle games for kids","Bimi Boo Kids Learning Games for Toddlers FZ LLC","0.0","Halloween : $1.99 / Fairy Tales : $1.99 / Full version : $7.99","2016-05-22","3725","https://itunes.apple.com/US/app/id1104890554"
"84","+6","Education","Toca Kitchen Monsters","Toca Boca AB","0.0","","2012-04-05","3708","https://itunes.apple.com/US/app/id510301841"
"85","+84","Education","Brilliant – solve, learn, grow","Brilliant.org","0.0","Brilliant Premium - Personal stats & exclusive problems : $19.99 / Brilliant Premium: Fun, challenging problems in math and science by experts : $24.99 / Brilliant Premium: Fun, challenging problems in math and science by experts : $24.99 / Brilliant Premium : $149.99","2015-06-18","3677","https://itunes.apple.com/US/app/id913335252"
"86","-16","Education","PlayKids - Cartoons and games","PlayKids Inc","0.0","PlayKids Premium - UNLIMITED access to content across four apps : $6.99 / Monthly Membership : $7.99","2013-04-10","3672","https://itunes.apple.com/US/app/id613398383"
"87","+52","Education","Expeditions","Google LLC","0.0","","2020-02-24","3663","https://itunes.apple.com/US/app/id1131711060"
"88","+3","Education","Clever","Clever Inc.","0.0","","2016-09-02","3641","https://itunes.apple.com/US/app/id1134186971"
"89","+88","Education","Speech Blubs: Language Therapy","Blub Blub Inc.","0.0","Show of Support - Annual : $59.99 / Boost your child's speech! : $14.49 / Show of Support - Monthly : $14.49","2017-06-07","3591","https://itunes.apple.com/US/app/id1239522573"
"90","+24","Education","Aceable – Driving School App","Aceable Inc.","0.0","Texas Parent Taught Driver Ed Course (with Study Questions) : $99.99 / Texas Adult Drivers Ed Course : $59.99 / California Driver Education Course : $69.99","2014-04-24","3526","https://itunes.apple.com/US/app/id766014676"
"91","-7","Education","GoNoodle - Kids Videos","GoNoodle, Inc.","0.0","","2015-10-29","3511","https://itunes.apple.com/US/app/id1050712293"
"92","-17","Education","EWA: Learn English & Spanish","Lithium Lab Pte Ltd","0.0","One-Year Subscription : $99.99 / Six-Month Subscription : $34.99","2017-04-20","3507","https://itunes.apple.com/US/app/id1200778841"
"93","-39","Education","Drops: Fun Language Learning","PLANB LABS OU","0.0","Premium : $39.99 / All Language Learning Plans : $69.99","2014-11-14","3442","https://itunes.apple.com/US/app/id939540371"
"94","-","Education","Campus Parent","Infinite Campus, Inc.","0.0","","2018-09-22","3442","https://itunes.apple.com/US/app/id1384542785"
"95","-3","Education","Cymath - Math Problem Solver","Cymath LLC","0.0","Cymath Plus : $4.99","2020-03-18","3441","https://itunes.apple.com/US/app/id1083328891"
"96","+67","Education","Conects: Math Solver","ST&Company inc.","0.0","Q&A 5 QUESTIONS MONTHLY : $4.99 / Q&A 20 QUESTIONS MONTHLY : $13.99 / Q&A 60 QUESTIONS MONTHLY : $38.99","2019-11-21","3402","https://itunes.apple.com/US/app/id1444388211"
"97","+4","Education","GradePro for grades","Sleeker App Studios, Inc.","0.0","Premium : $3.99 / Monthly : $0.99 / Annually : $4.99","2020-03-18","3336","https://itunes.apple.com/US/app/id562121946"
"98","+7","Education","ReadingIQ","Age of Learning, Inc.","0.0","One Month 4.99 : $4.99 / One year 29.99 : $29.99 / ReadingIQ : $7.99","2018-11-14","3304","https://itunes.apple.com/US/app/id1423345636"
"99","-11","Education","Kids A-Z","Lazel Inc.","0.0","","2011-11-01","3235","https://itunes.apple.com/US/app/id474207297"
"100","-1","Education","Elmo Loves ABCs Lite","Sesame Street","0.0","","2011-04-04","3225","https://itunes.apple.com/US/app/id427847605"
"101","-29","Education","Here Comes the Bus","Synovia Solutions LLC","0.0","","2020-02-10","3210","https://itunes.apple.com/US/app/id981902595"
"102","+22","Education","PA Driver’s Practice Test","Executive Office of The Commonwealth of Pennsylvania","0.0","","2014-10-16","3205","https://itunes.apple.com/US/app/id925842053"
"103","-","Education","Left vs Right: Brain Games","MochiBits, LLC","0.0","Left vs Right VIP Membership : $9.99 / Left vs Right VIP Lifetime Pass : $49.99","2013-02-25","3162","https://itunes.apple.com/US/app/id576395411"
"104","-4","Education","Coursera: Learn new skills","Coursera","0.0","Course Certificate : $48.99 / Specialization Certificate : $449.99","2013-12-10","3105","https://itunes.apple.com/US/app/id736535961"
"105","-1","Education","Pinkfong Baby Shark","SmartStudy","0.0","Remove ads : $1.99","2016-09-03","3057","https://itunes.apple.com/US/app/id1134853735"
"106","+108","Education","ACT Photo","ACT, Inc.","0.0","","2019-09-23","3056","https://itunes.apple.com/US/app/id542406394"
"107","-9","Education","Kinedu: Baby Development Plan","Kinedu","0.0","Monthly Subscription : $8.99 / Premium Monthly : $9.99 / Yearly Subscription : $39.99","2013-11-14","3035","https://itunes.apple.com/US/app/id741277284"
"108","-11","Education","Toca Hair Salon - Christmas","Toca Boca AB","0.0","","2011-11-30","3016","https://itunes.apple.com/US/app/id481623941"
"109","-32","Education","Mimo: Learn Coding/Programming","Mimohello GmbH","0.0","Mimo Premium Yearly : $29.99 / Mimo Premium Monthly : $9.99 / Mimo Premium : $49.99","2016-08-21","2999","https://itunes.apple.com/US/app/id1133960732"
"110","+66","Education","iNaturalist","iNaturalist, LLC","0.0","","2011-02-24","2989","https://itunes.apple.com/US/app/id421397028"
"111","-9","Education","The ASL App","Ink & Salt LLC","0.0","Colors! : 0 / The Nyle Sampler : 0 / The ASL App Pack : $9.99","2015-05-18","2972","https://itunes.apple.com/US/app/id921030207"
"112","-","Education","Toddler games for 2+ year olds","TOYA TAP: PRESCHOOL AND KINDERGARTEN FREE LEARNING PUZZLES GAMES FOR KIDS TODDLERS LTD","0.0","Unlock Toddler games boards : $4.99 / Gift: get all games for FREE : 0","2016-12-11","2945","https://itunes.apple.com/US/app/id1171350534"
"113","-26","Education","Edmodo: Your Online Classroom","Edmodo, Inc.","0.0","","2020-06-17","2928","https://itunes.apple.com/US/app/id378352300"
"114","-36","Education","Bookshelf","VitalSource Technologies, Inc.","0.0","","2010-09-15","2870","https://itunes.apple.com/US/app/id389359495"
"115","-5","Education","World of Peppa Pig","Entertainment One","0.0","Yearly Subscription : $29.99 / Monthly Subscription : $4.99 / Christmas Sale : $3.49","2017-10-19","2834","https://itunes.apple.com/US/app/id1175384784"
"116","-5","Education","123 Toddler games for 2+ years","TOYA TAP: PRESCHOOL AND KINDERGARTEN FREE LEARNING PUZZLES GAMES FOR KIDS TODDLERS LTD","0.0","Unlock 123 Toddler game boards : $4.99 / Gift: get all games for FREE : 0","2017-05-16","2810","https://itunes.apple.com/US/app/id1176157709"
"117","-2","Education","Course Hero | Homework Help","Course Hero, Inc.","0.0","Course Hero Premier Subscription : $109.99 / Course Hero Premier Subscription : $54.99 / Course Hero Premier Subscription : $109.99","2014-10-28","2794","https://itunes.apple.com/US/app/id922208952"
"118","+19","Education","Baby coloring book for kids 2+","Bimi Boo Kids Learning Games for Toddlers FZ LLC","0.0","Underwater : $1.99 / Full version : $7.99 / Princesses : $1.99","2016-07-21","2752","https://itunes.apple.com/US/app/id1129192831"
"119","+11","Education","flowkey","flowkey GmbH","0.0","flowkey Premium : $38.99","2015-08-21","2735","https://itunes.apple.com/US/app/id1020357408"
"120","+13","Education","Vanido: Learn to sing","Vanido Inc.","0.0","Vanido Unlimited : $19.99","2019-12-22","2627","https://itunes.apple.com/US/app/id1130249200"
"121","+14","Education","Big Math Flash Cards","Masato Takagi","0.0","Specific Numbers : $0.99 / All Bundle : $2.99 / Levels 4,5,6 : $0.99","2014-11-05","2622","https://itunes.apple.com/US/app/id929492658"
"122","-33","Education","iTranslate Lingo","iTranslate","0.0","iTranslate Lingo PRO : $39.99","2020-03-12","2599","https://itunes.apple.com/US/app/id1436833817"
"123","-7","Education","SoloLearn: Learn to Code","Sololearn Inc","0.0","SoloLearn PRO Monthly : $6.99 / SoloLearn PRO Annual : $47.99 / SoloLearn PRO Annual : Rp 849ribu","2017-10-23","2595","https://itunes.apple.com/US/app/id1210079064"
"124","+12","Education","Learning games for toddlers 2+","Bimi Boo Kids Learning Games for Toddlers FZ LLC","0.0","Full version : $3.99","2016-03-02","2579","https://itunes.apple.com/US/app/id1084997102"
"125","-12","Education","OnlinePianist: Piano Tutorial","Online Pianist","0.0","Online Pianist Subscription : $3.99 / OnlinePianist Subscription : $3.99 / 1 Year Subscription : $59.99","2013-08-11","2535","https://itunes.apple.com/US/app/id642104967"
"126","-3","Education","Starfall FREE","Starfall Education","0.0","","2013-10-18","2523","https://itunes.apple.com/US/app/id707189889"
"127","+1","Education","MySchoolBucks","Heartland Payment Systems, Inc.","0.0","","2020-03-21","2517","https://itunes.apple.com/US/app/id661878685"
"128","+13","Education","CDL Prep","Jeffrey Diaz","0.0","","2016-04-13","2474","https://itunes.apple.com/US/app/id1101536521"
"129","-8","Education","LinkedIn Learning","LinkedIn Corporation","0.0","LinkedIn Learning Subscription : $29.99 / LinkedIn Learning Subscription with Free Trial : $299.99","2016-09-22","2460","https://itunes.apple.com/US/app/id1084807225"
"130","+169","Education","Dog Training & Clicker by Dogo","Dogo App UG","0.0","Dogo Premium Subscription : $9.99 / Dogo Premium Subscription : NT$ 130","2016-12-22","2453","https://itunes.apple.com/US/app/id1153294767"
"131","-6","Education","BabySparks - Development App","BabySparks Inc","0.0","Months 0 - 12 : $7.99 / Subscription : $23.99","2014-08-14","2441","https://itunes.apple.com/US/app/id794574199"
"132","-14","Education","The Homework App","The Homework App: Classroom Calendar - Solver - Class Planner INC","0.0","Boost (1 month) : $19.99 / Boost - Lifetime purchase : $99.99 / Boost (12 months) : $9.99","2019-08-21","2427","https://itunes.apple.com/US/app/id561371952"
"133","+13","Education","brightwheel: Child Care App","DSSV, Inc.","0.0","","2014-08-25","2421","https://itunes.apple.com/US/app/id902823296"
"134","-3","Education","MasterClass: Learn New Skills","MasterClass","0.0","The All-Access Pass : $179.99 / All-Access Pass upgrade : $179.99 / MasterClass Trial (1 year) : $179.99 / MasterClass Trial (1 year) : $179.99","2018-04-02","2301","https://itunes.apple.com/US/app/id1273867416"
"135","-13","Education","DMV Ultimate Test Prep 2019","ImpTrax Corporation","0.0","DMV License Test Prep Ad Free. : $2.99 / New York DMV Test Prep - Pro : $2.99 / Alabama DMV Test Prep - Pro : $2.99","2019-08-29","2269","https://itunes.apple.com/US/app/id783609445"
"136","+4","Education","StudyBlue","StudyBlue, Inc.","0.0","","2009-08-05","2259","https://itunes.apple.com/US/app/id323887414"
"137","+11","Education","Seesaw Class","Seesaw Learning, Inc.","0.0","1 Month of Seesaw Plus : $12.99","2014-11-10","2252","https://itunes.apple.com/US/app/id930565184"
"138","-19","Education","Innovative 101 Learn Languages","Innovative Language Learning USA LLC","0.0","Japanese Basic Subscription : $7.99 / Japanese Mobile Subscription : $9.99 / Spanish Mobile Subscription : $9.99","2013-12-06","2247","https://itunes.apple.com/US/app/id668386019"
"139","-10","Education","RightNow Media","RightNow Ministries","0.0","","2014-10-24","2194","https://itunes.apple.com/US/app/id925747028"
"140","+14","Education","Skoove: Learn Piano","Learnfield GmbH","0.0","Skoove Premium : $19.99 / Skoove Premium : $ 99.900,00 / Skoove Premium : $ 299.900,00 / Skoove Premium Free Trial : $59.99","2017-03-02","2171","https://itunes.apple.com/US/app/id1160668178"
"141","-81","Entertainment","Disney Coloring World","StoryToys Entertainment Limited","0.0","Disney Monthly Subscription : $5.99 / Disney Annual Subscription : $44.99 / Get Creative! - pay monthly : $5.99","2018-12-20","2146","https://itunes.apple.com/US/app/id1400326821"
"142","-59","Education","Cengage Mobile","Cengage Learning","0.0","","2020-05-05","2140","https://itunes.apple.com/US/app/id1008352704"
"143","+10","Education","Mango Languages","Creative Empire, LLC","0.0","All Languages - Monthly : $17.99 / Single Language - Monthly : $7.99","2011-06-23","2136","https://itunes.apple.com/US/app/id443516516"
"144","+8","Education","NCSA Athletic Recruiting","NCSA Athletic Recruiting","0.0","","2013-07-28","2132","https://itunes.apple.com/US/app/id673859348"
"145","+55","Education","Learning games for toddlers.","CFC s.r.o.","0.0","All Games Unlocked : $2.99","2011-03-11","2101","https://itunes.apple.com/US/app/id422581061"
"146","-4","Education","ABC Animal Toddler Adventures","Paper Boat Apps","0.0","Unlock Everything : $8.99 / Unlock Everything for a Discount : $5.99 / Pet Doctor : $2.99","2012-03-30","2093","https://itunes.apple.com/US/app/id500099457"
"147","+2","Education","Tinycards - Fun Flashcards","Duolingo","0.0","","2020-06-12","2092","https://itunes.apple.com/US/app/id1109425556"
"148","-22","Education","Skillshare - Creative Classes","Skillshare, Inc.","0.0","Premium Membership : $18.99 / Annual Premium Membership : $99.99 / Monthly Premium Membership : $18.99","2014-12-02","2060","https://itunes.apple.com/US/app/id916819843"
"149","-5","Education","iTunes U","Apple","0.0","","2019-11-19","2030","https://itunes.apple.com/US/app/id490217893"
"150","+11","Education","US Citizenship Test 2020 Audio","Creator Factory LLC","0.0","Remove Ads : $2.99","2020-03-23","2021","https://itunes.apple.com/US/app/id1103037173"
