"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"36","-6","Education","Brilliant","Brilliant.org","0.0","$0.99 - $149.88 per item","2020-06-24","8330","https://play.google.com/store/apps/details?id=org.brilliant.android"
"37","-3","Education","Justin Guitar Beginner Lessons: Play Real Songs","Musopia","0.0","$4.99 - $299.99 per item","2020-05-29","7546","https://play.google.com/store/apps/details?id=net.musopia.fourchordsjustin"
"38","-6","Education","flowkey: Learn piano","flowkey","0.0","$19.99 - $304.99 per item","2020-06-25","7483","https://play.google.com/store/apps/details?id=com.flowkey.app"
"39","-1","Education","NCLEX-RN Mastery","Higher Learning Technologies Inc","0.0","$19.99 - $119.99 per item","2020-07-21","7274","https://play.google.com/store/apps/details?id=hlt.nursing.com"
"40","-5","Education","HelloTalk — Chat, Speak & Learn Foreign Languages","HelloTalk Learn Languages App","0.0","$0.99 - $244.99 per item","2020-07-13","7067","https://play.google.com/store/apps/details?id=com.hellotalk"
"41","+2","Education","Group Planner","aabinuskhan","0.0","$114.99 - $344.99 per item","2019-06-22","6972","https://play.google.com/store/apps/details?id=com.groupone.plannar"
"42","-","Education","Symbolab - Math solver","Symbolab","0.0","$0.99 - $29.99 per item","2020-07-09","6855","https://play.google.com/store/apps/details?id=com.devsense.symbolab"
"43","+25","Education","TinyTap - Educational Games for Kids, by Teachers.","TinyTap","0.0","$9.99 - $100.00 per item","2020-07-07","6767","https://play.google.com/store/apps/details?id=tinytap.kids.learning.games"
"44","-7","Education","Learn 33 Languages Free - Mondly","ATi Studios","0.0","$4.99 - $191.99 per item","2020-07-13","6443","https://play.google.com/store/apps/details?id=com.atistudios.mondly.languages"
"45","+16","Education","Picmonic: Nursing school RN LPN NP NCLEX AANP ANCC","Picmonic Inc","0.0","$0.99 - $239.99 per item","2020-07-04","6215","https://play.google.com/store/apps/details?id=com.picmonic.androidapp"
"46","-5","Education","Dearborn Real Estate Exam Prep","Higher Learning Technologies Inc","0.0","$19.99 - $129.99 per item","2020-07-21","5988","https://play.google.com/store/apps/details?id=com.gwhizmobile.dearbornrealestate"
"47","+3","Education","Intelligent Brain Booster","SleyGems","0.0","$249.99 - $399.99 per item","2019-11-21","5274","https://play.google.com/store/apps/details?id=com.sleygems.brainwaves"
"48","+7","Education","Reading Eggs - Learn to Read","Blake eLearning Pty Ltd","0.0","$4.99 - $9.99 per item","2020-06-24","4860","https://play.google.com/store/apps/details?id=com.blake.readingeggs.android"
"49","-10","Education","Toca Hair Salon 3","Toca Boca","$3.99","","2019-03-06","4452","https://play.google.com/store/apps/details?id=com.tocaboca.tocahairsalon3"
"50","+2","Education","Sago Mini World","Sago Mini","0.0","$0.99 - $44.99 per item","2020-07-20","4301","https://play.google.com/store/apps/details?id=com.sagosago.World.googleplay"
"51","-11","Education","SoloLearn: Learn to Code for Free","SoloLearn","0.0","$4.99 - $59.99 per item","2020-07-17","4268","https://play.google.com/store/apps/details?id=com.sololearn"
"52","-4","Education","BabyFirst: Education Songs, Games & TV for Kids","BabyFirst","0.0","$0.99 - $49.99 per item","2020-06-10","3105","https://play.google.com/store/apps/details?id=com.applicaster.il.babyfirsttv"
"53","+13","Education","FluentU: Learn Languages with videos","FluentU","0.0","$0.99 - $239.99 per item","2020-07-21","3056","https://play.google.com/store/apps/details?id=com.fluentflix.fluentu"
"54","-8","Education","Scholly: College Scholarships","Scholly","0.0","$2.99 - $44.99 per item","2020-07-16","2902","https://play.google.com/store/apps/details?id=com.scholly.scholarshipsearch"
"55","+4","Education","VCE Simulator","Tradesol Group Ltd","0.0","$89.99 - $299.99 per item","2020-05-11","2325","https://play.google.com/store/apps/details?id=com.avanset.vcesimulator"
"56","+14","Education","Hooked on Phonics Learn & Read","Hooked on Phonics","0.0","$0.99 - $69.99 per item","2020-06-26","2095","https://play.google.com/store/apps/details?id=com.BigYellowTaxi.HookedPhonics"
"57","-4","Education","Star Walk 2 Free - Sky Map, Stars & Constellations","Vito Technology","0.0","$0.99 - $5.99 per item","2020-05-05","2092","https://play.google.com/store/apps/details?id=com.vitotechnology.StarWalk2Free"
"58","-7","Education","Success Exam Tips","technoravi","0.0","$54.99 - $349.99 per item","2018-12-05","2087","https://play.google.com/store/apps/details?id=com.examstudioo.successmantra"
"59","+1","Education","Dave and Ava Learn and Play","Dave&Ava","0.0","$2.99 - $29.99 per item","2019-12-05","1735","https://play.google.com/store/apps/details?id=com.daveandava.player.subscription"
"60","new","Education","Drops: Learn Tagalog (Filipino) language for free","Language Drops","0.0","$2.99 - $169.99 per item","2020-07-17","1558","https://play.google.com/store/apps/details?id=com.languagedrops.drops.learn.learning.speak.language.tagalog.filipino.words"
"61","new","Education","MSW Pocket Prep","Pocket Prep, Inc.","0.0","$19.99 - $39.99 per item","2020-06-18","1518","https://play.google.com/store/apps/details?id=com.pocketprep.msw"
"62","+3","Education","Innovative 101: Learn Spanish, English, & 32 more","Innovative Language Learning USA, LLC","0.0","$7.99 - $314.99 per item","2020-06-21","1505","https://play.google.com/store/apps/details?id=com.innovativelanguage.innovativelanguage101"
"63","-6","Education","NeuroNation - Brain Training & Brain Games","NeuroNation","0.0","$4.49 - $399.99 per item","2020-07-17","1483","https://play.google.com/store/apps/details?id=air.nn.mobile.app.main"
"64","new","Education","Learn Chinese - HelloChinese","HelloChinese - Learn Chinese Mandarin","0.0","$3.49 - $149.99 per item","2020-07-17","1476","https://play.google.com/store/apps/details?id=com.hellochinese"
"65","new","Education","Learn Japanese. Speak Japanese","ATi Studios","0.0","$4.99 - $191.99 per item","2020-06-28","1459","https://play.google.com/store/apps/details?id=com.atistudios.italk.ja"
"66","+7","Education","Lingokids - A fun learning adventure","Lingokids - English Learning For Kids","0.0","$0.99 - $134.99 per item","2020-07-13","1444","https://play.google.com/store/apps/details?id=es.monkimun.lingokids"
"67","new","Education","Learn Languages | LingQ Language App with SRS","LingQ.com","0.0","$10.00 - $200.00 per item","2020-06-06","1433","https://play.google.com/store/apps/details?id=com.linguist"
"68","new","Education","PythonBlog","umansh sharma","0.0","$2.99 - $309.99 per item","2020-01-28","1382","https://play.google.com/store/apps/details?id=com.text.textr01.pythonblog"
"69","new","Education","FNP Family Nurse Practitioner Mastery","Higher Learning Technologies Inc","0.0","$19.99 - $119.99 per item","2020-07-21","1312","https://play.google.com/store/apps/details?id=com.hltcorp.fnp"
"70","-8","Education","XtraMath","XtraMath","$4.99","","2020-01-18","1282","https://play.google.com/store/apps/details?id=org.xtramath.mathfacts"
"71","-27","Education","Just Clear Exam","winser2014","0.0","$114.99 - $339.99 per item","2019-10-06","1250","https://play.google.com/store/apps/details?id=com.nichtech.justclearexam"
"72","new","Education","Essentials of Fire Fighting 7th Edition","IFSTA - International Fire Service Training Assoc.","0.0","$14.99 - $34.99 per item","2019-12-17","1228","https://play.google.com/store/apps/details?id=org.ifsta.e7"
"73","new","Education","CuriosityStream - Watch Documentaries Online (TV)","CuriosityStream Inc.","0.0","$2.99 - $119.99 per item","2020-07-13","1146","https://play.google.com/store/apps/details?id=com.curiosity.curiositystream.androidtv"
"74","new","Education","Learn Spanish. Speak Spanish","ATi Studios","0.0","$4.99 - $191.99 per item","2020-07-20","1080","https://play.google.com/store/apps/details?id=com.atistudios.italk.es"
"75","new","Education","Drops: Learn Korean language and Hangul alphabet","Language Drops","0.0","$2.99 - $194.99 per item","2020-07-17","1068","https://play.google.com/store/apps/details?id=com.languagedrops.drops.learn.learning.speak.language.korean.hangul.words"
"76","new","Education","CEN Pocket Prep","Pocket Prep, Inc.","0.0","$19.99 - $49.99 per item","2020-06-18","1011","https://play.google.com/store/apps/details?id=com.pocketprep.cen"
"77","new","Education","MagellanTV Documentaries","MagellanTV","0.0","$6.99 - $59.99 per item","2020-06-29","994","https://play.google.com/store/apps/details?id=com.abide.magellantv"
"78","new","Education","LCSW Pocket Prep","Pocket Prep, Inc.","0.0","$19.99 - $44.99 per item","2020-06-18","962","https://play.google.com/store/apps/details?id=com.pocketprep.lcsw"
"79","-23","Education","NCLEX PN Mastery","Higher Learning Technologies Inc","0.0","$7.99 - $94.99 per item","2020-07-21","937","https://play.google.com/store/apps/details?id=com.nclexpn.hlt"
"80","new","Education","Endless Alphabet","Originator Inc.","0.0","$8.99 per item","2019-10-28","932","https://play.google.com/store/apps/details?id=com.originatorkids.EndlessAlphabet"
"81","new","Education","Graphing Calculator Plus (X84)","Inception Mobile.","$3.99","","2020-04-21","912","https://play.google.com/store/apps/details?id=com.incptmobis.calculatorplus"
"82","new","Education","Plant Lens - Plant & Flower Identification","Identify World Plants Inc","0.0","$1.99 - $99.99 per item","2020-07-01","908","https://play.google.com/store/apps/details?id=app.plant.identification"
"83","new","Education","Learn Arabic. Speak Arabic","ATi Studios","0.0","$4.99 - $191.99 per item","2020-07-02","902","https://play.google.com/store/apps/details?id=com.atistudios.italk.ar"
"84","new","Education","OnlinePianist - Free Piano Lessons for Songs","OnlinePianist N.T LTD","0.0","$0.99 - $99.99 per item","2020-04-23","870","https://play.google.com/store/apps/details?id=com.onlinepianist.onlinepianist"
"85","new","Education","Learn Hebrew. Speak Hebrew","ATi Studios","0.0","$4.99 - $191.99 per item","2020-07-06","861","https://play.google.com/store/apps/details?id=com.atistudios.italk.he"
"86","new","Education","Saunders NCLEX RN Exam","Gentoo Labs, LLC","0.0","$29.99 per item","2019-07-30","839","https://play.google.com/store/apps/details?id=com.gentoolabs.elearning.testprep.saundersnclexrn"
"87","new","Education","Brainscape Flashcards","Brainscape","0.0","$9.99 - $129.99 per item","2020-06-10","820","https://play.google.com/store/apps/details?id=com.brainscape.mobile.portal"
"88","new","Education","Beelinguapp: Learn Languages Music & Audiobooks","Beelinguapp Languages","0.0","$0.99 - $37.99 per item","2020-07-20","813","https://play.google.com/store/apps/details?id=com.david.android.languageswitch"
"89","new","Education","ATI TEAS Pocket Prep","Pocket Prep, Inc.","0.0","$9.99 - $24.99 per item","2020-06-18","804","https://play.google.com/store/apps/details?id=com.pocketprep.teas"
"90","new","Education","CNOR Pocket Prep","Pocket Prep, Inc.","0.0","$19.99 - $49.99 per item","2020-06-18","800","https://play.google.com/store/apps/details?id=com.pocketprep.cnor"
"91","new","Education","PHR Pocket Prep","Pocket Prep, Inc.","0.0","$19.99 - $49.99 per item","2020-06-18","791","https://play.google.com/store/apps/details?id=com.pocketprep.phr"
"92","new","Education","uTalk - Learn Any Language","EuroTalk Ltd","0.0","$1.99 - $64.99 per item","2020-05-14","789","https://play.google.com/store/apps/details?id=com.eurotalk.uTalk"
"93","new","Education","Mango Languages: Personalized Language Learning","Mango Languages","0.0","$0.99 - $199.99 per item","2020-07-21","772","https://play.google.com/store/apps/details?id=com.mango.android"
"94","new","Education","Chegg Math Solver - guided math problem solver","Chegg, Inc.","0.0","$0.99 - $9.99 per item","2020-06-29","767","https://play.google.com/store/apps/details?id=com.chegg.math"
"95","new","Education","ELSA - Learn English Pronunciation","ELSA","0.0","$0.99 - $99.99 per item","2020-07-21","758","https://play.google.com/store/apps/details?id=us.nobarriers.elsa"
"96","new","Education","Drops: Learn Hebrew language and alphabet for free","Language Drops","0.0","$2.99 - $169.99 per item","2020-07-21","757","https://play.google.com/store/apps/details?id=com.languagedrops.drops.learn.learning.speak.language.hebrew.words"
"97","new","Education","Bright – English for beginners","Language Apps Limited","0.0","$4.99 - $37.99 per item","2020-06-08","747","https://play.google.com/store/apps/details?id=com.engbright"
"98","new","Education","Toca Life: Neighborhood","Toca Boca","$3.99","","2018-11-15","744","https://play.google.com/store/apps/details?id=com.tocaboca.tocaneighborhood"
"99","new","Education","Learn German. Speak German","ATi Studios","0.0","$4.99 - $191.99 per item","2020-07-06","726","https://play.google.com/store/apps/details?id=com.atistudios.italk.de"
"100","new","Education","Manhattan Prep GMAT","Higher Learning Technologies Inc","0.0","$9.99 - $79.99 per item","2020-03-11","706","https://play.google.com/store/apps/details?id=com.hltcorp.gmat"
"101","new","Education","EPA 608 Practice","AHDS","$9.99","","2020-02-03","705","https://play.google.com/store/apps/details?id=appinventor.ai_matt_suigeneris.EPA608"
"102","new","Education","PTCB Exam Mastery","Higher Learning Technologies Inc","0.0","$9.99 - $69.99 per item","2020-07-21","684","https://play.google.com/store/apps/details?id=com.hltcorp.ptce"
"103","new","Education","Learn Italian. Speak Italian","ATi Studios","0.0","$4.99 - $191.99 per item","2020-07-13","673","https://play.google.com/store/apps/details?id=com.atistudios.italk.it"
"104","new","Education","PlantSnap - Identify Plants, Flowers, Trees & More","PlantSnap, Inc.","0.0","$0.99 - $24.99 per item","2020-07-16","669","https://play.google.com/store/apps/details?id=com.fws.plantsnap2"
"105","-56","Education","StudyBox","hariparsaddev","0.0","$114.99 - $344.99 per item","2019-05-01","666","https://play.google.com/store/apps/details?id=com.ddhakkanstudio.breachintex"
"106","new","Education","DMV Practice Test by Zutobi","Zutobi","0.0","$0.99 - $20.99 per item","2020-07-17","664","https://play.google.com/store/apps/details?id=com.driverlicenseapp"
"107","new","Education","12min - Book Summaries","12min","0.0","$12.99 - $144.99 per item","2020-07-06","639","https://play.google.com/store/apps/details?id=com.br.twelvemin"
"108","new","Education","Toca Life: Town","Toca Boca","$3.99","","2018-07-06","631","https://play.google.com/store/apps/details?id=com.tocaboca.tocatown"
"109","-51","Education","Programming Hub: Learn to code","Coding and Programming","0.0","$0.99 - $369.99 per item","2020-07-15","625","https://play.google.com/store/apps/details?id=com.freeit.java"
"110","new","Education","Wonster Words: ABC Phonics Spelling Games for Kids","77SPARX Studio, Inc.","0.0","$0.99 - $119.99 per item","2020-07-13","623","https://play.google.com/store/apps/details?id=com.sx.wonsterwords"
"111","-40","Education","Tandem Language Exchange: Speak & learn languages","Tripod Technology GmbH","0.0","$2.99 - $58.99 per item","2020-06-23","622","https://play.google.com/store/apps/details?id=net.tandem"
"112","new","Education","PROmote - Army Study Guide","ForceReadiness.com","$5.99","","2020-06-15","618","https://play.google.com/store/apps/details?id=com.forcereadiness.armypromote"
"113","new","Education","Toca Life: Vacation","Toca Boca","$3.99","","2018-06-21","616","https://play.google.com/store/apps/details?id=com.tocaboca.tocavacation"
"114","new","Education","Dental Boards Mastery: NBDE I","Higher Learning Technologies Inc","0.0","$39.99 - $149.99 per item","2020-07-07","606","https://play.google.com/store/apps/details?id=higherlearning.com"
"115","new","Education","Simpler — выучить английский язык проще простого","Goodvas","0.0","$2.99 - $49.50 per item","2020-02-21","597","https://play.google.com/store/apps/details?id=ru.zengalt.simpler"
"116","new","Education","Miga Town: My World","XiHe Digital (GuangZhou) Technology Co., Ltd.","0.0","$0.99 - $3.99 per item","2020-07-02","583","https://play.google.com/store/apps/details?id=com.miga.world"
"117","new","Education","Montessori Preschool","EDOKI ACADEMY","0.0","$4.99 - $59.99 per item","2020-07-06","573","https://play.google.com/store/apps/details?id=com.edokicademy.montessoriacademy"
"118","-46","Education","Drops: Learn Japanese language, kanji & hiragana","Language Drops","0.0","$2.99 - $194.99 per item","2020-07-17","572","https://play.google.com/store/apps/details?id=com.languagedrops.drops.learn.learning.speak.language.japanese.kanji.katakana.hiragana.romaji.words"
"119","new","Education","Lawline","Lawline","0.0","$299.99 per item","2020-01-18","572","https://play.google.com/store/apps/details?id=com.lawline"
"120","new","Education","Eggbun: Learn Korean Fun","Eggbun Education","0.0","$5.99 - $89.95 per item","2020-07-08","569","https://play.google.com/store/apps/details?id=kr.eggbun.eggconvo"
"121","new","Education","Baby Shark Best Kids Songs & Stories","SMARTSTUDY PINKFONG","0.0","$0.99 - $31.99 per item","2020-07-16","567","https://play.google.com/store/apps/details?id=kr.co.smartstudy.bodlebookiapfree_us_android_googlemarket"
"122","new","Education","CSCS Pocket Prep","Pocket Prep, Inc.","0.0","$14.99 - $34.99 per item","2020-06-18","559","https://play.google.com/store/apps/details?id=com.pocketprep.cscs"
"123","new","Education","EMT Exam Prep 2020","Spurry Inc.","0.0","$0.99 - $24.99 per item","2020-05-13","559","https://play.google.com/store/apps/details?id=co.spurry.emtfree"
"124","new","Education","ASVAB AFQT Mastery","Higher Learning Technologies Inc","0.0","$4.99 - $99.99 per item","2020-07-21","553","https://play.google.com/store/apps/details?id=com.hltcorp.asvab"
"125","new","Education","LingoDeer Plus: Fun Spanish or French Exercises","LingoDeer - Learn Languages with fun","0.0","$1.99 - $49.99 per item","2020-07-17","536","https://play.google.com/store/apps/details?id=com.lingodeer.plus"
"126","new","Education","Kahoot!","Kahoot!","0.0","$2.99 - $239.99 per item","2020-07-13","509","https://play.google.com/store/apps/details?id=no.mobitroll.kahoot.android"
"127","-64","Education","Toca Lab: Elements","Toca Boca","$3.99","","2017-06-01","496","https://play.google.com/store/apps/details?id=com.tocaboca.tocalab"
"128","new","Education","BrainHQ","Posit Science","0.0","$14.00 - $96.00 per item","2020-03-19","491","https://play.google.com/store/apps/details?id=com.positscience.brainhq.app"
"129","new","Education","Learn Korean. Speak Korean","ATi Studios","0.0","$4.99 - $191.99 per item","2019-10-09","490","https://play.google.com/store/apps/details?id=com.atistudios.mondly.ko"
"130","new","Education","Hello English: Learn English","Culture Alley","0.0","$0.99 - $329.99 per item","2020-03-03","488","https://play.google.com/store/apps/details?id=com.CultureAlley.japanese.english"
"131","new","Education","BrainPOP Jr. Movie of the Week","BrainPOP","0.0","$1.99 - $49.99 per item","2020-05-30","483","https://play.google.com/store/apps/details?id=com.brainpop.brainpopjuniorandroid"
"132","new","Education","Speakaboos: Kids Reading App","Homer Learning","0.0","$1.49 - $69.99 per item","2018-02-01","477","https://play.google.com/store/apps/details?id=air.com.speakaboos.google_play"
"133","new","Education","ABA English - Learn English","ABA English","0.0","$0.99 - $214.99 per item","2020-07-21","476","https://play.google.com/store/apps/details?id=com.abaenglish.videoclass"
"134","new","Education","Mobile Observatory 3 Pro - Astronomy","Wolfgang Zima","$4.49","$0.99 - $17.99 per item","2020-07-10","476","https://play.google.com/store/apps/details?id=com.zima.mobileobservatorypro"
"135","new","Education","CompTIA Network+ Pocket Prep","Pocket Prep, Inc.","0.0","$9.99 - $19.99 per item","2019-08-26","476","https://play.google.com/store/apps/details?id=com.pocketprep.networkplus"
"136","new","Education","CompTIA Security+ SY0-501 Prep","Konnect L.L.C","$14.99","","2019-08-23","476","https://play.google.com/store/apps/details?id=com.learnzapp.securityplus"
"137","new","Education","Endless Reader","Originator Inc.","0.0","$5.99 - $29.99 per item","2019-10-28","470","https://play.google.com/store/apps/details?id=com.originatorkids.EndlessReader"
"138","new","Education","HamStudy.org","Signal Stuff","$3.99","","2020-07-02","466","https://play.google.com/store/apps/details?id=org.hamstudy.mobile"
"139","new","Education","RenWeb Home","RenWeb","0.0","$4.99 per item","2020-03-04","465","https://play.google.com/store/apps/details?id=com.renweb.homeapp"
"140","new","Education","Stellarium Mobile PLUS - Star Map","Noctua Software","$9.99","","2020-07-12","460","https://play.google.com/store/apps/details?id=com.noctuasoftware.stellarium_plus"
"141","new","Education","Toca Life: Stable","Toca Boca","$3.99","","2018-07-06","459","https://play.google.com/store/apps/details?id=com.tocaboca.tocastable"
"142","new","Education","NASM CPT Pocket Prep","Pocket Prep, Inc.","0.0","$14.99 - $34.99 per item","2020-06-18","459","https://play.google.com/store/apps/details?id=com.pocketprep.nasm"
"143","new","Education","Official ITIL 4 Foundation App","TSO (The Stationery Office)","$8.49","","2020-02-20","456","https://play.google.com/store/apps/details?id=uk.co.tso.itilfourfoundation"
"144","new","Education","Study Buddy (Private Pilot)","Sporty's Pilot Shop","$14.99","","2020-01-21","455","https://play.google.com/store/apps/details?id=com.sportys.android.studybuddy.pvt"
"145","new","Education","Drops: Learn Icelandic language for free!","Language Drops","0.0","$2.99 - $169.99 per item","2020-07-21","454","https://play.google.com/store/apps/details?id=com.languagedrops.drops.learn.learning.speak.language.icelandic.words"
"146","new","Education","ASWB® MSW Social Work Exam Guide & Practice Test","Higher Learning Technologies Inc","0.0","$39.99 - $99.99 per item","2020-07-07","449","https://play.google.com/store/apps/details?id=com.hltcorp.aswbmasters2e"
"147","new","Education","Learn French. Speak French","ATi Studios","0.0","$4.99 - $191.99 per item","2020-07-13","444","https://play.google.com/store/apps/details?id=com.atistudios.ispeak.fr"
"148","new","Education","Drivers Ed","Drivers Ed","0.0","$25.00 - $124.99 per item","2019-09-30","434","https://play.google.com/store/apps/details?id=com.evo.courseplayer"
"149","new","Education","ASWB® Clinical Exam Guide & Practice Test","Higher Learning Technologies Inc","0.0","$39.99 - $99.99 per item","2020-06-04","426","https://play.google.com/store/apps/details?id=com.hltcorp.aswbclinical"
"150","new","Education","GENKI Vocab Cards","The Japan Times Publishing","$5.99","","2017-08-21","426","https://play.google.com/store/apps/details?id=jp.co.japantimes.genkivocab"
"151","new","Education","Drops: Learn Latin-American Spanish language fast!","Language Drops","0.0","$2.99 - $169.99 per item","2020-02-21","423","https://play.google.com/store/apps/details?id=com.languagedrops.drops.learn.learning.speak.language.spanish.latam.latinamerican.mexican.words"
"152","-83","Education","Toca Life: Hospital","Toca Boca","$3.99","","2018-06-12","416","https://play.google.com/store/apps/details?id=com.tocaboca.tocahospital"
"153","new","Education","Bloomz","Bloomz","0.0","","2020-06-15","416","https://play.google.com/store/apps/details?id=net.bloomz"
