"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"25","-4","Education","Skillshare - Creative Classes","Skillshare, Inc","0.0","$9.99 - $99.99 per item","2020-07-21","13836","https://play.google.com/store/apps/details?id=com.skillshare.Skillshare"
"26","+7","Education","Babbel – Learn French","Babbel","0.0","$12.95 - $83.40 per item","2020-03-04","12162","https://play.google.com/store/apps/details?id=com.babbel.mobile.android.fr"
"27","-2","Education","Quizlet: Learn Languages & Vocab with Flashcards","Quizlet Inc.","0.0","$1.99 - $35.99 per item","2020-07-21","12117","https://play.google.com/store/apps/details?id=com.quizlet.quizletandroid"
"28","+8","Education","NCLEX-RN Mastery","Higher Learning Technologies Inc","0.0","$19.99 - $119.99 per item","2020-07-21","11257","https://play.google.com/store/apps/details?id=hlt.nursing.com"
"29","-2","Education","Busuu: Learn Languages - Spanish, French & More","Busuu","0.0","$0.99 - $169.99 per item","2020-07-17","10948","https://play.google.com/store/apps/details?id=com.busuu.android.enc"
"30","-","Education","HelloTalk — Chat, Speak & Learn Foreign Languages","HelloTalk Learn Languages App","0.0","$0.99 - $244.99 per item","2020-07-13","10742","https://play.google.com/store/apps/details?id=com.hellotalk"
"31","-5","Education","Scholly: College Scholarships","Scholly","0.0","$2.99 - $44.99 per item","2020-07-16","10647","https://play.google.com/store/apps/details?id=com.scholly.scholarshipsearch"
"32","-4","Education","MasterClass: Learn from the best","MasterClass Inc.","0.0","$89.99 - $179.99 per item","2020-07-08","10082","https://play.google.com/store/apps/details?id=com.yanka.mc"
"33","+1","Education","ABA English - Learn English","ABA English","0.0","$0.99 - $214.99 per item","2020-07-21","9759","https://play.google.com/store/apps/details?id=com.abaenglish.videoclass"
"34","-5","Education","Learn 33 Languages Free - Mondly","ATi Studios","0.0","$4.99 - $191.99 per item","2020-07-13","9564","https://play.google.com/store/apps/details?id=com.atistudios.mondly.languages"
"35","+6","Education","Babbel – Learn German","Babbel","0.0","$12.95 - $83.40 per item","2020-03-04","8658","https://play.google.com/store/apps/details?id=com.babbel.mobile.android.de"
"36","-4","Education","Star Walk 2 Free - Sky Map, Stars & Constellations","Vito Technology","0.0","$0.99 - $5.99 per item","2020-05-05","8650","https://play.google.com/store/apps/details?id=com.vitotechnology.StarWalk2Free"
"37","+7","Education","Justin Guitar Beginner Lessons: Play Real Songs","Musopia","0.0","$4.99 - $299.99 per item","2020-05-29","8615","https://play.google.com/store/apps/details?id=net.musopia.fourchordsjustin"
"38","+9","Education","flowkey: Learn piano","flowkey","0.0","$19.99 - $304.99 per item","2020-06-25","8244","https://play.google.com/store/apps/details?id=com.flowkey.app"
"39","+12","Education","Pimsleur - Learn Conversation Fast - 51 Languages","Simon & Schuster","0.0","$14.99 - $159.99 per item","2020-06-16","7980","https://play.google.com/store/apps/details?id=com.simonandschuster.pimsleur.unified.android"
"40","-","Education","Hooked on Phonics Learn & Read","Hooked on Phonics","0.0","$0.99 - $69.99 per item","2020-06-26","7824","https://play.google.com/store/apps/details?id=com.BigYellowTaxi.HookedPhonics"
"41","+1","Parenting","Kinedu: Baby Developmental Activities & Milestones","Kinedu","0.0","$0.99 - $299.99 per item","2020-07-16","7345","https://play.google.com/store/apps/details?id=com.kinedu.appkinedu"
"42","-11","Education","Toca Life: Neighborhood","Toca Boca","$3.99","","2018-11-15","7290","https://play.google.com/store/apps/details?id=com.tocaboca.tocaneighborhood"
"43","-4","Education","lernin: Play to Learn - Educational games for kids","lernin","0.0","$3.99 - $69.99 per item","2019-02-08","7268","https://play.google.com/store/apps/details?id=com.lernin.app"
"44","-9","Education","Symbolab - Math solver","Symbolab","0.0","$0.99 - $29.99 per item","2020-07-09","7255","https://play.google.com/store/apps/details?id=com.devsense.symbolab"
"45","-7","Parenting","BabySparks - Development Activities and Milestones","BabySparks","0.0","$1.49 - $59.99 per item","2020-07-17","7221","https://play.google.com/store/apps/details?id=com.babysparks.babysparks"
"46","+24","Education","AFH 1 Suite: NCO 2017-2019","McMillan Study Guides","$49.99","","2018-12-03","7127","https://play.google.com/store/apps/details?id=air.com.mcmguides.A2017.afh1.nco"
"47","-10","Education","HOMER - Proven Learn-to-Read Program for Kids 2-8","Homer Learning","0.0","$0.99 - $79.99 per item","2020-04-22","7082","https://play.google.com/store/apps/details?id=com.learnwithhomer.webapp"
"48","+7","Education","Babbel – Learn Italian","Babbel","0.0","$12.95 - $83.40 per item","2020-03-04","6969","https://play.google.com/store/apps/details?id=com.babbel.mobile.android.it"
"49","-6","Education","XtraMath","XtraMath","$4.99","","2020-01-18","6832","https://play.google.com/store/apps/details?id=org.xtramath.mathfacts"
"50","+2","Education","Toca Lab: Elements","Toca Boca","$3.99","","2017-06-01","6654","https://play.google.com/store/apps/details?id=com.tocaboca.tocalab"
"51","-1","Education","BabyFirst: Education Songs, Games & TV for Kids","BabyFirst","0.0","$0.99 - $49.99 per item","2020-06-10","6572","https://play.google.com/store/apps/details?id=com.applicaster.il.babyfirsttv"
"52","-4","Education","Toca Life: Hospital","Toca Boca","$3.99","","2018-06-12","5990","https://play.google.com/store/apps/details?id=com.tocaboca.tocahospital"
"53","+10","Education","Programming Hub: Learn to code","Coding and Programming","0.0","$0.99 - $369.99 per item","2020-07-15","5826","https://play.google.com/store/apps/details?id=com.freeit.java"
"54","+4","Education","AFH 1 Suite: SNCO 2017-2019","McMillan Study Guides","$79.99","","2018-12-03","5658","https://play.google.com/store/apps/details?id=air.com.mcmguides.A2017.afh1.snco"
"55","-2","Education","Lingokids - A fun learning adventure","Lingokids - English Learning For Kids","0.0","$0.99 - $134.99 per item","2020-07-13","5611","https://play.google.com/store/apps/details?id=es.monkimun.lingokids"
"56","-2","Education","Dearborn Real Estate Exam Prep","Higher Learning Technologies Inc","0.0","$19.99 - $129.99 per item","2020-07-21","5479","https://play.google.com/store/apps/details?id=com.gwhizmobile.dearbornrealestate"
"57","-","Education","Learn Japanese. Speak Japanese","ATi Studios","0.0","$4.99 - $191.99 per item","2020-06-28","5463","https://play.google.com/store/apps/details?id=com.atistudios.italk.ja"
"58","-9","Education","FluentU: Learn Languages with videos","FluentU","0.0","$0.99 - $239.99 per item","2020-07-21","5463","https://play.google.com/store/apps/details?id=com.fluentflix.fluentu"
"59","+2","Education","NCLEX PN Mastery","Higher Learning Technologies Inc","0.0","$7.99 - $94.99 per item","2020-07-21","5411","https://play.google.com/store/apps/details?id=com.nclexpn.hlt"
"60","+2","Education","Dave and Ava Learn and Play","Dave&Ava","0.0","$2.99 - $29.99 per item","2019-12-05","5315","https://play.google.com/store/apps/details?id=com.daveandava.player.subscription"
"61","+21","Education","NeuroNation - Brain Training & Brain Games","NeuroNation","0.0","$4.49 - $399.99 per item","2020-07-17","5179","https://play.google.com/store/apps/details?id=air.nn.mobile.app.main"
"62","+4","Education","Innovative 101: Learn Spanish, English, & 32 more","Innovative Language Learning USA, LLC","0.0","$7.99 - $314.99 per item","2020-06-21","5072","https://play.google.com/store/apps/details?id=com.innovativelanguage.innovativelanguage101"
"63","-18","Education","Drops: Learn Japanese language, kanji & hiragana","Language Drops","0.0","$2.99 - $194.99 per item","2020-07-17","4917","https://play.google.com/store/apps/details?id=com.languagedrops.drops.learn.learning.speak.language.japanese.kanji.katakana.hiragana.romaji.words"
"64","-","Education","Endless Reader","Originator Inc.","0.0","$5.99 - $29.99 per item","2019-10-28","4883","https://play.google.com/store/apps/details?id=com.originatorkids.EndlessReader"
"65","-19","Education","Sago Mini World","Sago Mini","0.0","$0.99 - $44.99 per item","2020-07-20","4689","https://play.google.com/store/apps/details?id=com.sagosago.World.googleplay"
"66","+3","Education","Learn French. Speak French","ATi Studios","0.0","$4.99 - $191.99 per item","2020-07-13","4612","https://play.google.com/store/apps/details?id=com.atistudios.ispeak.fr"
"67","-8","Education","BrainPOP Jr. Movie of the Week","BrainPOP","0.0","$1.99 - $49.99 per item","2020-05-30","4602","https://play.google.com/store/apps/details?id=com.brainpop.brainpopjuniorandroid"
"68","+97","Education","Bright – English for beginners","Language Apps Limited","0.0","$4.99 - $37.99 per item","2020-06-08","4545","https://play.google.com/store/apps/details?id=com.engbright"
"69","+10","Education","Tandem Language Exchange: Speak & learn languages","Tripod Technology GmbH","0.0","$2.99 - $58.99 per item","2020-06-23","4480","https://play.google.com/store/apps/details?id=net.tandem"
"70","-5","Education","RenWeb Home","RenWeb","0.0","$4.99 per item","2020-03-04","4471","https://play.google.com/store/apps/details?id=com.renweb.homeapp"
"71","+4","Education","SoloLearn: Learn to Code for Free","SoloLearn","0.0","$4.99 - $59.99 per item","2020-07-17","4417","https://play.google.com/store/apps/details?id=com.sololearn"
"72","-4","Education","Endless Alphabet","Originator Inc.","0.0","$8.99 per item","2019-10-28","4352","https://play.google.com/store/apps/details?id=com.originatorkids.EndlessAlphabet"
"73","-","Education","Toca Life: Vacation","Toca Boca","$3.99","","2018-06-21","4072","https://play.google.com/store/apps/details?id=com.tocaboca.tocavacation"
"74","-","Education","CuriosityStream - Watch Documentaries Online (TV)","CuriosityStream Inc.","0.0","$2.99 - $119.99 per item","2020-07-13","4056","https://play.google.com/store/apps/details?id=com.curiosity.curiositystream.androidtv"
"75","-4","Education","Learn German. Speak German","ATi Studios","0.0","$4.99 - $191.99 per item","2020-07-06","4040","https://play.google.com/store/apps/details?id=com.atistudios.italk.de"
"76","+24","Education","Essentials 6th Exam Prep Plus","IFSTA - International Fire Service Training Assoc.","$14.99","","2016-02-25","4005","https://play.google.com/store/apps/details?id=org.ifsta.e6examprep"
"77","+16","Education","Babbel – Learn Russian","Babbel","0.0","$12.95 - $83.40 per item","2020-03-03","3906","https://play.google.com/store/apps/details?id=com.babbel.mobile.android.ru"
"78","+10","Education","Learn Spanish. Speak Spanish","ATi Studios","0.0","$4.99 - $191.99 per item","2020-07-20","3893","https://play.google.com/store/apps/details?id=com.atistudios.italk.es"
"79","+5","Education","Learn Chinese - HelloChinese","HelloChinese - Learn Chinese Mandarin","0.0","$3.49 - $149.99 per item","2020-07-17","3792","https://play.google.com/store/apps/details?id=com.hellochinese"
"80","+31","Education","ATI TEAS Pocket Prep","Pocket Prep, Inc.","0.0","$9.99 - $24.99 per item","2020-06-18","3719","https://play.google.com/store/apps/details?id=com.pocketprep.teas"
"81","+17","Education","Mango Languages: Personalized Language Learning","Mango Languages","0.0","$0.99 - $199.99 per item","2020-07-21","3660","https://play.google.com/store/apps/details?id=com.mango.android"
"82","+33","Education","CE Broker","CE Broker","0.0","$29.00 - $70.00 per item","2019-10-08","3643","https://play.google.com/store/apps/details?id=com.cebroker.app"
"83","+14","Education","Beelinguapp: Learn Languages Music & Audiobooks","Beelinguapp Languages","0.0","$0.99 - $37.99 per item","2020-07-20","3597","https://play.google.com/store/apps/details?id=com.david.android.languageswitch"
"84","-1","Education","Learn Arabic. Speak Arabic","ATi Studios","0.0","$4.99 - $191.99 per item","2020-07-02","3585","https://play.google.com/store/apps/details?id=com.atistudios.italk.ar"
"85","+16","Education","NASM CPT Pocket Prep","Pocket Prep, Inc.","0.0","$14.99 - $34.99 per item","2020-06-18","3579","https://play.google.com/store/apps/details?id=com.pocketprep.nasm"
"86","+37","Education","LCSW Pocket Prep","Pocket Prep, Inc.","0.0","$19.99 - $44.99 per item","2020-06-18","3510","https://play.google.com/store/apps/details?id=com.pocketprep.lcsw"
"87","-7","Education","Toca Life: School","Toca Boca","$3.99","","2018-07-06","3504","https://play.google.com/store/apps/details?id=com.tocaboca.tocaschool"
"88","-11","Education","Speakaboos: Kids Reading App","Homer Learning","0.0","$1.49 - $69.99 per item","2018-02-01","3498","https://play.google.com/store/apps/details?id=air.com.speakaboos.google_play"
"89","-","Education","Toca Life: Office","Toca Boca","$3.99","","2020-06-02","3488","https://play.google.com/store/apps/details?id=com.tocaboca.tocaoffice"
"90","+5","Education","Drops: Learn Tagalog (Filipino) language for free","Language Drops","0.0","$2.99 - $169.99 per item","2020-07-17","3474","https://play.google.com/store/apps/details?id=com.languagedrops.drops.learn.learning.speak.language.tagalog.filipino.words"
"91","-6","Education","VCE Simulator","Tradesol Group Ltd","0.0","$89.99 - $299.99 per item","2020-05-11","3451","https://play.google.com/store/apps/details?id=com.avanset.vcesimulator"
"92","-6","Education","Wonster Words: ABC Phonics Spelling Games for Kids","77SPARX Studio, Inc.","0.0","$0.99 - $119.99 per item","2020-07-13","3324","https://play.google.com/store/apps/details?id=com.sx.wonsterwords"
"93","-2","Education","Eggbun: Learn Korean Fun","Eggbun Education","0.0","$5.99 - $89.95 per item","2020-07-08","3310","https://play.google.com/store/apps/details?id=kr.eggbun.eggconvo"
"94","-2","Education","Picmonic: Nursing school RN LPN NP NCLEX AANP ANCC","Picmonic Inc","0.0","$0.99 - $239.99 per item","2020-07-04","3299","https://play.google.com/store/apps/details?id=com.picmonic.androidapp"
"95","+30","Education","MSW Pocket Prep","Pocket Prep, Inc.","0.0","$19.99 - $39.99 per item","2020-06-18","3274","https://play.google.com/store/apps/details?id=com.pocketprep.msw"
"96","+16","Education","Lingvist: Learn German, French, Spanish vocabulary","Lingvist Technologies OÜ","0.0","$4.49 - $199.99 per item","2020-07-13","3256","https://play.google.com/store/apps/details?id=io.lingvist.android"
"97","-30","Education","Toca Kitchen Sushi Restaurant","Toca Boca","$3.99","","2019-09-19","3247","https://play.google.com/store/apps/details?id=com.tocaboca.tocakitchensushi"
"98","-4","Education","Endless Numbers","Originator Inc.","0.0","$6.99 - $14.99 per item","2019-10-28","3209","https://play.google.com/store/apps/details?id=com.originatorkids.EndlessNumbers"
"99","+6","Education","Learn Italian. Speak Italian","ATi Studios","0.0","$4.99 - $191.99 per item","2020-07-13","3167","https://play.google.com/store/apps/details?id=com.atistudios.italk.it"
"100","-28","Education","Drops: Learn Korean language and Hangul alphabet","Language Drops","0.0","$2.99 - $194.99 per item","2020-07-17","3162","https://play.google.com/store/apps/details?id=com.languagedrops.drops.learn.learning.speak.language.korean.hangul.words"
"101","+26","Education","Babbel – Learn English","Babbel","0.0","$12.95 - $83.40 per item","2020-03-03","3153","https://play.google.com/store/apps/details?id=com.babbel.mobile.android.eng"
"102","-26","Education","Star Walk 2 - Night Sky View and Stargazing Guide","Vito Technology","$2.99","$0.99 - $2.99 per item","2020-05-05","3148","https://play.google.com/store/apps/details?id=com.vitotechnology.StarWalk2"
"103","+13","Education","Skritter: Write Chinese","Skritter","0.0","$14.99 - $99.99 per item","2020-07-02","3147","https://play.google.com/store/apps/details?id=com.inkren.skritter.chinese"
"104","-48","Education","ZipGrade","ZipGrade LLC","0.0","$6.99 per item","2020-03-08","3063","https://play.google.com/store/apps/details?id=com.zipgradellc.android.zipgrade"
"105","-15","Education","Toca Life: After School","Toca Boca","$3.99","","2018-06-21","3025","https://play.google.com/store/apps/details?id=com.tocaboca.tocaafterschool"
"106","+78","Education","Foundations Memory Work C1","Classical Conversations Inc","$15.99","","2018-08-01","2989","https://play.google.com/store/apps/details?id=com.classicalconversations.tutorials.cycle1"
"107","+11","Education","PROmote - Army Study Guide","ForceReadiness.com","$5.99","","2020-06-15","2950","https://play.google.com/store/apps/details?id=com.forcereadiness.armypromote"
"108","-12","Education","Toca Life: Pets","Toca Boca","$3.99","","2018-07-06","2937","https://play.google.com/store/apps/details?id=com.tocaboca.tocapets"
"109","+39","Education","OnlinePianist - Free Piano Lessons for Songs","OnlinePianist N.T LTD","0.0","$0.99 - $99.99 per item","2020-04-23","2897","https://play.google.com/store/apps/details?id=com.onlinepianist.onlinepianist"
"110","+3","Education","Learn Languages | LingQ Language App with SRS","LingQ.com","0.0","$10.00 - $200.00 per item","2020-06-06","2879","https://play.google.com/store/apps/details?id=com.linguist"
"111","-4","Education","Learn Russian FREE 🇷🇺","ATi Studios","0.0","$4.99 - $191.99 per item","2020-06-28","2828","https://play.google.com/store/apps/details?id=com.atistudios.italk.ru"
"112","+44","Education","FNP Family Nurse Practitioner Mastery","Higher Learning Technologies Inc","0.0","$19.99 - $119.99 per item","2020-07-21","2825","https://play.google.com/store/apps/details?id=com.hltcorp.fnp"
"113","+39","Education","Kahoot!","Kahoot!","0.0","$2.99 - $239.99 per item","2020-07-13","2806","https://play.google.com/store/apps/details?id=no.mobitroll.kahoot.android"
"114","+8","Education","Learn American English Free 🇺🇸","ATi Studios","0.0","$4.99 - $191.99 per item","2020-06-26","2787","https://play.google.com/store/apps/details?id=com.atistudios.italk.us"
"115","-7","Education","CompTIA Security+ SY0-501 Prep","Konnect L.L.C","$7.99","","2019-08-23","2786","https://play.google.com/store/apps/details?id=com.learnzapp.securityplus"
"116","-13","Education","Stellarium Mobile Sky Map","Noctua Software","$2.49","","2020-07-14","2766","https://play.google.com/store/apps/details?id=com.noctuasoftware.stellarium"
"117","-8","Education","Japanese Kanji Study - 漢字学習","Chase Colburn","0.0","$2.99 - $29.99 per item","2020-07-19","2723","https://play.google.com/store/apps/details?id=com.mindtwisted.kanjistudy"
"118","-16","Education","Toca Life: Stable","Toca Boca","$3.99","","2018-07-06","2689","https://play.google.com/store/apps/details?id=com.tocaboca.tocastable"
"119","+56","Education","CHEMIST - Virtual Chem Lab","THIX","$8.99","$0.99 per item","2017-03-02","2657","https://play.google.com/store/apps/details?id=air.thix.sciencesense.chemist"
"120","-16","Education","Toca Life: Town","Toca Boca","$3.99","","2018-07-06","2611","https://play.google.com/store/apps/details?id=com.tocaboca.tocatown"
"121","-4","Education","Drops: Learn German. Speak German.","Language Drops","0.0","$2.99 - $194.99 per item","2020-07-17","2589","https://play.google.com/store/apps/details?id=com.languagedrops.drops.learn.learning.speak.language.german.words"
"122","-62","Health & Fitness","Soulvana: Spiritual Group Meditation","Mindvalley Inc.","0.0","$6.99 - $59.99 per item","2020-02-26","2575","https://play.google.com/store/apps/details?id=com.mindvalley.soulvana"
"123","-36","Education","Improve English: Vocabulary, Grammar, Word Games","Knudge.me","0.0","$0.99 - $79.99 per item","2020-07-11","2569","https://play.google.com/store/apps/details?id=com.knudge.me"
"124","-25","Education","Brainscape Flashcards","Brainscape","0.0","$9.99 - $129.99 per item","2020-06-10","2530","https://play.google.com/store/apps/details?id=com.brainscape.mobile.portal"
"125","-4","Education","Learn Hebrew. Speak Hebrew","ATi Studios","0.0","$4.99 - $191.99 per item","2020-07-06","2414","https://play.google.com/store/apps/details?id=com.atistudios.italk.he"
"126","+21","Education","Drops: Learn Hebrew language and alphabet for free","Language Drops","0.0","$2.99 - $169.99 per item","2020-07-21","2383","https://play.google.com/store/apps/details?id=com.languagedrops.drops.learn.learning.speak.language.hebrew.words"
"127","+16","Education","PlantSnap - Identify Plants, Flowers, Trees & More","PlantSnap, Inc.","0.0","$0.99 - $24.99 per item","2020-07-16","2371","https://play.google.com/store/apps/details?id=com.fws.plantsnap2"
"128","-14","Education","Babbel – Learn Portuguese","Babbel","0.0","$12.95 - $83.40 per item","2020-02-17","2351","https://play.google.com/store/apps/details?id=com.babbel.mobile.android.pt"
"129","+37","Education","My First University: Baby Games, Alphabet & Shapes","BabyFirst","0.0","$5.99 - $59.99 per item","2020-03-23","2348","https://play.google.com/store/apps/details?id=com.babyfirst.abcenglish"
"130","-24","Education","Nursery Rhymes by Dave & Ava","Dave&Ava","$59.99","","2018-08-23","2346","https://play.google.com/store/apps/details?id=com.daveandava.playerda"
"131","-11","Education","Drops: Learn Arabic language and alphabet for free","Language Drops","0.0","$2.99 - $169.99 per item","2020-06-25","2343","https://play.google.com/store/apps/details?id=com.languagedrops.drops.learn.learning.speak.language.arabic.words"
"132","-8","Education","Baby Shark Best Kids Songs & Stories","SMARTSTUDY PINKFONG","0.0","$0.99 - $31.99 per item","2020-07-16","2322","https://play.google.com/store/apps/details?id=kr.co.smartstudy.bodlebookiapfree_us_android_googlemarket"
"133","-52","Education","FNP Family Nurse Practitioner Prep","Higher Learning Technologies Inc","0.0","$69.99 per item","2020-07-21","2275","https://play.google.com/store/apps/details?id=com.hltcorp.fnpcertification"
"134","+25","Education","MarcoPolo World School","MarcoPolo Learning, Inc.","0.0","$5.99 - $69.99 per item","2020-05-29","2266","https://play.google.com/store/apps/details?id=com.gomarcopolo.worldschool"
"135","+28","Education","PTCB Calculations Questions","Pocket Prep, Inc.","0.0","$13.99 - $14.99 per item","2020-04-14","2214","https://play.google.com/store/apps/details?id=com.pocketprep.ptcbpartnership"
"136","+15","Education","EveryCircuit","MuseMaze","0.0","$1.00 - $14.99 per item","2020-05-21","2209","https://play.google.com/store/apps/details?id=com.everycircuit.free"
"137","-6","Education","BrainPOP Featured Movie","BrainPOP","0.0","$1.99 - $59.99 per item","2020-05-30","2184","https://play.google.com/store/apps/details?id=com.brainpop.brainpopfeaturedmovieandroid"
"138","-1","Educational","My Very Hungry Caterpillar","StoryToys","0.0","$4.99 per item","2019-09-26","2173","https://play.google.com/store/apps/details?id=com.storytoys.myveryhungrycaterpillar.free.android.googleplay"
"139","-10","Education","Toca Life: Farm","Toca Boca","$3.99","","2018-07-06","2149","https://play.google.com/store/apps/details?id=com.tocaboca.tocalifefarm"
"140","-14","Education","TLC Practice Exam","Los Gatos Taxi Innovators LLC","$19.99","","2019-04-11","2135","https://play.google.com/store/apps/details?id=com.youngbrainzinfotech.testapplication"
"141","-11","Education","Drawing for Kids and Toddlers.","Bini Bambini","$4.99","","2018-08-23","2117","https://play.google.com/store/apps/details?id=com.binibambini.Mini"
"142","+7","Education","ASVAB AFQT Mastery","Higher Learning Technologies Inc","0.0","$4.99 - $99.99 per item","2020-07-21","2115","https://play.google.com/store/apps/details?id=com.hltcorp.asvab"
"143","+11","Education","Prepware General","Aviation Supplies & Academics","$4.99","","2020-04-20","2101","https://play.google.com/store/apps/details?id=com.asa2fly.prepware.general"
"144","-66","Education","Miga Town: My Vacation","XiHe Digital (GuangZhou) Technology Co., Ltd.","0.0","$3.99 per item","2019-12-18","2058","https://play.google.com/store/apps/details?id=com.miga.myvacation"
"145","-4","Education","Endless Wordplay","Originator Inc.","0.0","$6.99 - $14.99 per item","2019-10-28","2052","https://play.google.com/store/apps/details?id=com.originatorkids.EndlessWordplay"
"146","+11","Education","TEAS Mastery: Version 6","Higher Learning Technologies Inc","0.0","$4.99 - $79.99 per item","2020-07-21","2038","https://play.google.com/store/apps/details?id=com.hltcorp.teas"
"147","+30","Education","Pinkfong Dino World","SMARTSTUDY PINKFONG","0.0","$1.99 - $12.99 per item","2020-06-16","2024","https://play.google.com/store/apps/details?id=kr.co.smartstudy.dinoworld_android_googlemarket"
"148","+10","Education","Stack the States®","Dan Russell-Pinson","$2.99","","2018-11-24","2007","https://play.google.com/store/apps/details?id=com.freecloud.StackTheStates"
"149","-16","Education","FarFaria: Read Aloud Story Books for Kids App","FarFaria","0.0","$0.99 - $99.99 per item","2019-10-22","2003","https://play.google.com/store/apps/details?id=com.intuary.farfaria"
"150","+39","Education","PTCE Pocket Prep","Pocket Prep, Inc.","0.0","$7.99 - $24.99 per item","2020-06-18","1987","https://play.google.com/store/apps/details?id=com.pocketprep.ptcb"
"151","+9","Education","Learn Korean. Speak Korean","ATi Studios","0.0","$4.99 - $191.99 per item","2019-10-09","1977","https://play.google.com/store/apps/details?id=com.atistudios.mondly.ko"
"152","-8","Education","Real Estate Exam Prep For Dummies","Higher Learning Technologies Inc","0.0","$7.99 - $59.99 per item","2020-07-21","1969","https://play.google.com/store/apps/details?id=com.hltcorp.realestate"
