"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"17","new","Education","Toca Hair Salon 4","Toca Boca AB","0.0","Weather Pack : $0.99 / Makeup Pack : $3.99 / Candy Pack : $0.99","2020-03-06","14742","https://itunes.apple.com/US/app/id1485387513"
"18","new","Education","Adventure Academy","Age of Learning, Inc.","0.0","$9.99 Monthly Subscription : $9.99 / $79.99/Year 1st Month Free : $79.99","2018-12-21","13660","https://itunes.apple.com/US/app/id1380452295"
"19","new","Education","Seesaw Class","Seesaw Learning, Inc.","0.0","1 Month of Seesaw Plus : $12.99","2014-11-10","13244","https://itunes.apple.com/US/app/id930565184"
"20","new","Education","Elevate - Brain Training","Elevate, Inc.","0.0","Elevate Subscription : $4.99 / 1 Year with 14-Day Trial : $39.99 / Elevate Yearly - 7d trial : $39.99","2014-05-21","11756","https://itunes.apple.com/US/app/id875063456"
"21","-12","Education","SnapCalc - Math Problem Solver","Apalon Apps","0.0","Step-By-Step Solutions 1 Month : $3.99 / Step-by-step Solutions 1 Week : $4.99 / Step-by-step Solutions 1 Month : $4.99","2017-12-04","11312","https://itunes.apple.com/US/app/id1267331464"
"22","new","Education","Clever","Clever Inc.","0.0","","2016-09-02","11095","https://itunes.apple.com/US/app/id1134186971"
"23","new","Education","Simply Piano by JoyTunes","JoyTunes","0.0","Premium Access : $119.99 / Full Access : $119.99 / Premium Access (12 Months) : $95.99","2015-09-01","10870","https://itunes.apple.com/US/app/id1019442026"
"24","new","Education","PictureThis - Plant Identifier","Glority Global Group Ltd.","0.0","PictureThis Premium : $29.99 / PictureThis Premium : $29.99 / PictureThis Gold : $1.99","2017-07-20","10854","https://itunes.apple.com/US/app/id1252497129"
"25","new","Education","Schoology","Schoology, Inc.","0.0","","2010-12-28","10725","https://itunes.apple.com/US/app/id411766326"
"26","new","Education","IXL","IXL Learning","0.0","IXL - Math and English : $19.99","2013-09-16","10189","https://itunes.apple.com/US/app/id693689912"
"27","new","Education","Prodigy: Kids Math Game","ProdigyGame.com","0.0","","2015-10-09","9684","https://itunes.apple.com/US/app/id950795722"
"28","new","Education","Edpuzzle","EDpuzzle, Inc.","0.0","","2014-09-28","9591","https://itunes.apple.com/US/app/id919598209"
"29","new","Education","Seesaw Parent and Family","Seesaw Learning, Inc.","0.0","","2020-06-02","9466","https://itunes.apple.com/US/app/id930565469"
"30","new","Education","PowerSchool Mobile","PowerSchool Group LLC","0.0","","2015-06-30","8988","https://itunes.apple.com/US/app/id973741088"
"31","new","Education","Kiddopia - ABC Toddler Games","Paper Boat Apps","0.0","Kiddopia Full Access : $6.99 / Kiddopia Full Access : $59.99","2017-06-06","8927","https://itunes.apple.com/US/app/id1223397201"
"32","new","Education","DMV Practice Test by Zutobi","Zutobi AB","0.0","California DMV Prep : $4.99 / New York DMV prep : $4.99 / Texas DMV prep : $4.99","2018-08-03","7968","https://itunes.apple.com/US/app/id1394069110"
"33","new","Education","Lingokids - English For Kids","Monkimun Inc","0.0","Lingokids : $59.99 / Unlimited Membership : $14.99 / Premium Plan : $17.99","2015-09-10","7729","https://itunes.apple.com/US/app/id1002043426"
"34","new","Education","Brainly – Homework Help App","Brainly sp. z o o","0.0","Brainly Plus, Annual : $23.99","2013-11-28","7675","https://itunes.apple.com/US/app/id745089947"
"35","new","Education","Speech Blubs: Language Therapy","Blub Blub Inc.","0.0","Show of Support - Annual : $59.99 / Boost your child's speech! : $14.49 / Show of Support - Monthly : $14.49","2017-06-07","7523","https://itunes.apple.com/US/app/id1239522573"
"36","new","Education","SkyView® Lite","Terminal Eleven LLC","0.0","Stargazing Music Pack : $0.99 / Brightest Satellites & Sightings : $0.99","2011-03-04","7120","https://itunes.apple.com/US/app/id413936865"
"37","new","Education","Slader Homework Answers","Slader, LLC","0.0","Slader Pro : $1.99","2012-11-27","6932","https://itunes.apple.com/US/app/id579962583"
"38","new","Education","Rosetta Stone: Learn Languages","Rosetta Stone, Ltd.","0.0","Spanish 12 Months Access : $109.99 / Spanish (Lat. Am.) – 3 Months : $54.99 / Unlimited Languages - 1 Year : $109.99","2011-06-01","6615","https://itunes.apple.com/US/app/id435588892"
"39","new","Education","Edmodo: Your Online Classroom","Edmodo, Inc.","0.0","","2020-06-17","6534","https://itunes.apple.com/US/app/id378352300"
"40","new","Education","FastMath - Take Photo & Solve","Dakyuz Yazilim Ticaret Limited Sirketi","0.0","Six Months Subscription : $29.99 / Subscription 3 Months : $19.99 / Subscription Monthly : $9.99","2018-11-15","6346","https://itunes.apple.com/US/app/id1438642238"
"41","new","Education","Yousician - Your Music Teacher","Yousician Ltd","0.0","One Instrument Monthly Plan : $19.99 / One Instrument Yearly Subscription : $119.99 / Yousician Subscription Free Trial : $119.99","2015-02-26","6091","https://itunes.apple.com/US/app/id959883039"
"42","new","Education","Khan Academy Kids","Khan Academy","0.0","","2018-08-05","5964","https://itunes.apple.com/US/app/id1378467217"
"43","new","Education","Blackboard","Blackboard Inc.","0.0","","2015-01-15","5805","https://itunes.apple.com/US/app/id950424861"
"44","new","Education","Kids A-Z","Lazel Inc.","0.0","","2011-11-01","5729","https://itunes.apple.com/US/app/id474207297"
"45","new","Education","GoNoodle - Kids Videos","GoNoodle, Inc.","0.0","","2015-10-29","5671","https://itunes.apple.com/US/app/id1050712293"
"46","new","Education","Symbolab Calculator","Symbolab","0.0","All features with no ads : $7.99 / Universal Weekly Subscription : $1.99 / Universal Monthly Subscription : $4.99","2014-05-21","5424","https://itunes.apple.com/US/app/id876942533"
"47","new","Education","Impulse - Brain Training Games","GMRD Apps Limited","0.0","ImpulsePRO [lifetime, 60% off] : $39.99 / ImpulsePRO [1 week] : $9.99 / ImpulsePRO [1 week, 30% off] : $6.99","2019-02-19","5242","https://itunes.apple.com/US/app/id1451295827"
"48","new","Education","Campus Student","Infinite Campus, Inc.","0.0","","2018-09-22","5180","https://itunes.apple.com/US/app/id1384542200"
"49","new","Entertainment","Disney Coloring World","StoryToys Entertainment Limited","0.0","Disney Monthly Subscription : $5.99 / Disney Annual Subscription : $44.99 / Get Creative! - pay monthly : $5.99","2018-12-20","5160","https://itunes.apple.com/US/app/id1400326821"
"50","new","Education","EWA: Learn English & Spanish","Lithium Lab Pte Ltd","0.0","One-Year Subscription : $99.99 / Six-Month Subscription : $34.99","2017-04-20","5096","https://itunes.apple.com/US/app/id1200778841"
"51","new","Education","PBS KIDS Video","PBS KIDS","0.0","","2011-05-12","5041","https://itunes.apple.com/US/app/id435138734"
"52","new","Education","Quizizz: Play to Learn","Quizizz","0.0","","2020-04-28","5013","https://itunes.apple.com/US/app/id1160249042"
"53","new","Education","Photo math problem solver","Sergey Vladimirovich","0.0","unlimited solutions. : $13.99 / Photo math solver unlimited explanations and math help. : $1.99","2020-01-11","4809","https://itunes.apple.com/US/app/id878221213"
"54","new","Education","Babbel - Language Learning","Lesson Nine GmbH","0.0","Spanish 1 month : $15.99 / Spanish 3 months : $29.99 / French 3 months : $29.99","2014-06-11","4757","https://itunes.apple.com/US/app/id829587759"
"55","new","Education","Toca Life World: Build stories","Toca Boca AB","0.0","Mountain Cabin : $0.99 / Mall : $2.99 / Ski Resort : $1.99","2018-11-21","4749","https://itunes.apple.com/US/app/id1208138685"
"56","new","Education","PBS KIDS Games","PBS KIDS","0.0","","2016-04-27","4698","https://itunes.apple.com/US/app/id1050773989"
"57","new","Education","Noggin Preschool Learning App","Nickelodeon","0.0","NOGGIN : $5.99 / NOGGIN : $1.99 / Unlimited Monthly Subscription : $7.99 / Monthly Subscription : $7.99","2015-03-04","4603","https://itunes.apple.com/US/app/id932828299"
"58","new","Education","Cake - Learn English","Playlist Corporation","0.0","","2018-04-10","4527","https://itunes.apple.com/US/app/id1350420987"
"59","new","Education","HOMER Reading: Learn to Read","Homer","0.0","HOMER Monthly Membership : $7.99 / HOMER Monthly Membership : $79.99 / HOMER 3 Month Membership : $20.99 / Monthly Membership : $9.99","2013-08-01","4518","https://itunes.apple.com/US/app/id601437586"
"60","new","Education","Desmos Graphing Calculator","Desmos","0.0","","2013-06-18","4397","https://itunes.apple.com/US/app/id653517540"
"61","new","Education","Study with Chegg Homework Help","Chegg, Inc.","0.0","Chegg Study : $14.99 / Chegg Study Basic : $14.99","2010-08-09","4383","https://itunes.apple.com/US/app/id385758163"
"62","new","Education","Peak - Brain Training","brainbow","0.0","Peak Pro Plan : $3.99","2014-09-01","4285","https://itunes.apple.com/US/app/id806223188"
"63","new","Education","منظومة التعليم الموحدة","Tatweer for Educational Services","0.0","","2020-03-31","4170","https://itunes.apple.com/US/app/id1353331264"
"64","new","Education","Graphing Calculator X84","Incpt.Mobis","0.0","","2018-10-17","3928","https://itunes.apple.com/US/app/id1247828717"
"65","new","Education","Learning games for toddlers.","CFC s.r.o.","0.0","All Games Unlocked : $2.99","2011-03-11","3910","https://itunes.apple.com/US/app/id422581061"
"66","new","Education","ABCya Games","ABCya.com","0.0","Legacy : $4.99 / ABCya Monthly Subscription : $9.99 / ABCya Yearly Subscriptiption : $69.99","2016-04-29","3863","https://itunes.apple.com/US/app/id1079974015"
"67","new","Education","Nick Jr.","Nickelodeon","0.0","","2014-12-10","3792","https://itunes.apple.com/US/app/id911115712"
"68","new","Education","DMV Permit Practice Test Genie","Elegant eLearning","0.0","DMV Genie Premium : $9.99 / Car Premium : $9.99 / CDL Premium : $14.99","2012-04-24","3710","https://itunes.apple.com/US/app/id513850893"
"69","new","Education","California WIC App","CDPH","0.0","","2019-05-31","3543","https://itunes.apple.com/US/app/id1465925233"
"70","new","Education","ClassLink LaunchPad","ClassLink, Inc","0.0","","2020-05-29","3273","https://itunes.apple.com/US/app/id524297631"
"71","new","Education","Calculate84","Century Light LLC","0.0","","2020-04-06","3214","https://itunes.apple.com/US/app/id1459712793"
"72","new","Education","Drawing for kids: doodle games","Bimi Boo Kids Learning Games for Toddlers FZ LLC","0.0","Full version : $7.99 / Dolls : $1.99 / Tools : $1.99","2015-06-15","3212","https://itunes.apple.com/US/app/id1001555097"
"73","new","Education","English idioms & phrases game","Basenji Apps","0.0","Weekly subscription : $2.99 / Premium access : $9.99 / Weekly Subscription : $5.99","2018-11-07","3098","https://itunes.apple.com/US/app/id1436747289"
"74","new","Education","Skyward Mobile Access","Skyward, Inc","0.0","","2020-07-03","3058","https://itunes.apple.com/US/app/id502635374"
"75","new","Education","Coursera: Learn new skills","Coursera","0.0","Course Certificate : $48.99 / Specialization Certificate : $449.99","2013-12-10","3014","https://itunes.apple.com/US/app/id736535961"
"76","new","Education","Starfall FREE","Starfall Education","0.0","","2013-10-18","2949","https://itunes.apple.com/US/app/id707189889"
"77","new","Education","SplashLearn - Math and Reading","StudyPad, Inc.","0.0","Monthly Plan + Trial (Math) : $9.99 / Annual Plan + Trial (Math) : $59.99","2013-11-05","2896","https://itunes.apple.com/US/app/id672658828"
"78","new","Education","Hidden Pictures Puzzle Play","Highlights for Children, Inc.","0.0","Monthly Subscription : $3.99 / Annual Subscription : $23.99","2019-05-24","2892","https://itunes.apple.com/US/app/id1462177299"
"79","new","Education","DMV Permit Practice Test 2019","gApp Technology, Inc.","0.0","Remove Ads : $3.99 / DMV Ads Free : $3.99","2019-07-08","2888","https://itunes.apple.com/US/app/id1194409606"
"80","new","Education","MathPapa - Algebra Calculator","MathPapa, Inc.","0.0","MathPapa Pro Upgrade : $49.99 / MathPapa Premium Monthly : $9.99","2015-08-31","2853","https://itunes.apple.com/US/app/id1024251561"
"81","new","Education","Toca Kitchen Monsters","Toca Boca AB","0.0","","2012-04-05","2787","https://itunes.apple.com/US/app/id510301841"
"82","new","Education","World of Peppa Pig","Entertainment One","0.0","Yearly Subscription : $29.99 / Monthly Subscription : $4.99 / Christmas Sale : $3.49","2017-10-19","2754","https://itunes.apple.com/US/app/id1175384784"
"83","new","Education","SpanishDict Translator","Curiosity Media","0.0","Remove Ads Annual Subscription : $11.99","2009-09-28","2688","https://itunes.apple.com/US/app/id332510494"
"84","new","Education","ReWi","Yale","0.0","","2019-06-04","2609","https://itunes.apple.com/US/app/id914948787"
"85","new","Education","Udemy Online Video Courses","Udemy","0.0","CCNA 2017 200-125 Video Boot Camp With Chris Bryant : $19.99 / Become a Web Developer from Scratch : $119.99 / Microsoft Excel 2010 Course Beginners/ Intermediate Training : $49.99","2012-10-15","2585","https://itunes.apple.com/US/app/id562413829"
"86","new","Education","ParentSquare","ParentSquare","0.0","","2014-08-20","2581","https://itunes.apple.com/US/app/id908126679"
"87","new","Education","Newsela Student","Newsela","0.0","","2020-06-02","2514","https://itunes.apple.com/US/app/id966371321"
"88","new","Education","ReadingIQ","Age of Learning, Inc.","0.0","One Month 4.99 : $4.99 / One year 29.99 : $29.99 / ReadingIQ : $7.99","2018-11-14","2506","https://itunes.apple.com/US/app/id1423345636"
"89","new","Education","Baby piano for kids & toddlers","Bimi Boo Kids Learning Games for Toddlers FZ LLC","0.0","Full version : $6.99 / Piano : $1.99 / Instruments : $1.99","2015-08-06","2498","https://itunes.apple.com/US/app/id1021191431"
"90","new","Education","NatureID: Plant Identification","Freeplay Inc","0.0","Premium : $9.99 / Plant Identification : $59.99","2019-08-22","2498","https://itunes.apple.com/US/app/id1476047194"
"91","new","Education","MasterClass: Learn New Skills","MasterClass","0.0","The All-Access Pass : $179.99 / All-Access Pass upgrade : $179.99 / MasterClass Trial (1 year) : $179.99 / MasterClass Trial (1 year) : $179.99","2018-04-02","2481","https://itunes.apple.com/US/app/id1273867416"
"92","new","Education","Preschool games for toddler 2+","Bimi Boo Kids Learning Games for Toddlers FZ LLC","0.0","Full version : $3.99","2016-12-09","2480","https://itunes.apple.com/US/app/id1176053552"
"93","new","Education","BrainPOP Jr. Movie of the Week","BrainPOP®","0.0","BrainPOP Jr. Explorer Subscription : $3.99 / BrainPOP Jr. Full Access : $5.99 / Full Access Yearly : $49.99","2012-06-24","2476","https://itunes.apple.com/US/app/id536371867"
"94","new","Education","BrainPOP Featured Movie","BrainPOP®","0.0","BrainPOP Explorer Subscription : $3.99 / BrainPOP Full Access : $6.99 / BrainPOP Full Access Yearly : $59.99 / BrainPOP Full Access Yearly : $59.99","2010-04-01","2476","https://itunes.apple.com/US/app/id364894352"
"95","new","Education","Miao - Math & Homework Solver","Miao Technology Pte. Ltd.","0.0","","2020-05-13","2457","https://itunes.apple.com/US/app/id1142962480"
"96","new","Education","Lumosity: Brain Training","Lumos Labs, Inc.","0.0","Lumosity Premium : $11.99","2013-06-19","2456","https://itunes.apple.com/US/app/id577232024"
"97","new","Education","Blinkist: 15min Book Insights","Blinks Labs","0.0","Blinkist Premium (1 Year) : $79.99 / Blinkist Premium (1 year) : $99.99 / Blinkist Premium (1 Month) : $12.99","2013-11-13","2443","https://itunes.apple.com/US/app/id568839295"
"98","new","Education","PlantSnap Plant Identification","PlantSnap, Inc.","0.0","Monthly premium subscription : $4.99 / Yearly premium subscription : $14.49 / Lifetime premium access : $18.99","2019-02-22","2426","https://itunes.apple.com/US/app/id1451054346"
"99","new","Education","Taculator Graphing Calculator","Di Venisco UG (haftungsbeschrankt)","0.0","Taculator Pro - Monthly : $3.99 / Taculator Pro - Yearly : $14.99","2019-05-08","2415","https://itunes.apple.com/US/app/id1457737367"
"100","new","Education","Quick Math - Learning Games","Xiaoqiang Mei","0.0","Math Premium : $7.99 / Math Vip : $7.99 / Math Annually Premium : $54.99","2019-05-17","2401","https://itunes.apple.com/US/app/id1459346921"
"101","new","Education","Star Walk 2 Ads+: Sky Map AR","Vito Technology Inc.","0.0","Night Sky View: No Ads : $5.99 / Night Sky View: without Ads : $2.99 / Night Sky Map: Limited Offer : $3.99","2016-07-07","2393","https://itunes.apple.com/US/app/id1112481571"
"102","new","Education","Conects Q&A: Photo Math Solver","ST&Company inc.","0.0","커넥츠 멤버십 정기결제 : $11.99","2018-09-29","2380","https://itunes.apple.com/US/app/id1435555792"
"103","new","Education","Brilliant – solve, learn, grow","Brilliant.org","0.0","Brilliant Premium - Personal stats & exclusive problems : $19.99 / Brilliant Premium: Fun, challenging problems in math and science by experts : $24.99 / Brilliant Premium: Fun, challenging problems in math and science by experts : $24.99 / Brilliant Premium : $149.99","2015-06-18","2321","https://itunes.apple.com/US/app/id913335252"
"104","new","Education","Toddler puzzle games for kids","Bimi Boo Kids Learning Games for Toddlers FZ LLC","0.0","Halloween : $1.99 / Fairy Tales : $1.99 / Full version : $7.99","2016-05-22","2317","https://itunes.apple.com/US/app/id1104890554"
"105","new","Education","Nearpod","Nearpod","0.0","NPP ""CCP Multiplication & Division: Part A"" : $4.99 / NPP ""CCP Multiplication & Division: Part B"" : $4.99 / NPP ""CCP Fractions - Addition & Subtraction: Part A"" : $4.99","2012-05-09","2265","https://itunes.apple.com/US/app/id523540409"
"106","new","Education","K.J.V. Holy Bible","ThoughtFul","0.0","","2010-09-20","2234","https://itunes.apple.com/US/app/id391514185"
"107","new","Education","ABC Kids - Tracing & Phonics","RV AppStudios LLC","0.0","","2016-05-17","2217","https://itunes.apple.com/US/app/id1112482869"
"108","new","Education","The Homework App","The Homework App: Classroom Calendar - Solver - Class Planner INC","0.0","Boost (1 month) : $19.99 / Boost - Lifetime purchase : $99.99 / Boost (12 months) : $9.99","2019-08-21","2217","https://itunes.apple.com/US/app/id561371952"
"109","new","Education","Drops: Fun Language Learning","PLANB LABS OU","0.0","Premium : $39.99 / All Language Learning Plans : $69.99","2014-11-14","2206","https://itunes.apple.com/US/app/id939540371"
"110","new","Education","StudentVUE","Edupoint Educational Systems","0.0","","2010-12-29","2201","https://itunes.apple.com/US/app/id412050327"
"111","new","Education","Left vs Right: Brain Games","MochiBits, LLC","0.0","Left vs Right VIP Membership : $9.99 / Left vs Right VIP Lifetime Pass : $49.99","2013-02-25","2197","https://itunes.apple.com/US/app/id576395411"
"112","new","Education","Big Math Flash Cards","Masato Takagi","0.0","Specific Numbers : $0.99 / All Bundle : $2.99 / Levels 4,5,6 : $0.99","2014-11-05","2188","https://itunes.apple.com/US/app/id929492658"
"113","new","Education","ClassTag: Class Communication","ClassTag, Inc.","0.0","","2016-10-03","2159","https://itunes.apple.com/US/app/id1157953056"
"114","new","Education","flowkey","flowkey GmbH","0.0","flowkey Premium : $38.99","2015-08-21","2134","https://itunes.apple.com/US/app/id1020357408"
"115","new","Education","Simply Guitar by JoyTunes","JoyTunes","0.0","SimplyGuitar Premium 1 Month : $14.99 / SimplyGuitar Premium 12 Months : $59.99","2020-01-26","2055","https://itunes.apple.com/US/app/id1476695335"
"116","new","Education","ASL American Sign Language","Saeed Bashir","0.0","ASL Pro : $1.99 / Asl Pro Updated : $2.99","2016-09-10","2035","https://itunes.apple.com/US/app/id1146936296"
"117","new","Education","Sora, by OverDrive","OverDrive, Inc.","0.0","","2018-05-07","2028","https://itunes.apple.com/US/app/id1376592326"
"118","new","Education","Moodle","Moodle Pty Ltd","0.0","","2013-04-15","2027","https://itunes.apple.com/US/app/id633359593"
"119","new","Education","Busuu: Fast Language Learning","Busuu Limited","0.0","Monthly Subscription : $9.99 / Premium Plus : $89.99 / Annual Subscription : $79.99","2010-09-21","2015","https://itunes.apple.com/US/app/id379968583"
"120","new","Education","Bookshelf","VitalSource Technologies, Inc.","0.0","","2010-09-15","1999","https://itunes.apple.com/US/app/id389359495"
"121","new","Education","Bible App for Kids","Life.Church","0.0","","2013-11-27","1998","https://itunes.apple.com/US/app/id668692393"
"122","new","Education","Socrative Student","Showbie Inc.","0.0","","2019-03-15","1970","https://itunes.apple.com/US/app/id477618130"
"123","new","Education","Baby coloring book for kids 2+","Bimi Boo Kids Learning Games for Toddlers FZ LLC","0.0","Underwater : $1.99 / Full version : $7.99 / Princesses : $1.99","2016-07-21","1957","https://itunes.apple.com/US/app/id1129192831"
"124","new","Education","Star Walk - Explore the Sky","Vito Technology Inc.","0.0","Star Walk Plus 1 Month Access : $0.99 / Star Walk Plus 3 Months Access : $1.99 / Star Walk Plus 1 Year Access : $4.99","2008-11-05","1955","https://itunes.apple.com/US/app/id295430577"
"125","new","Education","Bloomz: For Teachers & Schools","Bloomz Inc","0.0","Bloomz Convenience Pack : $19.99 / Bloomz Teacher Premium : $95.99 / Bloomz Year-End Pack : $12.99","2020-05-29","1945","https://itunes.apple.com/US/app/id690437499"
"126","new","Education","Aceable – Driving School App","Aceable Inc.","0.0","Texas Parent Taught Driver Ed Course (with Study Questions) : $99.99 / Texas Adult Drivers Ed Course : $59.99 / California Driver Education Course : $69.99","2014-04-24","1906","https://itunes.apple.com/US/app/id766014676"
"127","new","Education","EduPR","Dreyfous & Associates","0.0","","2020-03-20","1904","https://itunes.apple.com/US/app/id1496962728"
"128","new","Education","RightNow Media","RightNow Ministries","0.0","","2014-10-24","1896","https://itunes.apple.com/US/app/id925747028"
"129","new","Education","Headway: Books' Key Ideas","GTHW App Limited","0.0","Headway premium : $59.99 / Free week trial : $89.99","2019-03-31","1853","https://itunes.apple.com/US/app/id1457185832"
"130","new","Education","LEGO® DUPLO® WORLD","StoryToys Entertainment Limited","0.0","Four Pack Bundle : $12.99 / UNDER THE SEA : $4.99 / Winter Holiday : $3.99","2019-10-10","1852","https://itunes.apple.com/US/app/id1458749093"
"131","new","Education","Brightspace Pulse","D2L Corporation","0.0","","2015-08-21","1789","https://itunes.apple.com/US/app/id1001688546"
"132","new","Education","LinkedIn Learning","LinkedIn Corporation","0.0","LinkedIn Learning Subscription : $29.99 / LinkedIn Learning Subscription with Free Trial : $299.99","2016-09-22","1755","https://itunes.apple.com/US/app/id1084807225"
"133","new","Education","Sketch.Book - Draw,Drawing Pad","Odyssey Apps Ltd.","0.0","Remove Ads : $1.99 / Unlock All Stickers : $2.99 / Upgrade to pro : $4.99","2015-05-24","1750","https://itunes.apple.com/US/app/id993420685"
"134","new","Education","Marvel Hero Tales","Kuato Games","0.0","One Month Subscription : $4.99 / One Year Subscription : $34.99","2019-06-13","1747","https://itunes.apple.com/US/app/id1449137879"
"135","new","Education","Math and Science Tutor","Math Tutor DVD, Limited Liability Company","0.0","Unlock All Lessons : $19.99","2018-07-26","1726","https://itunes.apple.com/US/app/id1272091364"
"136","new","Education","Campus Parent","Infinite Campus, Inc.","0.0","","2018-09-22","1713","https://itunes.apple.com/US/app/id1384542785"
"137","new","Education","123 Toddler games for 2+ years","TOYA TAP: PRESCHOOL AND KINDERGARTEN FREE LEARNING PUZZLES GAMES FOR KIDS TODDLERS LTD","0.0","Unlock 123 Toddler game boards : $4.99 / Gift: get all games for FREE : 0","2017-05-16","1704","https://itunes.apple.com/US/app/id1176157709"
"138","new","Education","StudyPug — Expert Math Tutors","StudyPug Inc.","0.0","StudyPug (1-month) : $14.99 / StudyPug (1-week) : $4.99","2018-10-03","1683","https://itunes.apple.com/US/app/id1156158287"
"139","new","Education","Memrise: Learn Languages Fast","Memrise","0.0","Monthly Language Learning Plan : $8.99 / Memrise Subscription Offer : $89.99","2013-05-20","1682","https://itunes.apple.com/US/app/id635966718"
"140","new","Education","123 learning games for kids 2+","Bimi Boo Kids Learning Games for Toddlers FZ LLC","0.0","Full version : $4.99","2018-07-27","1674","https://itunes.apple.com/US/app/id1395266718"
"141","new","Education","Aeries Mobile Portal","Aeries Software, Inc","0.0","","2017-11-11","1671","https://itunes.apple.com/US/app/id1261483635"
"142","new","Education","TED","TED Conferences LLC","0.0","TED Supporter : $11.99","2010-10-14","1666","https://itunes.apple.com/US/app/id376183339"
"143","new","Education","Blackboard Collaborate™ Mobile","Blackboard Collaborate Inc.","0.0","","2017-09-08","1620","https://itunes.apple.com/US/app/id546742528"
"144","new","Education","Microsoft Math Solver - HW app","Microsoft Corporation","0.0","","2019-11-21","1618","https://itunes.apple.com/US/app/id1483962204"
"145","new","Education","DJ it! - Music Mixer","Gismart Edutainment","0.0","Premium access : $7.99","2019-07-22","1599","https://itunes.apple.com/US/app/id1470224073"
"146","new","Education","Baby games for kids, toddlers","Bimi Boo Kids Learning Games for Toddlers FZ LLC","0.0","Full version : $3.99","2017-05-17","1595","https://itunes.apple.com/US/app/id1234987135"
"147","new","Education","PlantSpot Plant Identification","Devurum Limited","0.0","PlantFinder Premium : $29.99","2020-04-02","1567","https://itunes.apple.com/US/app/id1437376141"
"148","new","Education","ABC Animal Toddler Adventures","Paper Boat Apps","0.0","Unlock Everything : $8.99 / Unlock Everything for a Discount : $5.99 / Pet Doctor : $2.99","2012-03-30","1562","https://itunes.apple.com/US/app/id500099457"
"149","new","Education","Baby games for 2,3,4 year olds","Bimi Boo Kids Learning Games for Toddlers FZ LLC","0.0","Full version : $3.99","2015-09-23","1561","https://itunes.apple.com/US/app/id1037749621"
"150","new","Education","RoadReady","Safe Roads Alliance, Inc.","0.0","","2013-09-17","1552","https://itunes.apple.com/US/app/id699534935"
"151","new","Education","TinyTap: Kids' Learning Games","TinyTap Ltd.","0.0","TinyTap Pro Family Annual : $59.99 / TinyTap Pro Family Monthly : $7.99 / TinyTap Annual Family Access : $49.99","2012-05-18","1548","https://itunes.apple.com/US/app/id493868874"
