"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"29","+3","Education","NCLEX-RN Mastery","Higher Learning Technologies Inc","0.0","$19.99 - $119.99 per item","2020-07-21","7172","https://play.google.com/store/apps/details?id=hlt.nursing.com"
"30","-3","Education","Aceable Drivers Ed","Aceable, Inc.","0.0","$0.99 - $120.00 per item","2020-07-03","6993","https://play.google.com/store/apps/details?id=com.aceable.aceablede_android"
"31","-3","Parenting","Kinedu: Baby Developmental Activities & Milestones","Kinedu","0.0","$0.99 - $299.99 per item","2020-07-16","6914","https://play.google.com/store/apps/details?id=com.kinedu.appkinedu"
"32","-1","Education","Busuu: Learn Languages - Spanish, French & More","Busuu","0.0","$0.99 - $169.99 per item","2020-07-17","6685","https://play.google.com/store/apps/details?id=com.busuu.android.enc"
"33","-3","Education","Drops: Language learning - learn Japanese and more","Language Drops","0.0","$0.99 - $194.99 per item","2020-07-17","6553","https://play.google.com/store/apps/details?id=com.languagedrops.drops.international"
"34","+21","Education","Symbolab - Math solver","Symbolab","0.0","$0.99 - $29.99 per item","2020-07-09","5922","https://play.google.com/store/apps/details?id=com.devsense.symbolab"
"35","-1","Education","Brilliant","Brilliant.org","0.0","$0.99 - $149.88 per item","2020-06-24","5714","https://play.google.com/store/apps/details?id=org.brilliant.android"
"36","-","Education","Learn 33 Languages Free - Mondly","ATi Studios","0.0","$4.99 - $191.99 per item","2020-07-13","5508","https://play.google.com/store/apps/details?id=com.atistudios.mondly.languages"
"37","+3","Education","Scholly: College Scholarships","Scholly","0.0","$2.99 - $44.99 per item","2020-07-16","5345","https://play.google.com/store/apps/details?id=com.scholly.scholarshipsearch"
"38","+5","Education","Dearborn Real Estate Exam Prep","Higher Learning Technologies Inc","0.0","$19.99 - $129.99 per item","2020-07-21","5124","https://play.google.com/store/apps/details?id=com.gwhizmobile.dearbornrealestate"
"39","-4","Education","Learn Korean, Japanese or Spanish with LingoDeer","LingoDeer - Learn Languages with fun","0.0","$0.99 - $159.99 per item","2020-07-12","5101","https://play.google.com/store/apps/details?id=com.lingodeer"
"40","-11","Education","Star Walk 2 Free - Sky Map, Stars & Constellations","Vito Technology","0.0","$0.99 - $5.99 per item","2020-05-05","5029","https://play.google.com/store/apps/details?id=com.vitotechnology.StarWalk2Free"
"41","+36","Education","StudyBox","hariparsaddev","0.0","$114.99 - $344.99 per item","2019-05-01","4926","https://play.google.com/store/apps/details?id=com.ddhakkanstudio.breachintex"
"42","+5","Education","Sago Mini World","Sago Mini","0.0","$0.99 - $44.99 per item","2020-07-20","4810","https://play.google.com/store/apps/details?id=com.sagosago.World.googleplay"
"43","-5","Education","Foundations Memory Work Cycle2","Classical Conversations Inc","$15.99","","2019-10-24","4336","https://play.google.com/store/apps/details?id=com.classicalconversations.tutorials.cycle2"
"44","+16","Education","Picmonic: Nursing school RN LPN NP NCLEX AANP ANCC","Picmonic Inc","0.0","$0.99 - $239.99 per item","2020-07-04","4250","https://play.google.com/store/apps/details?id=com.picmonic.androidapp"
"45","-1","Education","Group Planner","aabinuskhan","0.0","$114.99 - $344.99 per item","2019-06-22","4229","https://play.google.com/store/apps/details?id=com.groupone.plannar"
"46","-9","Education","HelloTalk — Chat, Speak & Learn Foreign Languages","HelloTalk Learn Languages App","0.0","$0.99 - $244.99 per item","2020-07-13","4163","https://play.google.com/store/apps/details?id=com.hellotalk"
"47","-1","Education","flowkey: Learn piano","flowkey","0.0","$19.99 - $304.99 per item","2020-06-25","3893","https://play.google.com/store/apps/details?id=com.flowkey.app"
"48","-7","Education","Babbel – Learn French","Babbel","0.0","$12.95 - $83.40 per item","2020-03-04","3783","https://play.google.com/store/apps/details?id=com.babbel.mobile.android.fr"
"49","+2","Education","SoloLearn: Learn to Code for Free","SoloLearn","0.0","$4.99 - $59.99 per item","2020-07-17","3278","https://play.google.com/store/apps/details?id=com.sololearn"
"50","-8","Education","NCLEX PN Mastery","Higher Learning Technologies Inc","0.0","$7.99 - $94.99 per item","2020-07-21","2999","https://play.google.com/store/apps/details?id=com.nclexpn.hlt"
"51","-12","Education","PlantSnap - Identify Plants, Flowers, Trees & More","PlantSnap, Inc.","0.0","$0.99 - $24.99 per item","2020-07-16","2747","https://play.google.com/store/apps/details?id=com.fws.plantsnap2"
"52","+1","Education","Hooked on Phonics Learn & Read","Hooked on Phonics","0.0","$0.99 - $69.99 per item","2020-06-26","2541","https://play.google.com/store/apps/details?id=com.BigYellowTaxi.HookedPhonics"
"53","-4","Education","FluentU: Learn Languages with videos","FluentU","0.0","$0.99 - $239.99 per item","2020-07-21","2307","https://play.google.com/store/apps/details?id=com.fluentflix.fluentu"
"54","-9","Education","Justin Guitar Beginner Lessons: Play Real Songs","Musopia","0.0","$4.99 - $299.99 per item","2020-05-29","2203","https://play.google.com/store/apps/details?id=net.musopia.fourchordsjustin"
"55","new","Education","ISTQB Tips and Tricks","Lazy4apps","0.0","$224.99 - $339.99 per item","2019-08-25","2203","https://play.google.com/store/apps/details?id=com.lazyfoundation.testingcourse"
"56","-6","Education","Babbel – Learn German","Babbel","0.0","$12.95 - $83.40 per item","2020-03-04","2021","https://play.google.com/store/apps/details?id=com.babbel.mobile.android.de"
"57","-1","Education","BabyFirst: Education Songs, Games & TV for Kids","BabyFirst","0.0","$0.99 - $49.99 per item","2020-06-10","1772","https://play.google.com/store/apps/details?id=com.applicaster.il.babyfirsttv"
"58","+9","Education","NeuroNation - Brain Training & Brain Games","NeuroNation","0.0","$4.49 - $399.99 per item","2020-07-17","1022","https://play.google.com/store/apps/details?id=air.nn.mobile.app.main"
"59","+7","Education","Bloomz","Bloomz","0.0","","2020-06-15","844","https://play.google.com/store/apps/details?id=net.bloomz"
"60","-8","Education","VCE Simulator","Tradesol Group Ltd","0.0","$89.99 - $299.99 per item","2020-05-11","742","https://play.google.com/store/apps/details?id=com.avanset.vcesimulator"
"61","+2","Education","Innovative 101: Learn Spanish, English, & 32 more","Innovative Language Learning USA, LLC","0.0","$7.99 - $314.99 per item","2020-06-21","722","https://play.google.com/store/apps/details?id=com.innovativelanguage.innovativelanguage101"
"62","-14","Education","SkyView® Explore the Universe","Terminal Eleven","$1.99","","2019-12-03","721","https://play.google.com/store/apps/details?id=com.t11.skyview"
"63","-6","Education","ABA English - Learn English","ABA English","0.0","$0.99 - $214.99 per item","2020-07-21","677","https://play.google.com/store/apps/details?id=com.abaenglish.videoclass"
"64","+41","Education","ZipGrade","ZipGrade LLC","0.0","$6.99 per item","2020-03-08","670","https://play.google.com/store/apps/details?id=com.zipgradellc.android.zipgrade"
"65","-7","Education","Toca Hair Salon 3","Toca Boca","$3.99","","2019-03-06","661","https://play.google.com/store/apps/details?id=com.tocaboca.tocahairsalon3"
"66","-5","Education","Tandem Language Exchange: Speak & learn languages","Tripod Technology GmbH","0.0","$2.99 - $58.99 per item","2020-06-23","623","https://play.google.com/store/apps/details?id=net.tandem"
"67","+21","Education","Drops: Learn Japanese language, kanji & hiragana","Language Drops","0.0","$2.99 - $194.99 per item","2020-07-17","607","https://play.google.com/store/apps/details?id=com.languagedrops.drops.learn.learning.speak.language.japanese.kanji.katakana.hiragana.romaji.words"
"68","-3","Education","Dave and Ava Learn and Play","Dave&Ava","0.0","$2.99 - $29.99 per item","2019-12-05","605","https://play.google.com/store/apps/details?id=com.daveandava.player.subscription"
"69","-","Education","EWA: Learn English & Spanish Language","Lithium Lab Pte Ltd","0.0","$1.49 - $149.99 per item","2020-07-01","594","https://play.google.com/store/apps/details?id=com.ewa.ewaapp"
"70","-6","Education","Headway: Books' Key Ideas","Books Made Easy Corp","0.0","$9.99 - $119.98 per item","2020-07-14","593","https://play.google.com/store/apps/details?id=com.headway.books"
"71","+36","Education","Lingvist: Learn German, French, Spanish vocabulary","Lingvist Technologies OÜ","0.0","$4.49 - $199.99 per item","2020-07-13","590","https://play.google.com/store/apps/details?id=io.lingvist.android"
"72","+15","Education","Programming Hub: Learn to code","Coding and Programming","0.0","$0.99 - $369.99 per item","2020-07-15","586","https://play.google.com/store/apps/details?id=com.freeit.java"
"73","+5","Education","PDG PROmote 2019-2021","ForceReadiness.com","$29.99","","2020-01-28","581","https://play.google.com/store/apps/details?id=com.forcereadiness.pdgpromote"
"74","-12","Education","Babbel – Learn Italian","Babbel","0.0","$12.95 - $83.40 per item","2020-03-04","561","https://play.google.com/store/apps/details?id=com.babbel.mobile.android.it"
"75","-21","Education","Success Exam Tips","technoravi","0.0","$54.99 - $349.99 per item","2018-12-05","549","https://play.google.com/store/apps/details?id=com.examstudioo.successmantra"
"76","-","Education","FNP Family Nurse Practitioner Mastery","Higher Learning Technologies Inc","0.0","$19.99 - $119.99 per item","2020-07-21","548","https://play.google.com/store/apps/details?id=com.hltcorp.fnp"
"77","+6","Education","Montessori Preschool","EDOKI ACADEMY","0.0","$4.99 - $59.99 per item","2020-07-06","548","https://play.google.com/store/apps/details?id=com.edokicademy.montessoriacademy"
"78","-6","Education","Learn Japanese. Speak Japanese","ATi Studios","0.0","$4.99 - $191.99 per item","2020-06-28","543","https://play.google.com/store/apps/details?id=com.atistudios.italk.ja"
"79","+20","Education","Drops: Learn Korean language and Hangul alphabet","Language Drops","0.0","$2.99 - $194.99 per item","2020-07-17","507","https://play.google.com/store/apps/details?id=com.languagedrops.drops.learn.learning.speak.language.korean.hangul.words"
"80","+5","Education","Learn French. Speak French","ATi Studios","0.0","$4.99 - $191.99 per item","2020-07-13","501","https://play.google.com/store/apps/details?id=com.atistudios.ispeak.fr"
"81","+52","Education","Prepware General","Aviation Supplies & Academics","$4.99","","2020-04-20","495","https://play.google.com/store/apps/details?id=com.asa2fly.prepware.general"
"82","-9","Education","LingoDeer Plus: Fun Spanish or French Exercises","LingoDeer - Learn Languages with fun","0.0","$1.99 - $49.99 per item","2020-07-17","493","https://play.google.com/store/apps/details?id=com.lingodeer.plus"
"83","-1","Education","MSW Pocket Prep","Pocket Prep, Inc.","0.0","$19.99 - $39.99 per item","2020-06-18","489","https://play.google.com/store/apps/details?id=com.pocketprep.msw"
"84","-3","Education","Endless Reader","Originator Inc.","0.0","$5.99 - $29.99 per item","2019-10-28","486","https://play.google.com/store/apps/details?id=com.originatorkids.EndlessReader"
"85","+13","Education","ASVAB AFQT Mastery","Higher Learning Technologies Inc","0.0","$4.99 - $99.99 per item","2020-07-21","478","https://play.google.com/store/apps/details?id=com.hltcorp.asvab"
"86","+4","Education","Learn Languages | LingQ Language App with SRS","LingQ.com","0.0","$10.00 - $200.00 per item","2020-06-06","475","https://play.google.com/store/apps/details?id=com.linguist"
"87","+34","Education","NASM CPT Pocket Prep","Pocket Prep, Inc.","0.0","$14.99 - $34.99 per item","2020-06-18","468","https://play.google.com/store/apps/details?id=com.pocketprep.nasm"
"88","-20","Education","Lingokids - A fun learning adventure","Lingokids - English Learning For Kids","0.0","$0.99 - $134.99 per item","2020-07-13","467","https://play.google.com/store/apps/details?id=es.monkimun.lingokids"
"89","+3","Education","Endless Alphabet","Originator Inc.","0.0","$8.99 per item","2019-10-28","465","https://play.google.com/store/apps/details?id=com.originatorkids.EndlessAlphabet"
"90","+25","Education","Babbel – Learn Portuguese","Babbel","0.0","$12.95 - $83.40 per item","2020-02-17","463","https://play.google.com/store/apps/details?id=com.babbel.mobile.android.pt"
"91","+27","Education","Speakaboos: Kids Reading App","Homer Learning","0.0","$1.49 - $69.99 per item","2018-02-01","463","https://play.google.com/store/apps/details?id=air.com.speakaboos.google_play"
"92","-18","Education","Mango Languages: Personalized Language Learning","Mango Languages","0.0","$0.99 - $199.99 per item","2020-07-21","462","https://play.google.com/store/apps/details?id=com.mango.android"
"93","+10","Education","ATI TEAS Pocket Prep","Pocket Prep, Inc.","0.0","$9.99 - $24.99 per item","2020-06-18","459","https://play.google.com/store/apps/details?id=com.pocketprep.teas"
"94","-23","Education","Toca Lab: Elements","Toca Boca","$3.99","","2017-06-01","454","https://play.google.com/store/apps/details?id=com.tocaboca.tocalab"
"95","-9","Education","BrainPOP Jr. Movie of the Week","BrainPOP","0.0","$1.99 - $49.99 per item","2020-05-30","448","https://play.google.com/store/apps/details?id=com.brainpop.brainpopjuniorandroid"
"96","+12","Education","Essentials 6th Exam Prep Plus","IFSTA - International Fire Service Training Assoc.","$14.99","","2016-02-25","448","https://play.google.com/store/apps/details?id=org.ifsta.e6examprep"
"97","-18","Education","Japanese Kanji Study - 漢字学習","Chase Colburn","0.0","$2.99 - $29.99 per item","2020-07-19","447","https://play.google.com/store/apps/details?id=com.mindtwisted.kanjistudy"
"98","-4","Education","CuriosityStream - Watch Documentaries Online (TV)","CuriosityStream Inc.","0.0","$2.99 - $119.99 per item","2020-07-13","442","https://play.google.com/store/apps/details?id=com.curiosity.curiositystream.androidtv"
"99","-29","Education","Star Walk 2 - Night Sky View and Stargazing Guide","Vito Technology","$2.99","$0.99 - $2.99 per item","2020-05-05","442","https://play.google.com/store/apps/details?id=com.vitotechnology.StarWalk2"
"100","-4","Education","Real Estate Exam Prep For Dummies","Higher Learning Technologies Inc","0.0","$7.99 - $59.99 per item","2020-07-21","434","https://play.google.com/store/apps/details?id=com.hltcorp.realestate"
"101","+16","Education","Stellarium Mobile Sky Map","Noctua Software","$3.49","","2020-07-14","434","https://play.google.com/store/apps/details?id=com.noctuasoftware.stellarium"
"102","-2","Education","Learn Chinese - HelloChinese","HelloChinese - Learn Chinese Mandarin","0.0","$3.49 - $149.99 per item","2020-07-17","421","https://play.google.com/store/apps/details?id=com.hellochinese"
"103","+89","Education","CISSP Pocket Prep","Pocket Prep, Inc.","0.0","$14.99 - $39.99 per item","2020-06-18","420","https://play.google.com/store/apps/details?id=com.pocketprep.cissp"
"104","-24","Education","Toca Life: Hospital","Toca Boca","$3.99","","2018-06-12","420","https://play.google.com/store/apps/details?id=com.tocaboca.tocahospital"
"105","+8","Education","Stellarium Mobile PLUS - Star Map","Noctua Software","$9.99","","2020-07-12","418","https://play.google.com/store/apps/details?id=com.noctuasoftware.stellarium_plus"
"106","-5","Education","Brainscape Flashcards","Brainscape","0.0","$9.99 - $129.99 per item","2020-06-10","412","https://play.google.com/store/apps/details?id=com.brainscape.mobile.portal"
"107","+5","Education","Learn Arabic. Speak Arabic","ATi Studios","0.0","$4.99 - $191.99 per item","2020-07-02","405","https://play.google.com/store/apps/details?id=com.atistudios.italk.ar"
"108","-11","Education","Babbel – Learn Russian","Babbel","0.0","$12.95 - $83.40 per item","2020-03-03","399","https://play.google.com/store/apps/details?id=com.babbel.mobile.android.ru"
"109","-7","Education","Kahoot!","Kahoot!","0.0","$2.99 - $239.99 per item","2020-07-13","397","https://play.google.com/store/apps/details?id=no.mobitroll.kahoot.android"
"110","-19","Education","Drops: Learn Tagalog (Filipino) language for free","Language Drops","0.0","$2.99 - $169.99 per item","2020-07-17","396","https://play.google.com/store/apps/details?id=com.languagedrops.drops.learn.learning.speak.language.tagalog.filipino.words"
"111","+51","Education","Prepware Powerplant","Aviation Supplies & Academics","$4.99","","2020-04-21","395","https://play.google.com/store/apps/details?id=com.asa2fly.prepware.powerplant"
"112","+2","Education","My First University: Baby Games, Alphabet & Shapes","BabyFirst","0.0","$5.99 - $59.99 per item","2020-03-23","394","https://play.google.com/store/apps/details?id=com.babyfirst.abcenglish"
"113","+151","Education","GENKI Vocab Cards","The Japan Times Publishing","$5.99","","2017-08-21","394","https://play.google.com/store/apps/details?id=jp.co.japantimes.genkivocab"
"114","-30","Education","Eggbun: Learn Korean Fun","Eggbun Education","0.0","$5.99 - $89.95 per item","2020-07-08","394","https://play.google.com/store/apps/details?id=kr.eggbun.eggconvo"
"115","+43","Education","Prepware Airframe","Aviation Supplies & Academics","$4.99","","2020-04-20","392","https://play.google.com/store/apps/details?id=com.asa2fly.prepware.airframe"
"116","+64","Education","Voice Dream Reader","Voice Dream","$9.99","$3.99 - $4.99 per item","2020-07-12","379","https://play.google.com/store/apps/details?id=voicedream.reader"
"117","+40","Education","SMART QuizME","TheInstitutes","0.0","$9.99 per item","2019-10-18","376","https://play.google.com/store/apps/details?id=org.aicpcu.pur"
"118","-43","Education","Beelinguapp: Learn Languages Music & Audiobooks","Beelinguapp Languages","0.0","$0.99 - $37.99 per item","2020-07-20","375","https://play.google.com/store/apps/details?id=com.david.android.languageswitch"
"119","+10","Education","ASVAB Practice For Dummies","Higher Learning Technologies Inc","0.0","$4.99 - $39.99 per item","2020-07-21","366","https://play.google.com/store/apps/details?id=com.gwhizmobile.dummiesasvab"
"120","+39","Education","CSCS Pocket Prep","Pocket Prep, Inc.","0.0","$14.99 - $34.99 per item","2020-06-18","366","https://play.google.com/store/apps/details?id=com.pocketprep.cscs"
"121","+6","Education","Saunders NCLEX RN Exam","Gentoo Labs, LLC","0.0","$29.99 per item","2019-07-30","366","https://play.google.com/store/apps/details?id=com.gentoolabs.elearning.testprep.saundersnclexrn"
"122","+73","Education","TLC Practice Exam","Los Gatos Taxi Innovators LLC","$19.99","","2019-04-11","366","https://play.google.com/store/apps/details?id=com.youngbrainzinfotech.testapplication"
"123","-3","Education","Learn Italian. Speak Italian","ATi Studios","0.0","$4.99 - $191.99 per item","2020-07-13","365","https://play.google.com/store/apps/details?id=com.atistudios.italk.it"
"124","+31","Education","NCLEX RN Lippincott Review","Higher Learning Technologies Inc","0.0","$9.99 - $99.99 per item","2019-12-09","363","https://play.google.com/store/apps/details?id=com.gwhizmobile.lippincottnclexrn"
"125","+14","Education","MathPapa - Algebra Calculator","MathPapa, Inc.","0.0","$9.99 per item","2020-07-15","361","https://play.google.com/store/apps/details?id=com.mathpapa.mathpapa"
"126","+2","Education","Toca Life: Office","Toca Boca","$3.99","","2020-06-02","358","https://play.google.com/store/apps/details?id=com.tocaboca.tocaoffice"
"127","+25","Education","TEAS Mastery: Version 6","Higher Learning Technologies Inc","0.0","$4.99 - $79.99 per item","2020-07-21","356","https://play.google.com/store/apps/details?id=com.hltcorp.teas"
"128","+3","Education","Skritter: Write Chinese","Skritter","0.0","$14.99 - $99.99 per item","2020-07-02","355","https://play.google.com/store/apps/details?id=com.inkren.skritter.chinese"
"129","+5","Education","Dental Boards Mastery: NBDE II","Higher Learning Technologies Inc","0.0","$39.99 - $149.99 per item","2020-07-07","349","https://play.google.com/store/apps/details?id=info.hltcorp.ndbeII"
"130","-41","Education","Learn Spanish. Speak Spanish","ATi Studios","0.0","$4.99 - $191.99 per item","2020-07-20","349","https://play.google.com/store/apps/details?id=com.atistudios.italk.es"
"131","+83","Education","Nursery Rhymes by Dave & Ava","Dave&Ava","$59.99","","2018-08-23","348","https://play.google.com/store/apps/details?id=com.daveandava.playerda"
"132","-21","Education","PTCB Exam Mastery","Higher Learning Technologies Inc","0.0","$9.99 - $69.99 per item","2020-07-21","345","https://play.google.com/store/apps/details?id=com.hltcorp.ptce"
"133","+51","Education","FNP Family Nurse Practitioner Prep","Higher Learning Technologies Inc","0.0","$69.99 per item","2020-07-21","343","https://play.google.com/store/apps/details?id=com.hltcorp.fnpcertification"
"134","+93","Education","CMSRN Pocket Prep","Pocket Prep, Inc.","0.0","$14.99 - $34.99 per item","2019-08-26","342","https://play.google.com/store/apps/details?id=com.pocketprep.csmrn"
"135","+34","Education","PTCE Pocket Prep","Pocket Prep, Inc.","0.0","$7.99 - $24.99 per item","2020-06-18","342","https://play.google.com/store/apps/details?id=com.pocketprep.ptcb"
"136","-4","Education","PMP Pocket Prep","Pocket Prep, Inc.","0.0","$14.99 - $39.99 per item","2020-06-18","341","https://play.google.com/store/apps/details?id=com.pocketprep.pmp"
"137","-12","Education","Wonster Words: ABC Phonics Spelling Games for Kids","77SPARX Studio, Inc.","0.0","$0.99 - $119.99 per item","2020-07-13","341","https://play.google.com/store/apps/details?id=com.sx.wonsterwords"
"138","-43","Education","LCSW Pocket Prep","Pocket Prep, Inc.","0.0","$19.99 - $44.99 per item","2020-06-18","339","https://play.google.com/store/apps/details?id=com.pocketprep.lcsw"
"139","+14","Education","FarFaria: Read Aloud Story Books for Kids App","FarFaria","0.0","$0.99 - $99.99 per item","2019-10-22","337","https://play.google.com/store/apps/details?id=com.intuary.farfaria"
"140","+38","Education","Drops: Learn Arabic language and alphabet for free","Language Drops","0.0","$2.99 - $169.99 per item","2020-06-25","335","https://play.google.com/store/apps/details?id=com.languagedrops.drops.learn.learning.speak.language.arabic.words"
"141","+25","Education","Learn Croatian. Speak Croatian","ATi Studios","0.0","$4.99 - $191.99 per item","2020-07-06","334","https://play.google.com/store/apps/details?id=com.atistudios.mondly.hr"
"142","+37","Education","Learn Russian FREE 🇷🇺","ATi Studios","0.0","$4.99 - $191.99 per item","2020-06-28","333","https://play.google.com/store/apps/details?id=com.atistudios.italk.ru"
"143","-50","Education","Toca Life: Neighborhood","Toca Boca","$3.99","","2018-11-15","333","https://play.google.com/store/apps/details?id=com.tocaboca.tocaneighborhood"
"144","+91","Education","Learn Hindi. Speak Hindi","ATi Studios","0.0","$4.99 - $191.99 per item","2019-10-16","332","https://play.google.com/store/apps/details?id=com.atistudios.mondly.hi"
"145","+42","Education","Drivers Ed","Drivers Ed","0.0","$25.00 - $124.99 per item","2019-09-30","332","https://play.google.com/store/apps/details?id=com.evo.courseplayer"
"146","-27","Education","Learn German. Speak German","ATi Studios","0.0","$4.99 - $191.99 per item","2020-07-06","325","https://play.google.com/store/apps/details?id=com.atistudios.italk.de"
"147","+42","Education","ACLS Mastery","Higher Learning Technologies Inc","0.0","$4.99 - $59.99 per item","2020-06-04","324","https://play.google.com/store/apps/details?id=com.hltcorp.acls"
"148","-22","Education","CompTIA Security+ SY0-501 Prep","Konnect L.L.C","$14.99","","2019-08-23","323","https://play.google.com/store/apps/details?id=com.learnzapp.securityplus"
"149","-","Education","Toca Life: Town","Toca Boca","$3.99","","2018-07-06","322","https://play.google.com/store/apps/details?id=com.tocaboca.tocatown"
"150","-","Education","Du Chinese – Mandarin Lessons","Sinamon","0.0","$11.99 - $89.99 per item","2020-05-06","320","https://play.google.com/store/apps/details?id=org.sinamon.duchinese"
"151","-10","Education","CompTIA Security+ Pocket Prep","Pocket Prep, Inc.","0.0","$9.99 - $24.99 per item","2020-06-18","319","https://play.google.com/store/apps/details?id=com.pocketprep.securityplus"
"152","-28","Education","CE Broker","CE Broker","0.0","$29.00 - $70.00 per item","2019-10-08","318","https://play.google.com/store/apps/details?id=com.cebroker.app"
"153","+103","Education","myHomework Student Planner","instin","0.0","$0.99 - $4.99 per item","2019-11-19","316","https://play.google.com/store/apps/details?id=com.myhomeowork"
"154","-24","Education","Endless Numbers","Originator Inc.","0.0","$6.99 - $14.99 per item","2019-10-28","315","https://play.google.com/store/apps/details?id=com.originatorkids.EndlessNumbers"
