"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"16","+1","Education","Quizlet","Quizlet Inc","0.0","Quizlet Plus : $23.49 / Quizlet Go : $11.99","2012-08-08","19879","https://itunes.apple.com/US/app/id546473125"
"17","+1","Education","TinyTap: Kids' Learning Games","TinyTap Ltd.","0.0","TinyTap Pro Family Annual : $59.99 / TinyTap Pro Family Monthly : $7.99 / TinyTap Annual Family Access : $49.99","2012-05-18","18079","https://itunes.apple.com/US/app/id493868874"
"18","+1","Education","Udemy Online Video Courses","Udemy","0.0","CCNA 2017 200-125 Video Boot Camp With Chris Bryant : $19.99 / Become a Web Developer from Scratch : $119.99 / Microsoft Excel 2010 Course Beginners/ Intermediate Training : $49.99","2012-10-15","17587","https://itunes.apple.com/US/app/id562413829"
"19","+1","Education","Busuu: Fast Language Learning","Busuu Limited","0.0","Monthly Subscription : $9.99 / Premium Plus : $89.99 / Annual Subscription : $79.99","2010-09-21","16540","https://itunes.apple.com/US/app/id379968583"
"20","+2","Education","Kiddopia - ABC Toddler Games","Paper Boat Apps","0.0","Kiddopia Full Access : $6.99 / Kiddopia Full Access : $59.99","2017-06-06","15699","https://itunes.apple.com/US/app/id1223397201"
"21","-","Education","Peak - Brain Training","brainbow","0.0","Peak Pro Plan : $3.99","2014-09-01","15510","https://itunes.apple.com/US/app/id806223188"
"22","+3","Education","Aceable – Driving School App","Aceable Inc.","0.0","Texas Parent Taught Driver Ed Course (with Study Questions) : $99.99 / Texas Adult Drivers Ed Course : $59.99 / California Driver Education Course : $69.99","2014-04-24","14541","https://itunes.apple.com/US/app/id766014676"
"23","-","Education","Course Hero | Homework Help","Course Hero, Inc.","0.0","Course Hero Premier Subscription : $109.99 / Course Hero Premier Subscription : $54.99 / Course Hero Premier Subscription : $109.99","2014-10-28","13308","https://itunes.apple.com/US/app/id922208952"
"24","-11","Education","iClicker Reef","HPHLP","0.0","REEF 1-year subscription (365 days) : $24.99 / REEF 2-Year Subscription (730 days) : $34.99 / REEF 6-Month Subscription (180 days) : $15.99","2014-07-31","12877","https://itunes.apple.com/US/app/id899690067"
"25","+1","Education","SnapCalc - Math Problem Solver","Apalon Apps","0.0","Step-By-Step Solutions 1 Month : $3.99 / Step-by-step Solutions 1 Week : $4.99 / Step-by-step Solutions 1 Month : $4.99","2017-12-04","12815","https://itunes.apple.com/US/app/id1267331464"
"26","-2","Education","Scholly: College Scholarships","Scholly, Inc","0.0","Scholly Account : $4.99 / Scholly Annual Account : $44.99 / Scholly 6-Month Account : $29.99","2015-11-15","12680","https://itunes.apple.com/US/app/id1048625540"
"27","+3","Education","PlayKids - Cartoons and games","PlayKids Inc","0.0","PlayKids Premium - UNLIMITED access to content across four apps : $6.99 / Monthly Membership : $7.99","2013-04-10","11616","https://itunes.apple.com/US/app/id613398383"
"28","-","Education","TestBank - Max Your Test Score","Allen Resources, Inc.","0.0","TestBank Full Access : $9.99 / TestBank Total Access : $199.99","2013-03-14","11310","https://itunes.apple.com/US/app/id605476662"
"29","-","Education","Coursera: Learn new skills","Coursera","0.0","Course Certificate : $48.99 / Specialization Certificate : $449.99","2013-12-10","10464","https://itunes.apple.com/US/app/id736535961"
"30","+1","Games","Hidden Pictures Puzzles","Highlights for Children, Inc.","0.0","","2018-01-29","10452","https://itunes.apple.com/US/app/id1310526762"
"31","+2","Education","ClassDojo","ClassDojo, Inc.","0.0","ClassDojo Beyond School : $5.99 / ClassDojo Beyond School : $5.99 / Beyond School Annual Pass : $59.99","2012-09-10","9888","https://itunes.apple.com/US/app/id552602056"
"32","-","Education","Memrise: Learn Languages Fast","Memrise","0.0","Monthly Language Learning Plan : $8.99 / Memrise Subscription Offer : $89.99","2013-05-20","9864","https://itunes.apple.com/US/app/id635966718"
"33","-6","Education","Toca Life World: Build stories","Toca Boca AB","0.0","Mountain Cabin : $0.99 / Mall : $2.99 / Ski Resort : $1.99","2018-11-21","9582","https://itunes.apple.com/US/app/id1208138685"
"34","+4","Education","ABCya Games","ABCya.com","0.0","Legacy : $4.99 / ABCya Monthly Subscription : $9.99 / ABCya Yearly Subscriptiption : $69.99","2016-04-29","8856","https://itunes.apple.com/US/app/id1079974015"
"35","-","Education","Skillshare - Creative Classes","Skillshare, Inc.","0.0","Premium Membership : $18.99 / Annual Premium Membership : $99.99 / Monthly Premium Membership : $18.99","2014-12-02","8844","https://itunes.apple.com/US/app/id916819843"
"36","+8","Education","Speech Blubs: Language Therapy","Blub Blub Inc.","0.0","Show of Support - Annual : $59.99 / Boost your child's speech! : $14.49 / Show of Support - Monthly : $14.49","2017-06-07","8817","https://itunes.apple.com/US/app/id1239522573"
"37","-3","Education","SplashLearn - Math and Reading","StudyPad, Inc.","0.0","Monthly Plan + Trial (Math) : $9.99 / Annual Plan + Trial (Math) : $59.99","2013-11-05","8624","https://itunes.apple.com/US/app/id672658828"
"38","-1","Education","The Great Courses Plus","The Great Courses","0.0","TGC Monthly Subscription Plan : $19.99 / TGC Annual Subscription Plan : $179.99 / TGC Annual - NOT FOR UPGRADE : $179.99","2015-10-12","8240","https://itunes.apple.com/US/app/id1017813651"
"39","+1","Education","Lingokids - English For Kids","Monkimun Inc","0.0","Lingokids : $59.99 / Unlimited Membership : $14.99 / Premium Plan : $17.99","2015-09-10","7956","https://itunes.apple.com/US/app/id1002043426"
"40","+1","Education","LinkedIn Learning","LinkedIn Corporation","0.0","LinkedIn Learning Subscription : $29.99 / LinkedIn Learning Subscription with Free Trial : $299.99","2016-09-22","7922","https://itunes.apple.com/US/app/id1084807225"
"41","+4","Education","Symbolab Calculator","Symbolab","0.0","All features with no ads : $7.99 / Universal Weekly Subscription : $1.99 / Universal Monthly Subscription : $4.99","2014-05-21","7909","https://itunes.apple.com/US/app/id876942533"
"42","-6","Education","Bright - English for beginners","Language Apps Limited","0.0","Full version subscription : $29.99 / Full version forever : $39.99","2017-09-04","7791","https://itunes.apple.com/US/app/id1258621855"
"43","-","Education","MasterClass: Learn New Skills","MasterClass","0.0","The All-Access Pass : $179.99 / All-Access Pass upgrade : $179.99 / MasterClass Trial (1 year) : $179.99 / MasterClass Trial (1 year) : $179.99","2018-04-02","7339","https://itunes.apple.com/US/app/id1273867416"
"44","-5","Education","Mimo: Learn Coding/Programming","Mimohello GmbH","0.0","Mimo Premium Yearly : $29.99 / Mimo Premium Monthly : $9.99 / Mimo Premium : $49.99","2016-08-21","7295","https://itunes.apple.com/US/app/id1133960732"
"45","-3","Education","Ling: English & 11 languages","Generation Z Inc.","0.0","Study english every day : $9.99 / Premium : $39.99","2020-02-24","6920","https://itunes.apple.com/US/app/id1201153518"
"46","-","Education","PDG PROmote 2019-2021","ForceReadiness.com","$29.99","","2011-11-22","6785","https://itunes.apple.com/US/app/id482303584"
"47","+1","Education","FluentU: Language Learning App","Enux Education Limited","0.0","FluentU Plus : $29.99","2015-05-30","6705","https://itunes.apple.com/US/app/id917892175"
"48","+1","Education","Real Estate Exam Prep & Review","Higher Learning Technologies","0.0","Dearborn Real Estate - 1 Month : $29.99 / Dearborn Real Estate - 3 Month : $59.99 / Dearborn RE - 1 Month : $29.99","2014-08-21","6690","https://itunes.apple.com/US/app/id906758940"
"49","-2","Education","AnkiMobile Flashcards","Ankitects Pty Ltd","$24.99","","2010-05-26","6653","https://itunes.apple.com/US/app/id373493387"
"50","+39","Education","PictureThis - Plant Identifier","Glority Global Group Ltd.","0.0","PictureThis Premium : $29.99 / PictureThis Premium : $29.99 / PictureThis Gold : $1.99","2017-07-20","6411","https://itunes.apple.com/US/app/id1252497129"
"51","+3","Education","codeSpark Academy: Kids Coding","codeSpark","0.0","codeSpark Academy Enrollment : $79.99 / codeSpark Academy Enrollment : $7.99 / codeSpark Academy Enrollment : $39.99","2014-11-02","5829","https://itunes.apple.com/US/app/id923441570"
"52","+1","Education","Toca Hair Salon 3","Toca Boca AB","$3.99","","2016-12-07","5817","https://itunes.apple.com/US/app/id1119482395"
"53","+4","Education","Picmonic: Nursing, NP, NCLEX","Picmonic - The Visual Learning Community","0.0","Monthly : $14.99 / Yearly : $79.99","2016-06-10","5788","https://itunes.apple.com/US/app/id1102493706"
"54","-3","Education","Babbel – Learn Spanish","Lesson Nine GmbH","0.0","","2018-09-13","5682","https://itunes.apple.com/US/app/id473626161"
"55","+1","Education","3rd Grade Math Games for Kids","StudyPad, Inc.","0.0","One Month Full Access : $9.99 / 3 Month Full Access : $29.99 / Splash Math : $9.99","2011-08-31","5652","https://itunes.apple.com/US/app/id449564960"
"56","-4","Education","Kinedu: Baby Development Plan","Kinedu","0.0","Monthly Subscription : $8.99 / Premium Monthly : $9.99 / Yearly Subscription : $39.99","2013-11-14","5614","https://itunes.apple.com/US/app/id741277284"
"57","+11","Education","flowkey","flowkey GmbH","0.0","flowkey Premium : $38.99","2015-08-21","5473","https://itunes.apple.com/US/app/id1020357408"
"58","-8","Education","Drops: Fun Language Learning","PLANB LABS OU","0.0","Premium : $39.99 / All Language Learning Plans : $69.99","2014-11-14","5424","https://itunes.apple.com/US/app/id939540371"
"59","+2","Education","KidloLand Kids ABC Games Songs","IDZ Digital Private Limited","0.0","Twinkle Twinkle & Mary Had a Little lamb. : $1.99 / KidloLand Unlimited : $6.99","2012-07-28","5360","https://itunes.apple.com/US/app/id533412119"
"60","+3","Education","Mondly: Language Learning App","ATi Studios","0.0","Language learning : $9.99 / Mondly Premium 1-month : $9.99 / Unlimited Access 12 Months All v2 : $47.99","2015-06-03","5328","https://itunes.apple.com/US/app/id987873536"
"61","-3","Education","Kids Academy: Pre-K-3 learning","Kids Academy Co apps: Preschool & Kindergarten Learning Kids Games, Educational Books, Free Songs","0.0","Gifted & Talented Membership : $39.99 / Preschool Kids Games & Puzzles:  All in one Activity Center : $14.99","2012-08-31","5247","https://itunes.apple.com/US/app/id543851593"
"62","+5","Education","MarcoPolo World School","MarcoPolo Learning, Inc.","0.0","World School - Monthly : $9.99 / World School - Annual : $69.99 / Holiday Promo - Monthly : $6.99","2018-02-02","5033","https://itunes.apple.com/US/app/id1193662404"
"63","+8","Education","BabyFirst: My First Video","BabyFirst","0.0","Monthly Subscription : $1.99 / Monthly Subscription : ￦3,500 / Monthly Subscription : ￦18,000 / Monthly : $7.99 / Annual : $49.99","2011-04-14","5000","https://itunes.apple.com/US/app/id430537586"
"64","-2","Education","1st Grade Math Learning Games","StudyPad, Inc.","0.0","One Month Full Access : $9.99 / 3 Monthy Full Access : $29.99 / Monthly Subscription : $9.99","2011-11-10","4975","https://itunes.apple.com/US/app/id463469532"
"65","+1","Education","Hooked on Phonics","Hooked on Phonics","0.0","Hooked on Phonics : $7.99 / Can Man eBook : $0.99","2013-01-02","4964","https://itunes.apple.com/US/app/id588868907"
"66","-6","Education","Sago Mini World: Kids Games","Sago Mini","0.0","Monthly Subscription : $6.99 / Annual Subscription : $44.99 / Holiday Sale – Monthly Plan : $4.49","2014-08-07","4925","https://itunes.apple.com/US/app/id874425722"
"67","-8","Education","EWA: Learn English & Spanish","Lithium Lab Pte Ltd","0.0","One-Year Subscription : $99.99 / Six-Month Subscription : $34.99","2017-04-20","4852","https://itunes.apple.com/US/app/id1200778841"
"68","-4","Games","Brainwell: Brain Training Game","Monclarity, LLC","0.0","Brainwell Monthly Subscription : $9.99 / Brainwell Annual Subscription : $99.99","2015-05-21","4844","https://itunes.apple.com/US/app/id909118393"
"69","-4","Education","BabySparks - Development App","BabySparks Inc","0.0","Months 0 - 12 : $7.99 / Subscription : $23.99","2014-08-14","4748","https://itunes.apple.com/US/app/id794574199"
"70","+10","Education","Pimsleur - Learn Language Fast","Simon & Schuster","0.0","Spanish Premium Subscription : $19.99 / Japanese Premium Subscription : $19.99 / French Premium Subscription : $19.99","2018-08-06","4714","https://itunes.apple.com/US/app/id1405735469"
"71","-1","Education","DMV Permit Practice Test Genie","Elegant eLearning","0.0","DMV Genie Premium : $9.99 / Car Premium : $9.99 / CDL Premium : $14.99","2012-04-24","4691","https://itunes.apple.com/US/app/id513850893"
"72","-3","Education","Learn languages - LinGo Play","Lingo Play Ltd","0.0","7 days FREE trial : $11.99 / 1 month trial : $29.99 / Language learning for 30 days : $29.99","2015-03-09","4625","https://itunes.apple.com/US/app/id969976197"
"73","+2","Education","Curious World: Play Learn Grow","Kidsy Ltd.","0.0","Annual Membership : $64.99 / Monthly Subscription : $7.99 / Curious World : $5.99","2015-07-31","4575","https://itunes.apple.com/US/app/id994556645"
"74","+8","Education","ReadingIQ","Age of Learning, Inc.","0.0","One Month 4.99 : $4.99 / One year 29.99 : $29.99 / ReadingIQ : $7.99","2018-11-14","4556","https://itunes.apple.com/US/app/id1423345636"
"75","-2","Education","MathPapa - Algebra Calculator","MathPapa, Inc.","0.0","MathPapa Pro Upgrade : $49.99 / MathPapa Premium Monthly : $9.99","2015-08-31","4541","https://itunes.apple.com/US/app/id1024251561"
"76","-21","Education","ABA English - Learn English","ABA English","0.0","ABA English Premium : $19.99 / Yearly Premium Subscription : $69.99","2014-05-05","4490","https://itunes.apple.com/US/app/id859243872"
"77","+1","Education","ASVAB Practice For Dummies","Higher Learning Technologies","0.0","ASVAB for Dummies - 1 Month : $12.99 / ASVAB for Dummies - 3 Months : $29.99 / ASVAB for Dummies - 12 Months : $39.99","2009-12-01","4436","https://itunes.apple.com/US/app/id338186615"
"78","-4","Education","Slader Homework Answers","Slader, LLC","0.0","Slader Pro : $1.99","2012-11-27","4410","https://itunes.apple.com/US/app/id579962583"
"79","-2","Education","Montessori Preschool","EDOKI ACADEMY","0.0","Monthly Subscription : $6.99 / Annual Subscription : $59.99","2017-06-28","4186","https://itunes.apple.com/US/app/id1138436619"
"80","+1","Education","Reading Eggs - Learn to Read","Blake eLearning","0.0","Reading Eggs (3rd child) : $4.99 / Reading Eggs (2nd child) : $4.99 / Reading Eggs : $9.99","2013-10-22","3999","https://itunes.apple.com/US/app/id726696040"
"81","-9","Education","2nd Grade Math Learning Games","StudyPad, Inc.","0.0","One Month Full Access : $9.99 / Splash Math : $9.99 / 3 Month Splash Math Access : $29.99","2011-11-10","3992","https://itunes.apple.com/US/app/id463471155"
"82","+10","Education","World of Peppa Pig","Entertainment One","0.0","Yearly Subscription : $29.99 / Monthly Subscription : $4.99 / Christmas Sale : $3.49","2017-10-19","3916","https://itunes.apple.com/US/app/id1175384784"
"83","+2","Education","Learn American English –Mondly","ATi Studios","0.0","Unlimited Access : $9.99 / Unlimited Access 1 Month v2 : $9.99 / Unlimited Access 1 Month All Gift : $9.99","2014-07-19","3817","https://itunes.apple.com/US/app/id898746234"
"84","+7","Education","FastMath - Take Photo & Solve","Dakyuz Yazilim Ticaret Limited Sirketi","0.0","Six Months Subscription : $29.99 / Subscription 3 Months : $19.99 / Subscription Monthly : $9.99","2018-11-15","3660","https://itunes.apple.com/US/app/id1438642238"
"85","+2","Education","Innovative 101 Learn Languages","Innovative Language Learning USA LLC","0.0","Japanese Basic Subscription : $7.99 / Japanese Mobile Subscription : $9.99 / Spanish Mobile Subscription : $9.99","2013-12-06","3606","https://itunes.apple.com/US/app/id668386019"
"86","+2","Education","Wonster Words Learning Games","77Sparx Studio, Inc.","0.0","Wonster Words All-Access : $7.99 / Wonster Words Full Access : $7.99 / All Access Pass : $14.99","2014-08-27","3594","https://itunes.apple.com/US/app/id881119321"
"87","-8","Education","CuriosityStream","CuriosityStream, LLC","0.0","Basic : $2.99 / Basic : $33.99 / Standard : $19.99","2015-03-13","3588","https://itunes.apple.com/US/app/id971830624"
"88","-12","Education","Skoove: Learn Piano","Learnfield GmbH","0.0","Skoove Premium : $19.99 / Skoove Premium : $ 99.900,00 / Skoove Premium : $ 299.900,00 / Skoove Premium Free Trial : $59.99","2017-03-02","3548","https://itunes.apple.com/US/app/id1160668178"
"89","-5","Education","Babbel – Learn French","Lesson Nine GmbH","0.0","","2011-12-22","3485","https://itunes.apple.com/US/app/id477149123"
"90","-4","Education","HelloTalk - Language Learning","HELLOTALK FOREIGN LANGUAGE EXCHANGE LEARNING TALK CHAT APP","0.0","VIP Membership : $39.99 / VIP Membership Yearly : $39.99","2012-12-15","3419","https://itunes.apple.com/US/app/id557130558"
"91","+2","Education","IXL","IXL Learning","0.0","IXL - Math and English : $19.99","2013-09-16","3345","https://itunes.apple.com/US/app/id693689912"
"92","+2","Education","LeapFrog Academy™ Learning","LeapFrog Enterprises, Inc.","0.0","Monthly Subscription : $7.99 / 6-Month Subscription : $39.99 / 12-Month Subscription : $69.99","2016-11-10","3293","https://itunes.apple.com/US/app/id1169264888"
"93","+11","Education","Drivers Ed","DriversEd.com","0.0","California Drivers Ed Online : $49.99 / Texas Adult Online Drivers Ed : $54.99 / Texas Parent-Taught Drivers Ed : $84.99","2008-11-25","3243","https://itunes.apple.com/US/app/id297942237"
"94","+4","Education","Kindergarten Math & Reading","Kids Academy Co apps: Preschool & Kindergarten Learning Kids Games, Educational Books, Free Songs","0.0","Kids Academy All Access Pass : $7.99 / All In One Activity Center : $9.99 / Kids Academy learning games 2+ : $79.99","2013-03-12","3242","https://itunes.apple.com/US/app/id603393402"
"95","+6","Education","Hello Piano: Learn Pro Lessons","Gismart Edutainment","0.0","Piano Teacher : $24.99","2018-10-18","3206","https://itunes.apple.com/US/app/id1429986841"
"96","+13","Education","Chegg Math Solver - math help","Chegg, Inc.","0.0","Chegg Math : $9.99","2018-08-27","3168","https://itunes.apple.com/US/app/id1370887904"
"97","-14","Education","RenWeb Home","RenWeb","0.0","RenWeb Home Annual Subscription : $4.99","2012-07-10","3151","https://itunes.apple.com/US/app/id518334522"
"98","-1","Education","Brilliant – solve, learn, grow","Brilliant.org","0.0","Brilliant Premium - Personal stats & exclusive problems : $19.99 / Brilliant Premium: Fun, challenging problems in math and science by experts : $24.99 / Brilliant Premium: Fun, challenging problems in math and science by experts : $24.99 / Brilliant Premium : $149.99","2015-06-18","3141","https://itunes.apple.com/US/app/id913335252"
"99","+3","Education","FindMyKids: GPS Phone Tracker","REFRESH, OOO","0.0","Monthly access : $5.99","2015-12-13","3121","https://itunes.apple.com/US/app/id994098803"
"100","+5","Education","Endless Learning Academy","Originator Inc.","0.0","Monthly subscription : $7.99 / Endless Learning Academy : $7.99 / Endless Learning Academy : $6.99","2015-12-02","3059","https://itunes.apple.com/US/app/id1034523226"
"101","-1","Education","BrainHQ","Posit Science","0.0","BrainHQ : $94.99 / BrainHQ : ￦115,000","2012-12-10","2995","https://itunes.apple.com/US/app/id537452201"
"102","-12","Education","Curious - the game of learning","Curious.com","0.0","Bottling Beer : $2.99 / Zone System Approach to HDR Techniques : $2.99 / How to Bead a Necklace : $2.99","2018-10-13","2987","https://itunes.apple.com/US/app/id766149271"
"103","+8","Education","Real Estate Exam For Dummies","Higher Learning Technologies","0.0","Real Estate Exam FD - 1 Month : $19.99 / Real Estate Exam FD - 12 Month : $59.99 / Real Estate FD - 3 Months : $49.99","2016-05-26","2941","https://itunes.apple.com/US/app/id1084020776"
"104","+21","Education","Dave and Ava Learn and Play","Dave and Ava Ltd","0.0","Monthly Subscription : $3.99 / Annual Subscription : $29.99","2017-12-19","2799","https://itunes.apple.com/US/app/id1310568078"
"105","-6","Education","Speakaboos - Kids Reading App","Speakaboos","0.0","Speakaboos : $7.99 / Speakaboos : $26.99 / Speakaboos : $49.99","2013-07-12","2775","https://itunes.apple.com/US/app/id600093661"
"106","+25","Education","Hungry Caterpillar Play School","StoryToys Entertainment Limited","0.0","Monthly Membership : $9.99 / Annual - Best Value : $49.99 / Start learning  – Pay monthly : $7.99","2018-04-04","2763","https://itunes.apple.com/US/app/id1318671922"
"107","new","Education","IK: Learning Games for Kids","IntellectoKids Ltd","0.0","THREE apps included : $4.99 / IntellectoKids Membership : $3.99 / Premium monthly subscription : $3.99","2017-03-02","2736","https://itunes.apple.com/US/app/id1184237977"
"108","+2","Education","BrainPOP Featured Movie","BrainPOP®","0.0","BrainPOP Explorer Subscription : $3.99 / BrainPOP Full Access : $6.99 / BrainPOP Full Access Yearly : $59.99 / BrainPOP Full Access Yearly : $59.99","2010-04-01","2709","https://itunes.apple.com/US/app/id364894352"
"109","+10","Education","DIY.org – Creative Challenges","DIY","0.0","JAM : $19.99","2016-06-17","2663","https://itunes.apple.com/US/app/id1123786602"
"110","-2","Education","Toca Kitchen 2","Toca Boca AB","$3.99","","2014-12-18","2640","https://itunes.apple.com/US/app/id943869618"
"111","-8","Education","easy ten","Easy Ten OOO","0.0","Unlimited new words and premium features : $29.99 / Unlimited new words : $7.99","2013-01-31","2630","https://itunes.apple.com/US/app/id582671477"
"112","+1","Education","Hopscotch-Programming for kids","Hopscotch Technologies","0.0","1 Month Subscription with free trial : $7.99 / 1 Year Subscription with free trial : $79.99 / Hopscotch Monthly Subscription : $7.99","2013-04-16","2614","https://itunes.apple.com/US/app/id617098629"
"113","+25","Education","MSW Pocket Prep","Pocket Prep, Inc.","0.0","MSW Premium : $39.99 / MSW Special : $35.99 / MSW Classic : $19.99","2020-06-21","2607","https://itunes.apple.com/US/app/id777128952"
"114","+114","Education","Monster Math : Kids Fun Games","Makkajai Edu Tech Private Limited","0.0","Unlock Full Version : $6.99 / Monster Math - Expert Annual Subscription : $29.99 / Genius Annual Subscription : $29.99","2014-11-21","2581","https://itunes.apple.com/US/app/id931943412"
"115","+24","Education","Toddler puzzle games for kids","Bimi Boo Kids Learning Games for Toddlers FZ LLC","0.0","Halloween : $1.99 / Fairy Tales : $1.99 / Full version : $7.99","2016-05-22","2543","https://itunes.apple.com/US/app/id1104890554"
"116","-21","Education","Toca Life: Neighborhood","Toca Boca AB","$3.99","","2018-10-24","2532","https://itunes.apple.com/US/app/id1436855888"
"117","-2","Education","Babbel – Learn Italian","Lesson Nine GmbH","0.0","","2018-09-13","2460","https://itunes.apple.com/US/app/id477150278"
"118","+25","Education","LingoDeer - Learn Languages","LingoDeer Co, Ltd.","0.0","Multilingual Pass - Monthly : $11.99 / Multilingual Pass - 12 Months : $79.99 / Multilingual Pass - Lifetime : $99.99","2017-09-26","2453","https://itunes.apple.com/US/app/id1261193709"
"119","-2","Education","BrainPOP Jr. Movie of the Week","BrainPOP®","0.0","BrainPOP Jr. Explorer Subscription : $3.99 / BrainPOP Jr. Full Access : $5.99 / Full Access Yearly : $49.99","2012-06-24","2440","https://itunes.apple.com/US/app/id536371867"
"120","+3","Education","Hopster: Pre school Learning","Hopster","0.0","Monthly Subscription : $7.99 / Hopster Full Access : $2.99 / Hopster Monthly Subscription : $6.99","2015-10-28","2396","https://itunes.apple.com/US/app/id689165391"
"121","-3","Education","Learn English FluentWorlds ESL","Virtual Immersive Educational Worlds, Inc.","0.0","Subscription to FluentWorlds : $6.99 / Basic : $9.99","2020-06-12","2393","https://itunes.apple.com/US/app/id1047012845"
"122","-10","Education","Graphing Calculator Plus","Incpt.Mobis","$4.99","","2017-10-01","2387","https://itunes.apple.com/US/app/id1279565050"
"123","-1","Education","SnapMath - Math Problem Solver","Yulia Snizhko","0.0","Premium access to all features : $24.99 / Full Access : $6.99 / Full Access : ฿229.00","2019-02-21","2374","https://itunes.apple.com/US/app/id1330388933"
"124","+2","Education","Toddler Learning Games","22learn, LLC","0.0","Monthly Subscription : $5.49 / Annual Subscription : $39.99","2012-05-04","2353","https://itunes.apple.com/US/app/id523365306"
"125","+23","Education","Justin Guitar Beginner Lessons","Musopia","0.0","Full Access 1 Month : $8.99 / Full Access 1 Year : $64.99","2016-12-12","2337","https://itunes.apple.com/US/app/id1176125504"
"126","+2","Education","Brainscape - Smart Flashcards","Brainscape","0.0","Brainscape Pro : $41.99","2011-07-14","2312","https://itunes.apple.com/US/app/id442415567"
"127","-11","Education","CreativeLive: online classes","CreativeLive, Inc.","0.0","Welcome Gift: First Class : 0 / Design the Life You Love : 0 / 28 to Make : 0","2016-10-24","2285","https://itunes.apple.com/US/app/id909481314"
"128","+12","Education","Learning Games 4 Kids Toddlers","WOOOW! Inc.: Top Preschool Learning Games for Kids and Kindergarten Educational Free Apps for Toddlers","0.0","ALL learning games for kids : $6.99 / ALL learning games for kids & toddlers : $3.99","2016-01-24","2259","https://itunes.apple.com/US/app/id1004562049"
"129","-8","Education","GradePro for grades","Sleeker App Studios, Inc.","0.0","Premium : $3.99 / Monthly : $0.99 / Annually : $4.99","2020-03-18","2227","https://itunes.apple.com/US/app/id562121946"
