"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"149","+2","Puzzle","Bubble Shooter: Panda Pop!","Jam City, Inc.","0.0","$0.99 - $99.99 per item","2020-07-13","2122","https://play.google.com/store/apps/details?id=com.sgn.pandapop.gp"
"150","-14","Casual","Pirate Kings™️","Jelly Button Games","0.0","$0.99 - $149.99 per item","2020-07-16","2108","https://play.google.com/store/apps/details?id=com.jellybtn.cashkingmobile"
"151","+46","Casino","Game of Thrones Slots Casino - Free Slot Machines","Zynga","0.0","$0.99 - $399.99 per item","2020-07-16","2089","https://play.google.com/store/apps/details?id=com.zynga.gotslots"
"152","+5","Entertainment","CBS - Full Episodes & Live TV","CBS Interactive, Inc.","0.0","$1.00 - $9.99 per item","2020-07-13","2088","https://play.google.com/store/apps/details?id=com.cbs.app"
"153","-24","Entertainment","Claw Machine Game Toreba -Online Claw Machine Game","CyberStep, Inc.","0.0","$4.99 - $239.99 per item","2020-02-19","2062","https://play.google.com/store/apps/details?id=com.cyberstep.toreba.android"
"154","+11","Strategy","Game of War - Fire Age","Machine Zone, Inc.","0.0","$0.99 - $399.99 per item","2020-07-16","2046","https://play.google.com/store/apps/details?id=com.machinezone.gow"
"155","-11","Dating","Hily – Meet New People, Make Friends & Find Dates","Hily Corp.","0.0","$0.99 - $127.53 per item","2020-07-17","2017","https://play.google.com/store/apps/details?id=com.hily.app"
"156","-1","Simulation","Home Design Makeover","Storm8 Studios","0.0","$0.99 - $99.99 per item","2020-07-18","2012","https://play.google.com/store/apps/details?id=in.loop.hdmakeover"
"157","-4","Puzzle","The Wizard of Oz Magic Match 3","Zynga","0.0","$0.99 - $99.99 per item","2020-07-07","2012","https://play.google.com/store/apps/details?id=com.zynga.ozmatch"
"158","+22","Health & Fitness","Calm - Meditate, Sleep, Relax","Calm.com, Inc.","0.0","$0.99 - $399.99 per item","2020-07-17","1970","https://play.google.com/store/apps/details?id=com.calm.android"
"159","-14","Strategy","Castle Clash: Guild Royale","IGG.COM","0.0","$0.99 - $99.99 per item","2020-07-16","1969","https://play.google.com/store/apps/details?id=com.igg.castleclash"
"160","+72","Action","BLEACH Brave Souls - 3D Action","KLab","0.0","$0.99 - $79.99 per item","2020-07-08","1932","https://play.google.com/store/apps/details?id=com.klab.bleach"
"161","+3","Social","Grindr - Gay chat","Grindr LLC","0.0","$0.99 - $239.99 per item","2020-07-06","1920","https://play.google.com/store/apps/details?id=com.grindrapp.android"
"162","-16","Strategy","Last Empire - War Z: Strategy","GAME FOCUS NETWORK LIMITED","0.0","$0.99 - $304.99 per item","2020-07-20","1903","https://play.google.com/store/apps/details?id=com.longtech.lastwars.gp"
"163","-4","Sports","WWE SuperCard – Multiplayer Card Battle Game","2K, Inc.","0.0","$1.99 - $99.99 per item","2020-07-01","1895","https://play.google.com/store/apps/details?id=com.catdaddy.cat22"
"164","-1","Strategy","Mobile Strike","Epic War","0.0","$0.99 - $399.99 per item","2020-07-16","1879","https://play.google.com/store/apps/details?id=com.epicwaronline.ms"
"165","-15","Strategy","War Dragons","Pocket Gems","0.0","$0.99 - $99.99 per item","2020-07-21","1860","https://play.google.com/store/apps/details?id=com.pocketgems.android.dragon"
"166","+2","Casino","88 Fortunes - Casino Games & Free Slot Machines","Scientific Games Interactive","0.0","$0.99 - $349.99 per item","2020-07-07","1850","https://play.google.com/store/apps/details?id=com.ballytechnologies.f88"
"167","+55","Role Playing","World of Kings","Archosaur Games","0.0","$0.99 - $99.99 per item","2020-06-04","1840","https://play.google.com/store/apps/details?id=com.zloong.eu.wok"
"168","+17","Lifestyle","Life360 - Family Locator, GPS Tracker","Life360","0.0","$1.49 - $149.99 per item","2020-07-11","1838","https://play.google.com/store/apps/details?id=com.life360.android.safetymapd"
"169","-29","Strategy","Forge of Empires: Build your city!","InnoGames GmbH","0.0","$0.99 - $199.99 per item","2020-07-10","1824","https://play.google.com/store/apps/details?id=com.innogames.foeandroid"
"170","-8","Strategy","Monster Legends","Socialpoint","0.0","$0.29 - $99.99 per item","2020-07-21","1816","https://play.google.com/store/apps/details?id=es.socialpoint.MonsterLegends"
"171","+82","Strategy","West Game","LEXIANG CO., LIMITED","0.0","$0.99 - $99.99 per item","2020-07-16","1813","https://play.google.com/store/apps/details?id=leyi.westgame"
"172","-16","Card","Hearthstone","Blizzard Entertainment, Inc.","0.0","$1.99 - $79.99 per item","2020-07-14","1809","https://play.google.com/store/apps/details?id=com.blizzard.wtcg.hearthstone"
"173","+14","Puzzle","Disney Emoji Blitz","Jam City, Inc.","0.0","$0.99 - $94.99 per item","2020-07-08","1805","https://play.google.com/store/apps/details?id=com.disney.emojimatch_goo"
"174","+10","Arcade","Cooking Craze: The Ultimate Restaurant Game","Big Fish Games","0.0","$0.99 - $99.99 per item","2020-07-14","1777","https://play.google.com/store/apps/details?id=com.bigfishgames.cookingcrazegooglef2p"
"175","+2","Simulation","Dragon City","Socialpoint","0.0","$0.99 - $129.99 per item","2020-07-15","1774","https://play.google.com/store/apps/details?id=es.socialpoint.DragonCity"
"176","-2","Card","Spades Plus - Card Game","Zynga","0.0","$0.99 - $199.99 per item","2020-07-10","1769","https://play.google.com/store/apps/details?id=net.peakgames.mobile.spades.android"
"177","-7","Simulation","Episode - Choose Your Story","Episode Interactive","0.0","$0.25 - $99.99 per item","2020-07-20","1735","https://play.google.com/store/apps/details?id=com.episodeinteractive.android.catalog"
"178","+31","Comics","WEBTOON","NAVER WEBTOON CORP.","0.0","$0.99 - $29.99 per item","2020-07-16","1735","https://play.google.com/store/apps/details?id=com.naver.linewebtoon"
"179","-10","Action","Last Day on Earth: Survival","Kefir!","0.0","$0.99 - $99.99 per item","2020-07-13","1733","https://play.google.com/store/apps/details?id=zombie.survival.craft.z"
"180","+28","Simulation","Disney Magic Kingdoms: Build Your Own Magical Park","Gameloft SE","0.0","$0.99 - $99.99 per item","2020-07-13","1728","https://play.google.com/store/apps/details?id=com.gameloft.android.ANMP.GloftDYHM"
"181","-6","Puzzle","Charm King","PlayQ Inc","0.0","$0.99 - $99.99 per item","2020-07-10","1723","https://play.google.com/store/apps/details?id=net.playq.charmking"
"182","-16","Arcade","Clawee - A Real Claw Machine","Gigantic Ltd.","0.0","$2.99 - $299.99 per item","2020-07-20","1721","https://play.google.com/store/apps/details?id=com.gigantic.clawee"
"183","new","Casual","BTS WORLD","Netmarble","0.0","$0.99 - $99.99 per item","2020-06-08","1720","https://play.google.com/store/apps/details?id=com.netmarble.btsw"
"184","-5","Strategy","Evony: The King's Return","TOP GAMES INC.","0.0","$0.99 - $99.99 per item","2020-07-20","1716","https://play.google.com/store/apps/details?id=com.topgamesinc.evony"
"185","-7","Simulation","SimCity BuildIt","ELECTRONIC ARTS","0.0","$0.99 - $99.99 per item","2020-06-09","1714","https://play.google.com/store/apps/details?id=com.ea.game.simcitymobile_row"
"186","-14","Puzzle","Gummy Drop! Match to restore and build cities","Big Fish Games","0.0","$0.99 - $99.99 per item","2020-07-07","1712","https://play.google.com/store/apps/details?id=com.bigfishgames.gummydropgoogle"
"187","-29","Casual","Lost Island: Blast Adventure","Plarium Global Ltd","0.0","$0.99 - $364.99 per item","2020-06-29","1691","https://play.google.com/store/apps/details?id=com.plarium.blast"
"188","+17","Education","Duolingo: Learn Languages Free","Duolingo","0.0","$0.99 - $125.99 per item","2020-07-20","1689","https://play.google.com/store/apps/details?id=com.duolingo"
"189","+14","Action","Sniper 3D: Fun Free Online FPS Shooting Game","Fun Games For Free","0.0","$0.99 - $119.99 per item","2020-07-20","1686","https://play.google.com/store/apps/details?id=com.fungames.sniper3d"
"190","-23","Role Playing","Be The King: Judge Destiny","CHUANG COOL ENTERTAINMENT","0.0","$0.99 - $99.99 per item","2020-06-18","1593","https://play.google.com/store/apps/details?id=com.szckhd.jwgly.azyw"
"191","-10","Word","Words With Friends 2 – Free Word Games & Puzzles","Zynga","0.0","$0.99 - $149.99 per item","2020-07-16","1590","https://play.google.com/store/apps/details?id=com.zynga.words3"
"192","+15","Simulation","Idle Miner Tycoon - Mine Manager Simulator","Kolibri Games","0.0","$0.99 - $99.99 per item","2020-07-17","1589","https://play.google.com/store/apps/details?id=com.fluffyfairygames.idleminertycoon"
"193","-17","Strategy","Blaze of Battle","LeyiGames","0.0","$0.99 - $299.99 per item","2020-06-30","1586","https://play.google.com/store/apps/details?id=leyi.blazeofbattle"
"194","-8","Casino","GSN Casino: Play casino games- slots, poker, bingo","GSN Games, Inc.","0.0","$0.99 - $399.99 per item","2020-07-08","1558","https://play.google.com/store/apps/details?id=com.gsn.android.casino"
"195","-","Social","IMVU: 3D Avatar Creator & Chat to Make Friends","IMVU, Inc.","0.0","$0.99 - $199.99 per item","2020-07-01","1555","https://play.google.com/store/apps/details?id=com.imvu.mobilecordova"
"196","new","Photography","FaceApp - AI Face Editor","FaceApp Inc","0.0","$1.99 - $49.99 per item","2020-07-12","1531","https://play.google.com/store/apps/details?id=io.faceapp"
"197","+2","Music & Audio","TuneIn Radio: Live News, Sports & Music Stations","TuneIn Inc","0.0","$0.99 - $149.99 per item","2020-07-13","1509","https://play.google.com/store/apps/details?id=tunein.player"
"198","-2","Casino","Jackpot Slot Machines - Slots Era™ Vegas Casino","Murka Games Limited","0.0","$0.99 - $299.99 per item","2020-07-09","1503","https://play.google.com/store/apps/details?id=com.murka.slotsera"
"199","-5","Adventure","Seekers Notes®: Hidden Mystery","MYTONA","0.0","$0.99 - $109.99 per item","2020-07-15","1496","https://play.google.com/store/apps/details?id=com.mytona.seekersnotes.android"
"200","-18","Adventure","Animation Throwdown: The Collectible Card Game","Kongregate","0.0","$0.99 - $199.99 per item","2020-07-20","1495","https://play.google.com/store/apps/details?id=com.kongregate.mobile.throwdown.google"
