"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"43","new","Education","PlantSnap Pro: Identify Plants","PlantSnap, Inc.","$19.99","","2017-06-07","6987","https://itunes.apple.com/US/app/id1234702272"
"44","-10","Medical","Hear My Baby Heartbeat App","Fat Cigar Productions Ltd","$4.99","","2016-06-01","6806","https://itunes.apple.com/US/app/id1111420122"
"45","-4","Action","Goat Simulator","Coffee Stain Publishing","$2.99","Get all unlockable Goats : $2.99 / Fantasy Pack : $1.99 / Prank Pack : $1.99","2014-09-17","6473","https://itunes.apple.com/US/app/id868692227"
"46","-13","Strategy","Five Nights at Freddy's 2","Clickteam, LLC","$2.99","Survival Kit : $4.99","2014-11-19","6461","https://itunes.apple.com/US/app/id941143328"
"47","+137","Weather","National Hurricane Center Data","LW Brands, LLC","0","Pro Subscription (Yearly) : $4.99 / Pro Subscription (Yearly) : $4.99 / Pro Subscription (Monthly) : $1.99 / Pro Subscription (Monthly) : $1.99","2017-10-05","6457","https://itunes.apple.com/US/app/id1289108781"
"48","-9","Photo & Video","Cute CUT Pro","YU BO","$5.99","","2013-03-20","6237","https://itunes.apple.com/US/app/id618790117"
"49","-5","Sportsgame","Flick Home Run !","infinity pocket","$0.99","PowerLevel_5up : $3.99 / AllLevel_5up : $9.99 / ContactLevel_5up : $3.99","2011-10-14","6102","https://itunes.apple.com/US/app/id454086751"
"50","+2","Utilities","Find My Headphones & Earbuds","Bickster LLC","$5.99","","2018-03-24","5892","https://itunes.apple.com/US/app/id1358763609"
"51","-5","Adventure","Call of Duty: Black Ops Zombies","Activision Publishing, Inc.","$6.99","12,000 Points : $0.99 / 30,000 Points : $1.99 / 100,000 Points : $4.99","2011-12-01","5813","https://itunes.apple.com/US/app/id471063940"
"52","+5","Card","Exploding Kittens®","Exploding Kittens","$1.99","Animals Avatar Pack : $0.99 / Party Expansion Pack : $1.99 / Betrayal Expansion Deck : $1.99","2016-01-21","5768","https://itunes.apple.com/US/app/id1040227414"
"53","-6","Family","Farming Simulator 18","GIANTS Software GmbH","$3.99","200'000 Coins : $0.99 / 500'000 Coins : $1.99 / 1'000'000 Coins : $2.99","2017-06-05","5373","https://itunes.apple.com/US/app/id1091224574"
"54","-","Puzzle","Scribblenauts Remix","Warner Bros.","$0.99","WORLD PASS : $0.99 / MYTHICAL CREATURES : $0.99 / MONSTERS : $0.99","2011-10-12","5332","https://itunes.apple.com/US/app/id444844790"
"55","+63","Education","AnkiMobile Flashcards","Ankitects Pty Ltd","$24.99","","2010-05-26","5323","https://itunes.apple.com/US/app/id373493387"
"56","new","Education","XtraMath","XtraMath","$4.99","","2014-06-08","5226","https://itunes.apple.com/US/app/id882931712"
"57","new","Games","Trail Boss BMX","Yeah Us!","$3.99","","2019-08-27","5220","https://itunes.apple.com/US/app/id1365575992"
"58","-21","Arcade","NBA JAM by EA SPORTS™","Electronic Arts","$4.99","Privileges Pack : $1.99 / Big Man Package : $7.99 / Northwest Division Pack : $1.99","2011-02-10","5151","https://itunes.apple.com/US/app/id402370879"
"59","+13","Business","Tiny Scanner Plus","Appxy","$4.99","","2012-10-18","5043","https://itunes.apple.com/US/app/id556500145"
"60","-7","Healthcare & Fitness","My Macros+ | Diet & Calories","My Macros LLC","$2.99","My Macros+ Pro Subscription : $19.99 / My Macros+ Pro Subscription : $19.99 / Macro Coach : $9.99","2011-10-28","4996","https://itunes.apple.com/US/app/id475249619"
"61","new","Racing","Street Kart Racing","Fat Cigar Productions Ltd","$4.99","300 Aces : $4.99 / 700 Aces : $9.99 / 5000 Aces : $39.99","2019-08-03","4957","https://itunes.apple.com/US/app/id727544019"
"62","-22","Trivia","Trivia Crack (No Ads)","Etermax","$1.99","Full recharge : $0.99 / 5500 coins pack : $4.99 / 12000 coins pack : $9.99","2013-11-06","4888","https://itunes.apple.com/US/app/id723795263"
"63","-","Healthcare & Fitness","Couch to 5K® - Run training","Active Network, LLC","$2.99","","2011-08-10","4883","https://itunes.apple.com/US/app/id448474423"
"64","-4","Racing","Earn to Die 2","Not Doppler","$0.99","Small Money Pack : $0.99 / Ultimate Money Pack : $5.99 / Money Doubler : $4.99","2014-11-20","4867","https://itunes.apple.com/US/app/id891194610"
"65","-4","Photo & Video","Mirror for Samsung TV","AirBeamTV BV","$4.99","","2017-10-10","4815","https://itunes.apple.com/US/app/id1249385711"
"66","-17","Games","Five Nights at Freddy's: SL","Clickteam, LLC","$2.99","","2017-01-03","4806","https://itunes.apple.com/US/app/id1189781891"
"67","+13","Action","Hyper Light Drifter","Abylight S.L.","$4.99","","2019-07-25","4653","https://itunes.apple.com/US/app/id1453875289"
"68","-18","Photo & Video","Superimpose","Pankaj Goswami","$1.99","","2011-06-16","4618","https://itunes.apple.com/US/app/id435913585"
"69","+18","Family","Pou","Paul Salameh","$1.99","2,000 coins : $0.99 / Adult Potion : $0.99 / Baby Potion : $0.99","2012-11-26","4571","https://itunes.apple.com/US/app/id575154654"
"70","-12","Strategy","Papa's Scooperia To Go!","Flipline Studios","$1.99","200 Tips : $0.99 / 500 Tips : $1.99 / 2500 Tips : $4.99","2018-08-02","4446","https://itunes.apple.com/US/app/id1392608717"
"71","+15","Strategy","Papa's Burgeria To Go!","Flipline Studios","$0.99","","2013-02-21","4352","https://itunes.apple.com/US/app/id600626116"
"72","+24","Strategy","Pocket City","Codebrew Games Inc.","$2.99","","2018-08-06","4343","https://itunes.apple.com/US/app/id1330451888"
"73","-3","Travel","Vegan Food Near You - HappyCow","HappyCow","$3.99","","2011-05-12","4337","https://itunes.apple.com/US/app/id435871950"
"74","+1","Strategy","Papa's Donuteria To Go!","Flipline Studios","$1.99","200 Tips : $0.99 / 2500 Tips : $4.99 / 500 Tips : $1.99","2019-06-06","4305","https://itunes.apple.com/US/app/id1462324486"
"75","+29","Travel","MarineTraffic - Ship Tracking","MarineTraffic.com","$4.99","Augmented Reality : $2.99 / Access Plus 24 : $0.99 / Nautical Charts Monthly : $2.99","2012-10-08","4249","https://itunes.apple.com/US/app/id563910324"
"76","-5","Photo & Video","8mm Vintage Camera","NEXVIO INC.","$2.99","Countdown Theme : $0.99 / Light Leak Theme : $0.99 / Silent Film Theme : $0.99","2010-12-22","4215","https://itunes.apple.com/US/app/id406541444"
"77","+60","Simulation","Construction Simulator 3","astragon Entertainment GmbH","$3.99","Coin Pack 02 : $1.99 / Coin Pack 03 : $3.99 / Coin Pack 04 : $6.99","2019-04-10","4181","https://itunes.apple.com/US/app/id1439889483"
"78","-14","Puzzle","Scribblenauts Unlimited","Warner Bros.","$4.99","Monster Pack : $0.99 / Fantasic Realm Playgrounds : $0.99 / Prehistoric Playgrounds : $0.99","2015-12-15","4086","https://itunes.apple.com/US/app/id1030902626"
"79","-24","Word","Heads Up! Kids","Warner Bros.","$0.99","Playing With Your Food Deck : $0.99 / Around School Deck : $0.99 / Tea Time Deck : $0.99","2014-12-10","4064","https://itunes.apple.com/US/app/id937976391"
"80","-11","Education","Star Walk 2 - Night Sky Map","Vito Technology Inc.","$2.99","Satellite Finder in Sky Above : $0.99 / Constellations 3D on Sky Map : $0.99 / Star Tracker AR: Full Version : $2.99","2014-08-20","3954","https://itunes.apple.com/US/app/id892279069"
"81","new","Education","Foundations Memory Work C2","Classical Conversations","$15.99","","2019-10-30","3891","https://itunes.apple.com/US/app/id714463714"
"82","-31","Puzzle","Human: Fall Flat","505 Games (US), Inc.","$4.99","","2019-06-26","3787","https://itunes.apple.com/US/app/id1438091392"
"83","-21","Action","Five Nights at Freddy's 4","Clickteam, LLC","$2.99","","2015-08-03","3757","https://itunes.apple.com/US/app/id1023146677"
"84","-6","Entertainment","Pocket God","Bolt Creative","$0.99","Tyrannosaurus Rex Skin Pack : $0.99 / Dance Pack Too : $0.99","2009-01-09","3712","https://itunes.apple.com/US/app/id301387274"
"85","+3","Role Playing","Assassin's Creed Identity","Ubisoft","$1.99","Coin Pack: Medium : $4.99 / Coin Pack: Large : $9.99 / Forlì Story Campaign : $1.99","2016-02-24","3697","https://itunes.apple.com/US/app/id880971164"
"86","-21","Education","Toca Kitchen 2","Toca Boca AB","$3.99","","2014-12-18","3692","https://itunes.apple.com/US/app/id943869618"
"87","-42","Sportsgame","R.B.I. Baseball 19","MLB","$3.99","","2019-03-22","3670","https://itunes.apple.com/US/app/id1437270942"
"88","-4","Photo & Video","Camera+ 2","LateNiteSoft S.L.","$4.99","","2018-05-29","3629","https://itunes.apple.com/US/app/id1313580627"
"89","-23","Strategy","Hitman Sniper","SQUARE ENIX","$0.99","Largo Sniper Rifle : $0.99 / Aria Sniper Rifle : $9.99 / Starter Pack : $4.99","2015-06-03","3587","https://itunes.apple.com/US/app/id904278510"
"90","-9","Board","Doodle God™","JoyBits Ltd.","$0.99","Thanks to developers : $0.99 / Bundle of 1000 mana : $3.99 / Starter Kit : $1.99","2010-06-11","3566","https://itunes.apple.com/US/app/id376374689"
"91","+26","Business","TurboScan™ Pro: PDF scanner","Piksoft Inc.","$5.99","","2009-12-07","3564","https://itunes.apple.com/US/app/id342548956"
"92","+30","Adventure","Doodle Jump","Lima Sky","$0.99","10,000 coins : $4.99 / 1000 coins : $0.99 / 30,000 coins : $9.99","2009-03-26","3527","https://itunes.apple.com/US/app/id307727765"
"93","+7","Photo & Video","FiLMiC Pro－Video Camera","FiLMiC Inc","$14.99","Cinematographer Kit : $13.99","2011-05-15","3508","https://itunes.apple.com/US/app/id436577167"
"94","-51","Photo & Video","FILCA - SLR Film Camera","Cheol Kim","$3.99","UPGRADE PRO VERSION : $3.99 / KODAK SERIES FILM : $1.99 / RETRO SERIES FILM : $1.99","2018-09-22","3493","https://itunes.apple.com/US/app/id1436429074"
"95","+105","Puzzle","Smart Baby Shapes: Learning games for toddler kids","Gennadii Zakharov","$2.99","","2015-12-04","3485","https://itunes.apple.com/US/app/id1057556336"
"96","+16","Adventure","Amazing Frog?","FAYJU","$4.99","","2018-12-31","3398","https://itunes.apple.com/US/app/id1357696438"
"97","-21","Strategy","Papa's Wingeria To Go!","Flipline Studios","$1.99","200 Tips : $0.99 / 2500 Tips : $4.99 / 500 Tips : $1.99","2019-02-23","3327","https://itunes.apple.com/US/app/id1451873044"
"98","-7","Adventure","Bully: Anniversary Edition","Rockstar Games","$6.99","","2016-12-07","3290","https://itunes.apple.com/US/app/id1148321705"
"99","+25","Photo & Video","Superimpose X","Pankaj Goswami","$4.99","","2017-12-15","3124","https://itunes.apple.com/US/app/id1304177471"
"100","-17","Simulation","Getting Over It","Bennett Foddy","$4.99","","2017-12-06","3115","https://itunes.apple.com/US/app/id1319618742"
"101","-45","Strategy","Kingdom Rush Vengeance","Ironhide S.A.","$4.99","Hero Beresad : $4.99 / Mega Tower Bundle : $14.99 / Tower Blazing Gem : $2.99","2018-11-22","3100","https://itunes.apple.com/US/app/id1248033433"
"102","+257","Card","Cultist Simulator","Playdigious","$1.99","The Dancer : $1.99 / The Priest : $1.99 / The Ghoul : $1.99","2019-04-01","3081","https://itunes.apple.com/US/app/id1439886655"
"103","-13","Strategy","Papa's Pancakeria To Go!","Flipline Studios","$1.99","2500 Tips : $4.99 / 200 Tips : $0.99 / 500 Tips : $1.99","2018-10-29","3080","https://itunes.apple.com/US/app/id1438245901"
"104","+10","Adventure","Bendy and the Ink Machine","Joey Drew Studios Inc.","$6.99","","2018-12-21","3073","https://itunes.apple.com/US/app/id1437669537"
"105","-7","Photo & Video","Glitché","Glitche Ltd.","$0.99","Hi-Res Export : $2.99 / Video filters : $2.99 / Glitché Pro : $3.99","2013-04-17","3053","https://itunes.apple.com/US/app/id634467171"
"106","+3","Sportsgame","Alto's Odyssey","Snowman","$4.99","","2018-02-21","3031","https://itunes.apple.com/US/app/id1182456409"
"107","-15","Arcade","Zombieville USA 2","Mika Mobile, Inc.","$0.99","","2011-10-27","3030","https://itunes.apple.com/US/app/id454781476"
"108","+3","Action","Grand Theft Auto: The Trilogy","Rockstar Games","App Bundle $11.99","","2015-02-27","3001","https://itunes.apple.com/US/app/id939434515"
"109","-36","Strategy","The Escapists: Prison Escape","Team17 Software Ltd","$4.99","","2017-03-02","2967","https://itunes.apple.com/US/app/id1005658093"
"110","+17","Business","TapeACall Pro: Call Recorder","Epic Enterprises","$10.99","Pro W/Unlimited Recording : $19.99 / Pro w/Completely Unlimited Recording : $9.99","2013-01-21","2951","https://itunes.apple.com/US/app/id577499909"
"111","-44","Entertainment","KissAnime - Social HD Anime","Dung Lan","$2.99","","2018-06-09","2943","https://itunes.apple.com/US/app/id1385658648"
"112","-15","Strategy","RollerCoaster Tycoon® Classic","Atari","$5.99","Expansion Pack - Wacky Worlds : $1.99 / Expansion Pack - Time Twister : $1.99 / Toolkit: Edit, Design and Share : $5.99","2016-12-20","2912","https://itunes.apple.com/US/app/id1113736426"
"113","new","Games","Apocalypse Inc.","Nikolay Partas","$1.99","","2019-08-27","2840","https://itunes.apple.com/US/app/id1440348247"
"114","+6","Utilities","AdBlock","FutureMind","$1.99","","2014-03-15","2826","https://itunes.apple.com/US/app/id691121579"
"115","-16","Puzzle","Monument Valley","ustwo games","$3.99","Forgotten Shores : $1.99","2014-04-03","2817","https://itunes.apple.com/US/app/id728293409"
"116","+94","Music","Drillbook Next Reader","Scott Rundell","$2.99","","2014-01-16","2798","https://itunes.apple.com/US/app/id795739546"
"117","-38","Education","Toca Life: Neighborhood","Toca Boca AB","$3.99","","2018-10-24","2728","https://itunes.apple.com/US/app/id1436855888"
"118","new","Games","GRIS","Devolver","$4.99","","2019-08-21","2726","https://itunes.apple.com/US/app/id1445379072"
"119","+26","Weather","Hurricane Tracker","EZ Apps, Inc.","$2.99","Category 1 Contribution : $0.99 / Category 3 Contribution : $3.99 / Category 5 Contribution : $9.99","2009-08-24","2686","https://itunes.apple.com/US/app/id327193945"
"120","-31","Simulation","Five Nights at Freddy's 3","Clickteam, LLC","$2.99","","2015-03-11","2647","https://itunes.apple.com/US/app/id973482987"
"121","-14","Music","FL Studio Mobile","Image Line Software","$13.99","Varazdin Orchestral Mobile : $3.99 / Sliced Beats : $0.99 / Tuned 808 Bass : $0.99","2011-06-21","2578","https://itunes.apple.com/US/app/id432850619"
"122","-6","Strategy","Papa's Pizzeria To Go!","Flipline Studios","$0.99","200 Tips : $0.99 / 500 Tips : $1.99 / 2500 Tips : $4.99","2014-11-13","2573","https://itunes.apple.com/US/app/id925494667"
"123","+16","Medical","Monash University FODMAP diet","Monash University","$7.99","","2012-12-17","2539","https://itunes.apple.com/US/app/id586149216"
"124","-19","Strategy","Papa's Cupcakeria To Go!","Flipline Studios","$1.99","200 Tips : $0.99 / 500 Tips : $1.99 / 2500 Tips : $4.99","2015-09-14","2485","https://itunes.apple.com/US/app/id1029932207"
"125","+97","Education","Stack the States®","Freecloud Design, Inc.","$2.99","","2016-08-10","2465","https://itunes.apple.com/US/app/id381342267"
"126","new","Games","Rogue Legacy","Cellar Door Games, Inc.","$3.99","","2020-01-22","2401","https://itunes.apple.com/US/app/id1453189467"
"127","+24","Action","DOOM","Bethesda","$4.99","","2009-10-30","2391","https://itunes.apple.com/US/app/id336347946"
"128","-20","Travel","Camp & RV - Tents to RV Parks","Allstays LLC","$9.99","","2010-05-13","2382","https://itunes.apple.com/US/app/id370820516"
"129","+37","Lifestyle","Stylebook","left brain / right brain, LLC","$3.99","","2009-10-28","2376","https://itunes.apple.com/US/app/id335709058"
"130","+8","Photo & Video","Mirror for Roku - AirBeamTV","AirBeamTV BV","$4.99","","2018-05-11","2369","https://itunes.apple.com/US/app/id1249399133"
"131","-25","Food & Drink","Forks Over Knives (Recipes)","Forks Over Knives, LLC","$4.99","","2014-08-13","2335","https://itunes.apple.com/US/app/id903911740"
"132","+21","Productivity","Things 3","Cultured Code GmbH & Co. KG","$9.99","","2017-05-18","2308","https://itunes.apple.com/US/app/id904237743"
"133","-20","Arcade","Tiny Wings","Andreas Illiger","$1.99","","2011-02-18","2255","https://itunes.apple.com/US/app/id417817520"
"134","-6","Racing","Truck Simulator PRO 2","CONSULIT PIOTR KAZMIERCZAK MICHAL MIZERA SPOLKA CYWILNA","$4.99","Handful of Gems : $2.99 / Pile of Gems : $4.99 / Sack of Gems : $9.99","2017-02-01","2213","https://itunes.apple.com/US/app/id1182931201"
"135","-53","Sports","J23 - Release Dates & Restocks","Plan23, LLC","$1.99","","2012-02-12","2211","https://itunes.apple.com/US/app/id497880658"
"136","-62","Board","THE GAME OF LIFE Vacations","Marmalade Game Studio","$1.99","","2019-07-03","2196","https://itunes.apple.com/US/app/id1465749734"
"137","-42","Photo & Video","Pro Camera by Moment","Moment Inc.","$4.99","Pro Bundle : $3.99 / Slow Shutter : $2.99 / Time-lapse : $2.99","2014-11-18","2192","https://itunes.apple.com/US/app/id927098908"
"138","-6","Strategy","Papa's Taco Mia To Go!","Flipline Studios","$1.99","2500 Tips : $4.99 / 500 Tips : $1.99 / 200 Tips : $0.99","2017-03-20","2180","https://itunes.apple.com/US/app/id1207867591"
"139","-37","Role Playing","Teen Titans Go! Figure","Cartoon Network","$3.99","5 Golden Riddler Eggs : $9.99 / Direct Figure Unlock : $2.99 / 2 Riddler Eggs : $1.99","2018-07-19","2169","https://itunes.apple.com/US/app/id1323070827"
"140","+12","Travel","Road to Hana Maui GyPSy Guide","GPS Tour Guide","$6.99","","2012-11-19","2119","https://itunes.apple.com/US/app/id578451869"
"141","-5","Puzzle","Poly Bridge","Dry Cactus","$4.99","","2017-06-13","2119","https://itunes.apple.com/US/app/id1197552569"
"142","+6","Card","Reigns","Devolver","$2.99","","2016-08-12","2119","https://itunes.apple.com/US/app/id1114127463"
"143","-13","Adventure","Grand Theft Auto III","Rockstar Games","$4.99","","2011-12-15","2082","https://itunes.apple.com/US/app/id479662730"
"144","+110","Productivity","Notability","Ginger Labs","$8.99","Bubblegum Pack : $1.99 / Handwriting Recognition : $2.99 / Summer : $0.99","2010-04-01","2068","https://itunes.apple.com/US/app/id360593530"
"145","+5","Racing","Need for Speed™ Most Wanted","Electronic Arts","$4.99","Rookie Pack : $2.99 / Gearhead Pack : $4.99 / Street Racer Pack : $8.99","2012-10-30","2036","https://itunes.apple.com/US/app/id540925164"
"146","-17","Lifestyle","Tiny Beat","Mirko Trkulja","$4.99","","2018-11-30","2005","https://itunes.apple.com/US/app/id1444875528"
"147","+13","Travel","OBD Fusion","OCTech, LLC","$9.99","Ford 2006 Enhanced Diagnostics : $9.99 / Ford 2004 Enhanced Diagnostics : $9.99 / Ford 2005 Enhanced Diagnostics : $9.99","2013-06-01","1966","https://itunes.apple.com/US/app/id650684932"
"148","-47","Puzzle","Where's My Water?","Disney","$1.99","Cranky's Story : $2.99 / Mystery Duck : $2.99 / Allie's Story : $0.99","2011-09-21","1949","https://itunes.apple.com/US/app/id449735650"
"149","-28","Weather","MyRadar Weather Radar Pro","Aviation Data Systems, Inc","$3.99","US National Warnings & Watches : 0 / Hurricane Tracker : $2.99 / Pro Radar Pack : $6.99","2009-08-09","1945","https://itunes.apple.com/US/app/id325683306"
"150","-6","Puzzle","Monument Valley 2","ustwo games","$4.99","","2017-05-30","1944","https://itunes.apple.com/US/app/id1187265767"
"151","-48","Navigation","iNavX: Marine Navigation","NavX Studios LLC","$4.99","Navionics+ USA/Canada (iPhone) : $29.99 / Theyr Premium Weather : $39.99 / Navionics+ USA/Canada (iPad) : $79.99","2019-02-12","1943","https://itunes.apple.com/US/app/id286616280"
"152","+86","Music","Pyware 3D Viewer","Pygraphics, Inc.","$2.99","","2014-08-28","1925","https://itunes.apple.com/US/app/id909400466"
"153","-18","Strategy","Game Dev Tycoon","Greenheart Games Pty. Ltd.","$4.99","","2017-11-28","1905","https://itunes.apple.com/US/app/id1162580001"
"154","new","Action","Hamsterdam","Muse Games","$1.99","","2019-08-08","1900","https://itunes.apple.com/US/app/id971632858"
"155","+34","Utilities","Construction Master Pro","Calculated Industries","$24.99","","2010-05-05","1893","https://itunes.apple.com/US/app/id370406446"
