"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"34","+16","Family","Merge Dragons!","Gram Games","0.0","Chest of Dragon Gems : $19.99 / Pile of Dragon Gems : $4.99 / Bag of Dragon Gems : $9.99","2017-06-28","9003","https://itunes.apple.com/US/app/id1208952944"
"35","-3","Role Playing","Guns of Glory: Empires Conquer","DianDian Interactive Holding","0.0","Bag of Gold : $4.99 / Pouch of Gold : $0.99 / Sack of Gold : $9.99","2017-09-20","8963","https://itunes.apple.com/US/app/id1274354704"
"36","+2","Music","TIDAL Music","TIDAL Music AS","0.0","TIDAL HIFI : $25.99 / TIDAL HIFI : $23.99 / TIDAL Premium : $12.99","2014-10-23","8919","https://itunes.apple.com/US/app/id913943275"
"37","+22","Sports","ESPN: Live Sports & Scores","ESPN","0.0","ESPN+ Monthly : $4.99","2009-06-01","8844","https://itunes.apple.com/US/app/id317469184"
"38","-16","Strategy","PUBG MOBILE - NEW MAP: LIVIK","Tencent Mobile International Limited","0.0","60 Unknown Cash : $0.99 / 600  Unknown Cash : $9.99 / 300 Unknown Cash : $4.99","2018-03-19","8551","https://itunes.apple.com/US/app/id1330123889"
"39","+4","Simulation","Design Home: House Renovation","Crowdstar Inc","0.0","Handful of Diamonds : $1.99 / Cluster of Diamonds : $4.99 / Pile of Diamonds : $9.99","2016-11-15","8501","https://itunes.apple.com/US/app/id1010962391"
"40","-6","Social Networking","Hily Dating – Meet New People","Hily Corp.","0.0","Hily Premium. 7 days FREE : $14.99 / Hily Premium. 3 days FREE : $14.99 / Hily Elixir. 7 days FREE : $19.99","2017-08-14","8308","https://itunes.apple.com/US/app/id1250946975"
"41","-","Music","Smule - The Social Singing App","Smule","0.0","VIP All Access Pass : $2.99 / Weekly VIP Access : $7.99","2012-08-08","8074","https://itunes.apple.com/US/app/id509993510"
"42","-11","Role Playing","Empires & Puzzles Epic Match 3","Small Giant Games","0.0","Challenge Offer : $0.99 / Atlantis Offer : $1.99 / 30 Day VIP Pass : $4.99","2017-03-01","8026","https://itunes.apple.com/US/app/id1117841866"
"43","+6","Role Playing","Rise of Kingdoms","Lilith Games","0.0","Daily Limited : $1.99","2018-09-20","7864","https://itunes.apple.com/US/app/id1354260888"
"44","+3","Healthcare & Fitness","MyFitnessPal","Under Armour, Inc.","0.0","MyFitnessPal Monthly Premium : $9.99 / MyFitnessPal Premium : $49.99","2009-12-07","7692","https://itunes.apple.com/US/app/id341232718"
"45","-","Social Networking","Match™ - #1 Dating App","Match Group, LLC","0.0","Match : $74.99 / Match : $74.99 / Match : $129.99 / 1 Top Spot : $2.99","2009-03-26","7393","https://itunes.apple.com/US/app/id305939712"
"46","+5","Card","Big Fish Casino: Slots & Games","Big Fish Games, Inc","0.0","TITAN : $9.99 / PREMIUM : $19.99 / TYCOON : $99.99","2012-08-15","7200","https://itunes.apple.com/US/app/id538212549"
"47","+1","Card","DoubleDown™- Casino Slots Game","Double Down Interactive LLC","0.0","Lucky 7s : $7.99 / Ante Up : $2.99 / High Roller : $99.99","2012-03-01","7154","https://itunes.apple.com/US/app/id485126024"
"48","-6","Sportsgame","MLB Tap Sports Baseball 2019","Glu Games Inc","0.0","Stack of Gold : $4.99 / The Five Tool Box : $2.99 / PROMO3A : $2.99","2019-03-26","7044","https://itunes.apple.com/US/app/id1443876169"
"49","-14","Role Playing","Lords Mobile: Kingdom Wars","IGG.COM","0.0","Captain's Special : $0.99 / 800 Gem Combo-G : $4.99 / 800 Gem Combo-Q : $4.99","2016-03-30","7039","https://itunes.apple.com/US/app/id1071976327"
"50","-4","Card","House of Fun™ - Casino Slots","PLAYTIKA UK - HOUSE OF FUN LIMITED","0.0","Get a pack of House of Fun Coins (hg999r9593) : $2.99 / Get a pack of House of Fun Coins (tn0xbjfpia) : $9.99 / Get a pack of House of Fun Coins (e8jsun2kb4) : $5.99","2013-03-14","6969","https://itunes.apple.com/US/app/id586634331"
"51","-11","Role Playing","Final Fantasy XV: A New Empire","Epic Action LLC","0.0","600 Gold Pack : $4.99 / 50000 Gold Pile : $99.99 / 3000 Gold Package : $19.99","2017-06-28","6296","https://itunes.apple.com/US/app/id1186994231"
"52","-","Card","World Series of Poker - WSOP","Playtika LTD","0.0","100,000 Chips : $0.99 / 150,000 Chips : $0.99 / 200,000 Chips : $0.99","2013-11-20","6250","https://itunes.apple.com/US/app/id719525810"
"53","-","Music","SoundCloud - Music & Audio","SoundCloud Ltd.","0.0","SoundCloud Go+ : $12.99 / SoundCloud Go+ : $16.99 / SoundCloud Go+ : $9.99 / SoundCloud Go : $5.99","2009-11-03","6241","https://itunes.apple.com/US/app/id336353151"
"54","+8","Adventure","Township","Playrix","0.0","Piggy bank : $2.99 / Some Cash : $1.99 / Tiny Cash Pack : $1.99","2013-10-23","5975","https://itunes.apple.com/US/app/id638689075"
"55","-","Social Networking","Zoosk: Match, Chat, Date, Love","Zoosk, Inc.","0.0","Zoosk : $74.99","2010-01-11","5877","https://itunes.apple.com/US/app/id349160522"
"56","-26","Sports","MLB","MLB","0.0","MLB.TV Premium Monthly : $24.99 / MLB Audio Monthly : $2.99 / MLB Audio Yearly : $19.99","2012-02-29","5526","https://itunes.apple.com/US/app/id493619333"
"57","-","Card","Jackpot Magic Slots™ & Casino","Big Fish Games, Inc","0.0","TITAN : $9.99 / PREMIUM : $19.99 / TYCOON : $99.99","2016-07-15","5518","https://itunes.apple.com/US/app/id1090242126"
"58","+3","Card","Jackpot Party - Casino Slots","Phantom EFX, Inc.","0.0","20,000,000 Coins : $4.99 / 4.99USD Coin Package : $4.99 / 9.99USD Coin Package : $9.99","2012-12-12","5389","https://itunes.apple.com/US/app/id575980917"
"59","+9","Healthcare & Fitness","WW Weight Watchers Reimagined","WW International, Inc.","0.0","Monthly Plan : $19.99","2009-09-18","5368","https://itunes.apple.com/US/app/id331308914"
"60","-2","Photo & Video","PicsArt Photo & Video Editor","PicsArt, Inc.","0.0","PicsArt Gold Yearly : $55.99 / Make Awesome Photos : $55.99","2013-01-02","5263","https://itunes.apple.com/US/app/id587366035"
"61","+5","Entertainment","STARZ","Starz Entertainment, LLC","0.0","STARZ® Monthly : $8.99 / STARZ® Annual : $74.99 / STARZ® Three Month : $23.99","2012-10-01","5176","https://itunes.apple.com/US/app/id550221096"
"62","-6","Board","Bingo Blitz™ - Bingo Games","Playtika Santa Monica, LLC","0.0","Starter Golden Spin Pack 1 : $2.99 / Advanced Bundle 1 : $9.99 / Deluxe Bundle 1 : $24.99","2012-08-08","4938","https://itunes.apple.com/US/app/id529996768"
"63","+18","Healthcare & Fitness","BetterMe: Home Workout & Diet","Genesis Technology Partners","0.0","Fat Loss Program. 3 days trial : $9.99 / BetterMe : $41.99 / BetterMe Weight Loss (Weekly) : $9.99","2017-08-22","4899","https://itunes.apple.com/US/app/id1264546236"
"64","+19","Utilities","RoboKiller: Block Spam Calls","TelTech Systems","0.0","Membership (Inactive) : $2.99 / Membership (Inactive) : $0.99 / Membership : $29.99","2015-09-08","4874","https://itunes.apple.com/US/app/id1022831885"
"65","-","Social Networking","Plenty of Fish Dating","PlentyOfFish","0.0","Upgrade : $19.99 / Upgrade : $109.99 / Upgrade : $38.99 / 1 Token : $1.99","2010-09-16","4871","https://itunes.apple.com/US/app/id389638243"
"66","-12","Role Playing","Episode - Choose Your Story","Episode Interactive","0.0","Medium Pack of Gems : $1.99 / Large Pack of Gems : $4.99 / Medium Pack of Passes : $1.99","2013-12-18","4807","https://itunes.apple.com/US/app/id656971078"
"67","+15","Music","TuneIn Radio: Live News AM FM","TuneIn","0.0","TuneIn Premium : $99.99 / TuneIn Premium : $9.99 / TuneIn Premium : $7.99","2011-04-19","4775","https://itunes.apple.com/US/app/id418987775"
"68","-4","Word","Wordscapes","PeopleFun, Inc.","0.0","240 Coins : $0.99 / Super Bundle : $5.99 / Piggy Bank : $2.99","2017-06-14","4742","https://itunes.apple.com/US/app/id1207472156"
"69","+8","Music","Spotify: Music and Podcasts","Spotify Ltd.","0.0","month of Spotify Premium : $12.99 / month of Spotify Premium : $11.99 / Spotify Premium : $12.99","2011-07-14","4732","https://itunes.apple.com/US/app/id324684580"
"70","-26","Arcade","Brawl Stars","Supercell","0.0","30 Gems : $1.99 / 80 Gems : $4.99 / 170 Gems : $9.99","2018-12-13","4671","https://itunes.apple.com/US/app/id1229016807"
"71","-4","Casino","Cashman Casino Las Vegas Slots","Product Madness","0.0","Mini Coins Package : $4.99 / 4.99 USD price package : $4.99 / 9.99 USD price package : $9.99","2017-07-14","4590","https://itunes.apple.com/US/app/id1123582513"
"72","+1","Simulation","Fishdom","Playrix","0.0","A few Diamonds : $0.99 / Wonderous Collection : $1.99 / Diamond Fishy Bank : $2.99","2015-12-09","4535","https://itunes.apple.com/US/app/id664575829"
"73","+11","Photo & Video","Facetune2: Best Selfie Editing","Lightricks Ltd.","0.0","Unlimited access : $5.99 / Unlimited Access : $35.99","2016-11-24","4273","https://itunes.apple.com/US/app/id1149994032"
"74","-4","Arcade","Candy Crush Friends Saga","King","0.0","S Gold Bars Package : $2.99 / Piggy Bank : $3.99 / Small Bundle : $9.99","2018-10-10","4171","https://itunes.apple.com/US/app/id1225867923"
"75","+19","Adventure","Minecraft","Mojang","$6.99","Minecraft Store Item 2 : $1.99 / Minecraft Store Item 6 : $5.99 / Realms Plus:10 Friends w/trial : $7.99","2011-11-17","4169","https://itunes.apple.com/US/app/id479516143"
"76","+23","Role Playing","DRAGON BALL LEGENDS","BANDAI NAMCO Entertainment Inc.","0.0","Chrono Crystal P : $7.99 / Chrono Crystal Y : $13.99 / Chrono Crystal G : $0.99","2018-05-31","4109","https://itunes.apple.com/US/app/id1358222641"
"77","+11","Entertainment","Crunchyroll","Ellation, Inc.","0.0","Anime Membership : $7.99 / Monthly Premium Membership : $7.99 / Fan Pack [monthly] : $9.99","2009-12-20","4004","https://itunes.apple.com/US/app/id329913454"
"78","-15","Racing","CSR Racing 2 - #1 Racing Games","NaturalMotion","0.0","Handful of gold : $2.99 / Stack of gold : $4.99 / Pile of gold : $9.99","2016-06-29","3974","https://itunes.apple.com/US/app/id887947640"
"79","-","Board","Yahtzee® with Buddies Dice","Scopely","0.0","Basket of Bonus Rolls : $19.99 / Scoop of Bonus Rolls : $2.99 / Handful of Bonus Rolls : $4.99","2017-11-01","3955","https://itunes.apple.com/US/app/id1206967173"
"80","-8","Role Playing","Last Shelter: Survival","LONG TECH NETWORK LIMITED","0.0","Resource Hot Sale13 : $4.99 / Resource Hot Sale430 : $0.99 / Resource Hot Sale659 : $9.99","2018-02-19","3946","https://itunes.apple.com/US/app/id1342290011"
"81","+21","Social Networking","Life360: Find Family & Friends","Life360","0.0","Life360 Premium - Your Family, with Superpowers : $4.99 / Life360 Premium - Your Family, with Superpowers : $49.99 / Life360 Driver Protect : $7.99 / Life360 Plus : $2.99","2010-08-10","3925","https://itunes.apple.com/US/app/id384830320"
"82","-4","Social Networking","Grindr - Gay chat","Grindr LLC","0.0","1 MONTH : $27.99 / 1 Month + Free Trial : $14.99","2009-06-24","3843","https://itunes.apple.com/US/app/id319881193"
"83","-9","Action","MARVEL Strike Force: Squad RPG","Scopely","0.0","Small Offer XI : $0.99 / Small Package XV : $2.99 / Case of Power Cores : $19.99","2018-03-28","3840","https://itunes.apple.com/US/app/id1292952049"
"84","-13","Productivity","HotspotShield VPN & Wifi Proxy","AnchorFree Inc.","0.0","Hotspot Shield VPN with Pango : $5.99 / Monthly VPN Subscription : $12.99","2011-10-28","3763","https://itunes.apple.com/US/app/id443369807"
"85","-5","Card","POP! Slots ™ Live Vegas Casino","PlayStudios","0.0","Coin Deal : $1.99 / Coin Pack : $1.99 / Coin Deal : $9.99","2016-07-17","3689","https://itunes.apple.com/US/app/id1065980436"
"86","+9","Adventure","Best Fiends - Puzzle Adventure","Seriously","0.0","Gold Pack : $1.99 / Super Offer : $1.99 / Super Bundle : $4.99","2014-10-08","3589","https://itunes.apple.com/US/app/id868013618"
"87","+54","Strategy","AFK Arena","Lilith Games","0.0","$0.99 Pack : $0.99 / $4.99 Pack : $4.99 / $9.99 Pack : $9.99","2019-04-09","3578","https://itunes.apple.com/US/app/id1375425432"
"88","-3","Strategy","King of Avalon: Dragon Warfare","DianDian Interactive Holding","0.0","Pouch of Gold : $0.99 / Bag of Gold : $4.99 / Sack of Gold : $9.99","2016-07-13","3563","https://itunes.apple.com/US/app/id1084930849"
"89","-2","Card","Heart of Vegas Slots-Casino","Product Madness","0.0","package of 150,000 coins : $2.99 / package of 900,000 coins : $8.99 / 1,000,000 coins : $9.99","2014-07-26","3496","https://itunes.apple.com/US/app/id785537179"
"90","-15","Simulation","Choices: Stories You Play","Pixelberry Studios","0.0","Bag of Diamonds : $4.99 / Box of Diamonds : $1.99 / Pile of Keys : $1.99","2016-08-20","3482","https://itunes.apple.com/US/app/id1071310449"
"91","-22","Strategy","Summoners War","Com2uS Corp.","0.0","Pile of Crystals : $9.99 / Sack of Crystals : $19.99 / Handfull of Crystals : $2.99","2014-06-11","3459","https://itunes.apple.com/US/app/id852912420"
"92","+5","Card","Solitaire TriPeaks Card Game","Game Show Network","0.0","Wild Card : $0.99 / Pack of 2 Wild Cards : $1.99 / Volcano Card : $1.99","2014-08-13","3382","https://itunes.apple.com/US/app/id892521917"
"93","-2","Healthcare & Fitness","SWEAT: Kayla Itsines Fitness","The Bikini Body Training Company Pty Ltd","0.0","Sweat with Kayla Subscription : $19.99 / Sweat with Kayla Subscription : $19.99 / Sweat Monthly Subscription : $19.99","2015-11-19","3379","https://itunes.apple.com/US/app/id1049234587"
"94","-1","Sportsgame","8 Ball Pool™","Miniclip.com","0.0","Stack of Coins : $1.99 / Pile of Coins : $4.99 / Golden Spin : $0.99","2013-02-27","3379","https://itunes.apple.com/US/app/id543186831"
"95","-9","Social Networking","BIGO LIVE-Live Stream, Go Live","BIGO TECHNOLOGY PTE. LTD.","0.0","42 : $0.99 / 297 : $6.99 / 41 : $0.99","2016-03-11","3373","https://itunes.apple.com/US/app/id1077137248"
"96","-6","Action","Angry Birds 2","Rovio Entertainment Oyj","0.0","Pile of gems : $0.99 / Precious pouch of gems : $4.99 / Blue's Bling! : $5.99","2015-07-29","3289","https://itunes.apple.com/US/app/id880047117"
"97","+1","Card","DoubleU Casino: Vegas Slots","DoubleUGames Co., Ltd.","0.0","Blue Package : $8.99 / Silver Package : $18.99 / Gold Package : $99.99","2013-09-22","3286","https://itunes.apple.com/US/app/id642727743"
"98","-6","Photo & Video","VSCO: Photo & Video Editor","Visual Supply Company","0.0","Yearly VSCO Membership : $19.99 / The Aesthetic Series : 0 / Hypebeast / HB : 0","2013-06-06","3283","https://itunes.apple.com/US/app/id588013838"
"99","-3","Card","Caesars® Casino: Vegas Slots","Playtika LTD","0.0","600,000 Coins : $99.99 / 240,000 Coins : $49.99 / 52,500 Coins : $19.99","2013-06-13","3236","https://itunes.apple.com/US/app/id603097018"
"100","-40","Role Playing","Star Wars™: Galaxy of Heroes","Electronic Arts","0.0","Bag of Crystals : $4.99 / Box of Crystals : $9.99 / Chest of Crystals : $19.99","2015-11-24","3177","https://itunes.apple.com/US/app/id921022358"
"101","-12","Card","Huuuge Casino Slots Vegas 777","Huuuge Global Ltd.","0.0","Special Offer - 357 : $6.99 / Large Gold Ticket Pack Promo : $99.99 / Keep Playing - Mega Pack : $19.99","2015-09-11","3130","https://itunes.apple.com/US/app/id1028362533"
"102","+3","Entertainment","Hooked","Telepathic, Inc.","0.0","HOOKED Unlimited : $4.99 / HOOKED Unlimited : $7.99 / HOOKED Unlimited : $39.99","2015-08-21","3114","https://itunes.apple.com/US/app/id1024818709"
"103","+7","Action","RAID: Shadow Legends","Plarium Global Ltd","0.0","Small Pack : $9.99 / Rookie Pack : $0.99 / Bulk Value Pack : $29.99","2019-03-01","3080","https://itunes.apple.com/US/app/id1371565796"
"104","-","Healthcare & Fitness","Headspace: Meditation & Sleep","Headspace Inc.","0.0","Headspace : $12.99 / Annual Subscription : $69.99 / Monthly Subscription : $12.99","2012-02-02","3070","https://itunes.apple.com/US/app/id493145008"
"105","+31","Role Playing","Yu-Gi-Oh! Duel Links","KONAMI","0.0","3 Card Packs (discount) : $0.99 / 10 Card Packs (discount) : $5.99","2017-01-10","3056","https://itunes.apple.com/US/app/id1068378177"
"106","+11","Role Playing","Epic Seven","Smilegate Megaport","0.0","Monthly Pack : $4.99 / Monthly Summon Pack 2 : $99.99 / Monthly Pack 2 : $9.99","2018-11-03","3043","https://itunes.apple.com/US/app/id1322399438"
"107","+2","Social Networking","IMVU: 3D Avatar Creator & Chat","IMVU","0.0","5000 Credits : $4.99 / 10,000 Credits : $9.99 / 1000 Credits : $0.99","2014-10-31","2979","https://itunes.apple.com/US/app/id919745844"
"108","+3","Education","Duolingo - Language Lessons","Duolingo","0.0","Duolingo Plus : $79.99","2012-11-13","2913","https://itunes.apple.com/US/app/id570060128"
"109","-6","Healthcare & Fitness","30 Day Fitness","Bending Spoons Apps IVS","0.0","Premium : $9.99 / Home Workouts for Weight Loss : $4.99","2016-04-08","2863","https://itunes.apple.com/US/app/id1099771240"
"110","new","Entertainment","魔域手游-魔幻题材角色扮演动作手游","Kingame","0.0","","2017-10-17","2856","https://itunes.apple.com/US/app/id1116552647"
"111","-5","Photo & Video","SlideShow Maker Photo to Video","Free Photo Video Editor And Picture Movie Editing Pte. Ltd.","0.0","Make slide show with pictures : $2.99 / Premium Weekly : $4.99 / Pic video collage for videos : $1.99","2015-02-17","2818","https://itunes.apple.com/US/app/id924826256"
"112","-11","Adventure","Chapters: Interactive Stories","Crazy Maple Studio, Inc.","0.0","20 diamond : $1.99 / 60 diamonds : $4.99 / 250 diamonds : $19.99","2017-10-13","2814","https://itunes.apple.com/US/app/id1277029359"
"113","+2","Entertainment","CBS - Full Episodes & Live TV","CBS Interactive","0.0","CBS All Access - Limited Commercials : $5.99 / CBS All Access - Commercial Free : $9.99","2013-03-14","2804","https://itunes.apple.com/US/app/id530168168"
"114","-2","Arcade","Sniper 3D: Gun Shooting Games","Fun Games For Free","0.0","Premium : $9.99 / Pocket of Diamonds : $4.99","2014-11-10","2765","https://itunes.apple.com/US/app/id930574573"
"115","+35","Casino","Wizard of Oz: Casino Slots","Zynga Inc.","0.0","Credit Basket 5 : $4.99 / Credit Basket 2 : $1.99 / Credit Basket 10 : $9.99","2014-11-11","2709","https://itunes.apple.com/US/app/id916869395"
"116","-8","Entertainment","Colorfy: Coloring Art Games","Fun Games For Free","0.0","Colorfy Plus : $9.99 / Colorfy Weekly Subscription : $7.99","2015-07-06","2650","https://itunes.apple.com/US/app/id1009442510"
"117","+38","Casino","my KONAMI - Real Vegas Slots","PlayStudios","0.0","Heart of the Lotus Package : $4.99 / Big Break Package : $9.99 / my KONAMI 4.99 USD Bundle : $4.99","2015-12-23","2639","https://itunes.apple.com/US/app/id1040172229"
"118","-18","Finance","MileIQ: Mileage Tracker & Log","Microsoft Corporation","0.0","MileIQ Mileage Tracker : $59.99 / MileIQ Mileage Tracker : $59.99","2013-01-15","2624","https://itunes.apple.com/US/app/id578830929"
"119","-3","Strategy","Fire Emblem Heroes","Nintendo Co., Ltd.","0.0","3 Orbs : $1.99 / 10 Orbs : $5.99 / 23 Orbs : $12.99","2017-02-02","2615","https://itunes.apple.com/US/app/id1181774280"
"120","-13","Simulation","Game of Sultans","Mechanist","0.0","Time-limited Pack_1 : $0.99 / Time-limited Pack_2 : $4.99 / Time-limited Pack_4 : $19.99","2018-08-04","2570","https://itunes.apple.com/US/app/id1372638631"
"121","+24","Sports","GameChanger Baseball Softball","GameChanger Media, Inc.","0.0","Monthly Plus Access : $2.99 / Monthly Premium Access : $7.99 / Annual Premium Access : $49.99","2009-06-09","2540","https://itunes.apple.com/US/app/id318906314"
"122","+6","Social Networking","OkCupid: Online Dating App","OkCupid","0.0","A-List Basic : $19.99 / A-List : $9.99 / boost : $1.99","2009-11-25","2537","https://itunes.apple.com/US/app/id338701294"
"123","-","Strategy","Mafia City: War of Underworld","YOTTA GAMES LIMITED","0.0","Pack : $9.99","2017-05-16","2516","https://itunes.apple.com/US/app/id1235569398"
"124","+35","Strategy","Mobile Legends: Bang Bang","moonton","0.0","500 Diamonds : $9.99 / 250 Diamonds : $4.99 / 50 Diamonds : $0.99","2016-11-11","2509","https://itunes.apple.com/US/app/id1160056295"
"125","+4","Arcade","Cookie Jam: Match 3 Games","Jam City, Inc.","0.0","Order of 25 coins : $0.99 / Stack of 135 coins : $4.99 / Jar of 275 coins : $9.99","2014-02-26","2490","https://itunes.apple.com/US/app/id727296976"
"126","+20","Photo & Video","Instasize Photo Editor + Video","Instasize Inc.","0.0","InstaSize Premium : $4.99 / Instasize Premium Membership : $4.99 / Monthly Instasize Membership : $4.99","2012-11-21","2490","https://itunes.apple.com/US/app/id576649830"
