"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"13","-4","Strategy","PUBG MOBILE - Mad Miramar","Tencent Mobile International Limited","0.0","60 Unknown Cash : $0.99 / 600  Unknown Cash : $9.99 / 300 Unknown Cash : $4.99","2020-05-07","27121","https://itunes.apple.com/US/app/id1330123889"
"14","-1","Entertainment","Hulu: Stream TV shows & movies","Hulu, LLC","0.0","Hulu : $5.99 / Hulu (No Ads) : $11.99","2020-06-17","24236","https://itunes.apple.com/US/app/id376510438"
"15","+5","Action","Call of Duty®: Mobile","Activision Publishing, Inc.","0.0","COD Points - Extra Small Pack : $0.99 / COD Points - Large Pack : $9.99 / COD Points - Medium Pack : $4.99","2020-06-11","23960","https://itunes.apple.com/US/app/id1287282214"
"16","-1","Arcade","Toon Blast","Peak Games","0.0","Tiny Coin Pack : $1.99 / Super Bundle : $12.99 / Toon Bundle : $6.99","2020-06-15","22984","https://itunes.apple.com/US/app/id1176027022"
"17","-6","Lifestyle","Bumble: Matches. Chats. Dating","Bumble Holding Limited","0.0","Bumble Boost : $9.99 / Bumble Boost : $24.99 / Bumble Boost : $39.99","2020-06-24","21282","https://itunes.apple.com/US/app/id930441707"
"18","-1","Role Playing","Pokémon GO","Niantic, Inc.","0.0","100 PokéCoins : $0.99 / 550 PokéCoins : $4.99 / 1,200 PokéCoins : $9.99","2020-06-12","19466","https://itunes.apple.com/US/app/id1094591345"
"19","-","Card","Slotomania™ Vegas Casino Slots","Playtika LTD","0.0","Mini Package : $1.99 / Advanced Package : $4.99 / Pro Package : $19.99","2020-06-25","16390","https://itunes.apple.com/US/app/id447553564"
"20","+4","Simulation","Fishdom","Playrix","0.0","A few Diamonds : $0.99 / Wonderous Collection : $1.99 / Diamond Fishy Bank : $2.99","2020-06-29","15419","https://itunes.apple.com/US/app/id664575829"
"21","+1","Social Networking","BIGO LIVE-Live Stream, Go Live","BIGO TECHNOLOGY PTE. LTD.","0.0","42 : $0.99 / 297 : $6.99 / 41 : $0.99","2020-06-24","14681","https://itunes.apple.com/US/app/id1077137248"
"22","+8","Photo & Video","Twitch: Live Game Streaming","Twitch Interactive, Inc.","0.0","95 Bits : $1.99 / 245 Bits : $4.99 / 1 Sub Token : $5.99","2020-06-25","12806","https://itunes.apple.com/US/app/id460177396"
"23","-","Arcade","Candy Crush Soda Saga","King","0.0","XS Gold Bar package : $0.99 / Hard Currency XS : $1.99","2020-06-17","12448","https://itunes.apple.com/US/app/id850417475"
"24","-3","Music","YouTube Music","Google LLC","0.0","YouTube Premium : $12.99 / YouTube Music : $12.99","2020-06-22","12123","https://itunes.apple.com/US/app/id1017492454"
"25","+1","Role Playing","Game of Thrones: Conquest ™","Warner Bros.","0.0","Pouch of Gold & Items 076 : $0.99 / Bag of Gold & Items 076 : $4.99 / Chest of Gold & Items 1 076 : $9.99","2020-06-23","10953","https://itunes.apple.com/US/app/id1035712810"
"26","+22","Entertainment","TikTok - Make Your Day","TikTok Inc.","0.0","100 coins : $0.99 / 500 coins : $4.99 / 65 coins : $0.99","2020-06-24","10406","https://itunes.apple.com/US/app/id835599320"
"27","+5","Simulation","Design Home: House Renovation","Crowdstar Inc","0.0","Handful of Diamonds : $1.99 / Cluster of Diamonds : $4.99 / Pile of Diamonds : $9.99","2020-06-23","10339","https://itunes.apple.com/US/app/id1010962391"
"28","+1","Adventure","Marvel Contest of Champions","Kabam Games, Inc.","0.0","PETER PARKER'S WALLET : $4.99 / STAR-LORD'S LOOT BAG : $9.99 / TONY STARK'S BRIEFCASE : $29.99","2020-06-01","10241","https://itunes.apple.com/US/app/id896112560"
"29","+2","Card","Jackpot Party - Casino Slots","Phantom EFX","0.0","20,000,000 Coins : $4.99 / 4.99USD Coin Package : $4.99 / 9.99USD Coin Package : $9.99","2020-05-26","10148","https://itunes.apple.com/US/app/id575980917"
"30","+4","Role Playing","Episode - Choose Your Story","Episode Interactive","0.0","Medium Pack of Gems : $1.99 / Large Pack of Gems : $4.99 / Medium Pack of Passes : $1.99","2020-06-22","10061","https://itunes.apple.com/US/app/id656971078"
"31","-6","Entertainment","HBO Max: Stream TV & Movies","HBO","0.0","HBO Max : $14.99","2020-06-15","9992","https://itunes.apple.com/US/app/id971265422"
"32","-5","Arcade","Toy Blast","Peak Games","0.0","25 Coins : $0.99 / 140 Coins : $4.99 / Tiny Coin Pack : $1.99","2020-06-22","9663","https://itunes.apple.com/US/app/id890378044"
"33","+5","Casino","Cashman Casino Las Vegas Slots","Product Madness","0.0","Mini Coins Package : $4.99 / 4.99 USD price package : $4.99 / 9.99 USD price package : $9.99","2020-06-23","9347","https://itunes.apple.com/US/app/id1123582513"
"34","-1","Card","DoubleDown™- Casino Slots Game","Double Down Interactive LLC","0.0","Lucky 7s : $7.99 / Ante Up : $2.99 / High Roller : $99.99","2020-05-18","9332","https://itunes.apple.com/US/app/id485126024"
"35","-","Family","Merge Dragons!","Gram Games","0.0","Chest of Dragon Gems : $19.99 / Pile of Dragon Gems : $4.99 / Bag of Dragon Gems : $9.99","2020-06-12","9100","https://itunes.apple.com/US/app/id1208952944"
"36","-18","Strategy","Clash Royale","Supercell","0.0","Pouch of Gems : $4.99 / Bucket of Gems : $9.99 / Fistful of Gems : $0.99","2020-04-20","9088","https://itunes.apple.com/US/app/id1053012308"
"37","+5","Action","MARVEL Strike Force: Squad RPG","FoxNext Games, LLC","0.0","Small Offer XI : $0.99 / Small Package XV : $2.99 / Case of Power Cores : $19.99","2020-06-09","8721","https://itunes.apple.com/US/app/id1292952049"
"38","-1","Role Playing","Rise of Kingdoms","Lilith Games","0.0","Daily Limited : $1.99","2020-06-19","8336","https://itunes.apple.com/US/app/id1354260888"
"39","-11","Music","Amazon Music","AMZN Mobile LLC","0.0","Amazon Music Unlimited : $10.99","2020-06-22","8331","https://itunes.apple.com/US/app/id510855668"
"40","-","Role Playing","RAID: Shadow Legends","Plarium Global Ltd","0.0","Small Pack : $9.99 / Rookie Pack : $0.99 / Bulk Value Pack : $29.99","2020-06-18","7737","https://itunes.apple.com/US/app/id1371565796"
"41","+5","Strategy","Guns of Glory: Empires Conquer","FunPlus","0.0","Bag of Gold : $4.99 / Pouch of Gold : $0.99 / Sack of Gold : $9.99","2020-06-22","7689","https://itunes.apple.com/US/app/id1274354704"
"42","-6","Board","Bingo Blitz™ - Bingo Games","Playtika Santa Monica, LLC","0.0","Starter Golden Spin Pack 1 : $2.99 / Advanced Bundle 1 : $9.99 / Deluxe Bundle 1 : $24.99","2020-06-24","7349","https://itunes.apple.com/US/app/id529996768"
"43","+6","Role Playing","The Seven Deadly Sins","Netmarble Corporation","0.0","Diamonds 30 + 11 : $23.99 / Diamonds 5 + 1 : $3.99 / Diamonds 10 + 3 : $7.99","2020-06-02","7341","https://itunes.apple.com/US/app/id1475440231"
"44","-1","Card","World Series of Poker - WSOP","Playtika LTD","0.0","100,000 Chips : $0.99 / 150,000 Chips : $0.99 / 200,000 Chips : $0.99","2020-06-22","7253","https://itunes.apple.com/US/app/id719525810"
"45","+10","Adventure","Chapters: Interactive Stories","Crazy Maple Studio, Inc.","0.0","20 diamond : $1.99 / 60 diamonds : $4.99 / 250 diamonds : $19.99","2020-05-26","7196","https://itunes.apple.com/US/app/id1277029359"
"46","+19","Social Networking","IMVU: 3D Avatar Creator & Chat","IMVU","0.0","5000 Credits : $4.99 / 10,000 Credits : $9.99 / 1000 Credits : $0.99","2020-06-15","7161","https://itunes.apple.com/US/app/id919745844"
"47","-6","Adventure","Hero Wars - Fantasy World","Nexters Global LTD","0.0","Valkyrie's Favor : $4.99 / ""21000 emeralds"" : $99.99 / 30 - Treasure of Dominion : $29.99","2020-06-03","6916","https://itunes.apple.com/US/app/id1158967485"
"48","-3","Family","Matchington Mansion","Firecraft Studios Ltd.","0.0","Stack of Coins : $1.99 / Bag of Coins : $4.99 / 1100 Matchington Mansion Coins : $1.99","2020-06-24","6716","https://itunes.apple.com/US/app/id1216575026"
"49","-10","Sportsgame","Golf Clash","Playdemic","0.0","Golden Shot Single : $0.99 / Golden Shot Multiple : $4.99 / Opening Round Qualifier : $3.99","2020-02-26","6689","https://itunes.apple.com/US/app/id1089225191"
"50","+54","Adventure","Kim Kardashian: Hollywood","Glu Games Inc","0.0","Small Star Pack : $4.99 / Medium Star Pack : $9.99 / Large Star Pack : $19.99","2020-06-15","6380","https://itunes.apple.com/US/app/id860822992"
"51","+2","Arcade","Empires & Puzzles Epic Match 3","Small Giant Games","0.0","Challenge Offer : $0.99 / Atlantis Offer : $1.99 / 30 Day VIP Pass : $4.99","2020-06-17","6367","https://itunes.apple.com/US/app/id1117841866"
"52","+5","Simulation","Minecraft","Mojang","$6.99","Minecraft Store Item 2 : $1.99 / Minecraft Store Item 6 : $5.99 / Realms Plus:10 Friends w/trial : $7.99","2020-06-23","6190","https://itunes.apple.com/US/app/id479516143"
"53","+34","Social Networking","MeetMe - Go Live, Chat & Meet","MeetMe, Inc.","0.0","pack of 500 Credits : $4.99 / pack of 2000 Credits : $14.99 / pack of 3700 Credits : $24.99","2020-05-07","6052","https://itunes.apple.com/US/app/id372648912"
"54","+19","Simulation","Klondike Adventures","VIZOR APPS CORP.","0.0","Handful of Emeralds : $3.99 / Wallet of Emeralds : $9.99 / Small Pack : $4.99","2020-06-24","6018","https://itunes.apple.com/US/app/id1127240206"
"55","-5","Card","Cash Frenzy™ - Slots Casino","GRANDE GAMES LIMITED","0.0","Super Value Pack : $1.99 / Extra Sale Pack : $4.99 / Ante-up Pack : $9.99","2020-06-10","5969","https://itunes.apple.com/US/app/id1404165333"
"56","+3","Strategy","King of Avalon: Dragon Warfare","FunPlus","0.0","Pouch of Gold : $0.99 / Bag of Gold : $4.99 / Sack of Gold : $9.99","2020-06-22","5631","https://itunes.apple.com/US/app/id1084930849"
"57","+78","Sportsgame","MLB Tap Sports Baseball 2020","Glu Games Inc","0.0","SPECIAL_1A : $0.99 / The Five Tool Box : $2.99 / SPECIAL_10C : $9.99","2020-06-03","5402","https://itunes.apple.com/US/app/id1481470289"
"58","+13","Card","Heart of Vegas Slots-Casino","Product Madness","0.0","package of 150,000 coins : $2.99 / package of 900,000 coins : $8.99 / 1,000,000 coins : $9.99","2020-06-01","5326","https://itunes.apple.com/US/app/id785537179"
"59","+2","Strategy","Lords Mobile: Kingdom Wars","IGG.COM","0.0","Captain's Special : $0.99 / 800 Gem Combo-G : $4.99 / 800 Gem Combo-Q : $4.99","2020-06-12","5317","https://itunes.apple.com/US/app/id1071976327"
"60","+7","Action","Garena Free Fire: Rampage","GARENA INTERNATIONAL I PRIVATE LIMITED","0.0","100-Diamond Bundle : $0.99 / 520-Diamond Bundle : $4.99 / 1060-Diamond Bundle : $9.99","2020-06-17","5211","https://itunes.apple.com/US/app/id1300146617"
"61","-5","Card","Big Fish Casino: Slots & Games","Big Fish Games, Inc","0.0","TITAN : $9.99 / PREMIUM : $19.99 / TYCOON : $99.99","2020-06-15","5121","https://itunes.apple.com/US/app/id538212549"
"62","+1","Racing","CSR Racing 2 - #1 Racing Games","NaturalMotion","0.0","Handful of gold : $2.99 / Stack of gold : $4.99 / Pile of gold : $9.99","2020-06-16","5077","https://itunes.apple.com/US/app/id887947640"
"63","-12","Action","DRAGON BALL Z DOKKAN BATTLE","BANDAI NAMCO Entertainment Inc.","0.0","dragon_stone J(set) : $0.99 / dragon_stone H(set) : $7.99 / dragon_stone I(set) : $32.99","2020-06-22","5019","https://itunes.apple.com/US/app/id951627425"
"64","+4","Card","POP! Slots ™ Live Vegas Casino","PlayStudios","0.0","Coin Deal : $1.99 / Coin Pack : $1.99 / Coin Deal : $9.99","2020-06-25","5009","https://itunes.apple.com/US/app/id1065980436"
"65","+40","Strategy","Summoners War","Com2uS Corp.","0.0","Pile of Crystals : $9.99 / Sack of Crystals : $19.99 / Handfull of Crystals : $2.99","2020-06-15","4953","https://itunes.apple.com/US/app/id852912420"
"66","-19","Productivity","Dropbox - Backup, Sync, Share","Dropbox","0.0","Dropbox Plus - Monthly : $11.99","2020-06-16","4936","https://itunes.apple.com/US/app/id327630330"
"67","-7","Card","House of Fun™ - Casino Slots","PLAYTIKA UK - HOUSE OF FUN LIMITED","0.0","Get a pack of House of Fun Coins (hg999r9593) : $2.99 / Get a pack of House of Fun Coins (tn0xbjfpia) : $9.99 / Get a pack of House of Fun Coins (e8jsun2kb4) : $5.99","2020-06-16","4930","https://itunes.apple.com/US/app/id586634331"
"68","+2","Simulation","Choices: Stories You Play","Pixelberry Studios","0.0","Bag of Diamonds : $4.99 / Box of Diamonds : $1.99 / Pile of Keys : $1.99","2020-06-23","4843","https://itunes.apple.com/US/app/id1071310449"
"69","-15","Strategy","Star Wars™: Galaxy of Heroes","Electronic Arts","0.0","Bag of Crystals : $4.99 / Box of Crystals : $9.99 / Chest of Crystals : $19.99","2020-04-28","4841","https://itunes.apple.com/US/app/id921022358"
"70","-26","Business","LinkedIn: Network & Job Finder","LinkedIn Corporation","0.0","Premium Career Subscription with Free Trial : $29.99 / Premium Business Subscription with Free Trial : $59.99 / Premium Career : $29.99","2020-06-23","4800","https://itunes.apple.com/US/app/id288429040"
"71","-5","Board","Yahtzee® with Buddies Dice","Scopely","0.0","Basket of Bonus Rolls : $19.99 / Scoop of Bonus Rolls : $2.99 / Handful of Bonus Rolls : $4.99","2020-06-04","4765","https://itunes.apple.com/US/app/id1206967173"
"72","+16","Strategy","State of Survival: Zombie War","KingsGroup Holdings","0.0","Standard Crate : $4.99 / Popular Crate : $9.99 / Giant Crate : $19.99","2020-06-18","4503","https://itunes.apple.com/US/app/id1452474937"
"73","-11","Simulation","Township","Playrix","0.0","Piggy bank : $2.99 / Some Cash : $1.99 / Tiny Cash Pack : $1.99","2020-06-23","4457","https://itunes.apple.com/US/app/id638689075"
"74","-2","Family","Lily’s Garden: Design & Relax","Tactile Games ApS","0.0","Pack of Coins : $0.99 / Pile of Coins : $4.99 / Bag of Coins : $9.99","2020-06-23","4326","https://itunes.apple.com/US/app/id1437783446"
"75","-6","Strategy","Last Shelter: Survival","LONG TECH NETWORK LIMITED","0.0","Resource Hot Sale13 : $4.99 / Resource Hot Sale430 : $0.99 / Resource Hot Sale659 : $9.99","2020-06-22","4291","https://itunes.apple.com/US/app/id1342290011"
"76","+20","Social Networking","LiveMe –Live Video Chat","KS Mobile, Inc.","0.0","Pile of coins : $0.99 / Pouch of coins : $4.99 / Bucket of coins : $9.99","2020-06-24","4251","https://itunes.apple.com/US/app/id1089836344"
"77","+1","Sportsgame","8 Ball Pool™","Miniclip.com","0.0","Stack of Coins : $1.99 / Pile of Coins : $4.99 / Golden Spin : $0.99","2020-06-29","4227","https://itunes.apple.com/US/app/id543186831"
"78","+31","Simulation","Property Brothers Home Design","Storm8 Studios","0.0","100 Gems : $0.99 / 550 Gems : $4.99 / Piggy Bank! : $2.99","2020-06-13","4226","https://itunes.apple.com/US/app/id1466332776"
"79","-15","Word","Wordscapes","PeopleFun, Inc.","0.0","240 Coins : $0.99 / Super Bundle : $5.99 / Piggy Bank : $2.99","2020-05-20","4158","https://itunes.apple.com/US/app/id1207472156"
"80","+19","Card","Lightning Link Slots-Casino","Product Madness","0.0","Coin Package 4 : $4.99 / Coin Package 5 : $9.99 / Coin Package 7 : $19.99","2020-06-23","4156","https://itunes.apple.com/US/app/id1243005112"
"81","+33","Social Networking","Plenty of Fish Dating","PlentyOfFish","0.0","Upgrade : $19.99 / Upgrade : $109.99 / Upgrade : $38.99 / 1 Token : $1.99","2020-06-24","4120","https://itunes.apple.com/US/app/id389638243"
"82","-","Card","Solitaire - Grand Harvest","Supertreat","0.0","Coin Pack XS : $1.99 / Fun Pack : $6.99 / Big Pack : $15.99","2020-06-10","4110","https://itunes.apple.com/US/app/id1223338261"
"83","-25","Entertainment","STARZ","Starz Entertainment, LLC","0.0","STARZ® Monthly : $8.99 / STARZ® Annual : $74.99 / STARZ® Three Month : $23.99","2020-06-24","4076","https://itunes.apple.com/US/app/id550221096"
"84","-9","Strategy","AFK Arena","Lilith Games","0.0","$0.99 Pack : $0.99 / $4.99 Pack : $4.99 / $9.99 Pack : $9.99","2020-06-12","3963","https://itunes.apple.com/US/app/id1375425432"
"85","-1","Strategy","Mafia City: War of Underworld","YOTTA GAMES LIMITED","0.0","Pack : $9.99","2020-05-14","3886","https://itunes.apple.com/US/app/id1235569398"
"86","+14","Social Networking","Tagged -Chill, Chat & Go Live!","Ifwe Inc.","0.0","Tagged Premium (1 Month) : $9.99 / 20,000 Gold : $9.99 / 50,000 Gold : $19.99","2020-04-14","3810","https://itunes.apple.com/US/app/id358899126"
"87","-10","Adventure","Best Fiends - Puzzle Adventure","Seriously","0.0","Gold Pack : $1.99 / Super Offer : $1.99 / Super Bundle : $4.99","2020-06-25","3748","https://itunes.apple.com/US/app/id868013618"
"88","+3","Card","DoubleU Casino: Vegas Slots","DoubleUGames Co., Ltd.","0.0","Blue Package : $8.99 / Silver Package : $18.99 / Gold Package : $99.99","2020-06-19","3668","https://itunes.apple.com/US/app/id642727743"
"89","-13","Card","Huuuge Casino Slots Vegas 777","Huuuge Global Ltd.","0.0","Special Offer - 357 : $6.99 / Large Gold Ticket Pack Promo : $99.99 / Keep Playing - Mega Pack : $19.99","2020-06-22","3645","https://itunes.apple.com/US/app/id1028362533"
"90","-7","Card","Caesars® Casino: Vegas Slots","Playtika LTD","0.0","600,000 Coins : $99.99 / 240,000 Coins : $49.99 / 52,500 Coins : $19.99","2020-06-24","3513","https://itunes.apple.com/US/app/id603097018"
"91","+27","Arcade","Cooking Diary® Restaurant Game","MyTona","0.0","Handful of rubies : $0.99 / Bag of rubies : $4.99 / Tempting offer : $1.99","2020-06-18","3400","https://itunes.apple.com/US/app/id1214763610"
"92","-6","Entertainment","Crunchyroll","Ellation, Inc.","0.0","Anime Membership : $7.99 / Monthly Premium Membership : $7.99 / Fan Pack [monthly] : $9.99","2020-06-11","3393","https://itunes.apple.com/US/app/id329913454"
"93","-3","Strategy","Star Trek Fleet Command","Scopely","0.0","Peace Shield Pack : $4.99 / Bulut Super Booster Pack : $19.99 / Benif Mega Booster Pack : $19.99","2020-06-22","3300","https://itunes.apple.com/US/app/id1427744264"
"94","-15","Music","TIDAL Music","TIDAL Music AS","0.0","TIDAL HIFI : $25.99 / TIDAL HIFI : $23.99 / TIDAL Premium : $12.99","2020-06-22","3286","https://itunes.apple.com/US/app/id913943275"
"95","-43","Sports","ESPN: Live Sports & Scores","ESPN","0.0","ESPN+ Monthly : $4.99","2020-06-18","3278","https://itunes.apple.com/US/app/id317469184"
"96","-3","Card","Jackpot Magic Slots™ & Casino","Big Fish Games, Inc","0.0","TITAN : $9.99 / PREMIUM : $19.99 / TYCOON : $99.99","2020-06-23","3274","https://itunes.apple.com/US/app/id1090242126"
"97","+24","Arcade","Thug Life Game","Chobolabs LLC","0.0","Smash & Grab Continue 1 : $0.99 / Spins Bundle 3 : $9.99 / Smash & Grab Continue 2 : $1.99","2020-05-22","3232","https://itunes.apple.com/US/app/id1498408706"
"98","+8","Music","Smule - The Social Singing App","Smule","0.0","VIP All Access Pass : $2.99 / Weekly VIP Access : $7.99","2020-06-19","3130","https://itunes.apple.com/US/app/id509993510"
"99","-18","Music","SoundCloud - Music & Audio","SoundCloud Ltd.","0.0","SoundCloud Go+ : $12.99 / SoundCloud Go+ : $16.99 / SoundCloud Go+ : $9.99 / SoundCloud Go : $5.99","2020-06-23","3124","https://itunes.apple.com/US/app/id336353151"
"100","-5","Simulation","Game of Sultans","Mechanist","0.0","Time-limited Pack_1 : $0.99 / Time-limited Pack_2 : $4.99 / Time-limited Pack_4 : $19.99","2020-06-15","3061","https://itunes.apple.com/US/app/id1372638631"
"101","+26","Social Networking","Facebook","Facebook, Inc.","0.0","95 Stars : $1.99 / 250 Stars : $4.99 / 1200 Stars : $19.99","2020-06-18","3017","https://itunes.apple.com/US/app/id284882215"
"102","+8","Simulation","West Game","LEXIANGCO.,LIMITED","0.0","100 Gold : $0.99 / 500 Gold : $4.99 / 2500 Gold : $19.99","2020-05-29","2954","https://itunes.apple.com/US/app/id1453356737"
"103","-2","Card","Solitaire TriPeaks Card Game","Game Show Network","0.0","Wild Card : $0.99 / Pack of 2 Wild Cards : $1.99 / Volcano Card : $1.99","2020-06-23","2946","https://itunes.apple.com/US/app/id892521917"
"104","+8","Card","Lotsa Slots: Casino SLOTS","GRANDE GAMES LIMITED","0.0","Mini Pack : $1.99 / Super First Purchase Pack : $4.99 / Slots Snack Pack : $2.99","2020-06-24","2879","https://itunes.apple.com/US/app/id1356045010"
"105","-13","Healthcare & Fitness","WW Weight Watchers Reimagined","Weight Watchers International, Inc.","0.0","Monthly Plan : $19.99","2020-06-11","2867","https://itunes.apple.com/US/app/id331308914"
"106","+22","Simulation","Covet Fashion","Crowdstar Inc","0.0","Closet Boost : $4.99 / Outfit Upgrade : $1.99 / Mini Fashion Pack : $0.99","2020-06-13","2822","https://itunes.apple.com/US/app/id620112416"
"107","+38","Adventure","Harry Potter: Hogwarts Mystery","Jam City, Inc.","0.0","Handful of Gems : $0.99 / Measure of Gems : $4.99 / Sack of Gems : $9.99","2020-06-25","2813","https://itunes.apple.com/US/app/id1333256716"
"108","+43","Action","Mobile Legends: Bang Bang","moonton","0.0","500 Diamonds : $9.99 / 250 Diamonds : $4.99 / 50 Diamonds : $0.99","2020-06-22","2783","https://itunes.apple.com/US/app/id1160056295"
"109","-20","Music","iHeart: Radio, Music, Podcasts","iHeartMedia Management Services, Inc.","0.0","iHeartRadio Plus : $5.99 / iHeartRadio All Access : $12.99","2020-06-16","2761","https://itunes.apple.com/US/app/id290638154"
"110","-16","Entertainment","WEBTOON: Comics to Obsess Over","NAVER WEBTOON CORP.","0.0","[US] 10 Coins : $0.99 / [US] 50+2 Coins : $4.99 / [US] 80+6 Coins : $7.99","2020-06-19","2754","https://itunes.apple.com/US/app/id894546091"
"111","-37","Arcade","Brawl Stars","Supercell","0.0","30 Gems : $1.99 / 80 Gems : $4.99 / 170 Gems : $9.99","2020-06-15","2744","https://itunes.apple.com/US/app/id1229016807"
"112","-5","Entertainment","Amazon Prime Video","AMZN Mobile LLC","0.0","Prime Video Monthly : $8.99","2020-06-17","2722","https://itunes.apple.com/US/app/id545519333"
"113","+11","Casino","myVEGAS Slots – Casino Slots","PlayStudios","0.0","Ante Up Chips : $4.99 / Big Win Chips : $9.99 / Mega Deal Chips : $19.99","2020-06-18","2722","https://itunes.apple.com/US/app/id714508224"
"114","+2","Casino","Wizard of Oz: Casino Slots","Zynga Inc.","0.0","Credit Basket 5 : $4.99 / Credit Basket 2 : $1.99 / Credit Basket 10 : $9.99","2020-06-17","2713","https://itunes.apple.com/US/app/id916869395"
"115","+21","Arcade","Sniper 3D: Gun Shooting Games","Fun Games For Free","0.0","Premium : $9.99 / Pocket of Diamonds : $4.99","2020-06-10","2711","https://itunes.apple.com/US/app/id930574573"
"116","-8","Action","Angry Birds 2","Rovio Entertainment Oyj","0.0","Pile of gems : $0.99 / Precious pouch of gems : $4.99 / Blue's Bling! : $5.99","2020-06-11","2710","https://itunes.apple.com/US/app/id880047117"
"117","-20","Lifestyle","Hinge: Dating & Relationships","Hinge, Inc.","0.0","Hinge Subscription : $12.99 / Hinge Subscription : $29.99 / Membership : $9.99","2020-06-16","2664","https://itunes.apple.com/US/app/id595287172"
"118","-5","Casino","my KONAMI - Real Vegas Slots","PlayStudios","0.0","Heart of the Lotus Package : $4.99 / Big Break Package : $9.99 / my KONAMI 4.99 USD Bundle : $4.99","2020-06-12","2640","https://itunes.apple.com/US/app/id1040172229"
"119","+3","Arcade","Candy Crush Friends Saga","King","0.0","S Gold Bars Package : $2.99 / Piggy Bank : $3.99 / Small Bundle : $9.99","2020-06-24","2627","https://itunes.apple.com/US/app/id1225867923"
"120","+56","Adventure","The Sims™ FreePlay","Electronic Arts","0.0","Life Point Lotus : $0.99 / Handful of Life Points : $2.99 / Bucket of Life Points : $5.99","2020-06-23","2574","https://itunes.apple.com/US/app/id466965151"
"121","-19","Healthcare & Fitness","Calm","Calm.com","0.0","Calm Premium : $59.99","2020-06-15","2569","https://itunes.apple.com/US/app/id571800810"
"122","+70","Simulation","Tabou Stories: Love Episodes","nanobitsoftware.com","0.0","Small Package : $4.99 / Medium Package : $9.99 / Mini Key Package : $1.99","2020-06-10","2506","https://itunes.apple.com/US/app/id1481438770"
"123","-8","Simulation","War and Order","CamelGames INC.","0.0","4.99 USD : $4.99 / 9.99 USD : $9.99 / 19.99 USD : $19.99","2020-06-24","2484","https://itunes.apple.com/US/app/id1071744151"
"124","+5","Action","Quick Hit Slots - Casino Games","Appchi Media Ltd","0.0","Package of Quick Hit Basic Coins : $4.99 / Package of Quick Hit Advanced Coins : $9.99 / Package of Quick Hit Super Coins : $24.99","2020-06-25","2472","https://itunes.apple.com/US/app/id945621521"
"125","-40","Social Networking","Match™ - #1 Dating App","Match Group, LLC","0.0","Match : $74.99 / Match : $74.99 / Match : $129.99 / 1 Top Spot : $2.99","2020-06-03","2455","https://itunes.apple.com/US/app/id305939712"
