"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"11","+5","Strategy","PUBG MOBILE - NEW MAP: LIVIK","Tencent Mobile International Limited","0","60 Unknown Cash : $0.99 / 600  Unknown Cash : $9.99 / 300 Unknown Cash : $4.99","2018-03-19","33006","https://itunes.apple.com/US/app/id1330123889"
"12","+1","Role Playing","Pokémon GO","Niantic, Inc.","0","100 PokéCoins : $0.99 / 550 PokéCoins : $4.99 / 1,200 PokéCoins : $9.99","2016-07-06","31388","https://itunes.apple.com/US/app/id1094591345"
"13","+2","Puzzle","DRAGON BALL Z DOKKAN BATTLE","BANDAI NAMCO Entertainment Inc.","0","dragon_stone J(set) : $0.99 / dragon_stone H(set) : $7.99 / dragon_stone I(set) : $32.99","2015-07-15","31136","https://itunes.apple.com/US/app/id951627425"
"14","-4","Lifestyle","Bumble: Matches. Chats. Dating","Bumble Holding Limited","0","Bumble Boost : $9.99 / Bumble Boost : $24.99 / Bumble Boost : $39.99","2014-11-18","29505","https://itunes.apple.com/US/app/id930441707"
"15","-1","Arcade","Toon Blast","Peak Games","0","Tiny Coin Pack : $1.99 / Super Bundle : $12.99 / Toon Bundle : $6.99","2017-08-15","27910","https://itunes.apple.com/US/app/id1176027022"
"16","-4","Entertainment","HBO Max: Stream TV & Movies","WarnerMedia","0","HBO Max : $14.99","2015-04-07","26307","https://itunes.apple.com/US/app/id971265422"
"17","+1","Adventure","Marvel Contest of Champions","Kabam Games, Inc.","0","PETER PARKER'S WALLET : $4.99 / STAR-LORD'S LOOT BAG : $9.99 / TONY STARK'S BRIEFCASE : $29.99","2014-12-10","23301","https://itunes.apple.com/US/app/id896112560"
"18","+3","Sports","ESPN: Live Sports & Scores","ESPN","0","ESPN+ Monthly : $4.99","2009-06-01","21191","https://itunes.apple.com/US/app/id317469184"
"19","-2","Simulation","Homescapes","Playrix","0","Handful of Coins : $0.99 / Starter Pack : $1.99","2017-09-19","20619","https://itunes.apple.com/US/app/id1195621598"
"20","-1","Strategy","Game of Thrones: Conquest ™","Warner Bros.","0","Pouch of Gold & Items 076 : $0.99 / Bag of Gold & Items 076 : $4.99 / Chest of Gold & Items 1 076 : $9.99","2017-10-17","18932","https://itunes.apple.com/US/app/id1035712810"
"21","+1","Card","Slotomania™ Vegas Casino Slots","Playtika LTD","0","Mini Package : $1.99 / Advanced Package : $4.99 / Pro Package : $19.99","2011-11-07","15706","https://itunes.apple.com/US/app/id447553564"
"22","+2","Simulation","Gardenscapes","Playrix","0","Handful of Coins : $0.99 / Garden Kit : $1.99","2016-08-24","15396","https://itunes.apple.com/US/app/id1105855019"
"23","-3","Music","YouTube Music","Google LLC","0","YouTube Premium : $12.99 / YouTube Music : $12.99","2015-11-12","15046","https://itunes.apple.com/US/app/id1017492454"
"24","-1","Music","Amazon Music","AMZN Mobile LLC","0","Amazon Music Unlimited : $10.99","2012-06-11","13670","https://itunes.apple.com/US/app/id510855668"
"25","-","Adventure","Coin Master","Moon Active","0","Special Small Spins pack : $4.99 / Small Spins pack : $1.99 / Extra Pack v1 : $2.99","2010-12-11","13328","https://itunes.apple.com/US/app/id406889139"
"26","+5","Simulation","Minecraft","Mojang","$6.99","Minecraft Store Item 2 : $1.99 / Minecraft Store Item 6 : $5.99 / Realms Plus:10 Friends w/trial : $7.99","2011-11-17","13283","https://itunes.apple.com/US/app/id479516143"
"27","+2","Arcade","Candy Crush Soda Saga","King","0","XS Gold Bar package : $0.99 / Hard Currency XS : $1.99","2014-11-11","12601","https://itunes.apple.com/US/app/id850417475"
"28","-1","Arcade","Toy Blast","Peak Games","0","25 Coins : $0.99 / 140 Coins : $4.99 / Tiny Coin Pack : $1.99","2015-01-06","12139","https://itunes.apple.com/US/app/id890378044"
"29","-3","Sportsgame","Golf Clash","Playdemic","0","Golden Shot Single : $0.99 / Golden Shot Multiple : $4.99 / Opening Round Qualifier : $3.99","2017-01-18","11856","https://itunes.apple.com/US/app/id1089225191"
"30","-2","Family","Matchington Mansion","Firecraft Studios Ltd.","0","Stack of Coins : $1.99 / Bag of Coins : $4.99 / 1100 Matchington Mansion Coins : $1.99","2017-10-11","11776","https://itunes.apple.com/US/app/id1216575026"
"31","-1","Business","LinkedIn: Network & Job Finder","LinkedIn Corporation","0","Premium Career Subscription with Free Trial : $29.99 / Premium Business Subscription with Free Trial : $59.99 / Premium Career : $29.99","2019-02-03","10436","https://itunes.apple.com/US/app/id288429040"
"32","+1","Sportsgame","MLB Tap Sports Baseball 2019","Glu Games Inc","0","Stack of Gold : $4.99 / The Five Tool Box : $2.99 / PROMO3A : $2.99","2019-03-26","10339","https://itunes.apple.com/US/app/id1443876169"
"33","+1","Role Playing","Guns of Glory: Empires Conquer","DianDian Interactive Holding","0","Bag of Gold : $4.99 / Pouch of Gold : $0.99 / Sack of Gold : $9.99","2017-09-20","9929","https://itunes.apple.com/US/app/id1274354704"
"34","+1","Role Playing","Empires & Puzzles Epic Match 3","Small Giant Games","0","Challenge Offer : $0.99 / Atlantis Offer : $1.99 / 30 Day VIP Pass : $4.99","2017-03-01","9789","https://itunes.apple.com/US/app/id1117841866"
"35","+1","Productivity","Dropbox - Backup, Sync, Share","Dropbox, Inc.","0","Dropbox Plus - Monthly : $11.99","2009-09-29","9165","https://itunes.apple.com/US/app/id327630330"
"36","+4","Role Playing","Episode - Choose Your Story","Episode Interactive","0","Medium Pack of Gems : $1.99 / Large Pack of Gems : $4.99 / Medium Pack of Passes : $1.99","2013-12-18","9155","https://itunes.apple.com/US/app/id656971078"
"37","+1","Simulation","Design Home: House Renovation","Crowdstar Inc","0","Handful of Diamonds : $1.99 / Cluster of Diamonds : $4.99 / Pile of Diamonds : $9.99","2016-11-15","8932","https://itunes.apple.com/US/app/id1010962391"
"38","+1","Family","Merge Dragons!","Gram Games","0","Chest of Dragon Gems : $19.99 / Pile of Dragon Gems : $4.99 / Bag of Dragon Gems : $9.99","2017-06-28","8430","https://itunes.apple.com/US/app/id1208952944"
"39","+2","Card","DoubleDown™- Casino Slots Game","Double Down Interactive LLC","0","Lucky 7s : $7.99 / Ante Up : $2.99 / High Roller : $99.99","2012-03-01","7672","https://itunes.apple.com/US/app/id485126024"
"40","+9","Role Playing","AFK Arena","Lilith Games","0","$0.99 Pack : $0.99 / $4.99 Pack : $4.99 / $9.99 Pack : $9.99","2019-04-09","7646","https://itunes.apple.com/US/app/id1375425432"
"41","+3","Card","World Series of Poker - WSOP","Playtika LTD","0","100,000 Chips : $0.99 / 150,000 Chips : $0.99 / 200,000 Chips : $0.99","2013-11-20","7577","https://itunes.apple.com/US/app/id719525810"
"42","+23","Photo & Video","FaceApp - AI Face Editor","FaceApp Inc","0","FaceApp Pro - Monthly : $4.99 / FaceApp Pro - Yearly : $29.99","2017-01-24","7559","https://itunes.apple.com/US/app/id1180884341"
"43","-1","Music","TIDAL Music","TIDAL Music AS","0","TIDAL HIFI : $25.99 / TIDAL HIFI : $23.99 / TIDAL Premium : $12.99","2014-10-23","7072","https://itunes.apple.com/US/app/id913943275"
"44","+2","Card","House of Fun™ - Casino Slots","PLAYTIKA UK - HOUSE OF FUN LIMITED","0","Get a pack of House of Fun Coins (hg999r9593) : $2.99 / Get a pack of House of Fun Coins (tn0xbjfpia) : $9.99 / Get a pack of House of Fun Coins (e8jsun2kb4) : $5.99","2013-03-14","6989","https://itunes.apple.com/US/app/id586634331"
"45","-2","Music","Smule - The Social Singing App","Smule","0","VIP All Access Pass : $2.99 / Weekly VIP Access : $7.99","2012-08-08","6903","https://itunes.apple.com/US/app/id509993510"
"46","-9","Entertainment","YouTube TV","Google LLC","0","","2017-04-05","6894","https://itunes.apple.com/US/app/id1193350206"
"47","-","Card","Big Fish Casino: Slots & Games","Big Fish Games, Inc","0","TITAN : $9.99 / PREMIUM : $19.99 / TYCOON : $99.99","2012-08-15","6880","https://itunes.apple.com/US/app/id538212549"
"48","-3","Music","iHeart: Radio, Music, Podcasts","iHeartMedia Management Services, Inc.","0","iHeartRadio Plus : $5.99 / iHeartRadio All Access : $12.99","2019-02-12","6855","https://itunes.apple.com/US/app/id290638154"
"49","+1","Board","Bingo Blitz™ - Bingo Games","Playtika Santa Monica, LLC","0","Starter Golden Spin Pack 1 : $2.99 / Advanced Bundle 1 : $9.99 / Deluxe Bundle 1 : $24.99","2012-08-08","6848","https://itunes.apple.com/US/app/id529996768"
"50","+3","Casino","Cashman Casino Las Vegas Slots","Product Madness","0","Mini Coins Package : $4.99 / 4.99 USD price package : $4.99 / 9.99 USD price package : $9.99","2017-07-14","6796","https://itunes.apple.com/US/app/id1123582513"
"51","+1","Card","Jackpot Party - Casino Slots","Phantom EFX, Inc.","0","20,000,000 Coins : $4.99 / 4.99USD Coin Package : $4.99 / 9.99USD Coin Package : $9.99","2012-12-12","6660","https://itunes.apple.com/US/app/id575980917"
"52","+3","Adventure","Township","Playrix","0","Piggy bank : $2.99 / Some Cash : $1.99 / Tiny Cash Pack : $1.99","2013-10-23","6430","https://itunes.apple.com/US/app/id638689075"
"53","+1","Social Networking","Zoosk: Match, Chat, Date, Love","Zoosk, Inc.","0","Zoosk : $74.99","2010-01-11","6270","https://itunes.apple.com/US/app/id349160522"
"54","-6","Social Networking","Match™ - #1 Dating App","Match Group, LLC","0","Match : $74.99 / Match : $74.99 / Match : $129.99 / 1 Top Spot : $2.99","2009-03-26","6251","https://itunes.apple.com/US/app/id305939712"
"55","+8","Simulation","Fishdom","Playrix","0","A few Diamonds : $0.99 / Wonderous Collection : $1.99 / Diamond Fishy Bank : $2.99","2015-12-09","5831","https://itunes.apple.com/US/app/id664575829"
"56","-","Role Playing","Rise of Kingdoms","Lilith Games","0","Daily Limited : $1.99","2018-09-20","5788","https://itunes.apple.com/US/app/id1354260888"
"57","-","Music","SoundCloud - Music & Audio","SoundCloud Ltd.","0","SoundCloud Go+ : $12.99 / SoundCloud Go+ : $16.99 / SoundCloud Go+ : $9.99 / SoundCloud Go : $5.99","2009-11-03","5757","https://itunes.apple.com/US/app/id336353151"
"58","+6","Word","Wordscapes","PeopleFun, Inc.","0","240 Coins : $0.99 / Super Bundle : $5.99 / Piggy Bank : $2.99","2017-06-14","5704","https://itunes.apple.com/US/app/id1207472156"
"59","-8","Social Networking","Hily Dating – Meet New People","Hily Corp.","0","Hily Premium. 7 days FREE : $14.99 / Hily Premium. 3 days FREE : $14.99 / Hily Elixir. 7 days FREE : $19.99","2017-08-14","5577","https://itunes.apple.com/US/app/id1250946975"
"60","+6","Role Playing","MARVEL Strike Force: Squad RPG","Scopely","0","Small Offer XI : $0.99 / Small Package XV : $2.99 / Case of Power Cores : $19.99","2018-03-28","5511","https://itunes.apple.com/US/app/id1292952049"
"61","+6","Social Networking","BIGO LIVE-Live Stream, Go Live","BIGO TECHNOLOGY PTE. LTD.","0","42 : $0.99 / 297 : $6.99 / 41 : $0.99","2016-03-11","5387","https://itunes.apple.com/US/app/id1077137248"
"62","-","Arcade","Brawl Stars","Supercell","0","30 Gems : $1.99 / 80 Gems : $4.99 / 170 Gems : $9.99","2018-12-13","5354","https://itunes.apple.com/US/app/id1229016807"
"63","+8","Card","Fate/Grand Order (English)","Aniplex Inc.","0","167 Saint Quartzes : $79.99 / 41 Saint Quartzes : $23.99 / 76 Saint Quartzes : $39.99","2017-06-24","5290","https://itunes.apple.com/US/app/id1183802626"
"64","+5","Simulation","Choices: Stories You Play","Pixelberry Studios","0","Bag of Diamonds : $4.99 / Box of Diamonds : $1.99 / Pile of Keys : $1.99","2016-08-20","5247","https://itunes.apple.com/US/app/id1071310449"
"65","-7","Strategy","Lords Mobile: Kingdom Wars","IGG.COM","0","Captain's Special : $0.99 / 800 Gem Combo-G : $4.99 / 800 Gem Combo-Q : $4.99","2016-03-30","5245","https://itunes.apple.com/US/app/id1071976327"
"66","+2","Arcade","Candy Crush Friends Saga","King","0","S Gold Bars Package : $2.99 / Piggy Bank : $3.99 / Small Bundle : $9.99","2018-10-10","4958","https://itunes.apple.com/US/app/id1225867923"
"67","+26","Role Playing","Clash of Kings - CoK","ELEX Wireless","0","Pile of Gold : $4.99 / Heap of Gold : $9.99 / Some Gold : $0.99","2014-12-29","4769","https://itunes.apple.com/US/app/id945274928"
"68","+7","Strategy","Last Shelter: Survival","LONG TECH NETWORK LIMITED","0","Resource Hot Sale13 : $4.99 / Resource Hot Sale430 : $0.99 / Resource Hot Sale659 : $9.99","2018-02-19","4698","https://itunes.apple.com/US/app/id1342290011"
"69","+5","Board","Yahtzee® with Buddies Dice","Scopely","0","Basket of Bonus Rolls : $19.99 / Scoop of Bonus Rolls : $2.99 / Handful of Bonus Rolls : $4.99","2017-11-01","4695","https://itunes.apple.com/US/app/id1206967173"
"70","+10","Racing","CSR Racing 2 - #1 Racing Games","NaturalMotion","0","Handful of gold : $2.99 / Stack of gold : $4.99 / Pile of gold : $9.99","2016-06-29","4690","https://itunes.apple.com/US/app/id887947640"
"71","-11","Healthcare & Fitness","MyFitnessPal","Under Armour, Inc.","0","MyFitnessPal Monthly Premium : $9.99 / MyFitnessPal Premium : $49.99","2009-12-07","4635","https://itunes.apple.com/US/app/id341232718"
"72","-11","Sports","MLB","MLB","0","MLB.TV Premium Monthly : $24.99 / MLB Audio Monthly : $2.99 / MLB Audio Yearly : $19.99","2012-02-29","4593","https://itunes.apple.com/US/app/id493619333"
"73","+10","Photo & Video","VSCO: Photo & Video Editor","Visual Supply Company","0","Yearly VSCO Membership : $19.99 / The Aesthetic Series : 0 / Hypebeast / HB : 0","2013-06-06","4586","https://itunes.apple.com/US/app/id588013838"
"74","-15","Healthcare & Fitness","Calm","Calm.com","0","Calm Premium : $59.99","2013-02-22","4539","https://itunes.apple.com/US/app/id571800810"
"75","-3","Healthcare & Fitness","WW Weight Watchers Reimagined","WW International, Inc.","0","Monthly Plan : $19.99","2009-09-18","4436","https://itunes.apple.com/US/app/id331308914"
"76","-","Role Playing","Star Wars™: Galaxy of Heroes","Electronic Arts","0","Bag of Crystals : $4.99 / Box of Crystals : $9.99 / Chest of Crystals : $19.99","2015-11-24","4410","https://itunes.apple.com/US/app/id921022358"
"77","+4","Strategy","King of Avalon: Dragon Warfare","DianDian Interactive Holding","0","Pouch of Gold : $0.99 / Bag of Gold : $4.99 / Sack of Gold : $9.99","2016-07-13","4290","https://itunes.apple.com/US/app/id1084930849"
"78","+7","Adventure","Best Fiends - Puzzle Adventure","Seriously","0","Gold Pack : $1.99 / Super Offer : $1.99 / Super Bundle : $4.99","2014-10-08","4264","https://itunes.apple.com/US/app/id868013618"
"79","+3","Entertainment","Crunchyroll","Ellation, Inc.","0","Anime Membership : $7.99 / Monthly Premium Membership : $7.99 / Fan Pack [monthly] : $9.99","2009-12-20","4212","https://itunes.apple.com/US/app/id329913454"
"80","-2","Card","Jackpot Magic Slots™ & Casino","Big Fish Games, Inc","0","TITAN : $9.99 / PREMIUM : $19.99 / TYCOON : $99.99","2016-07-15","4172","https://itunes.apple.com/US/app/id1090242126"
"81","+3","Card","Heart of Vegas Slots-Casino","Product Madness","0","package of 150,000 coins : $2.99 / package of 900,000 coins : $8.99 / 1,000,000 coins : $9.99","2014-07-26","4158","https://itunes.apple.com/US/app/id785537179"
"82","-9","Entertainment","STARZ","Starz Entertainment, LLC","0","STARZ® Monthly : $8.99 / STARZ® Annual : $74.99 / STARZ® Three Month : $23.99","2012-10-01","4130","https://itunes.apple.com/US/app/id550221096"
"83","-4","Strategy","Summoners War","Com2uS Corp.","0","Pile of Crystals : $9.99 / Sack of Crystals : $19.99 / Handfull of Crystals : $2.99","2014-06-11","4110","https://itunes.apple.com/US/app/id852912420"
"84","+2","Card","POP! Slots ™ Live Vegas Casino","PlayStudios","0","Coin Deal : $1.99 / Coin Pack : $1.99 / Coin Deal : $9.99","2016-07-17","4075","https://itunes.apple.com/US/app/id1065980436"
"85","+3","Action","RAID: Shadow Legends","Plarium Global Ltd","0","Small Pack : $9.99 / Rookie Pack : $0.99 / Bulk Value Pack : $29.99","2019-03-01","4008","https://itunes.apple.com/US/app/id1371565796"
"86","-9","Social Networking","Plenty of Fish Dating","PlentyOfFish","0","Upgrade : $19.99 / Upgrade : $109.99 / Upgrade : $38.99 / 1 Token : $1.99","2010-09-16","3978","https://itunes.apple.com/US/app/id389638243"
"87","+2","Sportsgame","8 Ball Pool™","Miniclip.com","0","Stack of Coins : $1.99 / Pile of Coins : $4.99 / Golden Spin : $0.99","2013-02-27","3907","https://itunes.apple.com/US/app/id543186831"
"88","+7","Social Networking","IMVU: 3D Avatar Creator & Chat","IMVU","0","5000 Credits : $4.99 / 10,000 Credits : $9.99 / 1000 Credits : $0.99","2014-10-31","3862","https://itunes.apple.com/US/app/id919745844"
"89","-19","Role Playing","Final Fantasy XV: A New Empire","Epic Action LLC","0","600 Gold Pack : $4.99 / 50000 Gold Pile : $99.99 / 3000 Gold Package : $19.99","2017-06-28","3788","https://itunes.apple.com/US/app/id1186994231"
"90","+1","Card","DoubleU Casino: Vegas Slots","DoubleUGames Co., Ltd.","0","Blue Package : $8.99 / Silver Package : $18.99 / Gold Package : $99.99","2013-09-22","3739","https://itunes.apple.com/US/app/id642727743"
"91","-4","Music","Spotify: Music and Podcasts","Spotify Ltd.","0","month of Spotify Premium : $12.99 / month of Spotify Premium : $11.99 / Spotify Premium : $12.99","2011-07-14","3736","https://itunes.apple.com/US/app/id324684580"
"92","+9","Entertainment","TikTok - Make Your Day","TikTok Inc.","0","100 coins : $0.99 / 500 coins : $4.99 / 65 coins : $0.99","2014-04-02","3734","https://itunes.apple.com/US/app/id835599320"
"93","+3","Card","Caesars® Casino: Vegas Slots","Playtika LTD","0","600,000 Coins : $99.99 / 240,000 Coins : $49.99 / 52,500 Coins : $19.99","2013-06-13","3607","https://itunes.apple.com/US/app/id603097018"
"94","+33","Adventure","Harry Potter: Wizards Unite","Niantic, Inc.","0","Handful of Gold : $0.99 / Pocketful of Gold : $4.99 / Trunk of Gold : $19.99","2019-06-20","3593","https://itunes.apple.com/US/app/id1452352832"
"95","+2","Card","Solitaire TriPeaks Card Game","Game Show Network","0","Wild Card : $0.99 / Pack of 2 Wild Cards : $1.99 / Volcano Card : $1.99","2014-08-13","3583","https://itunes.apple.com/US/app/id892521917"
"96","+4","Adventure","Chapters: Interactive Stories","Crazy Maple Studio, Inc.","0","20 diamond : $1.99 / 60 diamonds : $4.99 / 250 diamonds : $19.99","2017-10-13","3500","https://itunes.apple.com/US/app/id1277029359"
"97","+1","Card","Huuuge Casino Slots Vegas 777","Huuuge Global Ltd.","0","Special Offer - 357 : $6.99 / Large Gold Ticket Pack Promo : $99.99 / Keep Playing - Mega Pack : $19.99","2015-09-11","3394","https://itunes.apple.com/US/app/id1028362533"
"98","+35","Simulation","Diner DASH Adventures","Glu Games Inc","0","Handful of Gems : $1.99 / Continue 1 : $1.99 / Fistful of Gems : $4.99","2019-06-19","3311","https://itunes.apple.com/US/app/id1380831764"
"99","-7","Photo & Video","Facetune2: Best Selfie Editing","Lightricks Ltd.","0","Unlimited access : $5.99 / Unlimited Access : $35.99","2016-11-24","3287","https://itunes.apple.com/US/app/id1149994032"
"100","-10","Healthcare & Fitness","BetterMe: Home Workout & Diet","Genesis Technology Partners","0","Fat Loss Program. 3 days trial : $9.99 / BetterMe : $41.99 / BetterMe Weight Loss (Weekly) : $9.99","2017-08-22","3248","https://itunes.apple.com/US/app/id1264546236"
"101","+6","Strategy","Star Trek Fleet Command","Scopely","0","Peace Shield Pack : $4.99 / Bulut Super Booster Pack : $19.99 / Benif Mega Booster Pack : $19.99","2018-11-29","3216","https://itunes.apple.com/US/app/id1427744264"
"102","+13","Adventure","Garena Free Fire: Rampage","GARENA INTERNATIONAL I PRIVATE LIMITED","0","100-Diamond Bundle : $0.99 / 520-Diamond Bundle : $4.99 / 1060-Diamond Bundle : $9.99","2017-12-07","3132","https://itunes.apple.com/US/app/id1300146617"
"103","+9","Card","Solitaire Grand Harvest","Supertreat","0","Coin Pack XS : $1.99 / Fun Pack : $6.99 / Big Pack : $15.99","2017-06-21","3110","https://itunes.apple.com/US/app/id1223338261"
"104","-10","Music","TuneIn Radio: Live News AM FM","TuneIn","0","TuneIn Premium : $99.99 / TuneIn Premium : $9.99 / TuneIn Premium : $7.99","2011-04-19","3099","https://itunes.apple.com/US/app/id418987775"
"105","-3","Social Networking","Life360: Find Family & Friends","Life360","0","Life360 Premium - Your Family, with Superpowers : $4.99 / Life360 Premium - Your Family, with Superpowers : $49.99 / Life360 Driver Protect : $7.99 / Life360 Plus : $2.99","2010-08-10","3060","https://itunes.apple.com/US/app/id384830320"
"106","+4","Simulation","Game of Sultans","Mechanist","0","Time-limited Pack_1 : $0.99 / Time-limited Pack_2 : $4.99 / Time-limited Pack_4 : $19.99","2018-08-04","3059","https://itunes.apple.com/US/app/id1372638631"
"107","-8","Utilities","RoboKiller: Block Spam Calls","TelTech Systems","0","Membership (Inactive) : $2.99 / Membership (Inactive) : $0.99 / Membership : $29.99","2015-09-08","3021","https://itunes.apple.com/US/app/id1022831885"
"108","+11","Card","Cash Frenzy™ - Slots Casino","GRANDE GAMES LIMITED","0","Super Value Pack : $1.99 / Extra Sale Pack : $4.99 / Ante-up Pack : $9.99","2018-08-16","3011","https://itunes.apple.com/US/app/id1404165333"
"109","-3","Strategy","Idle Heroes - Idle Games","droidhang","0","Consecutive Weekly Privilege : $0.99 / event package 2 : $9.99 / best value package 1 : $14.99","2016-11-09","2944","https://itunes.apple.com/US/app/id1153461915"
"110","+7","Arcade","Cookie Jam: Match 3 Games","Jam City, Inc.","0","Order of 25 coins : $0.99 / Stack of 135 coins : $4.99 / Jar of 275 coins : $9.99","2014-02-26","2932","https://itunes.apple.com/US/app/id727296976"
"111","+5","Simulation","War and Order","CamelGames INC.","0","4.99 USD : $4.99 / 9.99 USD : $9.99 / 19.99 USD : $19.99","2016-04-05","2913","https://itunes.apple.com/US/app/id1071744151"
"112","+10","Adventure","Harry Potter: Hogwarts Mystery","Jam City, Inc.","0","Handful of Gems : $0.99 / Measure of Gems : $4.99 / Sack of Gems : $9.99","2018-04-24","2910","https://itunes.apple.com/US/app/id1333256716"
"113","-10","Productivity","HotspotShield VPN & Wifi Proxy","AnchorFree Inc.","0","Hotspot Shield VPN with Pango : $5.99 / Monthly VPN Subscription : $12.99","2011-10-28","2909","https://itunes.apple.com/US/app/id443369807"
"114","-","Strategy","Mafia City: War of Underworld","YOTTA GAMES LIMITED","0","Pack : $9.99","2017-05-16","2904","https://itunes.apple.com/US/app/id1235569398"
"115","-6","Healthcare & Fitness","SWEAT: Kayla Itsines Fitness","The Bikini Body Training Company Pty Ltd","0","Sweat with Kayla Subscription : $19.99 / Sweat with Kayla Subscription : $19.99 / Sweat Monthly Subscription : $19.99","2015-11-19","2885","https://itunes.apple.com/US/app/id1049234587"
"116","-5","Arcade","Sniper 3D: Gun Shooting Games","Fun Games For Free","0","Premium : $9.99 / Pocket of Diamonds : $4.99","2014-11-10","2880","https://itunes.apple.com/US/app/id930574573"
"117","-9","Action","Angry Birds 2","Rovio Entertainment Oyj","0","Pile of gems : $0.99 / Precious pouch of gems : $4.99 / Blue's Bling! : $5.99","2015-07-29","2833","https://itunes.apple.com/US/app/id880047117"
"118","+41","Arcade","Archero","HABBY","0","Pile of Gems : $0.99 / Value Pack for First Purchase : $1.99 / Battle Pass : $4.99","2019-05-13","2794","https://itunes.apple.com/US/app/id1453651052"
"119","-6","Education","Duolingo - Language Lessons","Duolingo","0","Duolingo Plus : $79.99","2012-11-13","2793","https://itunes.apple.com/US/app/id570060128"
"120","+4","Casino","my KONAMI - Real Vegas Slots","PlayStudios","0","Heart of the Lotus Package : $4.99 / Big Break Package : $9.99 / my KONAMI 4.99 USD Bundle : $4.99","2015-12-23","2661","https://itunes.apple.com/US/app/id1040172229"
"121","-16","Social Networking","Grindr - Gay chat","Grindr LLC","0","1 MONTH : $27.99 / 1 Month + Free Trial : $14.99","2009-06-24","2641","https://itunes.apple.com/US/app/id319881193"
"122","+10","Simulation","Covet Fashion","Crowdstar Inc","0","Closet Boost : $4.99 / Outfit Upgrade : $1.99 / Mini Fashion Pack : $0.99","2013-06-26","2627","https://itunes.apple.com/US/app/id620112416"
"123","+38","Productivity","Norton Secure VPN & Proxy VPN","NortonLifeLock, Inc.","0","Subscription with free trial for one device : $29.99 / Yearly Plan : $29.99 / 7 Day Trial Yearly Plan : $39.99","2016-06-13","2619","https://itunes.apple.com/US/app/id1095519285"
"124","-6","Healthcare & Fitness","Headspace: Meditation & Sleep","Headspace Inc.","0","Headspace : $12.99 / Annual Subscription : $69.99 / Monthly Subscription : $12.99","2012-02-02","2583","https://itunes.apple.com/US/app/id493145008"
"125","+22","Social Networking","Clover Dating App","Clover Inc.","0","Clover Premium : $29.99 / Clover Premium : $44.99 / Clover Premium : $59.99","2014-03-16","2579","https://itunes.apple.com/US/app/id771990977"
"126","-5","Entertainment","CBS - Full Episodes & Live TV","CBS Interactive","0","CBS All Access - Limited Commercials : $5.99 / CBS All Access - Commercial Free : $9.99","2013-03-14","2576","https://itunes.apple.com/US/app/id530168168"
"127","-2","Social Networking","OkCupid: Online Dating App","OkCupid","0","A-List Basic : $19.99 / A-List : $9.99 / boost : $1.99","2009-11-25","2573","https://itunes.apple.com/US/app/id338701294"
"128","+2","Simulation","Home Design Makeover","Storm8 Studios","0","100 Gems : $0.99 / 550 Gems : $4.99 / 1,100 Gems : $9.99","2018-01-31","2450","https://itunes.apple.com/US/app/id1339938732"
