"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"20","-7","Strategy","Clash Royale","Supercell","0.0","Pouch of Gems : $4.99 / Bucket of Gems : $9.99 / Fistful of Gems : $0.99","2016-03-01","15680","https://itunes.apple.com/US/app/id1053012308"
"21","+18","Puzzle","DRAGON BALL Z DOKKAN BATTLE","BANDAI NAMCO Entertainment Inc.","0.0","dragon_stone J(set) : $0.99 / dragon_stone H(set) : $7.99 / dragon_stone I(set) : $32.99","2015-07-15","15649","https://itunes.apple.com/US/app/id951627425"
"22","-2","Entertainment","YouTube TV","Google LLC","0.0","","2017-04-05","15229","https://itunes.apple.com/US/app/id1193350206"
"23","+1","Puzzle","Toy Blast","Peak Games","0.0","25 Coins : $0.99 / 140 Coins : $4.99 / Tiny Coin Pack : $1.99","2015-01-06","14769","https://itunes.apple.com/US/app/id890378044"
"24","+5","Strategy","PUBG MOBILE - NEW MAP: LIVIK","Tencent Mobile International Limited","0.0","60 Unknown Cash : $0.99 / 600  Unknown Cash : $9.99 / 300 Unknown Cash : $4.99","2018-03-19","13785","https://itunes.apple.com/US/app/id1330123889"
"25","-2","Business","LinkedIn: Network & Job Finder","LinkedIn Corporation","0.0","Premium Career Subscription with Free Trial : $29.99 / Premium Business Subscription with Free Trial : $59.99 / Premium Career : $29.99","2019-02-03","13706","https://itunes.apple.com/US/app/id288429040"
"26","+22","Healthcare & Fitness","Calm","Calm.com","0.0","Calm Premium : $59.99","2013-02-22","13399","https://itunes.apple.com/US/app/id571800810"
"27","-5","Adventure","Marvel Contest of Champions","Kabam Games, Inc.","0.0","PETER PARKER'S WALLET : $4.99 / STAR-LORD'S LOOT BAG : $9.99 / TONY STARK'S BRIEFCASE : $29.99","2014-12-10","11909","https://itunes.apple.com/US/app/id896112560"
"28","-3","Strategy","Game of Thrones: Conquest ™","Warner Bros.","0.0","Pouch of Gold & Items 076 : $0.99 / Bag of Gold & Items 076 : $4.99 / Chest of Gold & Items 1 076 : $9.99","2017-10-17","11671","https://itunes.apple.com/US/app/id1035712810"
"29","+18","Family","Matchington Mansion","Firecraft Studios Ltd.","0.0","Stack of Coins : $1.99 / Bag of Coins : $4.99 / 1100 Matchington Mansion Coins : $1.99","2017-10-11","11581","https://itunes.apple.com/US/app/id1216575026"
"30","-4","Music","Amazon Music","AMZN Mobile LLC","0.0","Amazon Music Unlimited : $10.99","2012-06-11","10351","https://itunes.apple.com/US/app/id510855668"
"31","+2","Simulation","Homescapes","Playrix","0.0","Handful of Coins : $0.99 / Starter Pack : $1.99","2017-09-19","10255","https://itunes.apple.com/US/app/id1195621598"
"32","-","Role Playing","Guns of Glory: Empires Conquer","DianDian Interactive Holding","0.0","Bag of Gold : $4.99 / Pouch of Gold : $0.99 / Sack of Gold : $9.99","2017-09-20","10027","https://itunes.apple.com/US/app/id1274354704"
"33","-6","Role Playing","Final Fantasy XV: A New Empire","Epic Action LLC","0.0","600 Gold Pack : $4.99 / 50000 Gold Pile : $99.99 / 3000 Gold Package : $19.99","2017-06-28","9832","https://itunes.apple.com/US/app/id1186994231"
"34","+3","Productivity","Dropbox - Backup, Sync, Share","Dropbox, Inc.","0.0","Dropbox Plus - Monthly : $11.99","2009-09-29","9396","https://itunes.apple.com/US/app/id327630330"
"35","-5","Music","TIDAL Music","TIDAL Music AS","0.0","TIDAL HIFI : $25.99 / TIDAL HIFI : $23.99 / TIDAL Premium : $12.99","2014-10-23","9286","https://itunes.apple.com/US/app/id913943275"
"36","+6","Role Playing","Choices: Stories You Play","Pixelberry Studios","0.0","Bag of Diamonds : $4.99 / Box of Diamonds : $1.99 / Pile of Keys : $1.99","2016-08-20","9268","https://itunes.apple.com/US/app/id1071310449"
"37","+7","Social Networking","Match™ - #1 Dating App","Match Group, LLC","0.0","Match : $74.99 / Match : $74.99 / Match : $129.99 / 1 Top Spot : $2.99","2009-03-26","9193","https://itunes.apple.com/US/app/id305939712"
"38","-2","Music","iHeart: Radio, Music, Podcasts","iHeartMedia Management Services, Inc.","0.0","iHeartRadio Plus : $5.99 / iHeartRadio All Access : $12.99","2019-02-12","9098","https://itunes.apple.com/US/app/id290638154"
"39","-4","Simulation","Design Home: House Renovation","Crowdstar Inc","0.0","Handful of Diamonds : $1.99 / Cluster of Diamonds : $4.99 / Pile of Diamonds : $9.99","2016-11-15","8785","https://itunes.apple.com/US/app/id1010962391"
"40","-6","Card","DoubleDown™- Casino Slots Game","Double Down Interactive LLC","0.0","Lucky 7s : $7.99 / Ante Up : $2.99 / High Roller : $99.99","2012-03-01","8675","https://itunes.apple.com/US/app/id485126024"
"41","-13","Role Playing","Empires & Puzzles Epic Match 3","Small Giant Games","0.0","Challenge Offer : $0.99 / Atlantis Offer : $1.99 / 30 Day VIP Pass : $4.99","2017-03-01","8619","https://itunes.apple.com/US/app/id1117841866"
"42","-11","Simulation","Gardenscapes","Playrix","0.0","Handful of Coins : $0.99 / Garden Kit : $1.99","2016-08-24","7994","https://itunes.apple.com/US/app/id1105855019"
"43","-5","Role Playing","Lords Mobile: Kingdom Wars","IGG.COM","0.0","Captain's Special : $0.99 / 800 Gem Combo-G : $4.99 / 800 Gem Combo-Q : $4.99","2016-03-30","7862","https://itunes.apple.com/US/app/id1071976327"
"44","-1","Music","Smule - The Social Singing App","Smule","0.0","VIP All Access Pass : $2.99 / Weekly VIP Access : $7.99","2012-08-08","7766","https://itunes.apple.com/US/app/id509993510"
"45","-4","Card","Big Fish Casino: Slots & Games","Big Fish Games, Inc","0.0","TITAN : $9.99 / PREMIUM : $19.99 / TYCOON : $99.99","2012-08-15","7537","https://itunes.apple.com/US/app/id538212549"
"46","+5","Casino","World Series of Poker - WSOP","Playtika LTD","0.0","100,000 Chips : $0.99 / 150,000 Chips : $0.99 / 200,000 Chips : $0.99","2013-11-20","7492","https://itunes.apple.com/US/app/id719525810"
"47","-7","Card","House of Fun™ - Casino Slots","PLAYTIKA UK - HOUSE OF FUN LIMITED","0.0","Get a pack of House of Fun Coins (hg999r9593) : $2.99 / Get a pack of House of Fun Coins (tn0xbjfpia) : $9.99 / Get a pack of House of Fun Coins (e8jsun2kb4) : $5.99","2013-03-14","7044","https://itunes.apple.com/US/app/id586634331"
"48","+6","Social Networking","Zoosk: Match, Chat, Date, Love","Zoosk, Inc.","0.0","Zoosk : $74.99","2010-01-11","6991","https://itunes.apple.com/US/app/id349160522"
"49","+9","Arcade","Candy Crush Friends Saga","King","0.0","S Gold Bars Package : $2.99 / Piggy Bank : $3.99 / Small Bundle : $9.99","2018-10-10","6859","https://itunes.apple.com/US/app/id1225867923"
"50","-","Music","SoundCloud - Music & Audio","SoundCloud Ltd.","0.0","SoundCloud Go+ : $12.99 / SoundCloud Go+ : $16.99 / SoundCloud Go+ : $9.99 / SoundCloud Go : $5.99","2009-11-03","6615","https://itunes.apple.com/US/app/id336353151"
"51","+50","Healthcare & Fitness","SWEAT: Kayla Itsines Fitness","The Bikini Body Training Company Pty Ltd","0.0","Sweat with Kayla Subscription : $19.99 / Sweat with Kayla Subscription : $19.99 / Sweat Monthly Subscription : $19.99","2015-11-19","6475","https://itunes.apple.com/US/app/id1049234587"
"52","+8","Role Playing","Rise of Kingdoms","Lilith Games","0.0","Daily Limited : $1.99","2018-09-20","6184","https://itunes.apple.com/US/app/id1354260888"
"53","+9","Card","Fate/Grand Order (English)","Aniplex Inc.","0.0","167 Saint Quartzes : $79.99 / 41 Saint Quartzes : $23.99 / 76 Saint Quartzes : $39.99","2017-06-24","6163","https://itunes.apple.com/US/app/id1183802626"
"54","+11","Productivity","HotspotShield VPN & Wifi Proxy","AnchorFree Inc.","0.0","Hotspot Shield VPN with Pango : $5.99 / Monthly VPN Subscription : $12.99","2011-10-28","5948","https://itunes.apple.com/US/app/id443369807"
"55","+20","Word","Wordscapes","PeopleFun, Inc.","0.0","240 Coins : $0.99 / Super Bundle : $5.99 / Piggy Bank : $2.99","2017-06-14","5873","https://itunes.apple.com/US/app/id1207472156"
"56","-4","Casino","Cashman Casino Las Vegas Slots","Product Madness","0.0","Mini Coins Package : $4.99 / 4.99 USD price package : $4.99 / 9.99 USD price package : $9.99","2017-07-14","5601","https://itunes.apple.com/US/app/id1123582513"
"57","+28","Adventure","Coin Master","Moon Active","0.0","Special Small Spins pack : $4.99 / Small Spins pack : $1.99 / Extra Pack v1 : $2.99","2010-12-11","5568","https://itunes.apple.com/US/app/id406889139"
"58","-1","Social Networking","Plenty of Fish Dating","PlentyOfFish","0.0","Upgrade : $19.99 / Upgrade : $109.99 / Upgrade : $38.99 / 1 Token : $1.99","2010-09-16","5556","https://itunes.apple.com/US/app/id389638243"
"59","-14","Racing","CSR Racing 2 - #1 Racing Games","NaturalMotion","0.0","Handful of gold : $2.99 / Stack of gold : $4.99 / Pile of gold : $9.99","2016-06-29","5463","https://itunes.apple.com/US/app/id887947640"
"60","-14","Entertainment","STARZ","Starz Entertainment, LLC","0.0","STARZ® Monthly : $8.99 / STARZ® Annual : $74.99 / STARZ® Three Month : $23.99","2012-10-01","5440","https://itunes.apple.com/US/app/id550221096"
"61","+21","Sports","ESPN: Live Sports & Scores","ESPN","0.0","ESPN+ Monthly : $4.99","2009-06-01","5393","https://itunes.apple.com/US/app/id317469184"
"62","-1","Music","Spotify: Music and Podcasts","Spotify Ltd.","0.0","month of Spotify Premium : $12.99 / month of Spotify Premium : $11.99 / Spotify Premium : $12.99","2011-07-14","5272","https://itunes.apple.com/US/app/id324684580"
"63","+4","Simulation","Fishdom","Playrix","0.0","A few Diamonds : $0.99 / Wonderous Collection : $1.99 / Diamond Fishy Bank : $2.99","2015-12-09","5081","https://itunes.apple.com/US/app/id664575829"
"64","-5","Card","Jackpot Magic Slots™ & Casino","Big Fish Games, Inc","0.0","TITAN : $9.99 / PREMIUM : $19.99 / TYCOON : $99.99","2016-07-15","5070","https://itunes.apple.com/US/app/id1090242126"
"65","-2","Card","Jackpot Party - Casino Slots","Phantom EFX, Inc.","0.0","20,000,000 Coins : $4.99 / 4.99USD Coin Package : $4.99 / 9.99USD Coin Package : $9.99","2012-12-12","4865","https://itunes.apple.com/US/app/id575980917"
"66","+73","Healthcare & Fitness","WW Weight Watchers Reimagined","WW International, Inc.","0.0","Monthly Plan : $19.99","2009-09-18","4825","https://itunes.apple.com/US/app/id331308914"
"67","-3","Action","Angry Birds 2","Rovio Entertainment Oyj","0.0","Pile of gems : $0.99 / Precious pouch of gems : $4.99 / Blue's Bling! : $5.99","2015-07-29","4817","https://itunes.apple.com/US/app/id880047117"
"68","+4","Healthcare & Fitness","MyFitnessPal","Under Armour, Inc.","0.0","MyFitnessPal Monthly Premium : $9.99 / MyFitnessPal Premium : $49.99","2009-12-07","4776","https://itunes.apple.com/US/app/id341232718"
"69","+11","Sportsgame","8 Ball Pool™","Miniclip.com","0.0","Stack of Coins : $1.99 / Pile of Coins : $4.99 / Golden Spin : $0.99","2013-02-27","4705","https://itunes.apple.com/US/app/id543186831"
"70","+22","Photo & Video","Facetune2: Best Selfie Editing","Lightricks Ltd.","0.0","Unlimited access : $5.99 / Unlimited Access : $35.99","2016-11-24","4651","https://itunes.apple.com/US/app/id1149994032"
"71","+8","Board","Bingo Blitz™ - Bingo Games","Playtika Santa Monica, LLC","0.0","Starter Golden Spin Pack 1 : $2.99 / Advanced Bundle 1 : $9.99 / Deluxe Bundle 1 : $24.99","2012-08-08","4562","https://itunes.apple.com/US/app/id529996768"
"72","-1","Role Playing","MARVEL Strike Force: Squad RPG","Scopely","0.0","Small Offer XI : $0.99 / Small Package XV : $2.99 / Case of Power Cores : $19.99","2018-03-28","4476","https://itunes.apple.com/US/app/id1292952049"
"73","+3","Role Playing","King of Avalon: Dragon Warfare","DianDian Interactive Holding","0.0","Pouch of Gold : $0.99 / Bag of Gold : $4.99 / Sack of Gold : $9.99","2016-07-13","4396","https://itunes.apple.com/US/app/id1084930849"
"74","-1","Board","Yahtzee® with Buddies Dice","Scopely","0.0","Basket of Bonus Rolls : $19.99 / Scoop of Bonus Rolls : $2.99 / Handful of Bonus Rolls : $4.99","2017-11-01","4313","https://itunes.apple.com/US/app/id1206967173"
"75","+3","Social Networking","Grindr - Gay chat","Grindr LLC","0.0","1 MONTH : $27.99 / 1 Month + Free Trial : $14.99","2009-06-24","4178","https://itunes.apple.com/US/app/id319881193"
"76","-7","Card","POP! Slots ™ Live Vegas Casino","PlayStudios","0.0","Coin Deal : $1.99 / Coin Pack : $1.99 / Coin Deal : $9.99","2016-07-17","4083","https://itunes.apple.com/US/app/id1065980436"
"77","-3","Adventure","Minecraft","Mojang","$6.99","Minecraft Store Item 2 : $1.99 / Minecraft Store Item 6 : $5.99 / Realms Plus:10 Friends w/trial : $7.99","2011-11-17","4033","https://itunes.apple.com/US/app/id479516143"
"78","-8","Card","Heart of Vegas Slots-Casino","Product Madness","0.0","package of 150,000 coins : $2.99 / package of 900,000 coins : $8.99 / 1,000,000 coins : $9.99","2014-07-26","4017","https://itunes.apple.com/US/app/id785537179"
"79","+7","Entertainment","Colorfy: Coloring Art Games","Fun Games For Free","0.0","Colorfy Plus : $9.99 / Colorfy Weekly Subscription : $7.99","2015-07-06","4010","https://itunes.apple.com/US/app/id1009442510"
"80","+9","Photo & Video","VSCO: Photo & Video Editor","Visual Supply Company","0.0","Yearly VSCO Membership : $19.99 / The Aesthetic Series : 0 / Hypebeast / HB : 0","2013-06-06","4006","https://itunes.apple.com/US/app/id588013838"
"81","+15","Family","Merge Dragons!","Gram Games","0.0","Chest of Dragon Gems : $19.99 / Pile of Dragon Gems : $4.99 / Bag of Dragon Gems : $9.99","2017-06-28","3960","https://itunes.apple.com/US/app/id1208952944"
"82","-14","Card","Huuuge Casino Slots Vegas 777","Huuuge Global Ltd.","0.0","Special Offer - 357 : $6.99 / Large Gold Ticket Pack Promo : $99.99 / Keep Playing - Mega Pack : $19.99","2015-09-11","3909","https://itunes.apple.com/US/app/id1028362533"
"83","-28","Utilities","RoboKiller: Block Spam Calls","TelTech Systems","0.0","Membership (Inactive) : $2.99 / Membership (Inactive) : $0.99 / Membership : $29.99","2015-09-08","3904","https://itunes.apple.com/US/app/id1022831885"
"84","-18","Role Playing","Star Wars™: Galaxy of Heroes","Electronic Arts","0.0","Bag of Crystals : $4.99 / Box of Crystals : $9.99 / Chest of Crystals : $19.99","2015-11-24","3893","https://itunes.apple.com/US/app/id921022358"
"85","-36","Strategy","Summoners War","Com2uS Corp.","0.0","Pile of Crystals : $9.99 / Sack of Crystals : $19.99 / Handfull of Crystals : $2.99","2014-06-11","3823","https://itunes.apple.com/US/app/id852912420"
"86","-33","Sportsgame","MADDEN NFL MOBILE FOOTBALL","Electronic Arts","0.0","500 Madden Cash : $4.99 / 1,050 Madden Cash : $9.99 / 2,200 Madden Cash : $19.99","2014-08-26","3818","https://itunes.apple.com/US/app/id855627886"
"87","+53","Social Networking","Hily Dating – Meet New People","Hily Corp.","0.0","Hily Premium. 7 days FREE : $14.99 / Hily Premium. 3 days FREE : $14.99 / Hily Elixir. 7 days FREE : $19.99","2017-08-14","3746","https://itunes.apple.com/US/app/id1250946975"
"88","-7","Music","TuneIn Radio: Live News AM FM","TuneIn","0.0","TuneIn Premium : $99.99 / TuneIn Premium : $9.99 / TuneIn Premium : $7.99","2011-04-19","3732","https://itunes.apple.com/US/app/id418987775"
"89","+15","Entertainment","TikTok - Make Your Day","TikTok Inc.","0.0","100 coins : $0.99 / 500 coins : $4.99 / 65 coins : $0.99","2014-04-02","3716","https://itunes.apple.com/US/app/id835599320"
"90","-","Card","Solitaire TriPeaks Card Game","Game Show Network","0.0","Wild Card : $0.99 / Pack of 2 Wild Cards : $1.99 / Volcano Card : $1.99","2014-08-13","3662","https://itunes.apple.com/US/app/id892521917"
"91","-8","Adventure","Township","Playrix","0.0","Piggy bank : $2.99 / Some Cash : $1.99 / Tiny Cash Pack : $1.99","2013-10-23","3640","https://itunes.apple.com/US/app/id638689075"
"92","+7","Simulation","Home Design Makeover","Storm8 Studios","0.0","100 Gems : $0.99 / 550 Gems : $4.99 / 1,100 Gems : $9.99","2018-01-31","3618","https://itunes.apple.com/US/app/id1339938732"
"93","-2","Card","DoubleU Casino: Vegas Slots","DoubleUGames Co., Ltd.","0.0","Blue Package : $8.99 / Silver Package : $18.99 / Gold Package : $99.99","2013-09-22","3583","https://itunes.apple.com/US/app/id642727743"
"94","-10","Social Networking","LiveMe –Live Video Chat","KS Mobile, Inc.","0.0","Pile of coins : $0.99 / Pouch of coins : $4.99 / Bucket of coins : $9.99","2016-03-29","3539","https://itunes.apple.com/US/app/id1089836344"
"95","+5","Social Networking","Life360: Find Family & Friends","Life360","0.0","Life360 Premium - Your Family, with Superpowers : $4.99 / Life360 Premium - Your Family, with Superpowers : $49.99 / Life360 Driver Protect : $7.99 / Life360 Plus : $2.99","2010-08-10","3511","https://itunes.apple.com/US/app/id384830320"
"96","-40","Role Playing","DRAGON BALL LEGENDS","BANDAI NAMCO Entertainment Inc.","0.0","Chrono Crystal P : $7.99 / Chrono Crystal Y : $13.99 / Chrono Crystal G : $0.99","2018-05-31","3509","https://itunes.apple.com/US/app/id1358222641"
"97","-4","Card","Caesars® Casino: Vegas Slots","Playtika LTD","0.0","600,000 Coins : $99.99 / 240,000 Coins : $49.99 / 52,500 Coins : $19.99","2013-06-13","3493","https://itunes.apple.com/US/app/id603097018"
"98","-11","Arcade","Sniper 3D: Gun Shooting Games","Fun Games For Free","0.0","Premium : $9.99 / Pocket of Diamonds : $4.99","2014-11-10","3481","https://itunes.apple.com/US/app/id930574573"
"99","-1","Entertainment","Crunchyroll","Ellation, Inc.","0.0","Anime Membership : $7.99 / Monthly Premium Membership : $7.99 / Fan Pack [monthly] : $9.99","2009-12-20","3390","https://itunes.apple.com/US/app/id329913454"
"100","+18","Photo & Video","PicsArt Photo & Video Editor","PicsArt, Inc.","0.0","PicsArt Gold Yearly : $55.99 / Make Awesome Photos : $55.99","2013-01-02","3370","https://itunes.apple.com/US/app/id587366035"
"101","+14","Healthcare & Fitness","Headspace: Meditation & Sleep","Headspace Inc.","0.0","Headspace : $12.99 / Annual Subscription : $69.99 / Monthly Subscription : $12.99","2012-02-02","3351","https://itunes.apple.com/US/app/id493145008"
"102","-25","Strategy","Idle Heroes - Idle Games","droidhang","0.0","Consecutive Weekly Privilege : $0.99 / event package 2 : $9.99 / best value package 1 : $14.99","2016-11-09","3295","https://itunes.apple.com/US/app/id1153461915"
"103","-15","Social Networking","BIGO LIVE-Live Stream, Go Live","BIGO TECHNOLOGY PTE. LTD.","0.0","42 : $0.99 / 297 : $6.99 / 41 : $0.99","2016-03-11","3284","https://itunes.apple.com/US/app/id1077137248"
"104","+13","Adventure","Chapters: Interactive Stories","Crazy Maple Studio, Inc.","0.0","20 diamond : $1.99 / 60 diamonds : $4.99 / 250 diamonds : $19.99","2017-10-13","3220","https://itunes.apple.com/US/app/id1277029359"
"105","+138","Healthcare & Fitness","Lose It! – Calorie Counter","FitNow","0.0","Lose It! Premium Features : $39.99 / Premium - 25% off : $29.99 / Lose It! Premium : $39.99","2008-11-21","3212","https://itunes.apple.com/US/app/id297368629"
"106","+73","Finance","MileIQ: Mileage Tracker & Log","Microsoft Corporation","0.0","MileIQ Mileage Tracker : $59.99 / MileIQ Mileage Tracker : $59.99","2013-01-15","3106","https://itunes.apple.com/US/app/id578830929"
"107","+9","Strategy","Fire Emblem Heroes","Nintendo Co., Ltd.","0.0","3 Orbs : $1.99 / 10 Orbs : $5.99 / 23 Orbs : $12.99","2017-02-02","3085","https://itunes.apple.com/US/app/id1181774280"
"108","+3","Entertainment","Color by Number: Coloring Game","Fun Games For Free","0.0","Color by Number : $9.99 / Color Unlimited Monthly : $24.99 / Color Unlimited  Yearly : $99.99","2017-12-13","3036","https://itunes.apple.com/US/app/id1317978215"
"109","-15","Sportsgame","MLB Tap Sports Baseball 2018","Glu Games Inc","0.0","","2018-10-22","3002","https://itunes.apple.com/US/app/id1319072708"
"110","-15","Action","War Dragons","Pocket Gems, Inc.","0.0","Value Pack 4B : $99.99 / Elite Account - 30 Days : $4.99 / Value Pack 2B : $19.99","2015-04-15","2979","https://itunes.apple.com/US/app/id958763157"
"111","+14","Productivity","Best VPN Proxy Betternet","Betternet LLC","0.0","Monthly VPN Subscription : $11.99 / Betternet Premium : $11.99","2014-12-16","2965","https://itunes.apple.com/US/app/id946659216"
"112","+32","Simulation","My Story: Choose Your Own Path","nanobitsoftware.com","0.0","Extra Small Tickets Package : $1.99 / Small Diamonds Package : $4.99 / Medium Diamonds Package : $9.99","2017-01-16","2949","https://itunes.apple.com/US/app/id1128416098"
"113","+77","Healthcare & Fitness","30 Day Fitness","Bending Spoons Apps IVS","0.0","Premium : $9.99 / Home Workouts for Weight Loss : $4.99","2016-04-08","2904","https://itunes.apple.com/US/app/id1099771240"
"114","-","Photo & Video","SlideShow Maker Photo to Video","Free Photo Video Editor And Picture Movie Editing Pte. Ltd.","0.0","Make slide show with pictures : $2.99 / Premium Weekly : $4.99 / Pic video collage for videos : $1.99","2015-02-17","2875","https://itunes.apple.com/US/app/id924826256"
"115","-7","Social Networking","IMVU: 3D Avatar Creator & Chat","IMVU","0.0","5000 Credits : $4.99 / 10,000 Credits : $9.99 / 1000 Credits : $0.99","2014-10-31","2827","https://itunes.apple.com/US/app/id919745844"
"116","+34","Education","Duolingo - Language Lessons","Duolingo","0.0","Duolingo Plus : $79.99","2012-11-13","2788","https://itunes.apple.com/US/app/id570060128"
"117","-11","Social Networking","MeetMe - Go Live, Chat & Meet","MeetMe, Inc.","0.0","pack of 500 Credits : $4.99 / pack of 2000 Credits : $14.99 / pack of 3700 Credits : $24.99","2010-05-27","2738","https://itunes.apple.com/US/app/id372648912"
"118","+6","Entertainment","CBS - Full Episodes & Live TV","CBS Interactive","0.0","CBS All Access - Limited Commercials : $5.99 / CBS All Access - Commercial Free : $9.99","2013-03-14","2714","https://itunes.apple.com/US/app/id530168168"
"119","+51","Strategy","Star Trek Fleet Command","Scopely","0.0","Peace Shield Pack : $4.99 / Bulut Super Booster Pack : $19.99 / Benif Mega Booster Pack : $19.99","2018-11-29","2698","https://itunes.apple.com/US/app/id1427744264"
"120","+51","Healthcare & Fitness","BetterMe: Home Workout & Diet","Genesis Technology Partners","0.0","Fat Loss Program. 3 days trial : $9.99 / BetterMe : $41.99 / BetterMe Weight Loss (Weekly) : $9.99","2017-08-22","2689","https://itunes.apple.com/US/app/id1264546236"
"121","-19","Family","Hay Day","Supercell","0.0","Pile of Diamonds : $1.99 / Bag of Diamonds : $4.99 / Sack of Diamonds : $9.99","2012-06-21","2673","https://itunes.apple.com/US/app/id506627515"
"122","-17","Casino","Wizard of Oz: Casino Slots","Zynga Inc.","0.0","Credit Basket 5 : $4.99 / Credit Basket 2 : $1.99 / Credit Basket 10 : $9.99","2014-11-11","2663","https://itunes.apple.com/US/app/id916869395"
"123","+26","Simulation","Covet Fashion","Crowdstar Inc","0.0","Closet Boost : $4.99 / Outfit Upgrade : $1.99 / Mini Fashion Pack : $0.99","2013-06-26","2610","https://itunes.apple.com/US/app/id620112416"
"124","+6","Casino","myVEGAS Slots – Casino Slots","PlayStudios","0.0","Ante Up Chips : $4.99 / Big Win Chips : $9.99 / Mega Deal Chips : $19.99","2013-11-04","2579","https://itunes.apple.com/US/app/id714508224"
"125","+7","Adventure","Kim Kardashian: Hollywood","Glu Games Inc","0.0","Small Star Pack : $4.99 / Medium Star Pack : $9.99 / Large Star Pack : $19.99","2014-06-24","2579","https://itunes.apple.com/US/app/id860822992"
