"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"148","+114","Social","HAGO - Hangout Virtually: Game, Chat, Live","Hago Games","0.0","$0.99 - $299.99 per item","2020-07-21","2121","https://play.google.com/store/apps/details?id=com.yy.hiyo"
"149","+16","Casual","Pirate Kings™️","Jelly Button Games","0.0","$0.99 - $149.99 per item","2020-07-16","2117","https://play.google.com/store/apps/details?id=com.jellybtn.cashkingmobile"
"150","-9","Role Playing","Be The King: Judge Destiny","CHUANG COOL ENTERTAINMENT","0.0","$0.99 - $99.99 per item","2020-06-18","2101","https://play.google.com/store/apps/details?id=com.szckhd.jwgly.azyw"
"151","-","Casino","Bingo Pop - Live Multiplayer Bingo Games for Free","Jam City, Inc.","0.0","$0.99 - $399.99 per item","2020-07-16","2093","https://play.google.com/store/apps/details?id=com.uken.BingoPop"
"152","+11","Productivity","Dropbox: Cloud Storage to Backup, Sync, File Share","Dropbox, Inc.","0.0","$9.99 - $11.99 per item","2020-07-02","2092","https://play.google.com/store/apps/details?id=com.dropbox.android"
"153","+5","Strategy","Brutal Age: Horde Invasion","tap4fun","0.0","$0.99 - $99.99 per item","2020-07-20","2083","https://play.google.com/store/apps/details?id=com.tap4fun.brutalage_test"
"154","+1","Puzzle","The Wizard of Oz Magic Match 3","Zynga","0.0","$0.99 - $99.99 per item","2020-07-07","2080","https://play.google.com/store/apps/details?id=com.zynga.ozmatch"
"155","+30","Dating","Hily – Meet New People, Make Friends & Find Dates","Hily Corp.","0.0","$0.99 - $127.53 per item","2020-07-17","2079","https://play.google.com/store/apps/details?id=com.hily.app"
"156","-","Casual","Covet Fashion - Dress Up Game","Crowdstar Inc","0.0","$0.99 - $99.99 per item","2020-07-01","2034","https://play.google.com/store/apps/details?id=com.crowdstar.covetfashion"
"157","-40","Productivity","Google Drive","Google LLC","0.0","$0.99 - $1,024.00 per item","2020-07-20","2018","https://play.google.com/store/apps/details?id=com.google.android.apps.docs"
"158","+108","Role Playing","叫我官老爺 - 原創宮廷模擬當官手遊","CHUANG COOL ENTERTAINMENT","0.0","$0.99 - $94.99 per item","2020-07-10","1996","https://play.google.com/store/apps/details?id=com.szckhd.jwgly.azfanti"
"159","-10","Strategy","Mobile Strike","Epic War","0.0","$0.99 - $399.99 per item","2020-07-16","1989","https://play.google.com/store/apps/details?id=com.epicwaronline.ms"
"160","-6","Arcade","Cooking Craze: The Ultimate Restaurant Game","Big Fish Games","0.0","$0.99 - $99.99 per item","2020-07-14","1984","https://play.google.com/store/apps/details?id=com.bigfishgames.cookingcrazegooglef2p"
"161","-2","Strategy","Monster Legends","Socialpoint","0.0","$0.29 - $99.99 per item","2020-07-21","1944","https://play.google.com/store/apps/details?id=es.socialpoint.MonsterLegends"
"162","+20","Puzzle","Clockmaker","BELKA GAMES","0.0","$0.99 - $204.99 per item","2020-07-21","1941","https://play.google.com/store/apps/details?id=com.belkatechnologies.clockmaker"
"163","+8","Casino","88 Fortunes - Casino Games & Free Slot Machines","Scientific Games Interactive","0.0","$0.99 - $349.99 per item","2020-07-07","1936","https://play.google.com/store/apps/details?id=com.ballytechnologies.f88"
"164","+30","Strategy","Blaze of Battle","LeyiGames","0.0","$0.99 - $299.99 per item","2020-06-30","1927","https://play.google.com/store/apps/details?id=leyi.blazeofbattle"
"165","-19","Action","Last Day on Earth: Survival","Kefir!","0.0","$0.99 - $99.99 per item","2020-07-13","1920","https://play.google.com/store/apps/details?id=zombie.survival.craft.z"
"166","+2","Social","Grindr - Gay chat","Grindr LLC","0.0","$0.99 - $239.99 per item","2020-07-06","1912","https://play.google.com/store/apps/details?id=com.grindrapp.android"
"167","+16","Arcade","Clawee - A Real Claw Machine","Gigantic Ltd.","0.0","$2.99 - $299.99 per item","2020-07-20","1870","https://play.google.com/store/apps/details?id=com.gigantic.clawee"
"168","+7","Adventure","Animation Throwdown: The Collectible Card Game","Kongregate","0.0","$0.99 - $199.99 per item","2020-07-20","1847","https://play.google.com/store/apps/details?id=com.kongregate.mobile.throwdown.google"
"169","-57","Sports","MLB","MLB Advanced Media, L.P.","0.0","$0.99 - $119.99 per item","2020-07-20","1847","https://play.google.com/store/apps/details?id=com.bamnetworks.mobile.android.gameday.atbat"
"170","-22","Strategy","Langrisser","ZlongGames","0.0","$0.99 - $99.99 per item","2020-07-15","1847","https://play.google.com/store/apps/details?id=com.zlongame.un.mhmnz"
"171","+10","Word","Words With Friends 2 – Free Word Games & Puzzles","Zynga","0.0","$0.99 - $149.99 per item","2020-07-16","1825","https://play.google.com/store/apps/details?id=com.zynga.words3"
"172","-11","Strategy","Evony: The King's Return","TOP GAMES INC.","0.0","$0.99 - $99.99 per item","2020-07-20","1818","https://play.google.com/store/apps/details?id=com.topgamesinc.evony"
"173","new","Role Playing","Tales of Wind","NEOCRAFT LIMITED","0.0","$0.99 - $99.99 per item","2020-07-15","1806","https://play.google.com/store/apps/details?id=com.emagroups.ic2"
"174","-7","Simulation","Dragon City","Socialpoint","0.0","$0.99 - $129.99 per item","2020-07-15","1801","https://play.google.com/store/apps/details?id=es.socialpoint.DragonCity"
"175","-6","Strategy","Last Empire - War Z: Strategy","GAME FOCUS NETWORK LIMITED","0.0","$0.99 - $304.99 per item","2020-07-20","1801","https://play.google.com/store/apps/details?id=com.longtech.lastwars.gp"
"176","-47","Sports","WWE SuperCard – Multiplayer Card Battle Game","2K, Inc.","0.0","$1.99 - $99.99 per item","2020-07-01","1777","https://play.google.com/store/apps/details?id=com.catdaddy.cat22"
"177","-1","Puzzle","Cookie Jam Blast™ New Match 3 Game | Swap Candy","Jam City, Inc.","0.0","$0.99 - $299.99 per item","2020-07-21","1756","https://play.google.com/store/apps/details?id=air.com.sgn.cookiejamblast.gp"
"178","+1","Puzzle","Gummy Drop! Match to restore and build cities","Big Fish Games","0.0","$0.99 - $99.99 per item","2020-07-07","1755","https://play.google.com/store/apps/details?id=com.bigfishgames.gummydropgoogle"
"179","+21","Puzzle","Charm King","PlayQ Inc","0.0","$0.99 - $99.99 per item","2020-07-10","1744","https://play.google.com/store/apps/details?id=net.playq.charmking"
"180","+43","Music & Audio","TuneIn Radio: Live News, Sports & Music Stations","TuneIn Inc","0.0","$0.99 - $149.99 per item","2020-07-13","1734","https://play.google.com/store/apps/details?id=tunein.player"
"181","-11","Card","Spades Plus - Card Game","Zynga","0.0","$0.99 - $199.99 per item","2020-07-10","1728","https://play.google.com/store/apps/details?id=net.peakgames.mobile.spades.android"
"182","+10","Simulation","SimCity BuildIt","ELECTRONIC ARTS","0.0","$0.99 - $99.99 per item","2020-06-09","1690","https://play.google.com/store/apps/details?id=com.ea.game.simcitymobile_row"
"183","+7","Lifestyle","Life360 - Family Locator, GPS Tracker","Life360","0.0","$1.49 - $149.99 per item","2020-07-11","1677","https://play.google.com/store/apps/details?id=com.life360.android.safetymapd"
"184","+61","Puzzle","Disney Emoji Blitz","Jam City, Inc.","0.0","$0.99 - $94.99 per item","2020-07-08","1670","https://play.google.com/store/apps/details?id=com.disney.emojimatch_goo"
"185","+1","Board","Bingo Party - Hottest Free Classic Bingo Games","Avid.ly Entertainment","0.0","$0.99 - $99.99 per item","2020-07-04","1648","https://play.google.com/store/apps/details?id=com.bingo.tour.party.crazy.free"
"186","+16","Simulation","Trailer Park Boys: Greasy Money - DECENT Idle Game","East Side Games Studio","0.0","$1.49 - $99.99 per item","2020-07-06","1643","https://play.google.com/store/apps/details?id=com.eastsidegames.trailerparkboys"
"187","+9","Simulation","Idle Miner Tycoon - Mine Manager Simulator","Kolibri Games","0.0","$0.99 - $99.99 per item","2020-07-17","1641","https://play.google.com/store/apps/details?id=com.fluffyfairygames.idleminertycoon"
"188","+11","Casino","Tycoon Casino™: Free Vegas Jackpot Slots","Triwin Games","0.0","$1.99 - $199.99 per item","2020-07-13","1640","https://play.google.com/store/apps/details?id=com.tw.tycoon.casino"
"189","-29","Role Playing","Ragnarok M: Eternal Love(ROM)","Gravity Interactive Inc.","0.0","$0.99 - $99.99 per item","2020-06-22","1602","https://play.google.com/store/apps/details?id=com.gravity.romNAg"
"190","-6","Casino","Jackpot Slot Machines - Slots Era™ Vegas Casino","Murka Games Limited","0.0","$0.99 - $299.99 per item","2020-07-09","1600","https://play.google.com/store/apps/details?id=com.murka.slotsera"
"191","+2","Adventure","Seekers Notes®: Hidden Mystery","MYTONA","0.0","$0.99 - $109.99 per item","2020-07-15","1600","https://play.google.com/store/apps/details?id=com.mytona.seekersnotes.android"
"192","new","Action","MORTAL KOMBAT","Warner Bros. International Enterprises","0.0","$1.99 - $99.99 per item","2020-07-17","1596","https://play.google.com/store/apps/details?id=com.wb.goog.mkx"
"193","+39","Role Playing","MARVEL Puzzle Quest: Join the Super Hero Battle!","D3 Go!","0.0","$1.99 - $99.99 per item","2020-07-20","1588","https://play.google.com/store/apps/details?id=com.d3p.mpq"
"194","-7","Strategy","Invasion: Modern Empire","tap4fun","0.0","$0.99 - $99.99 per item","2020-07-08","1583","https://play.google.com/store/apps/details?id=com.tap4fun.reignofwar"
"195","-33","Action","Azur Lane","Yostar Limited.","0.0","$0.99 - $79.99 per item","2020-06-09","1577","https://play.google.com/store/apps/details?id=com.YoStarEN.AzurLane"
"196","-19","Health & Fitness","Calm - Meditate, Sleep, Relax","Calm.com, Inc.","0.0","$0.99 - $399.99 per item","2020-07-17","1573","https://play.google.com/store/apps/details?id=com.calm.android"
"197","+15","Adventure","Jurassic World Alive","Ludia Inc.","0.0","$0.99 - $99.99 per item","2020-07-18","1570","https://play.google.com/store/apps/details?id=com.ludia.jw2"
"198","+6","Adventure","Old School RuneScape","Jagex Games Studio","0.0","$6.99 - $99.99 per item","2020-06-11","1560","https://play.google.com/store/apps/details?id=com.jagex.oldscape.android"
"199","+25","Sports","NBA LIVE Mobile Basketball","ELECTRONIC ARTS","0.0","$0.99 - $99.99 per item","2020-07-13","1552","https://play.google.com/store/apps/details?id=com.ea.gp.nbamobile"
"200","+52","Strategy","Girls' Frontline","Darkwinter Software Co., Ltd.","0.0","$0.99 - $99.99 per item","2020-05-14","1552","https://play.google.com/store/apps/details?id=com.sunborn.girlsfrontline.en"
