"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"33","+8","Travel","新大嶼山巴士 (NLB)","Kwoon Chung Bus Holdings Limited","0.0","","2016-01-06","8894","https://itunes.apple.com/HK/app/id1065179268"
"34","+14","Travel","JoyeeWalker","Joyee Chan","0.0","","2019-10-02","8460","https://itunes.apple.com/HK/app/id1417214939"
"35","+14","Travel","DiDi - 滴滴出行","Beijing XiaoJu Technology Co., Ltd.","0.0","","2012-10-02","8443","https://itunes.apple.com/HK/app/id554499054"
"36","+2","Travel","携程旅行-订酒店机票火车票","Shanghai Ctrip Commerce Co.,Ltd","0.0","","2010-07-08","8188","https://itunes.apple.com/HK/app/id379395415"
"37","+34","Travel","哈啰出行-顺风车及共享单车助力车平台","上海钧正网络科技有限公司","0.0","","2016-10-16","8138","https://itunes.apple.com/HK/app/id1165227346"
"38","+7","Travel","Esso香港","Exxon Mobil Corporation","0.0","","2019-02-20","8097","https://itunes.apple.com/HK/app/id1437903597"
"39","+4","Travel","Flightradar24 | Flight Tracker","Flightradar24 AB","0.0","","2010-07-21","8095","https://itunes.apple.com/HK/app/id382233851"
"40","+19","Travel","Zeek 配送專員","KIN SHUN INFORMATION TECHNOLOGY (HONG KONG) LIMITED","0.0","","2018-05-24","7927","https://itunes.apple.com/HK/app/id1335865476"
"41","-6","Travel","我的航班 (官方應用程式)","Airport Authority Hong Kong","0.0","","2013-03-10","7815","https://itunes.apple.com/HK/app/id610290647"
"42","-3","Travel","语音和照片翻译器 OkTalk","Zapps Mobi","0.0","","2019-02-19","7798","https://itunes.apple.com/HK/app/id1452146565"
"43","+8","Travel","Dayuse.com","DAYUSE","0.0","","2016-09-24","7289","https://itunes.apple.com/HK/app/id1068461104"
"44","+13","Travel","KKday: 全球旅遊體驗行程預訂-自由行規劃","KKday","0.0","","2017-09-24","7251","https://itunes.apple.com/HK/app/id1248267356"
"45","+22","Travel","ofo — Get there on two wheels","Bikelock Technology CO., Ltd.","0.0","","2017-06-07","7073","https://itunes.apple.com/HK/app/id1190831637"
"46","-12","Travel","Skyscanner – 旅行App","Skyscanner","0.0","","2011-02-17","7031","https://itunes.apple.com/HK/app/id415458524"
"47","-21","Travel","Grab App","Grab.com","0.0","","2013-05-15","7001","https://itunes.apple.com/HK/app/id647268330"
"48","+10","Travel","香港的士收費","Kam Hung Cheung","0.0","","2014-08-07","6913","https://itunes.apple.com/HK/app/id902913764"
"49","+19","Travel","Lalamove司機版 - 隨時隨地賺取額外收入","Lalamove Media Limited","0.0","","2014-04-23","6887","https://itunes.apple.com/HK/app/id848896555"
"50","+40","Travel","Breakup Tours: 單身的你，重新出發","Breakup Tours Limited","0.0","","2019-12-18","6752","https://itunes.apple.com/HK/app/id1471075261"
"51","+12","Travel","85的神GodTaxi","God Taxi App Ltd","0.0","","2015-11-17","6744","https://itunes.apple.com/HK/app/id1054316563"
"52","+3","Travel","匯率計算機 Currency：貨幣匯率換算","Davetech Co., Ltd.","0.0","","2015-01-28","6585","https://itunes.apple.com/HK/app/id946607423"
"53","+1","Travel","Currency","Jeffrey Grossman","0.0","","2019-02-01","6446","https://itunes.apple.com/HK/app/id284220417"
"54","+20","Travel","郊野樂行 Enjoy Hiking","Agriculture, Fisheries and Conservation Department","0.0","","2010-12-10","6351","https://itunes.apple.com/HK/app/id405460254"
"55","+10","Travel","巴士呀! BUSAR - 巴士 路線 資訊","BetaMatters","0.0","","2019-03-12","6294","https://itunes.apple.com/HK/app/id1454596558"
"56","+19","Travel","HKBUS-香港巴士","Wei Hsiang Chen","0.0","","2019-09-25","6003","https://itunes.apple.com/HK/app/id1480194097"
"57","+13","Travel","铁路12306","中铁程科技有限责任公司","0.0","","2013-09-30","5969","https://itunes.apple.com/HK/app/id564818797"
"58","+25","Travel","遠足香港: 全面遠足資訊","Philip Tam","0.0","","2015-09-27","5371","https://itunes.apple.com/HK/app/id1041713229"
"59","-7","Travel","Tripadvisor - 旅行規劃、預定飯店、機票比價","Tripadvisor","0.0","","2019-02-05","5326","https://itunes.apple.com/HK/app/id284876795"
"60","+12","Travel","Elk - 旅行貨幣轉換器","Clean Shaven Apps","0.0","","2017-04-10","5317","https://itunes.apple.com/HK/app/id1189748820"
"61","+45","Travel","iCarry 我來寄","Direct Current Co., Ltd.","0.0","","2015-01-14","4992","https://itunes.apple.com/HK/app/id942950502"
"62","+20","Travel","飞猪旅行","Taobao (China) Software CO.,LTD","0.0","","2011-08-05","4641","https://itunes.apple.com/HK/app/id453691481"
"63","+6","Finance","極簡匯率 - 讓貨幣流通更簡單","Travel Tao, Ltd.","0.0","","2014-04-10","4629","https://itunes.apple.com/HK/app/id851033695"
"64","+30","Travel","iTranslate Converse 語音翻譯","iTranslate","0.0","","2017-08-03","4577","https://itunes.apple.com/HK/app/id1241264761"
"65","-1","Travel","翻譯官-語音翻譯","AppLives Co., Ltd.","0.0","","2018-11-30","4565","https://itunes.apple.com/HK/app/id1443689958"
"66","+25","Travel","中國旅行社","中國旅行社","0.0","","2015-08-17","4538","https://itunes.apple.com/HK/app/id937126623"
"67","-7","Travel","香港國際機場航班資訊 HK Flight Info Lite","TechmaxApp","0.0","","2013-08-20","4436","https://itunes.apple.com/HK/app/id689583916"
"68","+9","Travel","對話翻譯","Hawsoft Inc.","0.0","","2017-06-20","4415","https://itunes.apple.com/HK/app/id1247396868"
"69","+24","Travel","Marriott Bonvoy","Marriott International","0.0","","2011-08-05","4390","https://itunes.apple.com/HK/app/id455004730"
"70","-41","Travel","HK Express","HK Express","0.0","","2016-02-14","4339","https://itunes.apple.com/HK/app/id1069758898"
"71","+8","Travel","SuperCab好的 - 香港call的士app","EzyPlanet","0.0","","2019-03-15","4311","https://itunes.apple.com/HK/app/id1450357894"
"72","+20","Travel","嘀嗒出行-顺风车出租车出行必用","北京畅行信息技术有限公司","0.0","","2014-11-13","4309","https://itunes.apple.com/HK/app/id921478733"
"73","+25","Travel","新渡輪","New World First Ferry Services Limited","0.0","","2014-01-28","4176","https://itunes.apple.com/HK/app/id783558399"
"74","-1","Travel","HotelsCombined - 飯店搜尋","Hotels Combined Pty Ltd","0.0","","2010-07-05","4155","https://itunes.apple.com/HK/app/id378011496"
"75","-14","Food & Drink","Yelp","Yelp","0.0","","2019-02-11","4087","https://itunes.apple.com/HK/app/id284910350"
"76","+24","Travel","全港易 Call VAN ( Total VAN)","Wong Chi Leung","0.0","","2014-07-17","4039","https://itunes.apple.com/HK/app/id896433902"
"77","+10","Travel","去哪儿旅行-特价机票酒店火车票预订","Beijing Qunar Information Technology Company Limit","0.0","","2010-10-12","3838","https://itunes.apple.com/HK/app/id395096736"
"78","+25","Travel","Call Taxi - 叫的(乘客版)","LT Workshop Ltd.","0.0","","2019-08-10","3809","https://itunes.apple.com/HK/app/id1474608768"
"79","+7","Travel","MAPS.ME一離線地圖與導航,旅遊景點,規劃自己的路由","MY COM","0.0","","2012-04-12","3801","https://itunes.apple.com/HK/app/id510623322"
"80","-27","Travel","航班動態 - 航班動態追蹤器和天氣","Weather or Not Apps, LLC","0.0","","2016-06-16","3746","https://itunes.apple.com/HK/app/id1097815000"
"81","+15","Travel","马蜂窝旅游-攻略查询和酒店门票预订","马蜂窝旅游网","0.0","","2010-12-14","3518","https://itunes.apple.com/HK/app/id406596432"
"82","-45","Travel","hober","Hoberclient","0.0","","2019-02-03","3509","https://itunes.apple.com/HK/app/id1449410216"
"83","-27","Travel","AirAsia","AirAsia Berhad","0.0","","2012-09-27","3363","https://itunes.apple.com/HK/app/id565050268"
"84","+23","Travel","截的(司機版)","ExcaliburPlus Limited","0.0","","2020-02-12","3345","https://itunes.apple.com/HK/app/id1473728950"
"85","+85","Travel","神州租车-随时随地 随需而用","Haike (Pingtan) Information Technology Co., Ltd","0.0","","2011-08-10","3275","https://itunes.apple.com/HK/app/id454685734"
"86","+38","Travel","香港迪士尼樂園","Disney","0.0","","2016-05-09","3115","https://itunes.apple.com/HK/app/id1077550649"
"87","+58","Travel","街景地圖 - 全球高清街景地圖","Yang Zongqun","0.0","","2016-07-20","2977","https://itunes.apple.com/HK/app/id1135315759"
"88","new","Travel","PADI","PADI Americas, Inc.","0.0","","2020-03-23","2950","https://itunes.apple.com/HK/app/id1490797188"
"89","+44","Travel","愉景灣交通V2","Discovery Bay Transit Service Ltd.","0.0","","2015-06-11","2931","https://itunes.apple.com/HK/app/id982089119"
"90","-2","Travel","香港航空","Hong Kong Airlines Ltd.","0.0","","2013-12-11","2894","https://itunes.apple.com/HK/app/id768462159"
"91","+18","Travel","StreetViewMap - 地圖導航和GPS定位","均壮 韩","0.0","","2016-04-08","2812","https://itunes.apple.com/HK/app/id1100136845"
"92","+68","Travel","Shangri-La Hotels & Resorts","Shangri-La Hotels & Resorts","0.0","","2012-07-17","2763","https://itunes.apple.com/HK/app/id530103397"
"93","+19","Travel","高速鐵路","MTR Corporation Limited","0.0","","2018-09-07","2751","https://itunes.apple.com/HK/app/id1425732021"
"94","-14","Travel","KAYAK機票、酒店、租車比價","KAYAK","0.0","","2009-02-27","2748","https://itunes.apple.com/HK/app/id305204535"
"95","+13","Travel","e的士 - eTaxi 香港的士平台","HONG KONG TAXI APP SERVICES LIMITED","0.0","","2019-03-23","2620","https://itunes.apple.com/HK/app/id1453275951"
"96","+54","Travel","DiDi司機版","Beijing XiaoJu Technology Co., Ltd.","0.0","","2018-01-18","2576","https://itunes.apple.com/HK/app/id1297211779"
"97","+41","Travel","Zeek","KIN SHUN INFORMATION TECHNOLOGY (HONG KONG) LIMITED","0.0","","2020-01-21","2565","https://itunes.apple.com/HK/app/id1495168723"
"98","+17","Travel","香港鐵路圖 Lite","Urban-Map","0.0","","2013-09-19","2551","https://itunes.apple.com/HK/app/id698053980"
"99","new","Travel","RED by Dufry","Dufry A.G.","0.0","","2020-03-17","2537","https://itunes.apple.com/HK/app/id1108485056"
"100","+77","Travel","「野Guide」Hiking Guide","野外動向有限公司 HK Discovery Limited","0.0","","2015-08-24","2508","https://itunes.apple.com/HK/app/id1031454247"
"101","-25","Travel","匯率轉換 - 匯率換算器","Green Lake Technology Ltd","0.0","","2013-02-08","2452","https://itunes.apple.com/HK/app/id582591893"
"102","-40","Travel","British Airways","British Airways Plc","0.0","","2019-02-01","2289","https://itunes.apple.com/HK/app/id284793089"
"103","+33","Travel","南方航空应用","China Southern Airlines Company Limited","0.0","","2011-09-12","2282","https://itunes.apple.com/HK/app/id460310138"
"104","-19","Travel","ALTRGO","Altrgo Limited","0.0","","2019-08-19","2267","https://itunes.apple.com/HK/app/id1439771058"
"105","+83","Travel","World of Hyatt","Hyatt","0.0","","2011-11-02","2220","https://itunes.apple.com/HK/app/id476639005"
"106","+25","Travel","nemo 韓語","Nemo Apps LLC","0.0","","2011-12-21","2193","https://itunes.apple.com/HK/app/id487077174"
"107","-3","Travel","飞常准-全球航班查询","FEEYO.COM E-COMMERCE CORP.","0.0","","2012-02-07","2185","https://itunes.apple.com/HK/app/id498818574"
"108","+47","Travel","自由鳥 遨遊SIM","Birdie Mobile Limited","0.0","","2017-07-24","2154","https://itunes.apple.com/HK/app/id1249974221"
"109","+119","Travel","香港小巴：我要下車！","Xueqin Huang","0.0","","2016-07-04","2151","https://itunes.apple.com/HK/app/id1128346156"
"110","+39","Travel","旅行計算機","Chung De Lin","0.0","","2015-05-10","2102","https://itunes.apple.com/HK/app/id981048257"
"111","+10","Travel","IHG®-洲際飯店特價及積分獎勵","InterContinental Hotels Group","0.0","","2010-04-26","2096","https://itunes.apple.com/HK/app/id368217298"
"112","+29","Travel","BMW Connected HKMO","BMW Group China","0.0","","2019-05-03","2094","https://itunes.apple.com/HK/app/id1447429232"
"113","+58","Travel","nemo 泰語","Nemo Apps LLC","0.0","","2011-12-28","2079","https://itunes.apple.com/HK/app/id487076453"
"114","-1","Travel","香港結伴同遊交友app - 一起去旅遊吧!","Chai Yeung Leung","0.0","","2016-04-10","2013","https://itunes.apple.com/HK/app/id1098537258"
"115","+48","Travel","nemo 法語","Nemo Apps LLC","0.0","","2011-12-21","1965","https://itunes.apple.com/HK/app/id487067065"
"116","+79","Travel","Accor All - 酒店预订","ACCOR","0.0","","2011-12-21","1936","https://itunes.apple.com/HK/app/id489472613"
"117","+12","Travel","城市通 - 全球離線導覽","Urban-Map","0.0","","2015-10-03","1907","https://itunes.apple.com/HK/app/id1032469973"
"118","+155","Travel","曹操出行","杭州优行科技有限公司","0.0","","2017-03-23","1858","https://itunes.apple.com/HK/app/id1034208598"
"119","+47","Travel","携程旅行（极速版）-酒店机票火车票预订","Shanghai Ctrip Commerce Co.,Ltd","0.0","","2013-11-17","1838","https://itunes.apple.com/HK/app/id688037240"
"120","+93","Travel","香港地鐵-香港地铁线路地图查询","Shanghai Baowu Network Technology Co., Ltd.","0.0","","2019-07-16","1835","https://itunes.apple.com/HK/app/id1472460556"
"121","+27","Travel","背包客棧旅遊論壇","背包客棧","0.0","","2019-04-20","1818","https://itunes.apple.com/HK/app/id1450905013"
"122","+35","Travel","无忧行-景点门票特价酒店机票预订","China Mobile International Limited","0.0","","2015-11-10","1765","https://itunes.apple.com/HK/app/id1037589370"
"123","-57","Travel","新加坡航空","Singapore Airlines Limited","0.0","","2012-04-07","1757","https://itunes.apple.com/HK/app/id515287841"
"124","-80","Travel","阿聯酋航空 App","Emirates","0.0","","2014-11-11","1757","https://itunes.apple.com/HK/app/id935307149"
"125","+106","Travel","一嗨租车-自驾游免押租车app","一嗨租车","0.0","","2011-04-14","1744","https://itunes.apple.com/HK/app/id430814532"
"126","+2","Travel","hutchgo.com","Hutchison Travel Limited","0.0","","2014-10-16","1715","https://itunes.apple.com/HK/app/id899451503"
"127","+19","Travel","世界機場航班資訊 - 香港機場 台灣桃園機場 新加坡機場","LAU, DUSTIN","0.0","","2018-04-23","1682","https://itunes.apple.com/HK/app/id1372587988"
"128","-17","Travel","International SOS Assistance","International SOS Assistance, Inc.","0.0","","2011-09-30","1680","https://itunes.apple.com/HK/app/id465662561"
"129","+65","Travel","Airport Rewards","Arrture Group Ltd","0.0","","2019-12-03","1668","https://itunes.apple.com/HK/app/id1489737294"
"130","+14","Travel","Hopetrip盼游","HOPETRIP (HK) LIMITED","0.0","","2018-12-07","1651","https://itunes.apple.com/HK/app/id1445111493"
"131","+53","Travel","日上会员","日上免税行","0.0","","2016-11-23","1647","https://itunes.apple.com/HK/app/id1135820611"
"132","+76","Travel","同程旅行-再出发就同程","Tongcheng Network Technology Co., Ltd.","0.0","","2011-11-04","1602","https://itunes.apple.com/HK/app/id475966832"
"133","+40","Travel","VoiceTra","NICT","0.0","","2012-12-17","1581","https://itunes.apple.com/HK/app/id581137577"
"134","+117","Travel","現場香港交通","Roar Apps","0.0","","2013-07-08","1561","https://itunes.apple.com/HK/app/id668358101"
"135","-17","Travel","加強型貨幣換算器","DigitAlchemy LLC","0.0","","2017-12-12","1516","https://itunes.apple.com/HK/app/id1317641473"
"136","+145","Travel","口袋香港 - 专注香港血拼资讯","Guangzhou HeiMei Technology Co., Ltd","0.0","","2014-09-02","1495","https://itunes.apple.com/HK/app/id882132634"
"137","+293","Travel","港鐵實時列車抵達時間","Ho Kit Cheung","0.0","","2020-02-17","1490","https://itunes.apple.com/HK/app/id1498920962"
"138","-13","Travel","Polarsteps","Polarsteps B.V.","0.0","","2015-03-23","1459","https://itunes.apple.com/HK/app/id947925763"
"139","+4","Travel","香港國際機場航班資訊(Lite)","LAU, DUSTIN","0.0","","2010-12-15","1408","https://itunes.apple.com/HK/app/id408375181"
"140","+107","Travel","GMB901","Kwoon Chung Bus Holdings Limited","0.0","","2018-11-22","1405","https://itunes.apple.com/HK/app/id1443698423"
"141","new","Travel","下班車 — 香港","Michele Schiavo","0.0","","2020-02-03","1399","https://itunes.apple.com/HK/app/id1480535049"
"142","-7","Travel","YBEX 找換專家","YBEX Limited","0.0","","2016-12-17","1392","https://itunes.apple.com/HK/app/id1110239703"
"143","-26","Travel","EVA Mobile","EVA Airways Corp. 長榮航空","0.0","","2011-06-15","1361","https://itunes.apple.com/HK/app/id443099960"
"144","+85","Travel","ecRide 融.易達","The Hong Kong Society for Rehabilitation","0.0","","2019-11-24","1328","https://itunes.apple.com/HK/app/id1488731637"
"145","+108","Travel","如祺出行","广州祺宸科技有限公司","0.0","","2019-06-18","1314","https://itunes.apple.com/HK/app/id1462633124"
"146","+93","Travel","搭車我至叻","方便咗系列","0.0","","2010-10-25","1312","https://itunes.apple.com/HK/app/id397677952"
"147","+33","Travel","华住会-华住集团官方酒店在线预订平台","China Lodging Group Co., Ltd.","0.0","","2012-10-17","1285","https://itunes.apple.com/HK/app/id556808349"
"148","+131","Travel","Hike Hong Kong","Softwarb","0.0","","2019-02-05","1265","https://itunes.apple.com/HK/app/id1449191240"
"149","+73","Travel","鏡子  (•‿•)","Winkpass Creations, Inc.","0.0","","2010-06-22","1242","https://itunes.apple.com/HK/app/id377091232"
"150","+128","Travel","Hilton Honors: Book Hotels","Hilton Worldwide, Inc.","0.0","","2013-04-29","1226","https://itunes.apple.com/HK/app/id635150066"
"151","+120","Travel","野Guide","野外動向有限公司 HK Discovery Limited","0.0","","2018-07-27","1220","https://itunes.apple.com/HK/app/id1397700516"
"152","+22","Travel","东方航空-机票预订航班查询","China Eastern Airlines Co.,LTD.","0.0","","2011-02-23","1205","https://itunes.apple.com/HK/app/id419275564"
"153","+12","Travel","中華航空 App","China Airlines Ltd.","0.0","","2016-11-02","1195","https://itunes.apple.com/HK/app/id1093021450"
"154","-76","Travel","Qatar Airways","Qatar Airways","0.0","","2012-12-10","1179","https://itunes.apple.com/HK/app/id581264644"
"155","+17","Travel","航旅纵横-官方航班动态、手机值机、机票","China Travelsky Technology Limited","0.0","","2011-12-09","1171","https://itunes.apple.com/HK/app/id480161784"
"156","-59","Travel","DiDi-Rider","DiDi","0.0","","2018-04-22","1155","https://itunes.apple.com/HK/app/id1362398401"
"157","-47","Travel","Air Canada","Air Canada","0.0","","2009-08-20","1140","https://itunes.apple.com/HK/app/id326459697"
"158","-7","Travel","匯率快速換算","DoItWell Application Ltd","0.0","","2015-01-20","1123","https://itunes.apple.com/HK/app/id954971247"
"159","+303","Travel","掌上高铁-中国铁路官方出行服务","国铁吉讯科技有限公司","0.0","","2019-02-13","1122","https://itunes.apple.com/HK/app/id1436704594"
"160","+30","Travel","中国国航-凤凰知音会员的行程管家","Air China Limited","0.0","","2010-03-17","1109","https://itunes.apple.com/HK/app/id361964929"
"161","-41","Travel","ANA","ANA (All Nippon Airways)","0.0","","2010-07-26","1107","https://itunes.apple.com/HK/app/id382028327"
"162","+68","Travel","广州地铁-官方APP","广州地铁集团有限公司","0.0","","2012-12-27","1092","https://itunes.apple.com/HK/app/id580097761"
"163","+28","Travel","一家民宿 - 全球華人民宿預訂平臺","Globle BNB Group Limited","0.0","","2015-06-24","1080","https://itunes.apple.com/HK/app/id1006504737"
"164","+112","Travel","nemo 西班牙語","Nemo Apps LLC","0.0","","2012-01-01","1075","https://itunes.apple.com/HK/app/id487054746"
"165","+183","Travel","帝京酒店","SiDC Inc","0.0","","2019-05-09","1073","https://itunes.apple.com/HK/app/id1442773382"
"166","+132","Travel","Learn Cantonese Language Lite","Duc Tang Van","0.0","","2018-02-03","1071","https://itunes.apple.com/HK/app/id1343600394"
"167","-150","Travel","保安一站通","Security Bureau","0.0","","2016-03-21","1048","https://itunes.apple.com/HK/app/id1067703245"
"168","-79","Travel","Qantas Airways","Qantas Airways Limited","0.0","","2013-05-01","1038","https://itunes.apple.com/HK/app/id640437525"
"169","-64","Travel","三井住友MSIG","MSIG Insurance (Hong Kong) Limited","0.0","","2018-07-31","1028","https://itunes.apple.com/HK/app/id1397819934"
"170","-40","Travel","Gojek","PT GO-JEK INDONESIA","0.0","","2015-01-05","1020","https://itunes.apple.com/HK/app/id944875099"
"171","new","Travel","Travel Monster 自由行旅遊必備知識攻略","KKday","0.0","","2017-06-28","992","https://itunes.apple.com/HK/app/id1227613054"
"172","+88","Travel","Bike Route HK 香港單車路線","wai yin Tam","0.0","","2015-11-03","990","https://itunes.apple.com/HK/app/id1052797346"
"173","+27","Travel","Japan Official Travel App","Japan National Tourism Organization","0.0","","2017-09-20","987","https://itunes.apple.com/HK/app/id1230367186"
"174","+64","Travel","租租車-出國自駕 特價租車","Guangzhou Li Zhi Network Technology Limited","0.0","","2012-01-17","987","https://itunes.apple.com/HK/app/id494216511"
"175","+11","Travel","abillionveg - Find Vegan Stuff","abillionveg, Inc.","0.0","","2020-05-29","978","https://itunes.apple.com/HK/app/id1377119949"
"176","+83","Travel","智行火车票-高铁抢票、机票酒店预订平台","Shanghai Suanya Information Technology Co., Ltd.","0.0","","2013-06-06","975","https://itunes.apple.com/HK/app/id651323845"
"177","-63","Travel","荷兰皇家航空","KLM Koninklijke Luchtvaart Maatschappij N.V.","0.0","","2010-09-17","975","https://itunes.apple.com/HK/app/id391732065"
"178","-2","Travel","馬哥孛羅 饗 ∙ 樂薈","Hospitality Marketing Concepts, LLC.","0.0","","2015-10-03","968","https://itunes.apple.com/HK/app/id982827077"
"179","+61","Travel","高铁管家 - 火车票机票云端自动抢票","Shenzhen Huo Li Tian Hui Technology Co., Ltd.","0.0","","2012-04-07","968","https://itunes.apple.com/HK/app/id515199321"
"180","+23","Travel","地鐵通-MetroMan","WU QIUPING","0.0","","2011-09-30","925","https://itunes.apple.com/HK/app/id466351433"
"181","+18","Travel","廉價航空 機票, 便宜機票搜尋預訂 机票门票预订助手","Go Travel Un Limited","0.0","","2013-03-04","916","https://itunes.apple.com/HK/app/id606870241"
"182","new","Travel","掌上火車票 for 鐵路12306官網火車票搶票","Beijing Yikele Technology Co., Ltd.","0.0","","2014-01-15","909","https://itunes.apple.com/HK/app/id792732204"
"183","+216","Travel","全球地圖 — 了解地球儀","Akadem GmbH","0.0","","2017-03-19","906","https://itunes.apple.com/HK/app/id1205858913"
"184","-37","Travel","Priority Pass™","Priority Pass Ltd","0.0","","2010-12-10","905","https://itunes.apple.com/HK/app/id406878019"
"185","+239","Travel","方特旅游","华强方特文化科技集团股份有限公司","0.0","","2016-03-23","904","https://itunes.apple.com/HK/app/id1089447593"
"186","+7","Travel","XAB 香港的士","XAB MANAGEMENT HONG KONG LIMITED","0.0","","2018-05-11","894","https://itunes.apple.com/HK/app/id1363445814"
"187","-","Travel","拾年","Missio","0.0","","2020-01-19","894","https://itunes.apple.com/HK/app/id1495073878"
"188","-29","Travel","大嶼山交通資訊","Travis So","0.0","","2011-10-17","892","https://itunes.apple.com/HK/app/id472659335"
"189","+55","Travel","旅行背包  / 行山 路線 / 背包旅行 -  露營","HANNA RUDAK","0.0","","2020-02-11","883","https://itunes.apple.com/HK/app/id1046373785"
