"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"40","+6","Travel","Flight Update Pro","Silverware Software, LLC","HK$ 48.00","","2009-05-30","8503","https://itunes.apple.com/HK/app/id317703490"
"41","+6","Travel","Tokyo: Wallpaper* City Guide","Phaidon Press","HK$ 38.00","","2009-12-21","8252","https://itunes.apple.com/HK/app/id346782677"
"42","+6","Travel","English to French (France)","Odyssey Translator","HK$ 38.00","","2009-04-23","8034","https://itunes.apple.com/HK/app/id311277347"
"43","-14","Travel","Babelshot: Translate Instantly Using Phone Camera","Codium Labs LLC","HK$ 48.00","","2016-02-20","7726","https://itunes.apple.com/HK/app/id334194705"
"44","+7","Travel","tokyo superguide","superfuture corporation","HK$ 15.00","","2010-08-05","7684","https://itunes.apple.com/HK/app/id383543179"
"45","+8","Travel","指さし会話香港　touch＆talk　【personal version】","YUBISASHI (Joho Center Publishing CO,Ltd)","HK$ 53.00","","2010-11-30","7499","https://itunes.apple.com/HK/app/id405235306"
"46","+6","Travel","Plane Finder AR","pinkfroot limited","HK$ 23.00","","2010-09-16","7328","https://itunes.apple.com/HK/app/id390039844"
"47","+7","Travel","不失禮遊日對話器 寧靜版","Zazaki Greenose","HK$ 23.00","","2010-03-01","7128","https://itunes.apple.com/HK/app/id358704718"
"48","+7","Travel","French Dictionary + ©","Ascendo Inc.","HK$ 78.00","","2009-07-29","6970","https://itunes.apple.com/HK/app/id322962700"
"49","-23","Travel","Metro Paris Subway","Presselite","HK$ 8.00","","2017-10-14","6943","https://itunes.apple.com/HK/app/id297404959"
"50","+6","Travel","iFlyZED","IT International","HK$ 158.00","","2012-03-26","6780","https://itunes.apple.com/HK/app/id511975681"
"51","+6","Travel","每日必聽英語 出國旅遊英語","维力 陈","HK$ 15.00","","2012-01-09","6662","https://itunes.apple.com/HK/app/id488423757"
"52","+6","Travel","Speak Japanese Travel Phrases","Ryan Zander","HK$ 23.00","","2011-05-24","6485","https://itunes.apple.com/HK/app/id439287417"
"53","+6","Travel","Japanese Pretati - 使用音頻翻譯說日語","Empower Tech Pte Ltd","HK$ 15.00","","2012-10-19","6354","https://itunes.apple.com/HK/app/id569409181"
"54","+7","Travel","去過哪兒 - 世界版,足跡地圖,Visited Countries Map,World Travel Log","Li Chenhui","HK$ 8.00","","2013-11-27","6267","https://itunes.apple.com/HK/app/id764963196"
"55","+5","Travel","OBD Fusion","OCTech, LLC","HK$ 78.00","","2013-06-01","6210","https://itunes.apple.com/HK/app/id650684932"
"56","+6","Travel","高铁管家PRO","北京市活力天汇科技有限公司","HK$ 8.00","","2015-02-25","6068","https://itunes.apple.com/HK/app/id948516823"
"57","+7","Travel","實時航班動態 Flight tracker radar pr","Stewart Swatton","HK$ 38.00","","2012-05-22","5814","https://itunes.apple.com/HK/app/id525956148"
"58","+7","Travel","Jakdojade Premium","CITY-NAV sp. z o.o.","HK$ 38.00","","2012-03-22","5707","https://itunes.apple.com/HK/app/id506760190"
"59","+15","Travel","Am I Going Down? - 害怕飛行","Vanilla Pixel","HK$ 23.00","","2015-01-01","5602","https://itunes.apple.com/HK/app/id950258805"
"60","+6","Travel","London: Wallpaper* City Guide","Phaidon Press","HK$ 38.00","","2009-12-21","5491","https://itunes.apple.com/HK/app/id346773806"
"61","+6","Travel","주머니속의 여행 일본어 - Travel Conv.","DaolSoft, Co., Ltd.","HK$ 15.00","","2008-12-17","5389","https://itunes.apple.com/HK/app/id295618678"
"62","+6","Travel","Boarding Pass 登机 通行证","Till Henrik Jonathan Hillebrand","HK$ 38.00","","2011-04-08","5289","https://itunes.apple.com/HK/app/id430243601"
"63","+6","Travel","YUBISASHI English-JAPAN　touch&talk","YUBISASHI (Joho Center Publishing CO,Ltd)","HK$ 53.00","","2009-10-23","5207","https://itunes.apple.com/HK/app/id334829764"
"64","+6","Travel","曼谷地铁导游","Discover Ukraine LLC","HK$ 8.00","","2014-06-04","5126","https://itunes.apple.com/HK/app/id882410831"
"65","+6","Travel","Paris: Wallpaper* City Guide","Phaidon Press","HK$ 38.00","","2009-12-21","5038","https://itunes.apple.com/HK/app/id346776596"
"66","+7","Travel","Hong Kong Map & Walks (F)","GPSmyCity.com, Inc.","HK$ 38.00","","2010-01-04","4906","https://itunes.apple.com/HK/app/id348149920"
"67","+8","Travel","iRail European Rail Timetables","John Holdsworth","HK$ 23.00","","2008-11-28","4836","https://itunes.apple.com/HK/app/id297701447"
"68","+8","Travel","WikiCamps New Zealand","WikiCamps pty ltd","HK$ 15.00","","2012-12-17","4760","https://itunes.apple.com/HK/app/id582527125"
"69","+8","Travel","SpeakEasy Spanish","Pocketglow LLC","HK$ 28.00","","2012-10-02","4689","https://itunes.apple.com/HK/app/id506650515"
"70","+8","Travel","Paris Map & Walks (F)","GPSmyCity.com, Inc.","HK$ 38.00","","2010-01-05","4621","https://itunes.apple.com/HK/app/id348144377"
"71","+8","Travel","Airport Codes","VersaEdge Software, LLC","HK$ 18.00","","2009-03-26","4547","https://itunes.apple.com/HK/app/id308579423"
"72","+8","Travel","一指神通遊日本","Otek International Inc.","HK$ 23.00","","2015-02-12","4485","https://itunes.apple.com/HK/app/id961935944"
"73","+8","Travel","German Dictionary Translator +","Ascendo Inc.","HK$ 78.00","","2009-07-29","4423","https://itunes.apple.com/HK/app/id323114649"
"74","+8","Travel","Kyoto Map & Walks (F)","GPSmyCity.com, Inc.","HK$ 38.00","","2010-02-19","4361","https://itunes.apple.com/HK/app/id356356045"
"75","+8","Travel","주머니속의 여행 영어 - Travel Conv.","DaolSoft, Co., Ltd.","HK$ 15.00","","2008-12-03","4299","https://itunes.apple.com/HK/app/id295463352"
"76","+8","Travel","A Flash Flashlight","Winkpass Creations, Inc.","HK$ 8.00","","2010-07-07","4239","https://itunes.apple.com/HK/app/id375524587"
"77","+8","Travel","GPS Status & Toolbox","MobiWIA Kft.","HK$ 23.00","","2017-02-17","4178","https://itunes.apple.com/HK/app/id1198499960"
"78","+8","Travel","Kyoto: Wallpaper* City Guide","Phaidon Press","HK$ 38.00","","2012-05-29","4125","https://itunes.apple.com/HK/app/id513847767"
"79","+8","Travel","New York: Wallpaper* City Guide","Phaidon Press","HK$ 38.00","","2009-12-21","4071","https://itunes.apple.com/HK/app/id346776176"
"80","+8","Travel","Tube Exits","Wavana","HK$ 8.00","","2009-06-02","4023","https://itunes.apple.com/HK/app/id315437963"
"81","+8","Travel","Where Chefs Eat – A Guide to Chefs' Favorite Restaurants","Phaidon Press","HK$ 118.00","","2015-01-29","3970","https://itunes.apple.com/HK/app/id957320762"
"82","+8","Travel","Bangkok: Wallpaper* City Guide","Phaidon Press","HK$ 38.00","","2012-05-29","3916","https://itunes.apple.com/HK/app/id513843788"
"83","-49","Travel","實時航班動態 Flightradar Pro","Stewart Swatton","HK$ 38.00","","2015-04-03","3864","https://itunes.apple.com/HK/app/id933997029"
"84","+7","Travel","出发吧Pro-旅游计划自由行行程助手","上海简旅网络科技有限公司","HK$ 15.00","","2013-06-06","3813","https://itunes.apple.com/HK/app/id611640407"
"85","-69","Travel","香港離線地圖 - 城市 地鐵 機場","Green Lake Technology Ltd","HK$ 23.00","","2012-11-01","3763","https://itunes.apple.com/HK/app/id571931701"
"86","+7","Travel","Maplets – The Offline Maps App","Zaia Design","HK$ 23.00","","2009-12-10","3721","https://itunes.apple.com/HK/app/id337841739"
"87","+5","Travel","闽南语学习-闽南游、台湾话台语方言","HAIYUN WU","HK$ 8.00","","2016-04-04","3679","https://itunes.apple.com/HK/app/id1097296996"
"88","+6","Travel","彩圖實境旅遊英語","Otek International Inc.","HK$ 23.00","","2014-06-06","3638","https://itunes.apple.com/HK/app/id881818257"
"89","+6","Travel","Speak Thai Travel Phrasebook","Ryan Zander","HK$ 23.00","","2010-11-18","3597","https://itunes.apple.com/HK/app/id403927809"
"90","+6","Travel","SpeakEasy Japanese","Pocketglow LLC","HK$ 28.00","","2014-08-01","3554","https://itunes.apple.com/HK/app/id865416632"
"91","+6","Travel","Trip Splitter","DC Software Arts","HK$ 15.00","","2010-06-24","3513","https://itunes.apple.com/HK/app/id374395458"
"92","+6","Travel","English to German Phrases","Odyssey Translator","HK$ 38.00","","2009-08-31","3473","https://itunes.apple.com/HK/app/id324612678"
"93","+6","Travel","Offline Pages","Codium Labs LLC","HK$ 38.00","","2010-04-01","3433","https://itunes.apple.com/HK/app/id364859644"
"94","+6","Travel","PackPoint Premium - 行李装箱单，旅行伴侣","Wawwo","HK$ 23.00","","2015-01-06","3400","https://itunes.apple.com/HK/app/id953333522"
"95","+6","Travel","Korean Pretati - 使用音頻翻譯說韓語","Empower Tech Pte Ltd","HK$ 15.00","","2013-11-19","3367","https://itunes.apple.com/HK/app/id747874938"
"96","+6","Travel","London Map & Walks (F)","GPSmyCity.com, Inc.","HK$ 38.00","","2010-01-04","3327","https://itunes.apple.com/HK/app/id347794048"
"97","+6","Travel","Learn Chinese HD - Mandarin Phrasebook for Travel in China","Codegent","HK$ 38.00","","2011-06-21","3287","https://itunes.apple.com/HK/app/id442272286"
"98","+6","Travel","Pompeii Touch","Maria Gentiluomo","HK$ 8.00","","2014-04-08","3247","https://itunes.apple.com/HK/app/id835682385"
"99","+6","Travel","Taipei: Wallpaper* City Guide","Phaidon Press","HK$ 38.00","","2012-05-29","3216","https://itunes.apple.com/HK/app/id513858770"
"100","+6","Travel","指さし会話中国　touch＆talk【PV】","YUBISASHI (Joho Center Publishing CO,Ltd)","HK$ 53.00","","2010-04-05","3185","https://itunes.apple.com/HK/app/id365214752"
"101","+6","Travel","TripRider","Minoa d.o.o.","HK$ 38.00","","2012-09-10","3153","https://itunes.apple.com/HK/app/id553823952"
"102","+7","Travel","주머니속의 여행 중국어 - Travel Conv.","DaolSoft, Co., Ltd.","HK$ 15.00","","2009-01-15","3091","https://itunes.apple.com/HK/app/id301246608"
"103","+7","Travel","People Make Places Tokyo","Destina Ltd","HK$ 38.00","","2016-02-17","3059","https://itunes.apple.com/HK/app/id1003716146"
"104","+7","Travel","翻译官--出国必备","新一站保险代理股份有限公司","HK$ 8.00","","2016-04-07","3028","https://itunes.apple.com/HK/app/id966463562"
"105","+3","Travel","雙鐵時刻查詢","TienEn Wu","HK$ 15.00","","2013-01-11","3019","https://itunes.apple.com/HK/app/id588773552"
"106","+6","Travel","台灣桃園國際機場航班資訊","LAU, DUSTIN","HK$ 15.00","","2011-01-24","2997","https://itunes.apple.com/HK/app/id415119742"
"107","-85","Travel","What's Playing on TV - i.Player","Kathleen Gallagher Mody","HK$ 78.00","","2009-05-22","2966","https://itunes.apple.com/HK/app/id312273609"
"108","+5","Travel","Thai Flight Information iPlane Thailand Airport","Shun Wan Tang","HK$ 15.00","","2010-02-24","2937","https://itunes.apple.com/HK/app/id356562695"
"109","+5","Travel","Shanghai Taxi Cards.","TechmaxApp","HK$ 15.00","","2013-10-31","2906","https://itunes.apple.com/HK/app/id725234106"
"110","+5","Travel","World Travel Guide Offline","Tom's Apps, LLC","HK$ 15.00","","2010-06-10","2884","https://itunes.apple.com/HK/app/id376291994"
"111","+5","Travel","Rome Map & Walks (F)","GPSmyCity.com, Inc.","HK$ 38.00","","2010-01-05","2866","https://itunes.apple.com/HK/app/id347796837"
"112","-91","Travel","XE Pro 貨幣轉換器及匯率計算工具","XE.com Inc.","HK$ 15.00","","2020-05-16","2856","https://itunes.apple.com/HK/app/id598967192"
"113","+5","Travel","Vatican Museums guide","ComPart Multimedia","HK$ 48.00","","2009-12-11","2827","https://itunes.apple.com/HK/app/id344105868"
"114","+5","Travel","Plane Finder 3D","pinkfroot limited","HK$ 38.00","","2017-10-02","2797","https://itunes.apple.com/HK/app/id1286867331"
"115","+5","Travel","Learn Korean HD - Phrasebook for Travel in Korea","Codegent","HK$ 38.00","","2011-06-28","2767","https://itunes.apple.com/HK/app/id444081072"
"116","+5","Travel","Palacio Real de Madrid","GVAM","HK$ 15.00","","2016-05-26","2744","https://itunes.apple.com/HK/app/id1106853838"
"117","+5","Travel","Singapore: Wallpaper* City Guide","Phaidon Press","HK$ 38.00","","2012-05-29","2715","https://itunes.apple.com/HK/app/id513856820"
"118","+5","Travel","SpeakEasy German","Pocketglow LLC","HK$ 28.00","","2013-05-07","2700","https://itunes.apple.com/HK/app/id506650961"
"119","+5","Travel","Travel Interpreter Phrasebook","Jourist Verlags GmbH","HK$ 28.00","","2010-02-22","2673","https://itunes.apple.com/HK/app/id356571048"
"120","+5","Travel","Paris ci la sortie du Métro","P. UNG","HK$ 8.00","","2009-10-25","2651","https://itunes.apple.com/HK/app/id335063509"
"121","+5","Travel","Cuba Casa Directory","AJM Verlaan","HK$ 38.00","","2013-07-08","2624","https://itunes.apple.com/HK/app/id666837797"
"122","+5","Travel","Tokyo Map & Walks (F)","GPSmyCity.com, Inc.","HK$ 38.00","","2010-01-04","2607","https://itunes.apple.com/HK/app/id348150584"
"123","+5","Travel","Italian Dictionary + ©","Ascendo Inc.","HK$ 78.00","","2009-07-29","2586","https://itunes.apple.com/HK/app/id323121197"
"124","+5","Travel","Airline Finder","pinkfroot limited","HK$ 23.00","","2010-07-06","2562","https://itunes.apple.com/HK/app/id379852725"
"125","+5","Travel","Learn Japanese HD - Offline native audio phrasebook for travel, live & study in Japan","Codegent","HK$ 38.00","","2011-07-13","2544","https://itunes.apple.com/HK/app/id449091363"
"126","+5","Travel","Singapore Map & Walks (F)","GPSmyCity.com, Inc.","HK$ 38.00","","2010-03-09","2524","https://itunes.apple.com/HK/app/id360098576"
"127","+10","Travel","法語 - 使用音頻翻譯說法語","Empower Tech Pte Ltd","HK$ 15.00","","2012-09-25","2505","https://itunes.apple.com/HK/app/id562199521"
"128","+4","Travel","English Italian Translator","Odyssey Translator","HK$ 38.00","","2009-05-26","2500","https://itunes.apple.com/HK/app/id317038790"
"129","+4","Travel","吉隆坡地铁导游","Discover Ukraine LLC","HK$ 8.00","","2014-06-03","2482","https://itunes.apple.com/HK/app/id882416761"
"130","+4","Travel","Osaka Travel Guide Offline","cityscouter GmbH","HK$ 23.00","","2010-10-05","2455","https://itunes.apple.com/HK/app/id392763882"
"131","+4","Travel","北海道札幌旅游指南地鐵路線離線地圖 BeetleTrip Sapporo travel guide with offline map and Hokkaido metro transit","CREOSTORM MOBILE INTERNATIONAL LIMITED","HK$ 48.00","","","2436","https://itunes.apple.com/HK/app/id1054901068"
"132","+4","Travel","Pretati高棉語詞典 - -跟著音頻一起說高棉語","Empower Tech Pte Ltd","HK$ 15.00","","2014-01-05","2422","https://itunes.apple.com/HK/app/id787077482"
"133","+5","Travel","世界時鐘 (News Clocks)","National Spork LLC","HK$ 8.00","","2010-06-17","2392","https://itunes.apple.com/HK/app/id374367975"
"134","+5","Travel","Boarding Pass Scanner","Samari Studios","HK$ 8.00","","2014-03-04","2377","https://itunes.apple.com/HK/app/id820796885"
"135","+5","Travel","Road to Hana Maui GyPSy Guide","GPS Tour Guide","HK$ 53.00","","2012-11-19","2349","https://itunes.apple.com/HK/app/id578451869"
"136","+5","Travel","現代圖集","Half Mile Labs LLC","HK$ 15.00","","2016-06-08","2338","https://itunes.apple.com/HK/app/id1068556466"
"137","+5","Travel","日語小助手　EX Language","SKWORD Co.,Ltd.","HK$ 15.00","","2011-09-13","2315","https://itunes.apple.com/HK/app/id463720861"
"138","+5","Travel","NYArtBeat","Art Beat inc","HK$ 15.00","","2010-02-12","2307","https://itunes.apple.com/HK/app/id354569809"
"139","+5","Travel","Shanghai: Wallpaper* City Guide","Phaidon Press","HK$ 38.00","","2012-05-29","2283","https://itunes.apple.com/HK/app/id513856357"
"140","+5","Travel","Copenhagen: Wallpaper* City Guide","Phaidon Press","HK$ 38.00","","2012-05-29","2268","https://itunes.apple.com/HK/app/id513846351"
"141","+5","Travel","London Bus Checker Premium","UrbanThings Limited","HK$ 23.00","","2011-09-27","2251","https://itunes.apple.com/HK/app/id465042992"
"142","+5","Travel","樂客轉乘通Pro","KingwayTek","HK$ 15.00","","2011-05-24","2224","https://itunes.apple.com/HK/app/id436105595"
"143","+5","Travel","주머니속의 여행 프랑스어 - Travel Conv.","DaolSoft, Co., Ltd.","HK$ 15.00","","2009-01-15","2215","https://itunes.apple.com/HK/app/id301246856"
"144","+5","Travel","Milan: Wallpaper* City Guide","Phaidon Press","HK$ 38.00","","2009-12-21","2192","https://itunes.apple.com/HK/app/id346775004"
"145","+5","Travel","冲绳中文离线地图","igis.me","HK$ 23.00","","2015-07-08","2183","https://itunes.apple.com/HK/app/id1013639911"
"146","+5","Travel","Frankfurt – S Bahn & U Bahn","Mallow Technologies Private Limited","HK$ 8.00","","2012-06-22","2161","https://itunes.apple.com/HK/app/id535467020"
"147","+5","Travel","Plugs of the World","EastWest Umea AB","HK$ 38.00","","2010-11-18","2155","https://itunes.apple.com/HK/app/id403700532"
"148","+5","Travel","藏语3000句+ 进藏必备 真人发音","WANG XI","HK$ 8.00","","2014-07-05","2131","https://itunes.apple.com/HK/app/id892140130"
"149","+5","Travel","Learn Thai HD - Phrasebook for Travel in Thailand, Bangkok, Chiangmai, Phuket, Pattaya, Sukhothai, Ayutthaya, Chiangrai","Codegent","HK$ 38.00","","2011-06-24","2124","https://itunes.apple.com/HK/app/id444678585"
"150","+5","Travel","Speak Korean Travel Phrasebook","Ryan Zander","HK$ 23.00","","2011-06-21","2106","https://itunes.apple.com/HK/app/id444083889"
"151","+5","Travel","Touch Bible International","Patrick Franklin","HK$ 88.00","","2010-03-16","2094","https://itunes.apple.com/HK/app/id318894854"
"152","+6","Travel","Venice Map & Walks (F)","GPSmyCity.com, Inc.","HK$ 38.00","","2010-02-18","2081","https://itunes.apple.com/HK/app/id356348709"
"153","+6","Travel","Barcelona Map & Walks (F)","GPSmyCity.com, Inc.","HK$ 38.00","","2010-01-05","2064","https://itunes.apple.com/HK/app/id347798439"
"154","+6","Travel","大阪地铁导游","Discover Ukraine LLC","HK$ 8.00","","2015-07-24","2051","https://itunes.apple.com/HK/app/id1011738809"
"155","+6","Travel","溫哥華地铁导游","Discover Ukraine LLC","HK$ 8.00","","2014-10-16","2035","https://itunes.apple.com/HK/app/id926720674"
"156","+6","Travel","Thai Skytrain (BTS) รถไฟฟ้าไทย","Digital Insider Company Limited","HK$ 8.00","","2011-05-05","2024","https://itunes.apple.com/HK/app/id432309289"
"157","+6","Travel","指さし会話韓国　touch＆talk【PV】","YUBISASHI (Joho Center Publishing CO,Ltd)","HK$ 53.00","","2010-05-05","2005","https://itunes.apple.com/HK/app/id370522805"
"158","+6","Travel","Bangkok Map & Walks (F)","GPSmyCity.com, Inc.","HK$ 38.00","","2010-04-02","1995","https://itunes.apple.com/HK/app/id365005378"
"159","+6","Travel","東京旅游指南地鐵路線離線地圖 BeetleTrip Tokyo travel guide with offline map and Tokyo metro transit","CREOSTORM MOBILE INTERNATIONAL LIMITED","HK$ 48.00","","2015-10-06","1989","https://itunes.apple.com/HK/app/id1001080158"
"160","+6","Travel","曼谷離線地圖 - 城市 地鐵 機場","Green Lake Technology Ltd","HK$ 23.00","","2012-12-12","1970","https://itunes.apple.com/HK/app/id583941155"
"161","+6","Travel","Live Train Times UK","Anecdote Software","HK$ 15.00","","2011-05-21","1962","https://itunes.apple.com/HK/app/id438104470"
"162","+6","Travel","Sydney Map & Walks (F)","GPSmyCity.com, Inc.","HK$ 38.00","","2010-03-23","1941","https://itunes.apple.com/HK/app/id363132208"
"163","+6","Travel","Los Angeles: Wallpaper* City Guide","Phaidon Press","HK$ 38.00","","2009-12-21","1933","https://itunes.apple.com/HK/app/id346774372"
"164","+6","Travel","DroneMate","foXnoMad, LLC","HK$ 38.00","","2017-07-24","1926","https://itunes.apple.com/HK/app/id1262734151"
"165","+6","Travel","Maui GyPSy Guide Driving Tour","GPS Tour Guide","HK$ 78.00","","2012-11-19","1909","https://itunes.apple.com/HK/app/id578453078"
"166","+6","Travel","離線翻譯專業8語言","SkyCode Ltd.","HK$ 58.00","","2012-02-05","1901","https://itunes.apple.com/HK/app/id498493962"
"167","+15","Travel","Wisely + the Camino Francés","Wise Pilgrim","HK$ 8.00","","2012-06-20","1891","https://itunes.apple.com/HK/app/id535960556"
"168","+5","Travel","Inquire by Tamper","Tamper","HK$ 8.00","","2015-12-07","1881","https://itunes.apple.com/HK/app/id1045268097"
"169","+5","Travel","Climbing in Northern Thailand","Chiang Mai Rock Climbing Adventures","HK$ 158.00","","2016-03-25","1872","https://itunes.apple.com/HK/app/id1032946274"
"170","+6","Travel","Taipei Map & Walks (F)","GPSmyCity.com, Inc.","HK$ 38.00","","2010-03-12","1860","https://itunes.apple.com/HK/app/id361199273"
"171","+6","Travel","相冊地圖 - 找到照片的足跡","Green Lake Technology Ltd","HK$ 23.00","","2014-08-09","1845","https://itunes.apple.com/HK/app/id894160045"
"172","+6","Travel","Multi Translate Voice","XHLIU","HK$ 98.00","","2013-12-06","1833","https://itunes.apple.com/HK/app/id768642496"
"173","+6","Travel","Pompeii - A day in the past","Kreisa srl","HK$ 38.00","","2013-06-03","1829","https://itunes.apple.com/HK/app/id654755755"
"174","+6","Travel","Icefields Parkway GyPSy Guide","GPS Tour Guide","HK$ 53.00","","2012-08-11","1812","https://itunes.apple.com/HK/app/id548847045"
"175","+6","Travel","世界時鐘 最終 (News Clocks)","National Spork LLC","HK$ 15.00","","2018-02-16","1788","https://itunes.apple.com/HK/app/id502201666"
"176","+7","Travel","Translate Offline: French Pro","SkyCode Ltd.","HK$ 28.00","","2012-03-01","1779","https://itunes.apple.com/HK/app/id504292083"
"177","+7","Travel","Learn French HD - Phrasebook for Travel in France","Codegent","HK$ 38.00","","2011-09-22","1772","https://itunes.apple.com/HK/app/id465582819"
"178","+7","Travel","Florence Map & Walks (F)","GPSmyCity.com, Inc.","HK$ 38.00","","2010-01-04","1759","https://itunes.apple.com/HK/app/id348148136"
