"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"13","-8","Travel & Local","AutoMapa - nawigacja GPS, CB Radio, radary, korki","AutoMapa sp. z o.o.","0.0","每件HK$13.00-HK$318.00","2020-07-15","26591","https://play.google.com/store/apps/details?id=pl.aqurat.automapa"
"14","-3","Travel & Local","MAPS.ME: 离线地图与GPS导航，规划自己的路线! 世界卫星地图与GPS导航,找到酒店","My.com B.V.","0.0","每件HK$8.00-HK$346.00","2020-07-07","25934","https://play.google.com/store/apps/details?id=com.mapswithme.maps.pro"
"15","-8","Travel & Local","park4night - camping car,van","AppMobilEdition","0.0","每件HK$9.90-HK$95.90","2020-07-08","24250","https://play.google.com/store/apps/details?id=fr.tramb.park4night"
"16","-10","Travel & Local","OsmAnd — Offline Maps, Travel & Navigation","OsmAnd","0.0","每件HK$12.69-HK$59.99","2020-06-09","20228","https://play.google.com/store/apps/details?id=net.osmand"
"17","-5","Travel & Local","OsmAnd+ — Offline Maps, Travel & Navigation","OsmAnd","HK$80.00","每件HK$8.00-HK$44.99","2020-06-09","18537","https://play.google.com/store/apps/details?id=net.osmand.plus"
"18","+2","Travel & Local","All Motorhome Parkings Lite - Campercontact","Nederlandse Kampeerauto Club","0.0","每件HK$7.00-HK$70.90","2019-06-21","18503","https://play.google.com/store/apps/details?id=nl.nkc.camperplaats"
"19","-10","Travel & Local","Guthook Guides: Hike & Bike Offline","AtlasGuides","0.0","每件HK$15.00-HK$468.00","2020-07-12","17320","https://play.google.com/store/apps/details?id=com.atlasguides.guthook"
"20","-12","Travel & Local","Sygic Travel Maps Offline & Trip Planner","Sygic.","0.0","每件HK$29.90-HK$178.00","2020-06-15","17242","https://play.google.com/store/apps/details?id=com.tripomatic"
"21","+36","Travel & Local","TravelSpend -  Track Travel Expenses & Trip Budget","TravelSpend","0.0","$0.99 - $34.99 per item","2020-02-05","15368","https://play.google.com/store/apps/details?id=tech.jonas.travelbudget"
"22","+1","Travel & Local","OruxMaps GP","jose vazquez","HK$28.00","每件HK$8.00-HK$70.90","2020-07-10","15351","https://play.google.com/store/apps/details?id=com.orux.oruxmapsDonate"
"23","+22","Travel & Local","香港远足路线","SeemGood Technology","0.0","每件HK$10.00-HK$100.00","2020-05-12","14717","https://play.google.com/store/apps/details?id=tsoiyatshing.hikingtrailhk"
"24","+5","Travel & Local","LiveATC for Android","LiveATC","HK$29.90","","2020-01-31","14626","https://play.google.com/store/apps/details?id=net.liveatc.liveatc_app"
"25","-","Travel & Local","WikiCamps Australia","WikiCamps","0.0","每件HK$41.86","2020-07-09","13499","https://play.google.com/store/apps/details?id=au.com.angryrobot.wikicamps"
"26","+17","Travel & Local","ACSI Campsites Europe","ACSI Publishing BV","0.0","每件HK$8.00-HK$139.00","2020-04-20","11343","https://play.google.com/store/apps/details?id=eu.acsi.europa"
"27","-1","Travel & Local","App in the Air","App in the Air, Inc.","0.0","每件HK$8.00-HK$579.00","2020-06-07","11342","https://play.google.com/store/apps/details?id=com.aita"
"28","+8","Travel & Local","Family Locator - GPS Tracker & Find Your Phone App","FAMILY LOCATOR LLC","0.0","每件HK$23.09-HK$468.00","2020-07-10","11216","https://play.google.com/store/apps/details?id=com.sygic.familywhere.android"
"29","-12","Travel & Local","AlpineQuest Off-Road Explorer","Psyberia","HK$69.90","","2020-05-26","11178","https://play.google.com/store/apps/details?id=psyberia.alpinequest.full"
"30","-9","Travel & Local","TripView","TripView Pty Ltd","HK$29.90","","2020-05-28","10536","https://play.google.com/store/apps/details?id=com.grofsoft.tripview"
"31","-3","Travel & Local","Hema Explorer - Ultimate 4x4 & remote touring app","Hema Maps Pty Ltd","HK$288.00","每件HK$55.90-HK$298.00","2016-12-19","9122","https://play.google.com/store/apps/details?id=au.com.hemamaps.explorer"
"32","-10","Travel & Local","Outdooractive：徒步和骑行路线，GPS和导航","Outdooractive GmbH","0.0","每件HK$8.00-HK$528.00","2020-07-16","9026","https://play.google.com/store/apps/details?id=com.outdooractive.Outdooractive"
"33","-6","Travel & Local","CityMaps2Go  Plan Trips Travel Guide Offline Maps","Ulmon GmbH","0.0","$10.99 - $32.99 per item","2020-03-04","8470","https://play.google.com/store/apps/details?id=com.ulmon.android.citymaps2go"
"34","+7","Travel & Local","山と高原地図","株式会社昭文社","0.0","每件HK$21.43-HK$36.41","2020-07-02","8404","https://play.google.com/store/apps/details?id=jp.mappleon.android.yamatokogen"
"35","+19","Travel & Local","Traffic Alert (Hong Kong)","CoolApps.mobi","0.0","","2019-12-06","8356","https://play.google.com/store/apps/details?id=mobi.coolapps.speedcameraalert.hk"
"36","-17","Travel & Local","Road to Hana Maui Driving Tour","Shaka Guide","0.0","$1.99 - $20.99 per item","2020-02-25","8328","https://play.google.com/store/apps/details?id=com.shaka.guide.maui"
"37","+1","Travel & Local","TABACCOmapp","Tabacco Editrice","0.0","每件HK$8.00-HK$29.90","2020-06-03","8229","https://play.google.com/store/apps/details?id=com.tabaccoeditrice.tabaccomapp"
"38","+27","Travel & Local","Places Been - Travel Tracker App","myarx apps","0.0","$2.49 - $6.99 per item","2020-02-10","7525","https://play.google.com/store/apps/details?id=net.myarx.placesbeen"
"39","-5","Travel & Local","i-Boating:Marine Navigation Maps & Nautical Charts","Gps Nautical Charts","0.0","每件HK$139.00-HK$508.00","2020-07-16","7386","https://play.google.com/store/apps/details?id=com.skiracer.nautical_astore_lite"
"40","-8","Travel & Local","山と高原地図ホーダイ","株式会社昭文社","0.0","每件HK$24.90","2020-06-09","7239","https://play.google.com/store/apps/details?id=jp.co.mapple.yamahodai"
"41","-2","Travel & Local","izi.TRAVEL: Get Audio Tour Guide & Travel Guide","Informap Technology Center","0.0","$0.99 - $54.99 per item","2020-03-09","7219","https://play.google.com/store/apps/details?id=travel.opas.client"
"42","+58","Travel & Local","世界迷雾","Ollix","HK$118.00","","2020-07-09","6876","https://play.google.com/store/apps/details?id=com.ollix.fogofworld"
"43","-10","Travel & Local","Guides by Lonely Planet","Lonely Planet","0.0","$0.99 - $39.99 per item","2019-12-23","6839","https://play.google.com/store/apps/details?id=com.lonelyplanet.guides"
"44","-4","Travel & Local","Swiss Map Mobile","Andreas Garzotto GmbH","0.0","每件HK$334.27","2020-07-17","6641","https://play.google.com/store/apps/details?id=com.garzotto.smma"
"45","-15","Travel & Local","航班追踪器","Impala Studios","0.0","","2020-05-02","6626","https://play.google.com/store/apps/details?id=com.flistholding.flightplus"
"46","+26","Travel & Local","Passport Size Photo Maker - ID Photo Application","Yarsa Labs","0.0","每件HK$8.00-HK$48.00","2020-01-02","6308","https://play.google.com/store/apps/details?id=id.passport.photo.lite"
"47","+34","Travel & Local","對話翻譯","HawsoftMob Inc.","HK$38.00","","2019-07-29","6248","https://play.google.com/store/apps/details?id=com.hawsoft.mobile.speechtranspro"
"48","-13","Travel & Local","Guthook's Appalachian Trail Guide","AtlasGuides","0.0","每件HK$69.90-HK$468.00","2020-06-21","5917","https://play.google.com/store/apps/details?id=com.highsierraattitude.atcomplete"
"49","-18","Travel & Local","خرائط الصحراء - السعودية","خرائط البر","HK$128.00","","2020-05-16","5794","https://play.google.com/store/apps/details?id=desert.maps.saudi"
"50","new","Travel & Local","櫻花最前線 - 2020年預測","日本気象株式会社","HK$24.90","","2018-09-13","5377","https://play.google.com/store/apps/details?id=com.jmc.android.SakuraKaikaZh"
"51","-","Travel & Local","Stellplatz-Radar: Wohnmobil Stell- & Campingplätze","Motor Presse Stuttgart","0.0","每件HK$8.00-HK$38.00","2020-07-10","5295","https://play.google.com/store/apps/details?id=de.promobil.mobillife"
"52","-5","Maps & Navigations","Norgeskart Outdoors - Offline maps & trips Norway","Asplan Viak Internet AS","0.0","每件HK$7.00-HK$44.90","2020-07-10","5172","https://play.google.com/store/apps/details?id=no.avinet.norgeskart"
"53","+30","Travel & Local","HK Ferry","RW MobiMedia","0.0","$0.99 - $59.90 per item","2020-01-06","4892","https://play.google.com/store/apps/details?id=com.rwlab.hkferryhd"
"54","-6","Travel & Local","Roadtrippers - Trip Planner","Roadtrippers","0.0","每件HK$55.90-HK$238.00","2020-07-22","4826","https://play.google.com/store/apps/details?id=com.roadtrippers"
"55","-6","Travel & Local","Naviki – Bike navigation","beemo","0.0","每件HK$8.00-HK$209.00","2020-07-14","4807","https://play.google.com/store/apps/details?id=org.naviki"
"56","new","Travel & Local","CaptivaTour Travel Audio Guide","CaptivaTour","0.0","$0.99 - $14.99 per item","2020-01-21","4806","https://play.google.com/store/apps/details?id=com.captivatour.captivatour"
"57","new","Travel & Local","Ace Scanner (OCR) & Translator","Impress Medium","0.0","$14.99 per item","2018-08-12","4783","https://play.google.com/store/apps/details?id=com.impressmedium.textscanner"
"58","+16","Travel & Local","搭载 AccuRate™ 技术的免费版加强型货币转换器","Digitalchemy, LLC","0.0","每件HK$8.00-HK$108.00","2020-07-23","4132","https://play.google.com/store/apps/details?id=com.digitalchemy.currencyconverter"
"59","new","Travel & Local","City Maps 2Go Pro Offline Maps","Ulmon GmbH","HK$118.00","$10.99 - $21.99 per item","2020-03-04","4112","https://play.google.com/store/apps/details?id=com.ulmon.android.citymaps2gofull"
"60","+32","Travel & Local","Hong Kong Taxi Cards","TechmaxApp","HK$15.00","","2018-06-04","3763","https://play.google.com/store/apps/details?id=com.techmaxapp.taxicard"
"61","-24","Travel & Local","עמוד ענן -מדריך הטיולים החברתי","Yoav Rofe","0.0","每件HK$31.20-HK$878.00","2020-07-17","3732","https://play.google.com/store/apps/details?id=com.amudanan.amudanan"
"62","new","Travel & Local","Radardroid Pro","Ventero Tel.","HK$55.90","","2020-05-04","3707","https://play.google.com/store/apps/details?id=com.ventel.android.radardroid2"
"63","-5","Travel & Local","Contour lines plugin — OsmAnd","OsmAnd","HK$30.00","","2016-12-27","3549","https://play.google.com/store/apps/details?id=net.osmand.srtmPlugin.paid"
"64","new","Travel & Local","背包地圖：背包客棧旅遊景點地圖","背包客棧","0.0","$2.99 - $28.99 per item","2019-12-23","3504","https://play.google.com/store/apps/details?id=com.backpackers.bbmap"
"65","+14","Travel & Local","Find Vegan Restaurants & Vegetarian Food- HappyCow","HappyCow","0.0","$3.99 per item","2020-03-06","3389","https://play.google.com/store/apps/details?id=com.hcceg.veg.compassionfree"
"66","+10","Travel & Local","HOTSGO PLAN : Travel Planner & Travel Expenses","HOTSGO","0.0","$3.49 - $5.49 per item","2020-02-03","3075","https://play.google.com/store/apps/details?id=com.hotsgo.plan"
"67","new","Travel & Local","Insight Guides Walking Eye","Insight Guides","0.0","$1.99 - $23.99 per item","2019-01-08","3002","https://play.google.com/store/apps/details?id=com.insightguides.walkingeye"
"68","-26","Travel & Local","Maui - Full Island GyPSy Driving Tour","GyPSy Guide","HK$59.90","","2019-05-23","2976","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.mi.fit"
"69","+21","Travel & Local","GPS Status & Toolbox","EclipSim","0.0","$1.99 per item","2019-09-26","2973","https://play.google.com/store/apps/details?id=com.eclipsim.gpsstatus2"
"70","new","Travel & Local","Simply Learn Cantonese","Simya Solutions Ltd.","0.0","$0.99 - $49.99 per item","2019-12-12","2971","https://play.google.com/store/apps/details?id=simply.learn.cantonese"
"71","new","Travel & Local","Tube Map: London Underground route planner","Desoline","0.0","$2.49 - $6.49 per item","2020-03-03","2612","https://play.google.com/store/apps/details?id=com.onezoneapps.lum"
"72","-17","Travel & Local","tripwolf - Travel Guide & Map","tripwolf","0.0","$0.99 - $20.23 per item","2019-02-13","2598","https://play.google.com/store/apps/details?id=com.tripwolf"
"73","+5","Travel & Local","CrewMobile","Merlot Aero Limited","0.0","₩1,100 - ₩10,000 per item","2019-07-25","2486","https://play.google.com/store/apps/details?id=com.merlotaero.crewmobile"
"74","new","Travel & Local","口袋导游 : 全球旅游景点中文语音讲解","ZHIKE","0.0","$0.99 - $10.99 per item","2019-09-19","2438","https://play.google.com/store/apps/details?id=com.kddaoyou.android"
"75","-13","Travel & Local","Tabiko - Travel Live Video","Tabiko","0.0","$0.99 - $149.99 per item","2019-12-13","2307","https://play.google.com/store/apps/details?id=com.fastjapan.tabiko"
"76","new","Travel & Local","GPS Status PRO - (legacy key)","EclipSim","HK$24.90","","2013-05-23","2233","https://play.google.com/store/apps/details?id=com.eclipsim.gpstoolbox.pro"
"77","new","Travel & Local","街景直播，GPS导航和地球地图2020","Street View Live, GPS Navigation & Earth Maps 2019","0.0","每件HK$78.00","2020-07-16","2224","https://play.google.com/store/apps/details?id=com.live.earthview.maps.gpsfinder.globalsatellite.apps"
"78","new","Travel & Local","Packing List for Travel - PackKing","PackKing Travel Apps","0.0","$4.99 per item","2020-01-07","2201","https://play.google.com/store/apps/details?id=com.adotis.packking"
"79","-11","Travel & Local","GPSmyCity: Walks in 1K+ Cities","GPSmyCity.com, Inc.","0.0","$1.99 - $18.99 per item","2020-02-25","2174","https://play.google.com/store/apps/details?id=com.gpsmycity.iwtmaster"
"80","+4","Travel & Local","Pass2U钱包 - 会员卡/优惠券/登机证/活动门票/名片/各式票券条码数位化在手机内离线使用","Pass2U Wallet","0.0","每件HK$15.00","2020-03-03","2095","https://play.google.com/store/apps/details?id=com.passesalliance.wallet"
"81","new","Travel & Local","Time to Leave","Dan Finkelstein","HK$39.90","","2020-02-05","2083","https://play.google.com/store/apps/details?id=com.dan.timetoleave"
"82","new","Travel & Local","Mark O'Travel: Where Have You Been?","Sergei Radetel","0.0","$0.99 - $4.49 per item","2019-06-12","2078","https://play.google.com/store/apps/details?id=com.radetel.markotravel2"
"83","-37","Travel & Local","Road to Hana GyPSy Drive Tour","GyPSy Guide","HK$39.90","","2019-05-23","1949","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.mi.rh"
"84","-17","Travel & Local","Hong Kong Flight Info Pro","EK Studio","HK$39.90","","2019-03-29","1886","https://play.google.com/store/apps/details?id=com.eks.hkflightpro"
"85","-16","Travel & Local","Hanping Chinese Camera: Chinese OCR","Hanping","HK$75.90","","2019-04-05","1829","https://play.google.com/store/apps/details?id=com.embermitre.hanping.app.reader.pro"
"86","new","Travel & Local","Grand Palais, Paris","Réunion des musées nationaux - Grand Palais","0.0","₩2,500 - ₩2,800 per item","2019-12-11","1828","https://play.google.com/store/apps/details?id=fr.rmn.android.RMNGP.fr"
"87","new","Travel & Local","WikiCamps New Zealand","WikiCamps","0.0","â‚©2,138 per item","2019-11-28","1787","https://play.google.com/store/apps/details?id=au.com.angryrobot.wikicampsnz"
"88","new","Travel & Local","地図マピオン-駐車場検索&マップコード完全対応","ONE COMPATH CO., LTD.","0.0","$3.07 - $3.86 per item","2020-03-09","1730","https://play.google.com/store/apps/details?id=jp.co.mapion.android.app.maps"
"89","-29","Travel & Local","快乐牛 - 纯素食者和素食者的餐厅指南","HappyCow","HK$29.90","","2020-07-14","1713","https://play.google.com/store/apps/details?id=com.sisow.hcvg.healthydiningguide"
"90","new","Travel & Local","Krakow Map and Walks","GPSmyCity.com, Inc.","0.0","$4.99 per item","2019-11-29","1713","https://play.google.com/store/apps/details?id=com.gpsmycity.android.u63"
"91","new","Travel & Local","Tales & Tours","Shoudio","0.0","$0.99 - $9.86 per item","2017-05-31","1711","https://play.google.com/store/apps/details?id=com.talesandtours.android"
"92","+5","Travel & Local","Japanese Food Dictionary","steve.turtle","HK$8.00","","2015-11-10","1671","https://play.google.com/store/apps/details?id=com.st.japanfooddictionary"
"93","new","Travel & Local","GPS Map Route Traffic Navigation","Dream Edge Technologies","0.0","$0.99 per item","2020-02-28","1502","https://play.google.com/store/apps/details?id=com.dream.edge.technologies.gps.map.route.traffic.navigation.path.view.street.live"
"94","new","Travel & Local","Wandelknooppunt","2infinIT","0.0","每件HK$28.01-HK$75.90","2019-12-30","1484","https://play.google.com/store/apps/details?id=be.wandelknooppunt"
"95","-51","Travel & Local","Webcams","EarthCam, Inc.","0.0","每件HK$7.67-HK$39.90","2020-01-24","1454","https://play.google.com/store/apps/details?id=com.earthcam.webcams"
"96","-10","Travel & Local","Rother Touren Guides","Bergverlag Rother GmbH","0.0","每件HK$48.00-HK$119.00","2020-07-09","1424","https://play.google.com/store/apps/details?id=de.komoot.rother_touren"
"97","new","Travel & Local","World Clock Widget","Tomas Hubalek","0.0","$2.49 - $4.99 per item","2019-11-13","1365","https://play.google.com/store/apps/details?id=net.hubalek.android.worldclock"
"98","new","Travel & Local","World Clock Widget","James Clutterbuck","HK$8.00","","2019-05-08","1303","https://play.google.com/store/apps/details?id=com.sonicPenguins.worldClockWidget"
"99","new","Travel & Local","NonRev Loads - Search Standby Loads","Nonrev Loads LLC","0.0","$4.99 - $29.99 per item","2019-03-28","1184","https://play.google.com/store/apps/details?id=nonrev.airline.androidapp"
"100","new","Travel & Local","YUBISASHI JAPAN touch&talk","YUBISASHI (Joho Center Publishing CO,Ltd)","HK$46.44","","2014-10-23","1132","https://play.google.com/store/apps/details?id=com.gdc.android.yubisashi.enjp"
"101","new","Travel & Local","Palacio Real de Madrid","GVAM Guías Interactivas","HK$15.00","","2016-06-27","1128","https://play.google.com/store/apps/details?id=com.gvam.palacioMovil"
"102","-43","Travel & Local","Big Island Hawaii GPS Driving Tours","Shaka Guide","0.0","$0.99 - $19.99 per item","2020-02-25","1098","https://play.google.com/store/apps/details?id=com.shaka.guide.big.island"
"103","new","Travel & Local","WiFi Coin: GoGo Inflight WiFi AA Inflight Internet","Wificoin Inc.","0.0","$0.99 - $399.99 per item","2020-03-10","1060","https://play.google.com/store/apps/details?id=co.wificoin.app"
"104","-51","Travel & Local","Paragliding Map","Paragliding Map","0.0","$0.99 - $399.99 per item","2020-02-24","1026","https://play.google.com/store/apps/details?id=com.paraglidingmap"
"105","new","Travel & Local","Mapa Turystyczna","Mapa Turystyczna sp. z o.o.","0.0","每件HK$13.36-HK$58.00","2020-07-13","1010","https://play.google.com/store/apps/details?id=pl.mapa_turystyczna.app"
"106","new","Travel & Local","都道府県制覇プラス","ydbs","HK$8.00","","2019-01-24","1010","https://play.google.com/store/apps/details?id=com.ydbs.jpm"
"107","-14","Travel & Local","Trabee Pocket : Travel Expense","trabee","0.0","$1.99 per item","2019-06-26","1000","https://play.google.com/store/apps/details?id=com.trabee.exnote.travel"
"108","-28","Travel & Local","Angkor Wat SmartGuide - Audio Guide & Offline Maps","SmartGuide s.r.o.","0.0","$4.99 per item","2018-12-12","984","https://play.google.com/store/apps/details?id=org.smart_guide.smartguide2.T00040"
"109","new","Travel & Local","PeakVisor - 3D地图、山峰识别","Routes Software SRL","HK$34.90","","2020-07-14","969","https://play.google.com/store/apps/details?id=tips.routes.peakvisor"
"110","new","Travel & Local","ことりっぷ電子ガイドブック-女性向け旅行ガイド","株式会社昭文社","0.0","₩999 - ₩11,000 per item","2018-04-02","910","https://play.google.com/store/apps/details?id=jp.co.mapple.cotrip"
"111","new","Travel & Local","The Alhambra and Generalife","GVAM Guías Interactivas","0.0","$0.99 - $1.99 per item","2020-01-20","908","https://play.google.com/store/apps/details?id=com.gvam.alhambra"
"112","new","Travel & Local","Outtt: Norway’s Best Hiking Trails","Outtt AS","0.0","$0.99 - $22.99 per item","2019-12-28","896","https://play.google.com/store/apps/details?id=no.turapp.instance.selje"
"113","new","Travel & Local","Tide Table Chart","AppMosaic","HK$29.90","","2020-06-04","883","https://play.google.com/store/apps/details?id=com.appmosaic.tidechart"
"114","new","Travel & Local","HK Haunted House Database","IT HK SERVICE LIMITED","0.0","$1.29 per item","2015-03-30","828","https://play.google.com/store/apps/details?id=hk.ithkservice.unluckyhouse"
"115","new","Travel & Local","Learn Korean Pro - Phrasebook","Codegent","HK$29.90","","2019-09-22","822","https://play.google.com/store/apps/details?id=com.codegent.apps.learn.koreanpro"
"116","new","Travel & Local","Disney World Lines","www.TouringPlans.com","0.0","$15.99 per item","2018-08-17","821","https://play.google.com/store/apps/details?id=com.touringplans.lines.android"
"117","new","Travel & Local","Currency: ✈️Exchange rates, Travel accounting&tags","Yue","0.0","₩4,000 - ₩40,000 per item","2020-02-16","800","https://play.google.com/store/apps/details?id=tiny.exchangerate"
"118","new","Travel & Local","Absolute Tides","Absolute Development","0.0","$2.99 per item","2019-10-14","789","https://play.google.com/store/apps/details?id=uk.co.absolute.tides"
"119","new","Travel & Local","Voice Translate","Stenomatic.ai","0.0","$1.49 - $37.99 per item","2019-02-04","789","https://play.google.com/store/apps/details?id=com.mintensive.v2vtranslate"
"120","new","Travel & Local","DroneMate","foXnoMad, LLC","HK$39.90","","2019-10-15","770","https://play.google.com/store/apps/details?id=com.foxnomad.dronemate.dronemate"
"121","new","Travel & Local","Sakura Navi - Forecast in 2020","日本気象株式会社","HK$24.90","","2018-09-13","759","https://play.google.com/store/apps/details?id=com.jmc.android.SakuraKaikaEn"
"122","-49","Travel & Local","对话翻译","HawsoftMob Inc.","0.0","每件HK$8.00-HK$39.90","2020-01-21","723","https://play.google.com/store/apps/details?id=com.hawsoft.mobile.speechtrans"
"123","new","Travel & Local","Airline Mileage Calculator","Xuboya","HK$15.00","","2019-06-25","690","https://play.google.com/store/apps/details?id=com.milecalc.app"
"124","new","Travel & Local","My Tracks","Daniel Qin","0.0","$0.99 - $3.99 per item","2020-03-10","690","https://play.google.com/store/apps/details?id=com.zihua.android.mytracks"
"125","new","Travel & Local","Travel Calculator","tomosware","0.0","$1.99 per item","2018-10-05","674","https://play.google.com/store/apps/details?id=com.tomosware.currency.RealCurrencyCalc"
"126","new","Travel & Local","MyWoWo - Audio Guide","MyWoWo s.r.l.","0.0","$0.99 - $5.49 per item","2020-02-01","646","https://play.google.com/store/apps/details?id=net.mywowo.MyWoWo"
"127","new","Travel & Local","handtrip: travel expenses","VENTISIZE","0.0","₩2,000 per item","2019-03-29","645","https://play.google.com/store/apps/details?id=com.ventisize.util.handtrip"
"128","new","Travel & Local","SaveTrip - Travel itinerary & Travel expenses","wooman.labs","0.0","$1.49 - $4.49 per item","2020-01-10","626","https://play.google.com/store/apps/details?id=com.woomanlabs.mytravelnote"
"129","new","Travel & Local","The Man in Seat 61","NiKoDroid70","HK$9.90","","2014-09-14","618","https://play.google.com/store/apps/details?id=it.nikodroid.seat61"
"130","new","Travel & Local","日本旅遊單字旅遊會話1000","JLD International,inc","0.0","$2.99 per item","2019-02-01","572","https://play.google.com/store/apps/details?id=jp.ejapanese.taiwantaiwanjp1000"
"131","new","Travel & Local","PackPoint travel packing list","Wawwo","0.0","$2.99 per item","2019-09-13","540","https://play.google.com/store/apps/details?id=com.YRH.PackPoint"
"132","new","Travel & Local","Monasterio de El Escorial","GVAM Guías Interactivas","HK$14.90","","2016-05-30","476","https://play.google.com/store/apps/details?id=com.gvam.elescorialMovil"
"133","new","Travel & Local","XE Currency Converter & Money Transfers Pro","XE.com Inc.","HK$11.35","","2020-05-16","466","https://play.google.com/store/apps/details?id=com.xe.currencypro"
"134","new","Travel & Local","Fonetic Cantonese translator","App Hungry Too","HK$7.70","","2012-10-14","466","https://play.google.com/store/apps/details?id=com.ezee_fonetics.FoneticCantonese"
"135","new","Travel & Local","Waterkaarten Nederland","Biggerworks","0.0","每件HK$109.00-HK$368.00","2020-07-20","434","https://play.google.com/store/apps/details?id=nl.anwb.android.anwbwaterkaarten"
"136","-35","Travel & Local","Plane Finder - Flight Tracker","pinkfroot limited","HK$50.90","每件HK$21.31","2020-05-20","416","https://play.google.com/store/apps/details?id=com.pinkfroot.planefinder"
"137","new","Travel & Local","多时钟世界时钟","Udell Enterprises, Inc","HK$8.00","","2016-03-08","416","https://play.google.com/store/apps/details?id=com.polyclock"
"138","-86","Travel & Local","AwardWallet: Track Rewards","AwardWallet LLC","0.0","$0.99 - $29.99 per item","2020-02-05","400","https://play.google.com/store/apps/details?id=com.itlogy.awardwallet"
"139","new","Travel & Local","中越翻译 | 越南语翻译 | 越南语词典 | 中越互译","hhll tools","0.0","$0.99 per item","2019-12-05","400","https://play.google.com/store/apps/details?id=com.hhll.translatecnvi"
