"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"12","-1","Action","PUBG MOBILE-全新地圖：LIVIK","Tencent Mobile International Limited","0","","2018-03-19","33407","https://itunes.apple.com/HK/app/id1330123889"
"13","+88","Arcade","金猴爺老虎機-线上老虎機遊戲","International Games System Co., Ltd.","0","","2015-10-16","32876","https://itunes.apple.com/HK/app/id1020109860"
"14","-2","Strategy","叫我官老爺 - 原創宮廷模擬當官手遊","Guangzhou BanFu Information Technology Company Limited.","0","","2017-07-19","29053","https://itunes.apple.com/HK/app/id1241253595"
"15","-2","Adventure","風色童話","X-LEGEND ENTERTAINMENT CO., LTD.","0","","2018-12-03","24949","https://itunes.apple.com/HK/app/id1417708139"
"16","+22","Strategy","劍與遠征-AFK Arena","Lilith Games","0","","2019-04-09","22519","https://itunes.apple.com/HK/app/id1375425432"
"17","+54","Action","DRAGON BALL LEGENDS -七龍珠 激戰傳說-","BANDAI NAMCO Entertainment Inc.","0","","2018-05-31","21991","https://itunes.apple.com/HK/app/id1358222641"
"18","-2","Racing","Garena 極速領域：全新進化","Garena Online Private Ltd","0","","2019-01-17","20752","https://itunes.apple.com/HK/app/id1416604843"
"19","+13","Strategy","Pokémon GO","Niantic, Inc.","0","","2016-07-24","20186","https://itunes.apple.com/HK/app/id1094591345"
"20","new","Social Networking","撲克公會","Stella Illuminate Ltd","0.0","","2018-04-21","20140","https://itunes.apple.com/HK/app/id1356972045"
"21","+5","Action","第五人格-1v4非對稱對戰手遊","NetEase Games","0","","2018-07-06","20107","https://itunes.apple.com/HK/app/id1347780764"
"22","-4","Adventure","明日之後 - 末世生存手遊","NetEase Games","0","","2019-01-09","18405","https://itunes.apple.com/HK/app/id1441752845"
"23","-","Arcade","糖果傳奇","King","0","","2012-11-14","16111","https://itunes.apple.com/HK/app/id553834731"
"24","+26","Strategy","新三國志手機版-港澳版","Hong Kong Black Beard Game Limited","0","90元寶 : HK$ 15.00 / 225元寶 : HK$ 38.00 / 450元寶 : HK$ 78.00","2017-11-15","16018","https://itunes.apple.com/HK/app/id1289157855"
"25","-17","Puzzle","DRAGON BALL Z -七龍珠爆裂激戰-","BANDAI NAMCO Entertainment Inc.","0","","2015-11-01","15244","https://itunes.apple.com/HK/app/id951627425"
"26","-16","Adventure","不休的烏拉拉","Longcheng Ltd.","0","","2019-05-15","13379","https://itunes.apple.com/HK/app/id1444572853"
"27","-","Strategy","真三國大戰2-要玩就玩真的","GAE HK Inc.","0","60鑽石 : HK$ 8.00 / 300鑽石 : HK$ 38.00 / 680鑽石 : HK$ 78.00","2018-08-15","13247","https://itunes.apple.com/HK/app/id1401898390"
"28","+2","Strategy","殭屍來了：保命要緊","LONG TECH NETWORK LIMITED","0","","2018-04-24","13163","https://itunes.apple.com/HK/app/id1342290011"
"29","+64","Action","崩壞3rd","YUWEI SU","0","30元活動禮包 : HK$ 8.00 / 60元活動禮包 : HK$ 15.00 / 60水晶 : HK$ 8.00","2017-05-15","13037","https://itunes.apple.com/HK/app/id1233055283"
"30","+3","Action","部落衝突:皇室戰爭「Clash Royale」","Supercell","0","","2016-01-03","12900","https://itunes.apple.com/HK/app/id1053012308"
"31","+16","Simulation","一個官人一個妻","Heyyogame","0","","2018-01-31","12834","https://itunes.apple.com/HK/app/id1328213172"
"32","-10","Role Playing","斗羅大陸-世上沒有廢物的武魂","G妹遊戲","0","","2019-06-12","11634","https://itunes.apple.com/HK/app/id1466751104"
"33","-13","Action","Dragalia Lost ～失落的龍絆～","Nintendo Co., Ltd.","0","","2018-09-26","11530","https://itunes.apple.com/HK/app/id1352230941"
"34","+9","Strategy","夢幻模擬戰","GameBeans","0","","2018-10-02","11178","https://itunes.apple.com/HK/app/id1424179149"
"35","-16","Strategy","黑道風雲","YOTTA GAMES LIMITED","0","Game of Mafia Gift3 : HK$ 38.00 / Game of Mafia Gift2 : HK$ 23.00 / Game of Mafia Gift1 : HK$ 8.00","2017-02-09","10835","https://itunes.apple.com/HK/app/id1163967490"
"36","-15","Action","焚情訣","lngame","0","","2019-02-12","10314","https://itunes.apple.com/HK/app/id1435459811"
"37","+11","Role Playing","永恆守護-緣起永恒 為我而戰","4399 NET LIMITED","0","","2019-04-15","10078","https://itunes.apple.com/HK/app/id1433221722"
"38","-4","Music","KKBOX - Listen to music 音樂無限聽!","KKBOX","0","選擇自動續訂 KKBOX 月租型白金會員 : HK$ 48.00 / 選擇 KKBOX香港 每月扣款續訂白金會員 : HK$ 53.00 / KKBOX馬來西亞 月租型白金會員(自動續訂) : HK$ 28.00","2009-01-06","10011","https://itunes.apple.com/HK/app/id300915900"
"39","new","Simulation","線上夾娃娃機「抓樂霸」","CyberStep, Inc.","0","","2013-07-19","9422","https://itunes.apple.com/HK/app/id634329875"
"40","-5","Simulation","戀與製作人","Joybomb Hong Kong Limited","0","60鑽石 : HK$ 8.00 / 影視基金 : HK$ 78.00 / 特權月卡 : HK$ 38.00","2018-12-11","9097","https://itunes.apple.com/HK/app/id1394359825"
"41","-1","Action","怪物彈珠","XFLAG, Inc.","0","寶珠　1個 : HK$ 8.00 / 寶珠　6個 : HK$ 38.00 / 寶珠　12個 : HK$ 68.00","2015-03-11","8659","https://itunes.apple.com/HK/app/id850251209"
"42","+13","Puzzle","夢幻家園 (Homescapes)","Playrix","0","","2017-09-19","8572","https://itunes.apple.com/HK/app/id1195621598"
"43","+18","Social Networking","17LIVE - Live Streaming","17 MEDIA (H.K.) LIMITED","0","","2015-06-05","8499","https://itunes.apple.com/HK/app/id988259048"
"44","-19","Strategy","魔靈召喚: 天空之役","Com2uS Corp.","0","","2014-06-11","8472","https://itunes.apple.com/HK/app/id852912420"
"45","new","Simulation","超級機器人大戰DD","BANDAI NAMCO Entertainment Inc.","0","","2019-08-20","8425","https://itunes.apple.com/HK/app/id1444265908"
"46","-15","Puzzle","JUMPUTI HEROES 英雄氣泡","LINE Corporation","0","","2019-06-17","8302","https://itunes.apple.com/HK/app/id1453341551"
"47","-3","Entertainment","Netflix","Netflix, Inc.","0","","2016-01-06","7992","https://itunes.apple.com/HK/app/id363590051"
"48","-11","Puzzle","Puzzle & Dragons","GungHo Online Entertainment, Inc.","0","魔法石　1個 : HK$ 8.00 / 魔法石　6個 : HK$ 38.00 / 魔法石　12個 : HK$ 68.00","2014-03-02","7767","https://itunes.apple.com/HK/app/id808027845"
"49","-7","Music","JOOX Music: 隨時聽歌唱K及下載歌曲","Tencent Mobility Limited","0","JOOX VIP（1個月） : HK$ 23.00 / JOOX VIP（3個月） : HK$ 138.00 / JOOX VIP（12個月） : HK$ 488.00","2014-12-19","7589","https://itunes.apple.com/HK/app/id914406371"
"50","-26","Adventure","超異域公主連結！Re:Dive","So-net Taiwan Limited","0","寶石50個 : HK$ 8.00 / 寶石150個 : HK$ 23.00 / 寶石300個 : HK$ 48.00","2018-08-04","7351","https://itunes.apple.com/HK/app/id1390473317"
"51","-10","Strategy","王國紀元(Lords Mobile)","IGG.COM","0","","2016-03-30","7311","https://itunes.apple.com/HK/app/id1071976327"
"52","-24","Arcade","弓箭傳說","HABBY","0","","2019-05-13","7211","https://itunes.apple.com/HK/app/id1453651052"
"53","-36","Role Playing","石器時代M","Netmarble Corporation","0","儲值30元 : HK$ 8.00 / 儲值150元 : HK$ 38.00 / 儲值240元 : HK$ 58.00","2018-07-29","7202","https://itunes.apple.com/HK/app/id1357516063"
"54","+29","Card","《爐石戰記》","Blizzard Entertainment, Inc.","0","","2014-04-16","7143","https://itunes.apple.com/HK/app/id625257520"
"55","new","Adventure","Pokémon Masters","DeNA Co., Ltd.","0","","2019-08-28","7102","https://itunes.apple.com/HK/app/id1442061397"
"56","+17","Games","閃耀暖暖","Jue Yu","0","","2019-04-09","6861","https://itunes.apple.com/HK/app/id1447235764"
"57","-28","Action","MARVEL 未來之戰","Netmarble Corporation","0","","2015-04-29","6861","https://itunes.apple.com/HK/app/id955705796"
"58","new","Action","伏妖遊記","Sky Entertainment Network Limited","0.0","","2019-08-13","6794","https://itunes.apple.com/HK/app/id1467873574"
"59","+5","Strategy","放置奇兵 -全球同服放置類遊戲","droidhang","0","","2016-11-09","6732","https://itunes.apple.com/HK/app/id1153461915"
"60","-2","Lifestyle","Tinder - 豐富社交生活","Tinder Inc.","0","","2012-08-02","6502","https://itunes.apple.com/HK/app/id547702041"
"61","-8","Action","聖鬥士星矢 小宇宙幻想傳","BANDAI NAMCO Entertainment Inc.","0","聖石包A : HK$ 8.00 / 聖石包B : HK$ 28.00 / 聖石包C : HK$ 53.00","2016-04-11","6481","https://itunes.apple.com/HK/app/id1064413304"
"62","-26","Strategy","喪屍之戰","Game Focus Network Limited","0","","2015-12-03","6455","https://itunes.apple.com/HK/app/id1040083067"
"63","new","Adventure","幻想神域2-港澳版","Alta Multimedia Limited","0","彩鑽60顆 : HK$ 8.00 / 彩鑽118顆 : HK$ 15.00 / 彩鑽302顆 : HK$ 38.00","2019-08-25","6287","https://itunes.apple.com/HK/app/id1453797182"
"64","+2","Sportsgame","BFB","nxTomo Games Limited","0","BFB點數 350點 : HK$ 28.00 / BFB點數 600點 : HK$ 48.00 / BFB點數 1000點 : HK$ 78.00","2013-08-06","6244","https://itunes.apple.com/HK/app/id672253650"
"65","-","Adventure","RO仙境傳說：守護永恆的愛","GRAVITY Co., Ltd.","0","散落的-Zeny NT.70元 : HK$ 15.00 / 小袋的-Zeny NT.170元 : HK$ 38.00 / 小堆的-Zeny NT.330元 : HK$ 78.00","2017-10-11","6096","https://itunes.apple.com/HK/app/id1253796614"
"66","-9","Strategy","陰陽師Onmyoji-和風幻想RPG","NetEase Games","0","限時禮包壹 : HK$ 128.00 / 限時禮包贰 : HK$ 318.00 / 限時禮包叁 : HK$ 618.00","2016-12-14","5987","https://itunes.apple.com/HK/app/id1164388317"
"67","-21","Word","紫禁繁花-小宮女逆襲紫禁城","Meogames","0","","2018-12-17","5980","https://itunes.apple.com/HK/app/id1442053164"
"68","-12","Role Playing","天堂2：革命","Netmarble Corporation","0","限定1次！90+90鑽石 : HK$ 23.00 / 限定1次！160+160鑽石 : HK$ 38.00 / 限定1次！340+340鑽石 : HK$ 78.00","2017-06-13","5951","https://itunes.apple.com/HK/app/id1200727466"
"69","-6","Strategy","COK列王的紛爭","ELEX Wireless","0","","2014-12-29","5884","https://itunes.apple.com/HK/app/id945274928"
"70","-19","Adventure","MARVEL: 超級爭霸戰","Kabam Games, Inc.","0","","2016-11-02","5655","https://itunes.apple.com/HK/app/id896112560"
"71","+6","Books","傳奇書城--熱門網絡小說全本下載閱讀器","Happy Read","0","","2019-03-14","5345","https://itunes.apple.com/HK/app/id1454202392"
"72","+18","Simulation","LINE: 鋼彈大亂鬥","LINE Corporation","0","鑽石 4 顆 : HK$ 8.00 / 鑽石 22 顆 : HK$ 38.00 / 鑽石 69 顆 : HK$ 118.00","2016-07-18","5326","https://itunes.apple.com/HK/app/id1044503337"
"73","+8","Strategy","逐鹿三國2 - 君主降臨","6waves Mobile Limited","0","","2014-08-20","5265","https://itunes.apple.com/HK/app/id891639047"
"74","-35","Card","遺忘之境：World of Lethe","Mover Games Limited","0","60虹晶石 : HK$ 8.00 / 300虹晶石 : HK$ 38.00 / 1020虹晶石 : HK$ 128.00","2019-07-18","5251","https://itunes.apple.com/HK/app/id1463942173"
"75","+20","Role Playing","第七史詩","Smilegate Megaport","0","","2018-11-03","5079","https://itunes.apple.com/HK/app/id1322399438"
"76","-1","Puzzle","夢幻花園 (Gardenscapes)","Playrix","0","","2016-08-24","4853","https://itunes.apple.com/HK/app/id1105855019"
"77","-32","Strategy","阿瓦隆之王：龍之戰役(KOA)","DianDian Interactive Holding","0","","2016-06-20","4677","https://itunes.apple.com/HK/app/id1084930849"
"78","-4","Music","MOOV 音樂","MOOV (HONG KONG) LIMITED","0","MOOV月費計劃 : HK$ 48.00 / MOOV 月費計劃 : HK$ 38.00","2011-05-12","4562","https://itunes.apple.com/HK/app/id436310157"
"79","+42","Sportsgame","釣魚發燒友","Com2uS Corp.","0","","2014-03-26","4539","https://itunes.apple.com/HK/app/id694972182"
"80","+91","Action","快意訣3D","MAGIC NETWORK LIMITED","0","","2019-07-16","4429","https://itunes.apple.com/HK/app/id1466962419"
"81","+77","Strategy","三國群英傳-霸王之業","USERJOY","0","140元寶 : HK$ 15.00 / 340元寶 : HK$ 38.00 / 980元寶 : HK$ 118.00","2017-10-17","4319","https://itunes.apple.com/HK/app/id1215213697"
"82","+42","Action","築夢九州","Origin Mood Limited","0","","2019-07-18","4297","https://itunes.apple.com/HK/app/id1462720776"
"83","+1","Simulation","鳳凰心計-古風換裝養成後宮手遊","FUNALL TECHNOLOGY DEVELOPMENT CO., LTD.","0","300元寶 : HK$ 38.00 / 980元寶 : HK$ 118.00 / 超值禮包 : HK$ 8.00","2017-08-25","4040","https://itunes.apple.com/HK/app/id1272004196"
"84","-4","Arcade","糖果蘇打傳奇","King","0","","2014-11-11","3928","https://itunes.apple.com/HK/app/id850417475"
"85","-7","Role Playing","御靈繪卷","EYOU TECHNOLOGY LIMITED","0","","2019-05-08","3899","https://itunes.apple.com/HK/app/id1455289565"
"86","-7","Business","LinkedIn","LinkedIn Corporation","0","","2019-02-03","3837","https://itunes.apple.com/HK/app/id288429040"
"87","-20","Strategy","熹妃傳-第一部可玩的宮鬥小說","SUPERJOY INTERACTIVE GAMES LIMITED","0","","2015-11-23","3830","https://itunes.apple.com/HK/app/id1038294675"
"88","-12","Sportsgame","CMM Champions Manager Mobasaka","EFUN COMPANY LIMITED","0","月禮包 : HK$ 38.00 / 60鑽石 : HK$ 8.00 / 300鑽石 : HK$ 38.00","2018-02-08","3821","https://itunes.apple.com/HK/app/id1326699466"
"89","new","Word","道友掛機嗎","FUNALL TECHNOLOGY DEVELOPMENT CO., LTD.","0","6仙玉 : HK$ 8.00 / 基礎助力禮包 : HK$ 8.00 / 34仙玉 : HK$ 38.00","2019-08-16","3805","https://itunes.apple.com/HK/app/id1468868874"
"90","new","Card","亂鬥英雄志","Morefun Technology Limited","0","","2018-12-11","3800","https://itunes.apple.com/HK/app/id1439411408"
"91","+1","Action","誅仙","Iwplay World","0","購買66元寶 : HK$ 8.00 / 購買340元寶 : HK$ 38.00 / 購買660元寶 : HK$ 78.00","2016-12-05","3787","https://itunes.apple.com/HK/app/id1144084266"
"92","-30","Adventure","BTS WORLD","Netmarble Corporation","0","","2019-06-27","3779","https://itunes.apple.com/HK/app/id1435577798"
"93","-33","Arcade","《荒野亂鬥》","Supercell","0","","2018-07-01","3736","https://itunes.apple.com/HK/app/id1229016807"
"94","+12","Lifestyle","Coffee Meets Bagel Dating App","Coffee Meets Bagel, Inc","0","","2013-08-05","3562","https://itunes.apple.com/HK/app/id630119301"
"95","-10","Strategy","蒼天英雄誌-超炫麗策略RPG手遊","熊貓遊戲","0","","2017-11-20","3537","https://itunes.apple.com/HK/app/id1282900116"
"96","+50","Photo & Video","快手","Beijing Kwai Technology Co., Ltd.","0","","2011-07-01","3439","https://itunes.apple.com/HK/app/id440948110"
"97","-29","Action","黑色沙漠 MOBILE","Pearl Abyss Corp.","0","","2018-08-26","3334","https://itunes.apple.com/HK/app/id1405359292"
"98","-9","Casino","富豪娛樂城","ME2ON Co., Ltd.","0","","2014-09-23","3295","https://itunes.apple.com/HK/app/id913490211"
"99","+31","Books","火熱小說-看小說電子書大全閱讀器","新陌科技有限公司","0","2100魔币 : HK$ 38.00 / 6860魔币 : HK$ 118.00 / 13860魔币 : HK$ 238.00","2018-08-01","3243","https://itunes.apple.com/HK/app/id1404780083"
"100","+8","Adventure","Roblox","Roblox Corporation","0","","2011-05-26","3191","https://itunes.apple.com/HK/app/id431946152"
"101","-4","Action","長生繪夢","Sky Entertainment Network Limited","0","綁元禮包 : HK$ 23.00 / 60元寶 : HK$ 8.00 / 300元寶 : HK$ 38.00","2019-07-09","3171","https://itunes.apple.com/HK/app/id1465861237"
"102","-14","Puzzle","LINE 熊大上菜","LINE Corporation","0","66 Ruby : HK$ 48.00 / 21 Ruby : HK$ 15.00 / 137 Ruby : HK$ 88.00","2019-05-20","3165","https://itunes.apple.com/HK/app/id1456569943"
"103","-49","Sportsgame","PES CARD COLLECTION","KONAMI","0","","2017-10-29","3081","https://itunes.apple.com/HK/app/id1273064549"
"104","-13","Strategy","聖鬪士星矢：銀河之魂（泰坦覺醒）","DeNA Hong Kong","0","","2016-12-01","3064","https://itunes.apple.com/HK/app/id1149261983"
"105","+4","Family","麥琪頓莊園","Firecraft Studios Ltd.","0","","2017-10-11","3048","https://itunes.apple.com/HK/app/id1216575026"
"106","-47","Strategy","Brown Dust - 棕色塵埃","NEOWIZ","0","","2018-10-18","3038","https://itunes.apple.com/HK/app/id1299021478"
"107","+74","Strategy","策三國：兄弟聚首 共謀天下","Digital Sky Entertainment Limited","0","100元寶 : HK$ 15.00 / 300元寶 : HK$ 48.00 / 500元寶 : HK$ 78.00","2016-01-18","2989","https://itunes.apple.com/HK/app/id1047584864"
"108","-1","Social Networking","BIGO LIVE – 娛樂電玩實況直播平台","BIGO TECHNOLOGY PTE. LTD.","0","","2016-03-11","2976","https://itunes.apple.com/HK/app/id1077137248"
"109","+116","Adventure","ANOTHER EDEN 穿越時空的貓","WFS, Inc.","0","","2019-01-27","2943","https://itunes.apple.com/HK/app/id1439565347"
"110","+79","Role Playing","奇迹暖暖","Joybomb Hong Kong Limited","0","","2016-09-07","2934","https://itunes.apple.com/HK/app/id1091427040"
"111","+30","Card","妖神記","Mover Games Limited","0","57妖晶 : HK$ 8.00 / 285妖晶 : HK$ 38.00 / 855妖晶 : HK$ 118.00","2019-05-21","2852","https://itunes.apple.com/HK/app/id1450230282"
"112","-9","Puzzle","LINE: Disney Tsum Tsum","LINE Corporation","0","","2014-06-30","2846","https://itunes.apple.com/HK/app/id867964741"
"113","-9","Productivity","Dropbox：備份、同步、共享","Dropbox, Inc.","0","","2009-09-29","2819","https://itunes.apple.com/HK/app/id327630330"
"114","-4","Role Playing","龍舞雲山","大宇遊戲","0","660玉帛 : HK$ 78.00 / 60玉帛 : HK$ 8.00 / 5980玉帛 : HK$ 688.00","2019-03-11","2808","https://itunes.apple.com/HK/app/id1441106900"
"115","+32","Strategy","正統三國-逐鹿天下","Bekko.com","0","月卡 : HK$ 48.00 / 100元寶 : HK$ 15.00 / 500元寶 : HK$ 78.00","2019-01-05","2773","https://itunes.apple.com/HK/app/id1448009609"
"116","+50","Arcade","我是傳奇 - 傳奇來了  繁體中文版","CHIEN LIANG CHEN","0","","2018-06-11","2770","https://itunes.apple.com/HK/app/id1375405385"
"117","-48","Strategy","朕的江山","Bekko.com","0","","2016-09-03","2763","https://itunes.apple.com/HK/app/id1139683379"
"118","-1","Strategy","新神鵰俠侶 港澳","Hong Kong Black Beard Game Limited","0","","2018-12-19","2743","https://itunes.apple.com/HK/app/id1435473903"
"119","-47","Card","遊戲王 決鬥聯盟(Yu-Gi-Oh! Duel Links)","KONAMI","0","","2017-01-10","2711","https://itunes.apple.com/HK/app/id1068378177"
"120","+323","Simulation","妖怪餐廳","Wish Interactive Technology Limited","0","","2019-07-29","2708","https://itunes.apple.com/HK/app/id1459965135"
"121","-9","Simulation","Brutal Age: Horde Invasion","TAP4FUN (HONGKONG) LIMITED","0","","2016-10-20","2692","https://itunes.apple.com/HK/app/id1156787368"
"122","-6","Board","神來也麻將多合1 (大老二、麻雀)","Gamesofa Inc.","0","","2011-09-30","2676","https://itunes.apple.com/HK/app/id455902495"
"123","new","Strategy","小小主公2","Morefun Technology Limited","0","小小主公2NT$130元寶虛寶 : HK$ 28.00 / 小小主公2NT$990元寶虛寶 : HK$ 238.00 / 小小主公2NT$490元寶虛寶 : HK$ 118.00","2019-08-21","2651","https://itunes.apple.com/HK/app/id1462713960"
"124","-25","Action","部落衝突 (Clash of Clans)","Supercell","0","","2012-08-02","2643","https://itunes.apple.com/HK/app/id529479190"
"125","-39","Action","Garena 魂斗羅：歸來","Garena Online Private Ltd","0","50鑽石 : HK$ 8.00 / 200鑽石 : HK$ 28.00 / 410鑽石 : HK$ 58.00","2018-08-08","2586","https://itunes.apple.com/HK/app/id1305083569"
"126","+229","Adventure","Hero Wars - Fantasy World","Nexters Global LTD","0","","2017-03-31","2550","https://itunes.apple.com/HK/app/id1158967485"
"127","-33","Strategy","極品明皇帝","LONGXIN GAME","0","","2019-03-31","2545","https://itunes.apple.com/HK/app/id1444840914"
"128","-30","Books","神奇小说","南京轻阅","0","","2019-04-09","2535","https://itunes.apple.com/HK/app/id1457926474"
"129","+31","Adventure","將夜行","Sky Entertainment Network Limited","0","60元寶 : HK$ 8.00 / 300元寶 : HK$ 38.00 / 600元寶 : HK$ 78.00","2019-01-12","2526","https://itunes.apple.com/HK/app/id1446711699"
"130","-43","Strategy","我在大清當皇帝（國際版）","Clicktouch Co.,Ltd.","0","","2015-08-06","2521","https://itunes.apple.com/HK/app/id1015763729"
"131","-82","Adventure","古魯家族","lngame","0","300玉貝 : HK$ 38.00 / 60玉貝 : HK$ 8.00 / 我的寶庫特權 : HK$ 23.00","2019-06-05","2482","https://itunes.apple.com/HK/app/id1458701642"
"132","-62","Action","天空之門-首款萬人天空激戰鉅作","GAME Dreamer (HK) Limited","0","60 鑽石 : HK$ 8.00 / 300 鑽石 : HK$ 38.00 / 600 鑽石 : HK$ 78.00","2019-04-23","2385","https://itunes.apple.com/HK/app/id1443459796"
"133","+40","Action","AxE：背水一戰","NEXON Company","0","","2019-02-21","2380","https://itunes.apple.com/HK/app/id1356436639"
"134","-16","Board","開心鬥一番-麻雀、啤牌任你玩","Spring Thunder Technology Limited","0","","2017-08-13","2371","https://itunes.apple.com/HK/app/id1263330630"
"135","+29","Role Playing","宮廷計-成就妳的宮廷大夢","SUPERJOY INTERACTIVE GAMES LIMITED","0","","2018-12-18","2346","https://itunes.apple.com/HK/app/id1426265693"
"136","+68","Social Networking","JustDating","ESTABLISH TECHNOLOGY LTD.","0.0","","2016-01-08","2342","https://itunes.apple.com/HK/app/id1070682470"
"137","-","Adventure","Fortnite","Epic Games","0","","2018-03-15","2342","https://itunes.apple.com/HK/app/id1261357853"
"138","-2","Action","新射鵰英雄傳-鬼峪迷蹤","GAME Dreamer (HK) Limited","0","1800元寶包 : HK$ 238.00 / 960元寶包 : HK$ 123.00 / 3000元寶包 : HK$ 398.00","2017-10-16","2309","https://itunes.apple.com/HK/app/id1281910627"
"139","-1","Casino","Slotomania™ Vegas Slots Casino","Playtika LTD","0","","2011-11-07","2281","https://itunes.apple.com/HK/app/id447553564"
"140","-","Action","宇宙最強","wenshen chen","0.0","","2019-07-25","2270","https://itunes.apple.com/HK/app/id1467155237"
"141","+75","Social Networking","Bgcupid-International Edition","Zeguang Zhu","0","","2019-01-29","2262","https://itunes.apple.com/HK/app/id1385301406"
"142","-60","Board","開局 - 港式麻雀．啤牌．老虎機","Alta Multimedia Limited","0","","2014-10-05","2249","https://itunes.apple.com/HK/app/id902228417"
"143","new","Role Playing","六道忍者","dee rwe","0.0","","2019-09-24","2248","https://itunes.apple.com/HK/app/id1472473634"
"144","-92","Strategy","進擊的巨人","遊戲酒吧","0.0","300 鑽石 : HK$ 38.00 / 600 鑽石 : HK$ 78.00 / 1200 鑽石 : HK$ 158.00","2019-07-11","2231","https://itunes.apple.com/HK/app/id1238647149"
"145","-19","Adventure","ONE PIECE Bounty Rush","BANDAI NAMCO Entertainment Inc.","0","","2018-03-29","2216","https://itunes.apple.com/HK/app/id1343688545"
"146","+107","Action","夢幻西遊","NetEase Games","0","1元惊喜礼盒 : HK$ 8.00 / 60仙玉 : HK$ 8.00 / 300仙玉 : HK$ 38.00","2017-06-20","2214","https://itunes.apple.com/HK/app/id1240058678"
"147","+53","Entertainment","myTV SUPER","TVB","0","","2016-03-14","2207","https://itunes.apple.com/HK/app/id1080187984"
"148","+138","Adventure","Knives Out-荒野行動","NetEase Games","0","","2017-11-14","2163","https://itunes.apple.com/HK/app/id1312031248"
"149","-26","Strategy","萌萌戰爭","Shuming Guo","0","","2019-04-23","2154","https://itunes.apple.com/HK/app/id1459074261"
"150","-22","Simulation","夢想小鎮 (Township)","Playrix","0","","2013-10-23","2151","https://itunes.apple.com/HK/app/id638689075"
"151","+156","Entertainment","全民party-超火爆社交軟體","Staraltar Technology Co., Ltd.","0","600K豆 : HK$ 8.00 / 1900K豆 : HK$ 23.00 / 3200K豆 : HK$ 38.00","2016-12-19","2061","https://itunes.apple.com/HK/app/id1112801526"
"152","+20","Action","奇蹟MU: 覺醒-騎士駕臨","HK HERO ENTERTAINMENT CO.","0","60鑽石 : HK$ 8.00 / 300鑽石 : HK$ 38.00 / 600鑽石 : HK$ 78.00","2018-04-03","2052","https://itunes.apple.com/HK/app/id1342645731"
"153","-39","Role Playing","浮生為卿歌-邀君夢回千年汴京","Wish Interactive Technology Limited","0","","2019-06-23","1997","https://itunes.apple.com/HK/app/id1447348210"
"154","-52","Puzzle","Crash Fever","WonderPlanet Inc.","0","1個晶石 : HK$ 8.00 / 6個晶石 : HK$ 28.00 / 12個晶石 : HK$ 53.00","2016-05-25","1996","https://itunes.apple.com/HK/app/id1112108921"
"155","-23","Action","射鵰英雄傳3D","Iwplay World","0","33元購買60鑽石 : HK$ 8.00 / 170元購買300鑽石 : HK$ 38.00 / 490元購買980鑽石 : HK$ 118.00","2016-05-30","1983","https://itunes.apple.com/HK/app/id1034686597"
"156","-27","Adventure","正牌龍虎門 - 醉拳王無忌","Gameone Group Ltd","0","40 G幣 : HK$ 8.00 / 260 G幣 : HK$ 48.00 / 80 G幣 : HK$ 15.00","2019-01-28","1967","https://itunes.apple.com/HK/app/id1269428664"
