"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"20","-2","Lifestyle","亞洲萬里通","Asia Miles Limited","0","","2010-12-03","16342","https://itunes.apple.com/HK/app/id406138803"
"21","-2","Travel","DiDi - 滴滴出行","Beijing XiaoJu Technology Co., Ltd.","0","","2012-10-02","15247","https://itunes.apple.com/HK/app/id554499054"
"22","-5","Travel","Airbnb","Airbnb, Inc.","0","","2010-11-10","13600","https://itunes.apple.com/HK/app/id401626263"
"23","new","Travel","KKFly","Awesapp Ltd","0","魔力 x 1 : HK$ 8.00 / 魔力 x 10 : HK$ 78.00 / 魔力 x 120 : HK$ 788.00","2018-06-04","13202","https://itunes.apple.com/HK/app/id1374837929"
"24","+7","Travel","國泰航空","Cathay Pacific Airways Limited","0","","2009-02-23","12367","https://itunes.apple.com/HK/app/id305038764"
"25","-3","Travel","Booking.com 旅遊優惠","Booking.com","0","","2010-04-14","11764","https://itunes.apple.com/HK/app/id367003839"
"26","-3","Travel","85飛的 - HKTaxi 香港Call的士App","Tat Man Siu","0","","2014-01-16","11169","https://itunes.apple.com/HK/app/id787091892"
"27","new","Travel","香港國際機場航班資訊 HK Flight Info Lite","TechmaxApp","0","","2013-08-20","9393","https://itunes.apple.com/HK/app/id689583916"
"28","-7","Utilities","拍照翻譯 - Triplens","KITA BILGI TEKNOLOJILERI LIMITED SIRKETI","0","","2019-02-13","7931","https://itunes.apple.com/HK/app/id1450813744"
"29","-2","Travel","Skyscanner – 旅行App","Skyscanner","0","","2011-02-17","5779","https://itunes.apple.com/HK/app/id415458524"
"30","-4","Travel","携程旅行-订酒店机票火车票","Shanghai Ctrip Commerce Co.,Ltd","0","","2010-07-08","5436","https://itunes.apple.com/HK/app/id379395415"
"31","+3","Navigation","Citymapper －「一個打十個」嘅交通 App","Citymapper Limited","0","","2011-10-17","5030","https://itunes.apple.com/HK/app/id469463298"
"32","+3","Travel","trivago：比較酒店價錢","trivago N.V.","0","","2010-06-15","4633","https://itunes.apple.com/HK/app/id376888389"
"33","-8","Navigation","百度地图-路线规划,出行必备","Beijing Baidu Netcom Science & Technology Co.,Ltd","0","","2011-07-31","4630","https://itunes.apple.com/HK/app/id452186370"
"34","new","Travel","MTR Next Train","MTR Corporation Limited","0","","2012-06-06","3861","https://itunes.apple.com/HK/app/id531631636"
"35","new","Travel","Flightradar24 | Flight Tracker","Flightradar24 AB","0","","2010-07-21","3047","https://itunes.apple.com/HK/app/id382233851"
"36","new","Travel","Japan Customs Declaration App.","東京税関","0","","2020-04-06","2961","https://itunes.apple.com/HK/app/id1454991621"
"37","new","Weather","香港天氣","Conceptable","0","","2019-02-13","2919","https://itunes.apple.com/HK/app/id286262858"
"38","new","Travel","香港出行易","Transport Department, HKSAR Government","0","","2011-08-15","2581","https://itunes.apple.com/HK/app/id426108163"
"39","new","Navigation","NAVER Map, Navigation","NAVER Corp.","0","","2009-05-01","1939","https://itunes.apple.com/HK/app/id311867728"
"40","new","Travel","International SOS Assistance","International SOS Assistance, Inc.","0","","2011-09-30","1780","https://itunes.apple.com/HK/app/id465662561"
"41","new","Travel","航班動態 - 航班動態追蹤器和天氣","Weather or Not Apps, LLC","0","","2016-06-16","1764","https://itunes.apple.com/HK/app/id1097815000"
"42","new","Weather","Weather ·","Luni","0","","2017-08-16","1155","https://itunes.apple.com/HK/app/id1137406490"
"43","new","Travel","香港航空","Hong Kong Airlines Ltd.","0","","2013-12-11","1053","https://itunes.apple.com/HK/app/id768462159"
"44","-14","Travel","铁路12306","中铁程科技有限责任公司","0","","2013-09-30","770","https://itunes.apple.com/HK/app/id564818797"
