"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"15","-3","Travel","GOGOX (前為GOGOVAN)-即時貨運及速遞叫車","GoGo Tech Limited","0.0","","2013-10-31","26166","https://itunes.apple.com/HK/app/id708390467"
"16","-6","Travel","HK Express","HK Express","0.0","","2016-02-14","22716","https://itunes.apple.com/HK/app/id1069758898"
"17","-4","Travel","85飛的 - HKTaxi 香港Call的士App","Tat Man Siu","0.0","","2014-01-16","18079","https://itunes.apple.com/HK/app/id787091892"
"18","+5","Travel","國泰航空","Cathay Pacific Airways Limited","0.0","","2009-02-23","18012","https://itunes.apple.com/HK/app/id305038764"
"19","-1","Travel","携程旅行-订酒店机票火车票","Shanghai Ctrip Commerce Co.,Ltd","0.0","","2010-07-08","16899","https://itunes.apple.com/HK/app/id379395415"
"20","+1","Travel","Booking.com 旅遊優惠","Booking.com","0.0","","2010-04-14","16440","https://itunes.apple.com/HK/app/id367003839"
"21","+1","Travel","铁路12306","中铁程科技有限责任公司","0.0","","2013-09-30","15695","https://itunes.apple.com/HK/app/id564818797"
"22","-2","Travel","trivago：比較酒店價錢","trivago N.V.","0.0","","2010-06-15","15341","https://itunes.apple.com/HK/app/id376888389"
"23","+1","Travel","HOTELS.COM: 查找和比較旅行優惠。預訂旅遊行程","Hotels.com","0.0","","2019-02-11","14290","https://itunes.apple.com/HK/app/id284971959"
"24","-5","Travel","DiDi - 滴滴出行","Beijing XiaoJu Technology Co., Ltd.","0.0","","2012-10-02","13793","https://itunes.apple.com/HK/app/id554499054"
"25","-","Travel","马蜂窝旅游-攻略查询和酒店门票预订","马蜂窝旅游网","0.0","","2010-12-14","11767","https://itunes.apple.com/HK/app/id406596432"
"26","+1","Travel","香港航空","Hong Kong Airlines Ltd.","0.0","","2013-12-11","11586","https://itunes.apple.com/HK/app/id768462159"
"27","+241","Travel","Esso香港","Exxon Mobil Corporation","0.0","","2019-02-20","11512","https://itunes.apple.com/HK/app/id1437903597"
"28","+10","Shopping","Payke -日本購物帮手-","株式会社Payke","0.0","","2015-10-29","10970","https://itunes.apple.com/HK/app/id1040452788"
"29","-1","Travel","我的航班 (官方應用程式)","Airport Authority Hong Kong","0.0","","2013-03-10","10662","https://itunes.apple.com/HK/app/id610290647"
"30","+6","Travel","中國旅行社","中國旅行社","0.0","","2015-08-17","10302","https://itunes.apple.com/HK/app/id937126623"
"31","-1","Travel","高速鐵路","MTR Corporation Limited","0.0","","2018-09-07","9777","https://itunes.apple.com/HK/app/id1425732021"
"32","-6","Travel","Lalamove (用戶版) - 即時速遞及貨運Call車","Lalamove Media Limited","0.0","","2013-12-27","9458","https://itunes.apple.com/HK/app/id735701965"
"33","-4","Travel","KAYAK機票、酒店、租車比價","KAYAK","0.0","","2009-02-27","9413","https://itunes.apple.com/HK/app/id305204535"
"34","-2","Travel","Tripadvisor - 旅行規劃、預定飯店、機票比價","Tripadvisor","0.0","","2019-02-05","9066","https://itunes.apple.com/HK/app/id284876795"
"35","-1","Travel","自由鳥 遨遊SIM","Birdie Mobile Limited","0.0","","2017-07-24","8599","https://itunes.apple.com/HK/app/id1249974221"
"36","+12","Travel","韩巢韩国地图","HANCHAO INC.","0.0","","2015-12-21","8043","https://itunes.apple.com/HK/app/id1048867778"
"37","-2","Travel","香港迪士尼樂園","Disney","0.0","","2016-05-09","7980","https://itunes.apple.com/HK/app/id1077550649"
"38","+2","Travel","MTR Next Train","MTR Corporation Limited","0.0","","2012-06-06","7619","https://itunes.apple.com/HK/app/id531631636"
"39","+3","Travel","飞猪旅行","Taobao (China) Software CO.,LTD","0.0","","2011-08-05","7548","https://itunes.apple.com/HK/app/id453691481"
"40","-1","Travel","一家民宿 - 全球華人民宿預訂平臺","Globle BNB Group Limited","0.0","","2015-06-24","7368","https://itunes.apple.com/HK/app/id1006504737"
"41","-4","Travel","邁生活","LEPOINTS Inc.","0.0","","2018-10-14","7311","https://itunes.apple.com/HK/app/id1067731102"
"42","+12","Travel","韓國地鐵_首爾,釜山,濟州島自由行","韩国ing","0.0","","2014-06-09","7191","https://itunes.apple.com/HK/app/id878852185"
"43","-2","Travel","深圳地铁-官方APP","深圳地铁集团有限公司","0.0","","2014-06-28","7154","https://itunes.apple.com/HK/app/id848926994"
"44","+9","Travel","AirAsia","AirAsia Berhad","0.0","","2012-09-27","7086","https://itunes.apple.com/HK/app/id565050268"
"45","+2","Travel","香港出行易","Transport Department, HKSAR Government","0.0","","2011-08-15","6821","https://itunes.apple.com/HK/app/id426108163"
"46","-1","Travel","85截的 ProTaxi","ExcaliburPlus Limited","0.0","","2016-02-03","6668","https://itunes.apple.com/HK/app/id1067888194"
"47","+9","Travel","大航假期","大航假期有限公司","0.0","","2014-08-15","6664","https://itunes.apple.com/HK/app/id904196877"
"48","+1","Travel","去哪儿旅行-特价机票酒店火车票预订","Beijing Qunar Information Technology Company Limit","0.0","","2010-10-12","6618","https://itunes.apple.com/HK/app/id395096736"
"49","-3","Travel","reward-U","reward-U","0.0","","2017-09-13","6475","https://itunes.apple.com/HK/app/id1274871318"
"50","+1","Travel","HotelsCombined - 飯店搜尋","Hotels Combined Pty Ltd","0.0","","2010-07-05","6245","https://itunes.apple.com/HK/app/id378011496"
"51","+8","Travel","Google 地球","Google LLC","0.0","","2013-06-26","6233","https://itunes.apple.com/HK/app/id293622097"
"52","+3","Finance","XE 貨幣轉換器及匯率計算工具","XE.com Inc.","0.0","","2009-05-20","6128","https://itunes.apple.com/HK/app/id315241195"
"53","+5","Travel","日本地铁-东京大阪京都中文版换乘攻略","Truth Soft Inc.","0.0","","2015-08-19","6101","https://itunes.apple.com/HK/app/id1029015135"
"54","-23","Travel","WOW! JAPAN -Travel Guide -","株式会社NTTドコモ","0.0","","2018-11-08","5813","https://itunes.apple.com/HK/app/id1432335673"
"55","+11","Travel","韩巢韩国地铁线路图","HANCHAO INC.","0.0","","2017-06-11","5802","https://itunes.apple.com/HK/app/id1241838451"
"56","-12","Travel","Marriott Bonvoy","Marriott International","0.0","","2011-08-05","5665","https://itunes.apple.com/HK/app/id455004730"
"57","+5","Travel","换乘案内 (中文版)，日本交通查询工具","Guo Le","0.0","","2019-12-02","5621","https://itunes.apple.com/HK/app/id1112129114"
"58","-15","Travel","嘀嗒出行-顺风车出租车出行必用","北京畅行信息技术有限公司","0.0","","2014-11-13","5485","https://itunes.apple.com/HK/app/id921478733"
"59","-9","Travel","EVA Mobile","EVA Airways Corp. 長榮航空","0.0","","2011-06-15","5341","https://itunes.apple.com/HK/app/id443099960"
"60","+10","Travel","Funliday - 旅遊規劃","Funliday Inc.","0.0","","2014-08-13","5305","https://itunes.apple.com/HK/app/id905768387"
"61","+24","Travel","EGL Tours","EGL Tours Company Limited","0.0","","2017-01-05","5171","https://itunes.apple.com/HK/app/id1178906209"
"62","+276","Travel","KKFly","Awesapp Ltd","0.0","魔力 x 1 : HK$ 8.00 / 魔力 x 10 : HK$ 78.00 / 魔力 x 120 : HK$ 788.00","2018-06-04","5111","https://itunes.apple.com/HK/app/id1374837929"
"63","+68","Travel","掌上高铁-中国铁路官方出行服务","国铁吉讯科技有限公司","0.0","","2019-02-13","5110","https://itunes.apple.com/HK/app/id1436704594"
"64","new","Travel","康泰旅行社","Hong Thai Travel Services Ltd.","0.0","","2016-02-11","5035","https://itunes.apple.com/HK/app/id1059112473"
"65","+2","Travel","台北捷運Go","臺北大眾捷運股份有限公司","0.0","","2015-08-05","5015","https://itunes.apple.com/HK/app/id997212021"
"66","+108","Travel","韓國旅遊： Creatrip","creatrip","0.0","","2017-04-03","4956","https://itunes.apple.com/HK/app/id1221245620"
"67","-10","Travel","Thai Airways","Thai Airways International","0.0","","2020-04-16","4893","https://itunes.apple.com/HK/app/id1393912966"
"68","+28","Travel","HyperAir -  旅遊必備搜尋比較平台","HyperAir","0.0","","2018-08-08","4796","https://itunes.apple.com/HK/app/id1397364347"
"69","+3","Travel","Google 街景服務","Google LLC","0.0","","2014-08-19","4718","https://itunes.apple.com/HK/app/id904418768"
"70","-9","Travel","匯率計算機 Currency：貨幣匯率換算","Davetech Co., Ltd.","0.0","","2015-01-28","4629","https://itunes.apple.com/HK/app/id946607423"
"71","-6","Travel","對話翻譯","Hawsoft Inc.","0.0","","2017-06-20","4610","https://itunes.apple.com/HK/app/id1247396868"
"72","-9","Food & Drink","Yelp","Yelp","0.0","","2019-02-11","4474","https://itunes.apple.com/HK/app/id284910350"
"73","-40","Travel","ofo — Get there on two wheels","Bikelock Technology CO., Ltd.","0.0","","2017-06-07","4261","https://itunes.apple.com/HK/app/id1190831637"
"74","+15","Travel","Flightradar24 | Flight Tracker","Flightradar24 AB","0.0","","2010-07-21","4252","https://itunes.apple.com/HK/app/id382233851"
"75","-15","Travel","香港的士收費","Kam Hung Cheung","0.0","","2014-08-07","4225","https://itunes.apple.com/HK/app/id902913764"
"76","-1","Finance","極簡匯率 - 讓貨幣流通更簡單","Travel Tao, Ltd.","0.0","","2014-04-10","4223","https://itunes.apple.com/HK/app/id851033695"
"77","-6","Travel","大阪地鐵通","WU QIUPING","0.0","","2015-05-09","4163","https://itunes.apple.com/HK/app/id980177995"
"78","+3","Travel","廉價航空 機票, 便宜機票搜尋預訂 机票门票预订助手","Go Travel Un Limited","0.0","","2013-03-04","4157","https://itunes.apple.com/HK/app/id606870241"
"79","-6","Travel","香港國際機場航班資訊 HK Flight Info Lite","TechmaxApp","0.0","","2013-08-20","4122","https://itunes.apple.com/HK/app/id689583916"
"80","+4","Travel","StudioKA","Hong Kong Dragon Airlines Limited","0.0","","2017-04-26","4057","https://itunes.apple.com/HK/app/id937994549"
"81","+121","Travel","JAPAN Trip Navigator -travel","JTB Corp.","0.0","","2019-10-21","4005","https://itunes.apple.com/HK/app/id1340750911"
"82","-2","Travel","Peach","Peach Aviation Limited.","0.0","","2019-10-31","3989","https://itunes.apple.com/HK/app/id1235958304"
"83","+4","Travel","星晨旅遊","Morning Star Travel Service Limited","0.0","","2016-05-27","3988","https://itunes.apple.com/HK/app/id1095195072"
"84","-32","Travel","保安一站通","Security Bureau","0.0","","2016-03-21","3932","https://itunes.apple.com/HK/app/id1067703245"
"85","-8","Travel","广州地铁-官方APP","广州地铁集团有限公司","0.0","","2012-12-27","3799","https://itunes.apple.com/HK/app/id580097761"
"86","-17","Travel","85的神GodTaxi","God Taxi App Ltd","0.0","","2015-11-17","3768","https://itunes.apple.com/HK/app/id1054316563"
"87","+19","Travel","阿聯酋航空 App","Emirates","0.0","","2014-11-11","3692","https://itunes.apple.com/HK/app/id935307149"
"88","-14","Travel","iTranslate Converse 語音翻譯","iTranslate","0.0","","2017-08-03","3674","https://itunes.apple.com/HK/app/id1241264761"
"89","+4","Travel","暢遊日本 - 讓日本購物更加方便的旅遊好助手","Mynavi Corporation","0.0","","2015-02-12","3627","https://itunes.apple.com/HK/app/id956417440"
"90","+2","Travel","新加坡航空","Singapore Airlines Limited","0.0","","2012-04-07","3619","https://itunes.apple.com/HK/app/id515287841"
"91","-9","Travel","新華旅遊","Sunflower Travel Service Limited","0.0","","2017-05-19","3617","https://itunes.apple.com/HK/app/id490330417"
"92","-13","Travel","專業旅運","專業旅運有限公司","0.0","","2017-11-08","3590","https://itunes.apple.com/HK/app/id1289114785"
"93","+32","Travel","掌上火車票 for 鐵路12306官網火車票搶票","Beijing Yikele Technology Co., Ltd.","0.0","","2014-01-15","3517","https://itunes.apple.com/HK/app/id792732204"
"94","-4","Travel","MAPS.ME一離線地圖與導航,旅遊景點,規劃自己的路由","MY COM","0.0","","2012-04-12","3474","https://itunes.apple.com/HK/app/id510623322"
"95","+15","Travel","hutchgo.com","Hutchison Travel Limited","0.0","","2014-10-16","3450","https://itunes.apple.com/HK/app/id899451503"
"96","-20","Travel","捷星","Jetstar Airways Pty Ltd","0.0","","2014-05-29","3400","https://itunes.apple.com/HK/app/id821234247"
"97","-2","Travel","中華航空 App","China Airlines Ltd.","0.0","","2016-11-02","3386","https://itunes.apple.com/HK/app/id1093021450"
"98","+1","Travel","Currency","Jeffrey Grossman","0.0","","2019-02-01","3373","https://itunes.apple.com/HK/app/id284220417"
"99","+41","Travel","长隆旅游","广东长隆集团有限公司","0.0","","2016-07-15","3361","https://itunes.apple.com/HK/app/id1110653667"
"100","-12","Travel","哈啰出行-顺风车及共享单车助力车平台","上海钧正网络科技有限公司","0.0","","2016-10-16","3321","https://itunes.apple.com/HK/app/id1165227346"
"101","+3","Travel","城市通 - 全球離線導覽","Urban-Map","0.0","","2015-10-03","3300","https://itunes.apple.com/HK/app/id1032469973"
"102","-1","Travel","British Airways","British Airways Plc","0.0","","2019-02-01","3275","https://itunes.apple.com/HK/app/id284793089"
"103","-9","Travel","飞常准-全球航班查询","FEEYO.COM E-COMMERCE CORP.","0.0","","2012-02-07","3161","https://itunes.apple.com/HK/app/id498818574"
"104","+23","Travel","hober","Hoberclient","0.0","","2019-02-03","3141","https://itunes.apple.com/HK/app/id1449410216"
"105","-37","Travel","香港遠足路線","YAT SHING TSOI","0.0","年費訂閱 : HK$ 28.00 / 一次性購買 : HK$ 288.00","2018-07-25","3092","https://itunes.apple.com/HK/app/id1403380232"
"106","-4","Travel","又飛啦捕票器","Frankie chow","0.0","","2015-11-20","3090","https://itunes.apple.com/HK/app/id1057471102"
"107","+31","Travel","Miramar Travel","Miramar Travel Ltd","0.0","","2011-02-28","3089","https://itunes.apple.com/HK/app/id421344410"
"108","+50","Travel","航班動態 - 航班動態追蹤器和天氣","Weather or Not Apps, LLC","0.0","","2016-06-16","3053","https://itunes.apple.com/HK/app/id1097815000"
"109","-11","Travel","窮遊—查旅遊攻略，訂機票酒店","QYER","0.0","","2012-11-18","2987","https://itunes.apple.com/HK/app/id563467866"
"110","-19","Travel","无忧行-景点门票特价酒店机票预订","China Mobile International Limited","0.0","","2015-11-10","2967","https://itunes.apple.com/HK/app/id1037589370"
"111","-6","Travel","Flow - 日間酒店、共享工作空間、會議室","Flow Entertainment Limited","0.0","","2017-07-22","2963","https://itunes.apple.com/HK/app/id1257818009"
"112","+5","Travel","Japan Official Travel App","Japan National Tourism Organization","0.0","","2017-09-20","2927","https://itunes.apple.com/HK/app/id1230367186"
"113","-2","Travel","東京地鐵通","WU QIUPING","0.0","","2014-11-13","2880","https://itunes.apple.com/HK/app/id937682461"
"114","-7","Travel","Tokyo Subway Navigation","Tokyo Metro Co., Ltd.","0.0","","2014-04-01","2863","https://itunes.apple.com/HK/app/id844802451"
"115","+5","Travel","雙鐵時刻表","TienEn Wu","0.0","","2013-01-10","2860","https://itunes.apple.com/HK/app/id588721727"
"116","+60","Travel","Jspeak – 日語翻譯 ＆ 日本旅遊","株式会社NTTドコモ","0.0","","2018-09-17","2807","https://itunes.apple.com/HK/app/id925212292"
"117","-4","Travel","曼谷捷運 - BKK","CHUN HUI KUO","0.0","","2018-02-23","2791","https://itunes.apple.com/HK/app/id735663263"
"118","-35","Travel","高铁管家 - 火车票机票云端自动抢票","Shenzhen Huo Li Tian Hui Technology Co., Ltd.","0.0","","2012-04-07","2791","https://itunes.apple.com/HK/app/id515199321"
"119","+2","Travel","Skyyer","Skyyer Mobile Limited","0.0","","2013-07-14","2698","https://itunes.apple.com/HK/app/id662836782"
"120","-20","Travel","JapanTaxi","Mobility Technologies Co., Ltd.","0.0","","2020-06-24","2679","https://itunes.apple.com/HK/app/id481647073"
"121","+3","Travel","Cebu Pacific","CEBU AIR, INC.","0.0","","2017-07-07","2593","https://itunes.apple.com/HK/app/id1210712639"
"122","-7","Travel","是日日本 - 日本深度旅遊的景點觀光指南","AnD Space","0.0","","2018-12-13","2586","https://itunes.apple.com/HK/app/id1444986432"
"123","+43","Travel","廣東旅遊 - 最新旅遊資訊","美特互动(深圳)科技有限公司","0.0","","2017-08-07","2566","https://itunes.apple.com/HK/app/id1168890423"
"124","-46","Travel","Cotai Water Jet","Las Vegas Sands Corp.","0.0","","2018-06-19","2549","https://itunes.apple.com/HK/app/id893822459"
"125","-6","Travel","Rentalcars.com - 汽車出租應用程式。","Booking.com Transport Limited","0.0","","2012-12-17","2549","https://itunes.apple.com/HK/app/id570156001"
"126","+7","Travel","日本 旅遊會話一指搞定(Point and Learn Japan Travel Conversation)","Brain","0.0","","2012-01-11","2548","https://itunes.apple.com/HK/app/id492190063"
"127","+10","Travel","現在玩台北","臺北市政府","0.0","","2012-08-09","2456","https://itunes.apple.com/HK/app/id549743255"
"128","+11","Travel","Google Trips – Plan Your Trip","Google LLC","0.0","","2016-09-20","2449","https://itunes.apple.com/HK/app/id1081561570"
"129","-21","Travel","DuckDuckLook 機票價格App","DDL Technology Limited","0.0","","2019-11-26","2445","https://itunes.apple.com/HK/app/id1385612324"
"130","+18","Travel","台灣公車通 (台北/桃園/台中/台南/高雄/國道客運)","skystar","0.0","","2012-08-10","2427","https://itunes.apple.com/HK/app/id546638848"
"131","-2","Travel","Priority Pass™","Priority Pass Ltd","0.0","","2010-12-10","2371","https://itunes.apple.com/HK/app/id406878019"
"132","+89","Travel","Tabiko - 日本旅遊即時諮詢好幫手","FAST JAPAN INC.","0.0","","2017-03-01","2351","https://itunes.apple.com/HK/app/id1208358502"
"133","-15","Travel","Omio: Book train, bus & flight","GoEuro","0.0","","2020-06-16","2332","https://itunes.apple.com/HK/app/id885372509"
"134","-22","Travel","新大嶼山巴士 (NLB)","Kwoon Chung Bus Holdings Limited","0.0","","2016-01-06","2331","https://itunes.apple.com/HK/app/id1065179268"
"135","+17","Travel","Dream Cruises","Dream Cruises","0.0","","2016-10-07","2312","https://itunes.apple.com/HK/app/id1161610903"
"136","-","Travel","Trainline: Buy Train Tickets","thetrainline","0.0","","2009-10-15","2294","https://itunes.apple.com/HK/app/id334235181"
"137","+5","Travel","AsiaYo : 民宿 & 飯店訂房網","AsiaYo Co., Ltd","0.0","","2017-11-27","2287","https://itunes.apple.com/HK/app/id1300058333"
"138","+42","Travel","韓遊網-韓國旅遊地鐵地圖","Qingdao Hanhua Kuaixun Network Media Co., Ltd.","0.0","","2015-06-17","2272","https://itunes.apple.com/HK/app/id1001883340"
"139","-9","Travel","神州租车-随时随地 随需而用","Haike (Pingtan) Information Technology Co., Ltd","0.0","","2011-08-10","2250","https://itunes.apple.com/HK/app/id454685734"
"140","-8","Travel","租租車-出國自駕 特價租車","Guangzhou Li Zhi Network Technology Limited","0.0","","2012-01-17","2245","https://itunes.apple.com/HK/app/id494216511"
"141","-32","Travel","Korean Air","Korean Air Lines Co,. Ltd","0.0","","2010-05-10","2208","https://itunes.apple.com/HK/app/id369188136"
"142","+2","Travel","SBB Mobile","SBB AG","0.0","","2020-06-23","2202","https://itunes.apple.com/HK/app/id294855237"
"143","-29","Travel","Mobike - Smart Bike Sharing","Beijing Mobike Technology Co., Ltd.","0.0","","2019-12-05","2196","https://itunes.apple.com/HK/app/id1044535426"
"144","-28","Travel","携程旅行（极速版）-酒店机票火车票预订","Shanghai Ctrip Commerce Co.,Ltd","0.0","","2013-11-17","2195","https://itunes.apple.com/HK/app/id688037240"
"145","+8","Travel","YBEX 找換專家","YBEX Limited","0.0","","2016-12-17","2184","https://itunes.apple.com/HK/app/id1110239703"
"146","+8","Travel","IHG®-洲際飯店特價及積分獎勵","InterContinental Hotels Group","0.0","","2010-04-26","2177","https://itunes.apple.com/HK/app/id368217298"
"147","+4","Travel","tripla","tripla, K.K.","0.0","","2016-09-02","2162","https://itunes.apple.com/HK/app/id1130851758"
"148","+2","Travel","台灣鐵路線圖 - 台北、高雄和全台灣","TOKYO STUDIO INC.","0.0","","2017-08-24","2152","https://itunes.apple.com/HK/app/id1079715453"
"149","+33","Travel","Wego 機票飯店搜尋訂購 - 與我旅遊","WEGO PTE. LTD.","0.0","","2013-12-30","2069","https://itunes.apple.com/HK/app/id751096907"
"150","-64","Travel","TurboJET","Shun Tak - China Travel Ship Management Limited","0.0","","2012-02-23","2068","https://itunes.apple.com/HK/app/id503092277"
"151","-4","Travel","카카오 T","Kakao Mobility Corp.","0.0","","2015-04-03","1975","https://itunes.apple.com/HK/app/id981110422"
"152","-17","Travel","南方航空应用","China Southern Airlines Company Limited","0.0","","2011-09-12","1949","https://itunes.apple.com/HK/app/id460310138"
"153","+6","Travel","FlixBus: Smart Bus Travel","FlixMobility GmbH","0.0","","2020-06-22","1925","https://itunes.apple.com/HK/app/id778437357"
"154","+30","Travel","換乘路線圖","TOKYO STUDIO INC.","0.0","","2016-01-27","1905","https://itunes.apple.com/HK/app/id1077627714"
"155","+30","Travel","一嗨租车-自驾游免押租车app","一嗨租车","0.0","","2011-04-14","1819","https://itunes.apple.com/HK/app/id430814532"
"156","-28","Travel","ANA","ANA (All Nippon Airways)","0.0","","2010-07-26","1808","https://itunes.apple.com/HK/app/id382028327"
"157","-34","Travel","智行火车票-高铁抢票、机票酒店预订平台","Shanghai Suanya Information Technology Co., Ltd.","0.0","","2013-06-06","1805","https://itunes.apple.com/HK/app/id651323845"
"158","-2","Travel","VoiceTra","NICT","0.0","","2012-12-17","1789","https://itunes.apple.com/HK/app/id581137577"
"159","-37","Travel","WAmazing-日本旅遊APP","WAmazing Inc.","0.0","","2017-01-25","1779","https://itunes.apple.com/HK/app/id1181315839"
"160","+31","Travel","中国国航-凤凰知音会员的行程管家","Air China Limited","0.0","","2010-03-17","1763","https://itunes.apple.com/HK/app/id361964929"
"161","+16","Travel","泰國鐵路線圖 - 曼谷和全泰國","TOKYO STUDIO INC.","0.0","","2017-08-24","1753","https://itunes.apple.com/HK/app/id1079715885"
"162","-59","Travel","Explorest - Photo Locations","Explorest Inc","0.0","","2017-06-17","1709","https://itunes.apple.com/HK/app/id1227446332"
"163","+30","Travel","味力之旅","Taste Travel International Limited","0.0","","2017-04-03","1653","https://itunes.apple.com/HK/app/id1037795601"
"164","-18","Travel","Grab Driver","Grab.com","0.0","","2017-08-06","1604","https://itunes.apple.com/HK/app/id1257641454"
"165","+25","Travel","GOGOX夥伴(前為GOGOVAN司機版)","GoGo Tech Limited","0.0","","2018-03-13","1558","https://itunes.apple.com/HK/app/id1332742891"
"166","+9","Travel","日本地鐵-日本ing","韩国ing","0.0","","2015-11-14","1554","https://itunes.apple.com/HK/app/id1054280887"
"167","-3","Travel","香港國際機場航班資訊(Lite)","LAU, DUSTIN","0.0","","2010-12-15","1548","https://itunes.apple.com/HK/app/id408375181"
"168","+5","Travel","濟州航空","Jeju Air. co., Ltd","0.0","","2010-05-21","1539","https://itunes.apple.com/HK/app/id373053637"
"169","+30","Travel","途家民宿-全球酒店公寓和短租预订平台","Tujia Online Information Technology (Beijing) Co., Ltd.","0.0","","2012-12-13","1499","https://itunes.apple.com/HK/app/id582934943"
"170","-2","Travel","三井住友MSIG","MSIG Insurance (Hong Kong) Limited","0.0","","2018-07-31","1488","https://itunes.apple.com/HK/app/id1397819934"
"171","+32","Travel","Relux","Loco Partners Co., Ltd.","0.0","","2014-04-17","1483","https://itunes.apple.com/HK/app/id843104033"
"172","+34","Travel","台灣大車隊 55688","TaiwanTaxi Co., LTD.","0.0","","2012-12-17","1473","https://itunes.apple.com/HK/app/id579255069"
"173","-76","Travel","TrailWatch: 隨身行山嚮導","WYNG Foundation","0.0","","2014-01-29","1454","https://itunes.apple.com/HK/app/id791098937"
"174","-48","Travel","Elk - 旅行貨幣轉換器","Clean Shaven Apps","0.0","","2017-04-10","1446","https://itunes.apple.com/HK/app/id1189748820"
"175","+44","Travel","TDR Alert - 非官方","Takayuki Hiraki","0.0","","2020-05-09","1416","https://itunes.apple.com/HK/app/id1139713611"
"176","-16","Travel","我在哪兒-韓國地圖,韓國地鐵,韓國旅遊","Nuua Inc.","0.0","","2014-07-19","1400","https://itunes.apple.com/HK/app/id897942673"
"177","-34","Travel","Travel Monster 自由行旅遊必備知識攻略","KKday","0.0","","2017-06-28","1388","https://itunes.apple.com/HK/app/id1227613054"
"178","+27","Travel","Accor All - 酒店预订","ACCOR","0.0","","2011-12-21","1341","https://itunes.apple.com/HK/app/id489472613"
"179","+19","Travel","航旅纵横-官方航班动态、手机值机、机票","China Travelsky Technology Limited","0.0","","2011-12-09","1313","https://itunes.apple.com/HK/app/id480161784"
"180","-2","Travel","XAB 香港的士","XAB MANAGEMENT HONG KONG LIMITED","0.0","","2018-05-11","1311","https://itunes.apple.com/HK/app/id1363445814"
"181","-47","Travel","皇包车","Beijing Right-Trip Travel Co. Ltd","0.0","","2020-05-18","1289","https://itunes.apple.com/HK/app/id999773808"
"182","+15","Travel","华住会-华住集团官方酒店在线预订平台","China Lodging Group Co., Ltd.","0.0","","2012-10-17","1248","https://itunes.apple.com/HK/app/id556808349"
"183","-18","Travel","Shangri-La Hotels & Resorts","Shangri-La Hotels & Resorts","0.0","","2012-07-17","1242","https://itunes.apple.com/HK/app/id530103397"
"184","-21","Travel","京阪神奈交通","HAN WEI WANG","0.0","","2014-10-31","1234","https://itunes.apple.com/HK/app/id928406184"
"185","-24","Travel","上海迪士尼度假区","Disney","0.0","","2016-05-09","1192","https://itunes.apple.com/HK/app/id1073826118"
"186","-41","Travel","Lufthansa","Deutsche Lufthansa AG","0.0","","2008-12-08","1162","https://itunes.apple.com/HK/app/id299219152"
"187","+1","Travel","神州专车-专业安全，出行优选","UCAR (Fujian) Information Technology Co., Ltd.","0.0","","2015-01-23","1137","https://itunes.apple.com/HK/app/id953939112"
"188","+122","Travel","呼叫小黃","Sleepnova, Inc.","0.0","","2015-09-02","1129","https://itunes.apple.com/HK/app/id1023750145"
"189","+6","Travel","Lyft","Lyft, Inc.","0.0","","2012-05-30","1122","https://itunes.apple.com/HK/app/id529379082"
