"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"11","+2","Education","HelloTalk헬로톡-언어공부 외국친구찾기","HELLOTALK FOREIGN LANGUAGE EXCHANGE LEARNING TALK CHAT APP","0.0","VIP Membership : ￦38,000 / VIP Membership(Free Trial) : ￦5,500","2012-12-15","24100","https://itunes.apple.com/KR/app/id557130558"
"12","+2","Education","캐치잇 잉글리시","CatchItPlay, Inc.","0.0","빌딩 : ￦21,000 / 월 정기권 : ￦6,900 / 월 정기권(할인) : ￦3,900","2014-06-21","22202","https://itunes.apple.com/KR/app/id881322806"
"13","-1","Education","AI 토익 튜터, 산타","Riiid, Inc.","0.0","프리패스 2개월 : ￦89,000 / 프리패스 6개월 : ￦129,000 / 프리패스 12개월 : ￦99,000","2017-06-30","18722","https://itunes.apple.com/KR/app/id1148006701"
"14","+1","Education","Epic! - Kids’ Books and Videos","Epic Creations, Inc.","0.0","무제한 어린이 도서 : ￦6,000 / 무제한 어린이 도서 : ￦98,000 / Unlimited Children's Books : ￦10,500","2013-12-01","18330","https://itunes.apple.com/KR/app/id719219382"
"15","+7","Education","콴다 - 500만 다운로드 수학 공부앱","Mathpresso","0.0","베이직 정기 구독 : ￦14,000 / 플러스 정기 구독 : ￦21,500 / 프리미엄 정기 구독 : ￦55,000","2017-11-28","17579","https://itunes.apple.com/KR/app/id1270676408"
"16","+1","Education","EBS어학FM","Dong-A publishing Co., Ltd","0.0","EBS 초급일본어회화 10월호 : ￦3,900 / EBS 중급일본어회화 10월호 : ￦3,900 / EBS 초급중국어회화 10월호 : ￦3,900","2011-03-13","16839","https://itunes.apple.com/KR/app/id424184555"
"17","-1","Education","이지보카 - 영어단어 어원을 읽어주는 특별한 단어장","shouter inc.","0.0","1개월 구독권 : ￦9,900 / 3개월 구독권 : ￦26,000 / 6개월 구독권 : ￦47,000","2019-03-23","16478","https://itunes.apple.com/KR/app/id1454492537"
"18","+17","Education","Study with Chegg Homework Help","Chegg, Inc.","0.0","Chegg Study : ￦18,500 / Chegg Study : ￦18,500 / Chegg Study Basic : ￦20,000","2010-08-09","16289","https://itunes.apple.com/KR/app/id385758163"
"19","+1","Education","스픽나우 - 인공지능 영어회화","MoneyBrain","0.0","","2020-01-07","15947","https://itunes.apple.com/KR/app/id1489897735"
"20","+10","Education","flowkey 플로우키: 좋아하는 노래로 피아노 배우기","flowkey GmbH","0.0","flowkey Premium : ￦70,000 / flowkey Premium : ￦145,000","2015-08-21","15733","https://itunes.apple.com/KR/app/id1020357408"
"21","+2","Education","ViBLE : Learn & Grow","Studio Vible Inc.","0.0","이병헌의 클래스 : ￦99,000 / 김종국의 클래스 : ￦99,000 / 김이나의 클래스 : ￦99,000","2020-01-17","15581","https://itunes.apple.com/KR/app/id1489924937"
"22","-3","Education","Drops: 외국어 공부 앱","PLANB LABS OU","0.0","프리미엄 : ￦12,000","2014-11-14","14752","https://itunes.apple.com/KR/app/id939540371"
"23","+21","Education","PictureThis：사진을 찍고 식물에 대해 배웁니다","Glority Global Group Ltd.","0.0","PictureThis Premium : ￦24,500 / PictureThis Gold : ￦2,500","2017-09-25","14514","https://itunes.apple.com/KR/app/id1252497129"
"24","+3","Education","Quizlet 퀴즐렛 퀴즈렛","Quizlet Inc","0.0","Quizlet Plus : ￦24,500 / Quizlet Go : ￦15,000","2012-08-08","13057","https://itunes.apple.com/KR/app/id546473125"
"25","-","Education","몬테소리 유치원","EDOKI ACADEMY","0.0","몬테소리 유치원 월간 구독 : ￦8,500 / 몬테소리 유치원 연간 구독 : ￦69,000","2017-06-28","11654","https://itunes.apple.com/KR/app/id1138436619"
"26","+6","Education","Bright 초급자를 위한 영어 학습","Language Apps Limited","0.0","전체 버전 가입 : ￦33,000 / 전체 버전 영구적 가입 : ￦49,000","2017-09-04","11645","https://itunes.apple.com/KR/app/id1258621855"
"27","-6","Education","Tandem 탄뎀 언어교환어플 - 외국인 친구 사귀기","Tripod Technology","0.0","Tandem Pro – 1개월 : ￦8,500 / Tandem Pro – 1년 : ￦60,000","2015-02-20","11633","https://itunes.apple.com/KR/app/id959001619"
"28","-4","Education","핑크퐁 TV : 아기상어 동요동화","SmartStudy","0.0","핑크퐁TV 무제한 통합이용 할인구독권 : ￦11,000 / 애니메이션+EBS 구독권 : ￦12,000 / EBS 이용권 : ￦6,000","2014-05-06","11081","https://itunes.apple.com/KR/app/id860497608"
"29","+5","Education","에듀캐스트: 온라인 강의 학습","Educast Co., Ltd.","0.0","쵸크 1개 : ￦3,900 / 쵸크 5개 : ￦5,900 / 쵸크 11개 : ￦12,000","2016-04-19","10895","https://itunes.apple.com/KR/app/id1098479953"
"30","-12","Education","Busuu | 외국어 - 영어, 일본어, 중국어 공부","Busuu Limited","0.0","프리미엄 플러스 : ￦109,000 / 1년 가입 : ￦85,000 / Monthly Subscription : ￦13,000","2010-09-21","10435","https://itunes.apple.com/KR/app/id379968583"
"31","+12","Education","멤라이즈와 함께 외국어 공부하기","Memrise","0.0","Monthly Language Learning Plan : ￦9,000 / Memrise Subscription Offer : ￦65,000","2013-05-20","10429","https://itunes.apple.com/KR/app/id635966718"
"32","-4","Education","뉴로제타스톤","Rosetta Stone, Ltd.","0.0","영어 12 개월 이용권 : ￦119,000 / 영어(미국) (1-5단계) : ￦249,000 / 언어 무제한 - 12 개월 이용권 : ￦119,000","2011-08-04","9837","https://itunes.apple.com/KR/app/id435588892"
"33","-2","Education","리틀팍스 - 영어동화 도서관","LITTLE FOX INC.","0.0","Little Fox 1 Month Membership : ￦25,000","2013-01-19","8592","https://itunes.apple.com/KR/app/id577332278"
"34","-5","Education","Peak - 브레인 트레이닝","brainbow","0.0","Peak Pro Plan : ￦42,000 / Peak pro : ￦44,000","2014-09-01","7978","https://itunes.apple.com/KR/app/id806223188"
"35","+1","Education","에어클래스","Quriously, Inc.","0.0","4,900 캐시 : ￦4,900 / 9,900 캐시 : ￦9,900 / 29,000 캐시 : ￦29,000","2014-10-09","7594","https://itunes.apple.com/KR/app/id894926532"
"36","+3","Education","Wordmaster 워드마스터 수능 2000(18개정)","ETOOS Education","￦4,900","","2018-11-17","7458","https://itunes.apple.com/KR/app/id1441713524"
"37","+5","Education","원보카 - 나만의 단어장","Minsu Kim","0.0","슬롯 확장 (1000칸) : ￦2,500 / 슬롯 확장 (5000칸) : ￦9,900","2017-06-02","7238","https://itunes.apple.com/KR/app/id1242173441"
"38","+15","Education","그리기 색칠 공부 게임! 컬러링 북 뽑기 색칠하기 유아","Bini Bambini","0.0","무료 체험! : ￦28,000 / 한 달 동안 : ￦4,500","2018-12-12","7171","https://itunes.apple.com/KR/app/id1436397693"
"39","+23","Education","말해보카: 영어를 말하다","ePopSoft Inc.","0.0","","2019-12-13","7057","https://itunes.apple.com/KR/app/id1460766549"
"40","+14","Education","유아용 그리기! 아기 색칠공부! 학습 어린이 그림 게임","Bini Bambini Academy","0.0","모두 구입하기 : ￦4,900 / 이것은 처음학교로 교육 아이 뽑기게임! 색깔 스케치북! : ￦6,500 / 어린이 동화책 소리 컬러링 게임! 초등학교 집중력 향상 : ￦27,000","2015-03-30","6940","https://itunes.apple.com/KR/app/id908698556"
"41","+76","Education","Blinkist: 15min Book Insights","Blinks Labs","0.0","Blinkist Premium (1 Year) : ￦98,000 / Blinkist Premium (1 year) : ￦79,000","2013-11-13","6926","https://itunes.apple.com/KR/app/id568839295"
"42","+3","Education","HelloChinese - 중국어 학습","HelloChinese Technology Co., Ltd.","0.0","HelloChinese 프리미엄 버전 : ￦23,000 / HelloChinese 프리미엄 버전 : ￦15,500 / HelloChinese 프리미엄 버전 : ￦49,000 / HelloChinese Premium+ : ￦24,500","2015-06-18","6565","https://itunes.apple.com/KR/app/id1001507516"
"43","+4","Education","미티영 : 미국 티비로 영어 리스닝 끝내기","byungchol kim","0.0","1개월권 : ￦5,900 / 미티영 30일 이용권 (첫날할인) : ￦4,900 / 미티영 90일 이용권 : ￦17,000","2015-07-10","6182","https://itunes.apple.com/KR/app/id1000047719"
"44","+16","Education","핑크퐁! 인기동요∙동화","SmartStudy","0.0","쿵작쿵작 신나는 인기율동동요 : ￦4,900 / 숲속마을 동물친구 인기율동동요 : ￦4,900 / 깡총깡총 으쓱으쓱 인기율동동요 : ￦4,900","2011-06-22","6100","https://itunes.apple.com/KR/app/id441050169"
"45","-4","Education","단어 부스터: 영어 배우기","SleepSci","0.0","Weekly membership : ￦10,500 / Premium access : ￦13,500 / 10 Words: Weekly Plan : ￦6,500","2019-05-03","5901","https://itunes.apple.com/KR/app/id1460782849"
"46","+17","Education","열공시간 - 집중력 공부시간 타이머","Rinasoft Inc.","0.0","프리미엄 서비스 - 3개월 : ￦5,900 / 프리미엄 서비스 - 6개월 : ￦9,900 / 프리미엄 서비스 - 1개월 : ￦2,500","2018-11-01","5858","https://itunes.apple.com/KR/app/id1435127190"
"47","-9","Education","쎔 SEM 영화/미드로 영어 공부","Harrison & Company, Inc","0.0","슈퍼맨 : ￦5,900 / 슈퍼맨2 : ￦5,900 / 해피피트 : ￦5,900","2015-03-03","5773","https://itunes.apple.com/KR/app/id913897709"
"48","+3","Education","오픽 AI 모의고사 오픽업","HUE6 Co., Ltd","0.0","","2019-08-20","5474","https://itunes.apple.com/KR/app/id1475710765"
"49","+16","Education","차이의 놀이","Havit Inc.","0.0","22코인 : ￦2,500 / 55코인 : ￦5,900 / 120코인 : ￦11,000","2016-09-08","5160","https://itunes.apple.com/KR/app/id1134836561"
"50","+22","Education","Mondly: 33개 국어를 배워 보세요","ATi Studios","0.0","Language learning : ￦18,500 / Unlimited Access 12 Months All v2 : ￦66,000 / Premium all Languages Promo : ￦25,000","2015-06-03","5090","https://itunes.apple.com/KR/app/id987873536"
"51","+19","Education","투데잇 - Todait","Todait, Inc.","0.0","공부 계획 프리미엄 팩 (D58) : ￦54,000 / 공부 계획 프리미엄 팩 (D50) : ￦63,000 / 공부 계획 프리미엄 팩 (D40) : ￦29,000","2016-05-14","5017","https://itunes.apple.com/KR/app/id1083321139"
"52","+4","Education","슈퍼팬","Qualson","0.0","자유이용권 1개월 : ￦21,000 / 자유이용권 12개월 : ￦55,000 / 자유이용권 3개월 : ￦31,000","2016-09-02","4945","https://itunes.apple.com/KR/app/id1139458445"
"53","-1","Education","메가스터디 스마트러닝","MegaStudyEdu","0.0","7일 수강권 : ￦33,000","2013-07-28","4830","https://itunes.apple.com/KR/app/id670116327"
"54","-14","Education","Udemy - 유데미 온라인 학습","Udemy","0.0","CCNA 2017 200-125 Video Boot Camp With Chris Bryant : ￦25,000 / Become a Web Developer from Scratch : ￦139,000 / Microsoft Excel 2010 Course Beginners/ Intermediate Training : ￦65,000","2012-10-15","4685","https://itunes.apple.com/KR/app/id562413829"
"55","+23","Education","신기한나라","주식회사 신기한나라티비","0.0","1개월 무제한 이용권. : ￦8,900 / 12개월 무제한 이용권 : ￦99,000 / 60일 무료 구독권 : ￦8,900","2019-01-11","4624","https://itunes.apple.com/KR/app/id1448462780"
"56","+8","Education","Flashcards Deluxe","OrangeOrApple.com","￦4,900","","2009-03-26","4569","https://itunes.apple.com/KR/app/id307840670"
"57","+10","Education","TEDICT","CoCO SWING","￦4,900","","2012-08-14","4569","https://itunes.apple.com/KR/app/id537961396"
"58","-25","Education","MasterClass: Learn New Skills","MasterClass","0.0","The All-Access Pass : ￦219,000 / All-Access Pass upgrade : ￦219,000 / MasterClass Trial (1 year) : ￦219,000","2018-04-23","4552","https://itunes.apple.com/KR/app/id1273867416"
"59","+131","Education","Explain EDU","Explain Everything sp. z o.o.","￦17,000","","2011-08-19","4523","https://itunes.apple.com/KR/app/id431493086"
"60","-12","Education","포케스트라","East Control Co., Ltd.","0.0","30일 정기구독 : ￦11,000","2016-09-06","4381","https://itunes.apple.com/KR/app/id1110254729"
"61","-11","Education","실전영어 트레이닝 오잉글리시","hanbitsoft inc.","0.0","30일 이용권 : ￦41,000 / 연간 이용권 : ￦199,000 / 오잉 30일 재이용권 : ￦36,000","2020-04-21","4338","https://itunes.apple.com/KR/app/id1150318448"
"62","-1","Education","Yousician Guitar, Piano & Bass","Yousician Ltd","0.0","One Instrument Monthly Plan : ￦24,500 / One Instrument : ￦6,000 / Premium Plus 3 Months : ￦39,000","2015-02-26","4319","https://itunes.apple.com/KR/app/id959883039"
"63","+6","Education","회독JLPT","LEE YONGHEE","￦14,000","","2019-03-07","4312","https://itunes.apple.com/KR/app/id1455054515"
"64","+88","Education","Calculator ∞ - 공학용 계산기","Incpt.Mobis","￦3,900","","2011-09-15","4140","https://itunes.apple.com/KR/app/id458535809"
"65","+1","Education","핑크퐁! 가나다 한글","SmartStudy","0.0","가나다 한글 전체 세트 : ￦16,000","2017-09-20","4093","https://itunes.apple.com/KR/app/id1239679037"
"66","-17","Education","리딩게이트","Reading Gate Co., LTD.","0.0","온라인 학습 이용권 1개월 : ￦30,000 / 온라인 학습 이용권 6개월권 : ￦139,000","2017-03-13","4074","https://itunes.apple.com/KR/app/id1207688674"
"67","+13","Education","English idioms & phrases game","Basenji Apps","0.0","Weekly subscription : ￦3,500 / Premium access : ￦13,000 / Weekly Subscription : ￦7,500","2018-11-07","4003","https://itunes.apple.com/KR/app/id1436747289"
"68","-31","Education","키즈노트 - 원과 가정의 바른소통","Kids Note, Inc","0.0","4~6개월 추억 다운받기 : ￦3,900 / 1~3개월 추억 다운받기 : ￦2,500 / 7~9개월 추억 다운받기 : ￦4,900","2012-05-22","3915","https://itunes.apple.com/KR/app/id527574743"
"69","+39","Education","영어 문법 공부, 발음 및 듣기 연습 – Simpler","GOODVAS, OOO","0.0","1개월 영어 배우기 : ￦9,500 / Premium 도구 12개월 : ￦49,000 / 특별 제공! 12개월 Premium 구독 : ￦24,000","2017-10-27","3807","https://itunes.apple.com/KR/app/id1265670676"
"70","+20","Education","AnkiMobile Flashcards","Ankitects Pty Ltd","￦31,000","","2010-05-26","3776","https://itunes.apple.com/KR/app/id373493387"
"71","-3","Education","Beelinguapp:오디오 북으로 언어 배우기","Beelinguapp UG (haftungsbeschrankt)","0.0","Beelinguapp Gold Yearly Promo : ￦48,000 / BP2 Yearly Promo : ￦18,000 / Beelinguapp Yearly Promo : ￦22,500","2017-07-17","3732","https://itunes.apple.com/KR/app/id1225056371"
"72","+43","Education","차홍아카데미","CH International Co., LTD.","0.0","","2019-08-09","3621","https://itunes.apple.com/KR/app/id1455965029"
"73","+24","Education","뽀로로 전화","UANGEL Corp.","0.0","무제한 통화권 월 구독 상품($4.99) : ￦6,000 / 무제한 통화권 월 구독 상품($5.99) : ￦7,000 / 뽀로로 전화 골든패스 구매 : ￦20,000","2014-07-30","3618","https://itunes.apple.com/KR/app/id896620526"
"74","+20","Education","Sago Mini World: Kids Games","Sago Mini","0.0","월간 구독 : ￦9,000 / 연간 구독 : ￦59,000 / 월간 구독 : ￦5,500","2014-08-07","3601","https://itunes.apple.com/KR/app/id874425722"
"75","-1","Education","9급 공무원 시험 기출문제","Trutory Co., Ltd.","0.0","1개월 이용권 : ￦1,500 / 3개월 이용권 : ￦3,000 / 6개월 이용권 : ￦4,500","2012-04-06","3555","https://itunes.apple.com/KR/app/id515679857"
"76","-17","Education","배우는 외국어 - LinGo Play - 언어 배우기","Lingo Play Ltd","0.0","7 days FREE trial : ￦14,500 / Language learning for 30 days : ￦24,500 / 1 month trial : ￦24,500","2015-03-09","3532","https://itunes.apple.com/KR/app/id969976197"
"77","+44","Education","임펄스-두뇌 훈련 게임 및 퍼즐 (Impulse)","GMRD Apps Limited","0.0","ImpulsePRO [lifetime, 60% off] : ￦49,000 / ImpulsePRO [1 week] : ￦12,500 / ImpulsePRO [1 week, 30% off] : ￦8,500","2019-02-19","3464","https://itunes.apple.com/KR/app/id1451295827"
"78","+13","Education","아기 팬더의 세상 - BabyBus","BABYBUS","0.0","월 구독 : ￦4,500 / 1 개월 구독 : ￦5,900 / BabyBus-Annual Subscription : ￦46,000","2018-02-01","3440","https://itunes.apple.com/KR/app/id1264951751"
"79","-8","Education","LingoDeer: Learn Languages","LingoDeer Co, Ltd.","0.0","올패스 - 1개월 요금제 : ￦16,000 / Quarterly subscription : ￦40,000 / Multilingual Pass - 12 Months : ￦105,000","2017-09-26","3346","https://itunes.apple.com/KR/app/id1261193709"
"80","-34","Education","[공식]EBS 한글이야호2","UANGEL Corp.","0.0","한글이 야호2 1호 : ￦8,900 / 한글이 야호2 2호 : ￦8,900 / 한글이 야호2 3호 : ￦9,900","2016-04-28","3206","https://itunes.apple.com/KR/app/id1106760882"
"81","-23","Education","All Ears English Listening","All Ears English, LLC","0.0","Monthly with Free Week : ￦33,000 / Yearly with Free Week : ￦295,000","2018-01-14","3184","https://itunes.apple.com/KR/app/id1260196995"
"82","+162","Education","Skillshare - Online Learning","Skillshare, Inc.","0.0","Premium Membership : ￦18,000 / Annual Premium Membership : ￦119,000 / Monthly Premium Membership : ￦18,000","2014-12-02","3149","https://itunes.apple.com/KR/app/id916819843"
"83","+16","Education","알파로 형법 OX","SeungYoung HONG","0.0","해설자의 마이크 : ￦3,500 / 출제자의 안경 : ￦3,000","2018-06-07","3002","https://itunes.apple.com/KR/app/id1355483813"
"84","+19","Education","Langmate 일본인과 어학 학습","Langmate Inc.","0.0","50 coins : ￦2,500 / VIP Pass 1 Week Plan : ￦24,000 / Paid members : ￦9,500","2016-04-13","2980","https://itunes.apple.com/KR/app/id1093968775"
"85","-12","Education","Let's 일빵빵","JANGHEOK SUH","0.0","30일 이용 : ￦19,000 / 90일 이용 : ￦39,000 / 360일 이용 : ￦115,000","2013-10-06","2972","https://itunes.apple.com/KR/app/id718041643"
"86","+95","Education","HiNative 영어 나 외국어를 Q&A 에서 공부","Lang-8, Inc","0.0","HiNative Premium Monthly plan : ￦12,000 / HiNative Premium Yearly plan : ￦99,000","2014-10-14","2965","https://itunes.apple.com/KR/app/id923920480"
"87","-12","Education","개념 한국사","별책","￦3,900","","2015-07-20","2919","https://itunes.apple.com/KR/app/id994470614"
"88","+60","Education","Toca Life: World","Toca Boca AB","0.0","Character Creator : ￦5,900 / Amusement Park : ￦3,900 / Waterfront : ￦3,900","2018-11-21","2789","https://itunes.apple.com/KR/app/id1208138685"
"89","new","Education","NeuroNation -  일일 두뇌 게임","Synaptikon GmbH","0.0","NeuroNation Premium 12M plan : ￦49,000 / Premium 12M plan+7D Free trial : ￦61,000 / NeuroNation Premium 1M plan : ￦16,500","2020-06-24","2782","https://itunes.apple.com/KR/app/id821549680"
"90","+39","Education","Ling 영어 배우기 -  우리 아이 영어 공부 첫걸음","Generation Z Inc.","0.0","Learn English : ￦49,000 / You new language : ￦49,000 / Premium : ￦49,000","2017-04-11","2742","https://itunes.apple.com/KR/app/id1201153518"
"91","+14","Education","Lumosity: 일일 두뇌 게임","Lumos Labs, Inc.","0.0","Lumosity Premium : ￦73,000","2013-06-12","2734","https://itunes.apple.com/KR/app/id577232024"
"92","-37","Education","Elevate - Brain Training","Elevate, Inc.","0.0","1 Year with 14-Day Trial : ￦49,000 / 1 Year With 7-Day Trial : ￦49,000 / Elevate Yearly - 7d trial : ￦53,000","2014-05-21","2705","https://itunes.apple.com/KR/app/id875063456"
"93","-8","Education","HSK Online—중국어 능력 평가 시험","Shanghai Yuxuan Information Technology Co. , Ltd","0.0","HSKOnline 1개월 회원 : ￦7,500 / HSKOnline 평생 vip 회원 : ￦37,000","2018-02-14","2675","https://itunes.apple.com/KR/app/id1335503360"
"94","-15","Education","EBS 한글이 야호: 가나다 따라쓰기","SmartStudy","0.0","한글이 야호 전체 패키지 : ￦16,000","2015-04-22","2672","https://itunes.apple.com/KR/app/id979780368"
"95","+29","Education","ENG-영어공부(1000 영어 단어)","Language Learning, Vocabulary Builder","0.0","2개월 ENG 구독 : ￦20,500 / 평생 기능 사용 : ￦25,000 / 2개월 ENG : ￦16,000","2017-12-13","2665","https://itunes.apple.com/KR/app/id1240965797"
"96","-14","Education","STEEZY Studio - Learn to Dance","STEEZY","0.0","Monthly Subscription : ￦24,500 / Yearly Subscription : ￦135,000","2020-06-25","2651","https://itunes.apple.com/KR/app/id1296001664"
"97","-11","Education","워드캐스트-수능,공무원 영어 단어장","Insighter Corp","0.0","9급 공무원 코스 이용권(1개월) : ￦2,500 / 9급 공무원 코스 이용권(6개월) : ￦8,900 / 9급 공무원 코스 이용권(12개월) : ￦11,000","2017-02-07","2648","https://itunes.apple.com/KR/app/id1193511352"
"98","+137","Education","중국어 공부-Super Chinese","Shanghai Yuxuan Information Technology Co. , Ltd","0.0","Super Chinese+ 1개월 구독 : ￦6,900 / Super Chinese+ 12개월 구매 : ￦75,000","2019-06-11","2611","https://itunes.apple.com/KR/app/id1462500984"
"99","-12","Education","어린이 수학놀이 - 숫자 세기 및 수학 개념 깨우치기","Bimi Boo Kids Learning Games for Toddlers FZ LLC","0.0","풀버전 : ￦5,900","2018-07-27","2600","https://itunes.apple.com/KR/app/id1395266718"
"100","+32","Education","스마트 파닉스","Yanadoo Corp.","0.0","SmartPhonics1_Unit2 : ￦2,500 / SmartPhonics1_Unit3 : ￦2,500 / SmartPhonics1_Unit4 : ￦2,500","2013-08-29","2596","https://itunes.apple.com/KR/app/id690397680"
"101","+3","Education","센트럴1리딩클럽","주식회사 센클교육","0.0","","2019-11-22","2534","https://itunes.apple.com/KR/app/id1486146998"
"102","+14","Education","Star Walk 2 Ads+: 별자리표 AR","Vito Technology Inc.","0.0","Star Walk 2 Ads+: 풀 버전,  광고없는 : ￦7,500 / 풀 버전, 광고없는. 특별 메뉴 : ￦4,900 / Star Walk 2 Ads+ 광고없는 : ￦3,900","2016-07-07","2526","https://itunes.apple.com/KR/app/id1112481571"
"103","-14","Education","쉬운 수학:Math Learner","huihong yang","0.0","Math VIP : ￦13,000 / VIP Monthly : ￦21,000 / VIP Year : ￦38,000","2019-08-10","2502","https://itunes.apple.com/KR/app/id1467163778"
"104","+111","Education","어린이 영어공부 게임  (재미있는 영어)","Studycat Limited","0.0","월간 구독 : ￦20,000 / 1개월 : ￦20,000 / 10개의 영어 강의 - 영어 학습 : ￦20,000","2011-11-01","2478","https://itunes.apple.com/KR/app/id428920239"
"105","+44","Education","교육 어린이 게임 - 유아 위한 퍼즐","Bimi Boo Kids Learning Games for Toddlers FZ LLC","0.0","풀버전 : ￦4,900","2015-11-22","2461","https://itunes.apple.com/KR/app/id1058295660"
"106","-8","Education","두브레인-믿을 수 있는 두뇌교육","DOBRAIN Inc.","0.0","1개월 구독 (프로필 1) : ￦49,000 / 1개월 구독 (프로필 2) : ￦69,000 / 1개월 구독 (프로필 3) : ￦89,000","2020-02-27","2454","https://itunes.apple.com/KR/app/id1498901852"
"107","-30","Education","Speater (Smart Repeater)","Sungyoon","￦5,900","","2012-08-08","2413","https://itunes.apple.com/KR/app/id549627415"
"108","+315","Education","한국어 속뜻사전","Kwang jin Jeon","￦33,000","","2019-06-14","2387","https://itunes.apple.com/KR/app/id1466747898"
"109","+4","Education","알파로 형사소송법 OX","SeungYoung HONG","0.0","출제자의 안경 : ￦3,000 / 해설자의 마이크 : ￦3,500","2018-09-10","2372","https://itunes.apple.com/KR/app/id1369727256"
"110","new","Education","토도영어","Enuma, Inc.","0.0","","2020-03-24","2350","https://itunes.apple.com/KR/app/id1463158907"
"111","-15","Education","한국사 비법노트","Chul Soo Kim","0.0","한국사 비법노트 해설 : ￦4,900","2017-04-03","2305","https://itunes.apple.com/KR/app/id1219186780"
"112","+24","Education","수학문제풀이 - Math Club","Freeplay Inc","0.0","Premium : ￦53,000 / 수학게임 과 수학공부 : ￦6,500","2020-01-27","2290","https://itunes.apple.com/KR/app/id1477984707"
"113","-37","Education","핑크퐁! 자동차 동요 마을","SmartStudy","0.0","소방차 세트 : ￦3,900 / 경찰차 세트 : ￦3,900 / 자동차 6종 전체 세트 : ￦14,000","2015-02-25","2282","https://itunes.apple.com/KR/app/id955696279"
"114","+78","Education","우리말 공부","별책","￦4,900","","2018-04-05","2280","https://itunes.apple.com/KR/app/id1332548752"
"115","+30","Education","뽀로로콘","KIGLE Inc.","0.0","캔디 100개 : $0.99 / 캔디 310개 : $2.99 / 캔디 530개 : $4.99","2014-12-31","2271","https://itunes.apple.com/KR/app/id942846550"
"116","+66","Education","Mathway - 수학 문제 풀이","Mathway, LLC","0.0","연례 : ￦24,500 / Steps (Monthly) : ￦12,000 / Steps (Annual) : ￦49,000","2012-09-03","2228","https://itunes.apple.com/KR/app/id467329677"
"117","+412","Education","Hopscotch-Programming for kids","Hopscotch Technologies","0.0","1 Month Subscription with free trial : ￦9,500 / 1 Year Subscription with free trial : ￦98,000","2013-03-19","2189","https://itunes.apple.com/KR/app/id617098629"
"118","+160","Education","FluentU - 외국어 공부","FluentU","0.0","FluentU Plus : ￦18,000 / FluentU Plus : $319.99 / FluentU Plus : $39.99","2020-06-28","2185","https://itunes.apple.com/KR/app/id917892175"
"119","+9","Education","영어 듣기의 신: ENGLISH 회화 공부 - 레드키위","HayanMind Inc.","0.0","12개월 RedKiwi Premium : ￦29,000 / 1개월 RedKiwi Premium : ￦9,900","2017-05-16","2127","https://itunes.apple.com/KR/app/id1227219560"
"120","+2","Education","Word Master 워드마스터 하이퍼 2000(개정)","ETOOS Education","￦3,900","","2016-11-16","2120","https://itunes.apple.com/KR/app/id1175293986"
