"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"183","+64","Lifestyle","亞洲萬里通","Asia Miles Limited","0.0","","2010-12-03","2003","https://itunes.apple.com/HK/app/id406138803"
"184","+25","Social Networking","iPhone 版 Skype","Skype Communications S.a.r.l","0.0","","2009-03-31","1961","https://itunes.apple.com/HK/app/id304878510"
"185","+38","Productivity","Microsoft Outlook","Microsoft Corporation","0.0","","2015-01-28","1948","https://itunes.apple.com/HK/app/id951937596"
"186","-122","Entertainment","Stickers for WhatsApp ^^","Aaron Kwok","0.0","","2016-04-25","1947","https://itunes.apple.com/HK/app/id647472368"
"187","-6","Travel","HK Express","HK Express","0.0","","2016-02-14","1941","https://itunes.apple.com/HK/app/id1069758898"
"188","new","Shopping","Strawberrynet草莓網","Strawberry Cosmetics (Brands) Limited","0.0","","2011-06-14","1897","https://itunes.apple.com/HK/app/id436735308"
"189","+42","Lifestyle","米家-智慧生活新體驗","Beijing Xiaomi Co., Ltd","0.0","","2015-01-27","1891","https://itunes.apple.com/HK/app/id957323480"
"190","new","Utilities","指南針 - 北，南，東，西","Seong Eon Kim","0.0","","2014-07-27","1891","https://itunes.apple.com/HK/app/id900837187"
"191","-12","Photo & Video","Foodie - 美食相機","Yiruike Information Technology (Beijing) Co., Ltd.","0.0","","2018-10-24","1854","https://itunes.apple.com/HK/app/id1336411132"
"192","+50","Food & Drink","KFC HK","Birdland (Hong Kong) Limited","0.0","","2015-12-01","1851","https://itunes.apple.com/HK/app/id1059323300"
"193","-3","Business","順豐速運","顺丰","0.0","","2018-05-27","1844","https://itunes.apple.com/HK/app/id1383101059"
"194","+36","Finance","DBS Omni","DBS Bank (Hong Kong) Limited","0.0","","2010-09-24","1826","https://itunes.apple.com/HK/app/id382581448"
"195","new","Puzzle","糖果好友傳奇","King","0.0","","2018-10-10","1783","https://itunes.apple.com/HK/app/id1225867923"
"196","-10","Travel","KKday: 全球旅遊體驗行程預訂-自由行規劃","KKday","0.0","","2017-09-24","1776","https://itunes.apple.com/HK/app/id1248267356"
"197","-20","Shopping","Price.com.hk 香港格價網","Networld Technology Limited","0.0","","2011-08-11","1749","https://itunes.apple.com/HK/app/id455201798"
"198","-42","Adventure","大航海世界（风靡日本航海手游《壮绝大航海》正版授权）","Yang Li","0.0","","","1738","https://itunes.apple.com/HK/app/id1052684130"
"199","+7","Music","KKBOX - Listen to music 音樂無限聽!","KKBOX","0.0","選擇自動續訂 KKBOX 月租型白金會員 : HK$ 48.00 / 選擇 KKBOX香港 每月扣款續訂白金會員 : HK$ 53.00 / KKBOX馬來西亞 月租型白金會員(自動續訂) : HK$ 28.00","2009-01-06","1722","https://itunes.apple.com/HK/app/id300915900"
"200","+5","Utilities","QR Code Reader ·","TinyLab","0.0","","2017-02-08","1717","https://itunes.apple.com/HK/app/id1200318119"
