"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"21","new","Travel","巴絲GO - 香港叫的士客貨車運送 - Taxi & Van","BroSisGo(Hong Kong) Limited","0.0","","2020-06-04","17942","https://itunes.apple.com/HK/app/id1514551587"
"22","-8","Finance","AlipayHK (支付寶香港)","Alipay Payment Services (HK) Limited","0.0","","2017-05-24","17742","https://itunes.apple.com/HK/app/id1210638245"
"23","-16","Shopping","MoneyBack","A. S. Watson & Company, Limited","0.0","","2017-06-22","17079","https://itunes.apple.com/HK/app/id1230818544"
"24","+3","Finance","BoC Pay","Bank of China (Hong Kong) Limited","0.0","","2018-07-30","16798","https://itunes.apple.com/HK/app/id1403690384"
"25","+8","Finance","PayMe from HSBC","The Hongkong and Shanghai Banking Corporation Ltd.","0.0","","2017-02-07","16582","https://itunes.apple.com/HK/app/id1184264977"
"26","-10","Productivity","Gmail - Google 推出的電子郵件服務","Google LLC","0.0","","2011-11-02","16027","https://itunes.apple.com/HK/app/id422689480"
"27","-1","Navigation","Google 地圖","Google LLC","0.0","","2012-12-12","15704","https://itunes.apple.com/HK/app/id585027354"
"28","+2","Food & Drink","香港壽司郎","株式会社あきんどスシロー","0.0","","2019-08-13","14572","https://itunes.apple.com/HK/app/id1467855418"
"29","-4","Shopping","手机淘宝 - 淘到你说好","Taobao (China) Software CO.,LTD","0.0","","2010-09-03","13521","https://itunes.apple.com/HK/app/id387682726"
"30","-10","Entertainment","Netflix","Netflix, Inc.","0.0","","2016-01-06","11975","https://itunes.apple.com/HK/app/id363590051"
"31","+10","Reference","Google 翻譯","Google LLC","0.0","","2011-02-08","11212","https://itunes.apple.com/HK/app/id414706506"
"32","-28","Utilities","安全錦囊","Construction Industry Council","0.0","","2015-05-28","11127","https://itunes.apple.com/HK/app/id985904083"
"33","-5","Social Networking","Telegram Messenger","Telegram FZ-LLC","0.0","","2013-08-13","10251","https://itunes.apple.com/HK/app/id686449807"
"34","-21","Lifestyle","UNIQLO Hong Kong & Macau","UNIQLO CO., LTD.","0.0","","2014-11-18","9825","https://itunes.apple.com/HK/app/id848062398"
"35","+7","Utilities","Google","Google LLC","0.0","","2019-02-12","9731","https://itunes.apple.com/HK/app/id284815942"
"36","+3","Utilities","Google Chrome","Google LLC","0.0","","2012-06-28","9343","https://itunes.apple.com/HK/app/id535886823"
"37","-6","Lifestyle","YATA-Fans","Yata Limited","0.0","","2018-10-12","9091","https://itunes.apple.com/HK/app/id1435778377"
"38","+12","Shopping","Carousell","Carousell Pte. Ltd.","0.0","","2013-06-26","8962","https://itunes.apple.com/HK/app/id548607187"
"39","+9","News","香港01 - 新聞資訊及生活服務","HK01 Company Limited","0.0","","2016-02-29","8919","https://itunes.apple.com/HK/app/id1084662006"
"40","+6","Productivity","Google 雲端硬碟","Google LLC","0.0","","2012-06-28","8128","https://itunes.apple.com/HK/app/id507874739"
"41","+16","Food & Drink","Uber Eats：美食外送","Uber Technologies, Inc.","0.0","","2016-05-19","8034","https://itunes.apple.com/HK/app/id1058959277"
"42","+17","Finance","富途牛牛-富途證券開戶交易","Shenzhen Futu Network Technology Company Limited","0.0","","2013-01-23","7824","https://itunes.apple.com/HK/app/id592031984"
"43","+20","Music","JOOX Music: 隨時聽歌唱K及下載歌曲","Tencent Mobility Limited","0.0","JOOX VIP（1個月） : HK$ 23.00 / JOOX VIP（3個月） : HK$ 138.00 / JOOX VIP（12個月） : HK$ 488.00","2014-12-19","7699","https://itunes.apple.com/HK/app/id914406371"
"44","-23","Business","Microsoft Teams","Microsoft Corporation","0.0","","2016-11-02","7267","https://itunes.apple.com/HK/app/id1113153706"
"45","+17","Music","Spotify - 音樂和 Podcast","Spotify Ltd.","0.0","","2013-04-15","7217","https://itunes.apple.com/HK/app/id324684580"
"46","+23","Travel","新巴城巴 CitybusNWFB","Citybus & New World First Bus","0.0","","2011-10-21","7175","https://itunes.apple.com/HK/app/id472242340"
"47","+43","Shopping","淘宝特价版","Taobao (China) Software CO.,LTD","0.0","","2018-03-15","7008","https://itunes.apple.com/HK/app/id1340376323"
"48","-11","News","Twitter","Twitter, Inc.","0.0","","2009-10-09","6951","https://itunes.apple.com/HK/app/id333903271"
"49","+78","Finance","SC Mobile Hong Kong","Standard Chartered Bank","0.0","","2011-07-07","6856","https://itunes.apple.com/HK/app/id445795688"
"50","+25","Social Networking","Discord - Talk, Chat & Hangout","Discord, Inc.","0.0","","2015-05-21","6847","https://itunes.apple.com/HK/app/id985746746"
"51","+27","Social Networking","WSTicK","Ho Chung Kwok","0.0","解鎖 - 新增可處理第16至30張的圖片和移除廣告 : HK$ 8.00","2018-11-20","6608","https://itunes.apple.com/HK/app/id1442273161"
"52","+48","Lifestyle","MyLink - 連接．生活","China Mobile Hong Kong Company Limited","0.0","","2011-12-11","6598","https://itunes.apple.com/HK/app/id483513425"
"53","+13","Social Networking","LINE","LINE Corporation","0.0","","2011-06-22","6369","https://itunes.apple.com/HK/app/id443904275"
"54","+25","Food & Drink","OpenRice《開飯喇！》","OpenRice.com","0.0","","2009-04-15","5889","https://itunes.apple.com/HK/app/id310663323"
"55","+6","Music","YouTube Music","Google LLC","0.0","","2019-11-05","5600","https://itunes.apple.com/HK/app/id1017492454"
"56","+31","Shopping","SHEIN購物：時尚女裝服飾品牌","Shein Group Ltd","0.0","","2014-05-19","5476","https://itunes.apple.com/HK/app/id878577184"
"57","-19","Food & Drink","戶戶送：外賣美食","Deliveroo","0.0","","2015-11-26","5405","https://itunes.apple.com/HK/app/id1001501844"
"58","-6","Shopping","HKTVmall – 網上購物","Hong Kong Television Network Limited","0.0","","2014-11-12","5399","https://itunes.apple.com/HK/app/id910398738"
"59","+46","Finance","Citibank HK","CITIBANK (HONG KONG) LIMITED","0.0","","2010-06-04","5369","https://itunes.apple.com/HK/app/id373717372"
"60","+10","Business","順豐速運","顺丰","0.0","","2018-05-27","5338","https://itunes.apple.com/HK/app/id1383101059"
"61","+48","Finance","HSBC HK Reward+","HSBC Global Services (UK) Limited","0.0","","2017-12-07","5317","https://itunes.apple.com/HK/app/id1315948639"
"62","-40","Shopping","big big shop - 睇得到, 買得到","Big Big Channel Limited","0.0","","2019-08-10","5293","https://itunes.apple.com/HK/app/id1386096779"
"63","+23","Lifestyle","OK 齊齊印","Circle K","0.0","","2016-06-23","5288","https://itunes.apple.com/HK/app/id1033146262"
"64","+9","Travel","MTR Mobile","MTR Corporation Limited","0.0","","2010-05-13","5185","https://itunes.apple.com/HK/app/id369295276"
"65","new","Finance","HSBC Mobile Banking","HSBC Technology & Services USA","0.0","","2013-05-08","5140","https://itunes.apple.com/HK/app/id565993818"
"66","+15","Shopping","DONKI","Pan Pacific Retail Management","0.0","","2019-07-21","5112","https://itunes.apple.com/HK/app/id1470192971"
"67","+84","Lifestyle","優品360","CIAO INTERNATIONAL LIMITED","0.0","","2019-01-19","5028","https://itunes.apple.com/HK/app/id1442762879"
"68","+16","Food & Drink","麥當勞® App","MHK Restaurants Limited","0.0","","2017-11-28","4937","https://itunes.apple.com/HK/app/id1316860583"
"69","+44","Shopping","拼多多-拼着买，才便宜","上海寻梦信息技术有限公司","0.0","","2015-10-29","4861","https://itunes.apple.com/HK/app/id1044283059"
"70","-23","Food & Drink","和你Eat","IT Monastery Limited","0.0","","2019-11-12","4783","https://itunes.apple.com/HK/app/id1483085409"
"71","+25","Food & Drink","THE GULU","Gorilla Group Limited","0.0","","2013-11-13","4748","https://itunes.apple.com/HK/app/id739628906"
"72","-28","Entertainment","Viu","PCCW OTT (Hong Kong) Limited","0.0","Viu 升級會員 新加坡 – 月費 : HK$ 38.00 / Viu 升級會員 新加坡 – 月費 (1個月試用) : HK$ 28.00 / Viu 升級會員 香港 – 月費 (7日試用) : HK$ 15.00","2015-10-27","4743","https://itunes.apple.com/HK/app/id1036095179"
"73","+16","Lifestyle","支付宝 - 生活好，支付宝","Alipay (Hangzhou) Technology Co., Ltd.","0.0","","2009-10-15","4658","https://itunes.apple.com/HK/app/id333206289"
"74","-10","Food & Drink","東海堂 arome","Arome Bakery (H.K.) Company Limited","0.0","","2019-08-10","4645","https://itunes.apple.com/HK/app/id1466185290"
"75","-19","Food & Drink","大家樂","Café de Coral Fast Food Limited","0.0","","2018-10-18","4643","https://itunes.apple.com/HK/app/id1436965382"
"76","+43","Food & Drink","Storellet: 電子會籍","Storellet","0.0","","2014-12-09","4530","https://itunes.apple.com/HK/app/id936066838"
"77","+14","Photo & Video","美圖秀秀","Xiamen Meitu Technology Co., Ltd.","0.0","","2011-02-14","4299","https://itunes.apple.com/HK/app/id416048305"
"78","+14","Finance","智財迅手機版","AASTOCKS.com Limited","0.0","","2010-05-04","4237","https://itunes.apple.com/HK/app/id368726182"
"79","+74","Lifestyle","Kabu App","株式会社共同品牌 Kabu co-brands (Kabushikigaisha Ltd.)","0.0","","2014-10-27","4134","https://itunes.apple.com/HK/app/id919880412"
"80","new","Photo & Video","Photoshop Camera","Adobe Inc.","0.0","","2020-06-10","3986","https://itunes.apple.com/HK/app/id1274204902"
"81","+51","Travel","HKTaxi - 香港Call的士App","HKTaxi App Limited","0.0","","2013-06-18","3945","https://itunes.apple.com/HK/app/id660232595"
"82","+253","Photo & Video","證件照專家","尚达 杨","0.0","","2019-04-15","3913","https://itunes.apple.com/HK/app/id1459214235"
"83","-1","Lifestyle","Pinterest","Pinterest","0.0","","2011-04-28","3902","https://itunes.apple.com/HK/app/id429047995"
"84","-8","Photo & Video","Google 相簿 - 相片和影片儲存空間","Google LLC","0.0","","2015-05-28","3890","https://itunes.apple.com/HK/app/id962194608"
"85","-66","Business","Google Meet","Google LLC","0.0","","2017-02-27","3860","https://itunes.apple.com/HK/app/id1013231476"
"86","+167","Finance","BEA 東亞銀行","The Bank of East Asia, Limited","0.0","","2010-07-15","3778","https://itunes.apple.com/HK/app/id381215704"
"87","+14","Productivity","Google 試算表","Google LLC","0.0","","2014-04-30","3767","https://itunes.apple.com/HK/app/id842849113"
"88","-79","Shopping","MUJI passport HK","MUJI (Hong Kong) Company Limited","0.0","","2016-09-02","3631","https://itunes.apple.com/HK/app/id1133458316"
"89","+17","Social Networking","小红书 – 标记我的生活","Xingin","0.0","","2013-12-04","3392","https://itunes.apple.com/HK/app/id741292507"
"90","-16","Productivity","掃描全能王CamScanner|文字識別翻譯","INTSIG Information Co.,Ltd","0.0","","2010-08-27","3390","https://itunes.apple.com/HK/app/id388627783"
"91","+21","Utilities","Whoscall","Gogolook","0.0","","2014-12-16","3388","https://itunes.apple.com/HK/app/id929968679"
"92","+84","Finance","DBS Omni","DBS Bank (Hong Kong) Limited","0.0","","2010-09-24","3296","https://itunes.apple.com/HK/app/id382581448"
"93","+37","Shopping","759 Online","Coils Electronic Co., Limited","0.0","","2016-01-05","3282","https://itunes.apple.com/HK/app/id1062447544"
"94","+10","Entertainment","哔哩哔哩-弹幕番剧直播高清视频","bilibili","0.0","","2014-10-11","3252","https://itunes.apple.com/HK/app/id736536022"
"95","new","Lifestyle","馬拉松","Swire Resources Ltd","0.0","","2020-05-02","3247","https://itunes.apple.com/HK/app/id1500716884"
"96","+24","Social Networking","QQ","Tencent Technology (Shenzhen) Company Limited","0.0","","2011-06-22","3242","https://itunes.apple.com/HK/app/id444934666"
"97","new","Business","Axonify Mobile","Axonify","0.0","","2013-03-10","3240","https://itunes.apple.com/HK/app/id599679030"
"98","-","Productivity","Google 文件：同步處理、編輯、共用","Google LLC","0.0","","2014-04-30","3229","https://itunes.apple.com/HK/app/id842842640"
"99","+9","Finance","28Hse.com 香港屋網","28Hse Ltd","0.0","普通樓盤 : HK$ 308.00 / 置頂盤 : HK$ 548.00 / 黃金置頂盤 : HK$ 1,048.00","2014-08-11","3207","https://itunes.apple.com/HK/app/id902344223"
"100","-20","Finance","云闪付-银行业统一移动支付App","中国银联","0.0","","2013-03-05","3181","https://itunes.apple.com/HK/app/id600273928"
"101","+185","Shopping","京东-不负每一份热爱","Beijing Jingdong Century Trading Co., Ltd.","0.0","","2011-01-31","3132","https://itunes.apple.com/HK/app/id414245413"
"102","+104","Utilities","中電香港","CLP Power Hong Kong Limited","0.0","","2011-07-30","3065","https://itunes.apple.com/HK/app/id450725907"
"103","-58","Business","VooV Meeting","Tencent Mobility Limited","0.0","","2020-02-25","3049","https://itunes.apple.com/HK/app/id1497685373"
"104","+33","Travel","GOGOX (前為GOGOVAN)-即時貨運及速遞叫車","GoGo Tech Limited","0.0","","2013-10-31","3025","https://itunes.apple.com/HK/app/id708390467"
"105","-20","Shopping","Price.com.hk 香港格價網","Networld Technology Limited","0.0","","2011-08-11","3007","https://itunes.apple.com/HK/app/id455201798"
"106","+52","Lifestyle","Tinder - 豐富社交生活","Tinder Inc.","0.0","","2012-08-02","2981","https://itunes.apple.com/HK/app/id547702041"
"107","-102","Utilities","NordVPN: VPN Fast & Secure","Tefincom S.A.","0.0","","2014-12-08","2976","https://itunes.apple.com/HK/app/id905953485"
"108","-43","Lifestyle","美心西餅","Maxim's Caterers Limited","0.0","","2011-05-10","2957","https://itunes.apple.com/HK/app/id436310167"
"109","new","Shopping","ZARA","INDITEX","0.0","","2012-08-01","2944","https://itunes.apple.com/HK/app/id547951480"
"110","-33","Entertainment","全民party-超火爆社交軟體","Staraltar Technology Co., Ltd.","0.0","600K豆 : HK$ 8.00 / 1900K豆 : HK$ 23.00 / 3200K豆 : HK$ 38.00","2016-12-19","2934","https://itunes.apple.com/HK/app/id1112801526"
"111","+11","Productivity","Microsoft Outlook","Microsoft Corporation","0.0","","2015-01-28","2925","https://itunes.apple.com/HK/app/id951937596"
"112","+5","Productivity","Microsoft Word","Microsoft Corporation","0.0","","2014-03-27","2893","https://itunes.apple.com/HK/app/id586447913"
"113","+66","Travel","Uber 優步，全球便捷搭乘","Uber Technologies, Inc.","0.0","","2010-05-20","2888","https://itunes.apple.com/HK/app/id368677368"
"114","-4","Finance","AIA Connect / 友聯繫","AIA International Limited","0.0","","2017-12-05","2803","https://itunes.apple.com/HK/app/id1292514758"
"115","-20","Entertainment","myTV SUPER","TVB","0.0","","2016-03-14","2781","https://itunes.apple.com/HK/app/id1080187984"
"116","-2","Social Networking","iPhone 版 Skype","Skype Communications S.a.r.l","0.0","","2009-03-31","2768","https://itunes.apple.com/HK/app/id304878510"
"117","+7","Lifestyle","米家-智慧生活新體驗","Beijing Xiaomi Co., Ltd","0.0","","2015-01-27","2749","https://itunes.apple.com/HK/app/id957323480"
"118","-35","News","蘋果動新聞 Apple Daily","Next Mobile Limited","0.0","","2010-12-10","2719","https://itunes.apple.com/HK/app/id403212687"
"119","+125","Social Networking","Analyzer Plus: 退追蹤 & 粉絲追蹤","Creator3D","0.0","","2017-02-14","2716","https://itunes.apple.com/HK/app/id1175402715"
"120","-53","Lifestyle","illus - 卡通變臉，換髮型髮色，高清插畫壁紙，摳圖P圖","Inmoji Co.,Ltd","0.0","","2019-06-13","2712","https://itunes.apple.com/HK/app/id1466586824"
"121","+26","Lifestyle","聖安娜蛋糕在線","Saint Honore Cake Shop Limited","0.0","","2013-03-01","2700","https://itunes.apple.com/HK/app/id576975685"
"122","-7","Food & Drink","KFC HK","Birdland (Hong Kong) Limited","0.0","","2015-12-01","2658","https://itunes.apple.com/HK/app/id1059323300"
"123","+148","Lifestyle","新假期 - 美食購物玩樂旅遊新聞","Media Publishing Limited","0.0","","2020-03-26","2656","https://itunes.apple.com/HK/app/id1476058047"
"124","-8","Photo & Video","InShot - Vlog影片編輯","InstaShot Inc.","0.0","","2015-06-11","2652","https://itunes.apple.com/HK/app/id997362197"
"125","new","Books","奇熱小說","chengzhi liao","0.0","","2018-10-08","2643","https://itunes.apple.com/HK/app/id1224888764"
"126","new","Entertainment","Candle HD","Eirik Berntsen","0.0","","2014-07-19","2631","https://itunes.apple.com/HK/app/id897880341"
"127","+6","Photo & Video","Snapchat","Snap, Inc.","0.0","","2011-07-13","2616","https://itunes.apple.com/HK/app/id447188370"
"128","+20","Utilities","芝麻來電","TechmaxApp","0.0","去除Popup廣告 : HK$ 98.00 / 1年自動更新 : HK$ 83.00 / 半年自動更新 : HK$ 43.00","2014-09-21","2609","https://itunes.apple.com/HK/app/id910656808"
"129","+26","Navigation","高德地图-精准地图,导航出行必备","AutoNavi Information Technology Co. Ltd.","0.0","","2011-09-08","2597","https://itunes.apple.com/HK/app/id461703208"
"130","-98","Reference","動森攻略","Lung Kin Cheng","0.0","移除廣告 : HK$ 38.00","2020-04-12","2585","https://itunes.apple.com/HK/app/id1507549116"
"131","+62","Lifestyle","K11 HK","K11 Concepts Limited","0.0","","2014-10-07","2579","https://itunes.apple.com/HK/app/id920299203"
"132","-38","News","Now 新聞 - 24小時直播","PCCW Media Limited","0.0","","2012-01-09","2570","https://itunes.apple.com/HK/app/id480933058"
"133","+8","Utilities","百度","Beijing Baidu Netcom Science & Technology Co.,Ltd","0.0","","2010-08-29","2496","https://itunes.apple.com/HK/app/id382201985"
"134","-13","News","東網 - 東方日報","on.cc (HK) Limited","0.0","","2010-01-13","2478","https://itunes.apple.com/HK/app/id349812998"
"135","new","Photo & Video","Face Story: Age & Gender Swap","Vulcan Labs Company Limited","0.0","","2019-08-31","2448","https://itunes.apple.com/HK/app/id1466206341"
"136","+87","Entertainment","流動投注服務 Mobile Betting Service","The Hong Kong Jockey Club","0.0","","2011-07-19","2394","https://itunes.apple.com/HK/app/id432462569"
"137","-34","Social Networking","Omi","MatchUp UK Limited","0.0","","2018-04-22","2392","https://itunes.apple.com/HK/app/id1347676495"
"138","+18","Business","WhatsApp Business","WhatsApp Inc.","0.0","","2019-04-10","2392","https://itunes.apple.com/HK/app/id1386412985"
"139","-68","Business","Cisco Webex Meetings","Cisco","0.0","","2009-01-06","2309","https://itunes.apple.com/HK/app/id298844386"
"140","+108","Medical","HA Go","Hospital Authority","0.0","","2019-07-27","2281","https://itunes.apple.com/HK/app/id1469340861"
"141","-30","Finance","繳費靈手機服務 PPS on Mobile","EPS Company (Hong Kong) Limited","0.0","","2012-10-16","2280","https://itunes.apple.com/HK/app/id563163623"
"142","-43","Entertainment","ViuTV","HK Television Entertainment Company Limited (HKTVE)","0.0","","2016-03-31","2270","https://itunes.apple.com/HK/app/id1091178201"
"143","-15","Food & Drink","eatigo","eatigo international pte. ltd.","0.0","","2014-06-06","2263","https://itunes.apple.com/HK/app/id879030389"
"144","-6","Shopping","ZALORA - 時尚購物平台","Zalora South East Asia Pte Ltd.","0.0","","2013-04-17","2215","https://itunes.apple.com/HK/app/id624639017"
"145","-10","Healthcare & Fitness","小米運動","Huami Inc.","0.0","","2014-12-05","2174","https://itunes.apple.com/HK/app/id938688461"
"146","+15","Business","Adobe Acrobat Reader","Adobe Inc.","0.0","","2011-10-17","2169","https://itunes.apple.com/HK/app/id469337564"
"147","-4","Productivity","Microsoft Excel","Microsoft Corporation","0.0","","2014-03-27","2166","https://itunes.apple.com/HK/app/id586683407"
"148","+2","Finance","PayPal","PayPal, Inc.","0.0","","2019-02-03","2101","https://itunes.apple.com/HK/app/id283646709"
"149","+10","Healthcare & Fitness","Mannings HK","The Dairy Farm Company, Limited","0.0","","2015-11-25","2030","https://itunes.apple.com/HK/app/id1054899885"
"150","+61","Lifestyle","The Club","Hong Kong Telecommunications (HKT) Limited","0.0","","2014-12-10","2022","https://itunes.apple.com/HK/app/id939965780"
"151","+137","Navigation","Moovit: 香港巴士鐵路線搜尋","Moovit App Global LTD","0.0","","2012-04-27","1938","https://itunes.apple.com/HK/app/id498477945"
"152","+34","Medical","預約通 BookHA","Hospital Authority","0.0","","2016-02-28","1937","https://itunes.apple.com/HK/app/id1074190076"
"153","+29","Social Networking","微博","SINA Corporation (Nasdaq: SINA)","0.0","","2010-01-27","1911","https://itunes.apple.com/HK/app/id350962117"
"154","-94","Entertainment","Nintendo Switch Online","Nintendo Co., Ltd.","0.0","","2019-04-21","1898","https://itunes.apple.com/HK/app/id1234806557"
"155","-67","Shopping","Wolipay - 和你Pay","Awesapp Ltd","0.0","","2019-12-16","1871","https://itunes.apple.com/HK/app/id1489143414"
"156","+35","Food & Drink","元気寿司 Genki Sushi","Genki Sushi Hong Kong Limited","0.0","","2013-05-30","1871","https://itunes.apple.com/HK/app/id646300682"
"157","-3","Photo & Video","微视-短视频创作与分享","Tencent Technology (Beijing) Company Limited","0.0","","2013-09-27","1850","https://itunes.apple.com/HK/app/id691828408"
"158","-107","Shopping","香港屈臣氏購物程式","Watson's The Chemist","0.0","","2011-11-16","1849","https://itunes.apple.com/HK/app/id479512803"
"159","new","Entertainment","Ocean Park Hong Kong","Ocean Park Hong Kong","0.0","","2012-09-25","1838","https://itunes.apple.com/HK/app/id554122091"
"160","-3","Photo & Video","快手","Beijing Kwai Technology Co., Ltd.","0.0","","2011-07-01","1812","https://itunes.apple.com/HK/app/id440948110"
"161","+93","Shopping","天猫-生活超市，国际大牌","Tmall.com","0.0","","2012-04-22","1812","https://itunes.apple.com/HK/app/id518966501"
"162","-23","Music","MOOV 音樂","MOOV (HONG KONG) LIMITED","0.0","MOOV月費計劃 : HK$ 48.00 / MOOV 月費計劃 : HK$ 38.00","2011-05-12","1801","https://itunes.apple.com/HK/app/id436310157"
"163","-","Entertainment","全民K歌-抢麦新玩法","Tencent Technology (Shanghai) Co., Ltd","0.0","","2014-09-09","1799","https://itunes.apple.com/HK/app/id910513149"
"164","+20","Business","jobsDB搵工","Jobs DB Inc.","0.0","","2011-01-17","1786","https://itunes.apple.com/HK/app/id414607432"
"165","-47","News","有線新聞","i-CABLE.com Limited","0.0","","2019-09-16","1715","https://itunes.apple.com/HK/app/id1433886832"
"166","+35","Lifestyle","百老滙 Broadway","Broadway Photo Supply Limited","0.0","","2011-11-21","1710","https://itunes.apple.com/HK/app/id445558596"
"167","+141","Social Networking","Signal - 私密即時通訊軟體","Signal Messenger, LLC","0.0","","2014-07-29","1701","https://itunes.apple.com/HK/app/id874139669"
"168","-39","Entertainment","Hong Kong Toolbar","Commercial Radio Interactive","0.0","","2011-10-02","1692","https://itunes.apple.com/HK/app/id463715309"
"169","new","Entertainment","HKJC TV","The Hong Kong Jockey Club","0.0","","2015-01-22","1688","https://itunes.apple.com/HK/app/id911255068"
"170","+49","Utilities","Sticker Maker Studio","Tamara Vardanyan","0.0","","2018-11-24","1666","https://itunes.apple.com/HK/app/id1443326857"
"171","+25","Business","Moovup 前線空缺 | 職位配對","moovup (HK) Ltd.","0.0","","2017-06-28","1644","https://itunes.apple.com/HK/app/id1215492885"
"172","+100","Utilities","QR Code Scanner-掃描二維碼條形碼","Kun Wang","0.0","","2017-12-28","1565","https://itunes.apple.com/HK/app/id1322234579"
"173","+17","Music","KKBOX - Listen to music 音樂無限聽!","KKBOX","0.0","選擇自動續訂 KKBOX 月租型白金會員 : HK$ 48.00 / 選擇 KKBOX香港 每月扣款續訂白金會員 : HK$ 53.00 / KKBOX馬來西亞 月租型白金會員(自動續訂) : HK$ 28.00","2009-01-06","1540","https://itunes.apple.com/HK/app/id300915900"
"174","+228","Entertainment","芒果TV國際-Mango TV","快乐阳光(香港)","0.0","","2018-03-02","1524","https://itunes.apple.com/HK/app/id1295034410"
"175","new","Finance","个人所得税","国家税务总局","0.0","","2018-10-24","1523","https://itunes.apple.com/HK/app/id1436002627"
"176","-11","Music","QQ音樂 - 讓生活充滿音樂","Tencent Technology (Shenzhen) Company Limited","0.0","","2011-03-18","1514","https://itunes.apple.com/HK/app/id414603431"
"177","+174","Travel","85飛的 - HKTaxi 香港Call的士App","Tat Man Siu","0.0","","2014-01-16","1479","https://itunes.apple.com/HK/app/id787091892"
"178","-33","Social Networking","Up直播-全球love","Asia Innovations Ltd","0.0","","2017-05-18","1475","https://itunes.apple.com/HK/app/id1235469329"
"179","-13","Photo & Video","PicsArt 美易照片編輯: 圖片 & 拼貼畫製作工具","PicsArt, Inc.","0.0","","2013-01-02","1453","https://itunes.apple.com/HK/app/id587366035"
"180","+33","Shopping","iHerb","iHerb Inc.","0.0","","2013-08-12","1446","https://itunes.apple.com/HK/app/id636609212"
"181","-4","Lifestyle","My3","3HK","0.0","","2014-12-16","1435","https://itunes.apple.com/HK/app/id926630813"
"182","-89","Education","Google Classroom","Google LLC","0.0","","2015-01-13","1433","https://itunes.apple.com/HK/app/id924620788"
"183","+44","Productivity","Microsoft Authenticator","Microsoft Corporation","0.0","","2015-05-30","1425","https://itunes.apple.com/HK/app/id983156458"
"184","+116","Social Networking","Heymandi - 匿名交友","Heymandi Ltd.","0.0","Hey PLUS 1個月 : HK$ 78.00 / Hey PLUS 12個月 : HK$ 518.00 / Hey PLUS 6個月 : HK$ 338.00","2017-09-28","1411","https://itunes.apple.com/HK/app/id1279854151"
"185","-83","Books","一本 MyBookOne","SUP RETAIL (HONG KONG) LIMITED","0.0","","2020-03-31","1405","https://itunes.apple.com/HK/app/id1503626950"
