"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"16","-15","Kids","五色學倉頡 ONLINE","Kotech Services Co.","0","","2010-07-17","33720","https://itunes.apple.com/HK/app/id382024751"
"17","-6","Kids","萌萌戰爭","Shuming Guo","0","","2019-04-23","30138","https://itunes.apple.com/HK/app/id1459074261"
"18","new","Education","Ultra Chemical Calc","Michael Overton","0.0","","2019-07-20","30000","https://itunes.apple.com/HK/app/id1472059918"
"19","new","Games","甜點王子2","Wonder Game Technology Co., Limited","0.0","","2018-12-19","27988","https://itunes.apple.com/HK/app/id1439304019"
"20","-8","Education","開言英語OpenLanguage","Beijing Diandiankankan Technology Co.,Ltd.","0","","2015-09-10","27376","https://itunes.apple.com/HK/app/id995158649"
"21","new","News","立場新聞","立場新聞 Stand News","0","","2015-06-01","26513","https://itunes.apple.com/HK/app/id996362675"
"22","new","Racing","aquapark.io","Voodoo","0","","2019-05-17","24957","https://itunes.apple.com/HK/app/id1453989822"
"23","+88","News","蘋果動新聞 Apple Daily","Next Mobile Limited","0","","2010-12-10","24827","https://itunes.apple.com/HK/app/id403212687"
"24","-14","Social Networking","WhatsApp Messenger","WhatsApp Inc.","0","","2009-05-03","24811","https://itunes.apple.com/HK/app/id310633997"
"25","new","Arcade","瑪利歐醫生世界","Nintendo Co., Ltd.","0","","2019-07-10","24396","https://itunes.apple.com/HK/app/id1440129313"
"26","-13","Social Networking","小红书 – 标记我的生活","Xingin","0","","2013-12-04","23475","https://itunes.apple.com/HK/app/id741292507"
"27","new","Business","Adobe Fill & Sign","Adobe Inc.","0","","2015-01-21","23188","https://itunes.apple.com/HK/app/id950099951"
"28","-14","Photo & Video","YouTube","Google LLC","0","","2012-09-11","22839","https://itunes.apple.com/HK/app/id544007664"
"29","-9","Action","封神录-传承经典策略仙侠","LIBO WANG","0.0","","2018-11-13","21792","https://itunes.apple.com/HK/app/id1434807705"
"30","-9","Family","Merge Planes Go Idle Tap Mania","rui guo","0.0","","2019-04-13","20845","https://itunes.apple.com/HK/app/id1453656607"
"31","-15","Social Networking","WeChat","WeChat","0","","2011-01-20","20808","https://itunes.apple.com/HK/app/id414478124"
"32","new","Strategy","末日危機：喪屍來襲的末世戰爭掛機SRPG","TOJOY GAME","0","","2018-09-25","20281","https://itunes.apple.com/HK/app/id1418435463"
"33","new","Board","大大與小妹","Itchi Technology Limited","0","","2019-07-07","19171","https://itunes.apple.com/HK/app/id1458213684"
"34","new","Role Playing","桃花緣紀","EN Liang","0.0","60鑽石 : HK$ 8.00 / 300鑽石 : HK$ 38.00 / 900鑽石 : HK$ 118.00","2018-07-11","19031","https://itunes.apple.com/HK/app/id1393901957"
"35","-8","Finance","BoC Pay","Bank of China (Hong Kong) Limited","0","","2018-07-30","18979","https://itunes.apple.com/HK/app/id1403690384"
"36","-1","Travel","App1933 - KMB ‧ LWB","The Kowloon Motor Bus Company (1933) Limited","0","","2016-11-20","18772","https://itunes.apple.com/HK/app/id1170003707"
"37","-15","Role Playing","樱之剑魂 - 和风刀剑本格之作","Qin Ye","0.0","","","18270","https://itunes.apple.com/HK/app/id1355623908"
"38","new","Strategy","朕的三國：群雄逐鹿","MINGQIAN CHEN","0.0","","2019-06-27","18051","https://itunes.apple.com/HK/app/id1462993105"
"39","-13","Photo & Video","Instagram","Instagram, Inc.","0","","2010-10-06","17088","https://itunes.apple.com/HK/app/id389801252"
"40","-10","Finance","Octopus 八達通","Octopus Cards","0","","2016-08-01","16576","https://itunes.apple.com/HK/app/id1114430602"
"41","-18","Education","英语流利说-让你忍不住开口说英语","Shanghai Liulishuo Information Technology Ltd.","0","","2013-02-14","16458","https://itunes.apple.com/HK/app/id597364850"
"42","-14","Family","Candy Splash - Blast Sugar","Yuan Chen","0.0","","2018-11-12","16213","https://itunes.apple.com/HK/app/id1438483318"
"43","new","News","蘋果新聞網","Next Mobile Limited","0","","2011-01-10","16009","https://itunes.apple.com/HK/app/id410176673"
"44","-5","Social Networking","Facebook","Facebook, Inc.","0","","2019-02-05","15839","https://itunes.apple.com/HK/app/id284882215"
"45","-9","Travel","Trip.com","Ctrip.com international","0","","2013-08-05","15576","https://itunes.apple.com/HK/app/id681752345"
"46","-22","Entertainment","Netflix","Netflix, Inc.","0","","2016-01-06","15530","https://itunes.apple.com/HK/app/id363590051"
"47","-15","Navigation","Google 地圖","Google LLC","0","","2012-12-12","15204","https://itunes.apple.com/HK/app/id585027354"
"48","-14","Finance","PayMe from HSBC","The Hongkong and Shanghai Banking Corporation Ltd.","0","","2017-02-07","14976","https://itunes.apple.com/HK/app/id1184264977"
"49","new","Entertainment","inEVENT","Aspire Event Management Ltd","0.0","","","14556","https://itunes.apple.com/HK/app/id972938890"
"50","-48","Utilities","拍照翻譯 - Triplens","KITA BILGI TEKNOLOJILERI LIMITED SIRKETI","0","","2019-02-13","14417","https://itunes.apple.com/HK/app/id1450813744"
"51","-36","Puzzle","Disney Tsum Tsum Land","WINKING DIGITAL ENTERTAINMENT LIMITED","0.0","Tsum Tsum Land-鑽石x257 : HK$ 398.00 / Tsum Tsum Land-鑽石x5 : HK$ 8.00 / Tsum Tsum Land-鑽石x25 : HK$ 38.00","2019-04-14","14321","https://itunes.apple.com/HK/app/id1447465870"
"52","-45","Strategy","PUBG MOBILE-全新地圖：LIVIK","Tencent Mobile International Limited","0","","2018-03-19","13928","https://itunes.apple.com/HK/app/id1330123889"
"53","-36","Arcade","打爆朋克","zhe zhang","0.0","","2019-04-04","13057","https://itunes.apple.com/HK/app/id1449580700"
"54","-16","Card","空當接龍在線","huanning ma","0","","2020-06-09","12502","https://itunes.apple.com/HK/app/id1449322445"
"55","+3","Adventure","龍痕紀元-暗黑魔龍來襲！","Jianxin Hei","0.0","","2018-06-24","12448","https://itunes.apple.com/HK/app/id1308139973"
"56","+24","Social Networking","WSTicK","Ho Chung Kwok","0","解鎖 - 新增可處理第16至30張的圖片和移除廣告 : HK$ 8.00","2018-11-20","12135","https://itunes.apple.com/HK/app/id1442273161"
"57","-10","Travel","新巴城巴 CitybusNWFB","Citybus & New World First Bus","0","","2011-10-21","12088","https://itunes.apple.com/HK/app/id472242340"
"58","-39","Arcade","子彈先生—間諜解謎","Lion Studios","0","","2019-03-03","11859","https://itunes.apple.com/HK/app/id1449014713"
"59","-22","Board","Egg Shot","Linkageworks ,Inc","0.0","","2019-03-13","11804","https://itunes.apple.com/HK/app/id1455715667"
"60","-42","Role Playing","傾城之戰 - 你既江湖就係呢度","Gameone Group Ltd","0.0","","2019-04-25","11801","https://itunes.apple.com/HK/app/id1455060436"
"61","-28","Food & Drink","戶戶送：外賣美食","Deliveroo","0","","2015-11-26","11799","https://itunes.apple.com/HK/app/id1001501844"
"62","-","Simulation","土豪養成記3","huanning ma","0","小型寶石包 : HK$ 15.00 / 中型寶石包 : HK$ 38.00 / 大型寶石包 : HK$ 78.00","2019-07-17","11450","https://itunes.apple.com/HK/app/id1439142826"
"63","new","Lifestyle","JHC 日本城 JFUN","Japan Home Centre (HK) Ltd.","0","","2011-05-25","11287","https://itunes.apple.com/HK/app/id439164971"
"64","new","Games","無雙名將傳-正版策略三國遊戲","晓杰 张","0","月卡 : HK$ 38.00 / 成長基金 : HK$ 78.00 / 終身卡 : HK$ 118.00","2018-12-09","10975","https://itunes.apple.com/HK/app/id1444382303"
"65","-13","Social Networking","Messenger","Facebook, Inc.","0","","2011-10-19","10888","https://itunes.apple.com/HK/app/id454638411"
"66","-17","Food & Drink","麥當勞® App","MHK Restaurants Limited","0","","2017-11-28","10723","https://itunes.apple.com/HK/app/id1316860583"
"67","-26","Shopping","手机淘宝 - 淘到你说好","Taobao (China) Software CO.,LTD","0","","2010-09-03","10639","https://itunes.apple.com/HK/app/id387682726"
"68","+37","Travel","KKday: 全球旅遊體驗行程預訂-自由行規劃","KKday","0","","2017-09-24","10461","https://itunes.apple.com/HK/app/id1248267356"
"69","-27","Entertainment","TikTok - 有趣的人都在這裡","TikTok Pte. Ltd.","0","","2020-06-09","10365","https://itunes.apple.com/HK/app/id1235601864"
"70","-15","Productivity","Gmail - Google 推出的電子郵件服務","Google LLC","0","","2011-11-02","10261","https://itunes.apple.com/HK/app/id422689480"
"71","new","Games","Battle Disc","SayGames LLC","0","","2019-07-17","10216","https://itunes.apple.com/HK/app/id1468445666"
"72","-","Shopping","SHEIN購物：時尚女裝服飾品牌","Shein Group Ltd","0","","2014-05-19","10102","https://itunes.apple.com/HK/app/id878577184"
"73","-30","Action","諾亞契約 M-Q萌幻想熱戀大作","FREEDOM ONLINE LIMITED","0.0","","2018-11-29","9833","https://itunes.apple.com/HK/app/id1434959272"
"74","-11","Travel","KLOOK客路","Klook Travel Technology Limited","0","","2015-04-23","9731","https://itunes.apple.com/HK/app/id961850126"
"75","new","Games","快意訣3D","MAGIC NETWORK LIMITED","0","","2019-07-16","9514","https://itunes.apple.com/HK/app/id1466962419"
"76","new","Games","Origame","Ketchapp","0","","2019-07-10","9306","https://itunes.apple.com/HK/app/id1470395927"
"77","new","Games","築夢九州","Origin Mood Limited","0","","2019-07-18","9137","https://itunes.apple.com/HK/app/id1462720776"
"78","-32","Shopping","HKTVmall – 網上購物","Hong Kong Television Network Limited","0","","2014-11-12","9109","https://itunes.apple.com/HK/app/id910398738"
"79","-29","Reference","Google 翻譯","Google LLC","0","","2011-02-08","8838","https://itunes.apple.com/HK/app/id414706506"
"80","new","Arcade","Jelly Shift","SayGames LLC","0","","2019-07-05","8767","https://itunes.apple.com/HK/app/id1467252438"
"81","new","Action","極無雙","chen shuang","0","","2017-03-20","8748","https://itunes.apple.com/HK/app/id1205390140"
"82","-51","Lifestyle","大众点评-发现品质生活","大众点评网","0","","2010-01-20","8706","https://itunes.apple.com/HK/app/id351091731"
"83","-74","Shopping","新鴻基地產商場","Sun Hung Kai Real Estate Agency Ltd","0","","2016-12-07","8423","https://itunes.apple.com/HK/app/id1181866241"
"84","new","Utilities","New Emoji & Fonts - RainbowKey","ONE App Essentials","0","","2014-09-25","8401","https://itunes.apple.com/HK/app/id915637540"
"85","-40","Social Networking","LINE","LINE Corporation","0","","2011-06-22","8385","https://itunes.apple.com/HK/app/id443904275"
"86","-15","Finance","中銀香港","Bank of China (Hong Kong) Limited","0","","2010-08-15","8362","https://itunes.apple.com/HK/app/id385731633"
"87","new","Utilities","TestFlight","Apple","0","","2019-12-11","8186","https://itunes.apple.com/HK/app/id899247664"
"88","new","Arcade","弓箭傳說","HABBY","0","","2019-05-13","7985","https://itunes.apple.com/HK/app/id1453651052"
"89","new","Adventure","哈利波特：巫師聯盟","Niantic, Inc.","0","","2019-06-22","7941","https://itunes.apple.com/HK/app/id1452352832"
"90","new","News","頭條日報","頭條日報","0","","2009-12-28","7931","https://itunes.apple.com/HK/app/id348023216"
"91","new","News","無綫新聞","TVB","0","","2012-08-27","7857","https://itunes.apple.com/HK/app/id547917626"
"92","new","Arcade","Picker 3D","Rollic Games","0","","2019-05-10","7838","https://itunes.apple.com/HK/app/id1462317543"
"93","-34","Card","曹操咪走-三國對決，slg策略卡牌遊戲","tiantong tiantong","0","曹操咪走的特權至尊卡 : HK$ 68.00 / 曹操咪走的特權月卡 : HK$ 38.00 / 曹操咪走的6480元寶 : HK$ 788.00","2017-10-15","7749","https://itunes.apple.com/HK/app/id1290714517"
"94","new","Sportsgame","Fun Race 3D","Good Job Games","0","","2019-06-01","7580","https://itunes.apple.com/HK/app/id1462556579"
"95","-44","Lifestyle","My URBTIX","Leisure and Cultural Services Department","0.0","","2014-08-07","7579","https://itunes.apple.com/HK/app/id890759285"
"96","-32","Utilities","Google Chrome","Google LLC","0","","2012-06-28","7545","https://itunes.apple.com/HK/app/id535886823"
"97","+47","Photo & Video","Photolift - Face & Body Editor","Mimoza Bilgi Teknolojileri Limited Sirketi","0","","2019-01-23","7461","https://itunes.apple.com/HK/app/id1448463587"
"98","-45","Navigation","高德地图-精准地图,导航出行必备","AutoNavi Information Technology Co. Ltd.","0","","2011-09-08","7347","https://itunes.apple.com/HK/app/id461703208"
"99","-39","Music","JOOX Music: 隨時聽歌唱K及下載歌曲","Tencent Mobility Limited","0","JOOX VIP（1個月） : HK$ 23.00 / JOOX VIP（3個月） : HK$ 138.00 / JOOX VIP（12個月） : HK$ 488.00","2014-12-19","7318","https://itunes.apple.com/HK/app/id914406371"
"100","-34","Music","Spotify - 音樂和 Podcast","Spotify Ltd.","0","","2013-04-15","7248","https://itunes.apple.com/HK/app/id324684580"
"101","-53","Lifestyle","支付宝 - 生活好，支付宝","Alipay (Hangzhou) Technology Co., Ltd.","0","","2009-10-15","7238","https://itunes.apple.com/HK/app/id333206289"
"102","new","Games","非人學園: 日系漫畫風MOBA手遊","HK HERO ENTERTAINMENT CO.","0","60五色石 : HK$ 8.00 / 300五色石 : HK$ 38.00 / 600五色石 : HK$ 78.00","2019-07-12","7182","https://itunes.apple.com/HK/app/id1443453767"
"103","new","Adventure","大航海世界（风靡日本航海手游《壮绝大航海》正版授权）","Yang Li","0.0","","","7054","https://itunes.apple.com/HK/app/id1052684130"
"104","-8","News","Twitter","Twitter, Inc.","0","","2009-10-09","6943","https://itunes.apple.com/HK/app/id333903271"
"105","-28","Lifestyle","美心西餅","Maxim's Caterers Limited","0","","2011-05-10","6877","https://itunes.apple.com/HK/app/id436310167"
"106","-15","Utilities","快喵VPN加速器 - 一個高速穩定且無限流量的VPN app","Secure Connection PTY. LTD.","0","","2016-07-21","6865","https://itunes.apple.com/HK/app/id1134784923"
"107","-26","Travel","Grab App","Grab.com","0","","2013-05-15","6779","https://itunes.apple.com/HK/app/id647268330"
"108","-39","Card","主公等等我-經典三國卡牌策略遊戲","dan hu","0.0","","2019-02-15","6718","https://itunes.apple.com/HK/app/id1449674154"
"109","-21","Finance","HSBC HK 香港滙豐流動理財","HSBC Global Services (UK) Limited","0","","2016-10-26","6550","https://itunes.apple.com/HK/app/id1164066737"
"110","-42","Shopping","Carousell","Carousell Pte. Ltd.","0","","2013-06-26","6362","https://itunes.apple.com/HK/app/id548607187"
"111","-4","Finance","恒生個人流動理財服務","Hang Seng Bank Limited","0","","2015-10-12","6184","https://itunes.apple.com/HK/app/id1039256353"
"112","+195","Utilities","Avatar輸入法 - 自定義主題","Joali Holdings Limited","0","","2019-03-02","6154","https://itunes.apple.com/HK/app/id1454513174"
"113","new","Role Playing","完美世界M","Iwplay World","0","","2019-06-26","6102","https://itunes.apple.com/HK/app/id1449689251"
"114","+88","Puzzle","Polysphere - 圖案解難的極致藝術","Playgendary Limited","0","","2018-12-23","5895","https://itunes.apple.com/HK/app/id1440756080"
"115","-16","Travel","Uber 優步，全球便捷搭乘","Uber Technologies, Inc.","0","","2010-05-20","5864","https://itunes.apple.com/HK/app/id368677368"
"116","-91","Arcade","Traffic Run!","Geisha Tokyo Inc.","0.0","","2020-06-28","5810","https://itunes.apple.com/HK/app/id1434400630"
"117","new","Puzzle","Merge Factories Idle Tycoon","xiaoli yao","0.0","","2019-05-18","5744","https://itunes.apple.com/HK/app/id1462163784"
"118","-45","Productivity","Google 雲端硬碟","Google LLC","0","","2012-06-28","5718","https://itunes.apple.com/HK/app/id507874739"
"119","-58","Strategy","Fearless Knight: The Empire","zhe zhang","0.0","","2019-04-04","5704","https://itunes.apple.com/HK/app/id1457640208"
"120","-42","Travel","Agoda - 國內外訂房優惠","Agoda.com","0","","2011-06-06","5602","https://itunes.apple.com/HK/app/id440676901"
"121","-81","Food & Drink","THE GULU","Gorilla Group Limited","0","","2013-11-13","5536","https://itunes.apple.com/HK/app/id739628906"
"122","-37","Simulation","Underworld : The Shelter","Dreamplay Games Inc.","0.0","","2019-11-28","5494","https://itunes.apple.com/HK/app/id1406723436"
"123","-34","Utilities","Google","Google LLC","0","","2019-02-12","5350","https://itunes.apple.com/HK/app/id284815942"
"124","-1","Food & Drink","Uber Eats：美食外送","Uber Technologies, Inc.","0","","2016-05-19","5330","https://itunes.apple.com/HK/app/id1058959277"
"125","-9","Travel","HKTaxi - 香港Call的士App","HKTaxi App Limited","0","","2013-06-18","5281","https://itunes.apple.com/HK/app/id660232595"
"126","-34","Travel","Expedia 智遊網酒店、機票、當地玩樂一站式旅遊預訂平台","Expedia, Inc.","0","","2011-04-06","5272","https://itunes.apple.com/HK/app/id427916203"
"127","+28","Travel","MTR Mobile","MTR Corporation Limited","0","","2010-05-13","5272","https://itunes.apple.com/HK/app/id369295276"
"128","-74","Sportsgame","Run Race 3D","Good Job Games","0","","2019-03-24","5214","https://itunes.apple.com/HK/app/id1456492106"
"129","-34","Shopping","MoneyBack","A. S. Watson & Company, Limited","0","","2017-06-22","5128","https://itunes.apple.com/HK/app/id1230818544"
"130","-44","Food & Drink","OpenRice《開飯喇！》","OpenRice.com","0","","2009-04-15","5097","https://itunes.apple.com/HK/app/id310663323"
"131","new","Simulation","Train Taxi","SayGames LLC","0","","2019-06-14","4960","https://itunes.apple.com/HK/app/id1466292431"
"132","new","Racing","急速領域","jinbo kong","0","","2019-08-13","4918","https://itunes.apple.com/HK/app/id1468255889"
"133","-13","Entertainment","愛奇藝","QIYI","0.0","","2018-08-23","4889","https://itunes.apple.com/HK/app/id393765873"
"134","new","Games","全民拼拼圖 (Puzzle Fuzzle)","Lion Studios","0","","2019-05-01","4866","https://itunes.apple.com/HK/app/id1460555504"
"135","-34","Entertainment","myTV SUPER","TVB","0","","2016-03-14","4863","https://itunes.apple.com/HK/app/id1080187984"
"136","new","Adventure","幻想英雄 II","Enjoy Game Inc","0","","2020-06-30","4653","https://itunes.apple.com/HK/app/id1238544522"
"137","-4","Travel","永安旅遊 - 機票酒店旅遊優惠","Hong Kong Wing On Travel Service Limited","0","","2014-07-23","4505","https://itunes.apple.com/HK/app/id888640962"
"138","new","Word","成語填填字 - 成語接龍益智解謎","Wuhan Uqualities Information Technology Co., Ltd.","0","","2019-06-12","4463","https://itunes.apple.com/HK/app/id1466180579"
"139","-74","Racing","Garena 極速領域：全新進化","Garena Online Private Ltd","0","","2019-01-17","4390","https://itunes.apple.com/HK/app/id1416604843"
"140","-26","Lifestyle","MyLink - 連接．生活","China Mobile Hong Kong Company Limited","0","","2011-12-11","4360","https://itunes.apple.com/HK/app/id483513425"
"141","-65","Photo & Video","美圖秀秀","Xiamen Meitu Technology Co., Ltd.","0","","2011-02-14","4353","https://itunes.apple.com/HK/app/id416048305"
"142","-59","Kids","Celestial Bounty","rui guo","0.0","","2019-03-26","4322","https://itunes.apple.com/HK/app/id1457453624"
"143","-68","Food & Drink","e肚仔 | 飲食平台","Eatojoy Company Limited","0","","2018-08-24","4299","https://itunes.apple.com/HK/app/id1413565125"
"144","new","Photo & Video","Face Story: Age & Gender Swap","Vulcan Labs Company Limited","0","","2019-08-31","4245","https://itunes.apple.com/HK/app/id1466206341"
"145","new","Games","遺忘之境：World of Lethe","Mover Games Limited","0","60虹晶石 : HK$ 8.00 / 300虹晶石 : HK$ 38.00 / 1020虹晶石 : HK$ 128.00","2019-07-18","4207","https://itunes.apple.com/HK/app/id1463942173"
"146","-72","Productivity","翻譯 - 講話翻譯器和字典","iTranslate","0","","2019-02-11","4153","https://itunes.apple.com/HK/app/id288113403"
"147","-50","Photo & Video","Snapchat","Snap, Inc.","0","","2011-07-13","4035","https://itunes.apple.com/HK/app/id447188370"
"148","-14","Simulation","夢幻家園 (Homescapes)","Playrix","0","","2017-09-19","4005","https://itunes.apple.com/HK/app/id1195621598"
"149","-93","Entertainment","Viu","PCCW OTT (Hong Kong) Limited","0","Viu 升級會員 新加坡 – 月費 : HK$ 38.00 / Viu 升級會員 新加坡 – 月費 (1個月試用) : HK$ 28.00 / Viu 升級會員 香港 – 月費 (7日試用) : HK$ 15.00","2015-10-27","3990","https://itunes.apple.com/HK/app/id1036095179"
"150","-50","Productivity","VPN Master - 高速安全代理","ALL Connected Co.,Ltd","0","","2015-09-15","3936","https://itunes.apple.com/HK/app/id1025707485"
"151","new","Games","寶可夢大亂戰SP","The Pokemon Company","0","","2019-07-31","3932","https://itunes.apple.com/HK/app/id1453000198"
"152","-16","Entertainment","哔哩哔哩-弹幕番剧直播高清视频","bilibili","0","","2014-10-11","3906","https://itunes.apple.com/HK/app/id736536022"
"153","-34","Role Playing","大航海传奇-风靡岛国の正版授权大航海手游","YANG LI","0","1588钻石 : HK$ 158.00 / 328钻石 : HK$ 38.00 / 4288钻石 : HK$ 398.00","2016-01-12","3890","https://itunes.apple.com/HK/app/id1071217291"
"154","-37","Travel","Airbnb","Airbnb, Inc.","0","","2010-11-10","3880","https://itunes.apple.com/HK/app/id401626263"
"155","-71","Action","Color Bump 3D","Good Job Games","0","","2018-12-21","3825","https://itunes.apple.com/HK/app/id1445450568"
"156","-16","Travel","GOGOX (前為GOGOVAN)-即時貨運及速遞叫車","GoGo Tech Limited","0","","2013-10-31","3790","https://itunes.apple.com/HK/app/id708390467"
"157","-64","Entertainment","ABEMA(アベマ)","株式会社AbemaTV","0.0","","2016-02-29","3698","https://itunes.apple.com/HK/app/id1074866833"
"158","-54","Photo & Video","Google 相簿 - 相片和影片儲存空間","Google LLC","0","","2015-05-28","3690","https://itunes.apple.com/HK/app/id962194608"
"159","-16","Utilities","百度","Beijing Baidu Netcom Science & Technology Co.,Ltd","0","","2010-08-29","3685","https://itunes.apple.com/HK/app/id382201985"
"160","-103","Board","Folding Blocks","Popcore GmbH","0","","2019-04-14","3664","https://itunes.apple.com/HK/app/id1459650728"
"161","-55","Entertainment","ViuTV","HK Television Entertainment Company Limited (HKTVE)","0","","2016-03-31","3632","https://itunes.apple.com/HK/app/id1091178201"
"162","-64","Lifestyle","美团-美食外卖旅游攻略","美团","0","","2011-03-12","3625","https://itunes.apple.com/HK/app/id423084029"
"163","-69","Finance","HSBC HK Reward+","HSBC Global Services (UK) Limited","0","","2017-12-07","3623","https://itunes.apple.com/HK/app/id1315948639"
"164","-43","Food & Drink","eatigo","eatigo international pte. ltd.","0","","2014-06-06","3610","https://itunes.apple.com/HK/app/id879030389"
"165","-38","Social Networking","QQ","Tencent Technology (Shenzhen) Company Limited","0","","2011-06-22","3572","https://itunes.apple.com/HK/app/id444934666"
"166","-99","Music","點點節奏 (Dot n Beat)-測試你的手速","Badsnowball Limited","0","","2019-03-03","3570","https://itunes.apple.com/HK/app/id1454192499"
"167","-64","Food & Drink","KFC HK","Birdland (Hong Kong) Limited","0","","2015-12-01","3553","https://itunes.apple.com/HK/app/id1059323300"
"168","new","News","i-CABLE 流動版","i-CABLE.com Limited","0","","2011-02-27","3511","https://itunes.apple.com/HK/app/id421330302"
"169","-90","Lifestyle","優品360","CIAO INTERNATIONAL LIMITED","0","","2019-01-19","3506","https://itunes.apple.com/HK/app/id1442762879"
"170","new","News","Yahoo新聞 - 香港即時焦點","Yahoo","0","","2011-04-04","3463","https://itunes.apple.com/HK/app/id425655609"
"171","-47","Photo & Video","PicsArt 美易照片編輯: 圖片 & 拼貼畫製作工具","PicsArt, Inc.","0","","2013-01-02","3395","https://itunes.apple.com/HK/app/id587366035"
"172","-47","Food & Drink","元気寿司 Genki Sushi","Genki Sushi Hong Kong Limited","0","","2013-05-30","3370","https://itunes.apple.com/HK/app/id646300682"
"173","-91","Simulation","Crowd City","Voodoo","0","","2018-12-03","3367","https://itunes.apple.com/HK/app/id1444062497"
"174","-65","Lifestyle","米家-智慧生活新體驗","Beijing Xiaomi Co., Ltd","0","","2015-01-27","3361","https://itunes.apple.com/HK/app/id957323480"
"175","new","Entertainment","紫境仙緣—實時社交RPG遊戲","YINPING WEI","0.0","","2018-04-08","3322","https://itunes.apple.com/HK/app/id1358602312"
"176","-26","Lifestyle","亞洲萬里通","Asia Miles Limited","0","","2010-12-03","3305","https://itunes.apple.com/HK/app/id406138803"
"177","-4","Finance","SC Mobile Hong Kong","Standard Chartered Bank","0","","2011-07-07","3276","https://itunes.apple.com/HK/app/id445795688"
"178","+27","Finance","Citibank HK","CITIBANK (HONG KONG) LIMITED","0","","2010-06-04","3247","https://itunes.apple.com/HK/app/id373717372"
"179","-14","Navigation","Moovit: 香港巴士鐵路線搜尋","Moovit App Global LTD","0","","2012-04-27","3239","https://itunes.apple.com/HK/app/id498477945"
"180","new","Arcade","消滅病毒","Kunpo","0","","2019-06-06","3239","https://itunes.apple.com/HK/app/id1459099626"
"181","-91","Entertainment","影视大全(海外)","Zhi Li","0","","2018-10-03","3196","https://itunes.apple.com/HK/app/id1435558135"
"182","+1","Adventure","Meow Guardians","xiaoli yao","0.0","","2019-08-23","3178","https://itunes.apple.com/HK/app/id1458078294"
"183","-70","Action","天空之門-首款萬人天空激戰鉅作","GAME Dreamer (HK) Limited","0.0","60 鑽石 : HK$ 8.00 / 300 鑽石 : HK$ 38.00 / 600 鑽石 : HK$ 78.00","2019-04-23","3117","https://itunes.apple.com/HK/app/id1443459796"
"184","+146","Strategy","萬國覺醒-RoK","Lilith Games","0","","2018-09-20","3099","https://itunes.apple.com/HK/app/id1354260888"
"185","-27","Productivity","Google 試算表","Google LLC","0","","2014-04-30","3095","https://itunes.apple.com/HK/app/id842849113"
"186","new","Sportsgame","Jetpack Jump","Kwalee Ltd","0","","2019-05-26","3086","https://itunes.apple.com/HK/app/id1462399315"
"187","new","Games","百魂戰記","hound13","0","","2019-07-19","3010","https://itunes.apple.com/HK/app/id998409134"
