"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"39","new","Education","Numberblocks: Hide and Seek","Blue-Zoo","HK$ 23.00","","2018-12-21","10654","https://itunes.apple.com/HK/app/id1328950963"
"40","+23","Education","Vocabulary.com","Vocabulary.com","HK$ 23.00","","2014-03-18","10488","https://itunes.apple.com/HK/app/id815218412"
"41","+29","Education","Solar Walk - 3D 太阳系, 衛星, 行星","Vito Technology Inc.","HK$ 38.00","","2010-04-01","10480","https://itunes.apple.com/HK/app/id347546771"
"42","-37","Education","成語辭典","LIU LONGJUN","HK$ 8.00","","2013-06-17","10265","https://itunes.apple.com/HK/app/id660050578"
"43","-23","Education","Fix-it Phonics Review","Letterland","HK$ 8.00","","2014-09-16","10262","https://itunes.apple.com/HK/app/id916738218"
"44","-42","Education","Explain EDU","Explain Everything sp. z o.o.","HK$ 108.00","","2011-08-19","10163","https://itunes.apple.com/HK/app/id431493086"
"45","-9","Education","Monkey Preschool Lunchbox","THUP Games","HK$ 15.00","","2009-08-31","10063","https://itunes.apple.com/HK/app/id328205875"
"46","-29","Education","ABRSM Aural Trainer Grades 1-5","The Associated Board of the Royal Schools of Music (Publishing) Limited","HK$ 58.00","","2012-02-28","10037","https://itunes.apple.com/HK/app/id491907493"
"47","-40","Education","Jolly Phonics Fun","Jolly Futures Technologies C.I.C.","HK$ 15.00","","2018-10-20","9823","https://itunes.apple.com/HK/app/id1436184957"
"48","-9","Education","Word Magic","Anusen Inc","HK$ 8.00","","2008-10-16","9531","https://itunes.apple.com/HK/app/id293630633"
"49","-15","Education","Letterland Stories KLM","Letterland","HK$ 8.00","","2016-10-03","9429","https://itunes.apple.com/HK/app/id1160809176"
"50","+68","Education","Sounds: The Pronunciation App","Springer Nature Limited","HK$ 48.00","","2011-06-29","9409","https://itunes.apple.com/HK/app/id442713833"
"51","-6","Education","PocketPhonics (basic edition)","Apps in My Pocket Ltd","HK$ 53.00","","2008-12-07","8994","https://itunes.apple.com/HK/app/id299342927"
"52","-33","Education","Letterland Stories TUV","Letterland","HK$ 8.00","","2016-10-03","8726","https://itunes.apple.com/HK/app/id1160810848"
"53","-26","Education","朗文當代高級詞典 (第5版)","Enfour, Inc.","HK$ 228.00","","2009-05-24","8724","https://itunes.apple.com/HK/app/id316133247"
"54","+3","Education","淘卡寶卡：髮廊2 (Toca Hair Salon 2)","Toca Boca AB","HK$ 28.00","","2012-12-13","8701","https://itunes.apple.com/HK/app/id569632660"
"55","-40","Education","韓語字母發音表 Pro - 韓語學習零基礎快速入門必備！","Yaogao Wu","HK$ 28.00","","2016-09-16","8627","https://itunes.apple.com/HK/app/id1151676631"
"56","+48","Education","大家學標準日本語：初級本","Soyong Corporation","HK$ 28.00","第01~12課教學影片合購 : HK$ 68.00 / 第01課教學影片 : HK$ 8.00 / 第02課教學影片 : HK$ 8.00","2014-12-14","8590","https://itunes.apple.com/HK/app/id919815747"
"57","new","Education","Unfold","Paul Hangas","HK$ 8.00","","2020-04-20","8505","https://itunes.apple.com/HK/app/id557099803"
"58","new","Education","生命 - LIFE","THIX LLC","HK$ 38.00","","2019-05-13","8459","https://itunes.apple.com/HK/app/id1039733201"
"59","+24","Education","Elmo Calls","Sesame Street","HK$ 15.00","","2011-12-09","8434","https://itunes.apple.com/HK/app/id467703220"
"60","-14","Education","Pepi Bath","Pepi Play","HK$ 15.00","","2012-03-08","8345","https://itunes.apple.com/HK/app/id505124220"
"61","new","Education","Eli Explorer","Colto","HK$ 15.00","","2015-10-02","8341","https://itunes.apple.com/HK/app/id878123550"
"62","-11","Education","勇敢開口說英語","Otek International Inc.","HK$ 23.00","","2015-06-15","8270","https://itunes.apple.com/HK/app/id998080759"
"63","-7","Education","Kids Song -Over 160 English Kids Song With Lyrics","AppsNice","HK$ 15.00","","2012-01-20","7941","https://itunes.apple.com/HK/app/id495747234"
"64","-2","Education","史记 精读本 （注释 段落译文 简繁）","lin jian","HK$ 23.00","","2012-12-04","7737","https://itunes.apple.com/HK/app/id579369584"
"65","+221","Education","幼兒學聲音123","GiggleUp Kids Apps And Educational Games Pty Ltd","HK$ 23.00","","2013-07-25","7651","https://itunes.apple.com/HK/app/id673017568"
"66","-60","Education","Kidzongs – Preschool sing-along fun","Stepworks","HK$ 8.00","","2009-04-20","7464","https://itunes.apple.com/HK/app/id312452221"
"67","+77","Education","Letterland Stories WXY","Letterland","HK$ 8.00","","2016-10-03","7280","https://itunes.apple.com/HK/app/id1160810860"
"68","+208","Education","Toca Life: Hospital","Toca Boca AB","HK$ 28.00","","2017-04-12","7264","https://itunes.apple.com/HK/app/id1156114278"
"69","-32","Education","ShapeBuilder Preschool Puzzles","Murtha Design Inc.","HK$ 15.00","","2009-03-02","7258","https://itunes.apple.com/HK/app/id306572986"
"70","+100","Education","List背单词","文华 肖","HK$ 8.00","","2019-07-15","7258","https://itunes.apple.com/HK/app/id1459749978"
"71","-4","Education","First Words Deluxe","Learning Touch LLC","HK$ 38.00","","2009-11-05","7148","https://itunes.apple.com/HK/app/id337462979"
"72","+33","Education","三姑六婆 Pro - 親戚稱呼計算機","LessLoop Limited","HK$ 15.00","","2015-04-15","7055","https://itunes.apple.com/HK/app/id982102012"
"73","new","Education","Scratch中文教程中级篇","Gangwen Mei","HK$ 23.00","","2019-04-02","7054","https://itunes.apple.com/HK/app/id1197932547"
"74","new","Education","Simple Survival Earthships","Earthship Biotecture","HK$ 78.00","","2015-12-13","7017","https://itunes.apple.com/HK/app/id1065301369"
"75","new","Education","My City : 辦公室","My Town Games LTD","HK$ 23.00","","2018-12-13","6980","https://itunes.apple.com/HK/app/id1441957641"
"76","+45","Education","Peppa Pig™：度假","Entertainment One","HK$ 23.00","","2015-12-04","6871","https://itunes.apple.com/HK/app/id1060085514"
"77","-5","Education","iWriteWords (Handwriting Game)","Roy Winata","HK$ 23.00","","2009-03-09","6706","https://itunes.apple.com/HK/app/id307025309"
"78","-49","Education","動漫日語會話集常用篇","xing feng","HK$ 8.00","","2016-11-08","6609","https://itunes.apple.com/HK/app/id1170783525"
"79","-6","Education","PlantSnap Pro: Identify Plants","PlantSnap, Inc.","HK$ 198.00","","2017-06-07","6435","https://itunes.apple.com/HK/app/id1234702272"
"80","+62","Education","淘卡寶卡：醫生 (Toca Doctor)","Toca Boca AB","HK$ 28.00","","2011-04-28","6432","https://itunes.apple.com/HK/app/id424209938"
"81","-51","Education","國小數學教學動畫(1~6年級) 完整版","Xicheng Dong","HK$ 8.00","","2012-11-16","6340","https://itunes.apple.com/HK/app/id576216365"
"82","new","Education","Code the Robot. Save the Cat","Learny Land","HK$ 28.00","","2020-06-02","6315","https://itunes.apple.com/HK/app/id1441316882"
"83","new","Education","Pinkfong The Police","SmartStudy","HK$ 23.00","","2018-08-16","6290","https://itunes.apple.com/HK/app/id1400700371"
"84","new","Education","Pepi Doctor","Pepi Play","HK$ 15.00","","2020-05-20","6219","https://itunes.apple.com/HK/app/id733788136"
"85","+63","Education","First Words Professional","Learning Touch LLC","HK$ 78.00","","2012-03-09","6188","https://itunes.apple.com/HK/app/id507560748"
"86","+97","Education","Baby School 粵語英語有聲學習咭＋鋼琴,電子鼓","Dickson Kwok","HK$ 15.00","","2011-04-27","6074","https://itunes.apple.com/HK/app/id433687241"
"87","-61","Education","TEDICT","CoCO SWING","HK$ 28.00","","2012-08-14","5940","https://itunes.apple.com/HK/app/id537961396"
"88","-8","Education","英语日常口語","纲 王","HK$ 8.00","","2011-03-19","5824","https://itunes.apple.com/HK/app/id425891931"
"89","-7","Education","Tozzle","nodeflexion.com","HK$ 28.00","","2009-03-07","5809","https://itunes.apple.com/HK/app/id306169895"
"90","new","Education","AIUEO Pro - 日本語記憶卡","Simon Ma","HK$ 15.00","","","5671","https://itunes.apple.com/HK/app/id976977672"
"91","-1","Education","Monkey Math School Sunshine","THUP Games","HK$ 18.00","","2011-07-25","5633","https://itunes.apple.com/HK/app/id451287325"
"92","+37","Education","Atlas 2020 Pro","Appventions","HK$ 15.00","","2010-03-03","5614","https://itunes.apple.com/HK/app/id359085143"
"93","new","Education","Toca Life: Neighborhood","Toca Boca AB","HK$ 28.00","","2018-10-24","5577","https://itunes.apple.com/HK/app/id1436855888"
"94","-53","Education","Peppa Pig™: 運動會","Entertainment One","HK$ 23.00","","2016-08-19","5566","https://itunes.apple.com/HK/app/id1126403961"
"95","-4","Education","Math Bingo","ABCya.com","HK$ 23.00","","2010-05-20","5529","https://itunes.apple.com/HK/app/id371338715"
"96","+34","Education","Peppa Pig™: 開心母雞","Entertainment One","HK$ 23.00","","2017-04-05","5374","https://itunes.apple.com/HK/app/id1218394369"
"97","-4","Education","淘卡宝卡：发廊 (Toca Hair Salon)","Toca Boca AB","HK$ 28.00","","2011-06-07","5366","https://itunes.apple.com/HK/app/id426382105"
"98","new","Education","My City : High school","My Town Games LTD","HK$ 23.00","","2019-07-25","5214","https://itunes.apple.com/HK/app/id1471628940"
"99","+23","Education","我會看時鐘","GiggleUp Kids Apps And Educational Games Pty Ltd","HK$ 23.00","","2011-12-08","5174","https://itunes.apple.com/HK/app/id477389150"
"100","+112","Education","Montessori Crosswords for Kids","L'Escapadou","HK$ 23.00","","2010-08-07","5069","https://itunes.apple.com/HK/app/id384334005"
"101","-2","Education","Grammar Up","Webrich Software Limited","HK$ 38.00","","2009-04-25","5062","https://itunes.apple.com/HK/app/id313112265"
"102","+77","Education","English Grammar in Use – Full","Cambridge University Press","HK$ 128.00","","2015-02-20","4943","https://itunes.apple.com/HK/app/id966164153"
"103","-1","Education","Math Magic","Anusen Inc","HK$ 8.00","","2019-02-01","4928","https://itunes.apple.com/HK/app/id291478690"
"104","+56","Education","ABRSM Theory Works","The Associated Board of the Royal Schools of Music (Publishing) Limited","HK$ 38.00","","2018-09-07","4837","https://itunes.apple.com/HK/app/id1415709055"
"105","+162","Education","SoapLab - 手工皂實驗室","Jien Tsai Chan","HK$ 38.00","","2015-02-20","4833","https://itunes.apple.com/HK/app/id954197452"
"106","new","Education","Shimmer and Shine:  Enchanted Carpet Ride Game","Nickelodeon","HK$ 23.00","","2017-02-02","4759","https://itunes.apple.com/HK/app/id1034934076"
"107","-57","Education","Tinybop 人體探秘","Tinybop Inc.","HK$ 28.00","","2013-08-14","4753","https://itunes.apple.com/HK/app/id682046579"
"108","new","Education","Starlight - Explore the Stars","ION6, LLC","HK$ 8.00","","2019-03-12","4667","https://itunes.apple.com/HK/app/id762002305"
"109","+2","Education","eStroke (易笔)","EON Media Limited","HK$ 53.00","","2009-04-27","4623","https://itunes.apple.com/HK/app/id312027795"
"110","+2","Education","Baby School (Chinese+English) - Voice Flash Cards","Dickson Kwok","HK$ 15.00","","2011-03-29","4544","https://itunes.apple.com/HK/app/id427459759"
"111","new","Education","Ta Körkort","Teoriappar Sverige AB","HK$ 198.00","","2020-05-03","4493","https://itunes.apple.com/HK/app/id808891775"
"112","+2","Education","幼兒學數數123","GiggleUp Kids Apps And Educational Games Pty Ltd","HK$ 8.00","","2012-07-04","4442","https://itunes.apple.com/HK/app/id536475199"
"113","+172","Education","常春藤基礎英文字彙 2250","Otek International Inc.","HK$ 28.00","","2013-09-12","4379","https://itunes.apple.com/HK/app/id697885605"
"114","+1","Education","韓文發音 專業版","PROMPTAPPS TECHNOLOGY CO., LTD.","HK$ 28.00","","2012-11-15","4355","https://itunes.apple.com/HK/app/id575458301"
"115","+1","Education","Flashcards Deluxe","OrangeOrApple.com","HK$ 28.00","","2009-03-26","4277","https://itunes.apple.com/HK/app/id307840670"
"116","new","Education","My City : Bank","My Town Games LTD","HK$ 23.00","","2020-03-18","4217","https://itunes.apple.com/HK/app/id1476033528"
"117","+140","Education","ShockCalc","Davide Gianuzzi","HK$ 8.00","","2017-11-07","4214","https://itunes.apple.com/HK/app/id1296838881"
"118","new","Education","Reading Raven","Early Ascent, LLC","HK$ 23.00","","2019-09-12","4110","https://itunes.apple.com/HK/app/id508474629"
"119","-75","Education","Architecture of Radio","Richard Vijgen","HK$ 23.00","","2015-11-17","4064","https://itunes.apple.com/HK/app/id1035160239"
"120","new","Education","Foldify - Create, Print & Fold","Pixle","HK$ 15.00","","2018-08-15","4008","https://itunes.apple.com/HK/app/id1010882968"
"121","new","Education","每日必聽國學 小學生必背古詩80首 (有聲版)","bting Education","HK$ 8.00","","2012-08-27","3973","https://itunes.apple.com/HK/app/id549726650"
"122","+12","Education","五十音輕鬆學：聯想記憶","Soyong Corporation","HK$ 8.00","","2014-08-07","3891","https://itunes.apple.com/HK/app/id898697688"
"123","+73","Education","Toca Life: City","Toca Boca AB","HK$ 28.00","","2015-06-24","3873","https://itunes.apple.com/HK/app/id988318940"
"124","+11","Education","Phonetics Focus","Cambridge English Online Ltd.","HK$ 23.00","","2010-09-23","3825","https://itunes.apple.com/HK/app/id393109855"
"125","new","Education","拼音助手专业版 - 最好的普通話真人發聲字典","JianSheng Ren","HK$ 78.00","","2018-04-18","3800","https://itunes.apple.com/HK/app/id993483096"
"126","+169","Education","淘卡寶卡：機器人 (Toca Robot Lab)","Toca Boca AB","HK$ 28.00","","2011-07-14","3796","https://itunes.apple.com/HK/app/id434826169"
"127","+11","Education","Peekaboo Barn","Night & Day Studios, Inc.","HK$ 15.00","","2008-12-22","3726","https://itunes.apple.com/HK/app/id300590611"
"128","+11","Education","Grammar Express: Tenses","Webrich Software Limited","HK$ 38.00","","2009-10-31","3720","https://itunes.apple.com/HK/app/id335485915"
"129","+171","Education","化學家","THIX LLC","HK$ 68.00","","2011-06-03","3687","https://itunes.apple.com/HK/app/id440666387"
"130","new","Education","EchoHacks® 發音訓練","Alex Jeon","HK$ 23.00","","2015-02-10","3683","https://itunes.apple.com/HK/app/id517690398"
"131","+10","Education","Learn Japanese with Phrases & Lessons","TheJapanesePage.com","HK$ 28.00","","2009-02-05","3652","https://itunes.apple.com/HK/app/id303488128"
"132","+187","Education","機器人工廠 - Tinybop出品","Tinybop Inc.","HK$ 23.00","","2015-04-07","3647","https://itunes.apple.com/HK/app/id936966605"
"133","new","Education","Arabic Alphabet","Hamdouchi Interactive, LLC","HK$ 8.00","","2019-10-05","3623","https://itunes.apple.com/HK/app/id361336962"
"134","+12","Education","Interactive Alphabet ABC's","Piikea St. LLC","HK$ 23.00","","2010-08-16","3583","https://itunes.apple.com/HK/app/id383967580"
"135","+17","Education","Letterland Stories HIJ","Letterland","HK$ 8.00","","2016-10-03","3577","https://itunes.apple.com/HK/app/id1160844891"
"136","+15","Education","Playtime With Dora the Explorer","Nickelodeon","HK$ 8.00","","2012-04-25","3522","https://itunes.apple.com/HK/app/id512990046"
"137","new","Education","Winky Think Logic Puzzles","Little 10 Robot","HK$ 23.00","","2014-12-07","3495","https://itunes.apple.com/HK/app/id923072172"
"138","+16","Education","Cookie Doodle","Shoe the Goose","HK$ 8.00","","2009-12-04","3482","https://itunes.apple.com/HK/app/id342128086"
"139","+18","Education","Pocket Universe","John Kennedy","HK$ 23.00","","2009-03-26","3436","https://itunes.apple.com/HK/app/id306916838"
"140","+19","Education","Calculator ∞ - 科學計算器","Incpt.Mobis","HK$ 23.00","","2011-09-15","3426","https://itunes.apple.com/HK/app/id458535809"
"141","new","Education","Sago Mini Doodlecast","Sago Mini","HK$ 28.00","","2011-11-10","3418","https://itunes.apple.com/HK/app/id469487373"
"142","new","Education","stats! Statistics Learning and Decision Tool - elizabeth albright","elizabeth albright","HK$ 8.00","","","3411","https://itunes.apple.com/HK/app/id924564602"
"143","-115","Education","toPhonetics Converter","Mu-sonic","HK$ 28.00","","2020-06-21","3381","https://itunes.apple.com/HK/app/id791324886"
"144","+17","Education","TeachMe: Kindergarten","24x7digital LLC","HK$ 15.00","","2009-11-12","3365","https://itunes.apple.com/HK/app/id336689375"
"145","-25","Education","英文單字王 EngKing - by 艾爾雲校","Air Education Group Taiwan","HK$ 28.00","","2012-11-14","3343","https://itunes.apple.com/HK/app/id571193030"
"146","+68","Education","法語助手 - 24小時內法語入門！","xing feng","HK$ 15.00","","2017-11-29","3270","https://itunes.apple.com/HK/app/id1209898879"
"147","new","Education","香港公務員中文筆試","HIU WAI LIN","HK$ 108.00","","2018-08-10","3260","https://itunes.apple.com/HK/app/id1420695950"
"148","new","Education","Dumb Ways JR Boffo's Breakfast","Metro Trains Melbourne Pty Ltd","HK$ 15.00","","2016-05-25","3252","https://itunes.apple.com/HK/app/id1087693451"
"149","-13","Education","Letterland Stories NOP","Letterland","HK$ 8.00","","2016-10-03","3251","https://itunes.apple.com/HK/app/id1160809180"
"150","+17","Education","My First Puzzles","Alexandre Minard","HK$ 15.00","","2009-12-24","3243","https://itunes.apple.com/HK/app/id347796216"
"151","+41","Education","Peppa Pig™: 佩佩豬的聯歡會","Entertainment One","HK$ 23.00","","2016-12-14","3234","https://itunes.apple.com/HK/app/id1179475725"
"152","+165","Education","韓語常用單字","Otek International Inc.","HK$ 15.00","","2014-04-28","3223","https://itunes.apple.com/HK/app/id865100106"
"153","+18","Education","新概念粤语","© 2012 Move Sky LLC","HK$ 15.00","","2016-11-18","3155","https://itunes.apple.com/HK/app/id512463864"
"154","-73","Education","Octonauts","Night & Day Studios, Inc.","HK$ 28.00","","2016-11-16","3154","https://itunes.apple.com/HK/app/id1120838254"
"155","+14","Education","Mensa Brain Test","Barnstorm Games","HK$ 15.00","","2010-09-16","3149","https://itunes.apple.com/HK/app/id387692731"
"156","new","Education","龙猫故事会","Fangliang Zhang","HK$ 8.00","","2017-10-01","3103","https://itunes.apple.com/HK/app/id1289651319"
"157","new","Education","天文 3D Pro","Sanville Software","HK$ 28.00","","2020-06-02","3078","https://itunes.apple.com/HK/app/id1438322511"
"158","+17","Education","Nursery Rhymes by Dave & Ava","Dave and Ava Ltd","HK$ 448.00","","2016-12-06","3070","https://itunes.apple.com/HK/app/id1099105909"
"159","new","Education","臨時需要的一句話, 日語會話辭典4000句","Otek International Inc.","HK$ 23.00","","2016-04-25","3059","https://itunes.apple.com/HK/app/id1097325198"
"160","new","Education","Internal Medicine Exam Review","Tourkia CHIHI","HK$ 23.00","","2016-07-18","3029","https://itunes.apple.com/HK/app/id1135287517"
"161","-33","Education","Balloonimals","IDEO","HK$ 15.00","","2009-03-26","3025","https://itunes.apple.com/HK/app/id307459878"
"162","new","Education","Speater (Smart Repeater)","Sungyoon","HK$ 38.00","","2012-08-08","3005","https://itunes.apple.com/HK/app/id549627415"
"163","+50","Education","Letterland Word Builder","Letterland","HK$ 8.00","","2014-05-28","2983","https://itunes.apple.com/HK/app/id875909721"
"164","new","Education","Fix-it Phonics - Level 1","Letterland","HK$ 8.00","","2018-09-29","2975","https://itunes.apple.com/HK/app/id1436705938"
"165","+13","Education","Create a Car","ABCya.com","HK$ 23.00","","2010-08-27","2973","https://itunes.apple.com/HK/app/id388173036"
"166","+14","Education","Jolly Phonics Letter Sounds","Jolly Learning","HK$ 38.00","","2014-07-19","2967","https://itunes.apple.com/HK/app/id897894552"
"167","-1","Education","Sound Touch","SoundTouch Interactive LTD","HK$ 118.00","","2009-12-29","2958","https://itunes.apple.com/HK/app/id348094440"
"168","+14","Education","熊貓博士餐廳 2","Dr. Panda Ltd","HK$ 28.00","","2014-02-13","2935","https://itunes.apple.com/HK/app/id796333129"
"169","new","Education","Phonics Island • Letter Sounds","22learn, LLC","HK$ 23.00","","2011-09-16","2932","https://itunes.apple.com/HK/app/id464235764"
"170","+143","Education","Jolly Phonics Songs","Jolly Learning","HK$ 23.00","","2016-04-08","2913","https://itunes.apple.com/HK/app/id1096113645"
"171","-65","Education","Peppa Pig™: 佩佩豬的主題樂園","Entertainment One","HK$ 23.00","","2015-12-04","2903","https://itunes.apple.com/HK/app/id1060102144"
"172","new","Education","PuppetMaster","Shmonster LLC","HK$ 23.00","","2020-06-18","2898","https://itunes.apple.com/HK/app/id438080891"
"173","new","Education","元素週期表 專業版 2020","Nikita Chernykh","HK$ 15.00","","2019-02-09","2898","https://itunes.apple.com/HK/app/id1451455723"
"174","+11","Education","英語自然拼讀寶典1 --標準美語發音,學習英語拼讀和練習口語的最佳工具","winlink co. ltd.","HK$ 8.00","","2012-04-04","2890","https://itunes.apple.com/HK/app/id513449542"
"175","+15","Education","Mathemagics: Mental Math","Blue Lightning Labs","HK$ 23.00","","2009-03-03","2854","https://itunes.apple.com/HK/app/id306586847"
"176","+12","Education","淘卡寶卡：廚房 (Toca Kitchen)","Toca Boca AB","HK$ 28.00","","2011-12-15","2828","https://itunes.apple.com/HK/app/id476553281"
"177","new","Education","Goodness Shapes","Little 10 Robot","HK$ 15.00","","2019-05-17","2820","https://itunes.apple.com/HK/app/id1453175329"
"178","+13","Education","Solar Walk 2 - 太空探索","Vito Technology Inc.","HK$ 23.00","","2015-09-24","2818","https://itunes.apple.com/HK/app/id1031155880"
"179","-5","Education","一生必學的英文字首字根字尾，繁體中文版","Otek International Inc.","HK$ 15.00","","2015-01-20","2812","https://itunes.apple.com/HK/app/id949885204"
"180","new","Education","PaleoEarth","Raquibul Hassan","HK$ 28.00","","","2809","https://itunes.apple.com/HK/app/id1358958723"
"181","new","Education","Dictionary of Paraphrases","Lan Huong","HK$ 15.00","","2017-03-03","2796","https://itunes.apple.com/HK/app/id1209754980"
"182","new","Education","BRIO World - Railway","Filimundus AB","HK$ 23.00","","2016-02-10","2794","https://itunes.apple.com/HK/app/id1064517589"
"183","new","Education","Sounds of Speech","The University of Iowa Research Foundation","HK$ 28.00","","2016-02-12","2790","https://itunes.apple.com/HK/app/id780656219"
"184","+9","Education","Caboose - Learn Patterns and Sorting with Letters, Numbers, Shapes and Colors,","@Reks","HK$ 15.00","","2011-01-14","2779","https://itunes.apple.com/HK/app/id413839480"
"185","+9","Education","天文 3D+","Sanville Software","HK$ 23.00","","2010-01-25","2754","https://itunes.apple.com/HK/app/id351986992"
