"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"186","new","Productivity","Time Timer","Time Timer LLC","0","","2020-04-10","2222","https://itunes.apple.com/HK/app/id332520417"
"187","new","Reference","拼音字典專業版","Chun Kai Lau","HK$ 23.00","","2014-11-12","2211","https://itunes.apple.com/HK/app/id928403895"
"188","-21","Education","Elmo Loves ABCs","Sesame Street","HK$ 38.00","","2011-04-04","2203","https://itunes.apple.com/HK/app/id426747278"
"189","-41","Education","大家學標準日本語：初級本","Soyong Corporation","HK$ 28.00","第01~12課教學影片合購 : HK$ 68.00 / 第01課教學影片 : HK$ 8.00 / 第02課教學影片 : HK$ 8.00","2014-12-14","2179","https://itunes.apple.com/HK/app/id919815747"
"190","new","Music","Notion","NOTION Music, Inc.","HK$ 118.00","","2011-12-16","2172","https://itunes.apple.com/HK/app/id475820434"
"191","-22","Education","Carpedia - all about cars","ljezny","HK$ 15.00","","2019-08-13","2167","https://itunes.apple.com/HK/app/id1013992702"
"192","-22","Education","Tinybop 物質狀態","Tinybop Inc.","HK$ 23.00","","2020-03-03","2150","https://itunes.apple.com/HK/app/id1451999149"
"193","new","Education","四維空間","Drew Olbrich","$2.99","","2019-09-26","2142","https://itunes.apple.com/HK/app/id504201783"
"194","-21","Education","培根詞匯","崇伟 柳","HK$ 28.00","","2020-05-29","2139","https://itunes.apple.com/HK/app/id813629612"
"195","new","Education","倉頡詞典","Dream With Us","HK$ 38.00","","2018-10-14","2136","https://itunes.apple.com/HK/app/id1437715202"
"196","new","Healthcare & Fitness","Storybook: Bedtime Stories App","Familify Pty Ltd.","0","","2018-03-17","2134","https://itunes.apple.com/HK/app/id1355190474"
"197","new","Education","Peppa Pig Starter Pack","Entertainment One","0.0","","2017-01-13","2121","https://itunes.apple.com/HK/app/id1185464456"
"198","-121","Education","eStroke (易笔)","EON Media Limited","HK$ 53.00","","2009-04-27","2099","https://itunes.apple.com/HK/app/id312027795"
"199","-157","Education","汉语拼音 动画视频朗读与歌唱","Three Seven Two Shop","HK$ 23.00","","","2099","https://itunes.apple.com/HK/app/id1041430139"
"200","-25","Education","My Food - Nutrition for Kids","urbn; pockets","HK$ 23.00","","2020-06-18","2092","https://itunes.apple.com/HK/app/id987953868"
