"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"186","+10","Education","童畫","Virtual GS","HK$ 8.00","","2009-01-19","2777","https://itunes.apple.com/HK/app/id302679851"
"187","new","Education","Chromatic Harmonica Prompter","Jason Musser","HK$ 38.00","","2020-01-02","2769","https://itunes.apple.com/HK/app/id1114208201"
"188","+22","Education","CCSP Study - (ISC)² OFFICIAL APP","learnZapp","HK$ 78.00","","2017-07-20","2767","https://itunes.apple.com/HK/app/id1247187538"
"189","new","Education","英文自然拼讀寶典 6 -標準美語發音,學習英語拼讀和練習口語的最佳工具","winlink co. ltd.","HK$ 8.00","","2016-10-30","2765","https://itunes.apple.com/HK/app/id530830945"
"190","+70","Education","熊貓博士遊泳池","Dr. Panda Ltd","HK$ 28.00","","2015-01-15","2757","https://itunes.apple.com/HK/app/id916130071"
"191","+8","Education","KidCalc 7-in-1 Math Fun (Including New Birthday Party and Halloween Themes)","Steve Glinberg","HK$ 8.00","","2009-07-28","2742","https://itunes.apple.com/HK/app/id324332876"
"192","-172","Education","一生必學的英文字首字根字尾，繁體中文版","Otek International Inc.","HK$ 15.00","","2015-01-20","2719","https://itunes.apple.com/HK/app/id949885204"
"193","new","Education","Blaze & the Monster Machines","Nickelodeon","HK$ 28.00","","2018-03-06","2716","https://itunes.apple.com/HK/app/id907210971"
"194","new","Education","香港公務員中文筆試","HIU WAI LIN","HK$ 108.00","","2018-08-10","2714","https://itunes.apple.com/HK/app/id1420695950"
"195","new","Education","Get Rid of your Accent UK1","Olga Smith BATCS Limited","HK$ 108.00","","2020-01-29","2709","https://itunes.apple.com/HK/app/id673687753"
"196","-191","Education","Speater (Smart Repeater)","Sungyoon","HK$ 38.00","","2012-08-08","2702","https://itunes.apple.com/HK/app/id549627415"
"197","+4","Education","熊貓博士消防隊","Dr. Panda Ltd","HK$ 28.00","","2015-11-19","2697","https://itunes.apple.com/HK/app/id1023681711"
"198","+4","Education","胡帕城市 2","Dr. Panda Ltd","HK$ 28.00","","2016-11-16","2655","https://itunes.apple.com/HK/app/id1116026071"
"199","new","Education","Toca Life: After School","Toca Boca AB","HK$ 28.00","","2018-03-22","2636","https://itunes.apple.com/HK/app/id1337598066"
"200","+4","Education","Multilingual Picture DIC","DaolSoft, Co., Ltd.","HK$ 15.00","","2009-08-26","2627","https://itunes.apple.com/HK/app/id327210762"
