"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"23","-8","Entertainment","影视大全(海外)","ChineseTVALL","0.0","","2019-07-08","16114","https://play.google.com/store/apps/details?id=com.movies.mobiletv"
"24","+1","Tools","Google 翻译","Google LLC","0.0","","2020-07-10","15772","https://play.google.com/store/apps/details?id=com.google.android.apps.translate"
"25","-4","Video Players & Editors","TikTok","TikTok Pte. Ltd.","0.0","每件HK$8.00-HK$808.00","2020-06-28","14681","https://play.google.com/store/apps/details?id=com.ss.android.ugc.trill"
"26","new","Lifestyle","Yahoo  会员优惠","Yahoo","0.0","","2020-07-24","13569","https://play.google.com/store/apps/details?id=com.yahoo.mobile.client.android.superhk"
"27","new","Role Playing","Durango: 野生之地","NEXON Company","0.0","","2019-12-09","13261","https://play.google.com/store/apps/details?id=com.nexon.durango.global"
"28","-24","Lifestyle","UNIQLO Hong Kong & Macau","UNIQLO CO., LTD.","0.0","","2020-06-22","13010","https://play.google.com/store/apps/details?id=com.uniqlo.hk.catalogue"
"29","-3","Shopping","手机淘宝","Taobao","0.0","","2020-07-02","11508","https://play.google.com/store/apps/details?id=com.taobao.taobao"
"30","new","Role Playing","不休的烏拉拉","Longcheng Ltd.","0.0","$0.99 per item","2019-09-24","11133","https://play.google.com/store/apps/details?id=tw.txwy.and.wll"
"31","-","Travel & Local","新巴城巴","Citybus & New World First Bus","0.0","","2020-06-17","10977","https://play.google.com/store/apps/details?id=com.nwfb"
"32","-16","Music","点点节奏 (Dot n Beat)-测试你的手速","Badsnowball Limited","0.0","每件HK$8.00-HK$38.00","2020-07-09","10916","https://play.google.com/store/apps/details?id=com.dotnbeat.dancing.music.rhythm.handspeed"
"33","-1","Food & Drink","foodpanda - 美食外卖及生鲜杂货外送服务","Foodpanda GmbH a subsidiary of Delivery Hero SE","0.0","","2020-07-22","10890","https://play.google.com/store/apps/details?id=com.global.foodpanda.android"
"34","new","Tools","Security & Antivirus","Phone Protection","0.0","","2019-08-31","10662","https://play.google.com/store/apps/details?id=com.clean_antivirus.security.master.booster"
"35","+2","Entertainment","myTV SUPER","tvb.com","0.0","","2020-07-22","10373","https://play.google.com/store/apps/details?id=com.tvb.mytvsuper"
"36","-7","Tools","八達通","Octopus Cards Limited","0.0","","2020-07-23","9754","https://play.google.com/store/apps/details?id=com.octopuscards.nfc_reader"
"37","+154","Tools","Card Cleaner -手機助推器和垃圾清潔","VLV Prod.","0.0","","2019-05-15","9712","https://play.google.com/store/apps/details?id=de.speedup.mister"
"38","-4","Tools","最安全的免费 QRCode 阅读器","TWMobile","0.0","","2020-06-15","9458","https://play.google.com/store/apps/details?id=tw.mobileapp.qrcode.banner"
"39","+27","Finance","BoC Pay","Bank of China (Hong Kong) Limited","0.0","","2020-06-09","9426","https://play.google.com/store/apps/details?id=com.bochk.bocpay"
"40","new","Role Playing","妖神記-終極獸化の章","Mover Games Limited","0.0","","2019-09-18","9088","https://play.google.com/store/apps/details?id=com.mover.twysj"
"41","+30","Video Players & Editors","bilibili - 高清新番原创视频社区","哔哩哔哩","0.0","每件HK$7.00-HK$1,248.00","2020-07-09","8824","https://play.google.com/store/apps/details?id=com.bilibili.app.in"
"42","+1","Travel & Local","Trip.com：機票、酒店、火車票、接送、當地玩樂","Trip.com","0.0","","2020-07-16","8390","https://play.google.com/store/apps/details?id=ctrip.english"
"43","+57","Entertainment","Viu","PCCW OTT (HK) Limited","0.0","每件HK$7.00-HK$838.00","2020-07-21","8111","https://play.google.com/store/apps/details?id=com.viu.phone"
"44","+92","Personalization","WAStickerApps 小和尚貼圖","MewMew AmAm","0.0","","2019-06-19","8033","https://play.google.com/store/apps/details?id=com.jham.stickermonk"
"45","-15","Travel & Local","高德地图","高德软件","0.0","","2020-05-20","7910","https://play.google.com/store/apps/details?id=com.autonavi.minimap"
"46","+343","Personalization","WAStickerApps Stickers 貼圖集","MewMew AmAm","0.0","","2019-04-14","7716","https://play.google.com/store/apps/details?id=com.jham.stickercartoon"
"47","+99","Entertainment","IN Launcher - Love Emojis & GIFs, Themes","ONE App Team","0.0","","2019-07-17","7684","https://play.google.com/store/apps/details?id=com.emoticon.screen.home.launcher"
"48","+152","Music","Tiles Hop: EDM Rush!","AMANOTES","0.0","每件HK$8.00-HK$158.00","2020-07-09","7651","https://play.google.com/store/apps/details?id=com.amanotes.beathopper"
"49","-7","Sports","Run Race 3D - 3D赛跑","Good Job Games","0.0","每件HK$15.00-HK$118.00","2020-05-14","7634","https://play.google.com/store/apps/details?id=com.mgc.runnergame"
"50","+10","Action","PUBG MOBILE-全新地圖：LIVIK","Tencent Games","0.0","每件HK$8.00-HK$1,559.00","2020-07-07","7194","https://play.google.com/store/apps/details?id=com.tencent.ig"
"51","-23","Shopping","新鴻基地產商場","Sun Hung Kai Real Estate Agency Ltd","0.0","","2020-07-16","7111","https://play.google.com/store/apps/details?id=com.shkp.shkmalls"
"52","+6","Tools","WhatSticker 免費貼圖商店","LouisLam.net","0.0","","2020-07-17","6957","https://play.google.com/store/apps/details?id=online.whatsticker"
"53","new","Puzzle","Woody Block Puzzle ®","Athena Studio","0.0","$0.99 - $39.99 per item","2020-02-07","6955","https://play.google.com/store/apps/details?id=game.puzzle.woodypuzzle"
"54","-4","Entertainment","Google Play 游戏","Google LLC","0.0","","2020-07-08","6891","https://play.google.com/store/apps/details?id=com.google.android.play.games"
"55","new","Productivity","Grammarly Keyboard — Type with confidence","Grammarly, Inc.","0.0","每件HK$238.00-HK$1,098.00","2020-07-16","6814","https://play.google.com/store/apps/details?id=com.grammarly.android.keyboard"
"56","-3","Weather","我的天文台 (MyObservatory)","Hong Kong Observatory","0.0","","2020-06-30","6799","https://play.google.com/store/apps/details?id=hko.MyObservatory_v1_0"
"57","-24","Simulation","Clean Road","SayGames","0.0","","2020-05-15","6678","https://play.google.com/store/apps/details?id=com.clean.road"
"58","-35","Racing","Garena 極速領域：全新進化","Garena Games Online","0.0","每件HK$8.00-HK$788.00","2020-05-26","6566","https://play.google.com/store/apps/details?id=com.garena.game.fctw"
"59","-","Communication","LINE","LINE Corporation","0.0","每件HK$7.57-HK$1,168.00","2020-07-16","6477","https://play.google.com/store/apps/details?id=jp.naver.line.android"
"60","-8","Finance","支付宝","Alipay (Hangzhou) Technology Co. Ltd","0.0","","2020-07-03","6384","https://play.google.com/store/apps/details?id=com.eg.android.AlipayGphone"
"61","-","Finance","中银香港","Bank of China (Hong Kong) Limited","0.0","","2020-07-19","6286","https://play.google.com/store/apps/details?id=com.bochk.com"
"62","+81","Entertainment","ViuTV","HK Television Entertainment Company Limited","0.0","","2020-07-14","6168","https://play.google.com/store/apps/details?id=com.hktve.viutv"
"63","new","Role Playing","御灵绘卷","EYOUGAME (DA)","0.0","$0.99 - $99.99 per item","2019-10-16","6114","https://play.google.com/store/apps/details?id=com.eyougame.ylhj"
"64","-17","Personalization","Pink Diamond Heart Keyboard Theme","Neon Color Themes","0.0","","2019-04-26","6090","https://play.google.com/store/apps/details?id=com.cootek.smartinputv5.skin.keyboard_theme_pink_diamonds_heart"
"65","-3","Finance","PayMe from HSBC","The Hongkong and Shanghai Banking Corporation Ltd","0.0","","2020-07-14","6077","https://play.google.com/store/apps/details?id=hk.com.hsbc.paymefromhsbc"
"66","+247","Strategy","萌萌戰爭：冒險之旅","R GAME","0.0","₩1,200 - ₩130,000 per item","2019-04-22","6008","https://play.google.com/store/apps/details?id=com.crystal.war"
"67","-22","Music & Audio","Spotify - 音樂和 Podcast","Spotify Ltd.","0.0","","2020-07-23","5972","https://play.google.com/store/apps/details?id=com.spotify.music"
"68","-19","Entertainment","Netflix","Netflix, Inc.","0.0","每件HK$61.96-HK$95.90","2020-07-23","5853","https://play.google.com/store/apps/details?id=com.netflix.mediaclient"
"69","+6","News & Magazines","Twitter","Twitter, Inc.","0.0","","2020-07-23","5796","https://play.google.com/store/apps/details?id=com.twitter.android"
"70","-26","Music & Audio","JOOX Music: 免費唱K、聽歌、歌曲下載、音樂電台","Tencent Mobility Limited","0.0","每件HK$7.00-HK$1,288.00","2020-07-25","5545","https://play.google.com/store/apps/details?id=com.tencent.ibg.joox"
"71","-8","Lifestyle","HKTVmall – 網上購物","Hong Kong Television Network Limited","0.0","","2020-07-20","5282","https://play.google.com/store/apps/details?id=com.hktv.android.hktvmall"
"72","+19","Travel & Local","客路旅行","Klook Travel Technology Ltd.","0.0","","2020-07-20","5182","https://play.google.com/store/apps/details?id=com.klook"
"73","+301","Personalization","WAStickerApps 企鵝貼圖集","MewMew AmAm","0.0","","2019-04-06","4902","https://play.google.com/store/apps/details?id=com.jham.stickerpenguin"
"74","-56","News & Magazines","蘋果動新聞 Apple Daily","Next Mobile Limited","0.0","每件HK$28.00-HK$558.00","2020-07-22","4886","https://play.google.com/store/apps/details?id=com.nextmedia"
"75","+280","Health & Fitness","HealthFit - Abs Workout with No Equipment Needed","Meotty Group","0.0","₩1,200 - ₩3,700 per item","2019-06-03","4870","https://play.google.com/store/apps/details?id=com.home.workout.health.fit.abs"
"76","+2","Tools","S 换机助手 (Smart Switch Mobile)","Samsung Electronics Co.,  Ltd.","0.0","","2020-06-05","4867","https://play.google.com/store/apps/details?id=com.sec.android.easyMover"
"77","-","Video Players & Editors","YouTube","Google LLC","0.0","","2020-07-24","4853","https://play.google.com/store/apps/details?id=com.google.android.youtube"
"78","-13","Lifestyle","MyLink - 連接 · 生活","China Mobile Hong Kong Co. Ltd.","0.0","","2020-06-04","4746","https://play.google.com/store/apps/details?id=com.ChinaMobile"
"79","-40","Casual","梦幻家园 (Homescapes)","Playrix","0.0","每件HK$8.00-HK$788.00","2020-07-01","4626","https://play.google.com/store/apps/details?id=com.playrix.homescapes"
"80","+282","Role Playing","漫威 未来之战","Netmarble","0.0","每件HK$8.00-HK$788.00","2020-06-30","4622","https://play.google.com/store/apps/details?id=com.netmarble.mherosgb"
"81","new","Action","熱血合擊 M-經典傳奇正版授權","Gamexdd GAME","0.0","","2019-07-02","4575","https://play.google.com/store/apps/details?id=com.gamexdd.gamexddmirgg"
"82","new","Tools","Mister Cleaner - 手機清潔應用程序和助推器","UTlabs","0.0","","2019-04-26","4551","https://play.google.com/store/apps/details?id=com.cleanup.best.foryou"
"83","-26","Casual","梦想小镇 (Township)","Playrix","0.0","每件HK$8.00-HK$788.00","2020-07-23","4515","https://play.google.com/store/apps/details?id=com.playrix.township"
"84","-8","Shopping","淘宝Lite – 官方专为国际及港澳台用户打造","Taobao","0.0","","2020-03-17","4408","https://play.google.com/store/apps/details?id=com.taobao.htao.android"
"85","+269","Entertainment","經典粵語老歌 懷念廣東歌 免費音樂MV for Youtube精選","miao.miao.qzz","0.0","","2020-01-03","4353","https://play.google.com/store/apps/details?id=easy.tube.ncs.video"
"86","-83","Casual","Twist Hit!","SayGames","0.0","$1.99 per item","2019-12-04","4259","https://play.google.com/store/apps/details?id=com.twist.hit"
"87","new","Casual","Bottle Flip 3D","tastypill","0.0","每件HK$23.00-HK$48.00","2020-07-05","4254","https://play.google.com/store/apps/details?id=pampam.ibf2"
"88","-33","Music","夢幻鋼琴","Tap Lab","0.0","","2020-05-21","4211","https://play.google.com/store/apps/details?id=com.eyu.piano"
"89","-21","Tools","香港入境事务处","HK Immigration","0.0","","2020-05-12","4159","https://play.google.com/store/apps/details?id=hk.gov.immd.mobileapps"
"90","-73","Action","Kick the Buddy: Forever","Playgendary","0.0","$0.99 - $89.99 per item","2019-07-23","3925","https://play.google.com/store/apps/details?id=com.playgendary.ktb2"
"91","-77","News & Magazines","東網 - 東方日報","ON.CC LIMITED","0.0","","2020-07-23","3889","https://play.google.com/store/apps/details?id=com.news.on"
"92","-25","Puzzle","數獨 - 免費經典數獨謎題","Beetles Games Studio","0.0","每件HK$8.00-HK$158.00","2020-07-17","3788","https://play.google.com/store/apps/details?id=easy.sudoku.puzzle.solver.free"
"93","-12","Shopping","Carouse﻿ll 旋转拍卖 - 你拍我买","Carousell","0.0","每件HK$8.00-HK$1,428.00","2020-07-23","3713","https://play.google.com/store/apps/details?id=com.thecarousell.Carousell"
"94","+246","Personalization","Magic Cleaner - Boost & Clean","AjaxMobile","0.0","$5.99 per item","2019-10-26","3696","https://play.google.com/store/apps/details?id=app.magic.cleaner.boost"
"95","-12","Maps & Navigations","HKTaxi - 香港Call的士App","HKTaxi App Limited","0.0","","2020-07-02","3690","https://play.google.com/store/apps/details?id=com.cornermation.calltaxi"
"96","-","Finance","HSBC HK Mobile Banking 香港汇丰流动理财","The Hongkong and Shanghai Banking Corporation Ltd","0.0","","2020-07-08","3623","https://play.google.com/store/apps/details?id=hk.com.hsbc.hsbchkmobilebanking"
"97","new","Role Playing","失落的神域","G妹遊戲","0.0","","2019-09-18","3576","https://play.google.com/store/apps/details?id=com.gm99.flzj"
"98","new","Action","Pokémon Rumble Rush","The Pokemon Company","0.0","$0.99 - $69.99 per item","2020-02-26","3528","https://play.google.com/store/apps/details?id=jp.pokemon.pokemonscrambleSP"
"99","-17","Travel & Local","携程旅行","携程旅行网","0.0","","2020-07-23","3497","https://play.google.com/store/apps/details?id=ctrip.android.view"
"100","+1","Communication","Telegram","Telegram FZ-LLC","0.0","","2020-06-06","3470","https://play.google.com/store/apps/details?id=org.telegram.messenger"
"101","new","Strategy","塔王之王-三國塔防策略手遊","PeachGames","0.0","¥110 - ¥11,100 per item","2019-05-07","3447","https://play.google.com/store/apps/details?id=com.mjtwzw.android"
"102","+8","Video Players & Editors","芒果TV国际-MangoTV","湖南快乐阳光互动娱乐传媒有限公司","0.0","每件HK$8.00-HK$258.00","2020-06-30","3383","https://play.google.com/store/apps/details?id=com.hunantv.imgo.activity.inter"
"103","+300","Tools","Memory Booster - Speed Booster & Memory Cleaner","AIO Software Technology CO., Ltd.","0.0","","2020-02-25","3345","https://play.google.com/store/apps/details?id=com.clean.booster.battery.security"
"104","+14","Food & Drink","Deliveroo 戶戶送：美食送餐服務","Deliveroo","0.0","","2020-07-13","3289","https://play.google.com/store/apps/details?id=com.deliveroo.orderapp"
"105","+12","Food & Drink","OpenRice 开饭喇","Openrice Group Inc","0.0","","2020-06-05","3250","https://play.google.com/store/apps/details?id=com.openrice.android"
"106","+15","Tools","百度","mobile cloud&finance","0.0","","2020-07-16","3245","https://play.google.com/store/apps/details?id=com.baidu.searchbox"
"107","-18","Music & Audio","KKBOX - 音樂無限聽 Let’s music! 立即下載享受音樂歌曲與MV","KKBOX International Limited","0.0","每件HK$28.00-HK$159.00","2020-07-24","3230","https://play.google.com/store/apps/details?id=com.skysoft.kkbox.android"
"108","-36","Finance","門路 - 搵錢竅門 有掌門教路","PrimeCredit Limited","0.0","","2020-03-30","3220","https://play.google.com/store/apps/details?id=com.primecredit.young"
"109","-22","Role Playing","天空之門-首款萬人天空激戰鉅作","Game Dreamer Limited","0.0","","2019-08-19","3220","https://play.google.com/store/apps/details?id=com.gamedreamer.tkzm"
"110","-16","Entertainment","千尋影視-電影電視劇動漫綜藝少兒免費視頻在線觀看","Qianxun  Team","0.0","每件HK$8.00-HK$168.00","2020-07-08","3088","https://play.google.com/store/apps/details?id=com.sceneway.kankan.market3"
"111","-26","Lifestyle","美心西餅","Maxim's Group","0.0","","2018-09-20","3060","https://play.google.com/store/apps/details?id=com.maxims.MaximsCake2"
"112","-22","Lifestyle","易賞錢","A. S. Watson & Company, Limited","0.0","","2020-07-23","3058","https://play.google.com/store/apps/details?id=com.asw.moneyback"
"113","+7","Travel & Local","永安旅遊 - 機票酒店旅遊優惠","Hong Kong Wing On Travel Service Limited","0.0","","2020-07-09","3045","https://play.google.com/store/apps/details?id=com.wingontravel.m"
"114","-2","Communication","Messenger Lite：通话和发消息免费","Facebook","0.0","","2020-07-21","3042","https://play.google.com/store/apps/details?id=com.facebook.mlite"
"115","-16","Entertainment","免費電視劇","FastHeadLine","0.0","","2019-02-03","3039","https://play.google.com/store/apps/details?id=com.mobilemkt.freetv"
"116","+53","Strategy","小小三國-放置經營國戰手遊","PeachGames","0.0","₩1,300 - ₩130,000 per item","2019-04-08","3010","https://play.google.com/store/apps/details?id=com.mjwl.xxsg.android"
"117","-97","Casual","Roller Splat!","VOODOO","0.0","$3.49 per item","2019-11-14","3007","https://play.google.com/store/apps/details?id=com.neonplay.casualrollersplat2"
"118","-70","Role Playing","永恒守护-全新赛季","4399 NET LIMITED","0.0","每件HK$8.00-HK$788.00","2020-06-29","2972","https://play.google.com/store/apps/details?id=com.yhsh.ssjj"
"119","-35","Puzzle","快乐水杯","Lion Studios","0.0","每件HK$8.00-HK$788.00","2020-06-19","2968","https://play.google.com/store/apps/details?id=com.game5mobile.lineandwater"
"120","-74","Lifestyle","OK 齊齊印","Circle K Hong Kong","0.0","","2020-06-24","2938","https://play.google.com/store/apps/details?id=com.circlek.loyalty"
"121","-23","Communication","QQ","Tencent Technology (Shenzhen) Company Ltd.","0.0","","2020-05-09","2929","https://play.google.com/store/apps/details?id=com.tencent.mobileqq"
"122","new","Role Playing","龍痕紀元-暗黑魔龍來襲！","Fantasygames","0.0","¥110 - ¥11,100 per item","2019-05-08","2915","https://play.google.com/store/apps/details?id=com.mj.lhjy.android"
"123","-1","Social","Facebook Lite","Facebook","0.0","","2020-07-21","2895","https://play.google.com/store/apps/details?id=com.facebook.lite"
"124","-21","Music & Audio","香港收音机 HK Radio - 香港电台 - 中文收音机","Likely Labs","0.0","","2020-07-01","2852","https://play.google.com/store/apps/details?id=com.likelylabs.hkradio"
"125","-10","Travel & Local","MTR Mobile","MTR Corporation Limited","0.0","","2020-07-21","2840","https://play.google.com/store/apps/details?id=com.mtr.mtrmobile"
"126","-91","News & Magazines","苹果新闻网","Next Mobile Limited","0.0","每件HK$34.90-HK$339.00","2020-07-02","2779","https://play.google.com/store/apps/details?id=com.nextmediatw"
"127","+1","Travel & Local","安可达 (Agoda)","agoda.com","0.0","","2020-07-24","2767","https://play.google.com/store/apps/details?id=com.agoda.mobile.consumer"
"128","+7","Food & Drink","e肚仔 | 饮食平台","Eatojoy Company Limited","0.0","","2020-07-13","2716","https://play.google.com/store/apps/details?id=com.hk01.eatojoy"
"129","-18","Music & Audio","Yee Music - 勁歌金曲無限聽 超省流量&完全免費&最好嘅音樂軟體 華語粵語經典老歌免費聽","Free music player creator","0.0","","2020-07-07","2710","https://play.google.com/store/apps/details?id=com.yy.musicfm.tw"
"130","-28","Maps & Navigations","优步Uber - 叫车","Uber Technologies, Inc.","0.0","","2020-07-20","2674","https://play.google.com/store/apps/details?id=com.ubercab"
"131","+212","Role Playing","女神聯盟M","艾肯娛樂(香港)股份有限公司","0.0","","2019-07-24","2669","https://play.google.com/store/apps/details?id=com.icantw.ga"
"132","new","Role Playing","犬夜叉-奈落之戰(正版授權)","GameNuts","0.0","","2019-07-16","2655","https://play.google.com/store/apps/details?id=com.gamenuts.qyc.google"
"133","-59","Lifestyle","優品360","CIAO International Limited","0.0","","2020-07-22","2640","https://play.google.com/store/apps/details?id=com.proan.bestmart360"
"134","+178","Shopping","ZALORA - 時尚購物網站","Zalora South East Asia Pte Ltd","0.0","","2020-07-23","2573","https://play.google.com/store/apps/details?id=com.zalora.android"
"135","-10","Food & Drink","大家樂","CAFE DE CORAL FAST FOOD LIMITED","0.0","","2020-01-17","2534","https://play.google.com/store/apps/details?id=com.cdc.cdcmember"
"136","+360","Tools","一键清理 - 垃圾清理,手机加速,通知管理,优化系统,应用锁","SwingApps","0.0","","2020-05-11","2533","https://play.google.com/store/apps/details?id=com.swings.cacheclear"
"137","+1","Finance","恒生个人流动理财服务","Hang Seng Bank Ltd","0.0","","2020-07-06","2528","https://play.google.com/store/apps/details?id=com.hangseng.rbmobile"
"138","+6","Role Playing","LifeAfter-明日之后","NetEase Games","0.0","每件HK$8.00-HK$788.00","2020-05-26","2512","https://play.google.com/store/apps/details?id=com.netease.mrzhna"
"139","+123","Finance","HSBC HK Reward+","HSBC","0.0","","2020-07-14","2506","https://play.google.com/store/apps/details?id=hk.com.hsbc.hsbchkrewards"
"140","+10","Photography","美图秀秀 - 美颜自拍相机与百变修图工具","Meitu (China) Limited","0.0","每件HK$8.00-HK$34.90","2020-07-21","2493","https://play.google.com/store/apps/details?id=com.mt.mtxx.mtxx"
"141","+527","Tools","Samsung Voice Recorder","Samsung Electronics Co.,  Ltd.","0.0","","2020-05-15","2482","https://play.google.com/store/apps/details?id=com.sec.android.app.voicenote"
"142","+6","Action","荒野乱斗","Supercell","0.0","每件HK$8.00-HK$788.00","2020-07-08","2436","https://play.google.com/store/apps/details?id=com.supercell.brawlstars"
"143","new","Arcade","Tank Heroes - Tank Games，Tank Battle Now","UP STUDIO","0.0","$1.99 - $99.99 per item","2019-08-09","2405","https://play.google.com/store/apps/details?id=tank.battle.droid.stars.tankgames.games.masters.casual"
"144","-75","News & Magazines","頭條日報","Sing Tao Ltd","0.0","","2019-05-27","2340","https://play.google.com/store/apps/details?id=singtao.android.hkheadline"
"145","+458","Entertainment","UTV","China Mobile Hong Kong Co. Ltd.","0.0","每件HK$8.00-HK$548.00","2020-05-01","2335","https://play.google.com/store/apps/details?id=com.utv"
"146","-58","Casual","糖果传奇","King","0.0","每件HK$8.00-HK$1,188.00","2020-07-02","2301","https://play.google.com/store/apps/details?id=com.king.candycrushsaga"
"147","new","Puzzle","LINE 熊大上菜","LINE Corporation","0.0","每件HK$18.00-HK$718.00","2020-07-16","2300","https://play.google.com/store/apps/details?id=com.linecorp.LGCHEF"
"148","-35","Tools","茄子快传--传输&分享","Smart Media4U Technology Pte.Ltd.","0.0","","2020-07-24","2277","https://play.google.com/store/apps/details?id=com.lenovo.anyshare.gps"
"149","+61","Communication","Google Chrome：快速、安全","Google LLC","0.0","","2020-07-20","2267","https://play.google.com/store/apps/details?id=com.android.chrome"
"150","-1","Lifestyle","THE GULU","Gorilla Group Limited","0.0","","2020-06-29","2266","https://play.google.com/store/apps/details?id=com.foodgulu"
"151","-24","Tools","手机克隆","Huawei Internet Services","0.0","","2020-01-19","2263","https://play.google.com/store/apps/details?id=com.hicloud.android.clone"
"152","-66","News & Magazines","點知天下","Sky Century Technology Limited","0.0","","2019-09-30","2219","https://play.google.com/store/apps/details?id=cn.hktoutiao.toutiao"
"153","-29","Tools","Google 手写输入","Google LLC","0.0","","2020-02-10","2208","https://play.google.com/store/apps/details?id=com.google.android.apps.handwriting.ime"
"154","+8","Maps & Navigations","Grab","Grab Holdings","0.0","","2020-07-21","2193","https://play.google.com/store/apps/details?id=com.grabtaxi.passenger"
"155","-91","Puzzle","House Paint","SayGames","0.0","$2.99 per item","2020-03-10","2167","https://play.google.com/store/apps/details?id=com.housepaint.game"
"156","-27","Travel & Local","GOGOX (前為GOGOVAN)-即時貨運及速遞叫車","GoGo Tech Limited","0.0","","2020-07-17","2151","https://play.google.com/store/apps/details?id=hk.gogovan.GoGoVanClient2"
"157","+326","Travel & Local","百度地图","Baidu Map","0.0","","2020-06-24","2147","https://play.google.com/store/apps/details?id=com.baidu.BaiduMap"
"158","+20","Travel & Local","Expedia 酒店、机票、租车与旅游活动优惠","Expedia","0.0","","2020-07-23","2139","https://play.google.com/store/apps/details?id=com.expedia.bookings"
"159","+1","House & Home","28Hse 香港屋網 - 租屋,搵樓","28Hse.com 香港屋網","0.0","","2020-05-13","2124","https://play.google.com/store/apps/details?id=com.hse28.hse28_2"
"160","+1","Lifestyle","米家","Xiaomi Inc.","0.0","","2020-07-24","2110","https://play.google.com/store/apps/details?id=com.xiaomi.smarthome"
"161","-21","Video Players & Editors","愛奇藝(手機專用)","愛奇藝","0.0","$2.80 - $69.99 per item","2019-11-20","2072","https://play.google.com/store/apps/details?id=com.qiyi.video"
"162","+66","Puzzle","Cut It","Lion Studios","0.0","$3.99 per item","2019-10-02","2063","https://play.google.com/store/apps/details?id=com.stx.cutit"
"163","-18","Finance","Citibank HK –流動理財","Citibank (Hong Kong) Limited","0.0","","2020-07-17","2062","https://play.google.com/store/apps/details?id=com.citibank.mobile.hk"
