"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"137","+7","Travel","東京 旅游指南","Josefina Martin","0.0","","2009-11-16","2640","https://itunes.apple.com/HK/app/id338987724"
"138","+7","Travel","指さし会話香港　touch＆talk　【personal version】","YUBISASHI (Joho Center Publishing CO,Ltd)","HK$ 53.00","","2010-11-30","2607","https://itunes.apple.com/HK/app/id405235306"
"139","+1","Travel","nemo 印尼語","Nemo Apps LLC","0.0","","2011-12-21","2585","https://itunes.apple.com/HK/app/id487074209"
"140","+7","Travel","GuidePal - discover places","Guidepal","0.0","","2012-03-08","2563","https://itunes.apple.com/HK/app/id507161832"
"141","+7","Travel","SpeakEasy Russian","Pocketglow LLC","HK$ 28.00","","2008-10-30","2531","https://itunes.apple.com/HK/app/id294892942"
"142","-16","Travel","Guthook Guides: Hike Offline","Atlas Guides LLC","0.0","","2013-03-07","2508","https://itunes.apple.com/HK/app/id605447532"
"143","+7","Travel","旅の手帖","KOTSU SHIMBUNSHA Transportation News Co.,Ltd.","0.0","","2014-10-09","2485","https://itunes.apple.com/HK/app/id915235214"
"144","+5","Travel","貨幣轉換器 (免費): 用最新匯率兌換世界上的主要貨幣","Hala Software Limited","0.0","","2015-07-17","2478","https://itunes.apple.com/HK/app/id1010686219"
"145","+7","Travel","People Make Places Tokyo","Destina Ltd","HK$ 38.00","","2016-02-17","2416","https://itunes.apple.com/HK/app/id1003716146"
"146","+7","Travel","Air Navigation","Xample Sarl","HK$ 358.00","","2013-07-18","2397","https://itunes.apple.com/HK/app/id598174919"
"147","+8","Travel","German Dictionary Translator +","Ascendo Inc.","HK$ 78.00","","2009-07-29","2376","https://itunes.apple.com/HK/app/id323114649"
"148","+8","Travel","實時航班動態 Flight tracker radar pr","Stewart Swatton","HK$ 38.00","","2012-05-22","2354","https://itunes.apple.com/HK/app/id525956148"
"149","+9","Travel","Climbing in Northern Thailand","Chiang Mai Rock Climbing Adventures","HK$ 158.00","","2016-03-25","2332","https://itunes.apple.com/HK/app/id1032946274"
"150","+7","Travel","AirPano City Book","CONCEPT360 GmbH","HK$ 8.00","","2017-03-15","2305","https://itunes.apple.com/HK/app/id1142577996"
"151","+8","Travel","Tokyo: Wallpaper* City Guide","Phaidon Press","HK$ 38.00","","2009-12-21","2280","https://itunes.apple.com/HK/app/id346782677"
"152","-125","Travel","nemo 葡萄牙語（巴西）","Nemo Apps LLC","0.0","","2012-01-01","2256","https://itunes.apple.com/HK/app/id487058704"
"153","+8","Travel","Learn German - Phrasebook for Travel in Germany, Berlin, Munich, Frankfurt, Hamburg, Cologne, Dresden, Leipzig, Heidelberg. Weimar, Düsseldorf","Codegent","0.0","","2011-09-30","2255","https://itunes.apple.com/HK/app/id467999426"
"154","+58","Travel","Business Traveller (APAC)","Perry Publications Limited","0.0","","2014-01-21","2241","https://itunes.apple.com/HK/app/id798793893"
"155","+7","Travel","TripCase","Sabre Inc.","0.0","","2009-04-15","2221","https://itunes.apple.com/HK/app/id309620151"
"156","+7","Travel","Spotted by Locals city guides","Spotted by Locals","0.0","","2011-12-06","2207","https://itunes.apple.com/HK/app/id470967003"
"157","+7","Travel","nemo 俄語","Nemo Apps LLC","0.0","","2011-12-28","2188","https://itunes.apple.com/HK/app/id487071813"
"158","+7","Travel","Learn French - Phrasebook for Travel in France","Codegent","0.0","","2011-10-06","2174","https://itunes.apple.com/HK/app/id469326959"
"159","+7","Travel","Travel + Leisure","TI Media Solutions Inc.","0.0","","2010-11-02","2150","https://itunes.apple.com/HK/app/id397359399"
"160","+7","Travel","曼谷旅遊Guide","Miramar Travel Ltd","0.0","","2012-03-27","2137","https://itunes.apple.com/HK/app/id511836176"
"161","+7","Travel","香港地鐵地圖 (Explore Hong Kong)","ExploreMetro","0.0","","2010-01-26","2121","https://itunes.apple.com/HK/app/id352207482"
"162","+7","Travel","Packr 旅行行李清單","Jeremie Leroy","0.0","","2017-04-08","2113","https://itunes.apple.com/HK/app/id1208312901"
"163","+7","Travel","足跡 - 我去過的地方","Green Lake Technology Ltd","0.0","","2013-05-02","2108","https://itunes.apple.com/HK/app/id640480131"
"164","+7","Travel","Road Trip Planner","William Modesitt","HK$ 78.00","","2014-01-29","2095","https://itunes.apple.com/HK/app/id805071244"
"165","-120","Travel","Jakdojade Premium","CITY-NAV sp. z o.o.","HK$ 38.00","","2012-03-22","2073","https://itunes.apple.com/HK/app/id506760190"
"166","+6","Travel","Audio-Guide to the Hermitage","The State Hermitage Museum","0.0","","2014-06-06","2058","https://itunes.apple.com/HK/app/id880561085"
"167","+6","Travel","LugLoc","LugLoc Company","0.0","","2013-05-21","2041","https://itunes.apple.com/HK/app/id647284374"
"168","+6","Travel","台北自遊Taipei Travel Guide","MOOK PUBLICATION, Co.","0.0","","2011-01-07","2021","https://itunes.apple.com/HK/app/id411879658"
"169","+7","Travel","中部北陸完全制霸 Travel Guide Hokuriku","MOOK PUBLICATION, Co.","0.0","","2014-09-17","2008","https://itunes.apple.com/HK/app/id918053443"
"170","+7","Travel","倫敦 旅游指南","Gonzalo Martin","0.0","","2010-10-26","1998","https://itunes.apple.com/HK/app/id398967651"
"171","+8","Travel","EveryPlace  - 您的旅行日誌！","Sergei Shpygar","0.0","","2016-02-03","1982","https://itunes.apple.com/HK/app/id1067276598"
"172","+6","Travel","北海道終極導覽Travel Guide Hokkaido","MOOK PUBLICATION, Co.","0.0","","2013-12-25","1982","https://itunes.apple.com/HK/app/id785984894"
"173","+7","Travel","Spartacus Int. Gay Guide","Bruno Gmuender GmbH","0.0","","2011-12-11","1961","https://itunes.apple.com/HK/app/id455453658"
"174","+10","Travel","National Rail Enquiries","National Rail","0.0","","2012-05-01","1943","https://itunes.apple.com/HK/app/id519094154"
"175","+6","Travel","行程助手-出境游旅行规划专家","QYER","0.0","","2015-01-14","1941","https://itunes.apple.com/HK/app/id883031246"
"176","+6","Travel","Insight Guides Walking Eye","Insight Guides","0.0","","2015-11-20","1925","https://itunes.apple.com/HK/app/id1053867129"
"177","+9","Travel","伴游","BEIJING QUANLIREN TECHNOLOGY CO., LTD.","0.0","","2015-07-22","1896","https://itunes.apple.com/HK/app/id953934817"
"178","+14","Travel","步步行程助手 - 自由行行程规划工具","Xiamen Auro Information Technology Co., Ltd","0.0","","2015-03-15","1896","https://itunes.apple.com/HK/app/id967206908"
"179","+8","Travel","VariFlightPro","FEEYO.COM E-COMMERCE CORP.","0.0","","2014-11-12","1888","https://itunes.apple.com/HK/app/id930765939"
"180","+8","Travel","旅行読売","Intelade Inc.","0.0","","2014-07-31","1874","https://itunes.apple.com/HK/app/id896204648"
"181","+8","Travel","Offline Pages","Codium Labs LLC","HK$ 38.00","","2010-04-01","1853","https://itunes.apple.com/HK/app/id364859644"
"182","+9","Travel","Multihulls World","JOURS de PASSIONS","0.0","","2013-07-01","1849","https://itunes.apple.com/HK/app/id665023985"
"183","+15","Travel","LOST iN City Guide","Lost in the City GmbH","0.0","","2015-05-01","1840","https://itunes.apple.com/HK/app/id986397677"
"184","+9","Travel","Kyoto: Wallpaper* City Guide","Phaidon Press","HK$ 38.00","","2012-05-29","1828","https://itunes.apple.com/HK/app/id513847767"
"185","+11","Travel","旅行清單","Leonardo Nakashima","HK$ 15.00","","2010-01-04","1813","https://itunes.apple.com/HK/app/id348737462"
"186","+11","Travel","SpeakEasy Spanish","Pocketglow LLC","HK$ 28.00","","2012-10-02","1804","https://itunes.apple.com/HK/app/id506650515"
"187","+12","Travel","Wanderlust Travel Magazine","Wanderlust Travel Media","0.0","","2012-04-26","1788","https://itunes.apple.com/HK/app/id508842127"
"188","+7","Travel","Dash VPN Browser","ActMobile Inc","0.0","","2012-12-08","1770","https://itunes.apple.com/HK/app/id570036360"
"189","+19","Travel","What's Playing on TV - i.Player","Kathleen Gallagher Mody","HK$ 78.00","","2009-05-22","1765","https://itunes.apple.com/HK/app/id312273609"
