"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"122","-1","Travel","BMW Connected","BMW","0.0","","2016-03-31","2539","https://itunes.apple.com/US/app/id1087277146"
"123","+22","Travel","Razor Scooter Share","Razor USA","0.0","","2018-08-04","2499","https://itunes.apple.com/US/app/id1414149130"
"124","+4","Travel","Freebird: Rideshare cash back","Mobile Offers, LLC","0.0","","2020-05-04","2484","https://itunes.apple.com/US/app/id1056234061"
"125","+1","Travel","Careem - Rides, Food, Delivery","Careem","0.0","","2013-02-14","2476","https://itunes.apple.com/US/app/id592978487"
"126","+1","Travel","Air Canada","Air Canada","0.0","","2009-08-20","2435","https://itunes.apple.com/US/app/id326459697"
"127","-4","Travel","Rentalcars.com Car rental App","Booking.com Transport Limited","0.0","","2014-01-06","2431","https://itunes.apple.com/US/app/id570156001"
"128","+34","Travel","Big Bus Tours","Big Bus Tours Ltd","0.0","","2019-11-15","2396","https://itunes.apple.com/US/app/id590746945"
"129","-15","Travel","Cheapflights Flights & Hotels","Cheapflights","0.0","","2014-10-31","2357","https://itunes.apple.com/US/app/id773105628"
"130","+12","Travel","Bolt (Taxify)","BOLT TECHNOLOGY OU","0.0","","2013-07-23","2338","https://itunes.apple.com/US/app/id675033630"
"131","+51","Travel","Bolt - Bolt There Now!","Bytelogics","0.0","","2018-09-12","2310","https://itunes.apple.com/US/app/id1388810070"
"132","-1","Travel","The Parking Spot®","The Parking Spot","0.0","","2015-05-20","2309","https://itunes.apple.com/US/app/id965838041"
"133","+6","Travel","Rick Steves Audio Europe™","Rick Steves","0.0","","2020-03-02","2282","https://itunes.apple.com/US/app/id414357125"
"134","+16","Travel","MBTA mTicket","MBTA","0.0","","2020-05-18","2258","https://itunes.apple.com/US/app/id560487958"
"135","-10","Travel","Emirates","Emirates","0.0","","2020-06-10","2211","https://itunes.apple.com/US/app/id935307149"
"136","-","Travel","Hostelworld: Hostels & Hotels","Web Reservations International","0.0","","2010-01-18","2137","https://itunes.apple.com/US/app/id348890820"
"137","+4","Travel","Ola Cabs","ANI Technologies Pvt. Ltd.","0.0","","2020-06-25","2122","https://itunes.apple.com/US/app/id539179365"
"138","-4","Navigation","LIRR TrainTime","Metropolitan Transportation Authority","0.0","","2013-11-25","2113","https://itunes.apple.com/US/app/id757322195"
"139","-7","Travel","Flightview - Flight Tracker","FlightView Inc.","0.0","","2020-06-01","2084","https://itunes.apple.com/US/app/id399057337"
"140","-5","Travel","MacroPoint For Truckers","The Descartes Systems Group","0.0","","2013-08-08","2082","https://itunes.apple.com/US/app/id680879975"
"141","+3","Travel","Norwegian Travel Assistant","Norwegian Air Shuttle ASA","0.0","","2020-06-23","2081","https://itunes.apple.com/US/app/id534487502"
"142","+21","Travel","Metrolink","Southern California Regional Rail Authority","0.0","","2020-03-31","2080","https://itunes.apple.com/US/app/id1083843914"
"143","+4","Travel","Budget – Car Rental","Avis Budget Group","0.0","","2012-07-14","2076","https://itunes.apple.com/US/app/id538787758"
"144","+11","Travel","Trip.com: Flights & Hotels","Ctrip.com international","0.0","","2013-08-05","2028","https://itunes.apple.com/US/app/id681752345"
"145","+6","Travel","SuperShuttle","SuperShuttle, Inc.","0.0","","2020-04-15","2026","https://itunes.apple.com/US/app/id376771013"
"146","-9","Travel","Cruise Shipmate","Cruiseline.com","0.0","","2010-07-09","1993","https://itunes.apple.com/US/app/id380449520"
"147","-1","Travel","HA Entertainment","Hawaiian Airlines, Inc.","0.0","","","1989","https://itunes.apple.com/US/app/id1292862976"
"148","-5","Travel","Magic Guide for Disney World","VersaEdge Software, LLC","0.0","Premium Pass Wait Times & More : $7.99 / Premium for Prior Paid User : $0.99","2010-10-22","1982","https://itunes.apple.com/US/app/id365817457"
"149","-34","Travel","Hitlist","TripCommon Inc.","0.0","Hitlist Premium Monthly : $8.99 / Hitlist Premium Quarterly : $18.99 / Hitlist Premium Annually : $56.99","2014-07-18","1980","https://itunes.apple.com/US/app/id900109792"
"150","+9","Travel","Allianz TravelSmart","AGA Service Company","0.0","","2020-04-22","1966","https://itunes.apple.com/US/app/id598587147"
"151","+5","Travel","MTA Bus Time","Metropolitan Transportation Authority","0.0","","2015-05-27","1929","https://itunes.apple.com/US/app/id991384615"
"152","+8","Travel","easyJet: Travel App","easyJet Airline Company Limited","0.0","","2020-06-25","1912","https://itunes.apple.com/US/app/id483568103"
"153","+26","Travel","MuniMobile","SFMTA","0.0","","2020-05-19","1911","https://itunes.apple.com/US/app/id1049645228"
"154","+7","Travel","DiDi - Greater China","Beijing XiaoJu Technology Co., Ltd.","0.0","","2020-06-08","1910","https://itunes.apple.com/US/app/id554499054"
"155","-17","Travel","Last Minute – Cheap Flights","Andrei Danileiko","0.0","","2015-01-17","1910","https://itunes.apple.com/US/app/id952459926"
"156","+1","Travel","App in the Air","AITA LIMITED","0.0","Annual premium subscription : $29.99 / Monthly subscription for premium features : $4.99 / Lifetime Text/Push subscription for all flights alerts : $49.99","2012-05-31","1905","https://itunes.apple.com/US/app/id527299553"
"157","-8","Travel","NextBus-Official","NextBus, Inc.","0.0","","2015-08-06","1887","https://itunes.apple.com/US/app/id1009534692"
"158","+58","Travel","Gas Guru: Cheap Gas Prices","YELLOWPAGES.COM LLC","0.0","","2020-03-10","1818","https://itunes.apple.com/US/app/id525588154"
"159","+7","Travel","Air France","Societe Air France S.A.","0.0","","2010-09-17","1795","https://itunes.apple.com/US/app/id391968627"
"160","+9","Travel","Social Bicycles","MobilityCloud Inc","0.0","","2013-05-09","1789","https://itunes.apple.com/US/app/id641497286"
"161","+124","Travel","PTC E-ZPass","TransCore / Pennsylvania Turnpike Commission","0.0","","2019-02-23","1786","https://itunes.apple.com/US/app/id1448386870"
"162","+2","Travel","Travelzoo Hotel & Travel Deals","Travelzoo","0.0","","2011-07-26","1785","https://itunes.apple.com/US/app/id451314284"
"163","+30","Travel","Busch Gardens Discovery Guide","SeaWorld Parks & Entertainment Inc.","0.0","","2018-10-08","1747","https://itunes.apple.com/US/app/id452815667"
"164","-16","Travel","SIXT rent share & taxi","Sixt","0.0","","2008-11-08","1719","https://itunes.apple.com/US/app/id295079411"
"165","+23","Travel","LEGOLAND California - Official","Merlin Entertainments","0.0","","2020-04-02","1687","https://itunes.apple.com/US/app/id452395530"
"166","+45","Travel","KOA | RV, Cabin & Tent Camping","Kampgrounds of America","0.0","","2013-11-18","1678","https://itunes.apple.com/US/app/id736924592"
"167","-13","Travel","Vegas.com","VEGAS.com, LLC","0.0","","2015-02-20","1667","https://itunes.apple.com/US/app/id594352566"
"168","-16","Travel","FlightStats","Reed Business Information Ltd.","0.0","","2012-12-18","1657","https://itunes.apple.com/US/app/id572700574"
"169","+82","Travel","Veo","VEORIDE INC","0.0","","2017-10-20","1644","https://itunes.apple.com/US/app/id1279820696"
"170","+17","Travel","Qatar Airways","Qatar Airways","0.0","","2020-05-28","1608","https://itunes.apple.com/US/app/id581264644"
"171","-4","Travel","Couchsurfing Travel App","CouchSurfing International Inc.","0.0","","2012-06-06","1519","https://itunes.apple.com/US/app/id525642917"
"172","+29","Travel","weekend.com - Flight & Hotel","weekengo GmbH","0.0","","2020-04-23","1488","https://itunes.apple.com/US/app/id1218906575"
"173","+23","Travel","BringFido","BringFido","0.0","","2013-08-16","1465","https://itunes.apple.com/US/app/id682820712"
"174","+28","Travel","Celebrity Cruises","Royal Caribbean Cruises Ltd.","0.0","","2020-03-03","1420","https://itunes.apple.com/US/app/id1313008863"
"175","-7","Travel","SEPTA","Southeastern Pennsylvania Transportation Authority","0.0","","2020-04-02","1410","https://itunes.apple.com/US/app/id724915219"
"176","+1","Travel","International SOS Assistance","International SOS Assistance, Inc.","0.0","","2011-09-30","1397","https://itunes.apple.com/US/app/id465662561"
"177","+48","Travel","RTD Mobile Tickets","Regional Transportation District","0.0","","2017-11-01","1380","https://itunes.apple.com/US/app/id1302195466"
"178","+30","Travel","Wait Times: Universal Orlando","VersaEdge Software, LLC","0.0","Premium Pass : $0.99","2020-06-11","1359","https://itunes.apple.com/US/app/id383973080"
"179","-21","Travel","momondo","Momondo","0.0","","2011-05-16","1336","https://itunes.apple.com/US/app/id436736538"
"180","+9","Travel","KLM","KLM Koninklijke Luchtvaart Maatschappij N.V.","0.0","","2010-09-17","1321","https://itunes.apple.com/US/app/id391732065"
"181","+11","Travel","FlightHub - Book Cheap Flights","Momentum Travel Group","0.0","","2016-01-27","1298","https://itunes.apple.com/US/app/id1068318118"
"182","+21","Travel","BlackBird Air","Blackbird Air Inc.","0.0","","2016-12-21","1280","https://itunes.apple.com/US/app/id1187485196"
"183","+67","Travel","Zagster","Zagster","0.0","","2019-08-20","1241","https://itunes.apple.com/US/app/id853806051"
"184","+15","Travel","Trucker Tools","Salebug.com LLC","0.0","","2010-04-09","1235","https://itunes.apple.com/US/app/id362413088"
"185","+1","Travel","NTTA Tollmate®","North Texas Tollway Authority","0.0","","2013-05-20","1211","https://itunes.apple.com/US/app/id640432720"
"186","-109","Travel","Hertz Car Rentals","The Hertz Corporation","0.0","","2020-06-04","1189","https://itunes.apple.com/US/app/id352114300"
"187","+36","Travel","QEEQ Car Rental -  Rental Cars","Easy Tour International Ltd.","0.0","","2017-06-26","1184","https://itunes.apple.com/US/app/id1227605924"
"188","-12","Travel","Flights by StudentUniverse","StudentUniverse.com","0.0","","2020-05-28","1178","https://itunes.apple.com/US/app/id696971425"
"189","-9","Travel","inDriver: Offer your fare","INDRIVERRU LTD","0.0","","2020-05-30","1153","https://itunes.apple.com/US/app/id780125801"
"190","-25","Travel","Interjet","Interjet","0.0","","2016-12-13","1145","https://itunes.apple.com/US/app/id1180249224"
"191","-","Travel","Alamo - Car Rental","Enterprise Holdings, Inc.","0.0","","2018-09-23","1134","https://itunes.apple.com/US/app/id1434891109"
"192","+74","Travel","Capital Bikeshare","Motivate","0.0","","2017-06-14","1089","https://itunes.apple.com/US/app/id1233403073"
"193","+16","Travel","ParkBoston – Boston Parking","City of Boston","0.0","","2015-01-02","1059","https://itunes.apple.com/US/app/id953579075"
"194","+42","Navigation","Washington DC Metro Route Map","Mapway Limited","0.0","Remove Ads : $3.99 / VIP Yearly + Free Trial : $4.99 / VIP Yearly : $4.99","2013-04-22","1050","https://itunes.apple.com/US/app/id635278334"
"195","new","Travel","Hersheypark","Hershey Entertainment and Resorts Company","0.0","","2010-06-02","976","https://itunes.apple.com/US/app/id372038569"
"196","-13","Travel","Megabus RIDE","Lufthansa Industry Solutions AS GmbH","0.0","","2018-10-30","927","https://itunes.apple.com/US/app/id1134973841"
"197","-27","Travel","Best Western to Go","Best Western International","0.0","","2009-12-17","920","https://itunes.apple.com/US/app/id343620821"
"198","-26","Travel","The Real Yellow Pages - YP","YELLOWPAGES.COM LLC","0.0","","2019-02-11","900","https://itunes.apple.com/US/app/id284806204"
"199","+19","Travel","Scoot","Scoot Networks","0.0","","2019-08-07","878","https://itunes.apple.com/US/app/id1361793328"
"200","-16","Travel","LoungeBuddy Airport Lounges","LoungeBuddy Inc","0.0","","2019-08-21","845","https://itunes.apple.com/US/app/id674176920"
