"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"19","-","Travel","CrewZApp","Tech Debt Solutions LLC","0.0","CrewZApp subscription-Pilots : $3.99 / CrewZApp subscription for FAs : $2.99","2019-10-18","16624","https://itunes.apple.com/US/app/id1459322499"
"20","-5","Travel","WiFi Map: Find Internet & VPN","WiFi Map LLC","0.0","Remove Ads : $1.99 / PRO Version : $29.99","2012-09-20","16509","https://itunes.apple.com/US/app/id548925969"
"21","+1","Travel","LiveATC Air Radio","LiveATC.net","$3.99","","2009-06-09","16313","https://itunes.apple.com/US/app/id317809458"
"22","+6","Travel","Windrock Park","WindRock Properties, LLC","0.0","7-Day Map : $9.99 / Annual Map : $19.99","2019-04-11","15777","https://itunes.apple.com/US/app/id1455979312"
"23","-21","Travel","My Disney Experience","Disney","0.0","One Day Memory Maker : $69.99 / 30 Day Memory Maker : $199.99","2012-08-02","15251","https://itunes.apple.com/US/app/id547436543"
"24","+2","Travel","Globe 3D - Planet Earth","Akadem GmbH","0.0","Full Pack : $19.99 / 1 Month Subscription : $18.99 / 3 Months Sale : $18.99","2017-03-19","14960","https://itunes.apple.com/US/app/id1205858913"
"25","+2","Travel","Vegan Food Near You - HappyCow","HappyCow","$3.99","","2011-05-12","12385","https://itunes.apple.com/US/app/id435871950"
"26","-2","Travel","The Flight Tracker","International Airport Flight Track Technologies","0.0","Premium Membership Monthly : $1.99 / Ultimate Flight Tracking : $7.49 / Live Text Alerts for 4 Flights : $3.99","2012-07-20","11821","https://itunes.apple.com/US/app/id533365777"
"27","-2","Travel","PeakVisor","Routes Software SRL","0.0","PeakVisor PRO – Monthly : $3.49 / PeakVisor PRO – Annually : $23.99","2016-12-21","11481","https://itunes.apple.com/US/app/id1187259191"
"28","-10","Travel","Webcams – EarthCam","EarthCam, Inc.","0.0","Buy All Webcam Packages : $4.99","2014-08-14","11192","https://itunes.apple.com/US/app/id853926670"
"29","+2","Travel","Hawaii Revealed","WizardPublications, Inc.","0.0","KAUAI REVEALED : $17.99 / MAUI REVEALED : $17.99 / BIG ISLAND REVEALED : $17.99","2017-12-18","9481","https://itunes.apple.com/US/app/id1200776309"
"30","+5","Travel","OpenADSB","Steve Kuo","$9.99","","2018-01-19","9346","https://itunes.apple.com/US/app/id1178703539"
"31","+16","Travel","Gettysburg Driving Tour","Tour Buddy","$9.99","","2016-09-05","8806","https://itunes.apple.com/US/app/id1141956682"
"32","+7","Travel","App in the Air","AITA LIMITED","0.0","Annual premium subscription : $29.99 / Monthly subscription for premium features : $4.99 / Lifetime Text/Push subscription for all flights alerts : $49.99","2012-05-31","8677","https://itunes.apple.com/US/app/id527299553"
"33","-4","Travel","Toll Calculator GPS Navigation","InfoTalk LLC","0.0","1-Year Car Only : $4.99 / 3-Month Truck RV Bus Car : $4.99 / 6-Month Truck RV Bus Car : $9.99","2016-03-20","8506","https://itunes.apple.com/US/app/id1087852553"
"34","+17","Travel","Roadside America","This Exit LLC","$2.99","US Access (v1.0-1.3) : $5.99 / All Access : $6.99 / US - Southeast : $1.99","2009-12-30","8238","https://itunes.apple.com/US/app/id347393479"
"35","+11","Travel","Road Trip Ryan Trip Guide","Road Trip Ryan, LLC.","0.0","Zion National Park and Surrounding Areas : $5.99 / Escalante : $5.99 / San Rafael Swell : $6.99","2016-09-03","7606","https://itunes.apple.com/US/app/id1135193342"
"36","+2","Travel","GPSmyCity: Walks in 1K+ Cities","GPSmyCity.com, Inc.","0.0","Chisinau Guide : $4.99 / Cork Guide : $4.99 / Cologne Guide : $4.99","2011-03-28","7577","https://itunes.apple.com/US/app/id417207307"
"37","+19","Travel","StaffTraveler","StaffTraveler Solutions B.V.","0.0","1 credit : $0.99 / 5 credits : $2.99 / 10 credits : $4.99","2016-06-13","7239","https://itunes.apple.com/US/app/id1115912521"
"38","+166","Travel","Yellowstone Grand Teton GyPSy","GPS Tour Guide","$9.99","","2016-09-07","7160","https://itunes.apple.com/US/app/id1143635056"
"39","+6","Travel","Maplets – The Offline Maps App","Zaia Design","$2.99","","2009-12-10","6755","https://itunes.apple.com/US/app/id337841739"
"40","-6","Travel","TourBar - Dating, Chat, Meet","Travel Community LLP","0.0","TourBar : $2.99 / TourBar : AED219.99 / TourBar : AED329.99 / Tourbar Premium : $29.99","2014-09-14","6504","https://itunes.apple.com/US/app/id767432923"
"41","+2","Travel","Bicycle Route Navigator","Adventure Cycling Association","0.0","Pacific Coast Section 4 : $9.99 / Pacific Coast - full set : $39.99 / Texas Hill Country - full set : $9.99","2018-02-07","6457","https://itunes.apple.com/US/app/id1320473922"
"42","+25","Travel","Hitlist","TripCommon Inc.","0.0","Hitlist Premium Monthly : $8.99 / Hitlist Premium Quarterly : $18.99 / Hitlist Premium Annually : $56.99","2014-07-18","6406","https://itunes.apple.com/US/app/id900109792"
"43","+1","Travel","Guides by Lonely Planet","Lonely Planet Global, Inc.","0.0","Explorer Access - One Month : $4.99 / All : $5.99 / Planner Access - Six Months : $21.99","2016-01-27","6358","https://itunes.apple.com/US/app/id1045791869"
"44","+21","Travel","Guru Maps","Evgen Bodunov","0.0","Offline Maps Import : $0.99 / Bookmarks : $1.99 / One-Time Purchase : $49.99","2009-07-29","6113","https://itunes.apple.com/US/app/id321745474"
"45","+14","Travel","Walmart Overnight Parking","Allstays LLC","$2.99","","2010-01-29","6093","https://itunes.apple.com/US/app/id352818407"
"46","-9","Travel","Flight Update Pro","Silverware Software, LLC","$5.99","Track Flights and Alerts - 20 : $1.99 / Track Flights and Alerts - 50 : $4.99 / Track Flights and Alerts - 100 : $9.99","2009-05-30","5967","https://itunes.apple.com/US/app/id317703490"
"47","+15","Travel","Truck Stops & Travel Plazas","Allstays LLC","$9.99","","2010-10-21","5912","https://itunes.apple.com/US/app/id398391903"
"48","-6","Travel","US Public Lands","Two Steps Beyond","$2.99","","2014-04-11","5905","https://itunes.apple.com/US/app/id723185418"
"49","-8","Travel","Plane Finder ⁃ Flight Tracker","pinkfroot limited","0.0","Plane Finder Premium - Annual : $9.99 / Plane Finder Premium - Monthly : $1.99","2010-03-15","5889","https://itunes.apple.com/US/app/id361273585"
"50","-14","Travel","Eskape Travels","N. A. G. ENTERPRISES, LLC","0.0","Eskape Monthly Premium : $4.99 / Monthly Premium With Trial : $4.99","2019-08-22","5621","https://itunes.apple.com/US/app/id1463239654"
"51","-1","Travel","Hotels Booking Cheap & Tonight","Hotels","0.0","Superdirty : $13.99","2018-08-02","5612","https://itunes.apple.com/US/app/id1401041850"
"52","+5","Travel","Ultimate US Public Campgrounds","William Modesitt","$3.99","","2013-09-16","5415","https://itunes.apple.com/US/app/id698323700"
"53","-","Travel","MAPS.ME: Offline Maps, GPS Nav","MY COM","0.0","Yearly Ads Removal : $3.49 / Weekly Ads Removal : $0.99 / Overview guide : $0.99","2012-04-12","5143","https://itunes.apple.com/US/app/id510623322"
"54","+20","Travel","Campendium - RV & Tent Camping","Campendium, Inc.","0.0","Annual Supporter : $23.99","2017-09-13","5139","https://itunes.apple.com/US/app/id1191380095"
"55","-23","Travel","FireKeepers Casino","FireKeepers Casino","0.0","P4F0 500,000 Credits : $4.99 / P4F1 1,000,000 Credits : $4.99 / P4F2 1,500,000 Credits : $4.99","2019-05-22","4993","https://itunes.apple.com/US/app/id854039701"
"56","-8","Travel","Explorest - Photo Locations","Explorest Inc","0.0","Monthly Membership : $4.99 / Free Trial Monthly Membership : $4.99 / Explorest Premium : $9.99","2017-06-17","4954","https://itunes.apple.com/US/app/id1227446332"
"57","+18","Travel","Vacation Countdown App","Kulana Media Productions LLC","0.0","Removal of ads : $2.99 / function to add your own picture : $2.99 / Theme Cruise Ship : $2.99","2014-11-12","4783","https://itunes.apple.com/US/app/id937072424"
"58","-28","Travel","BitGuard connection protection","Efort mobile corp.","0.0","1 week : $6.99 / 1 month : $27.99 / 1 year : $99.99","2020-03-05","4548","https://itunes.apple.com/US/app/id1500737816"
"59","-5","Travel","Italian by Nemo","Nemo Apps LLC","0.0","Nemo Italian Foundation pack : $11.99","2012-01-01","4521","https://itunes.apple.com/US/app/id487064887"
"60","+40","Travel","WiFi Map Pro: WiFi, VPN Access","WiFi Map LLC","$4.99","PRO Version with VPN : $17.99","2012-07-26","4427","https://itunes.apple.com/US/app/id543032054"
"61","-21","Travel","Flighty - Live Flight Tracker","Global Flight, Airport, & Airline Status Tracker LLC","0.0","Monthly Flexible : $8.99 / Annual Savings : $49.99","2019-08-19","4359","https://itunes.apple.com/US/app/id1358823008"
"62","+8","Travel","FlightAware Flight Tracker","FlightAware","0.0","Ad Remove - 1 Month : $0.99 / Ad Remove - 1 Year : $5.99","2009-06-04","4287","https://itunes.apple.com/US/app/id316793974"
"63","-2","Travel","WDW Magazine","CTSA LLC","0.0","WDW Magazine Subscription : $47.99 / WDW Magazine Issue 3 : 0","2013-10-02","4023","https://itunes.apple.com/US/app/id703739913"
"64","-9","Travel","TezLab","HappyFunCorp LLC","0.0","TezLab Pro Monthly : $2.99 / TezLab Pro Yearly : $29.99","2017-06-03","4014","https://itunes.apple.com/US/app/id1239581716"
"65","-7","Travel","World Phone","Norwood Systems","0.0","Level1 credit recharge : $3.99 / Level2 credit recharge : $9.99 / Level3 credit recharge : $21.99","2015-07-16","4008","https://itunes.apple.com/US/app/id956373738"
"66","+18","Travel","USFS & BLM Campgrounds","William Modesitt","$0.99","","2013-06-03","3998","https://itunes.apple.com/US/app/id654806302"
"67","+5","Travel","inCarDoc OBD2 ELM327 Scanner","PNN SOFT","0.0","inCarDoc PRO : $3.99","2013-05-30","3912","https://itunes.apple.com/US/app/id652142348"
"68","+11","Travel","Texas Historical Marker Guide","Gregory Moore","$2.99","","2015-01-25","3899","https://itunes.apple.com/US/app/id882607297"
"69","+8","Travel","TripCase","Sabre Inc.","0.0","RECEIPTS : $5.99","2009-04-15","3865","https://itunes.apple.com/US/app/id309620151"
"70","+205","Travel","Gettysburg Battle Auto Tour","Adventures Abroad","0.0","Gettysburg Battlefield Tour : $6.99 / Freedom Trail Tour Guide : $3.99 / Wall Street Tour Guide : $2.99","2020-04-06","3770","https://itunes.apple.com/US/app/id1505770574"
"71","-5","Travel","Hi Translator - Translate Now!","TING LUO","0.0","Translator Plus: No limits : $6.99","2019-01-17","3597","https://itunes.apple.com/US/app/id1437737347"
"72","+49","Travel","MilSpaceA","Take-a-Hop","$6.99","Enable Skype Calling : $1.99","2012-01-26","3527","https://itunes.apple.com/US/app/id496694432"
"73","-21","Travel","Showaround - Find a Local","Compassfriends Limited","0.0","1 Month Membership : $8.49 / 1 Month Membership : AED74.99 / 1 Month Membership : AED109.99","2020-06-18","3431","https://itunes.apple.com/US/app/id1001885430"
"74","-25","Travel","AwardWallet: Track Rewards","AwardWallet, LLC","0.0","AwardWallet Plus (discounted for early supporters) : $9.99 / AwardWallet Plus : $29.99 / Set of 10 BalanceWatch Credits : $24.99","2010-08-26","3246","https://itunes.apple.com/US/app/id388442727"
"75","-2","Travel","RadarBox · Live Flight Tracker","AirNav Systems","0.0","Spotter (monthly) : $2.49 / Spotter (yearly) : $24.49 / Pilot (monthly) : $7.99","2018-07-27","3170","https://itunes.apple.com/US/app/id1382868950"
"76","+31","Travel","Crime and Place: The Crime App","AMGCI, LLC","$14.99","Data Subscription : $4.99","2016-01-14","3155","https://itunes.apple.com/US/app/id1045488584"
"77","+8","Travel","Dash VPN Browser","ActMobile Inc","0.0","DashVPN auto-renewable subscription : $9.99 / Premium VPN Weekly with Trial : $3.99 / Premium VPN Yearly with Trial : $49.99","2012-12-08","3090","https://itunes.apple.com/US/app/id570036360"
"78","+11","Travel","stayconnect® mobile","SONIFI Solutions, Inc.","0.0","year-long subscription to the Program Guide : $0.99","2011-12-19","3080","https://itunes.apple.com/US/app/id483233552"
"79","+45","Travel","RV Dump Stations","William Modesitt","$0.99","","2017-07-10","3078","https://itunes.apple.com/US/app/id1257573007"
"80","+60","Travel","inRoute Route Planner","Carob Apps, LLC","0.0","inRoute Pro (Mac) : $29.99","2019-11-16","3047","https://itunes.apple.com/US/app/id1476902521"
"81","+87","Travel","Kauai Revealed Pocket Guide","WizardPublications, Inc.","0.0","Kauai Revealed Guide : $17.99","2019-04-10","3013","https://itunes.apple.com/US/app/id1446387948"
"82","+10","Travel","Fantasy Springs Resort Casino","East Valley Tourist Development Authority","0.0","P4F0 500,000 Credits : $4.99 / P4F HotOffer2 Credits : $1.99 / P4F HotOffer1 Credits : $0.99","2013-07-15","2986","https://itunes.apple.com/US/app/id668771970"
"83","-14","Travel","Sygic Travel Maps Offline","Tripomatic s.r.o.","0.0","Sygic Travel Premium : $19.99 / Sygic Travel Premium Monthly : $3.99 / Sygic Travel Premium Yearly : $14.99","2012-04-24","2978","https://itunes.apple.com/US/app/id519058033"
"84","+50","Travel","Tripsy: Travel Planner","Rafael Kellermann Streit","0.0","Tripsy Premium Monthly : $3.99 / Tripsy Premium Yearly : $39.99","2018-10-25","2945","https://itunes.apple.com/US/app/id1429967544"
"85","+60","Travel","Gettysburg Audio Tour","Robert Barry","$7.99","","2019-07-27","2944","https://itunes.apple.com/US/app/id1473850205"
"86","-22","Travel","Travel from Home - World Views","Travel And Play","0.0","Full Pack : $24.99 / CAM+ Discover Planet Online : $9.99 / VIP Status with discount : $19.99","2015-12-17","2905","https://itunes.apple.com/US/app/id1067256452"
"87","+64","Travel","Packing List Checklist","Mariano Rezk","0.0","Premium Features : $2.99","2017-07-11","2865","https://itunes.apple.com/US/app/id1235121075"
"88","+47","Travel","Just Ahead:Audio Travel Guides","Just Ahead","0.0","Yosemite : $19.99 / 1 Year Subscription : $29.99 / Yellowstone : $19.99","2014-04-10","2850","https://itunes.apple.com/US/app/id814596586"
"89","-13","Travel","Translator""","KITE GAMES STUDIO","0.0","Translator Premium Monthly : $9.99","2018-08-04","2830","https://itunes.apple.com/US/app/id1415665968"
"90","+12","Travel","Plane Finder - Flight Tracker","pinkfroot limited","$4.99","","2009-11-03","2804","https://itunes.apple.com/US/app/id336477530"
"91","-13","Travel","Translator X: Scan, Translate","SkyPaw Co. Ltd","0.0","No Ads : $0.99 / Monthly Membership : $5.99 / Annual Membership : $44.99","2018-06-06","2731","https://itunes.apple.com/US/app/id1276098141"
"92","+119","Travel","Currency","Jeffrey Grossman","0.0","Currency Pro : 0 / Currency+ : $19.99","2019-02-01","2726","https://itunes.apple.com/US/app/id284220417"
"93","+29","Travel","Overnight RV Parking","Overnight RV Parking.com, LLC","0.0","One Year Subscription : $29.99","2016-04-21","2724","https://itunes.apple.com/US/app/id961450984"
"94","-31","Travel","Camera Photo Translator HD","Discontia GmbH","0.0","PREMIUM: NO ADS & LIMITS : $39.99 / PREMIUM (1 month) : $12.99 / Get PREMIUM: NO ADS & LIMITS : $7.99","2018-04-06","2612","https://itunes.apple.com/US/app/id1349711067"
"95","+19","Travel","Road Trip Planner™","William Modesitt","$5.99","","2016-03-31","2566","https://itunes.apple.com/US/app/id1095856653"
"96","+33","Travel","OsmAnd Maps Travel & Navigate","OsmAND B.V.","0.0","Wikipedia : 0 / Contour lines : $4.99 / North America : $5.99","2015-04-21","2541","https://itunes.apple.com/US/app/id934850257"
"97","+55","Travel","Maui Revealed Tour Guide App","WizardPublications, Inc.","0.0","Maui Revealed Guide : $17.99","2019-04-10","2537","https://itunes.apple.com/US/app/id1446388212"
"98","-17","Travel","Translate Voice - Language Translator & Dictionary","myLanguage","$9.99","","2009-08-26","2485","https://itunes.apple.com/US/app/id323470584"
"99","-6","Travel","Learn Korean - Phrasebook for Travel in Korea, Seoul, Busan, Incheon","Codegent","0.0","Korean : $4.99","2011-06-20","2484","https://itunes.apple.com/US/app/id444080371"
"100","-12","Travel","Arabic by Nemo","Nemo Apps LLC","0.0","Nemo Arabic Foundation pack : $11.99","2011-12-28","2425","https://itunes.apple.com/US/app/id487072427"
"101","new","Travel","Togo - RV Companion","Togo","0.0","Togo RV Plus : $39.99","2018-09-23","2332","https://itunes.apple.com/US/app/id1435743417"
"102","+6","Travel","Plane Finder 3D","pinkfroot limited","$4.99","","2017-10-02","2292","https://itunes.apple.com/US/app/id1286867331"
"103","+23","Travel","Plane Finder AR","pinkfroot limited","$2.99","","2010-09-16","2282","https://itunes.apple.com/US/app/id390039844"
"104","-5","Travel","Disney World Lines (TP)","TouringPlans.com","0.0","One Year Subscription : $15.99","2011-01-06","2256","https://itunes.apple.com/US/app/id411091283"
"105","+72","Travel","Ultimate RV Checklist","Joel Smith","$1.99","","2019-02-02","2234","https://itunes.apple.com/US/app/id1435241168"
"106","-23","Travel","DealRay","DealRay, LLC","0.0","One month free with 6 month membership : $49.99 / One Month Free Trial : $9.99","2016-06-05","2220","https://itunes.apple.com/US/app/id1059193473"
"107","+86","Travel","RV Dumps","Allstays LLC","$2.99","","2010-06-11","2139","https://itunes.apple.com/US/app/id375670004"
"108","+20","Travel","Singletracks Topo","Blue Spruce Ventures","$3.99","","2019-05-23","2123","https://itunes.apple.com/US/app/id485383849"
"109","-29","Travel","SpeakEasy Russian","Pocketglow LLC","$3.99","SpeakEasy Russian Health Pack : $0.99 / SpeakEasy Russian Bundle Pack : $1.99 / SpeakEasy Russian Common Topics Pack : $1.99","2008-10-30","2118","https://itunes.apple.com/US/app/id294892942"
"110","+80","Travel","GlobeTempus Convert Time Zone","Ievgenii Lebid","0.0","Unlock Pro Version : $3.99","2014-01-14","2106","https://itunes.apple.com/US/app/id790181049"
"111","-40","Travel","French by Nemo","Nemo Apps LLC","0.0","Nemo French Foundation pack : $11.99","2011-12-21","2098","https://itunes.apple.com/US/app/id487067065"
"112","new","Travel","RV Parks & Campgrounds Pro","ParkAdvisor LLC","$7.99","","2015-11-13","2094","https://itunes.apple.com/US/app/id1056983867"
"113","-45","Travel","Learn Japanese - Phrasebook for Travel in Japan","Codegent","0.0","Learn Japanese : $4.99","2011-07-15","2093","https://itunes.apple.com/US/app/id447047877"
"114","+29","Travel","Brazilian Portuguese by Nemo","Nemo Apps LLC","0.0","Nemo Portuguese Foundation pack : $11.99","2012-01-01","2085","https://itunes.apple.com/US/app/id487058704"
"115","+242","Travel","Fog of World","Ollix","$14.99","","2012-09-18","2068","https://itunes.apple.com/US/app/id505367096"
"116","-5","Travel","Chimani: National Park Guides","Chimani, Inc.","0.0","Annual subscription : $29.99 / Chimani lifetime access : $99.99","2011-05-23","2060","https://itunes.apple.com/US/app/id436381327"
"117","+1","Travel","Countdown for Disney","Bit3 Computing","0.0","Full Version : $0.99","2015-02-17","2032","https://itunes.apple.com/US/app/id955356588"
"118","+114","Travel","National Parks Pocket Maps","Alex Gugel","0.0","access all pro features : $3.99","2017-09-25","2022","https://itunes.apple.com/US/app/id1268778292"
"119","-37","Travel","ParkMyRig","LeRoy Clemmer","0.0","ParkMyRig Monthly Subscription : $2.49 / ParkMyRig Annual Subscription : $24.99","2016-10-17","2002","https://itunes.apple.com/US/app/id1165553418"
"120","+7","Travel","GPX Editor","William Modesitt","$4.99","","2020-05-21","1909","https://itunes.apple.com/US/app/id924782627"
"121","-5","Travel","Florida Reef Locations & Info","NesTides","$9.99","","2018-02-01","1904","https://itunes.apple.com/US/app/id1342209382"
"122","new","Travel","Great Smoky Mountains GyPSy","GPS Tour Guide","$9.99","","2019-06-25","1891","https://itunes.apple.com/US/app/id1465311162"
"123","-33","Travel","Topo Maps+","Glacier Peak Studios LLC","0.0","Glacier Peak Wilderness : $14.99 / Glacier Peak Wilderness : $14.99 / Alpine Lakes Wilderness : $14.99 / Alpine Lakes Wilderness : $14.99 / Mount Baker and Boulder River : $14.99 / Mount Baker and Boulder River : $14.99","2019-01-17","1872","https://itunes.apple.com/US/app/id1441675937"
"124","+227","Travel","Taximeter - Planet Coops","Planet Coops Ltd","0.0","Unrestricted Fare : $12.99","2015-09-21","1869","https://itunes.apple.com/US/app/id1016920046"
"125","-24","Travel","GPS TRACKER Real-time tracking","Cellphone Solutions, LLC","$3.99","Follow 10 People : $0.99","2011-08-10","1807","https://itunes.apple.com/US/app/id453737545"
"126","+12","Travel","Learn French - Phrasebook for Travel in France","Codegent","0.0","Learn French full version : $3.99","2011-10-06","1757","https://itunes.apple.com/US/app/id469326959"
"127","-22","Travel","Webcam World View Discovery","Travel And Play","0.0","CAM+ Premium Subscription Sale : $9.99 / VIP status : $49.99 / CAM+ Premium Subscription : $19.99","2020-06-29","1751","https://itunes.apple.com/US/app/id1195763868"
"128","-30","Travel","Pin Traveler: Travel Map App","Mehmet Can Alaca","0.0","Monthly Premium Subscription : $2.49 / Yearly Premium Subscription : $21.99 / Lifetime Premium Membership : $39.99","2018-08-04","1721","https://itunes.apple.com/US/app/id1335839375"
"129","+55","Travel","Camp and Tent","Allstays LLC","$5.99","","2011-05-17","1718","https://itunes.apple.com/US/app/id437148054"
"130","+12","Travel","Rest Stops Plus","Allstays LLC","$1.99","","2010-06-17","1708","https://itunes.apple.com/US/app/id377295652"
"131","+208","Travel","Camp Finder","Camping Road Trip, LLC","$3.99","","2011-06-07","1695","https://itunes.apple.com/US/app/id441171392"
"132","+71","Travel","iTranslator-Smart Translator","AppLives Co., Ltd.","0.0","VIP for one Year : $29.99 / VIP for one Month : $6.99 / VIP three months : $11.99","2018-11-30","1655","https://itunes.apple.com/US/app/id1443689958"
"133","+28","Travel","Thai by Nemo","Nemo Apps LLC","0.0","Nemo Thai Foundation pack : $11.99","2011-12-28","1649","https://itunes.apple.com/US/app/id487076453"
"134","new","Travel","Bonaventure Cemetery Tours","Bonaventure Historical Society","$4.99","","2020-05-06","1643","https://itunes.apple.com/US/app/id1510654035"
"135","new","Travel","The MILEPOST","MCC Magazines","0.0","The MILEPOST Alaska Travel Planner (2013 Edition) : $19.99 / The MILEPOST Alaska Travel Planner (2014 Edition) : $19.99 / The MILEPOST Alaska Travel Planner (2016 Edition) : $24.99","2019-05-08","1627","https://itunes.apple.com/US/app/id524978864"
"136","+20","Travel","Wificoin: Gogo inflight Wifi","ShareG, Inc","0.0","Wificoin Lite: In flight Wifi : $9.99 / Wificoin Super - gogo inflight : $19.99 / Wificoin Ultra - Gogo Inflight : $39.99","2018-12-13","1622","https://itunes.apple.com/US/app/id1444024115"
"137","+75","Travel","myTracks","Dirk Stichling","$17.99","","2020-02-07","1601","https://itunes.apple.com/US/app/id403100976"
"138","new","Travel","Zion Bryce Canyon GyPSy Guide","GPS Tour Guide","$9.99","","2019-05-10","1594","https://itunes.apple.com/US/app/id1462821505"
"139","+74","Travel","Turkish by Nemo","Nemo Apps LLC","0.0","Nemo Turkish Foundation pack : $11.99","2013-07-24","1593","https://itunes.apple.com/US/app/id635604246"
"140","-45","Travel","Train Times UK Journey Planner","App Ktchn Ltd","0.0","Lifetime Upgrade : $4.99 / Commuter Plus : $0.99","2014-06-28","1590","https://itunes.apple.com/US/app/id891379341"
"141","-9","Travel","Magic Guide for Disney World","VersaEdge Software, LLC","0.0","Premium Pass Wait Times & More : $7.99 / Premium for Prior Paid User : $0.99","2010-10-22","1570","https://itunes.apple.com/US/app/id365817457"
"142","-45","Travel","Boat Watch - Ship Tracking","Pocket Mariner Ltd.","0.0","Full Version Upgrade : $4.99 / Live View : $4.99 / NOAA US Charts : $4.99","2013-07-29","1539","https://itunes.apple.com/US/app/id669023760"
"143","+154","Travel","National Geographic Traveller","APL Media Limited","0.0","NGT Magazine UK : $13.99 / Photography Competition 2012 issue of: National Geographic Traveller (UK) : $0.99","2012-05-08","1535","https://itunes.apple.com/US/app/id503118162"
"144","-50","Travel","Azul - Video Player for iPhone","Kathleen Gallagher Mody","$1.99","","2010-12-10","1533","https://itunes.apple.com/US/app/id406845187"
"145","-58","Travel","Timeshifter","Timeshifter Inc.","0.0","jet lag plan : $9.99 / discounted jet lag plan : $4.99 / Timeshifter : $24.99","2018-06-19","1507","https://itunes.apple.com/US/app/id1380684374"
