"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"36","+11","Travel","Fantasy Springs Resort Casino","East Valley Tourist Development Authority","0.0","P4F0 500,000 Credits : $4.99 / P4F HotOffer2 Credits : $1.99 / P4F HotOffer1 Credits : $0.99","2013-07-15","8185","https://itunes.apple.com/US/app/id668771970"
"37","+27","Travel","OkTalk Voice & Text Translator","Zapps Mobi","0.0","OkTalk Premium : $7.99 / OkTalk Premium : $7.99 / Weekly Special Offer : $4.99 / Annual Premium Plan : $59.99","2019-02-19","8084","https://itunes.apple.com/US/app/id1452146565"
"38","-3","Travel","Explorest - Photo Locations","Explorest Inc","0.0","Monthly Membership : $4.99 / Free Trial Monthly Membership : $4.99 / Explorest Premium : $9.99","2017-06-17","8000","https://itunes.apple.com/US/app/id1227446332"
"39","-7","Travel","CityMaps2Go – Offline Maps","Ulmon GmbH","0.0","Premium Features : $14.99 / Pro Features : $11.99","2010-12-19","7945","https://itunes.apple.com/US/app/id408866084"
"40","+5","Travel","Chimani: National Park Guides","Chimani, Inc.","0.0","Annual subscription : $29.99 / Chimani lifetime access : $99.99","2011-05-23","7748","https://itunes.apple.com/US/app/id436381327"
"41","+50","Travel","WinBid Pairings 2","SafiSoft","$29.99","","2019-10-07","7276","https://itunes.apple.com/US/app/id598325421"
"42","-4","Travel","Toll Calculator GPS Navigation","InfoTalk LLC","0.0","1-Year Car Only : $4.99 / 3-Month Truck RV Bus Car : $4.99 / 6-Month Truck RV Bus Car : $9.99","2016-03-20","7232","https://itunes.apple.com/US/app/id1087852553"
"43","+7","Travel","Just Ahead:Audio Travel Guides","Just Ahead","0.0","Yosemite : $19.99 / 1 Year Subscription : $29.99 / Yellowstone : $19.99","2014-04-10","7183","https://itunes.apple.com/US/app/id814596586"
"44","+25","Travel","Truck Stops & Travel Plazas","Allstays LLC","$9.99","","2010-10-21","7155","https://itunes.apple.com/US/app/id398391903"
"45","+11","Travel","Oahu Driving Tours & Walking","Shaka Guide","0.0","Oahu Circle Island Tour : $9.99 / East Oahu Shoreline Drive : $7.99 / Oahu 2 Driving Tours Bundle : $14.99","2016-02-11","6980","https://itunes.apple.com/US/app/id1070908009"
"46","-3","Travel","Hitlist","TripCommon Inc.","0.0","Hitlist Premium Monthly : $8.99 / Hitlist Premium Quarterly : $18.99 / Hitlist Premium Annually : $56.99","2014-07-18","6797","https://itunes.apple.com/US/app/id900109792"
"47","-13","Healthcare & Fitness","TrailLink: Trail Maps & Guide","Rails-to-Trails Conservancy","0.0","3 Trail Maps Token Pack : $1.99 / 7 Trail Maps Token Pack : $3.99 / TrailLink Unlimited : $29.99","2013-11-11","6609","https://itunes.apple.com/US/app/id636875425"
"48","+4","Travel","MilSpaceA","Take-a-Hop","$6.99","Enable Skype Calling : $1.99","2012-01-26","6557","https://itunes.apple.com/US/app/id496694432"
"49","-10","Travel","FireKeepers Casino","FireKeepers Casino","0.0","P4F0 500,000 Credits : $4.99 / P4F1 1,000,000 Credits : $4.99 / P4F2 1,500,000 Credits : $4.99","2019-05-22","6460","https://itunes.apple.com/US/app/id854039701"
"50","-1","Travel","PeakVisor","Routes Software SRL","$5.99","PeakVisor PRO – Monthly : $3.49 / PeakVisor PRO – Annually : $23.99","2016-12-21","6370","https://itunes.apple.com/US/app/id1187259191"
"51","-10","Travel","Gettysburg Driving Tour","Tour Buddy","$9.99","","2016-09-05","5787","https://itunes.apple.com/US/app/id1141956682"
"52","+65","Travel","Plane Finder 3D","pinkfroot limited","$4.99","","2017-10-02","5656","https://itunes.apple.com/US/app/id1286867331"
"53","+44","Travel","7 Cedars","7 Cedars Casino","0.0","","2012-06-19","5597","https://itunes.apple.com/US/app/id535306699"
"54","+19","Travel","Road Trip Planner™","William Modesitt","$5.99","","2016-03-31","5197","https://itunes.apple.com/US/app/id1095856653"
"55","-4","Travel","Showaround - Find a Local","Compassfriends Limited","0.0","1 Month Membership : $8.49 / 1 Month Membership : AED74.99 / 1 Month Membership : AED109.99","2020-06-18","5066","https://itunes.apple.com/US/app/id1001885430"
"56","+94","Travel","Yellowstone GyPSy Guide Tour","GPS Tour Guide","$5.99","","2015-04-13","4866","https://itunes.apple.com/US/app/id984151475"
"57","-9","Travel","Plane Finder - Flight Tracker","pinkfroot limited","$4.99","","2009-11-03","4846","https://itunes.apple.com/US/app/id336477530"
"58","+14","Travel","DealRay","DealRay, LLC","0.0","One month free with 6 month membership : $49.99 / One Month Free Trial : $9.99","2016-06-05","4802","https://itunes.apple.com/US/app/id1059193473"
"59","+6","Travel","MAPS.ME: Offline Maps, GPS Nav","MY COM","0.0","Yearly Ads Removal : $3.49 / Weekly Ads Removal : $0.99 / Overview guide : $0.99","2012-04-12","4761","https://itunes.apple.com/US/app/id510623322"
"60","+17","Travel","City Rail Map - Travel Offline","Urban-Map","0.0","World Traveler - Lifetime : $17.99 / Miles Pack - Silver : $4.99 / Miles Pack - Gold : $9.99","2020-05-21","4689","https://itunes.apple.com/US/app/id1032469973"
"61","-6","Travel","Big Island Hawaii Gypsy Guide","GPS Tour Guide","$9.99","","2015-04-13","4643","https://itunes.apple.com/US/app/id982839825"
"62","+18","Travel","Italian by Nemo","Nemo Apps LLC","0.0","Nemo Italian Foundation pack : $11.99","2012-01-01","4539","https://itunes.apple.com/US/app/id487064887"
"63","+44","Travel","Packing List Checklist","Mariano Rezk","0.0","Premium Features : $2.99","2017-07-11","4520","https://itunes.apple.com/US/app/id1235121075"
"64","-7","Travel","Walmart Overnight Parking","Allstays LLC","$2.99","","2010-01-29","4497","https://itunes.apple.com/US/app/id352818407"
"65","+60","Travel","Europe Offline map GPS Navi","Play Around Code App and Map","0.0","PRO Version : $14.99 / Pro Version : $39.99","","4413","https://itunes.apple.com/US/app/id1243508622"
"66","+27","Travel","TravelFriend - Travel Together","Compassfriends Limited","0.0","","2017-05-14","4337","https://itunes.apple.com/US/app/id1230873288"
"67","+7","Travel","Oahu GyPSy Guide Driving Tour","GPS Tour Guide","$6.99","","2012-12-12","4194","https://itunes.apple.com/US/app/id586015472"
"68","+11","Travel","Big Island Hawaii Driving Tour","Shaka Guide","0.0","Volcanoes Park Driving Tour : $9.99 / Big Island Driving Tour Bundle : $19.99 / Big island North Loop Tour : $9.99","2016-02-11","4164","https://itunes.apple.com/US/app/id1070893569"
"69","+132","Travel","Mohegan Sun Pocono","Pocono Down, Inc.","0.0","P4F0 500,000 Credits : $4.99 / P4F1 1,000,000 Credits : $4.99 / P4F2 1,500,000 Credits : $4.99","2013-03-04","4133","https://itunes.apple.com/US/app/id604257886"
"70","+98","Travel","FlightAware Flight Tracker","FlightAware","0.0","Ad Remove - 1 Month : $0.99 / Ad Remove - 1 Year : $5.99","2009-06-04","4085","https://itunes.apple.com/US/app/id316793974"
"71","-27","Travel","Magic Guide for Disney World","VersaEdge Software, LLC","0.0","Premium Pass Wait Times & More : $7.99 / Premium for Prior Paid User : $0.99","2010-10-22","4067","https://itunes.apple.com/US/app/id365817457"
"72","+9","Travel","TripCase","Sabre Inc.","0.0","RECEIPTS : $5.99","2009-04-15","4014","https://itunes.apple.com/US/app/id309620151"
"73","-36","Travel","Bicycle Route Navigator","Adventure Cycling Association","0.0","Pacific Coast Section 4 : $9.99 / Pacific Coast - full set : $39.99 / Texas Hill Country - full set : $9.99","2018-02-07","3932","https://itunes.apple.com/US/app/id1320473922"
"74","-20","Travel","Angel of The Winds","Angel of The Winds Casino LLC","0.0","P4F0 500,000 Credits : $4.99 / P4F HotOffer1 Credits : $0.99 / P4F HotOffer2 Credits : $1.99","2016-02-04","3872","https://itunes.apple.com/US/app/id1076703210"
"75","+84","Travel","Maui Revealed Tour Guide App","WizardPublications, Inc.","0.0","Maui Revealed Guide : $17.99","2019-04-10","3818","https://itunes.apple.com/US/app/id1446388212"
"76","-16","Travel","Rand McNally Road Atlas","Rand McNally","$9.99","","2013-04-14","3779","https://itunes.apple.com/US/app/id624882974"
"77","+21","Travel","Grand Canyon South GyPSy Guide","GPS Tour Guide","$5.99","","2018-06-05","3710","https://itunes.apple.com/US/app/id1358914509"
"78","+174","Travel","Mandarin Chinese by Nemo","Nemo Apps LLC","0.0","Nemo Mandarin Foundation pack : $11.99","2011-04-20","3638","https://itunes.apple.com/US/app/id430676177"
"79","+13","Travel","Webcams – EarthCam","EarthCam, Inc.","0.0","Buy All Webcam Packages : $4.99","2014-08-14","3611","https://itunes.apple.com/US/app/id853926670"
"80","-27","Travel","Sygic Travel Maps Offline","Tripomatic s.r.o.","0.0","Sygic Travel Premium : $19.99 / Sygic Travel Premium Monthly : $3.99 / Sygic Travel Premium Yearly : $14.99","2012-04-24","3585","https://itunes.apple.com/US/app/id519058033"
"81","+1","Travel","Flight Update Pro","Silverware Software, LLC","$5.99","Track Flights and Alerts - 20 : $1.99 / Track Flights and Alerts - 50 : $4.99 / Track Flights and Alerts - 100 : $9.99","2009-05-30","3570","https://itunes.apple.com/US/app/id317703490"
"82","+8","Travel","Crime and Place: The Crime App","AMGCI, LLC","$3.99","Data Subscription : $4.99","2016-01-14","3520","https://itunes.apple.com/US/app/id1045488584"
"83","+11","Travel","WDW Magazine","CTSA LLC","0.0","WDW Magazine Subscription : $47.99 / WDW Magazine Issue 3 : 0","2013-10-02","3491","https://itunes.apple.com/US/app/id703739913"
"84","+187","Travel","TravelStorys","TravelStorysGPS, LLC","0.0","GaperGuide Yellowstone North : $12.99 / GaperGuide Yellowstone South : $12.99 / GaperGuide Bundle : $32.99","2012-08-16","3447","https://itunes.apple.com/US/app/id543710299"
"85","-23","Travel","WiFi Map Pro: WiFi, VPN Access","WiFi Map LLC","$4.99","PRO Version with VPN : $17.99","2012-07-26","3413","https://itunes.apple.com/US/app/id543032054"
"86","-","Travel","Road Trip Ryan Trip Guide","Road Trip Ryan, LLC.","0.0","Zion National Park and Surrounding Areas : $5.99 / Escalante : $5.99 / San Rafael Swell : $6.99","2016-09-03","3266","https://itunes.apple.com/US/app/id1135193342"
"87","-19","Travel","Maui GPS Guide","Henderson Hawai'i, Inc.","$7.99","","2019-05-01","3238","https://itunes.apple.com/US/app/id1416941139"
"88","+40","Travel","TouringPlans Lines Universal Orlando (Unofficial)","TouringPlans.com","0.0","One Year Subscription : $7.99","2014-05-04","3198","https://itunes.apple.com/US/app/id825306842"
"89","+62","Travel","Yosemite GyPSy Guide Tour","GPS Tour Guide","$5.99","","2017-01-22","3114","https://itunes.apple.com/US/app/id1140293813"
"90","+43","Travel","Packr Travel Packing Checklist","Jeremie Leroy","0.0","Packr Premium : $2.99 / Premium special offer : $1.99 / Premium promo : $0.99","2017-04-08","3091","https://itunes.apple.com/US/app/id1208312901"
"91","-51","Travel","The Vanlife App","The vanlife app, llc","0.0","","2019-03-28","3072","https://itunes.apple.com/US/app/id1447689037"
"92","-31","Travel","Maplets – The Offline Maps App","Zaia Design","$2.99","","2009-12-10","3027","https://itunes.apple.com/US/app/id337841739"
"93","-27","Travel","Kauai GyPSy Guide","GPS Tour Guide","$6.99","","2017-05-10","2995","https://itunes.apple.com/US/app/id1232067790"
"94","+5","Travel","Hidden Mickeys: Disney World","Campbell/Gambill Designs LLC","$7.99","7th Edition Upgrade : $3.99","2009-10-22","2975","https://itunes.apple.com/US/app/id323374595"
"95","-32","Travel","My Visit to the Louvre","MUSEE DU LOUVRE","0.0","","2016-07-05","2971","https://itunes.apple.com/US/app/id1100629786"
"96","-18","Travel","RV LIFE - RV GPS & Campgrounds","Social Knowledge, LLC","0.0","Annual Plan : $49.99 / Monthly Plan : $9.99 / RVTW Annual Plan : $19.99","2018-09-27","2903","https://itunes.apple.com/US/app/id1275803975"
"97","+52","Travel","Packing Pro","Quinn Genzel","$2.99","Extra Themes Upgrade : $0.99 / Extra Lists Upgrade : $0.99 / Generous Tip : $1.99","2009-04-16","2887","https://itunes.apple.com/US/app/id312266675"
"98","+87","Travel","RV Parks & Campgrounds Pro","ParkAdvisor LLC","$7.99","","2015-11-13","2879","https://itunes.apple.com/US/app/id1056983867"
"99","-53","Travel","Windrock Park","WindRock Properties, LLC","0.0","7-Day Map : $9.99 / Annual Map : $19.99","2019-04-11","2761","https://itunes.apple.com/US/app/id1455979312"
"100","+65","Travel","Boat Watch - Ship Tracking","Pocket Mariner Ltd.","0.0","Full Version Upgrade : $4.99 / Live View : $4.99 / NOAA US Charts : $4.99","2013-07-29","2718","https://itunes.apple.com/US/app/id669023760"
"101","new","Travel","Exp Deals Pro","Hotelnames.net","$19.99","","2017-11-03","2693","https://itunes.apple.com/US/app/id1144000584"
"102","+39","Travel","Napa Valley Winery Finder REAL","econcierges","0.0","NAPA SONOMA WINE TASTING DEALS : $9.99 / Castello di Amorosa Tour : $4.99 / Napa Valley Wine Tour - Audio : $9.99","2011-02-16","2657","https://itunes.apple.com/US/app/id419570092"
"103","+81","Travel","Camp and Tent","Allstays LLC","$5.99","","2011-05-17","2654","https://itunes.apple.com/US/app/id437148054"
"104","-3","Travel","Waygo - Chinese, Japanese, and Korean Translator","Translate Abroad","0.0","All Languages : $11.99 / One Week Use : $1.99 / Chinese : $6.99","2012-03-09","2635","https://itunes.apple.com/US/app/id496038103"
"105","+17","Travel","SOAR In-flight","SkyGuru","0.0","1 SOAR flight : $3.99 / 3 SOAR flights : $9.99 / 10 SOAR flights : $16.99","2018-06-29","2631","https://itunes.apple.com/US/app/id1375523997"
"106","+21","Travel","Four Winds Casinos","Four Winds Casino Resort","0.0","P4F0 500,000 Credits : $4.99 / P4FSALE0 625,000 Credits : $4.99 / P4FSALE1 750,000 Credits : $4.99","2015-11-13","2618","https://itunes.apple.com/US/app/id1052764695"
"107","+23","Travel","OpenADSB","Steve Kuo","$6.99","","2018-01-19","2617","https://itunes.apple.com/US/app/id1178703539"
"108","+15","Travel","Texas Historical Marker Guide","Gregory Moore","$2.99","","2015-01-25","2576","https://itunes.apple.com/US/app/id882607297"
"109","+248","Travel","GlobeTips - Travel Tips","Ievgenii Lebid","0.0","Unlock Tips Content : $4.99","2020-01-10","2570","https://itunes.apple.com/US/app/id462719356"
"110","+178","Travel","17 Mile Drive Tour Guide","17 Mile Drive Day Trips","0.0","17 Mile Drive Full Tour : $4.99 / Big Sur Tour Guide : $4.99 / Pacific Coast Highway Tour : $11.99","2019-02-01","2554","https://itunes.apple.com/US/app/id1451171790"
"111","-9","Travel","inCarDoc OBD2 ELM327 Scanner","PNN SOFT","0.0","inCarDoc PRO : $3.99","2013-05-30","2502","https://itunes.apple.com/US/app/id652142348"
"112","-28","Travel","Bonaventure Cemetery Tour","Tour Buddy","$4.99","","2019-05-25","2442","https://itunes.apple.com/US/app/id1154175914"
"113","+380","Travel","CubApp","Lorenzo Paciello","$4.99","","2015-05-05","2413","https://itunes.apple.com/US/app/id980384757"
"114","-9","Travel","Hi Translator - Translate Now!","TING LUO","0.0","Translator Plus: No limits : $6.99","2019-01-17","2388","https://itunes.apple.com/US/app/id1437737347"
"115","-20","Travel","French by Nemo","Nemo Apps LLC","0.0","Nemo French Foundation pack : $11.99","2011-12-21","2383","https://itunes.apple.com/US/app/id487067065"
"116","-28","Travel","The Flight Tracker Pro","International Airport Flight Track Technologies","$5.99","","2012-04-22","2369","https://itunes.apple.com/US/app/id499826209"
"117","+270","Travel","口袋导游-智能旅游景点讲解电子导游","上海知客网络科技有限公司","0.0","解锁巴黎所有景点 : $3.99 / 解锁罗马所有景点 : $3.99 / 解锁佛罗伦萨所有景点 : $3.99","2020-03-26","2333","https://itunes.apple.com/US/app/id967931773"
"118","new","Travel","FlightLogger - Flight Tracker","Koombea, Inc.","0.0","Monthly Subscription : $1.99 / Annual Subscription : $14.99","2017-06-01","2310","https://itunes.apple.com/US/app/id1211452629"
"119","+114","Travel","RoadRUNNER Motorcycle Magazine","European Creative Communication, Inc.","0.0","RoadRUNNER Motorcycle Touring & Travel : $15.99 / Harley-Davidson Edition : $1.99","2013-05-06","2273","https://itunes.apple.com/US/app/id638180814"
"120","new","Travel","Zion Bryce Canyon GyPSy Guide","GPS Tour Guide","$9.99","","2019-05-10","2251","https://itunes.apple.com/US/app/id1462821505"
"121","+43","Travel","Greek by Nemo","Nemo Apps LLC","0.0","Nemo Greek Foundation pack : $11.99","2013-06-23","2239","https://itunes.apple.com/US/app/id635604239"
"122","+20","Travel","Thai by Nemo","Nemo Apps LLC","0.0","Nemo Thai Foundation pack : $11.99","2011-12-28","2222","https://itunes.apple.com/US/app/id487076453"
"123","-10","Travel","Countdown for Disney","Bit3 Computing","0.0","Full Version : $0.99","2015-02-17","2187","https://itunes.apple.com/US/app/id955356588"
"124","+24","Travel","Disneyland Lines (TP)","TouringPlans.com","0.0","One Year Subscription : $7.99 / One Week Subscription : $1.99 / One Month Subscription : $2.99","2018-06-11","2174","https://itunes.apple.com/US/app/id412482020"
"125","-22","Navigation","Washington DC Metro Route Map","Mapway Limited","0.0","Remove Ads : $3.99 / VIP Yearly + Free Trial : $4.99 / VIP Yearly : $4.99","2013-04-22","2173","https://itunes.apple.com/US/app/id635278334"
"126","+123","Travel","PackPoint Travel Packing List","Wawwo","0.0","Manage default activities and list items : $0.99 / TripIt Integration : $0.99 / Premium Package : $2.99","2020-01-22","2153","https://itunes.apple.com/US/app/id896337401"
"127","-11","Travel","Spanish Translator Pro","Shoreline Animation","$0.99","","2011-05-10","2124","https://itunes.apple.com/US/app/id435741813"
"128","+95","Travel","RV Dumps","Allstays LLC","$2.99","","2010-06-11","2107","https://itunes.apple.com/US/app/id375670004"
"129","-15","Travel","World Phone","Norwood Systems","0.0","Level1 credit recharge : $3.99 / Level2 credit recharge : $9.99 / Level3 credit recharge : $21.99","2015-07-16","2086","https://itunes.apple.com/US/app/id956373738"
"130","+9","Travel","Trail Wallet Travel Budget App","Simon Fairbairn","0.0","Unlimited Amounts : $4.99 / Sir Reginald Greenworthy : $0.99 / All Themes : $1.99","2012-12-10","2059","https://itunes.apple.com/US/app/id547171665"
"131","+22","Travel","Haleakala Maui GyPSy Guide","GPS Tour Guide","$3.99","","2012-11-19","2058","https://itunes.apple.com/US/app/id578424535"
"132","-21","Travel","Camera Photo Translator HD","Discontia GmbH","0.0","PREMIUM: NO ADS & LIMITS : $39.99 / PREMIUM (1 month) : $12.99 / Get PREMIUM: NO ADS & LIMITS : $7.99","2018-04-06","2015","https://itunes.apple.com/US/app/id1349711067"
"133","-33","Travel","Magic Guide: Universal Orlando","VersaEdge Software, LLC","0.0","Premium Pass Wait Times & More : $5.99 / Premium for Prior Paid User : $0.99","2012-06-14","2003","https://itunes.apple.com/US/app/id515790946"
"134","-3","Travel","APEX Driver","Apex Mobile App","0.0","Full Access : $9.99","2019-02-01","2003","https://itunes.apple.com/US/app/id1444759215"
"135","+12","Travel","USFS & BLM Campgrounds","William Modesitt","$0.99","","2013-06-03","1989","https://itunes.apple.com/US/app/id654806302"
"136","+95","Travel","Freedom Trail® Official App","The Freedom Trail Foundation","$3.99","","2017-04-07","1971","https://itunes.apple.com/US/app/id476092602"
"137","-62","Travel","Atlantis Audio Tours","Atlantis Tour Guide Services, Inc","0.0","Garden District : 0 / Freedom Trail : 0 / Historic Charleston Walking To : 0","2020-03-06","1951","https://itunes.apple.com/US/app/id1186105895"
"138","-32","Travel","stayconnect® mobile","SONIFI Solutions, Inc.","0.0","year-long subscription to the Program Guide : $0.99","2011-12-19","1945","https://itunes.apple.com/US/app/id483233552"
"139","+4","Travel","Kauai Revealed Pocket Guide","WizardPublications, Inc.","0.0","Kauai Revealed Guide : $17.99","2019-04-10","1876","https://itunes.apple.com/US/app/id1446387948"
"140","+33","Travel","Way of St James (Buen Camino)","Buen camino","0.0","French Route : 0 / Northern Route : 0 / Route extension to Fisterra : 0","2020-05-11","1857","https://itunes.apple.com/US/app/id858222947"
"141","+188","Travel","Dash VPN Browser","ActMobile Inc","0.0","DashVPN auto-renewable subscription : $9.99 / Premium VPN Weekly with Trial : $3.99 / Premium VPN Yearly with Trial : $49.99","2012-12-08","1856","https://itunes.apple.com/US/app/id570036360"
"142","-24","Travel","Wisely + the Camino Francés","Wise Pilgrim","$4.99","","2012-06-20","1838","https://itunes.apple.com/US/app/id535960556"
"143","+129","Travel","Casino AZ/Talking Stick Resort","Salt River Community Gaming Enterprises","0.0","","2014-09-25","1818","https://itunes.apple.com/US/app/id915949062"
"144","-34","Travel","US Public Lands","Two Steps Beyond","$2.99","","2014-04-11","1801","https://itunes.apple.com/US/app/id723185418"
"145","+60","Travel","Turbcast","Simplus Technologies Group, LLC","$1.99","","2011-05-18","1773","https://itunes.apple.com/US/app/id432042668"
"146","+102","Travel","Spartacus Int. Gay Guide","Bruno Gmuender GmbH","0.0","World : $9.99 / Europe : $5.99 / North America : $5.99","2011-12-11","1768","https://itunes.apple.com/US/app/id455453658"
