"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"46","+9","Travel","Webcams – EarthCam","EarthCam, Inc.","0.0","Buy All Webcam Packages : $4.99","2014-08-14","5579","https://itunes.apple.com/US/app/id853926670"
"47","-22","Travel","7 Cedars","7 Cedars Casino","0.0","","2012-06-19","5404","https://itunes.apple.com/US/app/id535306699"
"48","+3","Travel","Big Island Hawaii Gypsy Guide","GPS Tour Guide","$9.99","","2015-04-13","5310","https://itunes.apple.com/US/app/id982839825"
"49","+3","Travel","CityMaps2Go – Offline Maps","Ulmon GmbH","0.0","Premium Features : $14.99 / Pro Features : $11.99","2010-12-19","5162","https://itunes.apple.com/US/app/id408866084"
"50","new","Travel","TravelFriend - Travel Together","Compassfriends Limited","0.0","","2017-05-14","5053","https://itunes.apple.com/US/app/id1230873288"
"51","-18","Travel","Live Translator","Click & Translate","0.0","","2017-03-08","4985","https://itunes.apple.com/US/app/id1204752181"
"52","+1","Travel","Flight Update Pro","Silverware Software, LLC","$5.99","Track Flights and Alerts - 20 : $1.99 / Track Flights and Alerts - 50 : $4.99 / Track Flights and Alerts - 100 : $9.99","2009-05-30","4981","https://itunes.apple.com/US/app/id317703490"
"53","+25","Travel","Italian by Nemo","Nemo Apps LLC","0.0","Nemo Italian Foundation pack : $11.99","2012-01-01","4908","https://itunes.apple.com/US/app/id487064887"
"54","+10","Travel","TripCase","Sabre Inc.","0.0","RECEIPTS : $5.99","2009-04-15","4899","https://itunes.apple.com/US/app/id309620151"
"55","+3","Travel","The Flight Tracker Pro","International Airport Flight Track Technologies","$5.99","","2012-04-22","4784","https://itunes.apple.com/US/app/id499826209"
"56","-12","Travel","Oahu Driving Tours & Walking","Shaka Guide","0.0","Oahu Circle Island Tour : $9.99 / East Oahu Shoreline Drive : $7.99 / Oahu 2 Driving Tours Bundle : $14.99","2016-02-11","4727","https://itunes.apple.com/US/app/id1070908009"
"57","+10","Travel","Truck Stops & Travel Plazas","Allstays LLC","$9.99","","2010-10-21","4558","https://itunes.apple.com/US/app/id398391903"
"58","+1","Travel","Roadtrippers - Trip Planner","Roadtrippers","0.0","Roadtrippers Plus - Annual : $29.99 / Roadtrippers Plus - Monthly : $6.99","2014-11-25","4547","https://itunes.apple.com/US/app/id944060491"
"59","+7","Travel","Kauai GyPSy Guide","GPS Tour Guide","$6.99","","2017-05-10","4542","https://itunes.apple.com/US/app/id1232067790"
"60","+48","Travel","Plane Finder 3D","pinkfroot limited","$4.99","","2017-10-02","4520","https://itunes.apple.com/US/app/id1286867331"
"61","-1","Travel","Rand McNally Road Atlas","Rand McNally","$9.99","","2013-04-14","4504","https://itunes.apple.com/US/app/id624882974"
"62","-12","Travel","Walmart Overnight Parking","Allstays LLC","$2.99","","2010-01-29","4457","https://itunes.apple.com/US/app/id352818407"
"63","-20","Travel","Dover Downs Hotel & Casino ®","Dover Downs, Inc.","0.0","P4F0 500,000 Credits : $4.99 / P4F HotOffer1 Credits : $0.99 / P4F1 1,000,000 Credits : $4.99","2015-11-06","4408","https://itunes.apple.com/US/app/id1045127123"
"64","-1","Travel","WinBid Pairings 2","SafiSoft","$29.99","","2019-10-07","4193","https://itunes.apple.com/US/app/id598325421"
"65","+16","Travel","Sygic Travel Maps Offline","Tripomatic s.r.o.","0.0","Sygic Travel Premium : $19.99 / Sygic Travel Premium Monthly : $3.99 / Sygic Travel Premium Yearly : $14.99","2012-04-24","4099","https://itunes.apple.com/US/app/id519058033"
"66","-1","Travel","Maui GPS Guide","Henderson Hawai'i, Inc.","$6.99","","2019-05-01","4098","https://itunes.apple.com/US/app/id1416941139"
"67","+2","Travel","WDW Magazine","CTSA LLC","0.0","WDW Magazine Subscription : $47.99 / WDW Magazine Issue 3 : 0","2013-10-02","4011","https://itunes.apple.com/US/app/id703739913"
"68","+9","Travel","Eldorado Resorts","Eldorado Resorts","0.0","P4F0 500,000 Credits : $4.99 / P4FSALE0 625,000 Credits : $4.99 / P4FSALE1 750,000 Credits : $4.99","2019-04-27","3989","https://itunes.apple.com/US/app/id1082492739"
"69","-7","Travel","Hidden Mickeys: Disney World","Campbell/Gambill Designs LLC","$7.99","7th Edition Upgrade : $3.99","2009-10-22","3955","https://itunes.apple.com/US/app/id323374595"
"70","+58","Travel","Road Trip Planner™","William Modesitt","$5.99","","2016-03-31","3943","https://itunes.apple.com/US/app/id1095856653"
"71","+34","Travel","MouseWait Disneyland PLATINUM","audio rush LLC","$3.99","Buy 100 Credits : $4.99 / Buy 1500 Credits : $34.99 / Buy 250 Credits : $9.99","2013-04-23","3804","https://itunes.apple.com/US/app/id633130545"
"72","+7","Travel","Oahu GyPSy Guide Driving Tour","GPS Tour Guide","$6.99","","2012-12-12","3743","https://itunes.apple.com/US/app/id586015472"
"73","new","Travel","Explorest - Photo Locations","Explorest Inc","0.0","Monthly Membership : $4.99 / Free Trial Monthly Membership : $4.99 / Explorest Premium : $9.99","2017-06-17","3696","https://itunes.apple.com/US/app/id1227446332"
"74","+26","Travel","AwardWallet: Track Rewards","AwardWallet, LLC","0.0","AwardWallet Plus (discounted for early supporters) : $9.99 / AwardWallet Plus : $29.99 / Set of 10 BalanceWatch Credits : $24.99","2010-08-26","3644","https://itunes.apple.com/US/app/id388442727"
"75","-14","Travel","Learn Japanese - Phrasebook for Travel in Japan","Codegent","0.0","Learn Japanese : $4.99","2011-07-15","3633","https://itunes.apple.com/US/app/id447047877"
"76","+12","Travel","French by Nemo","Nemo Apps LLC","0.0","Nemo French Foundation pack : $11.99","2011-12-21","3614","https://itunes.apple.com/US/app/id487067065"
"77","-35","Travel","Mohegan Sun Pocono","Pocono Down, Inc.","0.0","P4F0 500,000 Credits : $4.99 / P4F1 1,000,000 Credits : $4.99 / P4F2 1,500,000 Credits : $4.99","2013-03-04","3611","https://itunes.apple.com/US/app/id604257886"
"78","+89","Travel","Overnight RV Parking","Overnight RV Parking.com, LLC","0.0","One Year Subscription : $29.99","2016-04-21","3493","https://itunes.apple.com/US/app/id961450984"
"79","+10","Travel","Casino AZ/Talking Stick Resort","Salt River Community Gaming Enterprises","0.0","","2014-09-25","3469","https://itunes.apple.com/US/app/id915949062"
"80","+73","Travel","Learn Korean - Phrasebook for Travel in Korea, Seoul, Busan, Incheon","Codegent","0.0","Korean : $4.99","2011-06-20","3462","https://itunes.apple.com/US/app/id444080371"
"81","+65","Travel","Countdown for Disney","Bit3 Computing","0.0","Full Version : $0.99","2015-02-17","3364","https://itunes.apple.com/US/app/id955356588"
"82","-8","Travel","Atlantis Audio Tours","Atlantis Tour Guide Services, Inc","0.0","Garden District : 0 / Freedom Trail : 0 / Historic Charleston Walking To : 0","2020-03-06","3361","https://itunes.apple.com/US/app/id1186105895"
"83","-8","Travel","Maplets – The Offline Maps App","Zaia Design","$2.99","","2009-12-10","3322","https://itunes.apple.com/US/app/id337841739"
"84","+55","Travel","Elk Travel Currency Converter","Clean Shaven Apps","0.0","14-Day Free Trial : 0 / Unlock Elk : $3.99","2017-04-10","3313","https://itunes.apple.com/US/app/id1189748820"
"85","+6","Travel","Just Ahead:Audio Travel Guides","Just Ahead","0.0","Yosemite : $19.99 / 1 Year Subscription : $29.99 / Yellowstone : $19.99","2014-04-10","3306","https://itunes.apple.com/US/app/id814596586"
"86","-14","Travel","World Phone","Norwood Systems","0.0","Level1 credit recharge : $3.99 / Level2 credit recharge : $9.99 / Level3 credit recharge : $21.99","2015-07-16","3225","https://itunes.apple.com/US/app/id956373738"
"87","-38","Travel","Coushatta Casino & Resort","Coushatta casino resort of la","0.0","P4F0 500,000 Credits : $4.99 / P4F HotOffer2 Credits : $1.99 / P4F HotOffer1 Credits : $0.99","2019-05-21","3118","https://itunes.apple.com/US/app/id1295953044"
"88","-12","Travel","Gettysburg Driving Tour","Tour Buddy","$9.99","","2016-09-05","3078","https://itunes.apple.com/US/app/id1141956682"
"89","+70","Travel","Hi Translator - Translate Now!","TING LUO","0.0","Translator Plus: No limits : $6.99","2019-01-17","3043","https://itunes.apple.com/US/app/id1437737347"
"90","+51","Travel","LOUIS VUITTON CITY GUIDE","Louis Vuitton Editeur SAS","0.0","Paris : 0","2015-11-04","2979","https://itunes.apple.com/US/app/id1014618396"
"91","-7","Travel","Arabic by Nemo","Nemo Apps LLC","0.0","Nemo Arabic Foundation pack : $11.99","2011-12-28","2961","https://itunes.apple.com/US/app/id487072427"
"92","-10","Travel","Camera Photo Translator HD","Discontia GmbH","0.0","PREMIUM: NO ADS & LIMITS : $39.99 / PREMIUM (1 month) : $12.99 / Get PREMIUM: NO ADS & LIMITS : $7.99","2018-04-06","2857","https://itunes.apple.com/US/app/id1349711067"
"93","+4","Travel","inCarDoc OBD2 ELM327 Scanner","PNN SOFT","0.0","inCarDoc PRO : $3.99","2013-05-30","2848","https://itunes.apple.com/US/app/id652142348"
"94","+31","Travel","Fantasy Springs Resort Casino","East Valley Tourist Development Authority","0.0","P4F0 500,000 Credits : $4.99 / P4F HotOffer2 Credits : $1.99 / P4F HotOffer1 Credits : $0.99","2013-07-15","2766","https://itunes.apple.com/US/app/id668771970"
"95","+73","Travel","Translate Voice - Language Translator & Dictionary","myLanguage","$9.99","","2009-08-26","2748","https://itunes.apple.com/US/app/id323470584"
"96","+10","Travel","Texas Historical Marker Guide","Gregory Moore","$2.99","","2015-01-25","2728","https://itunes.apple.com/US/app/id882607297"
"97","-10","Travel","stayconnect® mobile","SONIFI Solutions, Inc.","0.0","year-long subscription to the Program Guide : $0.99","2011-12-19","2722","https://itunes.apple.com/US/app/id483233552"
"98","-3","Travel","TouringPlans Lines Universal Orlando (Unofficial)","TouringPlans.com","0.0","One Year Subscription : $7.99","2014-05-04","2703","https://itunes.apple.com/US/app/id825306842"
"99","-45","Travel","CityMaps2Go Pro  Offline Maps","Ulmon GmbH","$9.99","Premium Features : $11.99","2009-09-03","2687","https://itunes.apple.com/US/app/id327783342"
"100","+55","Travel","Disneyland Lines (TP)","TouringPlans.com","0.0","One Year Subscription : $7.99 / One Week Subscription : $1.99 / One Month Subscription : $2.99","2018-06-11","2668","https://itunes.apple.com/US/app/id412482020"
"101","+2","Travel","Dash VPN Browser","ActMobile Inc","0.0","DashVPN auto-renewable subscription : $9.99 / Premium VPN Weekly with Trial : $3.99 / Premium VPN Yearly with Trial : $49.99","2012-12-08","2667","https://itunes.apple.com/US/app/id570036360"
"102","+5","Travel","LUXE City Guides","LUXE Ltd.","0.0","Paris City Guide : $14.99 / London City Guide : $14.99 / Tokyo City Guide : $14.99","2015-05-14","2645","https://itunes.apple.com/US/app/id966722476"
"103","-7","Travel","Spanish Translator Pro","Shoreline Animation","$0.99","","2011-05-10","2591","https://itunes.apple.com/US/app/id435741813"
"104","-24","Travel","Black Oak Casino Resort","Black Oak Casino","0.0","","2019-04-27","2574","https://itunes.apple.com/US/app/id634641097"
"105","+32","Travel","Packing List Checklist","Mariano Rezk","0.0","Premium Features : $2.99","2017-07-11","2550","https://itunes.apple.com/US/app/id1235121075"
"106","-59","Travel","Chimani: National Park Guides","Chimani, Inc.","0.0","Annual subscription : $29.99 / Chimani lifetime access : $99.99","2011-05-23","2544","https://itunes.apple.com/US/app/id436381327"
"107","-39","Travel","Oregon Roads Traffic","Coderun Technologies Ltd","$1.99","","2017-02-07","2536","https://itunes.apple.com/US/app/id1202562910"
"108","+18","Travel","Crime and Place: The Crime App","AMGCI, LLC","$14.99","Data Subscription : $4.99","2016-01-14","2534","https://itunes.apple.com/US/app/id1045488584"
"109","+11","Travel","Ultimate US Public Campgrounds","William Modesitt","$3.99","","2013-09-16","2521","https://itunes.apple.com/US/app/id698323700"
"110","+33","Travel","Trail Wallet Travel Budget App","Simon Fairbairn","0.0","Unlimited Amounts : $4.99 / Sir Reginald Greenworthy : $0.99 / All Themes : $1.99","2012-12-10","2490","https://itunes.apple.com/US/app/id547171665"
"111","-40","Travel","My Visit to the Louvre","MUSEE DU LOUVRE","0.0","","2016-07-05","2446","https://itunes.apple.com/US/app/id1100629786"
"112","+9","Travel","NonRev","Airline Employee Travel Services LLC","0.0","1 Month Subscription : $4.99 / 1 Year Subscription : $29.99","2013-08-27","2441","https://itunes.apple.com/US/app/id478370011"
"113","-12","Travel","FlightAware Flight Tracker","FlightAware","0.0","Ad Remove - 1 Month : $0.99 / Ad Remove - 1 Year : $5.99","2009-06-04","2440","https://itunes.apple.com/US/app/id316793974"
"114","-24","Travel","Boarding Pass - Flight Checkin","Till Henrik Jonathan Hillebrand","$4.99","","2011-04-08","2406","https://itunes.apple.com/US/app/id430243601"
"115","+3","Travel","MAPS.ME: Offline Maps, GPS Nav","MY COM","0.0","Yearly Ads Removal : $3.49 / Weekly Ads Removal : $0.99 / Overview guide : $0.99","2012-04-12","2406","https://itunes.apple.com/US/app/id510623322"
"116","+17","Utilities","GlobeConvert Currency & Units","Ievgenii Lebid","0.0","Remove Ads & Unlock Themes : $4.99","2020-02-04","2375","https://itunes.apple.com/US/app/id334851202"
"117","+41","Travel","eHalo Gofers","SafiSoft","$29.99","","2019-12-31","2368","https://itunes.apple.com/US/app/id500242119"
"118","+196","Travel","Brazilian Portuguese by Nemo","Nemo Apps LLC","0.0","Nemo Portuguese Foundation pack : $11.99","2012-01-01","2359","https://itunes.apple.com/US/app/id487058704"
"119","+89","Travel","Sky Guru Fear of flying help","SkyGuru","0.0","1 flight with SkyGuru : $5.99 / 3 flights with SkyGuru : $11.99 / 10 flights with SkyGuru : $24.99","2018-06-21","2333","https://itunes.apple.com/US/app/id1382240614"
"120","-4","Travel","US Public Lands","Two Steps Beyond","$2.99","","2014-04-11","2324","https://itunes.apple.com/US/app/id723185418"
"121","-51","Travel","Planes Live: Flight Tracker","Weather or Not Apps, LLC","$6.99","","2019-08-16","2321","https://itunes.apple.com/US/app/id1064962398"
"122","+115","Travel","Bay Mills Resort & Casino","Bay Mills Resort & Casino","0.0","P4F0 500,000 Credits : $4.99 / P4F1 1,000,000 Credits : $4.99 / P4F2 1,500,000 Credits : $4.99","2019-04-09","2286","https://itunes.apple.com/US/app/id988276063"
"123","-30","Travel","Fog of World","Ollix","$9.99","","2012-09-18","2247","https://itunes.apple.com/US/app/id505367096"
"124","+46","Travel","Learn French - Phrasebook for Travel in France","Codegent","0.0","Learn French full version : $3.99","2011-10-06","2186","https://itunes.apple.com/US/app/id469326959"
"125","+37","Travel","GPS TRACKER Real-time tracking","Cellphone Solutions, LLC","$3.99","Follow 10 People : $0.99","2011-08-10","2184","https://itunes.apple.com/US/app/id453737545"
"126","+6","Travel","Boat Watch - Ship Tracking","Pocket Mariner Ltd.","0.0","Full Version Upgrade : $4.99 / Live View : $4.99 / NOAA US Charts : $4.99","2013-07-29","2176","https://itunes.apple.com/US/app/id669023760"
"127","+22","Travel","CurbAppeal - HDR Real Estate Camera for MLS and Airbnb property photos","East Coast Pixels, Inc.","0.0","Single Listing : $2.99 / Unlimited Listings : $14.99 / Unlimited Listings - Upgrade : $11.99","2016-03-15","2034","https://itunes.apple.com/US/app/id1031617111"
"128","+116","Travel","旅行英会話 - Help me Travel","バイリンガール","$8.99","","2020-02-17","1965","https://itunes.apple.com/US/app/id1432582444"
"129","+67","Travel","Yellowstone Grand Teton GyPSy","GPS Tour Guide","$9.99","","2016-09-07","1938","https://itunes.apple.com/US/app/id1143635056"
"130","+146","Travel","Journo Travel Journal and Blog","Journo Inc.","0.0","1 Month : $11.99 / 1 Year : $99.99 / 6 Months : $65.99","2016-05-25","1922","https://itunes.apple.com/US/app/id1113657204"
"131","-19","Travel","SpeakEasy Russian","Pocketglow LLC","$3.99","SpeakEasy Russian Health Pack : $0.99 / SpeakEasy Russian Bundle Pack : $1.99 / SpeakEasy Russian Common Topics Pack : $1.99","2008-10-30","1916","https://itunes.apple.com/US/app/id294892942"
"132","+12","Travel","Timeshifter","Timeshifter Inc.","0.0","jet lag plan : $9.99 / discounted jet lag plan : $4.99 / Timeshifter : $24.99","2018-06-19","1902","https://itunes.apple.com/US/app/id1380684374"
"133","+54","Travel","Miami Key West GyPSy Guide","GPS Tour Guide","$4.99","","2014-06-23","1881","https://itunes.apple.com/US/app/id890237776"
"134","-11","Travel","Magic Guide for Disneyland","VersaEdge Software, LLC","0.0","Premium Pass Wait Times & More : $7.99 / Premium for Prior Paid User : $0.99","2011-05-31","1843","https://itunes.apple.com/US/app/id416341948"
"135","+21","Travel","OBDLink","OBD Solutions LLC","0.0","Ford 2012 Enhanced Diagnostics : $9.99 / Ford 2016 Enhanced Diagnostics : $9.99 / Ford 2017 Enhanced Diagnostics : $9.99","2014-05-30","1842","https://itunes.apple.com/US/app/id879636351"
"136","+28","Travel","Haleakala Maui GyPSy Guide","GPS Tour Guide","$3.99","","2012-11-19","1825","https://itunes.apple.com/US/app/id578424535"
"137","+28","Travel","City Rail Map - Travel Offline","Urban-Map","0.0","World Traveler - Lifetime : $17.99 / Miles Pack - Silver : $4.99 / Miles Pack - Gold : $9.99","2020-05-21","1813","https://itunes.apple.com/US/app/id1032469973"
"138","-27","Travel","Big Island Hawaii Driving Tour","Shaka Guide","0.0","Volcanoes Park Driving Tour : $9.99 / Big Island Driving Tour Bundle : $19.99 / Big island North Loop Tour : $9.99","2016-02-11","1805","https://itunes.apple.com/US/app/id1070893569"
"139","+66","Travel","Jetto - Flight Deal Alerts","Jetto, LLC","0.0","Jetto Yearly Premium : $49.99 / Jetto Monthly Premium : $6.99","2018-11-27","1795","https://itunes.apple.com/US/app/id1317637041"
"140","-","Travel","Napa Valley Winery Finder REAL","econcierges","0.0","NAPA SONOMA WINE TASTING DEALS : $9.99 / Castello di Amorosa Tour : $4.99 / Napa Valley Wine Tour - Audio : $9.99","2011-02-16","1787","https://itunes.apple.com/US/app/id419570092"
"141","-55","Travel","Flightview Elite","FlightView Inc.","$3.99","","2010-11-29","1767","https://itunes.apple.com/US/app/id404643224"
"142","+10","Travel","WikiCamps Australia","WikiCamps pty ltd","$4.99","","2012-03-01","1756","https://itunes.apple.com/US/app/id505365608"
"143","-1","Travel","Flightview Plus","FlightView Inc.","$0.99","FlightView Elite Upgrade : $2.99","2010-06-03","1745","https://itunes.apple.com/US/app/id374341341"
"144","-22","Travel","Bonaventure Cemetery Tour","Tour Buddy","$4.99","","2019-05-25","1729","https://itunes.apple.com/US/app/id1154175914"
"145","-36","Travel","Road Tripper","ZurApps Research Inc.","0.0","Road Tripper - Full Version : $99.99 / PREMIUM Subscription : $9.99","2010-12-15","1715","https://itunes.apple.com/US/app/id398967661"
