"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"40","+8","Education","小學學習字詞表","TechmaxApp","0.0","去除廣告 : HK$ 15.00","2017-01-22","7153","https://itunes.apple.com/HK/app/id1193222698"
"41","new","Education","珠宝V课","Guangzhou Juxue Network Technology Co., Ltd.","0.0","","2018-08-23","7064","https://itunes.apple.com/HK/app/id1080867891"
"42","+10","Education","Quizizz: Play to Learn","Quizizz","0.0","","2016-12-14","7029","https://itunes.apple.com/HK/app/id1160249042"
"43","-12","Education","HelloTalk - 練口語和世界各地的人交友","HELLOTALK FOREIGN LANGUAGE EXCHANGE LEARNING TALK CHAT APP","0.0","","2012-12-15","6838","https://itunes.apple.com/HK/app/id557130558"
"44","+80","Education","Stapps: 搵補習老師必備App","Stapps Limited","0.0","","2019-05-01","6731","https://itunes.apple.com/HK/app/id1420028589"
"45","+103","Education","Tutorduck 搵私補 - 香港最佳補習老師推薦","Tutorduck","0.0","","2017-08-08","6702","https://itunes.apple.com/HK/app/id1268084774"
"46","+15","Education","LearnEnglish 英語文法 (英國版)","British Council","0.0","","2012-03-18","6313","https://itunes.apple.com/HK/app/id488099900"
"47","-27","Education","English Idioms: Learn and Play","Basenji Apps","0.0","","2018-11-07","6270","https://itunes.apple.com/HK/app/id1436747289"
"48","+108","Education","香港基本法題庫","HIU WAI LIN","0.0","","2018-10-01","6159","https://itunes.apple.com/HK/app/id1437701279"
"49","-7","Education","Headway: Books' Key Ideas","GTHW App Limited","0.0","","2019-03-31","6036","https://itunes.apple.com/HK/app/id1457185832"
"50","+14","Education","VoiceTube 看影片學英語","REDIDEA CO., LTD.","0.0","","2013-06-27","5848","https://itunes.apple.com/HK/app/id641446200"
"51","new","Education","Plantyx - 植物识别","Angel Scope","0.0","","2020-01-08","5785","https://itunes.apple.com/HK/app/id1490577892"
"52","+88","Education","CRE能力傾向測試","HIU WAI LIN","0.0","","2018-07-11","5744","https://itunes.apple.com/HK/app/id1393918774"
"53","+22","Education","Snapask - 即時學業輔導","Snapask (Holdings) Inc.","0.0","Snapask Starter : HK$ 228.00 / Snapask Premium : HK$ 648.00 / 段考急救方案 : HK$ 138.00","2014-05-17","5581","https://itunes.apple.com/HK/app/id873940612"
"54","+35","Education","Star Walk 2 Ads+: 星空圖 AR","Vito Technology Inc.","0.0","","2016-07-07","5573","https://itunes.apple.com/HK/app/id1112481571"
"55","+26","Education","植物识别-拍照识花草树木","地云 王","0.0","","2017-10-13","5566","https://itunes.apple.com/HK/app/id1295026074"
"56","+114","Education","HKTA香港導師會 - 全港最多用戶首選的補習配對平台","Hong Kong Tutor Association Ltd.","0.0","","2020-04-07","5392","https://itunes.apple.com/HK/app/id1497645190"
"57","-16","Education","Words Booster：英語を学ぶ","SleepSci","0.0","","2019-05-03","5390","https://itunes.apple.com/HK/app/id1460782849"
"58","+113","Education","CRE英語運用","HIU WAI LIN","0.0","","2018-04-08","5385","https://itunes.apple.com/HK/app/id1368683393"
"59","+193","Education","星夜行","HKSPM","0.0","","2014-09-22","5322","https://itunes.apple.com/HK/app/id865064592"
"60","-37","Education","edX 線上課程","edX Inc.","0.0","","2015-01-13","5267","https://itunes.apple.com/HK/app/id945480667"
"61","+1","Education","LinkedIn Learning","LinkedIn Corporation","0.0","","2016-09-22","5255","https://itunes.apple.com/HK/app/id1084807225"
"62","-11","Education","Coursera: Learn new skills","Coursera","0.0","","2013-12-10","5064","https://itunes.apple.com/HK/app/id736535961"
"63","-13","Education","叽里呱啦-專注兒童英語早教啓蒙","Cheng Cheng Internet Technology Shanghai Ltd","0.0","","2014-11-17","5029","https://itunes.apple.com/HK/app/id928864273"
"64","-1","Education","五十音輕鬆學！","Soyong Corporation","0.0","","2015-02-04","4965","https://itunes.apple.com/HK/app/id953946449"
"65","-28","Education","Drops 语言 学习","PLANB LABS OU","0.0","","2014-11-14","4903","https://itunes.apple.com/HK/app/id939540371"
"66","-","Education","學外語 (Travel Phrasebook)","Bravolol Limited","0.0","","2013-06-11","4893","https://itunes.apple.com/HK/app/id450181262"
"67","+26","Education","微軟數學","Microsoft Corporation","0.0","","2019-11-21","4874","https://itunes.apple.com/HK/app/id1483962204"
"68","-14","Education","Seesaw Class","Seesaw Learning, Inc.","0.0","","2014-11-10","4864","https://itunes.apple.com/HK/app/id930565184"
"69","+3","Education","Tutoring-1:1線上英文家教練口說","Tutoring Corp.","0.0","","2016-06-09","4755","https://itunes.apple.com/HK/app/id1115973003"
"70","+119","Education","Sago Mini 遊戲世界","Sago Mini","0.0","","2014-08-07","4603","https://itunes.apple.com/HK/app/id874425722"
"71","-35","Education","Epic! - Kids’ Books and Videos","Epic Creations, Inc.","0.0","","2013-12-01","4598","https://itunes.apple.com/HK/app/id719219382"
"72","-17","Education","EVIGarten","EVI Services Limited","0.0","","2019-09-05","4561","https://itunes.apple.com/HK/app/id1464845844"
"73","+61","Education","IIQE 一考通","Prudential Hong Kong Limited","0.0","","2018-12-12","4534","https://itunes.apple.com/HK/app/id1443048886"
"74","-1","Education","Blinkist: 15min Book Insights","Blinks Labs","0.0","","2013-11-13","4507","https://itunes.apple.com/HK/app/id568839295"
"75","-8","Education","日語翻譯官-中文翻译日文拍照翻译软件","XINGYAN CAO","0.0","","2018-06-17","4505","https://itunes.apple.com/HK/app/id1387389046"
"76","+184","Education","VTC@HK","Vocational Training Council","0.0","","2015-09-30","4235","https://itunes.apple.com/HK/app/id1017171208"
"77","-7","Education","百词斩-背单词、学英语必备","Chaoyouai Tech. Co., Ltd.","0.0","","2012-09-25","4203","https://itunes.apple.com/HK/app/id557545298"
"78","+103","Education","香港基本法測試 Hong Kong Basic Law Test","Cheuk Lim Lee","0.0","","2017-05-17","4035","https://itunes.apple.com/HK/app/id1236554480"
"79","+141","Education","DSE學斯數學資源Hoksi Maths","Hoksi Education Limited","0.0","","2017-05-25","3994","https://itunes.apple.com/HK/app/id1239763223"
"80","+49","Education","Study with Chegg Homework Help","Chegg, Inc.","0.0","","2010-08-09","3966","https://itunes.apple.com/HK/app/id385758163"
"81","+11","Education","Udemy -  線上課程","Udemy","0.0","","2012-10-15","3960","https://itunes.apple.com/HK/app/id562413829"
"82","-77","Education","蠟筆小新之小幫手大作戰","Neos Corporation","0.0","盡情暢玩方案（蠟筆小新之小幫手大作戰） : HK$ 25.00","2017-07-26","3888","https://itunes.apple.com/HK/app/id1241122788"
"83","+13","Education","Tandem語言交換 - 和外國人開口說外語","Tripod Technology","0.0","","2015-02-20","3887","https://itunes.apple.com/HK/app/id959001619"
"84","-26","Education","跟憶術家學語言","Memrise","0.0","","2013-05-20","3868","https://itunes.apple.com/HK/app/id635966718"
"85","-8","Education","Busuu: Fast Language Learning","Busuu Limited","0.0","","2010-09-21","3841","https://itunes.apple.com/HK/app/id379968583"
"86","-26","Education","Timing-开挂从这里开始","Wuhan KrCell Co.,Ltd","0.0","","2016-09-20","3822","https://itunes.apple.com/HK/app/id1139698614"
"87","-5","Education","作业帮-中小学搜题答疑辅导平台","小船出海教育科技(北京)有限公司","0.0","","2014-03-18","3785","https://itunes.apple.com/HK/app/id803781859"
"88","+3","Education","奇妙超市-寶寶巴士","Zhi Yong Information Co.,Ltd.","0.0","","2016-01-27","3748","https://itunes.apple.com/HK/app/id1075740545"
"89","+1","Education","韓文 101 - 韓語入門","Ubik Technology","0.0","","2012-09-25","3684","https://itunes.apple.com/HK/app/id512321556"
"90","+32","Education","HKTE Smart School","Hong Kong Telecommunications (HKT) Limited","0.0","","2015-01-20","3450","https://itunes.apple.com/HK/app/id936633370"
"91","+141","Education","Toca Life: World","Toca Boca AB","0.0","","2018-09-23","3423","https://itunes.apple.com/HK/app/id1208138685"
"92","+21","Education","NAVER Korean Dictionary","NAVER Corp.","0.0","","2013-08-19","3403","https://itunes.apple.com/HK/app/id673085116"
"93","+51","Education","Toca Hair Salon 4","Toca Boca AB","0.0","","2020-03-06","3392","https://itunes.apple.com/HK/app/id1485387513"
"94","-29","Education","열정품은 타이머","UnCheon Baek","0.0","","2018-11-16","3344","https://itunes.apple.com/HK/app/id1441909643"
"95","-1","Education","Learning Games - Play & Create","ZERONE Kids","0.0","","2019-12-30","3316","https://itunes.apple.com/HK/app/id1492881136"
"96","-11","Education","寶寶巴士世界-啟蒙訓練遊戲大全","BABYBUS","0.0","","2018-02-01","3295","https://itunes.apple.com/HK/app/id1264951751"
"97","-59","Education","LingoDeer - 外語學習","LingoDeer Co, Ltd.","0.0","","2017-09-26","3247","https://itunes.apple.com/HK/app/id1261193709"
"98","-24","Education","校家角","BULL.B TECHNOLOGY LIMITED","0.0","","2017-11-02","3211","https://itunes.apple.com/HK/app/id1277476328"
"99","-43","Education","腾讯课堂","Tencent Technology (Beijing) Company Limited","0.0","","2015-07-16","3184","https://itunes.apple.com/HK/app/id931720936"
"100","+1","Education","從零開始學英文","phoneapp.cn","0.0","","2012-06-21","3114","https://itunes.apple.com/HK/app/id535353056"
"101","-42","Education","World of Peppa Pig","Entertainment One","0.0","","2018-02-01","3011","https://itunes.apple.com/HK/app/id1175384784"
"102","-33","Education","MasterClass: Learn New Skills","MasterClass","0.0","","2018-04-23","2988","https://itunes.apple.com/HK/app/id1273867416"
"103","+47","Education","Symbolab Calculator","Symbolab","0.0","","2014-05-21","2895","https://itunes.apple.com/HK/app/id876942533"
"104","-18","Education","寶寶假期旅行 - 寶寶巴士","Huang BiZhu","0.0","","2018-08-28","2861","https://itunes.apple.com/HK/app/id1400655640"
"105","new","Education","LingoChamp - 輕鬆學英語 趣味提英文","Shanghai Liulishuo Information Technology Ltd.","0.0","","2019-05-03","2847","https://itunes.apple.com/HK/app/id1460991582"
"106","-1","Education","Drops: 學習韓語語言與詞彙","PLANB LABS OU","0.0","","2017-04-26","2828","https://itunes.apple.com/HK/app/id1227950973"
"107","+200","Education","Peppa Pig™: Golden Boots","Entertainment One","0.0","","2020-03-26","2824","https://itunes.apple.com/HK/app/id1009336960"
"108","+8","Education","Mimo: Learn Coding/Programming","Mimohello GmbH","0.0","","2016-08-21","2737","https://itunes.apple.com/HK/app/id1133960732"
"109","+89","Education","IELTS Prep App - TakeIELTS.org","British Council","0.0","","2017-12-22","2706","https://itunes.apple.com/HK/app/id1207210399"
"110","+96","Education","法性講場","DHARMA NATURE LIMITED","0.0","","2020-01-31","2690","https://itunes.apple.com/HK/app/id1497125595"
"111","-72","Education","迪士尼魔法塗色","SmartGamesLtd","0.0","","2019-11-06","2591","https://itunes.apple.com/HK/app/id1479811057"
"112","+220","Education","單詞樹 - 每天進步一點，進度看得見","LI WANG","0.0","","2016-09-16","2564","https://itunes.apple.com/HK/app/id1123301748"
"113","-18","Education","斑马AI课-原斑马英语","Zhenguanyu Tech","0.0","","2017-09-28","2554","https://itunes.apple.com/HK/app/id1279609813"
"114","-38","Education","蒙特梭利幼兒園","EDOKI ACADEMY","0.0","","2017-06-28","2533","https://itunes.apple.com/HK/app/id1138436619"
"115","-1","Education","EVI FAMILY","EVI Services Limited","0.0","","2017-08-03","2531","https://itunes.apple.com/HK/app/id1219866515"
"116","+103","Education","NatureID - 拍照識別植物、貓、狗","Freeplay Inc","0.0","","2019-08-22","2527","https://itunes.apple.com/HK/app/id1476047194"
"117","+28","Education","Teamwork School","TalkBox","0.0","","2014-08-27","2488","https://itunes.apple.com/HK/app/id905909678"
"118","+326","Education","Peppa Pig™: 佩佩豬的主題樂園","Entertainment One","0.0","","2015-12-04","2479","https://itunes.apple.com/HK/app/id1060102144"
"119","-1","Education","寶寶識字卡-嬰幼兒童早教遊戲","iAppsTeam","0.0","","2013-04-14","2478","https://itunes.apple.com/HK/app/id633127629"
"120","-5","Education","每日必聽英語 - 英語口語8000句及海量聽力、單詞聽寫訓練","维力 陈","0.0","bting English VIP plug-in : ￦2,500 / NoAd plugin : ￦1,200 / Abroad Tour English : ￦2,500","2011-12-01","2446","https://itunes.apple.com/HK/app/id478655528"
"121","-4","Education","SnapCalc - 數學計算器和解題器","Apalon Apps","0.0","","2017-12-04","2440","https://itunes.apple.com/HK/app/id1267331464"
"122","+72","Education","駕考寶典-2020駕校學車考駕照一點通","jiang yinghao","0.0","","2012-01-20","2431","https://itunes.apple.com/HK/app/id491024740"
"123","+15","Education","幼兒遊戲 - 兒童益智遊戲","Bimi Boo Kids Learning Games for Toddlers FZ LLC","0.0","","2015-09-23","2373","https://itunes.apple.com/HK/app/id1037749621"
"124","+7","Education","Babbel - Language Learning","Lesson Nine GmbH","0.0","","2014-06-11","2312","https://itunes.apple.com/HK/app/id829587759"
"125","-16","Education","MOJi N5-「日本語能力試験」N5文字語彙對策","Hugecore Information Technology (Guangzhou) Co.,Ltd.","0.0","","2014-09-30","2243","https://itunes.apple.com/HK/app/id918079516"
"126","-55","Education","Sparksine 好書閱讀精粹","BeVoid Limited","0.0","","2019-02-01","2238","https://itunes.apple.com/HK/app/id1445967705"
"127","-74","Education","HKDSE","AVEEGO LTD","0.0","","2012-02-29","2208","https://itunes.apple.com/HK/app/id501309166"
"128","+55","Education","寶寶巴士百變職業-長大後你想做什麼？","BABYBUS","0.0","","2017-09-28","2206","https://itunes.apple.com/HK/app/id1264941943"
"129","-31","Education","學日文 - 常用日語會話短句及生字 | 日文翻譯器","Bravolol Limited","0.0","","2012-11-01","2167","https://itunes.apple.com/HK/app/id547967707"
"130","+6","Education","粵音字典","Siu LO","0.0","","2014-09-10","2163","https://itunes.apple.com/HK/app/id914343832"
"131","-27","Education","MBA智庫—讓管理者知識得到提升的學習軟件","mbalib","0.0","","2014-08-21","2159","https://itunes.apple.com/HK/app/id908915361"
"132","new","Education","Homer 美語","Homer","0.0","","2013-07-31","2154","https://itunes.apple.com/HK/app/id601437586"
"133","-7","Education","Moodle","Moodle Pty Ltd","0.0","","2013-04-15","2112","https://itunes.apple.com/HK/app/id633359593"
"134","+9","Education","PlantSnap","PlantSnap, Inc.","0.0","","2019-02-22","2092","https://itunes.apple.com/HK/app/id1451054346"
"135","+72","Education","eClass Teacher App","BroadLearning Education (Asia) Limited","0.0","","2014-08-26","2056","https://itunes.apple.com/HK/app/id909573324"
"136","new","Education","OU-SEA","Engage2Serve","0.0","","2019-08-05","2000","https://itunes.apple.com/HK/app/id1433877667"
"137","-53","Education","學而思-中小學生學習教育平臺","Beijing Xintang Sichuang Education Technology Co., Ltd.","0.0","","2014-06-08","1994","https://itunes.apple.com/HK/app/id882419058"
"138","new","Education","Endless Learning Academy","Originator Inc.","0.0","","2015-12-02","1987","https://itunes.apple.com/HK/app/id1034523226"
"139","+7","Education","italki","italki HK Limited","0.0","","2016-10-20","1981","https://itunes.apple.com/HK/app/id1140000003"
"140","new","Education","Friendly SAS","iLearn Limitd","0.0","","2018-10-03","1957","https://itunes.apple.com/HK/app/id1229034031"
"141","+112","Education","AmazingTalker","AmazingTalker","0.0","","2020-04-11","1956","https://itunes.apple.com/HK/app/id1503450866"
"142","+277","Education","香港考車筆試 - 模擬練習","Deedal Studios Inc","0.0","","2013-04-05","1934","https://itunes.apple.com/HK/app/id627731828"
"143","+150","Education","工聯會業餘進修中心課程","Wong Kwok fai","0.0","","2015-05-03","1883","https://itunes.apple.com/HK/app/id986821400"
"144","-56","Education","EASY JAPANESE NEWS やさしい日本語ニュース","Ghi Nguyen","0.0","","2016-04-29","1860","https://itunes.apple.com/HK/app/id1107177166"
"145","-65","Education","ESF App","English Schools Foundation","0.0","","2019-10-29","1853","https://itunes.apple.com/HK/app/id1484762452"
"146","+18","Education","奇妙甜品店-寶寶巴士","Min Hu","0.0","","2016-06-07","1805","https://itunes.apple.com/HK/app/id1116626256"
"147","+75","Education","三姑六婆 Lite - 親戚稱呼計算機","LessLoop Limited","0.0","","2015-04-13","1791","https://itunes.apple.com/HK/app/id981982597"
"148","-51","Education","FluentU - 学习语言","Enux Education Limited","0.0","","2015-05-30","1753","https://itunes.apple.com/HK/app/id917892175"
"149","-117","Education","小說快讀-小說電子書閱讀追更軟件","DIANZHONG TECHNOLOGY SINGAPORE PTE. LTD.","0.0","","2019-03-21","1747","https://itunes.apple.com/HK/app/id1450779570"
"150","-23","Education","Khan Academy","Khan Academy","0.0","","2012-03-11","1730","https://itunes.apple.com/HK/app/id469863705"
"151","-39","Education","ClassIn - 在線互動教室","EEO Education Ltd.","0.0","","2017-12-11","1675","https://itunes.apple.com/HK/app/id1226361488"
"152","-95","Education","Spelling Bee: English Words","Basenji Apps","0.0","","2019-09-06","1669","https://itunes.apple.com/HK/app/id1466630827"
"153","-51","Education","洪恩识字 - 儿童幼升小认字启蒙教育","Human and Perfect Future Education","0.0","","2018-01-10","1651","https://itunes.apple.com/HK/app/id1139733348"
"154","+42","Education","Canvas Student","Instructure Inc.","0.0","","2011-12-08","1639","https://itunes.apple.com/HK/app/id480883488"
"155","-36","Education","VIPKID英語-在線英語外教壹對壹","Beijing Da Mi Technology Co., Ltd.","0.0","","2016-06-03","1627","https://itunes.apple.com/HK/app/id1114459949"
"156","+160","Education","幼稚園及幼稚園暨幼兒中心概覽2019年","Highlight International Limited","0.0","","2015-09-27","1621","https://itunes.apple.com/HK/app/id1033466928"
"157","-24","Education","奇妙遊樂園-好吃又好玩的奇妙之旅-寶寶巴士","Min Hu","0.0","","2016-09-26","1618","https://itunes.apple.com/HK/app/id1150346397"
"158","-21","Education","用韓國小學課本學韓語40音","Otek International Inc.","0.0","「升級用韓國小學課本學韓語40音付費版」 : NT$ 100","2016-10-07","1585","https://itunes.apple.com/HK/app/id1158622129"
"159","+87","Education","Blossom - 辨識花，快速識別植物種類","Conceptiv Apps LLC","0.0","","2020-02-27","1577","https://itunes.apple.com/HK/app/id1487453649"
"160","+32","Education","猿辅导-小学初中高中全科在线互动直播课","Zhenguanyu Tech","0.0","","2015-05-24","1560","https://itunes.apple.com/HK/app/id974568444"
"161","+5","Education","韓語翻譯官-韓國旅遊韓文學習隨身翻譯","bai xiaoming","0.0","","2018-07-01","1557","https://itunes.apple.com/HK/app/id1390906072"
"162","+278","Education","香港公務員能力傾向測試 CRE Aptitude Test","Cheuk Lim Lee","0.0","","2018-04-16","1554","https://itunes.apple.com/HK/app/id1321469812"
"163","+50","Education","DSE 數學公式","Moux Interactive Limited","0.0","","2017-08-15","1552","https://itunes.apple.com/HK/app/id1268404729"
"164","-58","Education","Oxford iSolution","Oxford University Press (China)","0.0","","2017-03-15","1548","https://itunes.apple.com/HK/app/id1198944494"
"165","-14","Education","Kids A-Z","Lazel Inc.","0.0","","2011-11-01","1543","https://itunes.apple.com/HK/app/id474207297"
"166","new","Education","Miffy Games - Premium","EDUJOY ENTERTAINMENT","0.0","","2019-01-08","1538","https://itunes.apple.com/HK/app/id1304276026"
"167","+68","Education","寶寶巴士 - 啟蒙早教父母必備","Zhi Yong Information Co.,Ltd.","0.0","","2015-09-09","1521","https://itunes.apple.com/HK/app/id1031121586"
"168","+86","Education","Vocabulary Flashcards - IELTS","Magoosh","0.0","","2016-07-06","1505","https://itunes.apple.com/HK/app/id1125546528"
"169","new","Education","Populele","北京视感科技有限公司","0.0","","","1492","https://itunes.apple.com/HK/app/id1154356018"
"170","-23","Education","聽寫五十音","Otek International Inc.","0.0","","2013-01-15","1491","https://itunes.apple.com/HK/app/id588653318"
"171","+71","Education","日語入門神器 - 日語學習日語口語","FENG SHUXIAN","0.0","","2012-08-31","1484","https://itunes.apple.com/HK/app/id548984813"
"172","-42","Education","Edmodo: Your Online Classroom","Edmodo, Inc.","0.0","","2010-06-25","1477","https://itunes.apple.com/HK/app/id378352300"
"173","-8","Education","學英文: 常用英語會話，美國和英國旅遊必備","Bravolol Limited","0.0","","2012-11-10","1463","https://itunes.apple.com/HK/app/id574245480"
"174","+247","Education","執筆忘字","Yan Kin LEUNG","0.0","《執筆忘字》消除廣告 : ￦2,500","2012-10-18","1458","https://itunes.apple.com/HK/app/id567388078"
"175","-130","Education","安全教育平台","北京盈算计算机系统工程有限公司","0.0","","2019-09-08","1457","https://itunes.apple.com/HK/app/id1212220023"
"176","-35","Education","LearnEnglish Podcasts","British Council","0.0","","2010-05-04","1454","https://itunes.apple.com/HK/app/id369851807"
"177","+225","Education","寶寶巴士藝術啟蒙-學習繪畫和動手能力","BABYBUS","0.0","","2017-10-11","1408","https://itunes.apple.com/HK/app/id1264950917"
"178","+22","Education","nemo 粵語","Nemo Apps LLC","0.0","","2013-07-19","1390","https://itunes.apple.com/HK/app/id635606017"
"179","new","Education","慈眼微笑","慈山寺","0.0","","2019-05-10","1385","https://itunes.apple.com/HK/app/id1462248226"
"180","+339","Education","作业帮口算-原作业帮家长版","小船出海教育科技(北京)有限公司","0.0","","2018-06-04","1355","https://itunes.apple.com/HK/app/id1380156450"
"181","-42","Education","Schoology","Schoology, Inc.","0.0","","2010-12-28","1326","https://itunes.apple.com/HK/app/id411766326"
"182","+47","Education","VoiceTube 影音字典","REDIDEA CO., LTD.","0.0","","2015-01-27","1305","https://itunes.apple.com/HK/app/id947321040"
"183","-9","Education","Socrative Student","Showbie Inc.","0.0","","2011-11-07","1293","https://itunes.apple.com/HK/app/id477618130"
"184","+17","Education","奇妙調色屋-寶寶巴士","Min Hu","0.0","","2015-06-25","1287","https://itunes.apple.com/HK/app/id1001062956"
"185","-53","Education","学而思网校-中小学生互动学习平台","Beijing Xueersi Education Technology Co., Ltd.","0.0","","2014-07-19","1253","https://itunes.apple.com/HK/app/id896405406"
"186","+96","Education","法性講堂","Fa Ren Sik","0.0","","2013-09-14","1243","https://itunes.apple.com/HK/app/id699397284"
"187","+107","Productivity","CoStudy-线上自习室","Ying Zhou","0.0","","2020-01-10","1207","https://itunes.apple.com/HK/app/id1489845278"
"188","+26","Education","拼音打字練習－繁體中文輸入法訓練通","建瑛 贾","0.0","","2016-04-21","1205","https://itunes.apple.com/HK/app/id1094961743"
"189","-4","Education","寶寶遊戲 - 兒童益智遊戲","Bimi Boo Kids Learning Games for Toddlers FZ LLC","0.0","","2016-12-09","1202","https://itunes.apple.com/HK/app/id1176053552"
