"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"163","-15","Education","Learn Korean Phrases | Korean Translator","Bravolol - Language Learning","0.0","$4.99 per item","2019-11-08","1945","https://play.google.com/store/apps/details?id=com.bravolang.korean"
"164","+13","Education","時雨日文單字本(N5)","時雨の町-日文學習園地","0.0","","2019-03-28","1917","https://play.google.com/store/apps/details?id=alain.lee.net.macdidi.japanesen5"
"165","-15","Education","编程中心：学会编码","Coding and Programming","0.0","每件HK$7.30-HK$2,888.00","2020-07-15","1905","https://play.google.com/store/apps/details?id=com.freeit.java"
"166","+43","Education","英文單詞遊戲","Learn English With Games","0.0","$4.49 per item","2019-06-02","1838","https://play.google.com/store/apps/details?id=english.funny.game.vocabulary"
"167","-52","Education","Sago Mini 假期卡車和挖土機","Sago Mini","0.0","","2017-11-29","1834","https://play.google.com/store/apps/details?id=com.sagosago.ConstructionWinter.googleplay.free"
"168","+120","Education","Scratch 2.0 Tutorials","suwoncoding","0.0","","2019-05-09","1828","https://play.google.com/store/apps/details?id=com.suwoncoding.scratchprojects"
"169","-35","Education","SoloLearn: Learn to Code for Free","SoloLearn","0.0","每件HK$39.90-HK$378.00","2020-07-10","1819","https://play.google.com/store/apps/details?id=com.sololearn"
"170","+5","Education","中文筆順 - 初学者學習汉字寫字练字书法助手","Pat Ren","0.0","","2019-09-13","1818","https://play.google.com/store/apps/details?id=com.patgdut.chinesestrokesorder"
"171","+59","Education","Robocar Poli Monster Truck Popular Game","KIGLE","0.0","$0.99 per item","2019-03-15","1816","https://play.google.com/store/apps/details?id=com.kigle.project.poli.monster.lite"
"172","-7","Education","每天學韓語","AWABE","0.0","","2020-02-21","1811","https://play.google.com/store/apps/details?id=com.eaglecs.learningkorean"
"173","new","Education","Learn Japanese - Listening and Speaking","PORO NIHONGO","0.0","₩6,500 - ₩13,000 per item","2020-02-25","1807","https://play.google.com/store/apps/details?id=com.porolingo.jconversation"
"174","-12","Education","Peppa Pig 1~3 : Videos for kids & Coloring","SMARTSTUDY PINKFONG","0.0","每件HK$119.00-HK$549.00","2019-11-11","1775","https://play.google.com/store/apps/details?id=kr.co.smartstudy.peppapig.s2_android_googlemarket"
"175","+70","Education","英語學習之慢速英語新聞","XUEFENG ENGLISH LEARNING 雪峰英语学习","0.0","","2019-05-09","1772","https://play.google.com/store/apps/details?id=com.xfenglish.learnnews"
"176","+207","Education","HKTE Smart School","Hong Kong Telecommunications (HKT) Ltd","0.0","","2020-03-09","1751","https://play.google.com/store/apps/details?id=com.pccw.hktedu.parentapp"
"177","-17","Education","簡明日語 - 和安娜一起學日語","HataSei","0.0","","2019-12-05","1709","https://play.google.com/store/apps/details?id=me.visencl.app.easyjapanese"
"178","+207","Education","音聲聞法 - 慈山語音導航","Tsz Shan Monastery","0.0","","2019-05-10","1694","https://play.google.com/store/apps/details?id=com.gt.tsz_shan_monastery"
"179","-121","Education","Lingokids - playlearning™  英文應用","Lingokids - English Learning For Kids","0.0","每件HK$7.00-HK$1,059.00","2020-07-13","1667","https://play.google.com/store/apps/details?id=es.monkimun.lingokids"
"180","+9","Education","鎖屏上學習英語 - Learn English on Lock Screen","BkiT Software | Từ điển - Ngoại ngữ","0.0","$4.00 per item","2020-01-03","1662","https://play.google.com/store/apps/details?id=com.bkit.learnenglishlockscreen"
"181","-15","Education","英语会话练习 - Cudu","CUDU","0.0","$2.49 per item","2019-07-16","1652","https://play.google.com/store/apps/details?id=com.cudu.conversationenglish"
"182","-21","Education","아이들을위한 영어 - 배우고 플레이하십시오.","Ursa Games","0.0","","2019-06-19","1635","https://play.google.com/store/apps/details?id=com.ursagame.kidslearnenglish1"
"183","+118","Education","日文手寫識別","Rudy Huang","0.0","","2018-12-28","1625","https://play.google.com/store/apps/details?id=cn.musetrans.handwritingja"
"184","-11","Education","네이버 사전","NAVER Corp.","0.0","","2020-02-24","1618","https://play.google.com/store/apps/details?id=com.nhn.android.naverdic"
"185","+110","Education","粵語，學習，聽","Danny Ko","0.0","","2019-04-14","1618","https://play.google.com/store/apps/details?id=com.cantoneseenglishtravelhandbook"
"186","+5","Education","动物的声音","Ursa Games","0.0","","2020-07-13","1616","https://play.google.com/store/apps/details?id=com.juniorpear.animal_sound"
"187","-125","Education","Bright — English for beginners","EnglishApps","0.0","每件HK$39.90-HK$299.00","2020-06-08","1599","https://play.google.com/store/apps/details?id=com.engbright"
"188","new","Education","HK CRE Aptitude Test 香港 公務員 能力傾向測試","李金念工","0.0","","2018-04-13","1578","https://play.google.com/store/apps/details?id=com.hkcreapttest.myapp"
"189","-87","Education","HKDSE","AVEEGO LIMITED","0.0","","2019-02-25","1576","https://play.google.com/store/apps/details?id=com.hkdse"
"190","+95","Education","Google 艺术与文化","Google LLC","0.0","","2020-05-06","1565","https://play.google.com/store/apps/details?id=com.google.android.apps.cultural"
"191","+10","Education","JustKana - Hiragana & Katakana","nullium","0.0","$1.99 per item","2017-09-08","1561","https://play.google.com/store/apps/details?id=com.nullium.justlearnhiraganakatakana"
"192","+42","Education","IIQE  一考通","Prudential Hong Kong Limited","0.0","","2019-06-28","1554","https://play.google.com/store/apps/details?id=com.prudential.iiqe"
"193","-47","Education","Unicorn Slime Maker –Slime Making Games","FunPop","0.0","$1.99 - $3.99 per item","2019-12-03","1527","https://play.google.com/store/apps/details?id=com.funpop.android_unicornslime"
"194","+97","Education","孩子们学习数字","Ursa Games","0.0","","2018-11-20","1511","https://play.google.com/store/apps/details?id=com.jingle.kidslearnnumber"
"195","-27","Education","Robocar Poli Concrete Rescue Game","KIGLE","0.0","$0.99 per item","2019-03-15","1511","https://play.google.com/store/apps/details?id=com.kigle.project.poli.concrete.lite"
"196","-139","Education","Robocar Poli Racing Popular Game - Alphabet","KIGLE","0.0","$0.99 per item","2019-03-14","1500","https://play.google.com/store/apps/details?id=com.kigle.project.poli.english.lite.eng"
"197","new","Education","TAYO Garage Station","ICONIX","0.0","$1.99 per item","2019-10-28","1491","https://play.google.com/store/apps/details?id=net.greysox.TayoX"
"198","-24","Education","Addition Tables & Exercises","RamkyS Tech","0.0","","2019-01-17","1455","https://play.google.com/store/apps/details?id=com.ramkystech.android.additiontablesandexercises"
"199","+30","Education","學習閱讀，為孩子說英語","Bibo Learn English","0.0","R$6.49 - R$19.99 per item","2020-03-24","1453","https://play.google.com/store/apps/details?id=com.tflat.bibo"
"200","+23","Education","欧路词典","QIANYAN NETWORK","0.0","","2019-07-03","1448","https://play.google.com/store/apps/details?id=com.qianyan.eudic"
