"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"60","-24","Education","Improve English: Vocabulary, Grammar, Word Games","Knudge.me","0.0","$0.99 - $79.99 per item","2020-01-30","4463","https://play.google.com/store/apps/details?id=com.knudge.me"
"61","+46","Education","外語學習遊戲，輕鬆學習世界語言 - LingoDeer Plus","LingoDeer - Learn Languages with fun","0.0","每件HK$15.00-HK$389.00","2020-06-19","4446","https://play.google.com/store/apps/details?id=com.lingodeer.plus"
"62","+216","Education","Eggbun: Learn Korean Fun","Eggbun Education","0.0","每件HK$44.90-HK$709.00","2020-07-08","4349","https://play.google.com/store/apps/details?id=kr.eggbun.eggconvo"
"63","-10","Education","Beelinguapp：听有声书学习语言","Beelinguapp Languages","0.0","每件HK$8.00-HK$298.00","2020-06-02","4201","https://play.google.com/store/apps/details?id=com.david.android.languageswitch"
"64","-","Education","NeuroNation - Brain Training & Brain Games","NeuroNation","0.0","每件HK$34.90-HK$3,099.00","2020-07-17","4186","https://play.google.com/store/apps/details?id=air.nn.mobile.app.main"
"65","-","Education","Cloud Academy","Cloud Academy, Inc.","0.0","每件HK$31.00-HK$459.00","2020-06-30","4184","https://play.google.com/store/apps/details?id=com.cloudacademy.cloudacademyapp"
"66","-24","Education","大家學標準日本語：初級本","Soyong Corp.","HK$29.90","每件HK$7.75-HK$69.76","2017-09-19","4115","https://play.google.com/store/apps/details?id=tw.com.soyong.minnajapan"
"67","-47","Education","中医通","ruisan@jiaer","0.0","$4.99 - $99.99 per item","2019-11-01","4115","https://play.google.com/store/apps/details?id=com.zyt.overseas"
"68","+35","Education","大家的日语第二版","Leo Japanese Studio","HK$29.90","","2019-04-06","3971","https://play.google.com/store/apps/details?id=com.japan.alljapaneseandroid.second"
"69","+68","Education","PictureThis: Identify Plant, Flower, Weed and More","Glority LLC","0.0","$1.99 - $49.99 per item","2020-02-29","3944","https://play.google.com/store/apps/details?id=cn.danatech.xingseus"
"70","-57","Education","flowkey流琴: 学习钢琴演奏","flowkey","0.0","每件HK$158.00-HK$2,388.00","2020-06-25","3513","https://play.google.com/store/apps/details?id=com.flowkey.app"
"71","-2","Education","DailyArt - Your Daily Dose of Art History Stories","Moiseum","0.0","$5.99 per item","2020-01-28","3484","https://play.google.com/store/apps/details?id=com.moiseum.dailyart2"
"72","new","Education","PM&R Board Review Q&A","Higher Learning Technologies Inc","0.0","$19.99 - $99.99 per item","2019-12-09","3395","https://play.google.com/store/apps/details?id=com.hltcorp.pmrqa"
"73","-5","Parenting","BabySparks - Development Activities and Milestones","BabySparks","0.0","每件HK$13.00-HK$469.00","2020-07-17","3373","https://play.google.com/store/apps/details?id=com.babysparks.babysparks"
"74","+27","Education","ChinesePod","ChinesePod LLC","0.0","每件HK$228.00-HK$1,948.00","2020-06-09","3346","https://play.google.com/store/apps/details?id=llc.chinesepod.android"
"75","-25","Education","Skritter: Write Chinese","Skritter","0.0","","2020-04-21","3327","https://play.google.com/store/apps/details?id=com.inkren.skritter.chinese"
"76","+70","Education","Monkey Math: math games & practice for kids","Early Start CO.,LTD","0.0","$3.49 - $69.99 per item","2020-01-11","3284","https://play.google.com/store/apps/details?id=com.earlystart.monkeymath"
"77","new","Education","Playto Dashboard","Playto Holdings Inc.","0.0","","2016-02-04","3249","https://play.google.com/store/apps/details?id=org.playto.parentdashboard"
"78","+124","Education","Official DVSA Theory Test Kit","TSO (The Stationery Office)","HK$49.90","","2020-07-17","3190","https://play.google.com/store/apps/details?id=uk.co.tso.ctt"
"79","-31","Education","Drops：学习日语、日本汉字和平假名","Language Drops","0.0","每件HK$23.00-HK$1,509.00","2020-07-17","3184","https://play.google.com/store/apps/details?id=com.languagedrops.drops.learn.learning.speak.language.japanese.kanji.katakana.hiragana.romaji.words"
"80","+9","Education","일본어 공부","Bravolol - Language Learning","0.0","₩4,900 per item","2019-11-14","3183","https://play.google.com/store/apps/details?id=com.bravolang.japanese"
"81","+3","Education","중국어 공부","Bravolol - Language Learning","0.0","₩4,900 per item","2019-11-14","3148","https://play.google.com/store/apps/details?id=com.bravolang.chinese"
"82","-47","Education","和ABA English一起学英语","ABA English","0.0","每件HK$7.00-HK$1,679.56","2020-06-15","3133","https://play.google.com/store/apps/details?id=com.abaenglish.videoclass"
"83","+135","Education","Babbel – Learn French","Babbel","0.0","$12.95 - $83.40 per item","2020-03-04","3073","https://play.google.com/store/apps/details?id=com.babbel.mobile.android.fr"
"84","-40","Education","Best Kids Stories: bedtime +","SMARTSTUDY PINKFONG","0.0","$3.85 - $38.99 per item","2019-09-16","3038","https://play.google.com/store/apps/details?id=kr.co.smartstudy.bodlebookiapstory_us_android_googlemarket_a"
"85","+90","Education","Manhattan Prep GMAT","Higher Learning Technologies Inc","0.0","$9.99 - $79.99 per item","2020-03-11","3016","https://play.google.com/store/apps/details?id=com.hltcorp.gmat"
"86","+16","Education","鲨鱼宝宝 TV - 碰碰狐孩童宝宝视频","SMARTSTUDY PINKFONG","0.0","每件HK$24.90-HK$80.90","2020-02-17","2994","https://play.google.com/store/apps/details?id=kr.co.smartstudy.pinkfongtv_android_googlemarket"
"87","new","Education","Learn Thai Phrasebook","Simya Solutions Ltd.","0.0","₩1,299 - ₩65,000 per item","2019-10-31","2983","https://play.google.com/store/apps/details?id=thai.projectThai"
"88","-29","Education","学习说泰语 - 快速学习泰语","Simya Solutions Ltd.","0.0","每件HK$8.00-HK$1,069.00","2020-07-21","2959","https://play.google.com/store/apps/details?id=com.simyasolutions.ling"
"89","new","Education","Prep4 GRE","Ready4","0.0","$9.99 - $59.99 per item","2018-09-28","2928","https://play.google.com/store/apps/details?id=com.LTGExamPracticePlatform.Prep4GRE"
"90","-15","Education","English Grammar in Use","Cambridge Learning (Cambridge University Press)","0.0","每件HK$7.04-HK$120.00","2019-08-02","2908","https://play.google.com/store/apps/details?id=org.cambridge.englishgrammar.egiu"
"91","-40","Education","Four Enhancers Flying Stars","Cytech Design","HK$469.00","","2020-02-08","2847","https://play.google.com/store/apps/details?id=com.cytechdesign.ziweifengshui"
"92","+6","Education","일본어, 중국어 듣기 및 말하기 연습 - Voiky","EUP Co., Ltd.","0.0","₩27,000 - ₩46,000 per item","2020-02-06","2842","https://play.google.com/store/apps/details?id=com.eup.japanvoice"
"93","new","Education","HOMER - Proven Learn-to-Read Program for Kids 2-8","Homer Learning","0.0","每件HK$8.00-HK$628.00","2020-04-22","2753","https://play.google.com/store/apps/details?id=com.learnwithhomer.webapp"
"94","+76","Education","Toca Life: Neighborhood","Toca Boca","â‚±199.00","","2018-11-15","2746","https://play.google.com/store/apps/details?id=com.tocaboca.tocaneighborhood"
"95","+37","Education","Stellarium 天文","Noctua Software","HK$28.00","","2020-07-14","2743","https://play.google.com/store/apps/details?id=com.noctuasoftware.stellarium"
"96","new","Education","Jolly Phonics Lessons Unlimited","Jolly Futures Technologies","HK$99.90","","2020-01-14","2708","https://play.google.com/store/apps/details?id=com.gilbertjolly.teachphonics.teachers.pro"
"97","+71","Education","AURALBOOK (ABRSM英国皇家音乐学院第五级用)","Playnote Limited","0.0","每件HK$148.00-HK$338.00","2020-01-06","2669","https://play.google.com/store/apps/details?id=com.playnote.abrsm5"
"98","new","Education","Mathway","Mathway","0.0","每件HK$78.00-HK$1,178.00","2020-07-08","2648","https://play.google.com/store/apps/details?id=com.bagatrix.mathway.android"
"99","+284","Education","在屏幕上翻译","Dictionary & Translate NH-Apps","0.0","每件HK$9.90-HK$218.00","2020-06-11","2643","https://play.google.com/store/apps/details?id=com.recognize_text.translate.screen"
"100","+10","Education","香港小學習字表(免廣告版)","Secmenu Technology Co","HK$49.90","","2019-11-05","2579","https://play.google.com/store/apps/details?id=com.secmenu.chineselearningpaid"
"101","new","Education","印地语：交互式对话 - 学习讲 -门语言","ATi Studios","0.0","$4.99 - $191.99 per item","2019-10-16","2563","https://play.google.com/store/apps/details?id=com.atistudios.mondly.hi"
"102","+31","Education","Stellarium移动加强版 - 星图","Noctua Software","HK$78.00","","2020-07-12","2549","https://play.google.com/store/apps/details?id=com.noctuasoftware.stellarium_plus"
"103","new","Education","EnglishCentral - 学习英语","EnglishCentral","0.0","每件HK$7.68-HK$2,789.00","2020-06-05","2540","https://play.google.com/store/apps/details?id=com.englishcentral.android.app"
"104","-13","Education","BabyTV Video","BabyTV","0.0","$0.99 - $15.00 per item","2019-06-11","2519","https://play.google.com/store/apps/details?id=com.applicaster.babytv.vod"
"105","+374","Education","Endless Numbers","Originator Inc.","0.0","$6.99 - $14.99 per item","2019-10-28","2464","https://play.google.com/store/apps/details?id=com.originatorkids.EndlessNumbers"
"106","+161","Education","핑크퐁! 슈퍼 파닉스","SMARTSTUDY PINKFONG","0.0","$8.99 per item","2019-06-27","2444","https://play.google.com/store/apps/details?id=kr.co.smartstudy.superphonics_android_googlemarket"
"107","+11","Education","Learn Japanese. Speak Japanese","ATi Studios","0.0","$4.99 - $191.99 per item","2019-10-16","2410","https://play.google.com/store/apps/details?id=com.atistudios.italk.ja"
"108","new","Education","Business English App by BEP","Business English Pod Ltd.","0.0","每件HK$8.00-HK$778.00","2017-01-31","2407","https://play.google.com/store/apps/details?id=com.business.english.pod.droid"
"109","+205","Education","Vumingo Exam Testing Engine","Learners Ltd Company","0.0","$79.99 - $299.99 per item","2019-12-23","2392","https://play.google.com/store/apps/details?id=com.webtrain.examtestingengine"
"110","+187","Education","Nemo 粵語 [免费]","Nemo Apps LLC","0.0","₩10,549 per item","2018-05-18","2342","https://play.google.com/store/apps/details?id=com.nemoapps.android.cantonese"
"111","new","Education","CSCP Pocket Prep","Pocket Prep, Inc.","0.0","$29.99 - $69.99 per item","2019-08-26","2327","https://play.google.com/store/apps/details?id=com.pocketprep.cscp"
"112","+68","Education","RAD Video","Royal Academy of Dance Enterprises","0.0","₩9,000 - ₩39,000 per item","2019-09-16","2314","https://play.google.com/store/apps/details?id=com.theappstudio.RAD"
"113","+41","Education","CuriosityStream - Watch Documentaries Online","CuriosityStream Inc.","0.0","$2.99 - $119.99 per item","2020-01-23","2312","https://play.google.com/store/apps/details?id=com.curiosity.curiositystream"
"114","-5","Education","Dr. Panda Town: Collection","Dr. Panda","0.0","$1.99 - $39.99 per item","2020-03-02","2295","https://play.google.com/store/apps/details?id=com.drpanda.town.street"
"115","-18","Education","大家學標準日本語：高級本","Soyong Corp.","HK$29.90","$1.00 - $9.00 per item","2017-09-06","2294","https://play.google.com/store/apps/details?id=tw.com.soyong.minnajapanh4719180194411"
"116","-16","Education","Toca Life: Hospital","Toca Boca","HK$28.00","","2018-06-12","2279","https://play.google.com/store/apps/details?id=com.tocaboca.tocahospital"
"117","+88","Education","Lingumi 幼儿英语- 宝宝学习app","Lingumi","0.0","每件HK$38.00-HK$749.00","2020-06-30","2279","https://play.google.com/store/apps/details?id=com.lingumi.lingumiplay"
"118","+260","Education","Learn Swedish. Speak Swedish","ATi Studios","0.0","$4.99 - $191.99 per item","2019-10-16","2261","https://play.google.com/store/apps/details?id=com.atistudios.italk.sv"
"119","new","Education","Learn Persian (Farsi) Free","ATi Studios","0.0","$4.99 - $191.99 per item","2019-10-16","2228","https://play.google.com/store/apps/details?id=com.atistudios.mondly.fa"
"120","+18","Education","핑크퐁! 모양∙색깔","SMARTSTUDY PINKFONG","0.0","$9.99 per item","2019-06-27","2222","https://play.google.com/store/apps/details?id=kr.co.smartstudy.shapescolors_android_googlemarket"
"121","+467","Education","50音起源 Pro - 日语零基础入门五十音","kevinzhow","HK$15.00","","2019-12-03","2203","https://play.google.com/store/apps/details?id=com.kevinzhow.kanaorigin"
"122","-34","Education","CSCS Pocket Prep","Pocket Prep, Inc.","0.0","$14.99 - $34.99 per item","2019-08-26","2188","https://play.google.com/store/apps/details?id=com.pocketprep.cscs"
"123","+33","Education","轻听英语-朗易思听全新品牌","北京艾斯酷科技有限公司","0.0","每件HK$8.00-HK$378.00","2020-06-22","2170","https://play.google.com/store/apps/details?id=cn.com.langeasy.EasyListen"
"124","+187","Education","Justin Guitar Beginner Lessons: Play Real Songs","Musopia","0.0","每件HK$38.00-HK$2,348.00","2020-05-29","2159","https://play.google.com/store/apps/details?id=net.musopia.fourchordsjustin"
"125","+48","Education","Drops：学习韩语和韩语词汇","Language Drops","0.0","每件HK$23.00-HK$1,509.00","2020-06-26","2145","https://play.google.com/store/apps/details?id=com.languagedrops.drops.learn.learning.speak.language.korean.hangul.words"
"126","new","Education","말킴의 IELTS Speaking 뽀개기","Wizemi Mobile","HK$408.00","","2019-10-09","2145","https://play.google.com/store/apps/details?id=com.herald.ieltsspeaking"
"127","-45","Education","Drops：免费学习德语和词汇","Language Drops","0.0","","2020-05-04","2078","https://play.google.com/store/apps/details?id=com.languagedrops.drops.learn.learning.speak.language.german.words"
"128","new","Education","Learn French Language with Master Ling","Simya Solutions Ltd.","0.0","$8.99 - $119.99 per item","2020-01-21","2074","https://play.google.com/store/apps/details?id=com.simyasolutions.ling.fr"
"129","+1","Education","Memorado - Brain Games","Memorado Gmbh","0.0","$0.99 - $174.99 per item","2019-07-18","2072","https://play.google.com/store/apps/details?id=com.memorado.brain.games"
"130","+166","Education","Drops: 免费学习泰语！","Language Drops","0.0","每件HK$28.00-HK$1,459.00","2020-06-22","2052","https://play.google.com/store/apps/details?id=com.languagedrops.drops.learn.learning.speak.language.thai.words"
"131","+18","Education","PTE Preparation - Ready for exam","Pineapple Studio Pty Ltd","0.0","₩1,800 - ₩46,000 per item","2019-06-24","2028","https://play.google.com/store/apps/details?id=com.sbr_connect.steven.ptelite"
"132","-45","Education","Babbel – Learn Spanish","Babbel","0.0","$12.95 - $83.40 per item","2020-03-03","2025","https://play.google.com/store/apps/details?id=com.babbel.mobile.android.es"
"133","-62","Education","ABRSM Violin Practice Partner","ABRSM Publishing Ltd","0.0","$1.49 - $8.99 per item","2019-09-30","2003","https://play.google.com/store/apps/details?id=org.abrsm.violinpracticepartner"
"134","-44","Education","英汉字典 | 汉英字典: 支援离线英语发音 / English Chinese Dictionary","Bravolol - Language Learning","0.0","每件HK$13.00-HK$398.00","2020-06-19","1999","https://play.google.com/store/apps/details?id=com.bravolol.bravolang.englishchinesecdictionary"
"135","new","Education","ニック式英会話ジム ベータ版","INSTYLE GROUP","HK$218.00","","2019-07-31","1950","https://play.google.com/store/apps/details?id=com.nic_english.gym.NicGym"
"136","-74","Education","Chineasy","Chineasy Limited","0.0","每件HK$18.00-HK$318.00","2020-06-12","1938","https://play.google.com/store/apps/details?id=com.chineasy.cards"
"137","new","Education","Drone Pilot (UAS) Test Prep","Dauntless Aviation","HK$389.00","","2019-08-12","1937","https://play.google.com/store/apps/details?id=com.dauntless.gs.faa.rdp"
"138","+14","Education","托卡生活：办公室","Toca Boca","HK$28.00","","2020-06-02","1915","https://play.google.com/store/apps/details?id=com.tocaboca.tocaoffice"
"139","-14","Education","Toca Lab: Elements","Toca Boca","₱199.00","","2017-06-01","1904","https://play.google.com/store/apps/details?id=com.tocaboca.tocalab"
"140","new","Education","ARE Architecture Reg Exam Prep","Higher Learning Technologies Inc","0.0","₩55,000 per item","2019-05-03","1896","https://play.google.com/store/apps/details?id=com.gwhizmobile.arch"
"141","+147","Education","Toca Life: Vacation","Toca Boca","₱199.00","","2018-06-21","1875","https://play.google.com/store/apps/details?id=com.tocaboca.tocavacation"
"142","-29","Education","Toca Hair Salon 3","Toca Boca","₱199.00","","2019-03-06","1871","https://play.google.com/store/apps/details?id=com.tocaboca.tocahairsalon3"
"143","+31","Education","Babbel – Learn German","Babbel","0.0","$12.95 - $83.40 per item","2020-03-04","1865","https://play.google.com/store/apps/details?id=com.babbel.mobile.android.de"
"144","new","Education","FlashAcademy® - Language Learning","FlashAcademy","0.0","$0.99 - $47.99 per item","2020-01-17","1862","https://play.google.com/store/apps/details?id=com.learninglabs.flashsticks"
"145","-18","Education","元素周期表 专业版 2020","www.chernykh.tech","HK$15.99","","2020-07-03","1847","https://play.google.com/store/apps/details?id=august.mendeleev.pro"
