"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"68","+447","Education","Learn German. Speak German","ATi Studios","0.0","$4.99 - $191.99 per item","2019-10-15","3322","https://play.google.com/store/apps/details?id=com.atistudios.italk.de"
"69","-6","Education","English Grammar in Use","Cambridge Learning (Cambridge University Press)","0.0","每件HK$7.04-HK$120.00","2019-08-02","3246","https://play.google.com/store/apps/details?id=org.cambridge.englishgrammar.egiu"
"70","+42","Education","Learn Japanese. Speak Japanese","ATi Studios","0.0","$4.99 - $191.99 per item","2019-10-16","3164","https://play.google.com/store/apps/details?id=com.atistudios.italk.ja"
"71","-12","Education","Beelinguapp：听有声书学习语言","Beelinguapp Languages","0.0","每件HK$8.00-HK$298.00","2020-06-02","3117","https://play.google.com/store/apps/details?id=com.david.android.languageswitch"
"72","+620","Education","Learn American English Free 🇺🇸","ATi Studios","0.0","$4.99 - $191.99 per item","2019-10-09","3080","https://play.google.com/store/apps/details?id=com.atistudios.italk.us"
"73","-3","Education","AURALBOOK (ABRSM英国皇家音乐学院第四级用)","Playnote Limited","0.0","","2020-01-06","2911","https://play.google.com/store/apps/details?id=com.playnote.abrsm4"
"74","+30","Education","Improve English: Vocabulary, Grammar, Word Games","Knudge.me","0.0","$0.99 - $79.99 per item","2020-01-30","2786","https://play.google.com/store/apps/details?id=com.knudge.me"
"75","+122","Education","EASY JAPANESE NEWS やさしい日本語ニュース","Mobile Learning","0.0","每件HK$33.00-HK$99.90","2020-06-24","2756","https://play.google.com/store/apps/details?id=mobi.eup.jpnews"
"76","+33","Education","Learn English - FunEasyLearn","FunEasyLearn","0.0","₩999 - ₩129,999 per item","2019-12-24","2733","https://play.google.com/store/apps/details?id=com.funeasylearn.english"
"77","new","Education","CISA Pocket Prep","Pocket Prep, Inc.","0.0","$14.99 - $34.99 per item","2019-08-26","2703","https://play.google.com/store/apps/details?id=com.pocketprep.cisa"
"78","+342","Education","NeuroNation - Brain Training & Brain Games","NeuroNation","0.0","每件HK$34.90-HK$3,099.00","2020-07-17","2640","https://play.google.com/store/apps/details?id=air.nn.mobile.app.main"
"79","+10","Education","学习说泰语 - 快速学习泰语","Simya Solutions Ltd.","0.0","每件HK$8.00-HK$1,069.00","2020-07-21","2503","https://play.google.com/store/apps/details?id=com.simyasolutions.ling"
"80","+12","Education","Learn Japanese - Listening and Speaking","PORO NIHONGO","0.0","₩6,500 - ₩13,000 per item","2020-02-25","2497","https://play.google.com/store/apps/details?id=com.porolingo.jconversation"
"81","+164","Education","NCLEX-RN Mastery","Higher Learning Technologies Inc","0.0","$19.99 - $119.99 per item","2020-02-27","2489","https://play.google.com/store/apps/details?id=hlt.nursing.com"
"82","+422","Education","蒙特梭利幼儿园 - Montessori Preschool","EDOKI ACADEMY","0.0","","2020-03-11","2487","https://play.google.com/store/apps/details?id=com.edokicademy.montessoriacademy"
"83","+64","Education","EveryCircuit","MuseMaze","0.0","$1.00 - $14.99 per item","2019-10-27","2475","https://play.google.com/store/apps/details?id=com.everycircuit.free"
"84","+12","Education","ABC Phonics","SMARTSTUDY PINKFONG","0.0","$1.99 - $12.99 per item","2020-01-10","2426","https://play.google.com/store/apps/details?id=kr.co.smartstudy.phonicsiap_android_googlemarket"
"85","+33","Education","Learn Italian language and words for free – Drops","Language Drops","0.0","$2.99 - $169.99 per item","2020-03-10","2414","https://play.google.com/store/apps/details?id=com.languagedrops.drops.learn.learning.speak.language.italian.words"
"86","+90","Education","Pydroid 3 - IDE for Python 3","IIEC","0.0","$0.99 - $9.99 per item","2019-10-27","2404","https://play.google.com/store/apps/details?id=ru.iiec.pydroid3"
"87","-36","Education","Star Walk 2 - 天文指南和天空图: 随时随地观看星星，星座，行星和卫星","Vito Technology","HK$24.90","每件HK$7.00-HK$23.00","2020-05-05","2368","https://play.google.com/store/apps/details?id=com.vitotechnology.StarWalk2"
"88","-38","Education","Lingumi 幼儿英语- 宝宝学习app","Lingumi","0.0","每件HK$38.00-HK$749.00","2020-06-30","2345","https://play.google.com/store/apps/details?id=com.lingumi.lingumiplay"
"89","+17","Education","The Great Courses Plus - Online Learning Videos","The Teaching Company","0.0","每件HK$158.00-HK$1,408.00","2020-05-29","2312","https://play.google.com/store/apps/details?id=com.tgc.greatcoursesplus"
"90","-44","Education","일본어, 중국어 듣기 및 말하기 연습 - Voiky","EUP Co., Ltd.","0.0","₩27,000 - ₩46,000 per item","2020-02-06","2304","https://play.google.com/store/apps/details?id=com.eup.japanvoice"
"91","+8","Education","Cloud Academy","Cloud Academy, Inc.","0.0","每件HK$31.00-HK$459.00","2020-06-30","2291","https://play.google.com/store/apps/details?id=com.cloudacademy.cloudacademyapp"
"92","+53","Education","大家的日语第二版","Leo Japanese Studio","HK$29.90","","2019-04-06","2256","https://play.google.com/store/apps/details?id=com.japan.alljapaneseandroid.second"
"93","-54","Education","VCE Simulator","Tradesol Group Ltd","0.0","每件HK$699.00-HK$2,349.00","2020-05-11","2245","https://play.google.com/store/apps/details?id=com.avanset.vcesimulator"
"94","-25","Education","ABRSM Violin Practice Partner","ABRSM Publishing Ltd","0.0","$1.49 - $8.99 per item","2019-09-30","2229","https://play.google.com/store/apps/details?id=org.abrsm.violinpracticepartner"
"95","+37","Education","Mathway","Mathway","0.0","每件HK$78.00-HK$1,178.00","2020-07-08","2222","https://play.google.com/store/apps/details?id=com.bagatrix.mathway.android"
"96","+535","Education","VOR Tracker - IFR Trainer Navigation Simulator Pro","Karsten Heiland","HK$98.00","$1.99 per item","2019-01-04","2177","https://play.google.com/store/apps/details?id=air.com.logikwerk.vor.tracker"
"97","-21","Education","DailyArt - Your Daily Dose of Art History Stories","Moiseum","0.0","$5.99 per item","2020-01-28","2137","https://play.google.com/store/apps/details?id=com.moiseum.dailyart2"
"98","-17","Education","Babbel – Learn Spanish","Babbel","0.0","$12.95 - $83.40 per item","2020-03-03","2104","https://play.google.com/store/apps/details?id=com.babbel.mobile.android.es"
"99","+274","Education","Hebrew Bible Reader","Torah Educational Software, Inc.","0.0","$1.99 - $49.99 per item","2019-09-01","2097","https://play.google.com/store/apps/details?id=air.com.jewishsoftware.FullBible"
"100","new","Education","同步課堂Sync-Class","China Mobile Hong Kong Company Limited","0.0","","2019-11-15","2005","https://play.google.com/store/apps/details?id=com.ldcchina.tbkt.hk"
"101","-40","Education","大家學標準日本語：初級本","Soyong Corp.","HK$29.90","每件HK$7.75-HK$69.76","2017-09-19","1960","https://play.google.com/store/apps/details?id=tw.com.soyong.minnajapan"
"102","+307","Education","英汉字典 | 汉英字典: 支援离线英语发音 / English Chinese Dictionary","Bravolol - Language Learning","0.0","每件HK$13.00-HK$398.00","2020-06-19","1933","https://play.google.com/store/apps/details?id=com.bravolol.bravolang.englishchinesecdictionary"
"103","+120","Education","Toca Kitchen Sushi Restaurant","Toca Boca","HK$28.00","","2019-09-19","1891","https://play.google.com/store/apps/details?id=com.tocaboca.tocakitchensushi"
"104","+60","Education","영어 공부 | 영어 번역기","Bravolol - Language Learning","0.0","$4.99 per item","2019-11-14","1824","https://play.google.com/store/apps/details?id=com.bravolang.english"
"105","-25","Education","RAD Video","Royal Academy of Dance Enterprises","0.0","₩9,000 - ₩39,000 per item","2019-09-16","1811","https://play.google.com/store/apps/details?id=com.theappstudio.RAD"
"106","+38","Education","学习英语——听力和口语","PORO ENGLISH","0.0","每件HK$19.90-HK$78.00","2020-04-25","1805","https://play.google.com/store/apps/details?id=com.porolingo.econversation"
"107","+571","Education","Nemo 印度尼西亞語 [免费]","Nemo Apps LLC","0.0","$9.95 per item","2018-05-18","1765","https://play.google.com/store/apps/details?id=com.nemoapps.android.indonesian"
"108","+129","Education","Endless Numbers","Originator Inc.","0.0","$6.99 - $14.99 per item","2019-10-28","1753","https://play.google.com/store/apps/details?id=com.originatorkids.EndlessNumbers"
"109","-1","Education","学法语，说法语：全新语言学习法，轻松成为法语达人！","ATi Studios","0.0","每件HK$34.50-HK$1,439.99","2020-04-03","1735","https://play.google.com/store/apps/details?id=com.atistudios.ispeak.fr"
"110","+55","Education","BabyTV Video","BabyTV","0.0","$0.99 - $15.00 per item","2019-06-11","1678","https://play.google.com/store/apps/details?id=com.applicaster.babytv.vod"
"111","+199","Education","Learn Brazilian Portuguese","ATi Studios","0.0","$4.99 - $191.99 per item","2019-10-14","1670","https://play.google.com/store/apps/details?id=com.atistudios.italk.brazilian"
"112","+94","Education","Learn English. Speak English","ATi Studios","0.0","₩9,500 - ₩191,990 per item","2019-10-14","1657","https://play.google.com/store/apps/details?id=com.atistudios.ispeak.en"
"113","+138","Education","Mobile C { C/C++ Compiler }","Lee Jeong Seop","HK$99.90","","2018-08-28","1629","https://play.google.com/store/apps/details?id=com.dztall.ccr.android"
"114","+594","Education","Learn Russian FREE 🇷🇺","ATi Studios","0.0","$4.99 - $191.99 per item","2019-10-16","1627","https://play.google.com/store/apps/details?id=com.atistudios.italk.ru"
"115","+507","Education","Learn Spanish with Master Ling","Simya Solutions Ltd.","0.0","$8.99 - $119.99 per item","2020-02-29","1599","https://play.google.com/store/apps/details?id=com.simyasolutions.ling.es"
"116","-11","Education","蜡笔小新之小帮手大作战","neos","0.0","每件HK$19.90-HK$23.00","2020-07-10","1590","https://play.google.com/store/apps/details?id=jp.neoscorp.edu.shinchan"
"117","+136","Education","碰碰狐Mother Goose","SMARTSTUDY PINKFONG","0.0","$6.99 - $12.99 per item","2019-06-27","1584","https://play.google.com/store/apps/details?id=kr.co.smartstudy.mothergoose_android_googlemarket"
"118","+218","Education","핑크퐁! 모양∙색깔","SMARTSTUDY PINKFONG","0.0","$9.99 per item","2019-06-27","1580","https://play.google.com/store/apps/details?id=kr.co.smartstudy.shapescolors_android_googlemarket"
"119","+21","Education","MOJiTEST日語能力試驗JLPT專用背詞","Hugecore Information Technology Guangzhou Co.,Ltd.","0.0","$0.99 - $6.99 per item","2019-08-23","1572","https://play.google.com/store/apps/details?id=com.mojitec.mojitest"
"120","+85","Education","Redshift - Astronomy","USM","HK$90.90","","2018-08-01","1560","https://play.google.com/store/apps/details?id=com.usm.redshift"
"121","+139","Education","的士筆試 交通例試題","PartyWorld.Net","HK$68.00","","2017-06-28","1557","https://play.google.com/store/apps/details?id=hongkong.taxi.exam.hk.taxi.exam.hk.taxi.traffic.exam.paid"
"122","new","Education","Convo Expressions - English Conversation Practice","Convo English","0.0","$2.99 - $9.99 per item","2019-07-28","1528","https://play.google.com/store/apps/details?id=com.convoenglishco.expression"
"123","+7","Education","Pinkfong My Body","SMARTSTUDY PINKFONG","0.0","$7.99 - $10.99 per item","2019-06-27","1514","https://play.google.com/store/apps/details?id=kr.co.smartstudy.mybody_android_googlemarket"
"124","-5","Education","Toca Life: Hospital","Toca Boca","HK$28.00","","2018-06-12","1503","https://play.google.com/store/apps/details?id=com.tocaboca.tocahospital"
"125","-41","Education","Babbel – Learn German","Babbel","0.0","$12.95 - $83.40 per item","2020-03-04","1497","https://play.google.com/store/apps/details?id=com.babbel.mobile.android.de"
"126","new","Education","新加坡小学华文字卡 Chinese Flashcard","Digili Pte Ltd","0.0","$2.49 - $10.99 per item","2020-01-12","1489","https://play.google.com/store/apps/details?id=com.digili.zibaobao"
"127","+378","Education","Japanese Grammar","PORO NIHONGO","0.0","$2.99 - $7.49 per item","2019-05-04","1487","https://play.google.com/store/apps/details?id=com.porolingo.jgrammar"
"128","-57","Education","ChinesePod","ChinesePod LLC","0.0","每件HK$228.00-HK$1,948.00","2020-06-09","1457","https://play.google.com/store/apps/details?id=llc.chinesepod.android"
"129","-64","Education","Babbel – Learn French","Babbel","0.0","$12.95 - $83.40 per item","2020-03-04","1451","https://play.google.com/store/apps/details?id=com.babbel.mobile.android.fr"
"130","+160","Education","碰碰狐 ! 恐龙王国：和霸王龙一起唱歌、发掘、玩游戏","SMARTSTUDY PINKFONG","0.0","$1.99 - $12.99 per item","2019-06-27","1442","https://play.google.com/store/apps/details?id=kr.co.smartstudy.dinoworld_android_googlemarket"
"131","+83","Education","英汉字典 / 英英字典 / 汉英字典 - Erudite","Erudite","0.0","每件HK$8.00-HK$100.00","2020-07-18","1431","https://play.google.com/store/apps/details?id=com.erudite.ecdict"
"132","+4","Education","Stellarium 天文","Noctua Software","HK$28.00","","2020-07-14","1425","https://play.google.com/store/apps/details?id=com.noctuasoftware.stellarium"
"133","new","Education","My Little Pony: Story Creator","PlayDate Digital Inc.","0.0","每件HK$15.00-HK$78.00","2019-11-18","1418","https://play.google.com/store/apps/details?id=com.playdatedigital.lightscamerasaction"
"134","-78","Education","PictureThis: Identify Plant, Flower, Weed and More","Glority LLC","0.0","$1.99 - $49.99 per item","2020-02-29","1408","https://play.google.com/store/apps/details?id=cn.danatech.xingseus"
"135","-45","Education","PTE Preparation - Ready for exam","Pineapple Studio Pty Ltd","0.0","₩1,800 - ₩46,000 per item","2019-06-24","1373","https://play.google.com/store/apps/details?id=com.sbr_connect.steven.ptelite"
"136","+143","Education","Learn Korean Phrases | Korean Translator","Bravolol - Language Learning","0.0","$4.99 per item","2019-11-08","1360","https://play.google.com/store/apps/details?id=com.bravolang.korean"
"137","-14","Education","Solar Walk 2 - 宇宙：太阳系模拟，太空探索和航天器3D模型","Vito Technology","HK$7.00","每件HK$7.00-HK$52.99","2020-04-10","1355","https://play.google.com/store/apps/details?id=com.vitotechnology.SolarWalk2"
"138","+299","Education","香港地產代理考試溫習資料Estate Agents/Salespersons Examination","Calvin Tsang","HK$49.90","","2018-08-01","1344","https://play.google.com/store/apps/details?id=appinventor.ai_tsangchiwai.hkproperty"
"139","-98","Education","中医通","ruisan@jiaer","0.0","$4.99 - $99.99 per item","2019-11-01","1333","https://play.google.com/store/apps/details?id=com.zyt.overseas"
"140","new","Education","Easy French Stories for Beginners, Le Pendentif","Sylvie Laine","HK$50.90","","2017-03-23","1302","https://play.google.com/store/apps/details?id=com.Pend_en"
"141","+582","Education","学日语 | 说日语 - LuvLingua Pro","LuvLingua","HK$44.99","","2020-01-14","1298","https://play.google.com/store/apps/details?id=com.silvermoonapps.learnjapaneselanguagepro"
"142","new","Education","Easy French Stories, Le Pendentif - Past Tense","Sylvie Laine","HK$50.90","","2017-03-23","1288","https://play.google.com/store/apps/details?id=com.Pend_en_past"
"143","+292","Education","日語漢語詞典","EUP Learning","0.0","$5.40 per item","2019-08-15","1270","https://play.google.com/store/apps/details?id=eup.mobi.jedictionary"
"144","new","Education","Learn German Language with Master Ling","Simya Solutions Ltd.","0.0","₩11,000 - ₩150,000 per item","2019-11-18","1256","https://play.google.com/store/apps/details?id=com.simyasolutions.ling.de"
