"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"22","-11","Education","英汉字典 | 汉英字典: 支援离线英语发音 / English Chinese Dictionary","Bravolol - Language Learning","0.0","每件HK$13.00-HK$398.00","2020-06-19","15895","https://play.google.com/store/apps/details?id=com.bravolol.bravolang.englishchinesecdictionary"
"23","+48","Education","Seesaw Class","Seesaw Learning","0.0","","2020-04-17","15654","https://play.google.com/store/apps/details?id=seesaw.shadowpuppet.co.classroom"
"24","new","Education","PaGamO｜Online Gaming Platform for Education","BoniO.Inc","0.0","","2020-03-10","14723","https://play.google.com/store/apps/details?id=com.boniotw.global.pagamo"
"25","+9","Education","Yousician 吉他、钢琴、贝斯、尤克里里琴","Yousician Ltd.","0.0","每件HK$50.00-HK$1,500.00","2020-07-13","13711","https://play.google.com/store/apps/details?id=com.yousician.yousician"
"26","-11","Education","Tutorduck 搵私補 - 香港最佳補習老師推薦","TutorDuck","0.0","","2020-06-17","13206","https://play.google.com/store/apps/details?id=com.tutorduck"
"27","-14","Education","Photomath","Photomath, Inc.","0.0","每件HK$8.00-HK$469.00","2020-07-08","12959","https://play.google.com/store/apps/details?id=com.microblink.photomath"
"28","-9","Education","倉頡/速成練習工具","OpenserTk","0.0","每件HK$49.90","2019-06-28","12797","https://play.google.com/store/apps/details?id=com.opensertk.cangjie_practice_ss_directload"
"29","-4","Education","国际空间站高清实况：观看地球实况","VKL Apps","0.0","每件HK$13.00","2020-05-14","12736","https://play.google.com/store/apps/details?id=com.nicedayapps.iss_free"
"30","-","Education","儿童圣经软件","Life.Church","0.0","","2020-05-14","12373","https://play.google.com/store/apps/details?id=com.bible.kids"
"31","-17","Education","BBC Learning English","Media Applications Technologies for the BBC","0.0","","2020-06-11","11644","https://play.google.com/store/apps/details?id=uk.co.bbc.learningenglish"
"32","-12","Education","TED","TED Conferences LLC","0.0","","2020-07-09","9007","https://play.google.com/store/apps/details?id=com.ted.android"
"33","new","Education","Schoology","Schoology, Inc.","0.0","","2020-02-27","8766","https://play.google.com/store/apps/details?id=com.schoology.app"
"34","-16","Education","PlantNet 植物识别","plantnet-project.org","0.0","","2020-07-20","8731","https://play.google.com/store/apps/details?id=org.plantnet"
"35","-8","Education","Snapask: 一对一即时课业辅导","Snapask","0.0","每件HK$8.00-HK$2,938.00","2020-07-21","8330","https://play.google.com/store/apps/details?id=co.appedu.snapask"
"36","-12","Education","Star Walk 2 Free - 夜空地图: 观看天空中的星星，星座，行星和卫星","Vito Technology","0.0","每件HK$7.00-HK$48.00","2020-05-05","7481","https://play.google.com/store/apps/details?id=com.vitotechnology.StarWalk2Free"
"37","-9","Education","英汉字典 / 英英字典 - 极简字典","Yu Chin Chia","0.0","每件HK$8.00","2020-07-22","7429","https://play.google.com/store/apps/details?id=com.cugi.jiadict"
"38","+4","Education","Quizlet：使用单词卡学习语言和词汇","Quizlet Inc.","0.0","每件HK$15.00-HK$288.00","2020-07-21","7256","https://play.google.com/store/apps/details?id=com.quizlet.quizletandroid"
"39","-8","Education","Tutoring | 英语外教:1对1练习口语","TUTORING","0.0","","2020-07-21","7047","https://play.google.com/store/apps/details?id=tutoring.app"
"40","new","Education","Edmodo","Edmodo, Inc","0.0","","2020-07-06","6957","https://play.google.com/store/apps/details?id=com.fusionprojects.edmodo"
"41","-2","Education","CAM-OXF English Dictionary Fast","Vietbill","0.0","","2020-06-12","6793","https://play.google.com/store/apps/details?id=vn.vietbill.cambridge"
"42","new","Education","Nearpod","Nearpod Inc.","0.0","","2018-11-09","6374","https://play.google.com/store/apps/details?id=com.panareadigital.Nearpod"
"43","+18","Education","蜡笔小新之小帮手大作战","neos","0.0","每件HK$19.90-HK$23.00","2020-07-10","6202","https://play.google.com/store/apps/details?id=jp.neoscorp.edu.shinchan"
"44","+18","Education","Kids A-Z","Learning A-Z","0.0","","2020-02-07","6060","https://play.google.com/store/apps/details?id=com.learninga_z.onyourown"
"45","-1","Education","Samsung Global Goals","Samsung Electronics Co.,  Ltd.","0.0","","2020-05-30","6019","https://play.google.com/store/apps/details?id=com.samsung.sree"
"46","-9","Education","香港學習字詞表 - 小學中學幼稚園適用","Ansami","0.0","","2020-03-14","5429","https://play.google.com/store/apps/details?id=com.ansami.hkchinesechar"
"47","new","Education","Epic!童书海洋","Epic! Creations Inc","0.0","每件HK$38.68-HK$559.00","2020-07-17","5120","https://play.google.com/store/apps/details?id=com.getepic.Epic"
"48","+3","Education","随手翻译官 - 免费拍照扫描翻译，照片、文本、语音即时翻译，快速扫描提取文字，在家办公学习助手","Aresmob Studio","0.0","每件HK$34.90-HK$78.00","2020-06-09","4519","https://play.google.com/store/apps/details?id=com.aresmob.translatorfotopro"
"49","+23","Education","學習韓文 · 日文 · 英文 · 西文 · 法文 · 德文 - LingoDeer","LingoDeer - Learn Languages with fun","0.0","每件HK$8.00-HK$1,249.00","2020-07-16","4435","https://play.google.com/store/apps/details?id=com.lingodeer"
"50","new","Education","LearnEnglish Sounds Right","British Council","0.0","","2020-01-24","4190","https://play.google.com/store/apps/details?id=com.britishcouncil.phonemicchart"
"51","new","Education","EVI Family","EVI Services Limited","0.0","","2020-04-07","3889","https://play.google.com/store/apps/details?id=hk.com.evi.eviapp"
"52","new","Education","Khan Academy","Khan Academy","0.0","","2020-03-02","3850","https://play.google.com/store/apps/details?id=org.khanacademy.android"
"53","-30","Education","Toca Hair Salon 2 - Free!","Toca Boca","0.0","每件HK$19.00","2016-09-20","3687","https://play.google.com/store/apps/details?id=com.tocaboca.hairsalon2.iap"
"54","-25","Education","智客– Peak: Brain Training","Brainbow Limited","0.0","每件HK$7.00-HK$818.00","2020-07-01","3517","https://play.google.com/store/apps/details?id=com.brainbow.peak.app"
"55","new","Education","Pearson e-bookshelf","Pearson Education Asia Limited","0.0","","2018-07-26","3145","https://play.google.com/store/apps/details?id=com.pearson.ebook4"
"56","new","Education","校家角","Bull-b tech","0.0","","2020-04-20","3140","https://play.google.com/store/apps/details?id=com.bullb.spc"
"57","new","Education","PowerLesson","BroadLearning Education (Asia) Limited","0.0","","2016-09-28","3095","https://play.google.com/store/apps/details?id=com.broadlearning.powerlesson"
"58","-22","Education","Bubble Tea Maker - Milk Tea Shop","FunPop","0.0","$1.99 - $3.99 per item","2019-08-22","3022","https://play.google.com/store/apps/details?id=com.funpop.android_bubbletea"
"59","-42","Education","三姑六婆 Lite - 親戚稱呼計算機","LessLoop Limited","0.0","$1.99 per item","2018-02-11","2647","https://play.google.com/store/apps/details?id=com.blogspot.relativescalc"
"60","new","Education","Flipgrid","Flipgrid.","0.0","","2020-04-24","2474","https://play.google.com/store/apps/details?id=com.vidku.app.flipgrid"
"61","-28","Education","英语初学者","Mobiteach LLC","0.0","每件HK$28.00-HK$43.08","2020-07-22","2327","https://play.google.com/store/apps/details?id=com.plus1s.neya"
"62","-17","Education","致臻研習社","ACME Learning Centre","0.0","","2020-04-14","2000","https://play.google.com/store/apps/details?id=com.talkboxapp.teamwork.acme"
"63","new","Education","Edu DynamiX","Active Learning Solutions Limited","0.0","","2020-01-02","1963","https://play.google.com/store/apps/details?id=com.als.edu_dynamix"
"64","-9","Education","女孩化妆品蛋糕 – 化妆盒点心烘焙游戏","FunPop","0.0","每件HK$15.00-HK$29.90","2020-03-02","1759","https://play.google.com/store/apps/details?id=com.funpop.android_makeupcake"
"65","new","Education","在屏幕上翻译","Dictionary & Translate NH-Apps","0.0","每件HK$9.90-HK$218.00","2020-06-11","1730","https://play.google.com/store/apps/details?id=com.recognize_text.translate.screen"
"66","new","Education","Teamwork School","TalkBox Limited","0.0","","2020-02-26","1730","https://play.google.com/store/apps/details?id=com.talkboxapp.teamwork.school"
"67","new","Education","Khan Academy Kids: Free educational games & books","Khan Academy","0.0","","2020-07-01","1703","https://play.google.com/store/apps/details?id=org.khankids.android"
"68","-22","Education","蒙恬筆 Lite - 繁簡合一中文辨識","Penpower Inc.","0.0","每件HK$77.42","2020-05-21","1678","https://play.google.com/store/apps/details?id=com.penpower.ime.freewriter.play"
"69","+13","Education","Peppa Pig 1~3 : Videos for kids & Coloring","SMARTSTUDY PINKFONG","0.0","每件HK$119.00-HK$549.00","2019-11-11","1507","https://play.google.com/store/apps/details?id=kr.co.smartstudy.peppapig.s2_android_googlemarket"
"70","+8","Education","Fun and Friends Book Club","Wiseman Education","0.0","","2020-02-19","1462","https://play.google.com/store/apps/details?id=com.ipadereader.app"
"71","-36","Education","香港駕駛學院","The Hong Kong School of Motoring Limited","0.0","","2020-06-03","1436","https://play.google.com/store/apps/details?id=hk.com.hksm.student"
"72","new","Education","孩子学习ABC","Ursa Games","0.0","","2020-03-12","1331","https://play.google.com/store/apps/details?id=com.jingle.kidslearnabc"
"73","new","Education","ClassDojo：班级和家庭","ClassDojo","0.0","每件HK$7.71-HK$469.00","2020-06-29","1316","https://play.google.com/store/apps/details?id=com.classdojo.android"
"74","-31","Education","英语沟通 - 免费学英语 (Learn English for Chinese)","BkiT Software | Từ điển - Ngoại ngữ","0.0","","2018-10-05","1280","https://play.google.com/store/apps/details?id=com.ndm.chinese.learnenglish"
"75","new","Education","Carmel Pak U Secondary School","School Team Technology Limited","0.0","","2020-01-13","1198","https://play.google.com/store/apps/details?id=hk.schoolink.cpu"
"76","-36","Education","DSE學斯數學資源Hoksi Maths","Hoksi","0.0","","2019-12-14","1175","https://play.google.com/store/apps/details?id=com.hoksieducation.hoksiresouces"
"77","-7","Education","TO-FU Oh!SUSHI","SMART EDUCATION, LTD.","0.0","每件HK$18.00-HK$33.00","2020-07-06","1129","https://play.google.com/store/apps/details?id=jp.smarteducation.tofusushi"
"78","-14","Education","Ice Cream Cone Cupcake-Bakery Food Game","FunPop","0.0","$1.99 - $3.99 per item","2020-02-19","1111","https://play.google.com/store/apps/details?id=com.funpop.android_conecupcake"
"79","+16","Education","碰碰狐! 鲨鱼一家","SMARTSTUDY PINKFONG","0.0","每件HK$15.00","2020-06-25","1038","https://play.google.com/store/apps/details?id=kr.co.smartstudy.babyshark_android_googlemarket"
"80","-15","Education","Indonesian - English Translato","Suvorov-Development","0.0","","2019-12-22","1012","https://play.google.com/store/apps/details?id=com.suvorov.id_en"
"81","-31","Education","广东话(粤语)英语字典免费学习, 翻译, 旅游香港台湾","EPlusMoment","0.0","","2019-11-02","957","https://play.google.com/store/apps/details?id=eplusmoment.ds.yed"
"82","new","Education","HKBU Mobile","HKBU","0.0","","2019-09-06","923","https://play.google.com/store/apps/details?id=hk.edu.hkbu.ito.hkbumobile"
"83","new","Education","扫描翻译官 - 免费照片翻译，文字扫描识别，生成PDF文件","Aresmob Studio","0.0","每件HK$38.00-HK$78.00","2020-05-27","920","https://play.google.com/store/apps/details?id=com.aresmob.scantranslator"
"84","-36","Education","VoiceTube 看视频学英语：自然而然记住句型单字","VoiceTube","0.0","每件HK$78.00-HK$1,728.00","2020-07-23","869","https://play.google.com/store/apps/details?id=org.redidea.voicetube"
"85","-33","Education","Elevate - Brain Training","Elevate  Labs","0.0","每件HK$7.00-HK$1,248.00","2020-07-20","861","https://play.google.com/store/apps/details?id=com.wonder"
"86","-17","Education","Busuu 博說：學習語言 – 英文、日文、西班牙文等更多語言","Busuu","0.0","每件HK$7.00-HK$1,299.99","2020-07-17","798","https://play.google.com/store/apps/details?id=com.busuu.android.enc"
"87","new","Education","ETV","Educational Television Unit of Education Bureau","0.0","","2020-02-07","790","https://play.google.com/store/apps/details?id=com.hketv.app"
"88","+1","Education","Tandem语言交换 - 找到老外语伴，视频聊天学外语","Tripod Technology GmbH","0.0","每件HK$23.00-HK$478.00","2020-06-23","780","https://play.google.com/store/apps/details?id=net.tandem"
"89","-29","Education","Cymath  - 数学问题求解器","Cymath LLC","0.0","每件HK$29.90-HK$38.00","2020-03-24","779","https://play.google.com/store/apps/details?id=com.cymath.cymath"
"90","-69","Education","何栢良 Whatsapp Stickers貼圖","Pineapple Design Limited","0.0","","2020-01-23","714","https://play.google.com/store/apps/details?id=com.pineappledesign.drhostickerapp"
"91","-3","Education","HelloTalk – 练口语学外语和世界各地的人交友","HelloTalk Learn Languages App","0.0","每件HK$8.00-HK$1,888.00","2020-07-13","710","https://play.google.com/store/apps/details?id=com.hellotalk"
"92","new","Education","Seesaw Parent & Family","Seesaw Learning","0.0","","2020-02-21","583","https://play.google.com/store/apps/details?id=seesaw.shadowpuppet.co.seesaw"
"93","new","Education","碰碰狐！打电话小游戏","SMARTSTUDY PINKFONG","0.0","每件HK$15.00","2020-06-25","455","https://play.google.com/store/apps/details?id=kr.co.smartstudy.singingphone_android_googlemarket"
"94","new","Education","iClass","IT Wake","0.0","","2020-03-05","399","https://play.google.com/store/apps/details?id=itwake.iclass"
"95","-22","Education","수학 트릭(암산 연습)","Antoni Ion","0.0","$0.99 - $2.99 per item","2019-09-28","387","https://play.google.com/store/apps/details?id=example.matharithmetics"
"96","new","Education","迪士尼魔法涂色","SmartGames Limited","0.0","每件HK$8.00-HK$308.00","2020-06-23","384","https://play.google.com/store/apps/details?id=com.uoo.disney.colorplay"
"97","new","Education","EB Mobile","Wiseman Education","0.0","","2018-08-15","350","https://play.google.com/store/apps/details?id=hk.com.wiseman.ebmobile"
"98","new","Education","I am...青年職學平台","聖雅各福群會","0.0","","2020-04-14","322","https://play.google.com/store/apps/details?id=com.sjs.im"
"99","new","Education","Learn Japanese - Listening and Speaking","PORO NIHONGO","0.0","₩6,500 - ₩13,000 per item","2020-02-25","318","https://play.google.com/store/apps/details?id=com.porolingo.jconversation"
"100","-9","Education","英語中文翻譯","BK Translate","0.0","","2019-01-07","298","https://play.google.com/store/apps/details?id=com.bktranslator.enlishchinese"
"101","new","Education","Rainbow Frozen Slushy Truck: Ice Candy Slush Maker","Beansprites LLC","0.0","$2.99 per item","2019-10-08","286","https://play.google.com/store/apps/details?id=com.beansprites.rainbowslushytruckFREE"
"102","new","Education","1000 English Stories","saitutorials","0.0","","2019-09-29","256","https://play.google.com/store/apps/details?id=com.saiuniversalbookstore.EnglishStories"
"103","-71","Education","学习英语——听力和口语","PORO ENGLISH","0.0","每件HK$19.90-HK$78.00","2020-04-25","250","https://play.google.com/store/apps/details?id=com.porolingo.econversation"
"104","new","Education","RainbowOne","Open Knowledge Association Ltd.","0.0","","2019-09-17","246","https://play.google.com/store/apps/details?id=air.hk.openknowledge.rainbowone"
"105","new","Education","每日英语听力 - 训练听力的最佳途径","欧路软件","0.0","","2019-08-05","244","https://play.google.com/store/apps/details?id=com.qianyan2.ting.en"
"106","new","Education","动物的声音","Ursa Games","0.0","","2020-07-13","238","https://play.google.com/store/apps/details?id=com.juniorpear.animal_sound"
"107","-49","Education","PlantSnap-辨认植物、花卉、树木和更多","PlantSnap, Inc.","0.0","每件HK$8.00-HK$159.92","2020-06-20","232","https://play.google.com/store/apps/details?id=com.fws.plantsnap2"
"108","new","Education","AnkiDroid 암기카드","AnkiDroid Open Source Team","0.0","","2020-02-19","224","https://play.google.com/store/apps/details?id=com.ichi2.anki"
"109","new","Education","Guide for Beyblade Burst 2k20","Wor.dev","0.0","","2020-01-04","220","https://play.google.com/store/apps/details?id=com.youyoufilmaydan.playguide.nono"
"110","new","Education","Learn English Phrasal Verbs and Phrases","Smart learning solutions","0.0","$0.99 - $3.99 per item","2020-02-12","218","https://play.google.com/store/apps/details?id=com.arturagapov.phrasalverbs"
"111","new","Education","Learn Korean Phrases | Korean Translator","Bravolol - Language Learning","0.0","$4.99 per item","2019-11-08","216","https://play.google.com/store/apps/details?id=com.bravolang.korean"
"112","new","Education","小學學習字詞表","TechmaxApp","0.0","","2019-07-29","210","https://play.google.com/store/apps/details?id=com.techmaxapp.dict4primaryandroid"
"113","new","Education","edX: Online Courses by Harvard, MIT, Berkeley, IBM","edX","0.0","","2019-10-28","208","https://play.google.com/store/apps/details?id=org.edx.mobile"
"114","-18","Education","일본어 공부","Bravolol - Language Learning","0.0","₩4,900 per item","2019-11-14","204","https://play.google.com/store/apps/details?id=com.bravolang.japanese"
"115","new","Education","Moodle","Moodle Pty Ltd.","0.0","","2019-12-20","200","https://play.google.com/store/apps/details?id=com.moodle.moodlemobile"
"116","new","Education","ScratchJr","Scratch Foundation","0.0","","2020-04-24","198","https://play.google.com/store/apps/details?id=org.scratchjr.android"
"117","new","Education","Explain Everything Whiteboard","Explain Everything","0.0","","2018-10-08","196","https://play.google.com/store/apps/details?id=com.explaineverything.explaineverything"
"118","new","Education","EHLA English","EHL Academy Limited","0.0","","2020-02-28","190","https://play.google.com/store/apps/details?id=org.ehlacademy.app.hk"
"119","new","Education","國語辭典 - 教育部重編國語辭典修訂本","國語工作室","0.0","$1.99 per item","2019-08-07","188","https://play.google.com/store/apps/details?id=com.guoyu.zidian"
"120","new","Education","聽寫五十音","Otek International Inc.","0.0","","2019-10-11","186","https://play.google.com/store/apps/details?id=tw.com.otek.japanesekanalite"
"121","new","Education","一分鐘英語新聞FM.100","Soyong Corp.","0.0","","2019-04-26","186","https://play.google.com/store/apps/details?id=com.soyong.icrt.oneminute"
"122","new","Education","孩子们学习数字","Ursa Games","0.0","","2018-11-20","184","https://play.google.com/store/apps/details?id=com.jingle.kidslearnnumber"
"123","new","Education","Super Panda's ABC puzzler game","BabyBus","0.0","","2019-09-04","182","https://play.google.com/store/apps/details?id=com.sinyee.babybus.english"
"124","new","Education","Piano by Yousician - Learn to play piano","Yousician Ltd.","0.0","","2020-03-11","178","https://play.google.com/store/apps/details?id=com.yousician.piano"
"125","new","Education","Coursera: Online courses","Coursera, Inc.","0.0","","2020-02-29","176","https://play.google.com/store/apps/details?id=org.coursera.android"
"126","new","Education","流利说-英语","LiuLiShuo","0.0","","2019-07-31","174","https://play.google.com/store/apps/details?id=com.liulishuo.engzo"
"127","-35","Education","네이버 사전","NAVER Corp.","0.0","","2020-02-24","172","https://play.google.com/store/apps/details?id=com.nhn.android.naverdic"
"128","new","Education","ABC Flashcards","KidsEdu studio","0.0","","2019-12-27","170","https://play.google.com/store/apps/details?id=abc.kids.edu"
"129","new","Education","TED TV","TED Conferences LLC","0.0","","2019-02-20","170","https://play.google.com/store/apps/details?id=com.ted.android.tv"
"130","new","Education","Headway: Books' Key Ideas","Books Made Easy Corp","0.0","每件HK$39.99-HK$998.00","2020-07-14","168","https://play.google.com/store/apps/details?id=com.headway.books"
"131","new","Education","MyKiddie","Educational Publishing House, Limited","0.0","","2019-10-25","166","https://play.google.com/store/apps/details?id=com.everesthouse.kiddieworld"
"132","new","Education","Symbolab - 数学求解器","Symbolab","0.0","每件HK$8.00-HK$229.00","2020-07-09","164","https://play.google.com/store/apps/details?id=com.devsense.symbolab"
"133","-80","Education","米加小镇:世界","XiHe Digital (GuangZhou) Technology Co., Ltd.","0.0","每件HK$8.00-HK$29.90","2020-07-02","158","https://play.google.com/store/apps/details?id=com.miga.world"
"134","new","Education","VOA Learning English - 매일 듣기를 연습하세요","Innoloop Inc.","0.0","$4.99 per item","2018-12-22","158","https://play.google.com/store/apps/details?id=vn.innoloop.VOALearningEnglish"
"135","new","Education","Chinese Dictionary","Dictionary Makers Co., Ltd.","0.0","$1.75 - $12.50 per item","2020-02-22","156","https://play.google.com/store/apps/details?id=info.thana.dictionarychinese"
"136","new","Education","PSE 小學基礎培訓 (中文,英文,數學,常識練習)","Bloom IT","0.0","每件HK$58.00-HK$198.00","2017-10-08","156","https://play.google.com/store/apps/details?id=com.bloomit.pse"
"137","new","Education","学习说韩语 - 快速学习韩语","Simya Solutions Ltd.","0.0","","2020-05-05","154","https://play.google.com/store/apps/details?id=com.simyasolutions.ling.ko"
"138","new","Education","日文五十音練習","ChenLiHan","0.0","","2019-12-09","152","https://play.google.com/store/apps/details?id=chen.example.lee.jppractice"
"139","new","Education","AA Power","Smart Education Ltd.","0.0","","2019-04-27","152","https://play.google.com/store/apps/details?id=com.icm.apower"
"140","-93","Education","U-Dictionary：有道词典国际版","Talent Education Inc","0.0","每件HK$8.00-HK$15.00","2020-06-12","150","https://play.google.com/store/apps/details?id=com.youdao.hindict"
"141","new","Education","Blackboard","Blackboard Inc.","0.0","","2020-02-27","148","https://play.google.com/store/apps/details?id=com.blackboard.android.bbstudent"
"142","new","Education","Chinese English Translator","Kings & Queens","0.0","₩1,000 - ₩3,900 per item","2019-08-14","146","https://play.google.com/store/apps/details?id=com.king.english.chinese"
"143","new","Education","EASY JAPANESE NEWS やさしい日本語ニュース","Mobile Learning","0.0","每件HK$33.00-HK$99.90","2020-06-24","144","https://play.google.com/store/apps/details?id=mobi.eup.jpnews"
"144","new","Education","STEM City","Hidden Boss Limited","0.0","","2019-08-26","144","https://play.google.com/store/apps/details?id=hk.com.hiddenboss.stemcity"
"145","new","Education","Canvas Student","Instructure","0.0","","2020-01-15","142","https://play.google.com/store/apps/details?id=com.instructure.candroid"
"146","-79","Education","香港學車考車筆試","Season Workstation","0.0","","2018-09-24","142","https://play.google.com/store/apps/details?id=com.seasonworkstation.driverwrittentest"
"147","new","Education","韓語發音兔","K Rabbit","0.0","","2019-06-08","140","https://play.google.com/store/apps/details?id=com.krabbit.krabbit"
"148","new","Education","Chinese English Translator","TTMA Apps","0.0","","2018-12-09","140","https://play.google.com/store/apps/details?id=com.happydev4u.chineseenglishtranslator"
"149","new","Education","일본어 배우기 - 6000 필수 단어","PORO NIHONGO","0.0","$4.99 per item","2019-06-21","138","https://play.google.com/store/apps/details?id=com.porolingo.jvocaflashcard"
"150","new","Education","영어 배우기, 영어 회화 배우기, 초급 영어 배우기","BkiT Software | Từ điển - Ngoại ngữ","0.0","$4.00 per item","2018-10-09","138","https://play.google.com/store/apps/details?id=com.bkit.learnenglish"
"151","new","Education","LoiLoNote School","LoiLo Inc.","0.0","","2020-01-17","136","https://play.google.com/store/apps/details?id=tv.loilo.loilonote"
"152","new","Education","Unicorn Slime Maker –Slime Making Games","FunPop","0.0","$1.99 - $3.99 per item","2019-12-03","136","https://play.google.com/store/apps/details?id=com.funpop.android_unicornslime"
"153","new","Education","速成快打手","Gab Gab House","0.0","","2015-12-13","136","https://play.google.com/store/apps/details?id=com.example1.michael.speedtyping"
"154","-70","Education","Udemy - 在线课程","Udemy","0.0","每件HK$8.00-HK$1,629.00","2020-07-16","134","https://play.google.com/store/apps/details?id=com.udemy.android"
"155","new","Education","Flora Incognita - 自动植物识别  自动化植物物种鉴定","Technische Universität Ilmenau","0.0","","2020-01-21","134","https://play.google.com/store/apps/details?id=com.floraincognita.app.floraincognita"
"156","new","Education","Drops：学习韩语和韩语词汇","Language Drops","0.0","每件HK$23.00-HK$1,509.00","2020-06-26","132","https://play.google.com/store/apps/details?id=com.languagedrops.drops.learn.learning.speak.language.korean.hangul.words"
"157","new","Education","英汉字典 / 英英字典 / 汉英字典 - Erudite","Erudite","0.0","每件HK$8.00-HK$100.00","2020-07-18","132","https://play.google.com/store/apps/details?id=com.erudite.ecdict"
"158","new","Education","Learn Japanese ELer - Channels, Podcasts, Lessons","Bianselong LLC","0.0","$1.99 - $29.99 per item","2019-12-02","130","https://play.google.com/store/apps/details?id=io.github.nekotachi.easynews"
"159","new","Education","HKTE Smart School","Hong Kong Telecommunications (HKT) Ltd","0.0","","2020-03-09","130","https://play.google.com/store/apps/details?id=com.pccw.hktedu.parentapp"
"160","new","Education","KiddieWorld","Educational Publishing House, Limited","0.0","","2017-07-05","130","https://play.google.com/store/apps/details?id=com.popularelearning.kiddieworld"
"161","new","Education","ABC English Alphabet For Kids","Ivytech Innovations","0.0","HK$8.00 - HK$15.00 per item","2020-01-22","128","https://play.google.com/store/apps/details?id=com.appstorekids.englishAlphabet"
"162","new","Education","五十音輕鬆學-免費版","Soyong Corp.","0.0","","2019-07-29","128","https://play.google.com/store/apps/details?id=tw.com.soyong.hiraganafree"
"163","new","Education","Learn Korean - Listening And Speaking","PORO HANGUGEO","0.0","$4.99 - $9.99 per item","2019-11-30","126","https://play.google.com/store/apps/details?id=com.smartlingo.kconversation"
"164","new","Education","书法字典大全","Farigtech","0.0","","2019-06-02","126","https://play.google.com/store/apps/details?id=com.zivn.cloudbrush3"
"165","new","Education","觸智多謀","協康會 Heep Hong Society","0.0","","2016-02-26","126","https://play.google.com/store/apps/details?id=com.heephong.ptapp1"
"166","new","Education","타요 긴급 출동","ICONIX","0.0","$1.49 per item","2019-12-13","124","https://play.google.com/store/apps/details?id=kr.brody.tayobravecars"
