"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"77","-15","Education","日文中文翻譯","BlueDict | Từ điển - Dịch tiếng Anh","0.0","","2017-07-22","4283","https://play.google.com/store/apps/details?id=com.bktranslator.japanesechinese"
"78","+11","Education","五十音輕鬆學-免費版","Soyong Corp.","0.0","","2019-07-29","4259","https://play.google.com/store/apps/details?id=tw.com.soyong.hiraganafree"
"79","-22","Education","广东话(粤语)英语字典免费学习, 翻译, 旅游香港台湾","EPlusMoment","0.0","","2019-11-02","4252","https://play.google.com/store/apps/details?id=eplusmoment.ds.yed"
"80","-41","Education","Chinese Dictionary","Dictionary Makers Co., Ltd.","0.0","$1.75 - $12.50 per item","2020-02-22","4179","https://play.google.com/store/apps/details?id=info.thana.dictionarychinese"
"81","new","Education","Skooly: The School App","Skooly Pte Ltd","0.0","","2019-09-06","4022","https://play.google.com/store/apps/details?id=com.skooly.app"
"82","-46","Education","edX: Online Courses by Harvard, MIT, Berkeley, IBM","edX","0.0","","2019-10-28","4000","https://play.google.com/store/apps/details?id=org.edx.mobile"
"83","-62","Education","簡明日語 - 和安娜一起學日語","HataSei","0.0","","2019-12-05","3829","https://play.google.com/store/apps/details?id=me.visencl.app.easyjapanese"
"84","+55","Education","學野喇！尋求興趣體驗課堂 & 優質導師","LearnLa","0.0","","2019-02-26","3820","https://play.google.com/store/apps/details?id=app.learnla.student"
"85","+44","Education","智能計算器 - 拍照解決數學題","Top A","0.0","","2019-05-25","3807","https://play.google.com/store/apps/details?id=com.ststudio.smart.calculator"
"86","-18","Education","成語典 - 教育部成語辭典、成語故事","國語工作室","0.0","$1.99 per item","2019-07-31","3800","https://play.google.com/store/apps/details?id=com.guoyu.cidian"
"87","+10","Education","英文字根字群邏輯諧音記單字字典/多益/雅思/英檢/基測/指考","GreenHill","0.0","","2019-06-18","3664","https://play.google.com/store/apps/details?id=com.root_memo"
"88","+149","Education","VOA Learning English - 매일 듣기를 연습하세요","Innoloop Inc.","0.0","$4.99 per item","2018-12-22","3647","https://play.google.com/store/apps/details?id=vn.innoloop.VOALearningEnglish"
"89","-43","Education","SayHi 翻譯","SayHi LLC","0.0","","2019-11-20","3647","https://play.google.com/store/apps/details?id=com.sayhi.android.sayhitranslate"
"90","-11","Education","英语语法练习","Truat'ss","0.0","₩3,100 per item","2018-11-11","3626","https://play.google.com/store/apps/details?id=com.truatvl.englishgrammartest.dev"
"91","+2","Education","小學學習字詞表","TechmaxApp","0.0","","2019-07-29","3624","https://play.google.com/store/apps/details?id=com.techmaxapp.dict4primaryandroid"
"92","+230","Education","乘法表智商","HONETi","0.0","","2019-11-18","3580","https://play.google.com/store/apps/details?id=com.honeti.multiplication"
"93","+14","Education","English Listening & Speaking","TOP Education","0.0","$1.99 per item","2019-11-10","3550","https://play.google.com/store/apps/details?id=com.elearn.listening.speaking"
"94","+31","Education","數學計算器 - 通過拍照解決數學問題","Super T Group","0.0","$0.99 - $6.99 per item","2019-05-14","3528","https://play.google.com/store/apps/details?id=com.smart.math.calculator"
"95","+10","Education","漢語拼音發聲字典","Like Development","0.0","","2018-09-22","3512","https://play.google.com/store/apps/details?id=com.like.pinyinhead"
"96","-2","Education","每日一句學英文 - Daily English 英檢,多益,托福","CloudedDragonTaiwan","0.0","$2.99 per item","2019-07-08","3491","https://play.google.com/store/apps/details?id=net.eocbox.dailysentence"
"97","-20","Education","Tutorduck 搵私補 - 香港最佳補習老師推薦","TutorDuck","0.0","","2020-06-17","3481","https://play.google.com/store/apps/details?id=com.tutorduck"
"98","+116","Education","唐詩三百首","THJHSoftware","0.0","","2019-04-15","3451","https://play.google.com/store/apps/details?id=org.thjh.tang300"
"99","new","Education","和ABA English一起学英语","ABA English","0.0","每件HK$7.00-HK$1,679.56","2020-06-15","3314","https://play.google.com/store/apps/details?id=com.abaenglish.videoclass"
"100","+9","Education","Udemy - 在线课程","Udemy","0.0","每件HK$8.00-HK$1,629.00","2020-07-16","3224","https://play.google.com/store/apps/details?id=com.udemy.android"
"101","-16","Education","Download Music For Free To My Phone Fast Guide","El Imperio","0.0","","2018-08-09","3165","https://play.google.com/store/apps/details?id=com.imperinca.downloadmusicforfreetomyphonefastguide"
"102","+75","Education","心里有数 - 数学,心算","Monster School","0.0","₩4,900 - ₩18,900 per item","2019-08-01","3150","https://play.google.com/store/apps/details?id=com.monsterschool.colorcal"
"103","+40","Education","DSE學斯數學資源Hoksi Maths","Hoksi","0.0","","2019-12-14","3110","https://play.google.com/store/apps/details?id=com.hoksieducation.hoksiresouces"
"104","+200","Education","뽀로로 응가 응차 뿡","KIGLE","0.0","$0.99 per item","2019-11-04","3026","https://play.google.com/store/apps/details?id=com.kigle.project.pororocon.songgame14.lite.kor"
"105","-18","Education","英語對話練習","TalkEnglish","0.0","₩2,419 - ₩6,065 per item","2018-10-15","2935","https://play.google.com/store/apps/details?id=com.talkenglish.conversation"
"106","-35","Education","英語閱讀","Awabe - Learn Languages","0.0","₩4,500 per item","2019-06-07","2919","https://play.google.com/store/apps/details?id=com.awabe.englishreading"
"107","+27","Education","Sago Mini 假期卡車和挖土機","Sago Mini","0.0","","2017-11-29","2888","https://play.google.com/store/apps/details?id=com.sagosago.ConstructionWinter.googleplay.free"
"108","+12","Education","流利说-英语","LiuLiShuo","0.0","","2019-07-31","2871","https://play.google.com/store/apps/details?id=com.liulishuo.engzo"
"109","-23","Education","梵唱大悲咒 MP3","MisterLeaf.com","0.0","","2017-10-26","2865","https://play.google.com/store/apps/details?id=misterleaf.da.bei.mp3"
"110","+7","Education","英汉字典 / 英英字典 / 汉英字典 - Erudite","Erudite","0.0","每件HK$8.00-HK$100.00","2020-07-18","2849","https://play.google.com/store/apps/details?id=com.erudite.ecdict"
"111","-3","Education","WordBit 英语 (自动学习) -简体","WordBit","0.0","","2019-12-31","2847","https://play.google.com/store/apps/details?id=net.wordbit.ench"
"112","-8","Education","Super Panda's ABC puzzler game","BabyBus","0.0","","2019-09-04","2832","https://play.google.com/store/apps/details?id=com.sinyee.babybus.english"
"113","-12","Education","速成快打手","Gab Gab House","0.0","","2015-12-13","2800","https://play.google.com/store/apps/details?id=com.example1.michael.speedtyping"
"114","+14","Education","Learn Korean Phrases | Korean Translator","Bravolol - Language Learning","0.0","$4.99 per item","2019-11-08","2799","https://play.google.com/store/apps/details?id=com.bravolang.korean"
"115","+27","Education","Busuu 博說：學習語言 – 英文、日文、西班牙文等更多語言","Busuu","0.0","每件HK$7.00-HK$1,299.99","2020-07-17","2781","https://play.google.com/store/apps/details?id=com.busuu.android.enc"
"116","+25","Education","儿童圣经软件","Life.Church","0.0","","2020-05-14","2767","https://play.google.com/store/apps/details?id=com.bible.kids"
"117","-22","Education","學習廣東話","AWABE","0.0","","2019-05-29","2749","https://play.google.com/store/apps/details?id=com.awabe.learningcantonese"
"118","+3","Education","Khan Academy","Khan Academy","0.0","","2020-03-02","2745","https://play.google.com/store/apps/details?id=org.khanacademy.android"
"119","+5","Education","Coursera: Online courses","Coursera, Inc.","0.0","","2020-02-29","2738","https://play.google.com/store/apps/details?id=org.coursera.android"
"120","+29","Education","VTC@HK","Vocational Training Council (VTC)","0.0","","2019-08-09","2738","https://play.google.com/store/apps/details?id=hk.edu.vtc.mobile"
"121","+51","Education","常春藤基礎英文字彙 2250 Lite","Otek International Inc.","0.0","","2019-09-22","2711","https://play.google.com/store/apps/details?id=com.otek.ivyword2000tchlite"
"122","+51","Education","Pretend Preschool - Kids School Learning Games","Beansprites LLC","0.0","$2.99 per item","2019-09-13","2689","https://play.google.com/store/apps/details?id=com.beansprites.mypretendpreschool"
"123","+15","Education","Curiosity - 每天變得更聰明","Curiosity.com","0.0","$0.99 - $9.99 per item","2020-01-16","2677","https://play.google.com/store/apps/details?id=com.curiosity.dailycuriosity"
"124","-32","Education","Seesaw Class","Seesaw Learning","0.0","","2020-04-17","2671","https://play.google.com/store/apps/details?id=seesaw.shadowpuppet.co.classroom"
"125","-27","Educational","Connect the dots - Animals","C&C - CarrionCastillo","0.0","","2019-12-02","2600","https://play.google.com/store/apps/details?id=carrioncastillo.puntos.animales"
"126","+74","Books & Reference","英汉词典 | 汉英词典 | 英语词典 | 英语字典 | 英语翻译 | 汉英字典 | 英汉字典","lomol language","0.0","每件HK$24.90","2020-04-12","2594","https://play.google.com/store/apps/details?id=com.lomolsoft.dict.cedict"
"127","+32","Education","英語溝通王","SAN","0.0","","2018-09-03","2587","https://play.google.com/store/apps/details?id=com.san.learnyingyu"
"128","new","Education","Pizza Chef - cute pizza maker game","Kitchen Tale","0.0","$0.99 per item","2019-10-18","2581","https://play.google.com/store/apps/details?id=com.ktale.pizachef"
"129","+325","Education","香港學車考車筆試","Season Workstation","0.0","","2018-09-24","2567","https://play.google.com/store/apps/details?id=com.seasonworkstation.driverwrittentest"
"130","-78","Education","Kids Math Puzzle","ACKAD Developer.","0.0","$6.99 per item","2019-10-09","2507","https://play.google.com/store/apps/details?id=com.ackad.kidsmathpuzzle"
"131","+26","Education","速學漢語拼音－學普通話拼音標準發音水平測試好幫手","Majestech LLC.","0.0","","2019-10-07","2487","https://play.google.com/store/apps/details?id=com.majestechllc.chineseear"
"132","+34","Education","书法字典大全","Farigtech","0.0","","2019-06-02","2484","https://play.google.com/store/apps/details?id=com.zivn.cloudbrush3"
"133","-66","Education","EVI Family","EVI Services Limited","0.0","","2020-04-07","2464","https://play.google.com/store/apps/details?id=hk.com.evi.eviapp"
"134","+35","Education","国际空间站高清实况：观看地球实况","VKL Apps","0.0","每件HK$13.00","2020-05-14","2402","https://play.google.com/store/apps/details?id=com.nicedayapps.iss_free"
"135","-3","Education","HKScM WhatsApp Stickers","HONG KONG SCIENCE MUSEUM","0.0","","2019-01-24","2399","https://play.google.com/store/apps/details?id=com.hkscm.stickerapp"
"136","-17","Education","填写数字：追踪123 - 德语","Trigonom sh.p.k.","0.0","$0.99 per item","2019-09-04","2394","https://play.google.com/store/apps/details?id=al.trigonom.zahlenschreiben"
"137","-41","Education","Researcher：學術期刊; 發現新的科學論文","Researcher","0.0","","2019-11-28","2385","https://play.google.com/store/apps/details?id=io.fusetech.stackademia"
"138","-57","Education","熊貓博士城鎮：寵物世界","Dr. Panda","0.0","$1.99 - $3.99 per item","2019-07-25","2379","https://play.google.com/store/apps/details?id=com.drpanda.town.pet"
"139","+264","Education","制作甜甜圈-儿童烹饪游戏","FunPop","0.0","$1.99 - $3.99 per item","2019-11-28","2373","https://play.google.com/store/apps/details?id=com.funpop.android_donut"
"140","+121","Education","Lumosity: Brain Training","Lumos Labs, Inc.","0.0","每件HK$7.67-HK$469.00","2020-05-28","2346","https://play.google.com/store/apps/details?id=com.lumoslabs.lumosity"
"141","-30","Education","分数计算器与解决方案","UUCMobile","0.0","每件HK$8.00","2020-04-01","2329","https://play.google.com/store/apps/details?id=com.ba.fractioncalculator"
"142","+80","Education","Blackboard","Blackboard Inc.","0.0","","2020-02-27","2296","https://play.google.com/store/apps/details?id=com.blackboard.android.bbstudent"
"143","-31","Education","Robocar Poli Habit - Kids Game Package","KIGLE","0.0","$6.99 per item","2019-05-21","2224","https://play.google.com/store/apps/details?id=com.kigle.project.poli.habit"
"144","-31","Education","成語辭典","Hisand Liu","0.0","","2017-04-28","2207","https://play.google.com/store/apps/details?id=org.hisand.android.chengyuzhs"
"145","-8","Education","Schoology","Schoology, Inc.","0.0","","2020-02-27","2204","https://play.google.com/store/apps/details?id=com.schoology.app"
"146","new","Education","Japanese Grammar","PORO NIHONGO","0.0","$2.99 - $7.49 per item","2019-05-04","2194","https://play.google.com/store/apps/details?id=com.porolingo.jgrammar"
"147","+96","Education","DSE 數學公式","Moux Interactive Limited","0.0","","2018-10-20","2132","https://play.google.com/store/apps/details?id=com.mouxinteractive.android.dsemathformula"
"148","-64","Education","PreSchool Learning English ABC,Colors & Numbers","M . S Game","0.0","","2019-07-28","2111","https://play.google.com/store/apps/details?id=com.mskidslearn.PreSchoolgame"
"149","+4","Education","中文筆順 - 初学者學習汉字寫字练字书法助手","Pat Ren","0.0","","2019-09-13","2106","https://play.google.com/store/apps/details?id=com.patgdut.chinesestrokesorder"
"150","+92","Education","中文 有聲聖經","hsueh.yi.tsai","0.0","","2019-10-11","2079","https://play.google.com/store/apps/details?id=sound.bible.chi.player"
"151","+19","Education","Fun and Friends Book Club","Wiseman Education","0.0","","2020-02-19","2078","https://play.google.com/store/apps/details?id=com.ipadereader.app"
"152","-4","Education","Learn Python","SoloLearn","0.0","","2019-08-15","2063","https://play.google.com/store/apps/details?id=com.sololearn.python"
"153","+1","Education","SoloLearn: Learn to Code for Free","SoloLearn","0.0","每件HK$39.90-HK$378.00","2020-07-10","2061","https://play.google.com/store/apps/details?id=com.sololearn"
"154","+20","Education","Listen AudioBooks","LeanEnglish","0.0","","2019-11-11","2059","https://play.google.com/store/apps/details?id=learnenglish.com.listenaudiobooks"
"155","+75","Education","Cake with Name wishes - Write Name On Cake","AndroidHero","0.0","","2018-01-08","2054","https://play.google.com/store/apps/details?id=in.androidhero.cakewithname"
"156","+79","Education","NIV Bible Offline free","Bible International Version Ltd.","0.0","","2019-07-18","2036","https://play.google.com/store/apps/details?id=com.andromo.dev712412.app858878"
"157","+55","Education","Canvas Student","Instructure","0.0","","2020-01-15","2027","https://play.google.com/store/apps/details?id=com.instructure.candroid"
"158","+125","Education","Socrative Student","Socrative Inc.","0.0","","2016-07-29","1963","https://play.google.com/store/apps/details?id=com.socrative.student"
"159","-83","Education","Chinese English Translator","TTMA Apps","0.0","","2018-12-09","1939","https://play.google.com/store/apps/details?id=com.happydev4u.chineseenglishtranslator"
"160","-30","Education","IIQE  一考通","Prudential Hong Kong Limited","0.0","","2019-06-28","1888","https://play.google.com/store/apps/details?id=com.prudential.iiqe"
"161","+3","Education","印尼英语翻译","Pro Languages","0.0","","2019-12-22","1878","https://play.google.com/store/apps/details?id=com.vertaler.iden"
"162","+1","Education","네이버 사전","NAVER Corp.","0.0","","2020-02-24","1857","https://play.google.com/store/apps/details?id=com.nhn.android.naverdic"
"163","+70","Education","Brilliant","Brilliant.org","0.0","每件HK$7.68-HK$1,168.00","2020-06-24","1855","https://play.google.com/store/apps/details?id=org.brilliant.android"
