"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"43","new","Education","캐치잇 잉글리시 : 게임보다 쉬운 영어 학습","CatchItPlay","0.0","$0.99 - $349.99 per item","2020-03-11","6666","https://play.google.com/store/apps/details?id=com.nxc.catchitenglishbasic.google"
"44","+44","Education","学习说泰语 - 快速学习泰语","Simya Solutions Ltd.","0.0","每件HK$8.00-HK$1,069.00","2020-07-21","6495","https://play.google.com/store/apps/details?id=com.simyasolutions.ling"
"45","-10","Education","随手翻译官 - 免费拍照扫描翻译，照片、文本、语音即时翻译，快速扫描提取文字，在家办公学习助手","Aresmob Studio","0.0","每件HK$34.90-HK$78.00","2020-06-09","6321","https://play.google.com/store/apps/details?id=com.aresmob.translatorfotopro"
"46","-16","Education","蒙恬筆 Lite - 繁簡合一中文辨識","Penpower Inc.","0.0","每件HK$77.42","2020-05-21","6206","https://play.google.com/store/apps/details?id=com.penpower.ime.freewriter.play"
"47","+22","Education","PictureThis: Identify Plant, Flower, Weed and More","Glority LLC","0.0","$1.99 - $49.99 per item","2020-02-29","6091","https://play.google.com/store/apps/details?id=cn.danatech.xingseus"
"48","-21","Education","HiNative - 语言学习","Lang-8, inc","0.0","每件HK$8.00-HK$659.00","2020-07-21","6049","https://play.google.com/store/apps/details?id=com.lang8.hinative"
"49","-31","Education","Baby Shark Best Kids Songs & Stories","SMARTSTUDY PINKFONG","0.0","每件HK$8.00-HK$248.00","2020-07-16","5922","https://play.google.com/store/apps/details?id=kr.co.smartstudy.bodlebookiapfree_us_android_googlemarket"
"50","-","Education","Sago Mini 游戏世界","Sago Mini","0.0","每件HK$8.00-HK$353.00","2020-07-20","5901","https://play.google.com/store/apps/details?id=com.sagosago.World.googleplay"
"51","+8","Education","AfterSchool - DSE網上補習平台","AfterSchool","0.0","每件HK$15.00-HK$1,099.00","2020-06-30","5842","https://play.google.com/store/apps/details?id=com.afterschool.edu.app"
"52","-12","Parenting","Kinedu: Baby Developmental Activities & Milestones","Kinedu","0.0","每件HK$8.00-HK$2,358.00","2020-07-16","5742","https://play.google.com/store/apps/details?id=com.kinedu.appkinedu"
"53","-16","Education","VCE Simulator","Tradesol Group Ltd","0.0","每件HK$699.00-HK$2,349.00","2020-05-11","5735","https://play.google.com/store/apps/details?id=com.avanset.vcesimulator"
"54","-25","Education","MasterClass: Learn from the best","MasterClass Inc.","0.0","每件HK$708.00-HK$1,409.00","2020-07-08","5673","https://play.google.com/store/apps/details?id=com.yanka.mc"
"55","+18","Parenting","BabySparks - Development Activities and Milestones","BabySparks","0.0","每件HK$13.00-HK$469.00","2020-07-17","5022","https://play.google.com/store/apps/details?id=com.babysparks.babysparks"
"56","+23","Education","Drops：学习日语、日本汉字和平假名","Language Drops","0.0","每件HK$23.00-HK$1,509.00","2020-07-17","4977","https://play.google.com/store/apps/details?id=com.languagedrops.drops.learn.learning.speak.language.japanese.kanji.katakana.hiragana.romaji.words"
"57","-14","Education","Study with Chegg Homework Help","Chegg, Inc.","0.0","每件HK$7.75-HK$118.00","2020-07-12","4957","https://play.google.com/store/apps/details?id=com.chegg"
"58","+72","Education","Drops: 免费学习泰语！","Language Drops","0.0","每件HK$28.00-HK$1,459.00","2020-06-22","4811","https://play.google.com/store/apps/details?id=com.languagedrops.drops.learn.learning.speak.language.thai.words"
"59","-13","Education","Du Chinese – Mandarin Lessons","Sinamon","0.0","每件HK$88.00-HK$679.00","2020-05-06","4808","https://play.google.com/store/apps/details?id=org.sinamon.duchinese"
"60","+146","Education","AURALBOOK for ABRSM Grade 3","Playnote Limited","0.0","$10.99 - $24.99 per item","2019-08-08","4755","https://play.google.com/store/apps/details?id=com.playnote.abrsm3"
"61","+5","Education","大家學標準日本語：初級本","Soyong Corp.","HK$29.90","每件HK$7.75-HK$69.76","2017-09-19","4716","https://play.google.com/store/apps/details?id=tw.com.soyong.minnajapan"
"62","+21","Education","Babbel – Learn French","Babbel","0.0","$12.95 - $83.40 per item","2020-03-04","4695","https://play.google.com/store/apps/details?id=com.babbel.mobile.android.fr"
"63","+27","Education","English Grammar in Use","Cambridge Learning (Cambridge University Press)","0.0","每件HK$7.04-HK$120.00","2019-08-02","4533","https://play.google.com/store/apps/details?id=org.cambridge.englishgrammar.egiu"
"64","-11","Education","Star Walk 2 - 天文指南和天空图: 随时随地观看星星，星座，行星和卫星","Vito Technology","HK$24.90","每件HK$7.00-HK$23.00","2020-05-05","4513","https://play.google.com/store/apps/details?id=com.vitotechnology.StarWalk2"
"65","+152","Education","朝鲜语：交互式对话 - 学习讲 -门语言","ATi Studios","0.0","每件HK$34.50-HK$1,439.99","2020-06-26","4475","https://play.google.com/store/apps/details?id=com.atistudios.mondly.ko"
"66","+141","Education","Kahoot!","Kahoot!","0.0","每件HK$23.00-HK$1,879.00","2020-07-13","4405","https://play.google.com/store/apps/details?id=no.mobitroll.kahoot.android"
"67","-3","Education","NeuroNation - Brain Training & Brain Games","NeuroNation","0.0","每件HK$34.90-HK$3,099.00","2020-07-17","4356","https://play.google.com/store/apps/details?id=air.nn.mobile.app.main"
"68","-13","Education","倉頡/速成練習工具","OpenserTk","0.0","每件HK$49.90","2019-06-28","4321","https://play.google.com/store/apps/details?id=com.opensertk.cangjie_practice_ss_directload"
"69","+174","Education","StudyMode","StudyMode","0.0","每件HK$7.68-HK$1,395.77","2019-03-03","4321","https://play.google.com/store/apps/details?id=com.studymode.android"
"70","-3","Education","中医通","ruisan@jiaer","0.0","$4.99 - $99.99 per item","2019-11-01","4297","https://play.google.com/store/apps/details?id=com.zyt.overseas"
"71","+4","Education","Skritter: Write Chinese","Skritter","0.0","","2020-04-21","4271","https://play.google.com/store/apps/details?id=com.inkren.skritter.chinese"
"72","-28","Education","Quizlet：使用单词卡学习语言和词汇","Quizlet Inc.","0.0","每件HK$15.00-HK$288.00","2020-07-21","4223","https://play.google.com/store/apps/details?id=com.quizlet.quizletandroid"
"73","+19","Education","일본어, 중국어 듣기 및 말하기 연습 - Voiky","EUP Co., Ltd.","0.0","₩27,000 - ₩46,000 per item","2020-02-06","4183","https://play.google.com/store/apps/details?id=com.eup.japanvoice"
"74","+96","Education","Learn Chinese - HelloChinese","HelloChinese - Learn Chinese Mandarin","0.0","每件HK$28.00-HK$1,169.00","2020-07-17","4103","https://play.google.com/store/apps/details?id=com.hellochinese"
"75","new","Education","Speak (스픽): English Conversations & Speaking","Speakeasy Labs","0.0","每件HK$188.00-HK$2,748.00","2020-07-17","4000","https://play.google.com/store/apps/details?id=com.selabs.speak"
"76","+199","Education","FarFaria免费儿童书籍","FarFaria","0.0","每件HK$7.68-HK$788.00","2019-10-22","3866","https://play.google.com/store/apps/details?id=com.intuary.farfaria"
"77","-20","Education","都都数学","Enuma","0.0","每件HK$37.90-HK$708.00","2020-06-04","3813","https://play.google.com/store/apps/details?id=com.enuma.todomath"
"78","-1","Education","Playto Dashboard","Playto Holdings Inc.","0.0","","2016-02-04","3762","https://play.google.com/store/apps/details?id=org.playto.parentdashboard"
"79","-18","Education","外語學習遊戲，輕鬆學習世界語言 - LingoDeer Plus","LingoDeer - Learn Languages with fun","0.0","每件HK$15.00-HK$389.00","2020-06-19","3719","https://play.google.com/store/apps/details?id=com.lingodeer.plus"
"80","-17","Education","Beelinguapp：听有声书学习语言","Beelinguapp Languages","0.0","每件HK$8.00-HK$298.00","2020-06-02","3677","https://play.google.com/store/apps/details?id=com.david.android.languageswitch"
"81","new","Education","AURALBOOK for ABRSM Grade 7","Playnote Limited","0.0","₩26,000 - ₩70,000 per item","2020-01-06","3667","https://play.google.com/store/apps/details?id=com.playnote.abrsm7"
"82","+104","Education","SoloLearn: Learn to Code for Free","SoloLearn","0.0","每件HK$39.90-HK$378.00","2020-07-10","3643","https://play.google.com/store/apps/details?id=com.sololearn"
"83","-36","Education","学法语，说法语：全新语言学习法，轻松成为法语达人！","ATi Studios","0.0","每件HK$34.50-HK$1,439.99","2020-04-03","3534","https://play.google.com/store/apps/details?id=com.atistudios.ispeak.fr"
"84","-30","Education","Symbolab - 数学求解器","Symbolab","0.0","每件HK$8.00-HK$229.00","2020-07-09","3509","https://play.google.com/store/apps/details?id=com.devsense.symbolab"
"85","+58","Education","Babbel – Learn German","Babbel","0.0","$12.95 - $83.40 per item","2020-03-04","3424","https://play.google.com/store/apps/details?id=com.babbel.mobile.android.de"
"86","+9","Education","Stellarium 天文","Noctua Software","HK$28.00","","2020-07-14","3382","https://play.google.com/store/apps/details?id=com.noctuasoftware.stellarium"
"87","+141","Education","Little Fox 英语动画图书馆","LITTLE FOX INC.","0.0","每件HK$15.50-HK$198.00","2020-04-17","3323","https://play.google.com/store/apps/details?id=net.littlefox.lf_app_fragment"
"88","-14","Education","ChinesePod","ChinesePod LLC","0.0","每件HK$228.00-HK$1,948.00","2020-06-09","3318","https://play.google.com/store/apps/details?id=llc.chinesepod.android"
"89","-29","Education","Improve English: Vocabulary, Grammar, Word Games","Knudge.me","0.0","$0.99 - $79.99 per item","2020-01-30","3285","https://play.google.com/store/apps/details?id=com.knudge.me"
"90","new","Education","Learn English. Speak English","ATi Studios","0.0","₩9,500 - ₩191,990 per item","2019-10-14","3266","https://play.google.com/store/apps/details?id=com.atistudios.ispeak.en"
"91","+243","Education","学习英语——听力和口语","PORO ENGLISH","0.0","每件HK$19.90-HK$78.00","2020-04-25","3210","https://play.google.com/store/apps/details?id=com.porolingo.econversation"
"92","+88","Education","Make Japanese Friends ー Langmate","Langmate Inc.","0.0","$1.99 - $259.99 per item","2020-02-29","3190","https://play.google.com/store/apps/details?id=co.thoron.langmate"
"93","-7","Education","鲨鱼宝宝 TV - 碰碰狐孩童宝宝视频","SMARTSTUDY PINKFONG","0.0","每件HK$24.90-HK$80.90","2020-02-17","3051","https://play.google.com/store/apps/details?id=kr.co.smartstudy.pinkfongtv_android_googlemarket"
"94","new","Education","iKnow!","DMM 英会話","0.0","每件HK$69.90-HK$696.51","2020-06-18","3019","https://play.google.com/store/apps/details?id=com.cerego.iknow"
"95","+32","Education","Drops：免费学习德语和词汇","Language Drops","0.0","","2020-05-04","2991","https://play.google.com/store/apps/details?id=com.languagedrops.drops.learn.learning.speak.language.german.words"
"96","-12","Education","Best Kids Stories: bedtime +","SMARTSTUDY PINKFONG","0.0","$3.85 - $38.99 per item","2019-09-16","2947","https://play.google.com/store/apps/details?id=kr.co.smartstudy.bodlebookiapstory_us_android_googlemarket_a"
"97","new","Education","별자리표","Escapist Games Limited","0.0","$3.99 - $12.99 per item","2019-10-03","2898","https://play.google.com/store/apps/details?id=com.escapistgames.starchart"
"98","-4","Education","Toca Life: Neighborhood","Toca Boca","HK$28.00","","2018-11-15","2894","https://play.google.com/store/apps/details?id=com.tocaboca.tocaneighborhood"
"99","+59","Education","大家學標準日本語：中級本","Soyong Corp.","HK$29.90","每件HK$7.75-HK$69.76","2018-01-04","2861","https://play.google.com/store/apps/details?id=tw.com.soyong.minnajapanm4719180194213"
"100","new","Education","Noggin Preschool Learning Games & Videos for Kids","Nickelodeon","0.0","$0.99 - $79.99 per item","2020-02-27","2858","https://play.google.com/store/apps/details?id=com.nick.noggin"
"101","+16","Education","Lingumi 幼儿英语- 宝宝学习app","Lingumi","0.0","每件HK$38.00-HK$749.00","2020-06-30","2829","https://play.google.com/store/apps/details?id=com.lingumi.lingumiplay"
"102","-31","Education","DailyArt - Your Daily Dose of Art History Stories","Moiseum","0.0","$5.99 per item","2020-01-28","2814","https://play.google.com/store/apps/details?id=com.moiseum.dailyart2"
"103","+31","Education","英汉字典 | 汉英字典: 支援离线英语发音 / English Chinese Dictionary","Bravolol - Language Learning","0.0","每件HK$13.00-HK$398.00","2020-06-19","2786","https://play.google.com/store/apps/details?id=com.bravolol.bravolang.englishchinesecdictionary"
"104","+9","Education","CuriosityStream - Watch Documentaries Online","CuriosityStream Inc.","0.0","$2.99 - $119.99 per item","2020-01-23","2767","https://play.google.com/store/apps/details?id=com.curiosity.curiositystream"
"105","+10","Education","大家學標準日本語：高級本","Soyong Corp.","HK$29.90","$1.00 - $9.00 per item","2017-09-06","2735","https://play.google.com/store/apps/details?id=tw.com.soyong.minnajapanh4719180194411"
"106","-4","Education","Stellarium移动加强版 - 星图","Noctua Software","HK$78.00","","2020-07-12","2730","https://play.google.com/store/apps/details?id=com.noctuasoftware.stellarium_plus"
"107","-56","Education","AURALBOOK (ABRSM英国皇家音乐学院第六级用)","Playnote Limited","0.0","每件HK$178.00-HK$488.00","2020-01-06","2714","https://play.google.com/store/apps/details?id=com.playnote.abrsm6"
"108","-28","Education","일본어 공부","Bravolol - Language Learning","0.0","₩4,900 per item","2019-11-14","2687","https://play.google.com/store/apps/details?id=com.bravolang.japanese"
"109","+3","Education","RAD Video","Royal Academy of Dance Enterprises","0.0","₩9,000 - ₩39,000 per item","2019-09-16","2660","https://play.google.com/store/apps/details?id=com.theappstudio.RAD"
"110","-45","Education","Cloud Academy","Cloud Academy, Inc.","0.0","每件HK$31.00-HK$459.00","2020-06-30","2642","https://play.google.com/store/apps/details?id=com.cloudacademy.cloudacademyapp"
"111","+21","Education","Babbel – Learn Spanish","Babbel","0.0","$12.95 - $83.40 per item","2020-03-03","2486","https://play.google.com/store/apps/details?id=com.babbel.mobile.android.es"
"112","new","Education","영어를 배우다 - 6000 필수 단어","PORO ENGLISH","0.0","$4.99 - $9.99 per item","2019-07-15","2478","https://play.google.com/store/apps/details?id=com.porolingo.evocaflashcard"
"113","+173","Education","CISSP Pocket Prep","Pocket Prep, Inc.","0.0","$14.99 - $39.99 per item","2020-03-02","2472","https://play.google.com/store/apps/details?id=com.pocketprep.cissp"
"114","+83","Education","ABC Phonics","SMARTSTUDY PINKFONG","0.0","$1.99 - $12.99 per item","2020-01-10","2401","https://play.google.com/store/apps/details?id=kr.co.smartstudy.phonicsiap_android_googlemarket"
"115","+46","Education","영어 공부 | 영어 번역기","Bravolol - Language Learning","0.0","$4.99 per item","2019-11-14","2364","https://play.google.com/store/apps/details?id=com.bravolang.english"
"116","+20","Education","Chineasy","Chineasy Limited","0.0","每件HK$18.00-HK$318.00","2020-06-12","2349","https://play.google.com/store/apps/details?id=com.chineasy.cards"
"117","+248","Education","(No ad 無廣告)IIQE Paper 1 note 保險中介人資格考試(一)溫習資料","Calvin Tsang","HK$49.90","","2018-05-23","2337","https://play.google.com/store/apps/details?id=com.tsangchiwai.iiqepaper1_noad"
"118","-56","Education","Eggbun: Learn Korean Fun","Eggbun Education","0.0","每件HK$44.90-HK$709.00","2020-07-08","2301","https://play.google.com/store/apps/details?id=kr.eggbun.eggconvo"
"119","+23","Education","Toca Hair Salon 3","Toca Boca","HK$28.00","","2019-03-06","2230","https://play.google.com/store/apps/details?id=com.tocaboca.tocahairsalon3"
"120","-4","Education","Toca Life: Hospital","Toca Boca","HK$28.00","","2018-06-12","2226","https://play.google.com/store/apps/details?id=com.tocaboca.tocahospital"
"121","new","Education","이지보카 - 영어단어 어원을 읽어주는 특별한 영단어 암기앱 단어장","Shouter Inc.","0.0","₩1,000 - ₩160,000 per item","2020-02-05","2222","https://play.google.com/store/apps/details?id=com.shouter.easyvoca"
"122","+16","Education","托卡生活：办公室","Toca Boca","HK$28.00","","2020-06-02","2214","https://play.google.com/store/apps/details?id=com.tocaboca.tocaoffice"
"123","+102","Education","语言学习-英语、俄语、西班牙语 - LingQ","LingQ.com","0.0","每件HK$78.00-HK$1,500.00","2020-06-06","2193","https://play.google.com/store/apps/details?id=com.linguist"
"124","+33","Education","的士筆試 交通例試題","PartyWorld.Net","HK$68.00","","2017-06-28","2186","https://play.google.com/store/apps/details?id=hongkong.taxi.exam.hk.taxi.exam.hk.taxi.traffic.exam.paid"
"125","+160","Education","(ISC)² CISSP Official Study","Konnect L.L.C","HK$118.00","","2019-08-23","2172","https://play.google.com/store/apps/details?id=com.learnzapp.wileycissp"
"126","-58","Education","大家的日语第二版","Leo Japanese Studio","HK$29.90","","2019-04-06","2163","https://play.google.com/store/apps/details?id=com.japan.alljapaneseandroid.second"
"127","new","Education","OnlinePianist - Free Piano Lessons for Songs","OnlinePianist N.T LTD","0.0","$0.99 - $99.99 per item","2020-02-12","2152","https://play.google.com/store/apps/details?id=com.onlinepianist.onlinepianist"
"128","+186","Education","핑크퐁 TV : 인기 동요 동화 포털","SMARTSTUDY PINKFONG","0.0","$0.99 - $90.02 per item","2019-11-20","2149","https://play.google.com/store/apps/details?id=kr.co.smartstudy.pinkfongtv.ko_android_googlemarket"
"129","+35","Education","BrainPOP Jr. Movie of the Week","BrainPOP","0.0","每件HK$15.44-HK$388.00","2020-05-30","2147","https://play.google.com/store/apps/details?id=com.brainpop.brainpopjuniorandroid"
"130","-49","Education","중국어 공부","Bravolol - Language Learning","0.0","₩4,900 per item","2019-11-14","2140","https://play.google.com/store/apps/details?id=com.bravolang.chinese"
"131","new","Education","MMI Mastery Australia","Mumen Apps","HK$55.90","","2019-02-12","2121","https://play.google.com/store/apps/details?id=com.MMIAU.myapplication"
"132","+17","Education","MOJiTEST日語能力試驗JLPT專用背詞","Hugecore Information Technology Guangzhou Co.,Ltd.","0.0","$0.99 - $6.99 per item","2019-08-23","2119","https://play.google.com/store/apps/details?id=com.mojitec.mojitest"
"133","-26","Education","Learn Japanese. Speak Japanese","ATi Studios","0.0","$4.99 - $191.99 per item","2019-10-16","2102","https://play.google.com/store/apps/details?id=com.atistudios.italk.ja"
"134","-41","Education","HOMER - Proven Learn-to-Read Program for Kids 2-8","Homer Learning","0.0","每件HK$8.00-HK$628.00","2020-04-22","2095","https://play.google.com/store/apps/details?id=com.learnwithhomer.webapp"
"135","+52","Education","日語最強相關用語-王可樂の日語教室","HandsomeBoy海參鮑魚","0.0","$3.99 per item","2019-11-28","2086","https://play.google.com/store/apps/details?id=com.aria63.colawangWordsAPP"
"136","new","Education","HP Prime Pro","HP Inc","HK$158.00","","2019-12-05","2080","https://play.google.com/store/apps/details?id=com.hp.primecalculator"
"137","-33","Education","BabyTV Video","BabyTV","0.0","$0.99 - $15.00 per item","2019-06-11","2052","https://play.google.com/store/apps/details?id=com.applicaster.babytv.vod"
"138","new","Education","tonestro for Flute - practice rhythm & pitch","tonestro","0.0","$0.99 - $94.99 per item","2019-10-18","2033","https://play.google.com/store/apps/details?id=com.tonestro.flute"
"139","+155","Education","芬兰语：交互式对话 - 学习讲 -门语言","ATi Studios","0.0","每件HK$34.50-HK$1,439.99","2019-10-15","2009","https://play.google.com/store/apps/details?id=com.atistudios.mondly.fi"
"140","new","Education","EBS어학FM","Dong-A publishing co., ltd","0.0","$0.99 - $109.99 per item","2020-03-10","2000","https://play.google.com/store/apps/details?id=com.doosan.newebsfm"
"141","+10","Education","Course Hero | Homework Help","Course Hero","0.0","每件HK$118.00-HK$928.00","2020-07-20","1976","https://play.google.com/store/apps/details?id=com.coursehero.coursehero"
"142","-32","Education","Nemo 粵語 [免费]","Nemo Apps LLC","0.0","₩10,549 per item","2018-05-18","1949","https://play.google.com/store/apps/details?id=com.nemoapps.android.cantonese"
"143","+206","Education","Andy - English Speaking Bot","ZTO Labs","0.0","$0.99 - $49.99 per item","2020-02-24","1946","https://play.google.com/store/apps/details?id=com.pyankoff.andy"
"144","-96","Education","Lecturio Medical Education","Lecturio GmbH","0.0","$18.30 - $299.99 per item","2020-02-13","1939","https://play.google.com/store/apps/details?id=de.lecturio.android.LecturioMed"
