"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"63","-22","Education","英語で学ぶ「ダンボ」","UNIONSQUARE INC.","¥120","台本で学習 : ¥370 / 超簡単1分クイズ : ¥370 / パッケージプラン : ¥610","2018-04-27","4617","https://itunes.apple.com/JP/app/id1352271473"
"64","-2","Education","漢字検定・漢検漢字トレーニングDX","Gakko Net Inc.","¥720","","2016-01-28","4615","https://itunes.apple.com/JP/app/id1078507750"
"65","+124","Education","タイニーボップのぶっしつのじょうたい ~ あそんでまなぼう","Tinybop Inc.","¥400","","2020-03-03","4615","https://itunes.apple.com/JP/app/id1451999149"
"66","+2","Education","Toca Hair Salon 3","Toca Boca AB","¥480","","2016-12-07","4384","https://itunes.apple.com/JP/app/id1119482395"
"67","-4","Education","English Grammar in Use – Full","Cambridge University Press","¥2,000","","2015-02-20","4368","https://itunes.apple.com/JP/app/id966164153"
"68","+18","Education","英語聞き取り王国","cocone","¥120","TOEIC®TEST対策コンテンツ : ¥250","2011-04-18","4303","https://itunes.apple.com/JP/app/id429863540"
"69","+39","Education","13時間で覚えきる！百式英単語TE上級編【Total Eclipse】","YOSHIHIRO OTA","¥840","","2016-09-01","4215","https://itunes.apple.com/JP/app/id1133785408"
"70","+2","Education","英会話「ネイティブ1000人と作った英会話～日常英会話編～」","Yasunori Numakoshi","¥1,600","","2016-12-15","4178","https://itunes.apple.com/JP/app/id1172449400"
"71","+11","Education","LEC行政書士行政法　横溝トレーニング×バツ肢コレクション２","MIRAIUS Co.,Ltd","¥720","","2019-03-24","4097","https://itunes.apple.com/JP/app/id1454388936"
"72","+15","Education","キクタン【All-in-One版】(アルク)","PLAYSQUARE INC.","¥1,800","例文音声 : ¥1,220 / 総合テスト(8種のテスト形式) : ¥1,220 / 単語レベル診断(全レベル対応) : ¥610","2017-04-28","4023","https://itunes.apple.com/JP/app/id1230837448"
"73","+49","Education","楽々フランス語学習－聞き流し勉強法でフランス語をマスター","xing feng","¥360","","2017-03-01","3908","https://itunes.apple.com/JP/app/id1209898879"
"74","+24","Education","席替え","Takatoshi Fukino","¥240","","2014-12-02","3893","https://itunes.apple.com/JP/app/id942015274"
"75","+8","Education","「FP2級」受験対策【学科】","TK office","¥720","","2013-12-04","3823","https://itunes.apple.com/JP/app/id768618867"
"76","+30","Education","山川一問一答世界史","Imagineer Co.,Ltd.","¥600","","2015-12-13","3744","https://itunes.apple.com/JP/app/id1063224604"
"77","+28","Education","Jump-Start! 英語は39日でうまくなる！","Patent Data Center, Inc.","¥960","「音の変化」と「文法・表現説明」 : ¥610","2017-11-12","3731","https://itunes.apple.com/JP/app/id1281397460"
"78","-8","Education","mikan 英熟語","mikan Co.,Ltd.","¥600","","2017-06-23","3698","https://itunes.apple.com/JP/app/id1249927459"
"79","+60","Education","Vocabulary.com","Vocabulary.com","¥360","","2014-03-18","3681","https://itunes.apple.com/JP/app/id815218412"
"80","-45","Education","トッカ・ライフ・シティ（Toca Life: City）","Toca Boca AB","¥480","","2015-06-24","3662","https://itunes.apple.com/JP/app/id988318940"
"81","+45","Education","発音図鑑","Fuminori Homma","¥960","","2014-05-07","3625","https://itunes.apple.com/JP/app/id841485989"
"82","-49","Education","GENIUS動画英単語2200","United Intelligence","¥1,200","","2012-10-08","3597","https://itunes.apple.com/JP/app/id563092250"
"83","+66","Education","パブロフ簿記１級理論","Atsuko Yoseda","¥840","","2012-09-25","3574","https://itunes.apple.com/JP/app/id562626259"
"84","+47","Education","mikan スピマス","mikan Co.,Ltd.","¥1,080","","2018-12-30","3429","https://itunes.apple.com/JP/app/id1331917344"
"85","-20","Education","百人一首 初めてかるた","polygondrill co.,Ltd.","¥480","","2015-01-14","3424","https://itunes.apple.com/JP/app/id952010792"
"86","-6","Education","手話ステーション","MDI Inc.","¥840","","2010-10-29","3382","https://itunes.apple.com/JP/app/id398973996"
"87","+212","Education","英単完全攻略8000語","CAI MEDIA CO.,LTD.","¥360","","2009-12-12","3372","https://itunes.apple.com/JP/app/id343272068"
"88","-39","Education","Toca Life: Pets","Toca Boca AB","¥480","","2017-12-06","3358","https://itunes.apple.com/JP/app/id1290182026"
"89","+81","Education","最重要英単語【発音版】for the TOEIC®TEST","HuMinghua","¥1,600","","2011-11-18","3355","https://itunes.apple.com/JP/app/id480441971"
"90","+44","Education","Dumb Ways JR Zany's Hospital","Metro Trains Melbourne Pty Ltd","¥240","","2017-08-23","3351","https://itunes.apple.com/JP/app/id1267633962"
"91","+32","Education","チャンクで英単語 Standard","物書堂","¥600","","2017-07-02","3321","https://itunes.apple.com/JP/app/id1250314750"
"92","+26","Education","英検® でる順パス単","PLAYSQUARE INC.","¥840","『でる順パス単』準1級 : ¥860 / 『でる順パス単』1級 : ¥860 / 『でる順パス単』2級 : ¥860","2018-07-04","3277","https://itunes.apple.com/JP/app/id1392246409"
"93","+105","Education","PlantSnap Pro: Identify Plants","PlantSnap, Inc.","¥2,400","","2017-06-07","3242","https://itunes.apple.com/JP/app/id1234702272"
"94","+66","Education","Toca Kitchen Sushi","Toca Boca AB","¥480","","2018-12-06","3103","https://itunes.apple.com/JP/app/id1440031359"
"95","-40","Education","mikan でる順パス単3級","mikan Co.,Ltd.","¥720","","2017-05-18","2937","https://itunes.apple.com/JP/app/id1226898142"
"96","+77","Education","世界の昆虫採集","YUUKI YASUDA","¥480","","2013-05-16","2854","https://itunes.apple.com/JP/app/id647707715"
"97","+35","Education","英熟語ターゲット1000（4訂版）","物書堂","¥600","ターゲット実戦問題集 : ¥490","2013-04-01","2806","https://itunes.apple.com/JP/app/id622559167"
"98","-34","Education","ハングル単語帳 これなら覚えられる！ 〈NHK出版〉","NHK Publishing,Inc.","¥360","【「動詞」の音声】 : ￦1,200 / 【「名詞」の音声】 : ￦1,200 / 【「副詞」の音声】 : ￦1,200","2011-01-18","2806","https://itunes.apple.com/JP/app/id406647758"
"99","-8","Education","Speater (Smart Repeater)","Sungyoon","¥600","","2012-08-08","2801","https://itunes.apple.com/JP/app/id549627415"
"100","new","Education","Skelly - Poseable Anatomy Model for Artists","Proko","¥840","","2015-05-10","2793","https://itunes.apple.com/JP/app/id976920216"
"101","-42","Education","おんぷちゃんプラス","tokentoken","¥240","","2009-12-17","2728","https://itunes.apple.com/JP/app/id346169076"
"102","-25","Education","キクタンTOEIC(R) Test Score 800 ～聞いて覚える英単語～(アルク)","ALC PRESS, INC.","¥720","","2012-12-11","2727","https://itunes.apple.com/JP/app/id573390664"
"103","+9","Education","i地球儀","帝国書院","¥360","","2012-07-20","2711","https://itunes.apple.com/JP/app/id539448055"
"104","-68","Education","GENIUS動画英熟語1000","United Intelligence","¥1,200","","2015-04-22","2699","https://itunes.apple.com/JP/app/id979533450"
"105","+275","Education","漢字検定準１級 「30日合格プログラム」 漢検準１級","ReCorrect Inc.","¥1,200","","2017-01-17","2676","https://itunes.apple.com/JP/app/id1195423762"
"106","+14","Education","パブロフ秘書検定２級３級","yudai yoseda","¥600","","2017-04-07","2558","https://itunes.apple.com/JP/app/id473557016"
"107","-7","Education","Phonics Genius","Innovative Mobile Apps","¥120","","2011-09-14","2514","https://itunes.apple.com/JP/app/id461659980"
"108","+163","Education","２級土木施工管理技術検定 (土木)「30日合格プログラム」","ReCorrect Inc.","¥1,800","","2018-09-22","2450","https://itunes.apple.com/JP/app/id1436485174"
"109","+257","Education","ビジネス実務マナー検定 2級 問題集","Media-tek","¥480","","2017-07-01","2385","https://itunes.apple.com/JP/app/id1252509371"
"110","+215","Education","Lola のABC パーティ ー 読むことを学習する","BeiZ","¥600","","2013-07-03","2363","https://itunes.apple.com/JP/app/id656542517"
"111","-100","Education","生保一般課程試験・一問一答過去問題集","SMARTLIVE, INC.","¥360","","2019-03-07","2355","https://itunes.apple.com/JP/app/id1455067694"
"112","+55","Education","写真の翻訳-画像から文字を認識する","Tiemei Yan","¥360","","2018-03-14","2349","https://itunes.apple.com/JP/app/id1359014928"
"113","-10","Education","ロングマン現代英英辞典【５訂版】","Enfour, Inc.","¥3,500","","2009-05-24","2321","https://itunes.apple.com/JP/app/id316133247"
"114","+15","Education","スピードリーディングiPhone版","HeKu IT GmbH","¥360","","2015-11-07","2315","https://itunes.apple.com/JP/app/id416814366"
"115","+23","Education","０から超わかる英文法 - ネイティブの英語感覚を手に入れるための最速ガイド","Da Li","¥1,200","","2015-11-23","2259","https://itunes.apple.com/JP/app/id953850721"
"116","-23","Education","Listening Hacker Pro","StudyHacker, Inc.","¥600","","2017-09-05","2243","https://itunes.apple.com/JP/app/id1270648709"
"117","+762","Education","JLPT N1","chengbo hao","¥600","","","2241","https://itunes.apple.com/JP/app/id1379015802"
"118","+115","Education","パブロフ行政書士１問１答","Atsuko Yoseda","¥600","","2013-09-07","2233","https://itunes.apple.com/JP/app/id695082158"
"119","+105","Education","電車でとれとれ証券外務員1種 2018年","グローバルビジネスソリューション","¥840","","2018-10-28","2214","https://itunes.apple.com/JP/app/id1438524618"
"120","+371","Education","サゴミニ タウン","Sago Mini","¥360","","2017-04-12","2185","https://itunes.apple.com/JP/app/id1192489542"
"121","-31","Education","消防設備士 ４類","Hiromi Terakawa","¥1,080","","2019-03-24","2184","https://itunes.apple.com/JP/app/id1457452055"
"122","+121","Education","タイニーボップのエブリシング・マシーン","Tinybop Inc.","¥400","","2015-08-18","2161","https://itunes.apple.com/JP/app/id1001244846"
"123","-10","Education","ドラマで楽しく！韓国語フレーズの勉強法Pro","Yaogao Wu","¥360","","2016-11-14","2152","https://itunes.apple.com/JP/app/id1174647934"
"124","-30","Education","キクタンTOEIC(R) Test Score 990 ～聞いて覚える英単語～(アルク)","ALC PRESS, INC.","¥720","","2012-12-07","2150","https://itunes.apple.com/JP/app/id573391771"
"125","new","Education","サゴミニビレッジ","Sago Mini","¥400","","2019-05-08","2148","https://itunes.apple.com/JP/app/id1460007581"
"126","-9","Education","英単語ターゲット1200","物書堂","¥600","","2013-11-25","2144","https://itunes.apple.com/JP/app/id751187885"
"127","-56","Education","本気で英会話！ペラペラ英語","appArray Inc.","¥600","","2013-09-27","2134","https://itunes.apple.com/JP/app/id680268481"
"128","+15","Education","Oxford Picture Dictionary","Oxford University Press","¥1,300","","2013-01-15","2132","https://itunes.apple.com/JP/app/id591484885"
"129","+349","Education","Toca Lab: Plants","Toca Boca AB","¥480","","2017-06-14","2127","https://itunes.apple.com/JP/app/id1225994089"
"130","+132","Education","ポケットベトナム語－基礎からマスターできるベトナム語フレーズ集","Yaogao Wu","¥480","","2017-06-08","2108","https://itunes.apple.com/JP/app/id1246125217"
"131","+744","Education","mikan Crown1","mikan Co.,Ltd.","¥600","","","2089","https://itunes.apple.com/JP/app/id1221434593"
"132","+67","Education","Monster Park - ディーノ世界 AR","Vito Technology Inc.","¥360","","2017-09-19","2072","https://itunes.apple.com/JP/app/id1259767702"
"133","+20","Education","金のフレーズ 1","物書堂","¥600","","2016-05-31","2024","https://itunes.apple.com/JP/app/id1084253570"
"134","+102","Education","図書館英会話","丸善雄松堂","¥240","","2018-01-31","2014","https://itunes.apple.com/JP/app/id1338660775"
"135","new","Education","学習指導要領仕分けアプリ(小学校編)","Kazuya Kato","¥960","","2019-02-13","2002","https://itunes.apple.com/JP/app/id1315495921"
"136","+65","Education","TOEIC®テスト文法640問2","LATIKA, Inc.","¥360","","2017-07-16","1996","https://itunes.apple.com/JP/app/id600619036"
"137","new","Education","スイスドイツ語を学習 - EuroTalk","EuroTalk","¥960","","2019-04-05","1995","https://itunes.apple.com/JP/app/id325534864"
"138","+702","Education","小学２年生算数：けいさん ゆびドリル（計算学習アプリ）","NEXTBOOK, Inc.","¥480","","2015-03-13","1976","https://itunes.apple.com/JP/app/id973956546"
"139","new","Education","漢字検定１級「30日合格プログラム」 漢検１級","ReCorrect Inc.","¥4,800","","","1938","https://itunes.apple.com/JP/app/id1160716934"
"140","+7","Education","お弁当をつくろう！ママごっこ－お仕事体験知育アプリ","KidsStar Inc.","¥240","","2014-02-13","1921","https://itunes.apple.com/JP/app/id797339772"
"141","-32","Education","TOEFL®テスト英単語3800（4訂版）","物書堂","¥2,200","","2016-06-20","1921","https://itunes.apple.com/JP/app/id1112873127"
"142","+9","Education","元素図鑑 作・Theodore Gray","Touch Press Inc","¥1,080","","2010-04-01","1912","https://itunes.apple.com/JP/app/id364147847"
"143","+1","Education","漢字検定・漢検漢字トレーニング（小学生版）","Gakko Net Inc.","¥480","","2014-07-15","1901","https://itunes.apple.com/JP/app/id892308305"
"144","new","Education","ピュア・フラッシュカード - 算数 - ひきざん","T&T United Inc.","¥120","","2014-11-05","1900","https://itunes.apple.com/JP/app/id933588107"
"145","+112","Education","中学受験算数イメージde暗記","JUKENDOCTOR CO., LTD.","¥840","","2016-09-01","1886","https://itunes.apple.com/JP/app/id1102714148"
"146","new","Education","四字熟語マスター 中学受験レベル200","© Centerwave Inc.","¥360","","2016-04-22","1881","https://itunes.apple.com/JP/app/id698102653"
"147","new","Education","新标准韩国语初级上 -有声庆熙韩语经典教材系列，自学入门基础综合教程工具","玲娥 周","¥240","","2016-06-13","1862","https://itunes.apple.com/JP/app/id1070552548"
"148","+456","Education","Dr. Pandaリフォーム屋さん","Dr. Panda Ltd","¥480","","2013-06-05","1793","https://itunes.apple.com/JP/app/id649181106"
"149","+279","Education","トッカ・バンド (Toca Band)","Toca Boca AB","¥480","","2012-09-18","1789","https://itunes.apple.com/JP/app/id521640648"
"150","new","Education","トンゴサーカス","Firstconcert Productions","¥360","","2019-04-30","1749","https://itunes.apple.com/JP/app/id1455017057"
"151","-26","Education","究極の英語リスニング【All-in-One版】添削機能つき","PLAYSQUARE INC.","¥1,800","総合テスト（5種のテスト形式） : ¥1,220 / 発音集中トレーニング : ¥1,220 / 単語レベル診断 : ¥610","2018-03-10","1699","https://itunes.apple.com/JP/app/id1351206951"
"152","-77","Education","TOEIC®テスト文法640問1","LATIKA, Inc.","¥360","","2017-08-01","1689","https://itunes.apple.com/JP/app/id443324720"
"153","+689","Education","英検®2級 でた単","Namiko Takahashi","¥480","","2018-10-22","1642","https://itunes.apple.com/JP/app/id1438798917"
"154","+58","Education","ハングルのアルファベット表記 Pro ・毎日韓国語発音練習","Yaogao Wu","¥480","","2016-09-16","1618","https://itunes.apple.com/JP/app/id1151676631"
"155","+357","Education","えいご上手Kids さわって えいご","CAI MEDIA CO.,LTD.","¥120","","2012-08-01","1610","https://itunes.apple.com/JP/app/id529077976"
"156","-29","Education","TOEIC Test Part2 リスニング 模試３００問","Shi Zechun","¥240","","2014-08-29","1597","https://itunes.apple.com/JP/app/id912106903"
"157","+85","Education","六度法できれいな字","Toshihiko Tomizawa","¥480","","2014-10-02","1557","https://itunes.apple.com/JP/app/id806019899"
"158","+356","Education","Quick Graph+","KZ Labs","¥360","","2019-03-06","1553","https://itunes.apple.com/JP/app/id541477533"
"159","+37","Education","何度も聞いて覚えるための暗記カード","mipoiApp","¥360","","2013-11-17","1524","https://itunes.apple.com/JP/app/id703514803"
"160","+188","Education","タイニーポップによるサンゴ礁","Tinybop Inc.","¥400","","2018-02-19","1493","https://itunes.apple.com/JP/app/id1331577768"
"161","-6","Education","高校英文法アプリ - スピード英文法","FALE Inc.","¥360","","2017-11-20","1486","https://itunes.apple.com/JP/app/id1302315310"
"162","+498","Education","語學 Player","D2R","¥120","","2010-08-04","1473","https://itunes.apple.com/JP/app/id383639948"
"163","new","Education","コグトレ さがし算 初級","LEDEX","¥600","","2019-05-08","1459","https://itunes.apple.com/JP/app/id1455932305"
"164","-121","Education","Toca Life: Neighborhood","Toca Boca AB","¥480","","2018-10-24","1450","https://itunes.apple.com/JP/app/id1436855888"
"165","+19","Education","Z会の世界史","学参ドットコム(株式会社ブックモールジャパン)","¥600","","2010-02-15","1443","https://itunes.apple.com/JP/app/id353962523"
"166","+144","Education","JUKEN7計算アプリ『不定積分』","Kunihiko Kasahara","¥240","","2018-07-29","1415","https://itunes.apple.com/JP/app/id1399370319"
"167","-86","Education","Calculator ∞ - 関数電卓","Incpt.Mobis","¥600","","2011-09-15","1400","https://itunes.apple.com/JP/app/id458535809"
"168","-9","Education","Learning World Book 3","株式会社アプリコット出版","¥500","","2018-11-28","1383","https://itunes.apple.com/JP/app/id1437608271"
"169","+49","Education","Dr. Pandaレストラン２","Dr. Panda Ltd","¥480","","2014-02-13","1347","https://itunes.apple.com/JP/app/id796333129"
"170","+85","Education","ペットカフェ","Sago Mini","¥360","","2013-08-14","1344","https://itunes.apple.com/JP/app/id659448144"
"171","+741","Education","TOEIC 頻出文法問題 PART 5・6 対策","JAT LLP","¥120","","2014-10-30","1323","https://itunes.apple.com/JP/app/id858996046"
"172","+427","Education","わたしの選択問題(プラス) - 自分で作る選択式問題集","mipoiApp","¥240","","2016-09-15","1318","https://itunes.apple.com/JP/app/id1145774002"
"173","+56","Education","就職試験「一般常識 時事用語 SPI SCOA WebCAB」問題集(2015年版)","Agfy","¥240","","2014-11-22","1313","https://itunes.apple.com/JP/app/id365516017"
"174","+310","Education","アルク　PowerWords 2000レベル","ALC PRESS, INC.","¥720","","2009-09-02","1312","https://itunes.apple.com/JP/app/id327779826"
"175","+33","Education","１問１答大卒公務員の過去問　人文科学","Sanshusha Publishing Co., Ltd.","¥360","","2011-12-07","1310","https://itunes.apple.com/JP/app/id481945506"
"176","+55","Education","語彙力診断","NOWPRODUCTION, CO.,LTD","¥360","","2015-03-19","1297","https://itunes.apple.com/JP/app/id964393008"
"177","+263","Education","小学生手書き漢字ドリルDX","Gakko Net Inc.","¥600","","2012-11-13","1292","https://itunes.apple.com/JP/app/id575809449"
"178","+395","Education","イングリッシュワードウィザード","L'Escapadou","¥600","","2011-07-20","1274","https://itunes.apple.com/JP/app/id447312716"
"179","+160","Education","Civil service exams of Japan - Political science","Sanshusha Publishing Co., Ltd.","¥360","","2016-12-19","1238","https://itunes.apple.com/JP/app/id447771086"
