"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"69","-27","Education","究極の英単語 【All-in-One版】 (アルク)","PLAYSQUARE INC.","¥2,400","総合テスト(6種のテスト形式) : ¥1,220 / 追加例文(音声つき) : ¥1,220 / 単語レベル診断(全レベル対応) : ¥610","2017-06-28","2612","https://itunes.apple.com/JP/app/id1251820760"
"70","-36","Education","Trans4motor - エンジンシミュレータ／学ぶ、遊ぶ","Kitt Peak, Inc.","¥370","","2014-07-28","2530","https://itunes.apple.com/JP/app/id899277186"
"71","-28","Education","英語リスニングを楽しむアプリ、リスタノ","Yosuke Oki","¥370","","2013-01-04","2517","https://itunes.apple.com/JP/app/id588732209"
"72","+10","Education","GENIUS動画英単語2200","United Intelligence","¥1,200","","2012-10-08","2438","https://itunes.apple.com/JP/app/id563092250"
"73","+4","Education","Jump-Start! 英語は39日でうまくなる！","Patent Data Center, Inc.","¥960","「音の変化」と「文法・表現説明」 : ¥610","2017-11-12","2344","https://itunes.apple.com/JP/app/id1281397460"
"74","-26","Education","トッカ・ライフ・スクール(Toca Life:School)","Toca Boca AB","¥480","","2015-10-28","2305","https://itunes.apple.com/JP/app/id1043579926"
"75","+13","Education","Toca Life: Pets","Toca Boca AB","¥480","","2017-12-06","2296","https://itunes.apple.com/JP/app/id1290182026"
"76","-40","Education","英検®1級 でた単","Namiko Takahashi","¥840","","2018-02-15","2256","https://itunes.apple.com/JP/app/id1349212601"
"77","+1","Education","mikan 英熟語","mikan Co.,Ltd.","¥600","","2017-06-23","2250","https://itunes.apple.com/JP/app/id1249927459"
"78","-3","Education","「FP2級」受験対策【学科】","TK office","¥720","","2013-12-04","2239","https://itunes.apple.com/JP/app/id768618867"
"79","+1","Education","トッカ・ライフ・シティ（Toca Life: City）","Toca Boca AB","¥480","","2015-06-24","2157","https://itunes.apple.com/JP/app/id988318940"
"80","-30","Education","Flashcards Deluxe","OrangeOrApple.com","¥480","","2009-03-26","2155","https://itunes.apple.com/JP/app/id307840670"
"81","new","Reference","日本の野鳥（山溪ハンディ図鑑）","物書堂","¥3,540","","2015-06-14","2142","https://itunes.apple.com/JP/app/id977908708"
"82","+45","Education","本気で英会話！ペラペラ英語","appArray Inc.","¥600","","2013-09-27","2134","https://itunes.apple.com/JP/app/id680268481"
"83","-26","Education","mikan TOEIC","mikan Co.,Ltd.","¥480","","2017-04-02","2133","https://itunes.apple.com/JP/app/id1220666262"
"84","-16","Education","英語聞き取り王国","cocone","¥120","TOEIC®TEST対策コンテンツ : ¥250","2011-04-18","2131","https://itunes.apple.com/JP/app/id429863540"
"85","+11","Education","世界の昆虫採集","YUUKI YASUDA","¥490","","2013-05-16","2127","https://itunes.apple.com/JP/app/id647707715"
"86","-37","Education","サクセス虎の巻","success,.k.k","¥360","","2013-07-24","2073","https://itunes.apple.com/JP/app/id675487184"
"87","-20","Education","English Grammar in Use – Full","Cambridge University Press","¥2,000","","2015-02-20","2036","https://itunes.apple.com/JP/app/id966164153"
"88","-42","Education","トッカ・キッチン(Toca Kitchen)","Toca Boca AB","¥480","","2011-12-15","1983","https://itunes.apple.com/JP/app/id476553281"
"89","-23","Education","Toca Hair Salon 3","Toca Boca AB","¥480","","2016-12-07","1982","https://itunes.apple.com/JP/app/id1119482395"
"90","-20","Education","英会話「ネイティブ1000人と作った英会話～日常英会話編～」","Yasunori Numakoshi","¥1,600","","2016-12-15","1961","https://itunes.apple.com/JP/app/id1172449400"
"91","new","Music","TonalEnergyチューナーとメトロノーム","TonalEnergy, Inc","¥490","","2012-02-17","1920","https://itunes.apple.com/JP/app/id497716362"
"92","-18","Education","席替え","Takatoshi Fukino","¥240","","2014-12-02","1897","https://itunes.apple.com/JP/app/id942015274"
"93","-8","Education","百人一首 初めてかるた","polygondrill co.,Ltd.","¥480","","2015-01-14","1828","https://itunes.apple.com/JP/app/id952010792"
"94","-8","Education","手話ステーション","MDI Inc.","¥840","","2010-10-29","1813","https://itunes.apple.com/JP/app/id398973996"
"95","+54","Education","トッカ・バンド (Toca Band)","Toca Boca AB","¥480","","2012-09-18","1789","https://itunes.apple.com/JP/app/id521640648"
"96","-34","Education","新ユメタン2 ～ 難関大学合格必須レベル","ALC PRESS, INC.","¥720","","2017-03-26","1723","https://itunes.apple.com/JP/app/id1198441409"
"97","+55","Education","TOEIC®テスト文法640問1","LATIKA, Inc.","¥360","","2017-08-01","1689","https://itunes.apple.com/JP/app/id443324720"
"98","-22","Education","山川一問一答世界史","Imagineer Co.,Ltd.","¥600","","2015-12-13","1570","https://itunes.apple.com/JP/app/id1063224604"
"99","new","Productivity","Notability","Ginger Labs","¥1,100","","2010-04-01","1513","https://itunes.apple.com/JP/app/id360593530"
"100","-5","Education","mikan でる順パス単3級","mikan Co.,Ltd.","¥720","","2017-05-18","1499","https://itunes.apple.com/JP/app/id1226898142"
"101","-","Education","おんぷちゃんプラス","tokentoken","¥240","","2009-12-17","1495","https://itunes.apple.com/JP/app/id346169076"
"102","+59","Education","高校英文法アプリ - スピード英文法","FALE Inc.","¥360","","2017-11-20","1486","https://itunes.apple.com/JP/app/id1302315310"
"103","-22","Education","発音図鑑","Fuminori Homma","¥960","","2014-05-07","1484","https://itunes.apple.com/JP/app/id841485989"
"104","-43","Education","キクタン 【Advanced】 6000 ～聞いて覚える英単語～(アルク)","ALC PRESS, INC.","¥720","","2012-09-27","1464","https://itunes.apple.com/JP/app/id546278681"
"105","+1","Education","パブロフ秘書検定２級３級","yudai yoseda","¥600","","2017-04-07","1461","https://itunes.apple.com/JP/app/id473557016"
"106","-17","Education","最重要英単語【発音版】for the TOEIC®TEST","HuMinghua","¥1,600","","2011-11-18","1451","https://itunes.apple.com/JP/app/id480441971"
"107","+57","Education","Toca Life: Neighborhood","Toca Boca AB","¥480","","2018-10-24","1450","https://itunes.apple.com/JP/app/id1436855888"
"108","-10","Education","ハングル単語帳 これなら覚えられる！ 〈NHK出版〉","NHK Publishing,Inc.","¥360","【「動詞」の音声】 : ￦1,200 / 【「名詞」の音声】 : ￦1,200 / 【「副詞」の音声】 : ￦1,200","2011-01-18","1407","https://itunes.apple.com/JP/app/id406647758"
"109","+58","Education","Calculator ∞ - 関数電卓","Incpt.Mobis","¥600","","2011-09-15","1400","https://itunes.apple.com/JP/app/id458535809"
"110","-57","Education","山川一問一答日本史","Imagineer Co.,Ltd.","¥600","","2015-12-13","1389","https://itunes.apple.com/JP/app/id1063200587"
"111","-9","Education","キクタンTOEIC(R) Test Score 800 ～聞いて覚える英単語～(アルク)","ALC PRESS, INC.","¥720","","2012-12-11","1341","https://itunes.apple.com/JP/app/id573390664"
"112","new","Strategy","Predynastic Egypt","MIKHAIL VASILEV","$2.99","","2019-12-03","1307","https://itunes.apple.com/JP/app/id1161245804"
"113","new","Education","JLPT N1,N2,N3 in Nepali","Ikigai Technology K.K","0.0","","2019-07-06","1250","https://itunes.apple.com/JP/app/id1471470711"
"114","-17","Education","英熟語ターゲット1000（4訂版）","物書堂","¥600","ターゲット実戦問題集 : ¥490","2013-04-01","1241","https://itunes.apple.com/JP/app/id622559167"
"115","-21","Education","Toca Kitchen Sushi","Toca Boca AB","¥480","","2018-12-06","1228","https://itunes.apple.com/JP/app/id1440031359"
"116","-1","Education","０から超わかる英文法 - ネイティブの英語感覚を手に入れるための最速ガイド","Da Li","¥1,200","","2015-11-23","1225","https://itunes.apple.com/JP/app/id953850721"
"117","new","Family","爆走！テレビ野郎ナナーナ","SQUARE ENIX","¥120","","2019-06-19","1212","https://itunes.apple.com/JP/app/id1463006938"
"118","-46","Education","キクタン【All-in-One版】(アルク)","PLAYSQUARE INC.","¥1,800","例文音声 : ¥1,220 / 総合テスト(8種のテスト形式) : ¥1,220 / 単語レベル診断(全レベル対応) : ¥610","2017-04-28","1200","https://itunes.apple.com/JP/app/id1230837448"
"119","-63","Education","パブロフ危険物乙４類","Atsuko Yoseda","¥480","","2012-02-06","1191","https://itunes.apple.com/JP/app/id497317275"
"120","-13","Education","Phonics Genius","Innovative Mobile Apps","¥120","","2011-09-14","1188","https://itunes.apple.com/JP/app/id461659980"
"121","+68","Education","トッカ・ライフ：タウン","Toca Boca AB","¥480","","2014-05-29","1139","https://itunes.apple.com/JP/app/id871694174"
"122","-49","Education","楽々フランス語学習－聞き流し勉強法でフランス語をマスター","xing feng","¥360","","2017-03-01","1138","https://itunes.apple.com/JP/app/id1209898879"
"123","+128","Education","サゴミニスーパージュース","Sago Mini","¥490","","2019-02-21","1134","https://itunes.apple.com/JP/app/id1449022142"
"124","-41","Education","パブロフ簿記１級理論","Atsuko Yoseda","¥840","","2012-09-25","1133","https://itunes.apple.com/JP/app/id562626259"
"125","new","Education","Fox Factory","Studio Pango","¥370","","2019-06-13","1112","https://itunes.apple.com/JP/app/id1449951667"
"126","-61","Education","タイニーボップのぶっしつのじょうたい ~ あそんでまなぼう","Tinybop Inc.","¥400","","2020-03-03","1094","https://itunes.apple.com/JP/app/id1451999149"
"127","-37","Education","Dumb Ways JR Zany's Hospital","Metro Trains Melbourne Pty Ltd","¥240","","2017-08-23","1083","https://itunes.apple.com/JP/app/id1267633962"
"128","-49","Education","Vocabulary.com","Vocabulary.com","¥360","","2014-03-18","1062","https://itunes.apple.com/JP/app/id815218412"
"129","-6","Education","ドラマで楽しく！韓国語フレーズの勉強法Pro","Yaogao Wu","¥360","","2016-11-14","1059","https://itunes.apple.com/JP/app/id1174647934"
"130","+67","Education","TOEIC文法問題　パート５対策","takashi shioya","¥120","","2014-09-06","1052","https://itunes.apple.com/JP/app/id912171677"
"131","+69","Education","フラッシュ暗算（公式）","Yuji Miyamoto","¥480","","2011-03-04","1048","https://itunes.apple.com/JP/app/id421826349"
"132","-41","Education","チャンクで英単語 Standard","物書堂","¥600","","2017-07-02","1035","https://itunes.apple.com/JP/app/id1250314750"
"133","-1","Education","Monster Park - ディーノ世界 AR","Vito Technology Inc.","¥360","","2017-09-19","1015","https://itunes.apple.com/JP/app/id1259767702"
"134","+73","Education","アイスクリーム屋さんごっこ－お仕事体験知育アプリ","KidsStar Inc.","¥240","","2014-02-07","1007","https://itunes.apple.com/JP/app/id796851829"
"135","+74","Education","有機化学 基本の反応機構 Organic Chemistry","YOSHITAKA MATSUSHIMA","¥600","","2016-11-16","987","https://itunes.apple.com/JP/app/id1175675932"
"136","+74","Education","ユメタン１ PowerWords ～センター試験レベル～（アルク）","ALC PRESS, INC.","¥720","","2016-09-29","970","https://itunes.apple.com/JP/app/id427127195"
"137","+75","Education","英語脳バッティングセンター","Nicolas Williamson","¥480","","2013-03-15","968","https://itunes.apple.com/JP/app/id616563776"
"138","-67","Education","LEC行政書士行政法　横溝トレーニング×バツ肢コレクション２","MIRAIUS Co.,Ltd","¥720","","2019-03-24","955","https://itunes.apple.com/JP/app/id1454388936"
"139","new","Entertainment","Little Kitten 小さな子猫-私の好きな猫","Squeakosaurus ug & co. kg","¥490","","2017-01-03","952","https://itunes.apple.com/JP/app/id1171095810"
"140","-16","Education","キクタンTOEIC(R) Test Score 990 ～聞いて覚える英単語～(アルク)","ALC PRESS, INC.","¥720","","2012-12-07","951","https://itunes.apple.com/JP/app/id573391771"
"141","-20","Education","消防設備士 ４類","Hiromi Terakawa","¥1,080","","2019-03-24","949","https://itunes.apple.com/JP/app/id1457452055"
"142","+73","Education","スペイン語単語帳 これなら覚えられる！ 〈NHK出版〉","NHK Publishing,Inc.","¥360","","2016-12-06","943","https://itunes.apple.com/JP/app/id442634508"
"143","-29","Education","スピードリーディングiPhone版","HeKu IT GmbH","¥360","","2015-11-07","940","https://itunes.apple.com/JP/app/id416814366"
"144","+72","Education","Toca Life: Vacation","Toca Boca AB","¥480","","2016-06-15","931","https://itunes.apple.com/JP/app/id1114886979"
"145","-29","Education","Listening Hacker Pro","StudyHacker, Inc.","¥600","","2017-09-05","927","https://itunes.apple.com/JP/app/id1270648709"
"146","-33","Education","ロングマン現代英英辞典【５訂版】","Enfour, Inc.","¥3,500","","2009-05-24","910","https://itunes.apple.com/JP/app/id316133247"
"147","new","Education","これが僕の車です-子供用の構造です","urbn; pockets","$2.99","","2020-06-21","870","https://itunes.apple.com/JP/app/id892318081"
"148","-64","Education","mikan スピマス","mikan Co.,Ltd.","¥1,080","","2018-12-30","861","https://itunes.apple.com/JP/app/id1331917344"
"149","-20","Education","Toca Lab: Plants","Toca Boca AB","¥480","","2017-06-14","860","https://itunes.apple.com/JP/app/id1225994089"
"150","-42","Education","２級土木施工管理技術検定 (土木)「30日合格プログラム」","ReCorrect Inc.","¥1,800","","2018-09-22","847","https://itunes.apple.com/JP/app/id1436485174"
"151","-23","Education","Oxford Picture Dictionary","Oxford University Press","¥1,300","","2013-01-15","847","https://itunes.apple.com/JP/app/id591484885"
"152","+65","Education","Toca Life: Farm","Toca Boca AB","¥480","","2016-10-26","846","https://itunes.apple.com/JP/app/id1156121311"
"153","+65","Education","タイプ分け™","Coach A Co., Ltd.","¥1,200","","2012-04-09","843","https://itunes.apple.com/JP/app/id516188909"
"154","-100","Education","mikan TOEIC上級","mikan Co.,Ltd.","¥480","","2017-05-05","829","https://itunes.apple.com/JP/app/id1225113736"
"155","+64","Education","きれいな字","Omni Soft","¥480","1.Normal : 0 / with Order : 0 / SoKing : ￦2,500","2011-11-02","822","https://itunes.apple.com/JP/app/id474439562"
"156","+64","Education","英検®準1級 でた単","Namiko Takahashi","¥840","","2018-08-09","821","https://itunes.apple.com/JP/app/id1406157182"
"157","+64","Education","CAB（SPI） 【Study Pro】","Study Pro","¥360","","2012-04-18","818","https://itunes.apple.com/JP/app/id517913763"
"158","-10","Education","Dr. Pandaリフォーム屋さん","Dr. Panda Ltd","¥480","","2013-06-05","812","https://itunes.apple.com/JP/app/id649181106"
"159","-19","Education","お弁当をつくろう！ママごっこ－お仕事体験知育アプリ","KidsStar Inc.","¥240","","2014-02-13","811","https://itunes.apple.com/JP/app/id797339772"
"160","+62","Education","ピタゴラスイッチ うたアプリ ピのまき","EUPHRATES","¥360","","2014-10-22","790","https://itunes.apple.com/JP/app/id909211290"
"161","-25","Education","TOEIC®テスト文法640問2","LATIKA, Inc.","¥360","","2017-07-16","788","https://itunes.apple.com/JP/app/id600619036"
"162","-36","Education","英単語ターゲット1200","物書堂","¥600","","2013-11-25","785","https://itunes.apple.com/JP/app/id751187885"
"163","+60","Education","Toca Life: Stable","Toca Boca AB","¥480","","2016-11-23","782","https://itunes.apple.com/JP/app/id1156110079"
"164","+60","Education","キクタン 【Super】 12000 ～聞いて覚える英単語～(アルク)","ALC PRESS, INC.","¥720","","2012-10-03","779","https://itunes.apple.com/JP/app/id546280643"
"165","+60","Education","整理収納アドバイザー1級試験対策問題集","一般社団法人ハウスキーピング協会","¥2,400","","2015-01-21","772","https://itunes.apple.com/JP/app/id920672631"
"166","-3","Education","コグトレ さがし算 初級","LEDEX","¥610","","2019-05-08","769","https://itunes.apple.com/JP/app/id1455932305"
"167","+59","Education","アロマ555 検定対策","Momoyama Works, K.K.","¥150","","2018-03-09","762","https://itunes.apple.com/JP/app/id1138451720"
"168","-99","Education","13時間で覚えきる！百式英単語TE上級編【Total Eclipse】","YOSHIHIRO OTA","¥840","","2016-09-01","755","https://itunes.apple.com/JP/app/id1133785408"
"169","+58","Education","キクタン英会話＜基礎編＞【添削＋発音練習機能つき】(アルク)","PLAYSQUARE INC.","¥1,200","","","753","https://itunes.apple.com/JP/app/id1224865304"
"170","new","Travel","英会話「ネイティブ1000人と作った英会話～旅行英会話編～」","Yasunori Numakoshi","¥860","","2016-12-15","740","https://itunes.apple.com/JP/app/id1172442916"
"171","-28","Education","漢字検定・漢検漢字トレーニング（小学生版）","Gakko Net Inc.","¥480","","2014-07-15","737","https://itunes.apple.com/JP/app/id892308305"
"172","-54","Education","パブロフ行政書士１問１答","Atsuko Yoseda","¥600","","2013-09-07","735","https://itunes.apple.com/JP/app/id695082158"
"173","+55","Education","タイニーボップのヒトのからだ ~ あそんでまなぼう","Tinybop Inc.","¥480","","2013-08-14","728","https://itunes.apple.com/JP/app/id682046579"
"174","+55","Education","Solar Walk 2 - 天文ガイド、人工衛星 3D","Vito Technology Inc.","¥360","","2015-09-24","724","https://itunes.apple.com/JP/app/id1031155880"
"175","-72","Education","i地球儀","帝国書院","¥360","","2012-07-20","718","https://itunes.apple.com/JP/app/id539448055"
"176","-77","Education","Speater (Smart Repeater)","Sungyoon","¥600","","2012-08-08","685","https://itunes.apple.com/JP/app/id549627415"
"177","+53","Education","Jottable Flash Cards","Satoshi Horiguchi","¥120","","2019-11-23","676","https://itunes.apple.com/JP/app/id434517635"
"178","-45","Education","金のフレーズ 1","物書堂","¥600","","2016-05-31","665","https://itunes.apple.com/JP/app/id1084253570"
"179","-25","Education","ハングルのアルファベット表記 Pro ・毎日韓国語発音練習","Yaogao Wu","¥480","","2016-09-16","644","https://itunes.apple.com/JP/app/id1151676631"
"180","+51","Education","ピタゴラスイッチ うたアプリ スのまき","EUPHRATES","¥360","","2015-10-11","629","https://itunes.apple.com/JP/app/id971063062"
"181","-39","Education","元素図鑑 作・Theodore Gray","Touch Press Inc","¥1,080","","2010-04-01","624","https://itunes.apple.com/JP/app/id364147847"
