"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"42","new","Education","最後の英単語学習！マジタン","appArray Inc.","¥610","","2014-08-04","2491","https://itunes.apple.com/JP/app/id872461032"
"43","+21","Education","トッカ・ヘアサロン2 (Toca Hair Salon 2)","Toca Boca AB","¥490","","2012-12-13","2457","https://itunes.apple.com/JP/app/id569632660"
"44","-6","Education","英検® でる順パス単","PLAYSQUARE INC.","¥860","『でる順パス単』準1級 : ¥860 / 『でる順パス単』1級 : ¥860 / 『でる順パス単』2級 : ¥860","2018-07-04","2365","https://itunes.apple.com/JP/app/id1392246409"
"45","+26","Business","PDF履歴書","kazuhiko takahashi","¥250","","2019-02-05","2185","https://itunes.apple.com/JP/app/id1398305176"
"46","new","Strategy","Civilization Revolution 2","2K","¥610","","2014-07-01","1970","https://itunes.apple.com/JP/app/id864880531"
"47","+13","Education","トッカ・ライフ・スクール(Toca Life:School)","Toca Boca AB","¥490","","2015-10-28","1693","https://itunes.apple.com/JP/app/id1043579926"
"48","new","Education","トンゴサーカス","Firstconcert Productions","¥370","","2019-04-30","1642","https://itunes.apple.com/JP/app/id1455017057"
"49","+13","Education","Toca Life: Hospital","Toca Boca AB","¥490","","2017-04-12","1628","https://itunes.apple.com/JP/app/id1156114278"
"50","new","Productivity","図形電卓  ShapeInfo Plus","Noriyasu Kutsuzawa","¥150","","2015-05-02","1627","https://itunes.apple.com/JP/app/id983851989"
"51","+4","Education","スラスラ話すための瞬間英作文シャッフルトレーニング","Beret Publishing Co. INC","¥1,220","おかわり！スラスラ話すための瞬間英作文トレーニング : ¥860","2013-03-15","1556","https://itunes.apple.com/JP/app/id601669848"
"52","new","Games","にゃんこフリック道場","Nouris Inc.","¥370","","2015-05-28","1307","https://itunes.apple.com/JP/app/id972039463"
"53","-2","Education","mikan 世界史","mikan Co.,Ltd.","¥610","","2018-04-08","1305","https://itunes.apple.com/JP/app/id1335851320"
"54","-4","Education","キクタンTOEIC(R) Test Score 600 ～聞いて覚える英単語～(アルク)","ALC PRESS, INC.","¥730","","2012-11-30","1278","https://itunes.apple.com/JP/app/id573385592"
"55","-6","Education","Thinkrolls Space","AVOKIDDO","¥490","","2019-06-12","1250","https://itunes.apple.com/JP/app/id1458751834"
"56","new","Education","2020年版「スタケン」賃貸不動産経営管理士","OWNER'S AGENT INC.","¥370","","2019-09-06","1225","https://itunes.apple.com/JP/app/id1474030554"
"57","new","Education","NAMOO – 植物の神秘","CRAYON BOX Inc.","￦4,900","","2019-10-04","1179","https://itunes.apple.com/JP/app/id1097011778"
"58","+5","Education","「FP2級」受験対策【学科】","TK office","0","","2013-12-04","1177","https://itunes.apple.com/JP/app/id768618867"
"59","new","Education","Flashcards Deluxe","OrangeOrApple.com","¥490","","2009-03-26","1176","https://itunes.apple.com/JP/app/id307840670"
"60","-1","Education","生保一般課程試験・一問一答過去問題集","SMARTLIVE, INC.","¥370","","2019-03-07","1052","https://itunes.apple.com/JP/app/id1455067694"
"61","new","Education","Toca Life: Pets","Toca Boca AB","¥490","","2017-12-06","1052","https://itunes.apple.com/JP/app/id1290182026"
"62","new","Education","キクタンTOEIC(R)TEST 【600+800+990】3アプリセット","ALC PRESS, INC.","0.0","","2017-11-04","1052","https://itunes.apple.com/JP/app/id1305675911"
"63","new","Education","おんぷちゃんプラス","tokentoken","¥250","","2009-12-17","1000","https://itunes.apple.com/JP/app/id346169076"
"64","+4","Education","キクタン TOEIC®【All-in-One版】(アルク)","PLAYSQUARE INC.","¥1,840","例文音声 : ¥1,220 / 総合テスト(8種のテスト形式) : ¥1,220 / 総合テスト＋例文音声＋単語レベル診断 : ¥2,440","2017-04-28","952","https://itunes.apple.com/JP/app/id1230841760"
"65","new","Education","英熟語ターゲット1000（4訂版）","物書堂","¥610","ターゲット実戦問題集 : ¥490","2013-04-01","952","https://itunes.apple.com/JP/app/id622559167"
"66","-25","Education","ALL IN ONE 英語全分野を制覇!","Yosuke Oki","¥370","聞き流し : ¥610 / 全単語暗記 : ¥250 / 文法解説 : ¥1,220","2016-04-18","910","https://itunes.apple.com/JP/app/id1102033130"
"67","new","Music","Anytune Pro+","Anytune Inc.","¥1,840","","2011-12-09","910","https://itunes.apple.com/JP/app/id478293637"
"68","new","Education","Listening Hacker Pro","StudyHacker, Inc.","¥610","","2017-09-05","870","https://itunes.apple.com/JP/app/id1270648709"
"69","-16","Education","ALL IN ONE Basic 英語全分野を制覇!","Yosuke Oki","¥370","全機能割引セット : ¥1,840 / 聞き流し : ¥610 / 全単語暗記 : ¥250","2017-06-01","870","https://itunes.apple.com/JP/app/id1224625873"
"70","new","Education","Trans4motor - エンジンシミュレータ／学ぶ、遊ぶ","Kitt Peak, Inc.","¥370","","2014-07-28","770","https://itunes.apple.com/JP/app/id899277186"
"71","-10","Reference","プチ・ロワイヤル仏和辞典（第4版）・和仏辞典（第3版）","物書堂","¥5,860","","2011-05-01","770","https://itunes.apple.com/JP/app/id432278816"
"72","new","Education","CAB（SPI） 【Study Pro】","Study Pro","¥370","","2012-04-18","740","https://itunes.apple.com/JP/app/id517913763"
