"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"21","+2","Education","語学プレーヤー〈NHK出版〉","NHK Publishing,Inc.","0.0","NHK 基礎英語３　2011年4月号（上） : ¥730 / NHK 基礎英語３　2011年4月号（下） : ¥860 / NHK ラジオ英会話　2011年4月号（上） : ¥980","2011-03-08","14840","https://itunes.apple.com/JP/app/id420342384"
"22","-2","Education","やったね！できたね！アンパンマン","SMARTEDUCATION, Ltd.","0.0","やったねできたねアンパンマン　あそびほうだいコース : ¥600","2015-04-29","14361","https://itunes.apple.com/JP/app/id973379577"
"23","+1","Education","スタディサプリENGLISH - 新日常英会話コース","Recruit Co.,Ltd.","0.0","スタディサプリENGLISH新日常英会話 プレミアムサービス : ¥2,500","2019-11-25","13433","https://itunes.apple.com/JP/app/id1475084588"
"24","-3","Education","うたって！おどって！アンパンマン","SMARTEDUCATION, Ltd.","0.0","うたっておどってアンパンマン あそびほうだいコース : ¥600 / うたっておどってアンパンマン あそびほうだいコース : ¥4,800","2015-02-18","13188","https://itunes.apple.com/JP/app/id958023729"
"25","-3","Education","Busuu | 言語学習 - 英語、中国語、外国語勉強","Busuu Limited","0.0","","2010-09-21","13050","https://itunes.apple.com/JP/app/id379968583"
"26","-10","Education","SANTA TOEIC-AIを活用したTOEIC学習アプリ","Langoo Inc.","0.0","","2019-04-10","11836","https://itunes.apple.com/JP/app/id1456346606"
"27","-1","Education","英語学習 POLYGLOTS - TOEIC・TOEFL対策","POLYGLOTS inc.","0.0","プレミアム購読 : ¥480 / 旺文社TOEFLテスト英単語3800 ランク1 : ¥730 / 旺文社TOEFLテスト英単語3800 ランク2 : ¥730","2014-06-14","11831","https://itunes.apple.com/JP/app/id877494771"
"28","+24","Education","英語リスニングの神: 英会話 勉強 学習 - RedKiwi","HayanMind Inc.","0.0","","2017-05-16","11712","https://itunes.apple.com/JP/app/id1227219560"
"29","+1","Education","英会話で親日外国人と友達になろうーLangmate","Langmate Inc.","0.0","","2016-04-05","10770","https://itunes.apple.com/JP/app/id1093968775"
"30","-3","Education","英語学習 iKnow!","Cerego","0.0","6 Month Plan : ￦59,000 / 12 Month Plan : ￦99,000","2011-03-19","10650","https://itunes.apple.com/JP/app/id417713473"
"31","-2","Education","タッチ！あそベビー","WAO CORPORATION","0.0","","2013-05-07","10002","https://itunes.apple.com/JP/app/id634212248"
"32","+5","Education","PEAK（ピーク）- 脳トレ","brainbow","0.0","","2014-09-01","9947","https://itunes.apple.com/JP/app/id806223188"
"33","-","Education","スタディサプリENGLISH - ビジネス英語","Recruit Co.,Ltd.","0.0","","2019-08-26","9506","https://itunes.apple.com/JP/app/id1459354238"
"34","+2","Education","Tandem タンデム - 言語交換で外国語学習","Tripod Technology","0.0","","2015-02-20","9406","https://itunes.apple.com/JP/app/id959001619"
"35","-1","Education","AnkiMobile Flashcards","Ankitects Pty Ltd","¥3,060","","2010-05-26","9311","https://itunes.apple.com/JP/app/id373493387"
"36","+12","Education","HelloChinese - 中国語を学ぼう","HelloChinese Technology Co., Ltd.","0.0","","2015-06-18","8528","https://itunes.apple.com/JP/app/id1001507516"
"37","-5","Education","英語発音をAIが改善、リアルな英会話に-ELSA Speak","Elsa Corp","0.0","","2016-03-07","8170","https://itunes.apple.com/JP/app/id1083804886"
"38","-3","Education","バイリンガルニュース","Michael Yamaura","0.0","38. Bilingual News 11.04.13 : ￦1,200 / 39. Bilingual News 11.07.13 : ￦1,200 / 1. Bilingual News 05.15.13 : 0","2014-01-17","8094","https://itunes.apple.com/JP/app/id722855127"
"39","-8","Education","Bright - 初心者のための英語","Language Apps Limited","0.0","","2017-09-04","7762","https://itunes.apple.com/JP/app/id1258621855"
"40","-2","Education","Mondly: 33の言語を学習する","ATi Studios","0.0","","2015-06-03","7740","https://itunes.apple.com/JP/app/id987873536"
"41","+17","Education","Yousician Guitar, Piano & Bass","Yousician Ltd","0.0","","2015-02-26","7293","https://itunes.apple.com/JP/app/id959883039"
"42","+7","Education","どんどん話すための瞬間英作文トレーニング","Beret Publishing Co. INC","¥1,220","おかわり！どんどん話すための瞬間英作文トレーニング : ¥860","2011-06-14","7280","https://itunes.apple.com/JP/app/id443332137"
"43","-1","Education","Real英会話","LT Box Co., Ltd.","¥980","","2010-05-26","7046","https://itunes.apple.com/JP/app/id373563219"
"44","+3","Education","Epic! - Kids’ Books and Videos","Epic Creations, Inc.","0.0","","2013-12-01","7045","https://itunes.apple.com/JP/app/id719219382"
"45","+9","Education","Lumosity: 毎日の脳トレゲーム","Lumos Labs, Inc.","0.0","","2013-06-12","6884","https://itunes.apple.com/JP/app/id577232024"
"46","-2","Education","Schoo（スクー） - ライブ動画で学べるアプリ","SCHOO INC.","0.0","","2015-03-30","6877","https://itunes.apple.com/JP/app/id903311774"
"47","-6","Education","トドさんすう","Enuma, Inc.","0.0","","2013-08-15","6665","https://itunes.apple.com/JP/app/id666465255"
"48","+22","Education","アオイゼミ - 中学生・高校生向けの勉強アプリ","Aoi.co","0.0","","2013-08-09","6648","https://itunes.apple.com/JP/app/id659363761"
"49","-6","Education","楽しく外国語を覚えるならMemrise - スピーキング重視","Memrise","0.0","","2013-05-20","6544","https://itunes.apple.com/JP/app/id635966718"
"50","-4","Education","絵本が読み放題！知育アプリPIBO","EVER SENSE, INC.","0.0","","2013-12-07","6452","https://itunes.apple.com/JP/app/id765195011"
"51","-11","Education","2020 辰已の肢別 [司試・予備・LS]","辰已法律研究所","0.0","","2019-02-13","6260","https://itunes.apple.com/JP/app/id1451572532"
"52","+10","Education","CNN ENGLISH EXPRESS","Asahipress Co., Ltd.","0.0","","2014-03-06","6184","https://itunes.apple.com/JP/app/id826292491"
"53","-14","Education","クレヨンしんちゃん お手伝い大作戦","Neos Corporation","0.0","","2017-07-26","6143","https://itunes.apple.com/JP/app/id1241122788"
"54","+25","Education","韓国語やフランス語を学ぼう - LingoDeer","LingoDeer Co, Ltd.","0.0","","2017-09-26","6128","https://itunes.apple.com/JP/app/id1261193709"
"55","+2","Education","英語 英単語ゲーム HAMARU","MITSUYUKI SUZUKI","0.0","全部入りパック( 英語 英単語 HAMARU ) : ¥980 / 試験ステージ無制限チケット( 英語 英単語 HAMARU ) : ¥370 / ランキング無制限チケット( 英語 英単語 HAMARU ) : ¥370","2017-03-28","5917","https://itunes.apple.com/JP/app/id1190783177"
"56","-11","Education","だいすけお兄さんから電話","MediaActive Inc.","0.0","だいすけお兄さんアプリ月額会員 : ¥350 / 100Point : ¥120 / 200Point : ¥250","2017-12-04","5881","https://itunes.apple.com/JP/app/id1290089796"
"57","+14","Education","EnglishCentral - 英語学習アプリ","EnglishCentral, Inc","0.0","","2014-11-26","5837","https://itunes.apple.com/JP/app/id927987414"
"58","-8","Education","ざっくり英語ニュース！StudyNow(リスニング・解説付)","株式会社イオテックインターナショナル","0.0","魔法の鍵20個 : ¥250 / 魔法の鍵66個 : ¥730 / 魔法の鍵140個セット : ¥1,480","2014-12-14","5756","https://itunes.apple.com/JP/app/id934785989"
"59","-8","Education","資格の大原 社労士トレ問2020","株式会社ビズバレー","0.0","","2019-09-12","5636","https://itunes.apple.com/JP/app/id1477029127"
"60","-","Education","Drops:  言語学習","PLANB LABS OU","0.0","","2014-11-14","5222","https://itunes.apple.com/JP/app/id939540371"
"61","+3","Education","はらぺこクッキング","WAO CORPORATION","0.0","ホールケーキ : ¥370 / ハンバーグ : ¥370 / クレープ : ¥370","2018-01-09","5193","https://itunes.apple.com/JP/app/id1295540363"
"62","-7","Education","究極英単語","Yibei Inc","0.0","究極英単語(3ヵ月) : ¥1,500 / 究極英単語(6ヵ月) : ¥2,700 / 究極英単語(1年間) : ¥3,600","2012-11-25","5158","https://itunes.apple.com/JP/app/id556736118"
"63","-10","Education","英単語  by 物書堂","物書堂","0.0","英単語ターゲット1900（5訂版） : ¥610 / チャンクで英単語 Basic : ¥610 / チャンクで英単語 Basic【無料お試し版】 : 0","2019-03-04","5103","https://itunes.apple.com/JP/app/id1398954789"
"64","+3","Education","Quizlet  クイズレット: 英語を習うそして勉強","Quizlet Inc","0.0","","2012-08-08","4770","https://itunes.apple.com/JP/app/id546473125"
"65","-6","Education","おたよりBOX - 写真で子供のプリント整理","NIFTY Corporation","0.0","【終了】プレミアム会員（1ヶ月） : ¥370 / 有償ライセンス : ¥500","2015-04-01","4753","https://itunes.apple.com/JP/app/id972578446"
"66","+149","Education","Picture Insect：撮ったら、判る--1秒昆虫図鑑","Glority Global Group Ltd.","0.0","","2019-05-14","4698","https://itunes.apple.com/JP/app/id1461694973"
"67","+20","Education","動画で英語学習 - VoiceTube","REDIDEA CO., LTD.","0.0","","2013-06-27","4547","https://itunes.apple.com/JP/app/id641446200"
"68","-12","Education","English Idioms: Learn and Play","Basenji Apps","0.0","","2018-11-07","4379","https://itunes.apple.com/JP/app/id1436747289"
"69","-4","Education","ディズニー　マジカルえほんワールド","SMARTEDUCATION, Ltd.","0.0","よみほうだいコース : ¥500","2018-06-04","4262","https://itunes.apple.com/JP/app/id1359026585"
"70","+2","Education","アンパンマンとこれ なあに？｜赤ちゃん・幼児向け無料知育アプリ","Forecast Communications Inc.","0.0","たべものパック : ¥370 / のりもの : ¥370 / どうぶつ : ¥370","2016-06-29","4213","https://itunes.apple.com/JP/app/id1125367683"
"71","+4","Education","manabo - 24時間質問できる勉強アプリ","manabo Inc.","0.0","manabo指導時間　1時間プラン : ¥3,420","2015-01-14","4147","https://itunes.apple.com/JP/app/id923892692"
"72","-4","Education","森のえほん館◆絵本の読み聞かせアプリ","I-FREEK INC.","0.0","森のえほん館・絵本読み放題パック : ¥240 / 森のえほん館・絵本読み放題パック : ¥1,400 / 森のえほん館・絵本読み放題パック : ¥2,000","2013-03-27","4053","https://itunes.apple.com/JP/app/id605346659"
"73","+19","Education","数学検索アプリ-クァンダ Qanda","Mathpresso","0.0","","2017-11-28","4045","https://itunes.apple.com/JP/app/id1270676408"
"74","+41","Education","MasterClass: Learn New Skills","MasterClass","0.0","","2018-04-23","4041","https://itunes.apple.com/JP/app/id1273867416"
"75","-14","Education","言語を学ぶ - LinGo Play","Lingo Play Ltd","0.0","","2015-03-09","4038","https://itunes.apple.com/JP/app/id969976197"
"76","+12","Education","超字幕　映画で英語は上達する","SOURCENEXT CORPORATION","0.0","ハリー・ポッターと秘密の部屋 : ¥1,840 / ターミネーター：サラ・コナー クロニクルズⅠ 7～9 : ¥1,840 / プラダを着た悪魔 : ¥1,840","2011-07-04","3960","https://itunes.apple.com/JP/app/id429115007"
"77","-4","Education","Toca Life: World","Toca Boca AB","0.0","","2018-11-21","3882","https://itunes.apple.com/JP/app/id1208138685"
"78","+5","Education","もっと！あそベビぷらす","WAO CORPORATION","0.0","「どうぶつ　ぱっく」パック（７種） : ¥370 / 「こうさく　ぱっく」パック（７種） : ¥370 / 「すぽーつ　ぱっく」パック（7種） : ¥370","2014-11-13","3865","https://itunes.apple.com/JP/app/id877512992"
"79","-3","Education","TEDICT","CoCO SWING","¥490","","2012-08-14","3682","https://itunes.apple.com/JP/app/id537961396"
"80","+16","Education","Rosetta Stone","Rosetta Stone, Ltd.","0.0","","2011-07-06","3639","https://itunes.apple.com/JP/app/id435588892"
"81","+12","Education","Elevate - Brain Training","Elevate, Inc.","0.0","","2014-05-21","3569","https://itunes.apple.com/JP/app/id875063456"
"82","+4","Education","講座受け放題の資格学習アプリ｜オンスク.JP","ONLINE SCHOOL","0.0","全講座パック : ¥1,400 / FP3級 : ¥840 / 宅建 : ¥960","2017-03-13","3564","https://itunes.apple.com/JP/app/id1099028699"
"83","-14","Education","「１級建築士」受験対策","TK office","¥980","","2013-04-04","3525","https://itunes.apple.com/JP/app/id628381163"
"84","+16","Education","Coursera: Learn new skills","Coursera","0.0","","2013-12-10","3498","https://itunes.apple.com/JP/app/id736535961"
"85","-19","Education","キクタン TOEIC®【All-in-One版】(アルク)","PLAYSQUARE INC.","¥1,840","例文音声 : ¥1,220 / 総合テスト(8種のテスト形式) : ¥1,220 / 総合テスト＋例文音声＋単語レベル診断 : ¥2,440","2017-04-28","3406","https://itunes.apple.com/JP/app/id1230841760"
"86","-12","Education","LingQ 自分の好きなコンテンツから言語を学びましょう","The Linguist Institute","0.0","","2010-07-01","3374","https://itunes.apple.com/JP/app/id379385811"
"87","+118","Education","PictureThis - 撮ったら、判る--1秒鱼図鑑","Glority Global Group Ltd.","0.0","","2019-08-10","3359","https://itunes.apple.com/JP/app/id1474584436"
"88","+3","Education","スペイン語を学ぶ - Mondly","ATi Studios","0.0","","2014-05-29","3228","https://itunes.apple.com/JP/app/id875940017"
"89","-12","Education","Eテレおやこでリズムあそび","SMARTEDUCATION, Ltd.","0.0","「リズムあそび」遊び放題コース : ¥600 / 「リズムあそび」遊び放題コース : ¥1,400 / 「リズムあそび」遊び放題コース : ¥3,600","2013-10-17","3217","https://itunes.apple.com/JP/app/id698529229"
"90","-27","Education","Eggbun - チャットで韓国語学習","Eggbun Education Co., Ltd","0.0","","2016-03-31","3208","https://itunes.apple.com/JP/app/id1082966024"
"91","-13","Education","英単語ターゲット1900（5訂版）","物書堂","¥610","ターゲット実戦問題集 : ¥490","2011-11-23","3177","https://itunes.apple.com/JP/app/id481033328"
"92","+42","Education","Rakuten ABCmouse","Age of Learning, Inc.","0.0","１か月 ¥960 : ¥960 / １年間 ¥9,800 : ¥9,800 / ¥2,000 Monthly Subscription : ¥2,000","2017-07-10","3125","https://itunes.apple.com/JP/app/id1229912668"
"93","+15","Education","All Ears English ポッドキャスト","All Ears English, LLC","0.0","","2018-01-14","3090","https://itunes.apple.com/JP/app/id1260196995"
"94","-12","Education","Eigooo 英会話","Eigooo Inc.","0.0","","2014-01-15","3090","https://itunes.apple.com/JP/app/id767915885"
"95","+11","Education","SnapCalc - 数学の問題解決用アプリ","Apalon Apps","0.0","","2017-12-04","3087","https://itunes.apple.com/JP/app/id1267331464"
"96","+76","Education","Handy Art Reference Tool","Belief Engine","¥250","","2011-11-10","3086","https://itunes.apple.com/JP/app/id478643661"
"97","+12","Education","資格の大原 行政書士トレ問2020","株式会社ビズバレー","0.0","","2019-11-19","3075","https://itunes.apple.com/JP/app/id1486993496"
"98","-13","Education","N予備校","DWANGO Co., Ltd.","0.0","","2016-04-06","3041","https://itunes.apple.com/JP/app/id1082669389"
"99","-4","Education","楽しい英語 Fun English: 子供英语学習(ESL)","Studycat Limited","0.0","","2011-04-05","3035","https://itunes.apple.com/JP/app/id428920239"
"100","-11","Education","小学館じゃじゃじゃじゃん","FORii, lnc.","0.0","","2013-07-24","3021","https://itunes.apple.com/JP/app/id638751954"
"101","+3","Education","辰已の肢別 [司法書士試験]","辰已法律研究所","0.0","","2019-12-24","2997","https://itunes.apple.com/JP/app/id1491271759"
"102","-4","Education","保育園の２歳以上の幼児用ゲーム","Bimi Boo Kids Learning Games for Toddlers FZ LLC","0.0","","2016-12-09","2909","https://itunes.apple.com/JP/app/id1176053552"
"103","+22","Education","キクタン  【Basic】  4000 ～聞いて覚える英単語～(アルク)","ALC PRESS, INC.","¥730","","2012-09-18","2881","https://itunes.apple.com/JP/app/id546276382"
"104","-5","Education","ターゲットの友1000　英熟語アプリ","Obunsha Co.,Ltd.","0.0","マイリスニングのみ : ¥490 / 必勝パック(マイリスニング+苦手特訓） : ¥730 / 苦手特訓のみ : ¥490","2018-03-11","2840","https://itunes.apple.com/JP/app/id1327220159"
"105","+171","Education","Faloü - 一番おすすめの英語のアプリ","Moymer","0.0","","2019-06-12","2830","https://itunes.apple.com/JP/app/id1460579936"
"106","-3","Education","mikan 古典","mikan Co.,Ltd.","¥730","","2017-01-29","2800","https://itunes.apple.com/JP/app/id1195737635"
"107","+6","Education","サゴミニワールド","Sago Mini","0.0","","2014-08-07","2784","https://itunes.apple.com/JP/app/id874425722"
"108","-3","Education","Blinkist: 15min Book Insights","Blinks Labs","0.0","","2013-11-13","2781","https://itunes.apple.com/JP/app/id568839295"
"109","-7","Education","東進ブックスStore","株式会社ナガセ","0.0","英文法レベル別問題集 ①超基礎編 : 0 / 英文法レベル別問題集 ②基礎編 : ¥490 / 英文法レベル別問題集 ③標準編 : ¥490","2014-05-22","2766","https://itunes.apple.com/JP/app/id813566890"
"110","+209","Education","NatureID - 植物や花の名前を調べよう","Freeplay Inc","0.0","","2019-08-22","2762","https://itunes.apple.com/JP/app/id1476047194"
"111","+3","Education","ハローキティズラボ｜キティちゃんのごっこ遊び","KidsStar Inc.","0.0","","2016-06-01","2649","https://itunes.apple.com/JP/app/id1092400156"
"112","-2","Education","２歳、３歳、４歳のキッズゲーム","Bimi Boo Kids Learning Games for Toddlers FZ LLC","0.0","","2015-09-23","2644","https://itunes.apple.com/JP/app/id1037749621"
"113","+3","Education","Toca Kitchen 2","Toca Boca AB","¥490","","2014-12-17","2624","https://itunes.apple.com/JP/app/id943869618"
"114","-3","Education","数研Library　－数研の教材をスマホ・タブレットで学習－","Suken Shuppan K.K.","0.0","","2016-04-14","2582","https://itunes.apple.com/JP/app/id1076051161"
"115","-21","Education","Words Booster：学习英语","SleepSci","0.0","","2019-05-03","2539","https://itunes.apple.com/JP/app/id1460782849"
"116","+10","Education","HSK Online—中国語能力試験最適","Shanghai Yuxuan Information Technology Co. , Ltd","0.0","","2018-02-14","2521","https://itunes.apple.com/JP/app/id1335503360"
"117","+33","Education","Catch It English","CatchItPlay, Inc.","0.0","","2014-06-21","2518","https://itunes.apple.com/JP/app/id881322806"
"118","-11","Education","鬼から電話","MediaActive Inc.","0.0","","2012-10-11","2455","https://itunes.apple.com/JP/app/id566799704"
"119","-7","Education","究極の英単語 【All-in-One版】 (アルク)","PLAYSQUARE INC.","¥2,440","総合テスト(6種のテスト形式) : ¥1,220 / 追加例文(音声つき) : ¥1,220 / 単語レベル診断(全レベル対応) : ¥610","2017-06-28","2437","https://itunes.apple.com/JP/app/id1251820760"
"120","-36","Education","Lingvist","Lingvist Technologies OU","0.0","","2015-06-01","2404","https://itunes.apple.com/JP/app/id969093402"
"121","new","Education","英語の友　旺文社リスニングアプリ","Obunsha Co.,Ltd.","0.0","","2017-04-11","2389","https://itunes.apple.com/JP/app/id1222472255"
"122","-21","Education","Hello Piano - ピアノ楽譜とピアノ鍵盤アプリ","Gismart Edutainment","0.0","","2018-10-18","2360","https://itunes.apple.com/JP/app/id1429986841"
"123","+67","Education","おしゃにまるライフ","WAO CORPORATION","0.0","","2016-12-13","2340","https://itunes.apple.com/JP/app/id1171310957"
"124","-5","Education","藤井厳喜のワールドフォーキャスト","ダイレクト出版株式会社","0.0","","2019-12-06","2335","https://itunes.apple.com/JP/app/id1488897116"
"125","-35","Education","FluentU: 言語学習アプリ - ビデオで言語を学ぼう！","Enux Education Limited","0.0","","2016-02-24","2290","https://itunes.apple.com/JP/app/id917892175"
"126","+12","Education","アルク英単語パス (単語レベル診断搭載)","PLAYSQUARE INC.","0.0","単語レベル診断 回数券 (1回) : ¥610 / 単語レベル診断 回数券 (3回) : ¥1,220 / 単語レベル診断 回数券 (6回) : ¥1,840","2018-10-01","2279","https://itunes.apple.com/JP/app/id1435750177"
"127","-3","Education","ALL IN ONE 英語全分野を制覇!","Yosuke Oki","¥370","聞き流し : ¥610 / 全単語暗記 : ¥250 / 文法解説 : ¥1,220","2016-04-18","2247","https://itunes.apple.com/JP/app/id1102033130"
"128","-48","Education","ユーキャン資格本アプリ","U-CAN,Inc.","0.0","保育士 一問一答 2018年版 : ¥1,100 / 社労士 速習レッスン 2018年版 : ¥3,540 / 登録販売者 一問一答 第5版 : ¥1,100","2018-04-01","2213","https://itunes.apple.com/JP/app/id1339813610"
"129","-8","Education","ALL IN ONE Basic 英語全分野を制覇!","Yosuke Oki","¥370","全機能割引セット : ¥1,840 / 聞き流し : ¥610 / 全単語暗記 : ¥250","2017-06-01","2172","https://itunes.apple.com/JP/app/id1224625873"
"130","-1","Education","タッチ！あそベビずかん","WAO CORPORATION","0.0","どうぶつぶっく : ¥370 / のりものぶっく : ¥370 / うみのいきものぶっく : ¥370","2017-03-12","2142","https://itunes.apple.com/JP/app/id1184165909"
"131","+11","Education","１２３子供の数字勉強ゲーム","Bimi Boo Kids Learning Games for Toddlers FZ LLC","0.0","","2018-07-27","2121","https://itunes.apple.com/JP/app/id1395266718"
"132","+41","Education","プレスタパーク！勉強苦手な子どもが夢中になれる","Fantamstick","0.0","完全版 : ¥600","2017-09-06","2061","https://itunes.apple.com/JP/app/id1221161478"
"133","-3","Education","算数忍者〜たし算ひき算〜子供向け学習アプリ","Fantamstick","0.0","記録１が全て遊べるようになります : ¥370 / 記録２が全て遊べるようになります : ¥370 / 記録３が全て遊べるようになります : ¥370","2014-04-25","2003","https://itunes.apple.com/JP/app/id838086772"
"134","-2","Education","スラスラ話すための瞬間英作文シャッフルトレーニング","Beret Publishing Co. INC","¥1,220","おかわり！スラスラ話すための瞬間英作文トレーニング : ¥860","2013-03-15","1991","https://itunes.apple.com/JP/app/id601669848"
"135","+8","Education","Pocket Listening（ポケットリスニング）","SHINKOSHUPPANSHA KEIRINKAN Co.,Ltd","0.0","[ Revised ELEMENT English Communication Ⅰ ] : ¥610 / [ Revised ELEMENT English Communication Ⅰ ] アプリ限定版 : ¥980 / [ Revised ELEMENT English Communication Ⅰ ] エクストラコンテンツ : ¥370","2017-01-18","1964","https://itunes.apple.com/JP/app/id1146678273"
"136","-55","Education","HiNative（ハイネイティブ）-英語学習のおともに","Lang-8, Inc","0.0","","2016-01-13","1961","https://itunes.apple.com/JP/app/id923920480"
"137","-1","Education","【中央法規】ケアマネ合格アプリ2020 過去+問題+一問一答","中央法規出版株式会社","0.0","","2020-02-24","1958","https://itunes.apple.com/JP/app/id1499042578"
"138","+46","Education","子供 知育 お絵かき ゲーム! 色塗り アプリ 幼児 3 歳","Bini Bambini Academy","0.0","","2015-03-30","1952","https://itunes.apple.com/JP/app/id908698556"
"139","-22","Education","mikan 鉄壁","mikan Co.,Ltd.","¥2,080","","2017-10-31","1948","https://itunes.apple.com/JP/app/id1287396055"
"140","-12","Education","「２級建築士」受験対策","TK office","¥730","","2012-06-13","1894","https://itunes.apple.com/JP/app/id532066477"
"141","+19","Education","シャロゼミのイメージマスター社労士講座 2020年度受験対策","T THREE KNOWLEDGE SYSTEM, Y.K.","0.0","","2019-10-29","1894","https://itunes.apple.com/JP/app/id1482370553"
"142","-22","Education","動画英文法2700","United Intelligence","¥610","","2013-06-20","1812","https://itunes.apple.com/JP/app/id660617252"
"143","+21","Education","算数忍者〜九九の巻〜子供向け学習アプリ","Fantamstick","0.0","記録１の完全版を解放 : ¥370 / 記録２の完全版を解放 : ¥370 / 記録３の完全版を解放 : ¥370","2013-12-03","1797","https://itunes.apple.com/JP/app/id695441541"
"144","+1","Education","ロングマン現代英英辞典【５訂版】","Enfour, Inc.","¥3,540","","2009-05-24","1729","https://itunes.apple.com/JP/app/id316133247"
"145","-1","Education","GEIST (Memorado)： 脳のゲームと瞑想","Memorado","0.0","","2014-07-23","1676","https://itunes.apple.com/JP/app/id897062509"
"146","+22","Education","mikan 速読英単語 必修編 第７版","mikan Co.,Ltd.","0.0","","2019-02-25","1620","https://itunes.apple.com/JP/app/id1447220082"
"147","+244","Education","【解き放題　過去問解説】晶文社のケアマネ'20（アプリ版）","HORIUCHI PRINTING CO., LTD.","0.0","用語辞典（第２版） : ¥2,580 / コンプリート全巻セット'18 : ¥8,000 / テキスト予習復習'18 : ¥370","2018-02-01","1614","https://itunes.apple.com/JP/app/id1252895931"
"148","-15","Education","Busuu - フランス語を学習","Busuu Limited","0.0","","2010-09-17","1593","https://itunes.apple.com/JP/app/id379972007"
"149","+50","Education","２歳以上の子供向け数字のお勉強ゲーム・幼児向け動物知育パズル","Bimi Boo Kids Learning Games for Toddlers FZ LLC","0.0","","2016-03-02","1542","https://itunes.apple.com/JP/app/id1084997102"
"150","+27","Education","たのしい！ひらがな","yuki nakamura","0.0","Full version : Rp 45ribu","2017-11-16","1535","https://itunes.apple.com/JP/app/id1287147494"
"151","+36","Education","LinkedInラーニング","LinkedIn Corporation","0.0","","2016-09-22","1534","https://itunes.apple.com/JP/app/id1084807225"
