"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"38","+2","Education","Epic! - Kids’ Books and Videos","Epic Creations, Inc.","0.0","","2013-12-01","7892","https://itunes.apple.com/JP/app/id719219382"
"39","-4","Education","クレヨンしんちゃん お手伝い大作戦","Neos Corporation","0.0","","2017-07-26","7860","https://itunes.apple.com/JP/app/id1241122788"
"40","-12","Education","CNN ENGLISH EXPRESS","Asahipress Co., Ltd.","0.0","","2014-03-06","7744","https://itunes.apple.com/JP/app/id826292491"
"41","+4","Education","言語を学ぶ - LinGo Play","Lingo Play Ltd","0.0","","2015-03-09","7734","https://itunes.apple.com/JP/app/id969976197"
"42","-6","Education","資格の大原 社労士トレ問2019","株式会社ビズバレー","0.0","","2018-09-23","7716","https://itunes.apple.com/JP/app/id1435277281"
"43","-2","Education","Schoo（スクー） - ライブ動画で学べるアプリ","SCHOO INC.","0.0","","2015-03-30","7559","https://itunes.apple.com/JP/app/id903311774"
"44","-6","Education","Tandem タンデム - 言語交換で外国語学習","Tripod Technology","0.0","","2015-02-20","7432","https://itunes.apple.com/JP/app/id959001619"
"45","-8","Education","ユーキャン資格本アプリ","U-CAN,Inc.","0.0","保育士 一問一答 2018年版 : ¥1,100 / 社労士 速習レッスン 2018年版 : ¥3,540 / 登録販売者 一問一答 第5版 : ¥1,100","2018-04-01","7267","https://itunes.apple.com/JP/app/id1339813610"
"46","+2","Education","絵本が読み放題！知育アプリPIBO","EVER SENSE, INC.","0.0","","2013-12-07","7173","https://itunes.apple.com/JP/app/id765195011"
"47","+8","Education","数研Library　－数研の教材をスマホ・タブレットで学習－","Suken Shuppan K.K.","0.0","","2016-04-14","7168","https://itunes.apple.com/JP/app/id1076051161"
"48","+5","Education","Lingokids　子供向け英語","Monkimun Inc","0.0","","2015-09-10","7130","https://itunes.apple.com/JP/app/id1002043426"
"49","new","Education","英単語  by 物書堂","物書堂","0.0","英単語ターゲット1900（5訂版） : ¥610 / チャンクで英単語 Basic : ¥610 / チャンクで英単語 Basic【無料お試し版】 : 0","2019-03-04","7096","https://itunes.apple.com/JP/app/id1398954789"
"50","-1","Education","ざっくり英語ニュース！StudyNow(リスニング・解説付)","株式会社イオテックインターナショナル","0.0","魔法の鍵20個 : ¥250 / 魔法の鍵66個 : ¥730 / 魔法の鍵140個セット : ¥1,480","2014-12-14","6748","https://itunes.apple.com/JP/app/id934785989"
"51","-5","Education","森のえほん館◆絵本の読み聞かせアプリ","I-FREEK INC.","0.0","森のえほん館・絵本読み放題パック : ¥240 / 森のえほん館・絵本読み放題パック : ¥1,400 / 森のえほん館・絵本読み放題パック : ¥2,000","2013-03-27","6616","https://itunes.apple.com/JP/app/id605346659"
"52","-9","Education","Lumosity: 毎日の脳トレゲーム","Lumos Labs, Inc.","0.0","","2013-06-12","6279","https://itunes.apple.com/JP/app/id577232024"
"53","-11","Education","アオイゼミ - 中学生・高校生向けの勉強アプリ","Aoi.co","0.0","","2013-08-09","6172","https://itunes.apple.com/JP/app/id659363761"
"54","+5","Education","SPI言語 【Study Pro】","Study Pro","¥360","SPI英語(ENG) : ¥120","2011-11-03","5939","https://itunes.apple.com/JP/app/id476550251"
"55","-5","Education","アンパンマンとこれ なあに？｜赤ちゃん・幼児向け無料知育アプリ","Forecast Communications Inc.","0.0","たべものパック : ¥370 / のりもの : ¥370 / どうぶつ : ¥370","2016-06-29","5846","https://itunes.apple.com/JP/app/id1125367683"
"56","-2","Education","Blinkist: 15min Book Insights","Blinks Labs","0.0","","2013-11-13","5650","https://itunes.apple.com/JP/app/id568839295"
"57","+6","Education","Eigooo 英会話","Eigooo Inc.","0.0","","2014-01-15","5531","https://itunes.apple.com/JP/app/id767915885"
"58","+8","Education","mikan でる順パス単準1級","mikan Co.,Ltd.","¥840","","2017-05-18","5462","https://itunes.apple.com/JP/app/id1226898942"
"59","+17","Education","SPI非言語 【Study Pro】","Study Pro","¥360","","2011-12-21","5164","https://itunes.apple.com/JP/app/id490470296"
"60","new","Education","墨墨背单词 | 四六级考研等英语词汇记忆","MaiMemo Inc.","0.0","","2014-07-12","4883","https://itunes.apple.com/JP/app/id888483369"
"61","+65","Education","毎日英語 音声で英語を学習して単語を管理できるアプリ","OKPanda KK","0.0","毎月プラン : ¥1,450 / １年プラン : ¥7,200 / 永続プラン : ¥29,400","2014-07-14","4760","https://itunes.apple.com/JP/app/id873131098"
"62","+73","Education","Innovative 101 Learn Languages","Innovative Language Learning USA LLC","0.0","","2013-12-06","4744","https://itunes.apple.com/JP/app/id668386019"
"63","-3","Education","動画英文法2700","United Intelligence","¥1,200","","2013-06-20","4636","https://itunes.apple.com/JP/app/id660617252"
"64","+192","Education","PictureThis：撮ったら、判る-1秒植物図鑑","Glority Global Group Ltd.","0.0","","2017-09-25","4568","https://itunes.apple.com/JP/app/id1252497129"
"65","-13","Education","ABA English","ABA English","0.0","","2014-05-05","4531","https://itunes.apple.com/JP/app/id859243872"
"66","-5","Education","Eテレおやこでリズムあそび","SMARTEDUCATION, Ltd.","0.0","「リズムあそび」遊び放題コース : ¥600 / 「リズムあそび」遊び放題コース : ¥1,400 / 「リズムあそび」遊び放題コース : ¥3,600","2013-10-17","4384","https://itunes.apple.com/JP/app/id698529229"
"67","-3","Education","小学館じゃじゃじゃじゃん","FORii, lnc.","0.0","","2013-07-24","4319","https://itunes.apple.com/JP/app/id638751954"
"68","-6","Education","EnglishCentral - 英語学習アプリ","EnglishCentral, Inc","0.0","","2014-11-26","4291","https://itunes.apple.com/JP/app/id927987414"
"69","-18","Education","金のフレーズ 2","物書堂","¥600","","2017-05-07","4144","https://itunes.apple.com/JP/app/id1216020754"
"70","+4","Education","ディズニー　マジカルえほんワールド","SMARTEDUCATION, Ltd.","0.0","よみほうだいコース : ¥500","2018-06-04","4094","https://itunes.apple.com/JP/app/id1359026585"
"71","+6","Education","もっと！あそベビぷらす","WAO CORPORATION","0.0","「どうぶつ　ぱっく」パック（７種） : ¥370 / 「こうさく　ぱっく」パック（７種） : ¥370 / 「すぽーつ　ぱっく」パック（7種） : ¥370","2014-11-13","4085","https://itunes.apple.com/JP/app/id877512992"
"72","+1","Education","Mondly: 33の言語を学習する","ATi Studios","0.0","","2015-06-03","4071","https://itunes.apple.com/JP/app/id987873536"
"73","+23","Education","究極の英単語 【All-in-One版】 (アルク)","PLAYSQUARE INC.","¥2,400","総合テスト(6種のテスト形式) : ¥1,220 / 追加例文(音声つき) : ¥1,220 / 単語レベル診断(全レベル対応) : ¥610","2017-06-28","4045","https://itunes.apple.com/JP/app/id1251820760"
"74","-3","Education","FluentU: 言語学習アプリ - ビデオで言語を学ぼう！","Enux Education Limited","0.0","","2016-02-24","4038","https://itunes.apple.com/JP/app/id917892175"
"75","-5","Education","Toca Kitchen 2","Toca Boca AB","¥480","","2014-12-17","3913","https://itunes.apple.com/JP/app/id943869618"
"76","-18","Education","N予備校","DWANGO Co., Ltd.","0.0","","2016-04-06","3852","https://itunes.apple.com/JP/app/id1082669389"
"77","-21","Education","Rosetta Stone","Rosetta Stone, Ltd.","0.0","","2011-07-06","3821","https://itunes.apple.com/JP/app/id435588892"
"78","-9","Education","パブロフ簿記２級商業簿記","yudai yoseda","¥600","","2011-10-03","3818","https://itunes.apple.com/JP/app/id468640323"
"79","-14","Education","超字幕　映画で英語は上達する","SOURCENEXT CORPORATION","0.0","ハリー・ポッターと秘密の部屋 : ¥1,840 / ターミネーター：サラ・コナー クロニクルズⅠ 7～9 : ¥1,840 / プラダを着た悪魔 : ¥1,840","2011-07-04","3748","https://itunes.apple.com/JP/app/id429115007"
"80","-12","Education","「１級建築士」受験対策","TK office","¥960","","2013-04-04","3736","https://itunes.apple.com/JP/app/id628381163"
"81","+1","Education","Toca Life: World","Toca Boca AB","0.0","","2018-11-21","3591","https://itunes.apple.com/JP/app/id1208138685"
"82","+11","Education","英語発音をAIが改善、リアルな英会話に-ELSA Speak","Elsa Corp","0.0","","2016-03-07","3590","https://itunes.apple.com/JP/app/id1083804886"
"83","-8","Education","ターゲットの友1000　英熟語アプリ","Obunsha Co.,Ltd.","0.0","マイリスニングのみ : ¥490 / 必勝パック(マイリスニング+苦手特訓） : ¥730 / 苦手特訓のみ : ¥490","2018-03-11","3531","https://itunes.apple.com/JP/app/id1327220159"
"84","-6","Education","英単語ターゲット1900（5訂版）","物書堂","¥600","ターゲット実戦問題集 : ¥490","2011-11-23","3511","https://itunes.apple.com/JP/app/id481033328"
"85","+35","Education","mikan 鉄壁","mikan Co.,Ltd.","¥2,000","","2017-10-31","3498","https://itunes.apple.com/JP/app/id1287396055"
"86","-","Education","ハローキティズラボ｜キティちゃんのごっこ遊び","KidsStar Inc.","0.0","","2016-06-01","3494","https://itunes.apple.com/JP/app/id1092400156"
"87","+3","Education","SnapCalc - 数学の問題解決用アプリ","Apalon Apps","0.0","","2017-12-04","3365","https://itunes.apple.com/JP/app/id1267331464"
"88","+121","Education","有道精品课-在线学习互动作业辅导","Beijing NetEase Youdao Computer System Co.,Ltd","0.0","","2020-06-19","3314","https://itunes.apple.com/JP/app/id990583137"
"89","-9","Education","はらぺこクッキング","WAO CORPORATION","0.0","ホールケーキ : ¥370 / ハンバーグ : ¥370 / クレープ : ¥370","2018-01-09","3303","https://itunes.apple.com/JP/app/id1295540363"
"90","-3","Education","最後の英単語学習！マジタン","appArray Inc.","¥600","","2014-08-04","3289","https://itunes.apple.com/JP/app/id872461032"
"91","+14","Education","キクタン TOEIC®【All-in-One版】(アルク)","PLAYSQUARE INC.","¥1,800","例文音声 : ¥1,220 / 総合テスト(8種のテスト形式) : ¥1,220 / 総合テスト＋例文音声＋単語レベル診断 : ¥2,440","2017-04-28","3252","https://itunes.apple.com/JP/app/id1230841760"
"92","-","Education","Quizlet  クイズレット: 英語を習うそして勉強","Quizlet Inc","0.0","","2012-08-08","3249","https://itunes.apple.com/JP/app/id546473125"
"93","+6","Education","Hello Piano - ピアノ楽譜とピアノ鍵盤アプリ","Gismart Edutainment","0.0","","2018-10-18","3224","https://itunes.apple.com/JP/app/id1429986841"
"94","+58","Education","英語リスニングの神: 英会話 勉強 学習 - RedKiwi","HayanMind Inc.","0.0","","2017-05-16","3178","https://itunes.apple.com/JP/app/id1227219560"
"95","-11","Education","講座受け放題の資格学習アプリ｜オンスク.JP","ONLINE SCHOOL","0.0","全講座パック : ¥1,400 / FP3級 : ¥840 / 宅建 : ¥960","2017-03-13","3145","https://itunes.apple.com/JP/app/id1099028699"
"96","-2","Education","Drops:  言語学習","PLANB LABS OU","0.0","","2014-11-14","3141","https://itunes.apple.com/JP/app/id939540371"
"97","-30","Education","Lingvist","Lingvist Technologies OU","0.0","","2015-06-01","3126","https://itunes.apple.com/JP/app/id969093402"
"98","-41","Education","Eggbun - チャットで韓国語学習","Eggbun Education Co., Ltd","0.0","","2016-03-31","3121","https://itunes.apple.com/JP/app/id1082966024"
"99","new","Education","【中央法規】ケアマネ合格アプリ2019 過去+模擬+一問一答","中央法規出版株式会社","0.0","2017【過去問】全分野セット : ¥2,200 / 2017【過去問】介護支援 : ¥1,100 / 2017【過去問】保健医療サービス : ¥610","2017-02-16","3101","https://itunes.apple.com/JP/app/id1205879822"
"100","+18","Education","GEIST (Memorado)： 脳のゲームと瞑想","Memorado","0.0","","2014-07-23","3023","https://itunes.apple.com/JP/app/id897062509"
"101","+28","Education","mikan でる順パス単2級","mikan Co.,Ltd.","¥840","","2017-05-17","2975","https://itunes.apple.com/JP/app/id1226898148"
"102","+36","Education","トドさんすう","Enuma, Inc.","0.0","","2013-08-15","2944","https://itunes.apple.com/JP/app/id666465255"
"103","+468","Education","Trans4motor - エンジンシミュレータ／学ぶ、遊ぶ","Kitt Peak, Inc.","¥360","","2014-07-28","2942","https://itunes.apple.com/JP/app/id899277186"
"104","+33","Education","「２級建築士」受験対策","TK office","¥720","","2012-06-13","2841","https://itunes.apple.com/JP/app/id532066477"
"105","-1","Education","単語帳アプリ 単語帳メーカー","ar.inc","0.0","","2016-07-05","2825","https://itunes.apple.com/JP/app/id1124195119"
"106","-27","Education","Handy Art Reference Tool","Belief Engine","¥240","","2011-11-10","2803","https://itunes.apple.com/JP/app/id478643661"
"107","-22","Education","英语流利说-让你忍不住开口说英语","Shanghai Liulishuo Information Technology Ltd.","0.0","","2013-02-14","2773","https://itunes.apple.com/JP/app/id597364850"
"108","-20","Education","東進ブックスStore","株式会社ナガセ","0.0","英文法レベル別問題集 ①超基礎編 : 0 / 英文法レベル別問題集 ②基礎編 : ¥490 / 英文法レベル別問題集 ③標準編 : ¥490","2014-05-22","2732","https://itunes.apple.com/JP/app/id813566890"
"109","-37","Education","「一級建築施工管理技士」受験対策","TK office","¥960","","2015-05-21","2714","https://itunes.apple.com/JP/app/id992831778"
"110","-","Education","おやこでリズムタッププラス","SMARTEDUCATION, Ltd.","0.0","リズムタッププラス取り放題コース : ¥480 / リズムタッププラス取り放題コース : ¥1,300 / リズムタッププラス取り放題コース : ¥1,700","2013-09-27","2708","https://itunes.apple.com/JP/app/id674921428"
"111","-11","Education","ドラえもん おやこでリズムパッド","SMARTEDUCATION, Ltd.","0.0","リズムパッド取り放題コース : ¥600 / リズムパッド取り放題コース : ¥1,400 / リズムパッド取り放題コース : ¥3,600","2014-08-28","2706","https://itunes.apple.com/JP/app/id878923171"
"112","+11","Education","「スマほん」動く絵本が読み放題！赤ちゃん・幼児・子供向けの読み聞かせえほん（教育・知育アプリ）","SMARTEDUCATION, Ltd.","0.0","","2012-08-30","2685","https://itunes.apple.com/JP/app/id503408584"
"113","-5","Education","English Grammar in Use – Full","Cambridge University Press","¥2,000","","2015-02-20","2685","https://itunes.apple.com/JP/app/id966164153"
"114","-3","Education","ドラえもん おやこで漢字あそび","SMARTEDUCATION, Ltd.","0.0","「ドラえもん漢字あそび」遊び放題コース : ¥600","2017-01-18","2617","https://itunes.apple.com/JP/app/id1184091862"
"115","-12","Education","スラスラ話すための瞬間英作文シャッフルトレーニング","Beret Publishing Co. INC","¥1,200","おかわり！スラスラ話すための瞬間英作文トレーニング : ¥860","2013-03-15","2579","https://itunes.apple.com/JP/app/id601669848"
"116","-9","Education","ロゼッタストーン・ライブラリー","SOURCENEXT CORPORATION","0.0","ロゼッタストーン TOEIC(R) L&Rテスト攻略 500 : ¥5,500 / ロゼッタストーン TOEIC(R) L&Rテスト攻略 650 : ¥5,500 / ロゼッタストーン TOEIC(R) L&Rテスト攻略 800 : ¥5,500","2018-04-02","2570","https://itunes.apple.com/JP/app/id1310131808"
"117","-16","Education","スペイン語を学ぶ - Mondly","ATi Studios","0.0","","2014-05-29","2535","https://itunes.apple.com/JP/app/id875940017"
"118","-2","Education","英会話「ネイティブ1000人と作った英会話～日常英会話編～」","Yasunori Numakoshi","¥1,600","","2016-12-15","2442","https://itunes.apple.com/JP/app/id1172449400"
"119","-17","Education","TEDICT","CoCO SWING","¥360","","2012-08-14","2410","https://itunes.apple.com/JP/app/id537961396"
"120","+1","Education","おやすみ前のおとえほん","Decibel LLC","0.0","「おとえほん」月額会員 : ¥360","2014-11-26","2403","https://itunes.apple.com/JP/app/id904156750"
"121","-15","Education","きかんしゃトーマスとパズルであそぼう！子供向け無料知育パズルのアプリ","KidsStar Inc.","0.0","ロック解除 : ¥370","2014-12-16","2402","https://itunes.apple.com/JP/app/id912662622"
"122","-7","Education","HelloChinese - 中国語を学ぼう","HelloChinese Technology Co., Ltd.","0.0","","2015-06-18","2382","https://itunes.apple.com/JP/app/id1001507516"
"123","-28","Education","manabo - 24時間質問できる勉強アプリ","manabo Inc.","0.0","manabo指導時間　1時間プラン : ¥3,420","2015-01-14","2358","https://itunes.apple.com/JP/app/id923892692"
"124","-26","Education","中国語検定HSK公認単語トレーニング","SPRIX CO.,LTD.","0.0","","2013-11-02","2282","https://itunes.apple.com/JP/app/id723261614"
"125","-16","Education","mikan でる順パス単1級","mikan Co.,Ltd.","¥840","","2017-05-18","2259","https://itunes.apple.com/JP/app/id1226898153"
"126","-7","Education","ALL IN ONE Basic 英語全分野を制覇!","Yosuke Oki","¥360","全機能割引セット : ¥1,840 / 聞き流し : ¥610 / 全単語暗記 : ¥250","2017-06-01","2081","https://itunes.apple.com/JP/app/id1224625873"
"127","-44","Education","パブロフ簿記２級工業簿記","Atsuko Yoseda","¥600","","2012-03-02","2066","https://itunes.apple.com/JP/app/id504102949"
"128","+3","Education","LEC 公務員 １問１答クイックマスター","Fasteps Co., Ltd.","0.0","","","2066","https://itunes.apple.com/JP/app/id878913851"
"129","+38","Education","㊫普通免許1200問 - 運転免許の学科試験問題集アプリ","HANAUTA INC.","0.0","広告削除 : ￦1,200 / チェック機能 : ￦1,200 / 90問モード : ￦1,200","2012-04-03","2020","https://itunes.apple.com/JP/app/id514520671"
"130","-6","Education","ひとりでがんばりマスター！","株式会社パラボ","0.0","ひとりでがんばりマスター第1巻 : ¥980 / 2巻 : ¥980 / 3巻 : ¥980","2017-01-29","1994","https://itunes.apple.com/JP/app/id1151851293"
"131","-50","Education","パブロフ簿記３級","yudai yoseda","¥600","","2011-09-20","1983","https://itunes.apple.com/JP/app/id465136874"
"132","-10","Education","【解き放題　過去問解説】晶文社のケアマネ'20（アプリ版）","HORIUCHI PRINTING CO., LTD.","0.0","用語辞典（第２版） : ¥2,580 / コンプリート全巻セット'18 : ¥8,000 / テキスト予習復習'18 : ¥370","2018-02-01","1955","https://itunes.apple.com/JP/app/id1252895931"
"133","+29","Education","キクタン【All-in-One版】(アルク)","PLAYSQUARE INC.","¥1,800","例文音声 : ¥1,220 / 総合テスト(8種のテスト形式) : ¥1,220 / 単語レベル診断(全レベル対応) : ¥610","2017-04-28","1949","https://itunes.apple.com/JP/app/id1230837448"
"134","+127","Education","Elevate - Brain Training","Elevate, Inc.","0.0","","2014-05-21","1896","https://itunes.apple.com/JP/app/id875063456"
"135","+10","Education","おしゃにまるライフ","WAO CORPORATION","0.0","","2016-12-13","1894","https://itunes.apple.com/JP/app/id1171310957"
"136","+21","Education","2歳から4歳を対象とした子供向けアプリ","Bimi Boo Kids Learning Games for Toddlers FZ LLC","0.0","","2016-04-18","1839","https://itunes.apple.com/JP/app/id1100565942"
"137","+34","Education","究極中国語","Yibei Inc","0.0","","2018-04-18","1832","https://itunes.apple.com/JP/app/id910890415"
"138","+4","Education","LinkedInラーニング","LinkedIn Corporation","0.0","","2016-09-22","1804","https://itunes.apple.com/JP/app/id1084807225"
"139","-48","Education","Yousician Guitar, Piano & Bass","Yousician Ltd","0.0","","2015-02-26","1804","https://itunes.apple.com/JP/app/id959883039"
"140","-6","Education","ターゲットの友1400　英単語アプリ","Obunsha Co.,Ltd.","0.0","必勝パック(マイリスニング+苦手特訓） : ¥730 / マイリスニングのみ : ¥490 / 苦手特訓のみ : ¥490","2016-05-31","1799","https://itunes.apple.com/JP/app/id1112454696"
"141","-27","Education","ALL IN ONE 英語全分野を制覇!","Yosuke Oki","¥360","聞き流し : ¥610 / 全単語暗記 : ¥250 / 文法解説 : ¥1,220","2016-04-18","1790","https://itunes.apple.com/JP/app/id1102033130"
"142","+5","Education","codeSparkアカデミー: キッズコード","codeSpark","0.0","","2014-11-02","1767","https://itunes.apple.com/JP/app/id923441570"
"143","+21","Education","タッチ！あそベビずかん","WAO CORPORATION","0.0","どうぶつぶっく : ¥370 / のりものぶっく : ¥370 / うみのいきものぶっく : ¥370","2017-03-12","1761","https://itunes.apple.com/JP/app/id1184165909"
"144","+77","Education","食品安全検定（基礎編）受験対策アプリ","SHOKUHIN ANZEN KENTEI KYOKAI, GENERAL INC. ASSOCIATIONSHOKUHIN ANZEN KENTEI KYOKAI, GENERAL INC. ASSOCIATION","0.0","","2016-11-27","1754","https://itunes.apple.com/JP/app/id1177840314"
"145","-28","Education","キクタン  【Basic】  4000 ～聞いて覚える英単語～(アルク)","ALC PRESS, INC.","¥720","","2012-09-18","1745","https://itunes.apple.com/JP/app/id546276382"
"146","-19","Education","新ユメタン1 ～ 大学合格必須レベル","ALC PRESS, INC.","¥720","","2017-03-26","1739","https://itunes.apple.com/JP/app/id1198439798"
"147","+8","Education","プレスタパーク！勉強苦手な子どもが夢中になれる","Fantamstick","0.0","完全版 : ¥600","2017-09-06","1713","https://itunes.apple.com/JP/app/id1221161478"
"148","+64","Education","「一級土木施工管理技士」受験対策","TK office","¥960","","2016-05-27","1691","https://itunes.apple.com/JP/app/id1117744357"
"149","+25","Education","資格の大原 行政書士トレ問2019","株式会社ビズバレー","0.0","","2018-11-21","1673","https://itunes.apple.com/JP/app/id1440438056"
"150","+30","Education","mikan 古典","mikan Co.,Ltd.","¥720","","2017-01-29","1657","https://itunes.apple.com/JP/app/id1195737635"
