"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"56","+165","Travel","환율 계산기 플러스","DigitAlchemy LLC","0.0","광고를 제거하다 : ￦2,500","2017-12-12","6929","https://itunes.apple.com/KR/app/id1317641473"
"57","-3","Travel","CityMaps2Go  여행 가이드","Ulmon GmbH","0.0","Unlimited Downloads : ￦19,000 / Premium Features : 0 / Pro Features : ￦15,000","2010-12-19","6735","https://itunes.apple.com/KR/app/id408866084"
"58","new","Travel","Condé Nast Traveller Magazine","The Conde Nast Publications Limited","0.0","January 2013 issue of Condé Nast Traveller Magazine: : ￦7,500 / December 2012 issue of Condé Nast Traveller Magazine : ￦7,500 / November 2012 issue of Condé Nast Traveller Magazine : ￦7,500","2012-03-08","6702","https://itunes.apple.com/KR/app/id503132990"
"59","-2","Travel","Disneyland®","Disney","0.0","Digital Photo Download : ￦19,000","2015-08-04","6528","https://itunes.apple.com/KR/app/id1022164656"
"60","-5","Travel","nemo 이탈리아어","Nemo Apps LLC","0.0","Nemo Italian Foundation pack : ￦15,000","2012-01-01","6490","https://itunes.apple.com/KR/app/id487064887"
"61","+10","Travel","Currency","Jeffrey Grossman","0.0","Currency Pro : 0 / Currency+ : ￦27,000","2019-02-01","6414","https://itunes.apple.com/KR/app/id284220417"
"62","-46","Travel","WiFi Map지도 : 인터넷 및 VPN 받기부스터","WiFi Map LLC","0.0","Remove Ads : ￦2,500 / PRO Version : ￦37,000","2012-09-20","6354","https://itunes.apple.com/KR/app/id548925969"
"63","+166","Travel","GPS TRACKER - GPS 추적","Cellphone Solutions, LLC","￦4,900","10명의 사람들을 따르십시오 : ￦1,200","2011-08-10","6333","https://itunes.apple.com/KR/app/id453737545"
"64","-3","Travel","Showaround - Find a Local","Compassfriends Limited","0.0","1 Month Membership : ￦31,000 / 3 Months Membership : ￦63,000","2015-10-26","6236","https://itunes.apple.com/KR/app/id1001885430"
"65","-3","Travel","Sygic Travel 오프라인 지도 & 여행 플래너","Tripomatic s.r.o.","0.0","Sygic Travel Premium : ￦25,000 / Sygic Travel Premium Monthly : ￦4,900 / Sygic Travel Premium Yearly : ￦19,000","2012-04-24","6215","https://itunes.apple.com/KR/app/id519058033"
"66","+7","Travel","스페인어 상용 회화집 - 쉬운 스페인 여행","Smart Language Apps Limited","0.0","정식 버전 : ￦5,900","2013-07-14","6117","https://itunes.apple.com/KR/app/id669297452"
"67","+56","Travel","Alpine Passes (Alpenpässe)","Miroslav Hes","￦2,500","","2018-02-13","5958","https://itunes.apple.com/KR/app/id1348207449"
"68","-2","Travel","LUXE City Guides","LUXE Ltd.","0.0","Bangkok City Guide : ￦19,000 / Tokyo City Guide : ￦19,000 / Paris City Guide : ￦19,000","2015-05-14","5935","https://itunes.apple.com/KR/app/id966722476"
"69","+155","Travel","주머니속의 여행 중국어 - Travel Conv.","DaolSoft, Co., Ltd.","￦2,500","","2009-01-15","5781","https://itunes.apple.com/KR/app/id301246608"
"70","-","Travel","스투비플래너","STUBBY PLANNER Co.,Ltd.","0.0","6개월 프리미엄 회원권 : ￦11,000 / 1년 프리미엄 회원권 : ￦16,000","2018-02-02","5617","https://itunes.apple.com/KR/app/id1333435097"
"71","-12","Travel","PeakFinder AR","Fabio Soldati","￦5,900","","2010-03-12","5506","https://itunes.apple.com/KR/app/id357421934"
"72","-","Travel","CityMaps2Go Pro 여행 플래너","Ulmon GmbH","￦15,000","Premium Features : ￦15,000 / Premium Features : $9.99 / Premium Features : $11.99","2009-09-03","5398","https://itunes.apple.com/KR/app/id327783342"
"73","new","Travel","스페인어 단어 - 어휘를 알아보기","Wu Peipei","0.0","Unlock All : ￦4,900 / Remove Ad : ￦1,200","2017-11-13","5336","https://itunes.apple.com/KR/app/id1122043751"
"74","new","Travel","Wisely + The Vía de la Plata","Wise Pilgrim","￦1,200","","2015-04-10","5309","https://itunes.apple.com/KR/app/id981485544"
"75","-22","Travel","오프라인지도 유럽","Play Around Code App and Map","0.0","전문가 버전 : ￦18,000 / 프로 버전 : ￦55,000","2018-08-19","5297","https://itunes.apple.com/KR/app/id1243508622"
"76","+21","Travel","Mobile Passport","Airside Mobile LLC","0.0","Mobile Passport plus : ￦17,000","2014-08-11","5252","https://itunes.apple.com/KR/app/id907024887"
"77","new","Travel","Offline.maps","Victor Barskov","0.0","Detailed Maps Downloading : ￦1,200","2018-09-14","5105","https://itunes.apple.com/KR/app/id1189752485"
"78","-9","Travel","nemo 인도네시아어","Nemo Apps LLC","0.0","Nemo Indonesian Foundation pack : ￦15,000","2011-12-21","5094","https://itunes.apple.com/KR/app/id487074209"
"79","-5","Travel","카미노 데 산티아고 가이드 (Buen Camino)","Buen camino","0.0","French Route : 0 / Route extension to Fisterra : 0 / Camino Portugués Central : 0","2014-04-17","5002","https://itunes.apple.com/KR/app/id858222947"
"80","-5","Travel","StaffTraveler","StaffTraveler Solutions B.V.","0.0","1 credit : ￦900 / 5 credits : ￦3,900 / 10 credits : ￦5,900","2016-06-13","4920","https://itunes.apple.com/KR/app/id1115912521"
"81","-68","Travel","투어라이브 - 해외여행 오디오가이드","TOURLIVE Inc.","0.0","","2019-08-12","4781","https://itunes.apple.com/KR/app/id1473242927"
"82","-4","Travel","Metro Paris - offline maps","Samuel Ferrier","0.0","Metro : ￦5,900","2016-04-27","4663","https://itunes.apple.com/KR/app/id1100653632"
"83","-4","Travel","Guthook Guides: Hike Offline","Atlas Guides LLC","0.0","Pacific Crest Trail by Guthook : ￦37,000 / John Muir Trail by Guthook : ￦19,000 / West Coast Super Hiker Special : ￦65,000","2013-03-07","4575","https://itunes.apple.com/KR/app/id605447532"
"84","-54","Travel","Webcam World View - 세계 라이브 웹캠","Travel And Play","0.0","CAM+ Premium Subscription Sale : ￦13,500 / VIP status : ￦65,000 / CAM Deluxe Subscription : ￦18,500","2017-02-10","4572","https://itunes.apple.com/KR/app/id1195763868"
"85","-3","Travel","Boingo Wi-Finder","Boingo Wireless, Inc.","0.0","Boingo iOS - Monthly : ￦12,000 / Boingo iOS - Monthly : ￦12,000","2008-12-07","4525","https://itunes.apple.com/KR/app/id297596317"
"86","+24","Travel","LOST iN City Guide","Lost in the City GmbH","0.0","All Cities : ￦12,000 / Berlin : ￦4,900 / Paris : ￦4,900","2015-05-01","4504","https://itunes.apple.com/KR/app/id986397677"
"87","-2","Travel","PackPoint Premium - 여행 자원","Wawwo","￦3,900","","2015-01-06","4444","https://itunes.apple.com/KR/app/id953333522"
"88","-11","Travel","PackPoint 여행 준비물 여행 도우미","Wawwo","0.0","Manage default activities and list items : $0.99 / TripIt Integration : $0.99 / Premium Package : $2.99","2014-07-16","4371","https://itunes.apple.com/KR/app/id896337401"
"89","-66","Travel","AwardWallet: Track Rewards","AwardWallet, LLC","0.0","AwardWallet Plus (discounted for early supporters) : ￦12,000 / AwardWallet Plus : ￦36,000 / Set of 5 Balance Watch Credits : ￦19,000","2010-08-26","4311","https://itunes.apple.com/KR/app/id388442727"
"90","+3","Travel","DAILY TRIP - 여행 기록","youngjin seo","0.0","","2019-12-07","4262","https://itunes.apple.com/KR/app/id1484602206"
"91","-8","Travel","nemo 터키어","Nemo Apps LLC","0.0","Nemo Turkish Foundation pack : ￦15,000","2013-07-24","4198","https://itunes.apple.com/KR/app/id635604246"
"92","-11","Travel","항공편 추적기 - 항공편 및 항공사 정보 추적.","International Airport Flight Track Technologies","0.0","Premium Membership Monthly : ￦1,500 / Ultimate Flight Tracking : ￦7,000 / Essential while Traveling : ￦11,000","2012-07-20","4137","https://itunes.apple.com/KR/app/id533365777"
"93","-9","Travel","nemo 한국어","Nemo Apps LLC","0.0","Nemo Korean Foundation pack : ￦15,000","2011-12-21","4080","https://itunes.apple.com/KR/app/id487077174"
"94","-7","Travel","nemo 포르투갈어 (브라질)","Nemo Apps LLC","0.0","Nemo Portuguese Foundation pack : ￦15,000","2012-01-01","3954","https://itunes.apple.com/KR/app/id487058704"
"95","-6","Travel","영어 (영국) 상용 회화집 - 쉬운 영국 여행","Smart Language Apps Limited","0.0","정식 버전 : ￦5,900","2013-10-03","3853","https://itunes.apple.com/KR/app/id714749331"
"96","-6","Travel","Travalloon (여행 필수앱)","iPortfolio Inc.","0.0","필리핀 100배 즐기기 : ￦9,900 / 저가항공 컨설팅북 : ￦5,900 / 기차여행 컨설팅북 : ￦5,900","2019-10-17","3777","https://itunes.apple.com/KR/app/id878427205"
"97","-17","Travel","The Flight Tracker Pro","International Airport Flight Track Technologies","￦8,900","","2012-04-22","3768","https://itunes.apple.com/KR/app/id499826209"
"98","+50","Travel","Packr 여행 짐 싸기 목록","Jeremie Leroy","0.0","Packr Premium : ￦3,900 / Premium special offer : ￦2,500 / Premium promo : ￦1,200","2017-04-08","3739","https://itunes.apple.com/KR/app/id1208312901"
"99","-8","Travel","myTracks","Dirk Stichling","￦22,000","","2011-01-05","3697","https://itunes.apple.com/KR/app/id403100976"
"100","-1","Travel","HereNow - Asia's City Guide","CINRA, Inc.","0.0","HereNow Bangkok : ￦4,900 / HereNow Fukuoka : ￦4,900 / HereNow Kyoto : ￦4,900","2017-04-12","3658","https://itunes.apple.com/KR/app/id1198907441"
"101","-13","Travel","Inquire by Tamper","Tamper","￦1,200","","2015-12-07","3587","https://itunes.apple.com/KR/app/id1045268097"
"102","-1","Travel","환율 : 환율계산기","Davetech Co., Ltd.","0.0","Sponsor us : ￦1,200 / Remove ads : ￦1,200 / 환율 계산기 프로 : ￦1,200","2015-01-28","3557","https://itunes.apple.com/KR/app/id946607423"
"103","-8","Travel","Travel! - Friends & Tips","TM Solutions Limited","0.0","1 month subscription : ￦36,000 / 1 month Diamond subscription : ￦97,000","2019-11-08","3545","https://itunes.apple.com/KR/app/id1485206268"
"104","-8","Travel","Plane Finder - Flight Tracker","pinkfroot limited","￦5,900","","2009-11-03","3489","https://itunes.apple.com/KR/app/id336477530"
"105","-7","Travel","nemo 아랍어","Nemo Apps LLC","0.0","Nemo Arabic Foundation pack : ￦15,000","2011-12-28","3406","https://itunes.apple.com/KR/app/id487072427"
"106","-4","Travel","Wallpaper* City Guides","Phaidon Press","0.0","","2018-11-02","3300","https://itunes.apple.com/KR/app/id1371345195"
"107","+21","Travel","Flighty - Live Flight Tracker","Global Flight, Airport, & Airline Status Tracker LLC","0.0","Monthly Flexible : ￦12,000 / Annual Savings : ￦64,000","2019-08-19","3272","https://itunes.apple.com/KR/app/id1358823008"
"108","-5","Travel","ACSI Campsites Europe","ACSI Publishing BV","0.0","The complete database : ￦15,000 / Austria, Germany, Liechtenstein, Switzerland : ￦2,500 / Italy, San Marino : ￦1,200","2015-01-14","3264","https://itunes.apple.com/KR/app/id949457901"
"109","-5","Travel","Bicycle Route Navigator","Adventure Cycling Association","0.0","Coburg, OR to Baker City, OR : ￦12,000 / Astoria, OR to Coburg, OR : ￦12,000 / Baker City, OR to Missoula, MT : ￦12,000","2018-02-07","3212","https://itunes.apple.com/KR/app/id1320473922"
"110","-4","Travel","Camino Assist pilgrim Santiago","TDINET APPS","0.0","","2016-05-25","3179","https://itunes.apple.com/KR/app/id1089582603"
"111","-17","Travel","GPX Editor","William Modesitt","￦5,900","","2014-10-07","3118","https://itunes.apple.com/KR/app/id924782627"
"112","-1","Travel","nemo 말레이어","Nemo Apps LLC","0.0","Nemo Malay Foundation pack : ￦15,000","2013-07-29","3087","https://itunes.apple.com/KR/app/id635605928"
"113","-","Travel","旅行英会話 - Help me Travel","バイリンガール","￦11,000","","2018-09-27","3056","https://itunes.apple.com/KR/app/id1432582444"
"114","-","Travel","nemo 체코어","Nemo Apps LLC","0.0","Nemo Czech Foundation pack : ￦15,000","2013-07-08","3027","https://itunes.apple.com/KR/app/id635603653"
"115","-","Travel","TAG 파리","Gunsoo Jang","￦2,500","","2017-12-18","2997","https://itunes.apple.com/KR/app/id1315305350"
"116","-","Travel","글로벌 통역기 [10개국어]","TIME SPACE SYSTEM Co.,Ltd","0.0","글로벌 통역기 풀버전 : ￦19,000 / 글로벌 통역기 풀버전(세일) : ￦15,000","2014-04-10","2968","https://itunes.apple.com/KR/app/id833155315"
"117","-","Travel","여행용 가계부 - Mint T Wallet","SOFTSEED Inc.","0.0","광고 제거 : ￦1,200 / 풀 버전 : ￦5,500","2017-04-11","2939","https://itunes.apple.com/KR/app/id1205888293"
"118","+1","Travel","Mark O`Travel: 여행지도. 어디 계셨습니까?","Sergei Shpygar","0.0","Traveler Pro : ￦8,900 / 한국지도 : ￦1,200 / 중국지도 : ￦1,200","2014-04-29","2911","https://itunes.apple.com/KR/app/id866778149"
"119","+15","Travel","파리 럭셔리 - 쇼핑 가이드","Maxime Maisonneuve","0.0","Paris Luxury Premium : ￦5,900","2012-11-07","2907","https://itunes.apple.com/KR/app/id572284091"
"120","+10","Travel","TezLab","HappyFunCorp LLC","0.0","TezLab Pro Monthly : ￦4,000 / TezLab Pro Yearly : ￦40,000","2017-06-03","2889","https://itunes.apple.com/KR/app/id1239581716"
"121","-1","Travel","Hitlist","TripCommon Inc.","0.0","Hitlist Premium Monthly : ￦11,000 / Hitlist Premium Quarterly : ￦23,000 / Hitlist Premium Annually : ￦69,000","2014-07-18","2872","https://itunes.apple.com/KR/app/id900109792"
"122","-1","Travel","실시간 항공기 항공편 추적기 Flight radar P","Stewart Swatton","￦5,900","Aircraft Icons : ￦2,500 / mi Flights Premium - Bronze : ￦1,000 / mi Flights Premium - Gold : ￦6,000","2015-04-03","2846","https://itunes.apple.com/KR/app/id933997029"
"123","+2","Travel","Train Times UK Journey Planner","App Ktchn Ltd","0.0","Lifetime Upgrade : ￦5,900 / Commuter Plus : ￦1,200","2014-06-28","2815","https://itunes.apple.com/KR/app/id891379341"
"124","-68","Travel","지하철 독일-베를린 및 뮌헨","Maxime Maisonneuve","0.0","Metro Premium : ￦6,000","2014-11-12","2813","https://itunes.apple.com/KR/app/id939142241"
"125","-3","Travel","Maui Road to Hana Driving Tour","Shaka Guide","0.0","Haleakala Volcano Driving Tour : ￦12,000 / Classic Road to Hana Tour : ￦15,000 / ""Reverse"" Road to Hana Tour : ￦12,000","2016-04-28","2813","https://itunes.apple.com/KR/app/id1070908005"
"126","-8","Travel","세부 아노 상용 회화집 - 쉬운 필리핀 여행","Smart Language Apps Limited","0.0","정식 버전 : ￦5,900 / 정식 버전 : ￦5,900","2013-09-13","2784","https://itunes.apple.com/KR/app/id698518605"
"127","-3","Travel","환율계산기+","monkeyLabs Inc.","0.0","모든 기능 : ￦3,900","2014-05-06","2762","https://itunes.apple.com/KR/app/id844099556"
"128","-1","Travel","Metro Lyon","Samuel Ferrier","0.0","Metro Premium : ￦5,900","2016-04-29","2732","https://itunes.apple.com/KR/app/id1101152695"
"129","-87","Travel","TripCase","Sabre Inc.","0.0","영수증 : ￦7,000","2009-04-15","2705","https://itunes.apple.com/KR/app/id309620151"
"130","-1","Travel","GNIB Notifications","Ricardo Dantas Goncalves","￦1,200","","2019-10-05","2682","https://itunes.apple.com/KR/app/id1313280347"
"131","-","Travel","TS 10개국어 회화 번역기","TIME SPACE SYSTEM Co.,Ltd","￦12,000","","2011-01-27","2659","https://itunes.apple.com/KR/app/id415832231"
"132","+1","Travel","아야소피아+","Lokumsoft","￦8,900","","2012-12-14","2636","https://itunes.apple.com/KR/app/id584799942"
"133","+2","Travel","National Geographic Traveller","APL Media Limited","0.0","NGT Magazine UK : ￦17,000 / Luxury 101 Guide, by PixelMags : ￦1,200","2012-03-02","2607","https://itunes.apple.com/KR/app/id503118162"
"134","+96","Travel","Travel + Leisure","TI Media Solutions Inc.","0.0","February 1, 2011 : ￦4,900 / One Month : ￦2,000 / One Year : ￦24,500","2010-11-02","2593","https://itunes.apple.com/KR/app/id397359399"
"135","+1","Travel","Flying Calmly","Carlos Aviles Software","0.0","Remove ads : ￦3,900 / Sensors : ￦1,200 / Long haul : ￦8,900","2016-06-28","2585","https://itunes.apple.com/KR/app/id1042610682"
"136","+2","Travel","nemo 스웨덴어","Nemo Apps LLC","0.0","Nemo Swedish Foundation pack : ￦15,000","2011-12-21","2544","https://itunes.apple.com/KR/app/id487070753"
"137","+2","Travel","러시아어 상용 회화집 - 쉬운 러시아 여행","Smart Language Apps Limited","0.0","","2013-08-28","2514","https://itunes.apple.com/KR/app/id689702240"
"138","+2","Travel","WikiCamps New Zealand","WikiCamps pty ltd","￦2,500","","2012-12-17","2493","https://itunes.apple.com/KR/app/id582527125"
