"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"21","+59","Role Playing","Dead Cells","Playdigious","HK$ 68.00","","2019-07-17","11356","https://itunes.apple.com/HK/app/id1389752090"
"22","+7","Productivity","CamScanner+","Linguan Data","HK$ 8.00","","2010-08-27","11024","https://itunes.apple.com/HK/app/id388624839"
"23","-4","Healthcare & Fitness","SleepTown 睡眠小鎮","SEEKRTECH CO., LTD.","HK$ 15.00","","2017-05-02","10706","https://itunes.apple.com/HK/app/id1210251567"
"24","new","Card","独裁者2: 进化","Dmitrii Kuzmenko","HK$ 8.00","","2016-03-14","10172","https://itunes.apple.com/HK/app/id1024953838"
"25","+872","Puzzle","Agent A - 偽裝遊戲","Yak & co","HK$ 48.00","","2015-10-28","10113","https://itunes.apple.com/HK/app/id940006911"
"26","-6","Music","Cytus","Rayark International Limited","HK$ 15.00","","2012-01-12","9779","https://itunes.apple.com/HK/app/id485246824"
"27","+691","Simulation","TheoTown","blueflower UG (haftungsbeschränkt)","HK$ 15.00","","2019-05-20","8493","https://itunes.apple.com/HK/app/id1459639864"
"28","-6","Action","Grand Theft Auto: San Andreas","Rockstar Games","HK$ 53.00","","2013-12-12","8335","https://itunes.apple.com/HK/app/id763692274"
"29","-6","Music","DEEMO","Rayark International Limited","HK$ 15.00","","2013-11-12","8126","https://itunes.apple.com/HK/app/id700637744"
"30","-23","Strategy","Rebel Inc. (反叛公司)","Ndemic Creations","HK$ 15.00","","2018-12-04","8115","https://itunes.apple.com/HK/app/id1439187947"
"31","+435","Photo & Video","NeuralCam夜間模式","Neural Cam SRL","HK$ 23.00","","2019-08-25","7969","https://itunes.apple.com/HK/app/id1474856599"
"32","+16","Word","五色學倉頡 (1500 字)","Kotech Services Co.","HK$ 15.00","","2016-06-15","7860","https://itunes.apple.com/HK/app/id1123436822"
"33","+969","Role Playing","武林風雲傳-可掛機的回合制武俠RPG","WEIDONG CHEN","HK$ 8.00","","2019-12-23","7580","https://itunes.apple.com/HK/app/id1492049794"
"34","-22","Productivity","Notability","Ginger Labs","HK$ 68.00","","2010-04-01","7279","https://itunes.apple.com/HK/app/id360593530"
"35","+62","Role Playing","月圓之夜","Giant Network Technology Co., Ltd.","HK$ 8.00","","2017-10-18","7254","https://itunes.apple.com/HK/app/id1278845241"
"36","+144","Puzzle","南瓜先生大冒險HD","COTTONGAME Network Technology Co., Ltd.","HK$ 8.00","","2016-04-08","7137","https://itunes.apple.com/HK/app/id1096461203"
"37","new","Utilities","Nook百科","YooDoo Inc.","HK$ 8.00","","2020-04-09","7016","https://itunes.apple.com/HK/app/id1454614750"
"38","-10","Action","刺客任務：狙擊 (Hitman Sniper)","SQUARE ENIX","HK$ 8.00","","2015-06-03","6917","https://itunes.apple.com/HK/app/id904278510"
"39","+28","Finance","秒速記帳 1SecMoney","Ping-Hsien Chou","HK$ 15.00","","2014-11-02","6524","https://itunes.apple.com/HK/app/id926076608"
"40","new","Word","无限进化-无限流文字挂机放置游戏","智强 方","HK$ 8.00","","2019-12-01","6483","https://itunes.apple.com/HK/app/id1488295193"
"41","new","Role Playing","百鬼迷城","Game Stew","HK$ 23.00","","2020-05-27","5861","https://itunes.apple.com/HK/app/id1494667368"
"42","+153","Education","Jolly Phonics Lessons Pro","Jolly Futures Technologies C.I.C.","HK$ 38.00","","2017-06-07","5638","https://itunes.apple.com/HK/app/id1242383996"
"43","+10","Photo & Video","FiLMiC Pro - 專業級攝影機","FiLMiC Inc","HK$ 118.00","","2011-05-15","5632","https://itunes.apple.com/HK/app/id436577167"
"44","+51","Utilities","Tube Browser - 去除youtube廣告看視頻","Tiemei Yan","HK$ 23.00","","2018-12-21","5598","https://itunes.apple.com/HK/app/id1447070587"
"45","new","Role Playing","FINAL FANTASY VII","SQUARE ENIX","HK$ 68.00","","2015-08-20","5496","https://itunes.apple.com/HK/app/id1021566244"
"46","+33","Utilities","AdGuard Pro — adblock","Performix","HK$ 15.00","","2016-09-30","5176","https://itunes.apple.com/HK/app/id1126386264"
"47","-37","Healthcare & Fitness","AutoSleep Track Sleep on Watch","Tantsissa","HK$ 23.00","","2016-12-19","5162","https://itunes.apple.com/HK/app/id1164801111"
"48","+36","Productivity","Duet Display","Duet, Inc.","HK$ 78.00","","2014-12-18","5072","https://itunes.apple.com/HK/app/id935754064"
"49","-24","Utilities","Whatsapp 錄音轉文字","TouchUtility.com","HK$ 8.00","","2018-04-02","4672","https://itunes.apple.com/HK/app/id1363047910"
"50","+71","Photo & Video","Pro Camera by Moment","Moment Inc.","HK$ 48.00","","2014-11-18","4552","https://itunes.apple.com/HK/app/id927098908"
"51","+23","Action","Kingdom Rush Frontiers","Ironhide S.A.","HK$ 15.00","","2013-06-05","4551","https://itunes.apple.com/HK/app/id598581396"
"52","-","Music","Muse Dash","X.D. Network Inc.","HK$ 23.00","","2018-06-14","4429","https://itunes.apple.com/HK/app/id1361473095"
"53","new","Reference","動物之森 - 袖珍指南","Yang Liu","HK$ 15.00","","2020-04-08","4011","https://itunes.apple.com/HK/app/id1506718548"
"54","+24","Action","Bloons TD 6","Ninja Kiwi","HK$ 38.00","","2018-06-14","3919","https://itunes.apple.com/HK/app/id1118115766"
"55","+862","Entertainment","Art Set - Pocket Edition","LOFOPI","HK$ 8.00","","2017-10-05","3868","https://itunes.apple.com/HK/app/id496535255"
"56","-26","Photo & Video","kirakira+","bytes inc.","HK$ 8.00","","2015-02-25","3841","https://itunes.apple.com/HK/app/id955687901"
"57","-48","Entertainment","2020唐綺陽星座運勢大解析","CHI-YANG TANG","HK$ 58.00","","2020-02-26","3797","https://itunes.apple.com/HK/app/id1499033850"
"58","+530","Education","Teach Your Monster to Read","Teach Monster Games Ltd.","HK$ 8.00","","2014-07-23","3725","https://itunes.apple.com/HK/app/id828392046"
"59","-28","Business","Voice Recorder - Audio Record","LiveBird Technologies Private Limited","HK$ 28.00","","2014-11-20","3695","https://itunes.apple.com/HK/app/id936694037"
"60","-","Simulation","Stardew Valley","Chucklefish Limited","HK$ 58.00","","2018-10-23","3678","https://itunes.apple.com/HK/app/id1406710800"
"61","+8","Healthcare & Fitness","WaterMinder","Funn Media, LLC","HK$ 38.00","","2013-07-18","3669","https://itunes.apple.com/HK/app/id653031147"
"62","+9","Role Playing","魔女之泉4","SUYOUNG JANG","HK$ 38.00","","2019-12-19","3658","https://itunes.apple.com/HK/app/id1487698320"
"63","+264","Action","Kingdom Rush Origins","Ironhide S.A.","HK$ 23.00","","2014-11-20","3603","https://itunes.apple.com/HK/app/id904737816"
"64","-23","Utilities","Puffin Browser Pro","CloudMosa, Inc.","HK$ 38.00","","2010-12-12","3583","https://itunes.apple.com/HK/app/id406239138"
"65","+48","Productivity","Camera for OBS Studio","Loft Labs Interactive Inc","HK$ 123.00","","2018-03-15","3564","https://itunes.apple.com/HK/app/id1352834008"
"66","+1184","Arcade","Hidden Through Time","Crazy Monkey Studios","HK$ 18.00","","2020-03-12","3497","https://itunes.apple.com/HK/app/id1483947937"
"67","new","Role Playing","地下城與治療者 : Raid Manager","jungyu Lee","HK$ 15.00","","2019-11-07","3466","https://itunes.apple.com/HK/app/id1437211990"
"68","+123","Music","Vocal Pitch Monitor","Tadao Yamaoka","HK$ 8.00","","2014-03-28","3390","https://itunes.apple.com/HK/app/id842218231"
"69","-14","Photo & Video","愛繽投影-用於Samsung 智慧電視","AirBeamTV BV","HK$ 38.00","","2017-10-10","3282","https://itunes.apple.com/HK/app/id1249385711"
"70","-26","Photo & Video","RETO3D PRO","RETO PRODUCTION LIMITED","HK$ 38.00","","2019-08-15","3275","https://itunes.apple.com/HK/app/id1471496334"
"71","+93","Arcade","Birzzle Pandora","Enfeel Inc.","HK$ 8.00","","2011-04-04","3227","https://itunes.apple.com/HK/app/id428876277"
"72","+55","Action","Grand Theft Auto III","Rockstar Games","HK$ 38.00","","2011-12-15","3171","https://itunes.apple.com/HK/app/id479662730"
"73","+71","Adventure","Don't Starve: Pocket Edition","Klei","HK$ 38.00","","2015-07-09","3157","https://itunes.apple.com/HK/app/id1012298403"
"74","+590","Photo & Video","SOVS - 構圖相機","SOVS Co., Ltd","HK$ 8.00","","2017-12-23","3142","https://itunes.apple.com/HK/app/id1326747827"
"75","-19","Racing","GRID™ Autosport","Feral Interactive Ltd","HK$ 78.00","","2017-11-26","3138","https://itunes.apple.com/HK/app/id1179421849"
"76","+139","Photo & Video","Gudak Cam","Screw Bar Inc.","HK$ 8.00","","2017-06-07","3043","https://itunes.apple.com/HK/app/id1237692856"
"77","+131","Photo & Video","EpocCam Webcamera for Computer","Kinoni","HK$ 58.00","","2011-05-18","3006","https://itunes.apple.com/HK/app/id435355256"
"78","+29","Music","Lanota","Noxy Games Inc.","HK$ 15.00","","2016-07-12","2989","https://itunes.apple.com/HK/app/id1050535507"
"79","+380","Action","ICEY","X.D. Network Inc.","HK$ 23.00","","2017-10-19","2947","https://itunes.apple.com/HK/app/id1271620263"
"80","new","Utilities","动森助手 -  森友必备图鉴指南","雄 黄","HK$ 8.00","","2020-06-17","2937","https://itunes.apple.com/HK/app/id1507665130"
"81","+500","Racing","Truck Simulator PRO Europe","CONSULIT PIOTR KAZMIERCZAK MICHAL MIZERA SPOLKA CYWILNA","HK$ 38.00","","2018-03-15","2922","https://itunes.apple.com/HK/app/id1300096896"
"82","-45","Action","Pascal's Wager","Giant Network","HK$ 53.00","","2020-01-15","2902","https://itunes.apple.com/HK/app/id1476649036"
"83","-45","Puzzle","The White Door","Second Maze","HK$ 23.00","","2020-01-09","2846","https://itunes.apple.com/HK/app/id1472184189"
"84","new","Strategy","韭菜投資公司","见林 宋","HK$ 8.00","","2020-01-16","2810","https://itunes.apple.com/HK/app/id1463480017"
"85","-8","Finance","理財幫手 AndroMoney","lee fado","HK$ 15.00","","2013-08-05","2801","https://itunes.apple.com/HK/app/id679044544"
"86","+429","Board","The Game of Life","Marmalade Game Studio","HK$ 23.00","","2016-07-14","2745","https://itunes.apple.com/HK/app/id1117405948"
"87","+59","Photo & Video","Camera+ 2","LateNiteSoft S.L.","HK$ 28.00","","2018-05-29","2723","https://itunes.apple.com/HK/app/id1313580627"
"88","+14","Photo & Video","Facetune","Lightricks Ltd.","HK$ 28.00","","2013-03-06","2676","https://itunes.apple.com/HK/app/id606310581"
"89","+26","Photo & Video","ProCamera.","Cocologics","HK$ 48.00","","2013-09-18","2661","https://itunes.apple.com/HK/app/id694647259"
"90","+123","Reference","Sky Guide","Fifth Star Labs LLC","HK$ 23.00","","2013-05-06","2599","https://itunes.apple.com/HK/app/id576588894"
"91","-32","Role Playing","蒼龍群俠傳 - 經典單機RPG武俠遊戲","Yuzhen Xu","HK$ 8.00","","2020-02-06","2479","https://itunes.apple.com/HK/app/id1497463209"
"92","+151","Simulation","監獄人生 RPG","Nob Studio","HK$ 28.00","","2015-02-25","2470","https://itunes.apple.com/HK/app/id961339405"
"93","new","Adventure","Beholder 2","Alawar Entertainment, Inc","HK$ 58.00","","2019-11-08","2461","https://itunes.apple.com/HK/app/id1424921366"
"94","+83","Photo & Video","Analog Tokyo","ordinaryfactory Inc.","HK$ 8.00","","2015-02-05","2458","https://itunes.apple.com/HK/app/id961932335"
"95","+755","Strategy","This Is the Police 2","HandyGames","HK$ 23.00","","2019-09-12","2396","https://itunes.apple.com/HK/app/id1453820315"
"96","new","Strategy","末日方舟 (無廣告版)","Shan Zhao","HK$ 38.00","","2019-01-02","2382","https://itunes.apple.com/HK/app/id1438820350"
"97","+303","Puzzle","迷失島","COTTONGAME Network Technology Co., Ltd.","HK$ 8.00","","2016-09-08","2359","https://itunes.apple.com/HK/app/id1134805859"
"98","+94","Utilities","Geekbench 5","Primate Labs Inc.","HK$ 8.00","","2019-09-02","2357","https://itunes.apple.com/HK/app/id1435082259"
"99","+694","Strategy","客滿餐廳物語","Kairosoft Co.,Ltd","HK$ 38.00","","2012-08-10","2357","https://itunes.apple.com/HK/app/id550067264"
"100","+378","Board","台灣牌計一番(IPhone 版)","Peter Tsang","HK$ 8.00","","2015-10-12","2353","https://itunes.apple.com/HK/app/id1046772864"
"101","+197","Family","Florence","Annapurna Interactive","HK$ 23.00","","2018-02-12","2335","https://itunes.apple.com/HK/app/id1297430468"
"102","+1331","Social Networking","W-Chat for WhatsApp","Rami Moghrabi","HK$ 23.00","","2018-04-05","2261","https://itunes.apple.com/HK/app/id1360003712"
"103","+39","Adventure","被囚禁的掌心 Refrain","CAPCOM","HK$ 8.00","","2018-12-17","2235","https://itunes.apple.com/HK/app/id1439882564"
"104","-41","Utilities","AdBlock","FutureMind","HK$ 15.00","","2014-03-15","2229","https://itunes.apple.com/HK/app/id691121579"
"105","-71","Racing","Infinite Flight Simulator","Infinite Flight LLC","HK$ 38.00","","2012-03-18","2199","https://itunes.apple.com/HK/app/id471341991"
"106","-63","Photo & Video","Analog Paris","ordinaryfactory Inc.","HK$ 8.00","","2016-03-17","2196","https://itunes.apple.com/HK/app/id1035219562"
"107","-56","Sportsgame","籃球熱潮物語","Kairosoft Co.,Ltd","HK$ 48.00","","2019-07-19","2187","https://itunes.apple.com/HK/app/id1471323296"
"108","+171","Education","學日文－隨時隨地練習常用日語口語，日語聽力，日語單詞！","Yaogao Wu","HK$ 28.00","","2017-01-05","2135","https://itunes.apple.com/HK/app/id1190824858"
"109","+351","Photo & Video","Musemage","Paraken Technology Co., Ltd.","HK$ 28.00","","2015-01-13","2131","https://itunes.apple.com/HK/app/id951615851"
"110","-64","Healthcare & Fitness","The Wonder Weeks","Domus Technica","HK$ 28.00","","2012-05-30","2104","https://itunes.apple.com/HK/app/id529815782"
"111","+496","Puzzle","迷失島2：時間的灰燼","Lilith Games","HK$ 15.00","","2018-06-29","2097","https://itunes.apple.com/HK/app/id1320750997"
"112","+180","Photo & Video","愛繽- LG電視投屏","AirBeamTV BV","HK$ 38.00","","2017-10-17","2093","https://itunes.apple.com/HK/app/id1249388425"
"113","-4","Role Playing","CHRONO TRIGGER (Upgrade Ver.)","SQUARE ENIX","HK$ 38.00","","2011-12-08","2070","https://itunes.apple.com/HK/app/id479431697"
"114","+765","Arcade","ROOMS: 玩具製造商的豪宅","Jonghwa Kim","HK$ 38.00","","2020-06-09","2055","https://itunes.apple.com/HK/app/id1460649715"
"115","new","Puzzle","Homo Machina","ARTE Experience","HK$ 23.00","","2018-12-18","2039","https://itunes.apple.com/HK/app/id1341706265"
"116","-29","Music","Geometry Dash","RobTop Games AB","HK$ 15.00","","2013-08-13","2027","https://itunes.apple.com/HK/app/id625334537"
"117","+56","Board","大富翁 4 Fun","SOFTSTAR ENTERTAINMENT INC.","HK$ 15.00","","2012-01-16","2024","https://itunes.apple.com/HK/app/id491231653"
"118","new","Utilities","位置偽裝器 - 模擬地圖目前位置,模擬GPS坐標","Jian Li","HK$ 8.00","","2016-09-02","2010","https://itunes.apple.com/HK/app/id1139588979"
"119","+672","Reference","聖經工具(新標點和合本)","TouchUtility.com","HK$ 8.00","","2009-02-09","2006","https://itunes.apple.com/HK/app/id299021909"
"120","+2","Adventure","Pocket Build","MoonBear LTD","HK$ 8.00","","2017-10-31","2002","https://itunes.apple.com/HK/app/id1293681293"
"121","-71","Role Playing","新仙劍奇俠傳(正版單機)","SOFTSTAR ENTERTAINMENT INC.","HK$ 68.00","","2015-06-17","2000","https://itunes.apple.com/HK/app/id945322477"
"122","+375","Reference","劍橋高階英漢雙解詞典：英語— 繁體中文","Cambridge University Press","HK$ 88.00","","2013-08-16","1952","https://itunes.apple.com/HK/app/id687236545"
"123","-53","Finance","Money Manager (+PC Editing)","Realbyte Inc.","HK$ 28.00","","2012-10-03","1942","https://itunes.apple.com/HK/app/id564730202"
"124","+176","Puzzle","Rusty Lake Hotel","Rusty Lake","HK$ 15.00","","2015-12-14","1939","https://itunes.apple.com/HK/app/id1059911569"
"125","new","Entertainment","最終紋章","益迅网络","HK$ 8.00","","2019-11-25","1935","https://itunes.apple.com/HK/app/id1487578589"
"126","-41","Role Playing","Hero Emblems","HeatPot Games Ltd.","HK$ 23.00","","2015-01-07","1932","https://itunes.apple.com/HK/app/id645797558"
"127","-113","Action","Castlevania: SotN","KONAMI","HK$ 23.00","","2020-03-03","1915","https://itunes.apple.com/HK/app/id1435456830"
"128","new","Action","Bomb Chicken","Nitrome","HK$ 38.00","","2020-04-01","1912","https://itunes.apple.com/HK/app/id1153001238"
"129","-56","Card","DungeonMaker","GameCoaster","HK$ 38.00","","2018-05-19","1907","https://itunes.apple.com/HK/app/id1359652100"
"130","-41","Music","Tenuto","musictheory.net","HK$ 28.00","","2011-08-30","1892","https://itunes.apple.com/HK/app/id459313476"
"131","-45","Arcade","Street Fighter IV CE","CAPCOM","HK$ 38.00","","2017-07-11","1873","https://itunes.apple.com/HK/app/id1239299402"
"132","-9","Utilities","Pharos Pro","Pharos Limited Co.,Ltd","HK$ 15.00","","2019-04-27","1865","https://itunes.apple.com/HK/app/id1456610173"
"133","+223","Adventure","被囚禁的掌心","CAPCOM","HK$ 8.00","晴人 男子漢的太陽眼鏡 : HK$ 8.00 / 晴人 大海盜的獨眼罩 : HK$ 8.00 / 晴人 難以捉摸的貓耳 : HK$ 8.00","2017-01-17","1858","https://itunes.apple.com/HK/app/id1190241779"
"134","+36","Racing","Hmmsim 2 - Train Simulator","Jemin Hwang","HK$ 15.00","","2015-06-11","1850","https://itunes.apple.com/HK/app/id1000884506"
"135","+40","Business","TapeACall Pro: 給手機電話錄音","Epic Enterprises","HK$ 83.00","","2013-01-27","1846","https://itunes.apple.com/HK/app/id577499909"
"136","+869","Strategy","手機帝國","X.D. Network Inc.","HK$ 23.00","","2018-12-07","1843","https://itunes.apple.com/HK/app/id1380582804"
"137","-25","Action","Getting Over It","Bennett Foddy","HK$ 38.00","","2017-12-06","1833","https://itunes.apple.com/HK/app/id1319618742"
"138","-66","Photo & Video","ProCam 7","Samer Azzam","HK$ 48.00","","2013-10-30","1829","https://itunes.apple.com/HK/app/id730712409"
"139","+181","Puzzle","Human Resource Machine","Experimental Gameplay Group","HK$ 38.00","","2016-05-31","1815","https://itunes.apple.com/HK/app/id1005098334"
"140","+855","Role Playing","Beholder","Creative Mobile","HK$ 38.00","","2017-05-17","1805","https://itunes.apple.com/HK/app/id1205486761"
"141","+65","Strategy","This Is the Police","HandyGames","HK$ 15.00","","2018-12-12","1800","https://itunes.apple.com/HK/app/id1435461053"
"142","+42","Role Playing","軒轅劍參 雲和山的彼端 加強版","SOFTSTAR ENTERTAINMENT INC.","HK$ 68.00","","2017-01-16","1789","https://itunes.apple.com/HK/app/id1139986977"
"143","+42","Puzzle","Monument Valley 2","ustwo games","HK$ 38.00","","2017-05-30","1775","https://itunes.apple.com/HK/app/id1187265767"
"144","-87","Travel","香港國際機場航班資訊 - HK Flight Info.","TechmaxApp","HK$ 8.00","","2013-08-20","1774","https://itunes.apple.com/HK/app/id688856635"
"145","-27","Board","Rummikub®","Kinkajoo Ltd","HK$ 53.00","","2015-04-01","1750","https://itunes.apple.com/HK/app/id973113361"
"146","-6","Utilities","Alook瀏覽器 - 2倍速","Baoding Lehuo Network Technology Co., Ltd.","HK$ 8.00","","2017-07-28","1745","https://itunes.apple.com/HK/app/id1261944766"
"147","new","Puzzle","Devil's Attorney","Senri","HK$ 38.00","","2012-10-11","1731","https://itunes.apple.com/HK/app/id562772514"
"148","new","Sports","My Jump 2","Carlos Balsalobre","HK$ 78.00","","2016-09-20","1649","https://itunes.apple.com/HK/app/id1148617550"
"149","+584","Card","Pirates Outlaws","Fabled Game Limited","HK$ 8.00","","2019-03-06","1645","https://itunes.apple.com/HK/app/id1442776789"
"150","+164","Puzzle","Rusty Lake Paradise","Rusty Lake","HK$ 23.00","","2018-01-10","1634","https://itunes.apple.com/HK/app/id1253855339"
"151","+83","Puzzle","The House of Da Vinci 2","Blue Brain Games","HK$ 38.00","","2019-12-04","1630","https://itunes.apple.com/HK/app/id1331393380"
"152","+1140","Simulation","大江戶物語","Kairosoft Co.,Ltd","HK$ 38.00","","2011-11-04","1611","https://itunes.apple.com/HK/app/id474177077"
"153","+354","Lifestyle","Astro Gold","Cosmic Apps Pty Ltd","HK$ 318.00","","2011-04-20","1607","https://itunes.apple.com/HK/app/id430270438"
"154","+57","Arcade","Tilt to Live","One Man Left","HK$ 23.00","","2010-02-24","1603","https://itunes.apple.com/HK/app/id335454448"
"155","+3","Education","AnkiMobile Flashcards","Ankitects Pty Ltd","HK$ 198.00","","2010-05-26","1602","https://itunes.apple.com/HK/app/id373493387"
"156","+166","Action","地牢防禦 : 勇士的侵入","GameCoaster","HK$ 15.00","","2017-01-19","1572","https://itunes.apple.com/HK/app/id1195035357"
"157","+142","Utilities","通勝 2020 - 十三行作品","Firm 13 Limited","HK$ 38.00","","2019-09-26","1570","https://itunes.apple.com/HK/app/id1477744502"
"158","+1","Productivity","時間塊 - 快速記錄時間規劃日程安排","Ni An","HK$ 15.00","","2016-04-15","1569","https://itunes.apple.com/HK/app/id1086617993"
"159","+476","Role Playing","活下去","黑骑士游戏工作室","HK$ 8.00","","2017-06-21","1559","https://itunes.apple.com/HK/app/id1169282239"
"160","+152","Action","Goat Simulator","Coffee Stain Publishing","HK$ 23.00","","2014-09-16","1553","https://itunes.apple.com/HK/app/id868692227"
"161","-121","Strategy","歐陸戰爭6: 1914","EASY Inc.","HK$ 8.00","","2019-12-17","1548","https://itunes.apple.com/HK/app/id1489276662"
"162","+1328","Role Playing","SIMULACRA 2","Kaigan Games OÜ","HK$ 38.00","","2019-12-11","1537","https://itunes.apple.com/HK/app/id1471257532"
"163","+311","Puzzle","殭屍夜驚魂","Plug In Digital","HK$ 48.00","","2019-05-21","1523","https://itunes.apple.com/HK/app/id1450635907"
"164","+114","Photo & Video","NightCap相機","Realtime Dreams Limited","HK$ 23.00","","2013-12-12","1516","https://itunes.apple.com/HK/app/id754105884"
"165","-41","Action","合戰忍者村物語","Kairosoft Co.,Ltd","HK$ 38.00","","2014-01-21","1514","https://itunes.apple.com/HK/app/id792638268"
"166","+461","Board","Catan Classic","USM","HK$ 38.00","","2009-10-25","1500","https://itunes.apple.com/HK/app/id335029050"
"167","-15","Photo & Video","慢快門相機 (Slow Shutter Cam)","Cogitap Software","HK$ 15.00","","2010-02-23","1493","https://itunes.apple.com/HK/app/id357404131"
"168","new","Photo & Video","Hollycool - 影片製作/視訊剪輯/幻燈片程式","Zhan QiaoXia","HK$ 15.00","","2019-10-01","1493","https://itunes.apple.com/HK/app/id1463290854"
"169","+82","Card","Exploding Kittens®","Exploding Kittens","HK$ 15.00","","2016-01-21","1487","https://itunes.apple.com/HK/app/id1040227414"
"170","+397","Medical","Human Anatomy Atlas 2021","Visible Body","HK$ 198.00","","2016-07-27","1479","https://itunes.apple.com/HK/app/id1117998129"
"171","+106","Music","Cleartune","Bitcount ltd.","HK$ 28.00","","2019-02-13","1476","https://itunes.apple.com/HK/app/id286799607"
"172","-90","Arcade","百貨公司物語2","Kairosoft Co.,Ltd","HK$ 48.00","","2019-06-13","1465","https://itunes.apple.com/HK/app/id1465870866"
"173","-35","Business","Scanner Pro: PDF Scanner App","Readdle Inc.","HK$ 28.00","","2009-10-09","1463","https://itunes.apple.com/HK/app/id333710667"
"174","new","Simulation","王國：兩個皇冠","Raw Fury","HK$ 78.00","","2020-04-28","1449","https://itunes.apple.com/HK/app/id1477991646"
"175","+342","Utilities","i2Ray","SoftTech Network","HK$ 15.00","","2019-01-25","1431","https://itunes.apple.com/HK/app/id1445270056"
"176","+525","News","金十数据(专业版)-一个交易工具","Guangzhou Jinshi Information and Technology Co., Ltd.","HK$ 8.00","","2017-05-05","1416","https://itunes.apple.com/HK/app/id1197275827"
"177","-81","Finance","Money Pro: 個人財務","iBear LLC","HK$ 38.00","","2014-10-22","1405","https://itunes.apple.com/HK/app/id918609651"
"178","+116","Strategy","遊戲發展國++","Kairosoft Co.,Ltd","HK$ 38.00","","2010-10-08","1397","https://itunes.apple.com/HK/app/id396085661"
"179","-143","Role Playing","刺客教條：英雄","Ubisoft","HK$ 15.00","","2016-02-24","1396","https://itunes.apple.com/HK/app/id880971164"
"180","+187","Weather","CARROT Weather","Grailr LLC","HK$ 38.00","","2015-03-18","1396","https://itunes.apple.com/HK/app/id961390574"
"181","+224","Role Playing","Oceanhorn ™","FDG Mobile Games GbR","HK$ 58.00","","2013-11-13","1396","https://itunes.apple.com/HK/app/id708196645"
"182","+316","Business","易經爻卦 專業版","bting Education","HK$ 8.00","","2011-09-20","1378","https://itunes.apple.com/HK/app/id465590185"
"183","new","Role Playing","心跳回忆～传说之树下～","DING DAN","HK$ 8.00","","2016-11-22","1353","https://itunes.apple.com/HK/app/id1058710817"
