"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"25","-2","Photo & Video","ProCam 7","Samer Azzam","HK$ 58.00","","2013-10-30","9547","https://itunes.apple.com/HK/app/id730712409"
"26","+45","Games","亙古幻想","ZigZaGame Inc.","0","","2019-03-21","9353","https://itunes.apple.com/HK/app/id1263365153"
"27","-2","Games","Cytus II","Rayark International Limited","0","","2018-01-17","9332","https://itunes.apple.com/HK/app/id1290687550"
"28","+14","Games","Cytus","Rayark International Limited","HK$ 15.00","","2012-01-12","8598","https://itunes.apple.com/HK/app/id485246824"
"29","-15","Games","迷你地鐵","Dinosaur Polo Club","HK$ 28.00","","2015-12-25","8187","https://itunes.apple.com/HK/app/id837860959"
"30","new","Utilities","Plague Inc (瘟疫公司):場景工房","Ndemic Creations","HK$ 23.00","","2017-04-11","7890","https://itunes.apple.com/HK/app/id1113002956"
"31","+25","Productivity","GoodNotes 5","Time Base Technology Limited","HK$ 58.00","","2019-01-15","7187","https://itunes.apple.com/HK/app/id1444383602"
"32","+95","Games","Dead Cells","Playdigious","HK$ 68.00","","2019-07-17","7123","https://itunes.apple.com/HK/app/id1389752090"
"33","+455","Games","Agent A - 偽裝遊戲","Yak & co","HK$ 48.00","","2015-10-28","6968","https://itunes.apple.com/HK/app/id940006911"
"34","+19","Photo & Video","RETO3D PRO","RETO PRODUCTION LIMITED","HK$ 38.00","","2019-08-15","6931","https://itunes.apple.com/HK/app/id1471496334"
"35","+33","Games","Hyper Light Drifter","Abylight S.L.","HK$ 8.00","","2019-07-25","6911","https://itunes.apple.com/HK/app/id1453875289"
"36","+77","Games","小小航海士","LinkJoy","$0.99","","2018-06-29","6843","https://itunes.apple.com/HK/app/id1183685982"
"37","-10","Games","Grand Theft Auto: San Andreas","Rockstar Games","HK$ 53.00","","2013-12-12","6592","https://itunes.apple.com/HK/app/id763692274"
"38","+35","Games","Street Fighter IV CE","CAPCOM","HK$ 38.00","","2017-07-11","6588","https://itunes.apple.com/HK/app/id1239299402"
"39","+87","Finance","秒速記帳 1SecMoney","Ping-Hsien Chou","HK$ 15.00","","2014-11-02","6503","https://itunes.apple.com/HK/app/id926076608"
"40","new","Photo & Video","PopCard","G2 LLC","0","","2019-12-28","6443","https://itunes.apple.com/HK/app/id1458673145"
"41","+1145","Games","Traffix: City Rush","WebAvenue Unipessoal Lda","HK$ 28.00","","2019-06-13","6227","https://itunes.apple.com/HK/app/id1465703539"
"42","-31","Games","籃球熱潮物語","Kairosoft Co.,Ltd","HK$ 48.00","","2019-07-19","6005","https://itunes.apple.com/HK/app/id1471323296"
"43","+151","Games","Pocket City","Codebrew Games Inc.","HK$ 23.00","","2018-08-06","5930","https://itunes.apple.com/HK/app/id1330451888"
"44","+499","Games","百萬樂曲物語","Kairosoft Co.,Ltd","HK$ 38.00","","2017-01-25","5825","https://itunes.apple.com/HK/app/id1198161469"
"45","+14","Productivity","Notability","Ginger Labs","HK$ 68.00","","2010-04-01","5727","https://itunes.apple.com/HK/app/id360593530"
"46","-20","Utilities","Puffin Browser Pro","CloudMosa, Inc.","HK$ 38.00","","2010-12-12","5634","https://itunes.apple.com/HK/app/id406239138"
"47","new","Simulation","三國志天下布武","SLGames","HK$ 8.00","","2020-01-07","5439","https://itunes.apple.com/HK/app/id1450144092"
"48","+312","Photo & Video","Glitché","Glitche Ltd.","HK$ 8.00","","2013-04-17","4912","https://itunes.apple.com/HK/app/id634467171"
"49","new","Photo & Video","KOLOR: Match Up & Collage","北京缪客科技有限公司","0","","2020-03-27","4879","https://itunes.apple.com/HK/app/id1488413783"
"50","-15","Healthcare & Fitness","SleepTown 睡眠小鎮","SEEKRTECH CO., LTD.","HK$ 15.00","","2017-05-02","4841","https://itunes.apple.com/HK/app/id1210251567"
"51","-30","Photo & Video","Halide + Spectre Kit","Lux Optics LLC","0.0","","2019-05-05","4732","https://itunes.apple.com/HK/app/id1462386180"
"52","new","Entertainment","國師鼠年批命","Suk Shan Yung","HK$ 38.00","","2020-01-06","4650","https://itunes.apple.com/HK/app/id1493292173"
"53","+35","Games","Getting Over It","Bennett Foddy","HK$ 38.00","","2017-12-06","4629","https://itunes.apple.com/HK/app/id1319618742"
"54","-35","Photo & Video","kirakira+","bytes inc.","HK$ 8.00","","2015-02-25","4481","https://itunes.apple.com/HK/app/id955687901"
"55","-26","Games","都市大亨物語","Kairosoft Co.,Ltd","HK$ 38.00","","2011-12-15","4333","https://itunes.apple.com/HK/app/id480941540"
"56","-36","Games","刺客任務：狙擊 (Hitman Sniper)","SQUARE ENIX","HK$ 8.00","","2015-06-03","4289","https://itunes.apple.com/HK/app/id904278510"
"57","+41","Books","麥玲玲2020鼠年運程","Ling Ling Mak","HK$ 58.00","","2019-09-25","4258","https://itunes.apple.com/HK/app/id1472395830"
"58","-12","Education","Toca Hair Salon 3","Toca Boca AB","HK$ 28.00","","2016-12-07","4200","https://itunes.apple.com/HK/app/id1119482395"
"59","+51","Photo & Video","Analog London","ordinaryfactory Inc.","HK$ 8.00","","2015-09-23","4179","https://itunes.apple.com/HK/app/id1035219553"
"60","+1216","Games","閃耀滑雪場物語","Kairosoft Co.,Ltd","HK$ 38.00","","2017-04-13","4155","https://itunes.apple.com/HK/app/id1223392043"
"61","+1","Action","泰拉瑞亚","DreamSky","¥18.00","","2018-12-12","4152","https://itunes.apple.com/HK/app/id1157863540"
"62","+58","Games","GRIS","Devolver","HK$ 38.00","","2019-08-21","4134","https://itunes.apple.com/HK/app/id1445379072"
"63","+113","Games","鱷魚小頑皮愛洗澡","Disney","HK$ 15.00","","2011-09-21","4069","https://itunes.apple.com/HK/app/id449735650"
"64","+206","Games","如果可以回家早一點","Boltfish","HK$ 8.00","","2018-01-02","3964","https://itunes.apple.com/HK/app/id1270659758"
"65","+166","Games","Lanota","Noxy Games Inc.","HK$ 15.00","","2016-07-12","3930","https://itunes.apple.com/HK/app/id1050535507"
"66","-32","Games","Geometry Dash","RobTop Games AB","HK$ 15.00","","2013-08-13","3895","https://itunes.apple.com/HK/app/id625334537"
"67","new","Lifestyle","DayGram - One line a day diary","SaltyCrackers Co., Ltd.","HK$ 8.00","","2015-06-12","3883","https://itunes.apple.com/HK/app/id977949232"
"68","+23","Photo & Video","Analog Tokyo","ordinaryfactory Inc.","HK$ 8.00","","2015-02-05","3843","https://itunes.apple.com/HK/app/id961932335"
"69","+92","Utilities","通勝 2020 - 十三行作品","Firm 13 Limited","HK$ 38.00","","2019-09-26","3793","https://itunes.apple.com/HK/app/id1477744502"
"70","+194","Lifestyle","通勝 2020","Ka Man Yu","HK$ 15.00","","2019-04-06","3761","https://itunes.apple.com/HK/app/id1458948560"
"71","+3","Healthcare & Fitness","WaterMinder","Funn Media, LLC","HK$ 38.00","","2013-07-18","3692","https://itunes.apple.com/HK/app/id653031147"
"72","+57","Games","Exploding Kittens®","Exploding Kittens","HK$ 15.00","","2016-01-21","3690","https://itunes.apple.com/HK/app/id1040227414"
"73","new","Photo & Video","Filmlike Kyoto","Hyun-il Kim","￦1,200","","2020-05-08","3663","https://itunes.apple.com/HK/app/id1366557092"
"74","+65","Games","Don't Starve: Pocket Edition","Klei","HK$ 38.00","","2015-07-09","3610","https://itunes.apple.com/HK/app/id1012298403"
"75","-38","Games","Pocket Build","MoonBear LTD","HK$ 8.00","","2017-10-31","3563","https://itunes.apple.com/HK/app/id1293681293"
"76","-35","Photo & Video","Gudak Cam","Screw Bar Inc.","HK$ 8.00","","2017-06-07","3529","https://itunes.apple.com/HK/app/id1237692856"
"77","-37","Photo & Video","NightCap相機","Realtime Dreams Limited","HK$ 23.00","","2013-12-12","3507","https://itunes.apple.com/HK/app/id754105884"
"78","+3","Games","歐陸戰爭6: 1914","EASY Inc.","HK$ 8.00","","2019-12-17","3475","https://itunes.apple.com/HK/app/id1489276662"
"79","+21","Games","刺客教條：英雄","Ubisoft","HK$ 15.00","","2016-02-24","3470","https://itunes.apple.com/HK/app/id880971164"
"80","-1","Games","魔女之泉3","SUYOUNG JANG","HK$ 28.00","","2017-10-26","3454","https://itunes.apple.com/HK/app/id1298366657"
"81","-36","Games","DungeonMaker","GameCoaster","HK$ 38.00","","2018-05-19","3334","https://itunes.apple.com/HK/app/id1359652100"
"82","+445","Role Playing","我的孩子: 生命之泉","ZHIYUAN NETWORK","HK$ 8.00","","2019-05-30","3264","https://itunes.apple.com/HK/app/id1458687087"
"83","-52","Photo & Video","慢快門相機 (Slow Shutter Cam)","Cogitap Software","HK$ 15.00","","2010-02-23","3259","https://itunes.apple.com/HK/app/id357404131"
"84","+10","Games","Kingdom Rush Frontiers","Ironhide S.A.","HK$ 15.00","","2013-06-05","3245","https://itunes.apple.com/HK/app/id598581396"
"85","+169","Games","Beholder","Creative Mobile","HK$ 23.00","","2017-05-17","3245","https://itunes.apple.com/HK/app/id1205486761"
"86","+32","Education","大家的日本語初級1-改訂版","fu yang","0.0","","2018-12-29","3233","https://itunes.apple.com/HK/app/id1442440203"
"87","+81","Productivity","Fantastical - Calendar & Tasks","Flexibits Inc.","0","","2013-10-30","3219","https://itunes.apple.com/HK/app/id718043190"
"88","new","Travel","櫻花最前線 - 2020年預測","日本気象株式会社","0","","2020-01-06","3131","https://itunes.apple.com/HK/app/id1488874735"
"89","-17","Photo & Video","Northern Lights Photo Taker","Lazily Inspired","HK$ 8.00","","2015-04-08","3001","https://itunes.apple.com/HK/app/id979540312"
"90","-41","Games","Pirates Outlaws","Fabled Game Limited","HK$ 8.00","","2019-03-06","2908","https://itunes.apple.com/HK/app/id1442776789"
"91","-36","Games","Kingdom Rush Origins","Ironhide S.A.","HK$ 23.00","","2014-11-20","2896","https://itunes.apple.com/HK/app/id904737816"
"92","+1","Photo & Video","Halide Camera","Lux Optics LLC","HK$ 58.00","","2017-05-30","2854","https://itunes.apple.com/HK/app/id885697368"
"93","+3","Games","Stardew Valley","Chucklefish Limited","HK$ 58.00","","2018-10-23","2801","https://itunes.apple.com/HK/app/id1406710800"
"94","+84","Games","武器店物語","Dongxiao Sheng","HK$ 23.00","","2018-02-08","2677","https://itunes.apple.com/HK/app/id1334089365"
"95","+196","Games","魔女之泉","SUYOUNG JANG","HK$ 15.00","","2015-10-17","2661","https://itunes.apple.com/HK/app/id1047593494"
"96","-9","Education","AnkiMobile Flashcards","Ankitects Pty Ltd","HK$ 198.00","","2010-05-26","2592","https://itunes.apple.com/HK/app/id373493387"
"97","+4","Games","Aerofly FS 2020","IPACS","HK$ 58.00","","2019-12-07","2579","https://itunes.apple.com/HK/app/id1489157908"
"98","-14","Games","五色學倉頡 (1500 字)","Kotech Services Co.","HK$ 15.00","","2016-06-15","2559","https://itunes.apple.com/HK/app/id1123436822"
"99","-14","Games","大富翁 4 Fun","SOFTSTAR ENTERTAINMENT INC.","HK$ 15.00","","2012-01-16","2536","https://itunes.apple.com/HK/app/id491231653"
"100","-53","Games","Heads Up!","Warner Bros.","HK$ 8.00","","2013-05-06","2525","https://itunes.apple.com/HK/app/id623592465"
"101","new","Utilities","Tube Browser - 去除youtube廣告看視頻","Tiemei Yan","HK$ 23.00","","2018-12-21","2522","https://itunes.apple.com/HK/app/id1447070587"
"102","+113","Travel","HappyCow Find Vegan Food","HappyCow","HK$ 28.00","","2011-05-12","2518","https://itunes.apple.com/HK/app/id435871950"
"103","-60","Games","王國保衛戰：復仇","Ironhide S.A.","HK$ 38.00","","2018-11-22","2516","https://itunes.apple.com/HK/app/id1248033433"
"104","+18","Photo & Video","FiLMiC Pro - 專業級攝影機","FiLMiC Inc","HK$ 118.00","","2011-05-15","2442","https://itunes.apple.com/HK/app/id436577167"
"105","-54","Games","紀念碑谷","ustwo games","HK$ 28.00","","2014-04-03","2435","https://itunes.apple.com/HK/app/id728293409"
"106","+241","Games","口袋學院物語2","Kairosoft Co.,Ltd","HK$ 48.00","","2011-06-28","2432","https://itunes.apple.com/HK/app/id432080204"
"107","+512","Games","地牢防禦 : 勇士的侵入","GameCoaster","HK$ 15.00","","2017-01-19","2393","https://itunes.apple.com/HK/app/id1195035357"
"108","-39","Productivity","CamScanner+","Linguan Data","HK$ 8.00","","2010-08-27","2357","https://itunes.apple.com/HK/app/id388624839"
"109","+55","Games","Muse Dash","X.D. Network Inc.","HK$ 23.00","","2018-06-14","2352","https://itunes.apple.com/HK/app/id1361473095"
"110","-46","Travel","香港國際機場航班資訊 - HK Flight Info.","TechmaxApp","HK$ 8.00","","2013-08-20","2334","https://itunes.apple.com/HK/app/id688856635"
"111","+161","Games","CHRONO TRIGGER (Upgrade Ver.)","SQUARE ENIX","HK$ 78.00","","2011-12-08","2310","https://itunes.apple.com/HK/app/id479431697"
"112","-55","Role Playing","无限进化-无限流文字挂机放置游戏","智强 方","0","","2019-12-01","2304","https://itunes.apple.com/HK/app/id1488295193"
"113","new","Games","Swag and Sorcery","tinyBuild LLC","$6.99","","2020-01-06","2278","https://itunes.apple.com/HK/app/id1461238966"
"114","-82","Games","The House of Da Vinci 2","Blue Brain Games","HK$ 38.00","","2019-12-04","2266","https://itunes.apple.com/HK/app/id1331393380"
"115","+1","Games","Splendor™: The Board Game","Asmodee Digital","HK$ 38.00","","2015-07-09","2258","https://itunes.apple.com/HK/app/id971215921"
"116","+29","Games","Poly Bridge","Dry Cactus","HK$ 38.00","","2017-06-13","2193","https://itunes.apple.com/HK/app/id1197552569"
"117","+126","Utilities","AdGuard Pro — adblock","Performix","HK$ 78.00","","2016-09-30","2171","https://itunes.apple.com/HK/app/id1126386264"
"118","+137","Games","Street Kart Racing","Fat Cigar Productions Ltd","HK$ 38.00","","2019-08-03","2169","https://itunes.apple.com/HK/app/id727544019"
"119","-71","Photo & Video","Analog Paris","ordinaryfactory Inc.","HK$ 8.00","","2016-03-17","2155","https://itunes.apple.com/HK/app/id1035219562"
"120","new","Games","伏魔群侠传-大型武侠单机手游","Xiaowen Li","￦500","","2020-01-07","2148","https://itunes.apple.com/HK/app/id1314820874"
"121","new","Games","修真风云录","Wei Zhou","HK$ 8.00","","2017-11-11","2145","https://itunes.apple.com/HK/app/id1308038634"
"122","+52","Games","Do Not Feed the Monkeys","Ohayoo","￦7,500","","2019-07-24","2136","https://itunes.apple.com/HK/app/id1462612407"
"123","-90","Photo & Video","Pro Camera by Moment","Moment Inc.","HK$ 38.00","","2014-11-18","2131","https://itunes.apple.com/HK/app/id927098908"
"124","+158","Lifestyle","論八字(實用)","健 杨","HK$ 58.00","","2012-03-02","2130","https://itunes.apple.com/HK/app/id504176984"
"125","+33","Games","王權：權力遊戲","Devolver","HK$ 28.00","","2018-10-18","2079","https://itunes.apple.com/HK/app/id1342309192"
"126","+36","Travel","航旅纵横PRO-官方航班动态、手机值机、机票","China Travelsky Technology Limited","HK$ 8.00","","2013-12-18","2071","https://itunes.apple.com/HK/app/id768160271"
"127","+54","Games","Grimvalor","Direlight","HK$ 53.00","","2018-10-09","2070","https://itunes.apple.com/HK/app/id1369179088"
"128","+35","Productivity","Things 3","Cultured Code GmbH & Co. KG","HK$ 78.00","","2017-05-18","2060","https://itunes.apple.com/HK/app/id904237743"
"129","+406","Photo & Video","GoCamera","Josef Moser","$7.99","","2019-10-30","1982","https://itunes.apple.com/HK/app/id873538435"
"130","-18","Lifestyle","Stickers PRO for WhatsApp!","KISSAPP, S.L.","HK$ 8.00","","2013-05-14","1973","https://itunes.apple.com/HK/app/id646386990"
"131","+157","Games","溫泉物語","Kairosoft Co.,Ltd","HK$ 48.00","","2010-12-28","1945","https://itunes.apple.com/HK/app/id408854559"
"132","+102","Games","Iron Marines","Ironhide S.A.","HK$ 23.00","","2017-09-13","1909","https://itunes.apple.com/HK/app/id1056920931"
"133","-19","Games","Doodle Jump","Lima Sky","HK$ 8.00","","2009-03-26","1907","https://itunes.apple.com/HK/app/id307727765"
"134","-64","Photo & Video","ProCamera.","Cocologics","HK$ 68.00","","2013-09-18","1904","https://itunes.apple.com/HK/app/id694647259"
"135","+21","Games","GRID™ Autosport","Feral Interactive Ltd","HK$ 78.00","","2017-11-26","1879","https://itunes.apple.com/HK/app/id1179421849"
"136","+270","Healthcare & Fitness","Streaks Workout","Crunchy Bagel","HK$ 28.00","","2015-10-26","1837","https://itunes.apple.com/HK/app/id1044950341"
"137","-74","Photo & Video","Facetune","Lightricks Ltd.","HK$ 28.00","","2013-03-06","1802","https://itunes.apple.com/HK/app/id606310581"
"138","+127","Books","麥玲玲2020生肖運程-麥玲玲鼠年生肖運勢算命","Guangzhou Yazhuo Computer Service Co., Ltd.","HK$ 68.00","","2019-10-28","1790","https://itunes.apple.com/HK/app/id1481737682"
"139","+77","Games","Bad North: Jotunn Edition","Raw Fury","HK$ 28.00","","2019-10-15","1761","https://itunes.apple.com/HK/app/id1367121168"
"140","-21","Photo & Video","@picn2k camera","JIN WOOK KOO","HK$ 15.00","","2018-06-18","1744","https://itunes.apple.com/HK/app/id1376609012"
"141","+11","Reference","香港法例 Legislation HK","Lap Tak Cheung","HK$ 78.00","","2012-09-18","1703","https://itunes.apple.com/HK/app/id557168861"
"142","+661","Games","歸家異途","Coconut Island Games Limited","HK$ 23.00","","2017-05-21","1686","https://itunes.apple.com/HK/app/id1232529101"
"143","+59","Photo & Video","LumaFusion","Luma Touch LLC","HK$ 238.00","","2016-12-22","1679","https://itunes.apple.com/HK/app/id1062022008"
"144","+251","Games","Incredibox","So Far So Good","HK$ 28.00","","2016-03-27","1661","https://itunes.apple.com/HK/app/id1093131935"
"145","+60","Puzzle","Monument Valley 1 and 2","ustwo games","0.0","","2018-01-29","1659","https://itunes.apple.com/HK/app/id1321540530"
"146","+76","Adventure","The Room: Old Sins","NetEase Games","HK$ 38.00","","2018-03-21","1650","https://itunes.apple.com/HK/app/id1328732959"
"147","+44","Games","去月球-To the Moon","X.D. Network Inc.","HK$ 38.00","","2017-05-10","1625","https://itunes.apple.com/HK/app/id1159700098"
"148","new","Games","This Is the Police 2","HandyGames","HK$ 15.00","","2019-09-12","1609","https://itunes.apple.com/HK/app/id1453820315"
"149","+187","Games","Death Coming","Sixjoy Hong Kong Limited","HK$ 15.00","","2018-03-14","1587","https://itunes.apple.com/HK/app/id1315544208"
"150","+352","Utilities","Quantumult X (upgrade)","Cross Utility Ltd","0.0","","2019-10-12","1585","https://itunes.apple.com/HK/app/id1482985563"
"151","-40","Action","Grand Theft Auto: The Trilogy","Rockstar Games","0.0","","2015-02-27","1582","https://itunes.apple.com/HK/app/id939434515"
"152","+32","Adventure","被囚禁的掌心 Refrain","CAPCOM","HK$ 8.00","","2018-12-17","1575","https://itunes.apple.com/HK/app/id1439882564"
"153","+2","Games","This War of Mine","11 bit studios s.a.","HK$ 118.00","","2015-07-14","1565","https://itunes.apple.com/HK/app/id982175678"
"154","+140","Healthcare & Fitness","凹凹啦美妝","北京靖琪科技有限公司","HK$ 8.00","","2019-03-02","1564","https://itunes.apple.com/HK/app/id1449697376"
"155","-90","Games","百貨公司物語2","Kairosoft Co.,Ltd","HK$ 48.00","","2019-06-13","1554","https://itunes.apple.com/HK/app/id1465870866"
"156","+21","Education","聽寫五十音專業版","Otek International Inc.","HK$ 15.00","","2013-02-04","1553","https://itunes.apple.com/HK/app/id597758149"
"157","-74","Games","魔石傳說","Simplist Limited","HK$ 28.00","","2019-06-07","1535","https://itunes.apple.com/HK/app/id1410350374"
"158","-24","Finance","Money Pro: 個人財務","iBear LLC","HK$ 8.00","","2014-10-22","1501","https://itunes.apple.com/HK/app/id918609651"
"159","+302","Adventure","Reigns: King & Queen Bundle","Devolver","0.0","","2018-01-30","1497","https://itunes.apple.com/HK/app/id1330312289"
"160","+20","Photo & Video","Musemage","Paraken Technology Co., Ltd.","HK$ 28.00","","2015-01-13","1494","https://itunes.apple.com/HK/app/id951615851"
"161","+9","Games","LIMBO","Playdead","HK$ 28.00","","2013-07-03","1492","https://itunes.apple.com/HK/app/id656951157"
"162","+122","Games","陽春白雪","Han Chuang Culture and Art Co., Ltd.","HK$ 15.00","","2017-11-15","1486","https://itunes.apple.com/HK/app/id1286609624"
"163","+118","Strategy","皇帝2-单机策略养成游戏","NORC Studios","0","","2020-05-24","1457","https://itunes.apple.com/HK/app/id1479804240"
"164","+36","Games","Rusty Lake Hotel","Rusty Lake","HK$ 15.00","","2015-12-14","1441","https://itunes.apple.com/HK/app/id1059911569"
"165","-56","Business","Voice Recorder - Audio Record","LiveBird Technologies Private Limited","HK$ 28.00","","2014-11-20","1437","https://itunes.apple.com/HK/app/id936694037"
"166","-84","Games","Construction Simulator 3","astragon Entertainment GmbH","HK$ 28.00","","2019-04-10","1435","https://itunes.apple.com/HK/app/id1439889483"
"167","+26","Navigation","Ski Tracks","Core Coders Ltd","HK$ 8.00","","2010-04-05","1424","https://itunes.apple.com/HK/app/id365724094"
"168","+144","Games","Escapists 2: Pocket Breakout","Team17 Software Ltd","$6.99","","2020-03-24","1422","https://itunes.apple.com/HK/app/id1356167732"
"169","-16","Utilities","WiFi万能钥匙 (专业版)","Nanjing LinkWiFi Network Technology Co., Ltd.","HK$ 8.00","","2017-09-10","1414","https://itunes.apple.com/HK/app/id1272083060"
"170","-94","Finance","理財幫手 AndroMoney","lee fado","HK$ 15.00","","2013-08-05","1397","https://itunes.apple.com/HK/app/id679044544"
"171","+363","Games","連環清道夫: 潛入現場清理一切證據","ZHIYUAN NETWORK","CHF 7.00","","2020-06-19","1397","https://itunes.apple.com/HK/app/id1446369225"
"172","+729","Medical","Essential Anatomy 5","3D4Medical from Elsevier","HK$ 118.00","","2013-02-14","1396","https://itunes.apple.com/HK/app/id596684220"
"173","+348","Role Playing","喵咪鬥惡龍","Zplay (Beijing) Info. Tech. Co.,Ltd.","HK$ 38.00","","2017-08-09","1362","https://itunes.apple.com/HK/app/id1257639204"
"174","-28","Music","TonalEnergy 調音器—節拍器","TonalEnergy, Inc","HK$ 28.00","","2012-02-17","1361","https://itunes.apple.com/HK/app/id497716362"
"175","+1316","Utilities","超级拨号 自动重拨 定时拨号","青玲 朱","HK$ 8.00","","2016-02-25","1357","https://itunes.apple.com/HK/app/id1055547650"
"176","+211","Photo & Video","照片掃描儀加強版","Photomyne LTD","HK$ 28.00","","2015-03-10","1355","https://itunes.apple.com/HK/app/id951627022"
"177","+85","Photo & Video","Analog Seoul","ordinaryfactory Inc.","HK$ 8.00","","2017-07-09","1352","https://itunes.apple.com/HK/app/id1138248035"
"178","new","Games","Five Nights at Freddy's","Clickteam, LLC","HK$ 23.00","","2014-09-11","1348","https://itunes.apple.com/HK/app/id912536422"
"179","+786","Reference","聖經工具(新標點和合本)","TouchUtility.com","HK$ 8.00","","2009-02-09","1327","https://itunes.apple.com/HK/app/id299021909"
"180","+234","Music","Guitar Pro","Arobas Music","HK$ 53.00","","2011-01-15","1323","https://itunes.apple.com/HK/app/id400666114"
"181","+351","Productivity","Due - Reminders & Timers","Due Apps LLP","HK$ 53.00","","2010-09-14","1318","https://itunes.apple.com/HK/app/id390017969"
"182","+120","Adventure","The Room Three","NetEase Games","HK$ 28.00","","2018-03-21","1311","https://itunes.apple.com/HK/app/id1328731854"
"183","-40","Games","Alto's Adventure","Snowman","HK$ 38.00","","2015-02-19","1301","https://itunes.apple.com/HK/app/id950812012"
"184","-166","Games","Wanna Survive-活屍戰棋","YI WEI CHEN","HK$ 23.00","","2019-11-28","1298","https://itunes.apple.com/HK/app/id1479816818"
"185","+59","Healthcare & Fitness","The Wonder Weeks","Domus Technica","HK$ 28.00","","2012-05-30","1296","https://itunes.apple.com/HK/app/id529815782"
"186","+371","Travel","MarineTraffic - Ship Tracking","MarineTraffic.com","HK$ 38.00","","2012-10-08","1295","https://itunes.apple.com/HK/app/id563910324"
"187","-45","Games","武林英雄传-不肝不氪的放置武侠手游","SHENZHEN QIANHAI HONGCHENG GAMES CO.,LTD","$0.99","","2020-04-10","1292","https://itunes.apple.com/HK/app/id1035107039"
"188","+45","Word","薄櫻鬼 真改 風之章","Komoe Technology INC.","HK$ 38.00","","2019-12-17","1288","https://itunes.apple.com/HK/app/id1456239914"
"189","+905","Games","Donut County","Annapurna Interactive","HK$ 38.00","","2018-08-28","1274","https://itunes.apple.com/HK/app/id1292099839"
