"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"14","+5","Photo & Video","Analog Jeju","ordinaryfactory Inc.","￦1,200","","2015-07-16","32279","https://itunes.apple.com/KR/app/id1017225151"
"15","-","Strategy","Plague Inc. (전염병 주식회사)","Ndemic Creations","￦900","모든 유전자를 잠금 해제하십시오 : ￦9,900 / 네크로아 바이러스 확장 팩 : ￦2,500 / 뇌신경 기생충 확장 팩 : ￦2,500","2012-05-25","30584","https://itunes.apple.com/KR/app/id525818839"
"16","new","Adventure","Pocket Build","MoonBear LTD","￦1,200","Micro Tip : ￦500 / Power Builder (weekly) : ￦1,500 / Power Builder (monthly) : ￦4,000","2017-10-31","29431","https://itunes.apple.com/KR/app/id1293681293"
"17","-6","Photo & Video","Facetune","Lightricks Ltd.","￦4,900","","2013-03-06","29067","https://itunes.apple.com/KR/app/id606310581"
"18","+7","Photo & Video","Gudak Cam","Screw Bar Inc.","￦1,200","Black&White Flim : ￦1,200","2017-06-07","27549","https://itunes.apple.com/KR/app/id1237692856"
"19","+2","Photo & Video","Analog Seoul","ordinaryfactory Inc.","￦1,200","","2017-07-09","24469","https://itunes.apple.com/KR/app/id1138248035"
"20","-4","Productivity","Forest","SEEKRTECH CO., LTD.","￦2,500","선샤인 세럼 한 병 : ￦1,200 / 선샤인 세럼 한 박스 : ￦2,500 / 크리스탈 한 스푼 : ￦1,200","2014-05-10","24331","https://itunes.apple.com/KR/app/id866450515"
"21","-3","Photo & Video","Analog Budapest","ordinaryfactory Inc.","￦1,200","","2015-11-30","23615","https://itunes.apple.com/KR/app/id1035220162"
"22","-","Photo & Video","Analog London","ordinaryfactory Inc.","￦1,200","","2015-09-23","20372","https://itunes.apple.com/KR/app/id1035219553"
"23","-","Board","Rummikub®","Kinkajoo Ltd","￦8,900","World Rummikub Online Championship spot : ￦3,900","2015-04-01","19369","https://itunes.apple.com/KR/app/id973113361"
"24","+33","Photo & Video","NewBorder - 뉴보더 여백의 미","ThirtyFive Inc.","￦900","Video : 0","2019-04-17","18181","https://itunes.apple.com/KR/app/id1458958919"
"25","new","Puzzle","레이튼 교수와 악마의 상자 모바일 HD 리마스터","Level-5 Inc.","￦12,000","","2019-06-20","17398","https://itunes.apple.com/KR/app/id1459831585"
"26","+3","Photo & Video","ilSang Pro","ByungHo Yu","￦2,500","","2018-08-05","15828","https://itunes.apple.com/KR/app/id1400792124"
"27","+7","Entertainment","nPlayer","Newin Inc.","￦5,900","","2016-07-20","14457","https://itunes.apple.com/KR/app/id1116905928"
"28","new","Arcade","오투잼 - 뮤직 & 게임","O2Jam Company","￦3,900","오투잼 정기구독 : ￦1,200","2019-06-30","14444","https://itunes.apple.com/KR/app/id1466765269"
"29","new","Strategy","위대한 정복자: 로마","EASY Inc.","0","패키지 모집 : ￦2,500 / 원수 패키지1 : ￦11,000 / 원수 패키지3 : ￦14,000","2019-06-27","14095","https://itunes.apple.com/KR/app/id1462722690"
"30","+7","Photo & Video","kirakira+","bytes inc.","￦1,200","","2015-02-25","13526","https://itunes.apple.com/KR/app/id955687901"
"31","+4","Photo & Video","페이카 Filmlike","Hyun-il Kim","￦1,200","","2017-09-30","13266","https://itunes.apple.com/KR/app/id1286255182"
"32","-8","Music","DEEMO","Rayark International Limited","￦2,500","Rayark Selection Vol.1 : ￦4,900 / 잊혀진 모래시계 : ￦12,000 / V.K Collection : ￦4,900","2013-11-12","13097","https://itunes.apple.com/KR/app/id700637744"
"33","-13","Puzzle","Isoland","COTTONGAME Network Technology Co., Ltd.","￦500","Get coffin password : ￦500 / Props Tip: Temple corner : ￦500 / Props Tip: Pyramid : ￦500","2016-09-08","12804","https://itunes.apple.com/KR/app/id1134805859"
"34","-6","Books","갓피플성경","GODpeople, LTD","0","역본추가 - 새번역(대한성서공회) : ￦3,900 / 역본추가 - 쉬운성경(아가페출판사) : ￦3,900 / 개역개정 입체낭독 : ￦5,900","2012-05-01","12543","https://itunes.apple.com/KR/app/id511852665"
"35","+9","Arcade","Geometry Dash","RobTop Games AB","￦2,500","","2013-08-13","11706","https://itunes.apple.com/KR/app/id625334537"
"36","-23","Strategy","Mini Metro","Dinosaur Polo Club","￦4,900","","2015-12-25","11653","https://itunes.apple.com/KR/app/id837860959"
"37","-7","Photo & Video","Analog Portland","ordinaryfactory Inc.","￦1,200","","2015-01-11","11634","https://itunes.apple.com/KR/app/id952704587"
"38","+22","Puzzle","레이튼 교수와 이상한 마을 HD","Level-5 Inc.","￦12,000","","2018-09-25","10965","https://itunes.apple.com/KR/app/id1361526136"
"39","-12","Lifestyle","DayGram","SaltyCrackers Co., Ltd.","￦1,200","사진 테마 : 0 / 테두리 D : 0","2015-06-12","10660","https://itunes.apple.com/KR/app/id977949232"
"40","+2","Photo & Video","Analog Beijing","ordinaryfactory Inc.","￦1,200","","2015-02-06","10410","https://itunes.apple.com/KR/app/id962291530"
"41","+7","Productivity","GoodNotes 4","Time Base Technology Limited","￦9,900","","2013-12-19","10133","https://itunes.apple.com/KR/app/id778658393"
"42","+3","Productivity","Focus Timer : 집중력 향상 어플","Real Number Works Inc.","￦3,900","","2015-07-14","9922","https://itunes.apple.com/KR/app/id974920073"
"43","-26","Adventure","세븐데이즈 : 서포터","Buff Studio Co.Ltd.","￦4,900","","2018-09-19","9855","https://itunes.apple.com/KR/app/id1411823462"
"44","-11","Social Networking","Cute Emoticon Keyboard","kitamura hira","￦1,200","","2014-11-04","9782","https://itunes.apple.com/KR/app/id931267826"
"45","new","Puzzle","룸즈: 장난감 장인의 저택","Jonghwa Kim","￦5,900","다락방 : ￦3,900 / 학생복 : ￦1,200 / 천사의 옷 : ￦1,200","2019-06-29","9641","https://itunes.apple.com/KR/app/id1460649715"
"46","-20","Strategy","Rebel Inc. (반란 주식회사)","Ndemic Creations","￦2,500","Region Tour : ￦4,900 / Early Unlock Cheats : ￦12,000 / All Advisors Unlock : ￦12,000","2018-12-04","9448","https://itunes.apple.com/KR/app/id1439187947"
"47","-11","Photo & Video","TouchRetouch","ADVA Soft GmbH","￦2,500","","2010-06-08","9369","https://itunes.apple.com/KR/app/id373311252"
"48","-16","Education","개념 한국사","별책","￦3,900","","2015-07-20","9313","https://itunes.apple.com/KR/app/id994470614"
"49","-8","Photo & Video","Analog Acoustic","ordinaryfactory Inc.","￦1,200","","2017-10-23","9221","https://itunes.apple.com/KR/app/id1282979041"
"50","+6","Family","Hidden Folks","Adriaan de Jongh","￦5,900","","2017-02-15","9080","https://itunes.apple.com/KR/app/id1133544923"
"51","-8","Action","Kingdom Rush Frontiers","Ironhide S.A.","￦2,500","영웅 본하트 : ￦5,900 / 영웅 애쉬바이트 : ￦5,900 / 영웅 샤트라 : ￦1,200","2013-06-05","9074","https://itunes.apple.com/KR/app/id598581396"
"52","+14","Finance","편한가계부 (+PC 가계부)","Realbyte Inc.","￦4,900","","2012-10-03","8601","https://itunes.apple.com/KR/app/id564730202"
"53","-","Photo & Video","사진청소기 - 사진정리 필수앱","Jinpyo Hong","0","프리미엄 구독 : ￦21,000 / 평생 프리미엄 : ￦35,000","2014-10-06","8037","https://itunes.apple.com/KR/app/id926090192"
"54","+168","Arcade","Peace, Death!","Azamat Bayzulaev","￦500","","2017-10-23","7881","https://itunes.apple.com/KR/app/id1249864455"
"55","new","Action","Hyper Light Drifter","Abylight S.L.","￦5,900","","2019-07-25","7765","https://itunes.apple.com/KR/app/id1453875289"
"56","-5","Photo & Video","FiLMiC Pro - 수동 비디오 카메라 어플","FiLMiC Inc","￦19,000","시네마토그래퍼 키트 : ￦17,000","2011-05-15","7759","https://itunes.apple.com/KR/app/id436577167"
"57","-19","Strategy","삼국지:한말패업","ChengDu LongYou Tech Ltd","￦12,000","","2018-09-27","7506","https://itunes.apple.com/KR/app/id1373057849"
"58","-12","Adventure","Terraria","505 Games (US), Inc.","￦5,900","","2013-08-28","7417","https://itunes.apple.com/KR/app/id640364616"
"59","-7","Sportsgame","워터파크 스토리","Kairosoft Co.,Ltd","￦7,500","","2017-12-21","7312","https://itunes.apple.com/KR/app/id1321340307"
"60","-5","Lifestyle","하루 계획표, 학교종이","Youngsuk Jang","￦1,200","","2018-02-28","7276","https://itunes.apple.com/KR/app/id1352887011"
"61","+175","Photo & Video","Pro Camera by Moment","Moment Inc.","￦5,900","Pro Bundle : ￦4,900 / Time-lapse : ￦3,900 / Slow Shutter : ￦3,900","2014-11-18","6954","https://itunes.apple.com/KR/app/id927098908"
"62","+8","Action","Bloons TD 6","Ninja Kiwi","￦5,900","멍키 머니 : ￦2,500 / 멍키 머니 무더기 세일 : ￦3,900 / 지식 포인트 : ￦1,200","2018-06-14","6841","https://itunes.apple.com/KR/app/id1118115766"
"63","-5","Healthcare & Fitness","SleepTown","SEEKRTECH CO., LTD.","￦2,500","","2017-05-02","6658","https://itunes.apple.com/KR/app/id1210251567"
"64","+10","Board","Splendor™: The Board Game","Asmodee Digital","￦5,900","Splendor - The Cities : ￦2,500 / Splendor - The Strongholds : ￦3,900 / Splendor - The Trading Posts : ￦2,500","2015-07-09","6554","https://itunes.apple.com/KR/app/id971215921"
"65","-3","Adventure","리틀베리숲이야기","YoungJun Park","￦900","","2018-03-06","6320","https://itunes.apple.com/KR/app/id1344548665"
"66","-19","Action","Bloons TD 5","Ninja Kiwi","￦3,900","타워 모든 업그레이드 열기 : ￦1,200 / Bundle O' Monkey Money : ￦3,900 / 멍키 머니 무더기 : ￦5,900","2012-11-15","5987","https://itunes.apple.com/KR/app/id563718995"
"67","+6","Productivity","GoodNotes 5","Time Base Technology Limited","￦9,900","","2019-01-15","5829","https://itunes.apple.com/KR/app/id1444383602"
"68","+23","Healthcare & Fitness","AutoSleep 트래커 with Watch","Tantsissa","￦4,900","","2016-12-19","5821","https://itunes.apple.com/KR/app/id1164801111"
"69","new","Strategy","Age of Civilizations II","Lukasz Jakowski Games","￦3,900","","2019-05-28","5708","https://itunes.apple.com/KR/app/id1453838527"
"70","+1","Card","Pirates Outlaws","Fabled Game Limited","￦1,200","10000Gold : ￦5,900 / Booster : ￦3,900 / Admiral : ￦3,900","2019-03-06","5668","https://itunes.apple.com/KR/app/id1442776789"
"71","+1","Finance","위플 가계부 Pro","bumblebee","￦3,900","","2011-06-08","5565","https://itunes.apple.com/KR/app/id441683476"
"72","-22","Photo & Video","LumaFusion","Luma Touch LLC","￦37,000","Storyblocks 월간 : ￦12,000 / 매년 Storyblocks : ￦86,000 / FCPXML Export : ￦25,000","2016-12-22","5551","https://itunes.apple.com/KR/app/id1062022008"
"73","+6","Utilities","Phone Doctor Plus","Idea Mobile Tech inc.","0","","2012-12-10","5483","https://itunes.apple.com/KR/app/id565111904"
"74","-15","Adventure","서울 2033 : 후원자","banjihagames Co.,Ltd.","￦3,900","쿠키 20개 : ￦1,200 / 쿠키 50개 : ￦2,500 / 쿠키  110개 : ￦4,900","2019-01-05","5382","https://itunes.apple.com/KR/app/id1447640916"
"75","+68","Role Playing","지겨워하지마: VIP","CANDY SOFT, INC","￦500","아이돌 교복 세트 : ￦5,900 / 다이아 360 : ￦1,200 / [1+1] 다이아 15000+15000 : ￦25,000","2016-06-03","5382","https://itunes.apple.com/KR/app/id1106280018"
"76","-8","Lifestyle","위젯 캘린더","yoon sik kang","￦2,500","","2014-10-13","5379","https://itunes.apple.com/KR/app/id922436277"
"77","+11","Sportsgame","NBA 2K19","2K","$7.99","","2018-09-26","5361","https://itunes.apple.com/KR/app/id1412321065"
"78","+9","Role Playing","로그하츠","NINETAIL Co., Ltd","￦1,200","크리스탈 10개 : ￦1,200 / 크리스탈 110개 : ￦12,000 / 크리스탈 230개 : ￦25,000","2017-08-06","5263","https://itunes.apple.com/KR/app/id1212726570"
"79","new","Racing","RFS - Real Flight Simulator","RORTOS SRL","￦900","RFS Pro (1개월) : ￦4,900 / RFS Pro (6개월) : ￦24,000 / RFS Pro (1년) : ￦36,000","2019-07-23","5201","https://itunes.apple.com/KR/app/id1444761746"
"80","new","Productivity","GoodNotes 5 업그레이드 번들","Time Base Technology Limited","앱 번들 ￦9,900","","2019-01-18","5139","https://itunes.apple.com/KR/app/id1445840741"
"81","+204","Role Playing","던전공주","MYEONG HWAN OH","￦1,200","금괴 115개 : ￦11,000 / 금괴 355개 : ￦32,000 / (전원)  행동력 + 1 : ￦3,900","2018-09-14","5069","https://itunes.apple.com/KR/app/id1435128948"
"82","-","Puzzle","Rusty Lake Hotel KR","Rusty Lake","￦2,500","","2019-01-30","4986","https://itunes.apple.com/KR/app/id1450808228"
"83","+1","Photo & Video","PLOT","CHUNGNYUNG KANG","￦1,200","","2017-11-04","4948","https://itunes.apple.com/KR/app/id1303428012"
"84","+238","Photo & Video","Afterlight — Photo Editor","Afterlight Collective, Inc","0","Yearly Afterlight Membership : ￦23,500 / Monthly Afterlight Membership : ￦4,000 / Lifetime Afterlight Membership : ￦44,000","2017-11-02","4860","https://itunes.apple.com/KR/app/id1293122457"
"85","+19","Puzzle","Poly Bridge","Dry Cactus","￦5,900","","2017-06-13","4857","https://itunes.apple.com/KR/app/id1197552569"
"86","-10","Role Playing","My Child Lebensborn","Sarepta Studio AS","￦3,900","","2018-05-18","4820","https://itunes.apple.com/KR/app/id1298544927"
"87","+91","Racing","Rush Rally 3","Brownmonster Limited","￦5,900","라이브 이벤트 서비스 : ￦2,500 / 클래식 팩 : ￦3,900","2019-03-27","4783","https://itunes.apple.com/KR/app/id1437096541"
"88","-11","Adventure","길고양이 이야기 support edition","Su Young Moon","￦2,500","","2019-04-15","4565","https://itunes.apple.com/KR/app/id1459023116"
"89","+36","Photo & Video","8mm Vintage Camera","NEXVIO INC.","￦3,900","Countdown Theme : ￦1,200 / Light Leak Theme : ￦1,200 / Silent Film Theme : ￦1,200","2010-12-22","4557","https://itunes.apple.com/KR/app/id406541444"
"90","-12","Action","Doodle Jump","Lima Sky","￦500","10,000 coins : ￦5,900 / 1000 coins : ￦1,200 / 30,000 coins : ￦12,000","2011-11-01","4526","https://itunes.apple.com/KR/app/id307727765"
"91","new","Role Playing","언노운 나이츠","Aram Seo","￦3,900","","2019-06-12","4512","https://itunes.apple.com/KR/app/id1459797573"
"92","-12","Education","Wordmaster 워드마스터 수능 2000(18개정)","ETOOS Education","￦4,900","","2018-11-17","4404","https://itunes.apple.com/KR/app/id1441713524"
"93","+99","Family","Florence","Annapurna Interactive","￦3,900","","2018-02-12","4311","https://itunes.apple.com/KR/app/id1297430468"
"94","+196","Action","아이언 마린 (Iron Marines)","Ironhide S.A.","￦3,900","영웅 마크 X : ￦5,900 / 스페셜 팩 : ￦19,000 / 영웅 블루 드래곤 : ￦5,900","2017-09-13","4239","https://itunes.apple.com/KR/app/id1056920931"
"95","+65","Music","Muse Dash","X.D. Network Inc.","￦3,900","치유는 포기했어 Vol.1 : ￦4,900 / 계획대로1 : ￦35,000 / 치유는 포기했어 Vol.3 : ￦4,900","2018-06-14","4084","https://itunes.apple.com/KR/app/id1361473095"
"96","-4","Action","Getting Over It","Bennett Foddy","￦5,900","","2017-12-06","4042","https://itunes.apple.com/KR/app/id1319618742"
"97","+18","Lifestyle","지피지기-사주운세궁합","Softchaser","￦11,000","택일 : ￦3,900","2010-02-16","4033","https://itunes.apple.com/KR/app/id356181358"
"98","-15","Family","Ski Safari 2","Sleepy Z Studios Pty Ltd","￦500","Small Coin Pack : ￦1,200 / Large Coin Pack : ￦2,500 / Monster Bundle (SALE!) : ￦1,200","2015-08-26","4013","https://itunes.apple.com/KR/app/id952555810"
"99","-10","Role Playing","마녀의 샘3","SUYOUNG JANG","￦4,900","","2017-10-26","3974","https://itunes.apple.com/KR/app/id1298366657"
"100","+30","Productivity","하루하루 - 필수 시간관리 앱, 24시간 / 7일 계획","Artronix System Co., Ltd","￦2,500","","2019-02-11","3916","https://itunes.apple.com/KR/app/id1452035712"
"101","new","Puzzle","Human: Fall Flat","505 Games (US), Inc.","￦5,900","","2019-06-26","3843","https://itunes.apple.com/KR/app/id1438091392"
"102","+117","Education","Speater (Smart Repeater)","Sungyoon","￦5,900","","2012-08-08","3832","https://itunes.apple.com/KR/app/id549627415"
"103","-54","Role Playing","던전 서바이벌","Frozenfrog","￦500","Sack of Gems : ￦1,200 / Barrel of Gems : ￦5,900 / Gift of the King : ￦19,000","2017-06-06","3773","https://itunes.apple.com/KR/app/id1102750714"
"104","-9","Role Playing","마녀의 샘","SUYOUNG JANG","￦2,500","","2015-07-12","3752","https://itunes.apple.com/KR/app/id1012970102"
"105","new","Photo & Video","FEELT","kihwan kim","￦1,200","","2019-05-16","3723","https://itunes.apple.com/KR/app/id1460364319"
"106","-45","Action","킹덤 러쉬 벤전스","Ironhide S.A.","￦5,900","Hero Beresad : ￦5,900 / Mega Tower Bundle : ￦19,000 / Mega Heroe Bundle : ￦21,000","2018-11-22","3711","https://itunes.apple.com/KR/app/id1248033433"
"107","-76","Puzzle","레플리카 ( Replica )","Zero Rock Entertainment","￦2,500","","2016-11-14","3640","https://itunes.apple.com/KR/app/id1172179917"
"108","+122","Puzzle","Monument Valley","ustwo games","￦4,900","잃어버린 물가 : ￦2,500","2014-04-03","3632","https://itunes.apple.com/KR/app/id728293409"
"109","+1","Entertainment","nPlayer Plus","Newin Inc.","￦11,000","업그레이드 (2.x 버전 사용자용) : ￦3,900","2012-07-23","3573","https://itunes.apple.com/KR/app/id539397400"
"110","-35","Music","iReal Pro","Technimo LLC","￦17,000","Jazz Styles Pack : 0 / Latin Styles Pack : 0 / Pop Styles Pack : 0","2008-12-02","3571","https://itunes.apple.com/KR/app/id298206806"
"111","+93","Puzzle","Rusty Lake: Roots KR","Rusty Lake","￦3,900","","2019-01-25","3541","https://itunes.apple.com/KR/app/id1450407076"
"112","+64","Productivity","CamScanner+","Linguan Data","￦500","CamScanner[캠스캐너] 고급계정 : ￦6,000 / 1페이지 : ￦1,200 / 10페이지 : ￦11,000","2010-08-27","3528","https://itunes.apple.com/KR/app/id388624839"
"113","-73","Action","마왕 (Demon King)","Gumin Kang","￦1,200","assassin armor (throw) : ￦1,200 / assassin gauntlet (throw) : ￦1,200 / desperado armor (throw) : ￦1,200","2019-05-06","3527","https://itunes.apple.com/KR/app/id1461699849"
"114","+84","Role Playing","Shadow Of Death: Premium Games","Bravestars Technology JSC","￦1,200","First Purchase: Legendary Pack : ￦12,000 / Flash Sale Legendary Essence 1 : ￦5,900 / Black Friday Inferno : ￦25,000","2019-02-28","3458","https://itunes.apple.com/KR/app/id1450908177"
"115","-18","Utilities","Puffin Browser Pro","CloudMosa, Inc.","￦5,900","","2010-12-12","3455","https://itunes.apple.com/KR/app/id406239138"
"116","+61","Family","Pou","Paul Salameh","￦2,500","2,000 coins : ￦1,200 / Adult Potion : ￦1,200 / Baby Potion : ￦1,200","2012-11-26","3432","https://itunes.apple.com/KR/app/id575154654"
"117","+15","Action","Kingdom Rush Origins","Ironhide S.A.","￦3,900","영웅 파우스투스 : ￦5,900 / 영웅 불사조 : ￦5,900 / 영웅 파우스투스 특가 : ￦5,900","2014-11-20","3409","https://itunes.apple.com/KR/app/id904737816"
"118","-16","Lifestyle","PL@Y2 - 프리미엄 티켓북","EntusApps","￦2,500","","2016-09-30","3324","https://itunes.apple.com/KR/app/id1159328039"
"119","new","Puzzle","Monument Valley 1 and 2","ustwo games","0.0","","2018-01-29","3188","https://itunes.apple.com/KR/app/id1321540530"
"120","-24","Education","박코치 학습기","Seokmin Lee","￦1,200","","2018-03-14","3133","https://itunes.apple.com/KR/app/id1355481600"
"121","+103","Puzzle","The Room: Old Sins","NetEase Games","￦5,900","","2018-03-21","3111","https://itunes.apple.com/KR/app/id1328732959"
"122","+42","Puzzle","Rusty Lake Paradise KR","Rusty Lake","￦3,900","","2019-01-25","3076","https://itunes.apple.com/KR/app/id1450399563"
"123","-25","Education","Word Master 워드마스터 수능 2000(개정)","ETOOS Education","￦4,900","","2016-11-11","3029","https://itunes.apple.com/KR/app/id1174330013"
"124","-23","Role Playing","CHRONO TRIGGER (Upgrade Ver.)","SQUARE ENIX","￦12,000","","2011-12-08","2931","https://itunes.apple.com/KR/app/id479431697"
"125","-12","Card","던전메이커","GameCoaster","￦5,900","몬스터 계승 : ￦5,900 / 오리지날 몬스터 계승 패키지 : ￦22,000 / 오리지날 개조 패키지 : ￦11,000","2018-03-17","2925","https://itunes.apple.com/KR/app/id1359652100"
"126","+107","Education","TEDICT","CoCO SWING","￦4,900","","2012-08-14","2887","https://itunes.apple.com/KR/app/id537961396"
"127","-46","Photo & Video","ProCam 7","Samer Azzam","￦9,900","4K Ultra HD 비디오 : ￦5,900 / 마스터 컬렉션 : ￦2,500 / 4K Ultra HD 저속 촬영 : ￦3,900","2013-10-30","2862","https://itunes.apple.com/KR/app/id730712409"
"128","+14","Card","Reigns","Devolver","￦3,900","","2016-08-12","2857","https://itunes.apple.com/KR/app/id1114127463"
"129","+2","Music","Cytus","Rayark International Limited","￦2,500","Chapter D : ￦5,900 / Chapter R : ￦5,900 / Chapter 0 : ￦5,900","2012-01-12","2841","https://itunes.apple.com/KR/app/id485246824"
"130","+90","Role Playing","To the Moon","X.D. Network Inc.","￦5,900","","2017-05-10","2818","https://itunes.apple.com/KR/app/id1159700098"
"131","-77","Arcade","Cytus II","Rayark International Limited","￦2,500","ConneR : ￦12,000 / Xenon : ￦12,000 / Miku : ￦12,000","2018-01-17","2796","https://itunes.apple.com/KR/app/id1290687550"
"132","+305","Education","영단어 완전학습 - 영어사전 & 단어장","kyochoul lee","￦5,900","","2015-09-09","2786","https://itunes.apple.com/KR/app/id995780261"
"133","-","Simulation","60 Seconds! Atomic Adventure","Robot Gentleman sp. z o.o.","￦4,900","","2016-09-22","2759","https://itunes.apple.com/KR/app/id1072395467"
"134","-28","Productivity","감성공장","Sooyoung Choi","￦1,200","","2016-10-09","2693","https://itunes.apple.com/KR/app/id1161241888"
"135","new","Photo & Video","페이카 시티 Filmlike City","Hyun-il Kim","앱 번들 ￦2,500","","2018-11-19","2686","https://itunes.apple.com/KR/app/id1443458809"
"136","-8","Action","Construction Simulator 3","astragon Entertainment GmbH","￦4,900","코인팩 03 : ￦4,900 / 코인팩 03 : ￦4,900 / 코인팩 04 : ￦8,900 / 코인팩 05 : ￦29,000","2019-04-10","2680","https://itunes.apple.com/KR/app/id1439889483"
"137","-23","Entertainment","AVPlayer (무인코딩 속도조절 자막지원 플레이어)","EPLAYWORKS","￦3,900","","2010-11-15","2667","https://itunes.apple.com/KR/app/id395680819"
"138","-21","Adventure","Don't Starve: Pocket Edition","Klei","￦5,900","","2015-07-09","2661","https://itunes.apple.com/KR/app/id1012298403"
"139","-46","Action","BADLAND","Frogmind","￦900","","2013-04-04","2655","https://itunes.apple.com/KR/app/id535176909"
"140","new","Role Playing","Titan Quest HD","HandyGames","￦8,900","","2018-11-07","2602","https://itunes.apple.com/KR/app/id1424977227"
"141","-72","Productivity","Notability","Ginger Labs","￦11,000","풍선껌 팩 : ￦2,500 / 봄 테마 : ￦1,200 / 필기 인식 : ￦3,900","2010-04-01","2544","https://itunes.apple.com/KR/app/id360593530"
"142","-13","Finance","멤버십 위젯 Pro","jaejin lee","￦3,900","캔 커피 : ￦1,200 / 아메리카노 커피 : ￦3,900 / 카페라떼 : ￦5,900","2016-02-25","2535","https://itunes.apple.com/KR/app/id1079178243"
"143","+91","Education","8-STEP 영어회화 자동암기","Woori Kim","￦4,900","응원하기 : ￦5,900 / 응원하기 : ￦3,900 / 응원하기 : ￦5,900","2016-11-02","2529","https://itunes.apple.com/KR/app/id1007368983"
"144","new","Strategy","영화공방 스토리","Kairosoft Co.,Ltd","￦7,500","","2019-03-04","2472","https://itunes.apple.com/KR/app/id1454366810"
"145","new","Photo & Video","MONG LI","CHUNGNYUNG KANG","￦1,200","","2019-05-08","2458","https://itunes.apple.com/KR/app/id1462754972"
"146","+6","Puzzle","LIMBO","Playdead","￦4,900","","2013-07-03","2432","https://itunes.apple.com/KR/app/id656951157"
"147","+81","Productivity","어썸노트 2 - 노트와 스케줄을 하나로","BRID","￦3,900","","2009-07-05","2428","https://itunes.apple.com/KR/app/id320203391"
"148","-36","Role Playing","DRAGON QUEST","SQUARE ENIX","￦3,900","","2016-04-06","2416","https://itunes.apple.com/KR/app/id911201894"
"149","+54","Puzzle","스테이","Plug In Digital","￦4,900","","2017-09-14","2407","https://itunes.apple.com/KR/app/id1276998906"
"150","-87","Adventure","당신을 기다리는 여우 화","talesshop","￦5,900","","2019-05-03","2365","https://itunes.apple.com/KR/app/id1462265768"
"151","+28","Family","80일간의 세계 일주 2019","NLABSOFT Co., Ltd.","0","마법 지팡이 X5 : ￦1,200 / 마법 지팡이 X30 : ￦5,900 / 클리너 X5 : ￦1,200","2019-04-10","2344","https://itunes.apple.com/KR/app/id1450362208"
"152","-52","Photo & Video","Filmica 필르미카","Choongwhan Shin","￦1,200","Filmica + : ￦1,200","2017-11-27","2335","https://itunes.apple.com/KR/app/id1306665666"
"153","new","Adventure","Reigns: King & Queen Bundle","Devolver","앱 번들 ￦3,900","","2018-01-30","2319","https://itunes.apple.com/KR/app/id1330312289"
"154","+64","Role Playing","Goblin Sword","Gelato Games Ltd","￦2,500","","2014-09-11","2318","https://itunes.apple.com/KR/app/id905488045"
"155","+270","Lifestyle","무디 - 영화/드라마 포토 다이어리","Memolease Inc.","￦1,200","","2018-06-27","2317","https://itunes.apple.com/KR/app/id1390271245"
