"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"58","+63","Role Playing","캐슬레전드3: 영원의 성","Shanghai Chisen Network Technology Co., Ltd.","￦500","작은더미 다이아몬드 : ￦1,200 / 중간더미 다이아몬드 : ￦3,900 / 한봉지 다이아몬드 : ￦12,000","2018-11-07","5430","https://itunes.apple.com/KR/app/id1375390081"
"59","-45","Simulation","온더훅 : 더 얼티밋 패트론 에디션","Yohan Song","￦3,900","","2018-12-06","5411","https://itunes.apple.com/KR/app/id1445468443"
"60","+30","Finance","위플 가계부 Pro","bumblebee","￦3,900","","2011-06-08","5179","https://itunes.apple.com/KR/app/id441683476"
"61","new","Action","Amazing Frog?","FAYJU","￦5,900","","2020-04-29","5152","https://itunes.apple.com/KR/app/id1357696438"
"62","+42","Sportsgame","Alto's Adventure","Snowman","￦5,900","","2015-02-19","5143","https://itunes.apple.com/KR/app/id950812012"
"63","+144","Photo & Video","부라보 사진기","KIM KYUNG MIN","￦2,500","","2018-10-27","5046","https://itunes.apple.com/KR/app/id1436633481"
"64","+55","Lifestyle","하루 계획표, 학교종이","Youngsuk Jang","￦1,200","","2018-02-28","4905","https://itunes.apple.com/KR/app/id1352887011"
"65","-7","Arcade","Geometry Dash","RobTop Games AB","￦2,500","","2013-08-13","4726","https://itunes.apple.com/KR/app/id625334537"
"66","-15","Strategy","Mini Metro","Dinosaur Polo Club","￦4,900","","2015-12-25","4656","https://itunes.apple.com/KR/app/id837860959"
"67","-4","Photo & Video","FiLMiC Pro - 수동 비디오 카메라 어플","FiLMiC Inc","￦19,000","시네마토그래퍼 키트 : ￦17,000","2011-05-15","4542","https://itunes.apple.com/KR/app/id436577167"
"68","-8","Lifestyle","위젯 캘린더","yoon sik kang","￦2,500","","2014-10-13","4524","https://itunes.apple.com/KR/app/id922436277"
"69","-2","Adventure","Don't Starve: Pocket Edition","Klei","￦5,900","","2015-07-09","4272","https://itunes.apple.com/KR/app/id1012298403"
"70","+6","Strategy","Kingdom Rush Frontiers","Ironhide S.A.","￦2,500","영웅 본하트 : ￦5,900 / 영웅 애쉬바이트 : ￦5,900 / 영웅 샤트라 : ￦1,200","2013-06-05","4255","https://itunes.apple.com/KR/app/id598581396"
"71","-9","Family","Ski Safari","Defiant Development","￦500","Small Coin Pack : ￦1,200 / Large Coin Pack : ￦2,500 / Mega Coin Pack : ￦5,900","2012-04-26","4001","https://itunes.apple.com/KR/app/id503092422"
"72","+21","Board","Splendor™: The Board Game","Asmodee Digital","￦5,900","Splendor - The Cities : ￦2,500 / Splendor - The Strongholds : ￦3,900 / Splendor - The Trading Posts : ￦2,500","2015-07-09","3864","https://itunes.apple.com/KR/app/id971215921"
"73","+94","Education","Speater (Smart Repeater)","Sungyoon","￦5,900","","2012-08-08","3701","https://itunes.apple.com/KR/app/id549627415"
"74","+6","Card","던전메이커","GameCoaster","￦3,900","몬스터 계승 : ￦5,900 / 오리지날 몬스터 계승 패키지 : ￦22,000 / 오리지날 개조 패키지 : ￦11,000","2018-03-17","3692","https://itunes.apple.com/KR/app/id1359652100"
"75","-6","Family","Florence","Annapurna Interactive","￦3,900","","2018-02-12","3617","https://itunes.apple.com/KR/app/id1297430468"
"76","+12","Simulation","용사민박","HANNA KIM","￦4,900","","2018-10-31","3561","https://itunes.apple.com/KR/app/id1440447937"
"77","+33","Card","Reigns: 왕좌의 게임","Devolver","￦4,900","","2018-10-18","3548","https://itunes.apple.com/KR/app/id1342309192"
"78","+22","Strategy","RollerCoaster Tycoon® Classic","Atari","￦7,500","Expansion Pack - Wacky Worlds : ￦2,500 / Expansion Pack - Time Twister : ￦2,500 / Toolkit: Edit, Design and Share : ￦7,500","2016-12-20","3489","https://itunes.apple.com/KR/app/id1113736426"
"79","+13","Role Playing","마녀의 샘","SUYOUNG JANG","￦2,500","","2015-07-12","3476","https://itunes.apple.com/KR/app/id1012970102"
"80","new","Role Playing","당신은 희망 입니다 (You are Hope)","Wereviz","￦5,900","가족의 유대 : ￦3,900 / 친구 비공개 서버(30일) : ￦4,900 / 솔로 플레이 서버(30일) : ￦3,900","2018-08-17","3473","https://itunes.apple.com/KR/app/id1386813914"
"81","+25","Arcade","Peace, Death!","Azamat Bayzulaev","￦500","","2017-10-23","3472","https://itunes.apple.com/KR/app/id1249864455"
"82","+14","Finance","보안카드 위젯","Soojin Ro","￦1,200","당 떨어질 때 먹으라고 : ￦1,200 / 졸리면 잠 깨라고 : ￦3,900 / 시원한게 땡기는 날을 위한 : ￦9,900","2014-12-17","3443","https://itunes.apple.com/KR/app/id949362849"
"83","-8","Puzzle","7 Billion Humans","Experimental Gameplay Group","￦5,900","","2018-12-06","3441","https://itunes.apple.com/KR/app/id1393923918"
"84","+51","Education","Word Master 워드마스터 수능 2000(개정)","ETOOS Education","￦4,900","","2016-11-11","3420","https://itunes.apple.com/KR/app/id1174330013"
"85","+12","Role Playing","To the Moon","X.D. Network Inc.","￦5,900","","2017-05-10","3388","https://itunes.apple.com/KR/app/id1159700098"
"86","+13","Photo & Video","ProCam 7","Samer Azzam","￦7,500","4K Ultra HD 비디오 : ￦5,900 / 마스터 컬렉션 : ￦2,500 / 4K Ultra HD 저속 촬영 : ￦3,900","2013-10-30","3353","https://itunes.apple.com/KR/app/id730712409"
"87","+4","Entertainment","AVPlayer (무인코딩 속도조절 자막지원 플레이어)","EPLAYWORKS","￦3,900","","2010-11-15","3352","https://itunes.apple.com/KR/app/id395680819"
"88","-38","Puzzle","Rusty Lake Hotel","Rusty Lake","￦2,500","","2019-02-21","3242","https://itunes.apple.com/KR/app/id1059911569"
"89","-11","Entertainment","R-Play - PS4용 리모트 플레이","Lei Jiang","￦15,000","앱 구독 (1년) : ￦14,500","2017-04-29","3223","https://itunes.apple.com/KR/app/id1222889057"
"90","+67","Family","후엠아이: 도로시 이야기","GEUN JOO KIM","￦2,500","","2017-05-08","3154","https://itunes.apple.com/KR/app/id1231908672"
"91","-8","","Procreate Pocket","Savage Interactive Pty Ltd","￦5,900","","2014-12-17","3146","https://itunes.apple.com/KR/app/id916366645"
"92","-3","Photo & Video","페이카 뉴욕 Filmlike New York","Hyun-il Kim","￦1,200","","2018-02-22","3112","https://itunes.apple.com/KR/app/id1350338180"
"93","+71","Photo & Video","DSLR Camera","Fulvio Scichilone","￦900","Black & White collection : ￦500","2014-09-17","3098","https://itunes.apple.com/KR/app/id914386930"
"94","+61","Healthcare & Fitness","Mi Band Master","Aleksandr Baikin","￦2,500","","2018-08-05","3079","https://itunes.apple.com/KR/app/id1394215417"
"95","+6","Lifestyle","지피지기-사주운세궁합","Softchaser","￦9,900","택일 : ￦3,900","2010-02-16","3013","https://itunes.apple.com/KR/app/id356181358"
"96","-12","Entertainment","nPlayer Plus","Newin Inc.","￦11,000","업그레이드 (2.x 버전 사용자용) : ￦3,900","2012-07-23","2994","https://itunes.apple.com/KR/app/id539397400"
"97","-3","Education","8-STEP 영어회화 자동암기","Woori Kim","￦4,900","응원하기 : ￦5,900 / 응원하기 : ￦3,900 / 응원하기 : ￦5,900","2016-11-02","2940","https://itunes.apple.com/KR/app/id1007368983"
"98","+34","Action","Bloons TD 5","Ninja Kiwi","￦3,900","타워 모든 업그레이드 열기 : ￦1,200 / Bundle O' Monkey Money : ￦3,900 / 멍키 머니 무더기 : ￦5,900","2012-11-15","2936","https://itunes.apple.com/KR/app/id563718995"
"99","+89","Education","Wordmaster 워드마스터 수능 2000(18개정)","ETOOS Education","￦4,900","","2018-11-17","2894","https://itunes.apple.com/KR/app/id1441713524"
"100","+13","Music","iReal Pro","Technimo LLC","￦16,000","Jazz Styles Pack : 0 / Latin Styles Pack : 0 / Pop Styles Pack : 0","2008-12-02","2865","https://itunes.apple.com/KR/app/id298206806"
"101","-3","Utilities","Just Press Record","Open Planet Software","￦5,900","","2015-09-21","2801","https://itunes.apple.com/KR/app/id1033342465"
"102","-31","Puzzle","Rusty Lake: Roots","Rusty Lake","￦3,900","","2019-02-13","2775","https://itunes.apple.com/KR/app/id1142016085"
"103","+4","Productivity","Flink - 플링크 캘린더 노트","SaltyCrackers Co., Ltd.","￦900","","2017-05-24","2768","https://itunes.apple.com/KR/app/id1234490078"
"104","-9","Photo & Video","ImgPlay Legacy","ImgBase, Inc.","￦3,900","","2015-08-20","2759","https://itunes.apple.com/KR/app/id1028804695"
"105","+7","Music","Cytus","Rayark International Limited","￦2,500","Chapter D : ￦5,900 / Chapter R : ￦5,900 / Chapter 0 : ￦5,900","2012-01-12","2757","https://itunes.apple.com/KR/app/id485246824"
"106","+31","Role Playing","Nexomon","LIME TURTLE, INC.","￦1,200","80 Diamonds : ￦1,200 / 500 Diamonds : ￦5,900 / 1200 Diamonds : ￦12,000","2019-10-11","2751","https://itunes.apple.com/KR/app/id1254864644"
"107","+18","Adventure","Terraria","505 Games (US), Inc.","￦5,900","","2013-08-28","2672","https://itunes.apple.com/KR/app/id640364616"
"108","-36","Role Playing","마녀의 샘3","SUYOUNG JANG","￦3,900","","2017-10-26","2648","https://itunes.apple.com/KR/app/id1298366657"
"109","-53","Puzzle","Rusty Lake Paradise","Rusty Lake","￦3,900","","2019-02-17","2643","https://itunes.apple.com/KR/app/id1253855339"
"110","+150","Photo & Video","#TocTak 똑딱이 필름 카메라 - 사진관 필름 효과","Cheol Kim","￦1,200","모든 기능 무제한 : ￦1,200","2017-10-26","2620","https://itunes.apple.com/KR/app/id1299722202"
"111","+216","Puzzle","BestLuck","Jae H Yoo","￦2,500","","2018-08-31","2589","https://itunes.apple.com/KR/app/id1387242976"
"112","+5","Puzzle","Monument Valley","ustwo games","￦4,900","잃어버린 물가 : ￦2,500","2014-04-03","2588","https://itunes.apple.com/KR/app/id728293409"
"113","-75","Action","Bloons TD 6","Ninja Kiwi","￦5,900","멍키 머니 : ￦2,500 / 멍키 머니 무더기 세일 : ￦3,900 / 지식 포인트 : ￦1,200","2018-06-14","2560","https://itunes.apple.com/KR/app/id1118115766"
"114","+33","Puzzle","레플리카 ( Replica )","Zero Rock Entertainment","￦2,500","","2016-11-14","2557","https://itunes.apple.com/KR/app/id1172179917"
"115","new","Trivia","후이즈좀비","shim jihye","￦3,900","","2019-01-09","2550","https://itunes.apple.com/KR/app/id1448625796"
"116","-14","Puzzle","Monument Valley 2","ustwo games","￦5,900","","2017-05-30","2443","https://itunes.apple.com/KR/app/id1187265767"
"117","+3","Photo & Video","Instants - Instax Retro Camera","Hi Mom S.A.S","￦2,500","Unlock Bundle : ￦2,500","2016-12-13","2437","https://itunes.apple.com/KR/app/id1162153636"
"118","-54","Puzzle","The Room: Old Sins","NetEase Games","￦2,500","","2018-03-21","2377","https://itunes.apple.com/KR/app/id1328732959"
"119","+70","Role Playing","DRAGON QUEST","SQUARE ENIX","￦3,900","","2016-04-06","2373","https://itunes.apple.com/KR/app/id911201894"
"120","+10","Action","오드마","Mobge Ltd","￦5,900","","2018-04-19","2345","https://itunes.apple.com/KR/app/id1247397901"
"121","-18","Productivity","감성공장","Sooyoung Choi","￦1,200","","2016-10-09","2305","https://itunes.apple.com/KR/app/id1161241888"
"122","-87","Action","킹덤 러쉬 벤전스","Ironhide S.A.","￦5,900","Hero Beresad : ￦5,900 / Mega Tower Bundle : ￦19,000 / Mega Heroe Bundle : ￦21,000","2018-11-22","2261","https://itunes.apple.com/KR/app/id1248033433"
"123","+39","Education","박코치 학습기","Seokmin Lee","￦1,200","","2018-03-14","2230","https://itunes.apple.com/KR/app/id1355481600"
"124","-56","Card","Reigns","Devolver","￦3,900","","2016-08-12","2229","https://itunes.apple.com/KR/app/id1114127463"
"125","+2","Productivity","어썸노트 2 - 노트와 스케줄을 하나로","BRID","￦3,900","","2009-07-05","2076","https://itunes.apple.com/KR/app/id320203391"
"126","new","Sportsgame","Football Manager Mobile 2018","SEGA","￦11,000","","2018-06-27","2076","https://itunes.apple.com/KR/app/id1199550750"
"127","+57","Education","TEDICT","CoCO SWING","￦3,900","","2012-08-14","2053","https://itunes.apple.com/KR/app/id537961396"
"128","+3","Finance","멤버십 위젯 Pro","jaejin lee","￦2,500","캔 커피 : ￦1,200 / 아메리카노 커피 : ￦3,900 / 카페라떼 : ￦5,900","2016-02-25","2023","https://itunes.apple.com/KR/app/id1079178243"
"129","+49","Action","지겨워하지마: VIP","CANDY SOFT, INC","￦500","아이돌 교복 세트 : ￦5,900 / 다이아 360 : ￦1,200 / [1+1] 다이아 15000+15000 : ￦25,000","2016-06-03","1991","https://itunes.apple.com/KR/app/id1106280018"
"130","+31","Role Playing","던전공주","MYEONG HWAN OH","￦3,900","금괴 115개 : ￦11,000 / 금괴 355개 : ￦32,000 / (전원)  행동력 + 1 : ￦3,900","2018-09-14","1967","https://itunes.apple.com/KR/app/id1435128948"
"131","-49","Role Playing","CHRONO TRIGGER (Upgrade Ver.)","SQUARE ENIX","￦12,000","","2011-12-08","1966","https://itunes.apple.com/KR/app/id479431697"
"132","+19","Photo & Video","RUUD","CHUNGNYUNG KANG","￦1,200","","2018-07-01","1937","https://itunes.apple.com/KR/app/id1382144172"
"133","new","Productivity","GoodNotes 5","Time Base Technology Limited","￦9,900","","2019-01-15","1933","https://itunes.apple.com/KR/app/id1444383602"
"134","new","Adventure","정령없는 정령사","talesshop","￦3,900","","2019-01-12","1882","https://itunes.apple.com/KR/app/id1449353030"
"135","+70","Strategy","로그하츠","NINETAIL Co., Ltd","￦1,200","크리스탈 10개 : ￦1,200 / 크리스탈 110개 : ￦12,000 / 크리스탈 230개 : ￦25,000","2017-08-06","1850","https://itunes.apple.com/KR/app/id1212726570"
"136","-70","Productivity","Picsew - Screenshot Stitching","Liming Mo","￦500","Picsew Standard : ￦1,200 / Picsew Pro : ￦2,500 / Upgrade to Picsew Standard : 0","2017-02-28","1847","https://itunes.apple.com/KR/app/id1208145167"
"137","+29","Photo & Video","Folar - 즉석 필름 카메라","Choongwhan Shin","￦1,200","","2017-08-29","1840","https://itunes.apple.com/KR/app/id1275258743"
"138","+115","Puzzle","베리드타운 : 좀비의 역습 -챕터1 오픈","LOCOJOY","￦500","군용백팩 : ￦1,200 / 구급가방 : ￦1,200 / Boots（sale） : ￦500","2015-09-23","1824","https://itunes.apple.com/KR/app/id1014920360"
"139","+15","Photo & Video","OLDV - 신나는 BGM과 함께 힙한 영상 만들기","ThirtyFive Inc.","￦900","","2017-08-21","1809","https://itunes.apple.com/KR/app/id1272652699"
"140","+85","Lifestyle","MyToday","Yun Sun Kwon","￦1,200","","2016-09-21","1782","https://itunes.apple.com/KR/app/id1152234483"
"141","+33","Lifestyle","PL@Y2 - 프리미엄 티켓북","EntusApps","￦2,500","","2016-09-30","1738","https://itunes.apple.com/KR/app/id1159328039"
"142","-55","Simulation","60 Seconds! Atomic Adventure","Robot Gentleman sp. z o.o.","￦4,900","","2016-09-22","1735","https://itunes.apple.com/KR/app/id1072395467"
"143","-20","Productivity","Blink - 빠른메모 블링크","IDEAMP Co.,Ltd.","￦500","다섯페이지 : ￦500","2017-05-18","1680","https://itunes.apple.com/KR/app/id1182856129"
"144","+72","Healthcare & Fitness","금연노트 PRO","Seokyung Lee","￦3,900","","2015-05-08","1667","https://itunes.apple.com/KR/app/id989301909"
"145","-75","Adventure","리틀베리숲이야기","YoungJun Park","￦1,200","","2018-03-06","1655","https://itunes.apple.com/KR/app/id1344548665"
"146","+50","Education","영단어 완전학습 - 영어사전 & 단어장","kyochoul lee","￦5,900","","2015-09-09","1624","https://itunes.apple.com/KR/app/id995780261"
"147","-3","Music","Muse Dash","X.D. Network Inc.","￦2,500","치유는 포기했어 Vol.1 : ￦4,900 / 계획대로1 : ￦35,000 / 치유는 포기했어 Vol.3 : ￦4,900","2018-06-14","1620","https://itunes.apple.com/KR/app/id1361473095"
"148","+111","Strategy","나이트 오브 풀 문","Giant Network Technology Co., Ltd.","￦500","클래식 버전(4개 상품) : ￦4,900 / 계약사 DLC : ￦1,200 / 빨간 모자 DLC : ￦3,900","2017-10-18","1609","https://itunes.apple.com/KR/app/id1278845241"
"149","-16","Utilities","Alook 브라우저 - 2 배속","Baoding Lehuo Network Technology Co., Ltd.","￦2,500","","2017-07-28","1534","https://itunes.apple.com/KR/app/id1261944766"
"150","+82","Racing","Earn to Die 2","Not Doppler","￦500","Small Money Pack : $0.99 / Ultimate Money Pack : $5.99 / Money Doubler : $4.99","2019-11-25","1499","https://itunes.apple.com/KR/app/id891194610"
"151","new","Photo & Video","锁屏君 - 高清锁屏桌面壁纸制作","霞 王","￦500","","","1481","https://itunes.apple.com/KR/app/id1393501935"
"152","+89","Simulation","Pocket Aquarium!","yuan liu","￦1,200","","2016-12-02","1472","https://itunes.apple.com/KR/app/id1180989940"
"153","+24","Lifestyle","SevenDays","Kyung Seok Lim","￦1,200","","2016-07-26","1456","https://itunes.apple.com/KR/app/id1135323909"
"154","+170","Family","Samorost 3 (사모로스트 3)","Amanita Design s.r.o.","￦2,500","","2016-09-01","1451","https://itunes.apple.com/KR/app/id1121782467"
"155","+15","Photo & Video","Dkon","OLIVESTONE Lab.","￦1,200","","2017-11-09","1427","https://itunes.apple.com/KR/app/id1302974280"
"156","+36","Racing","Infinite Flight Simulator","Infinite Flight LLC","￦5,900","Infinite Flight Pro (1 Month) : ￦12,000 / Infinite Flight Pro (6 Months) : ￦61,000 / Infinite Flight Pro (12 Months) : ￦98,000","2012-03-18","1425","https://itunes.apple.com/KR/app/id471341991"
"157","+358","Action","던전 지키기 : 용사의 침공","GameCoaster","￦2,500","종합패키지 : ￦20,000 / 기능패키지 : ￦4,900 / 자동패키지 : ￦20,000","2017-01-19","1401","https://itunes.apple.com/KR/app/id1195035357"
"158","-44","Simulation","만화가 스토리","Kairosoft Co.,Ltd","￦5,900","","2016-08-11","1376","https://itunes.apple.com/KR/app/id1140419709"
"159","-20","Photo & Video","Afterlight — Photo Editor","Afterlight Collective, Inc","￦3,900","Yearly Afterlight Membership : ￦23,500 / Monthly Afterlight Membership : ￦4,000 / Lifetime Afterlight Membership : ￦44,000","2017-11-02","1357","https://itunes.apple.com/KR/app/id1293122457"
