"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"17","+3","Education","Word master 워드마스터 수능 2000(18개정)","이투스북","₩4,900","","2020-02-04","20336","https://play.google.com/store/apps/details?id=com.etoos.wordmaster.sat20002018"
"18","-11","Tools","Panda Gamepad Pro (BETA)","Panda Gaming Studio","₩2,399","","2020-02-11","19896","https://play.google.com/store/apps/details?id=com.panda.gamepad"
"19","+2","Music & Audio","Poweramp Full Version Unlocker","Max MP","₩5,808","","2020-01-20","19829","https://play.google.com/store/apps/details?id=com.maxmpz.audioplayer.unlock"
"20","-4","Communication","Torque Pro (OBD2 / 자동차)","Ian Hawkins","₩5,214","","2019-11-15","19648","https://play.google.com/store/apps/details?id=org.prowl.torque"
"21","-6","Music & Audio","USB Audio Player PRO","eXtream Software Development","₩9,500","항목당 ₩2,600 - ₩5,000","2020-07-06","19634","https://play.google.com/store/apps/details?id=com.extreamsd.usbaudioplayerpro"
"22","-9","Music & Audio","AirBuds Popup - airpod battery app","Designer J","₩1,400","","2020-01-12","15938","https://play.google.com/store/apps/details?id=kr.pe.designerj.airbudspopup"
"23","+10","Productivity","Twomon SE (투몬 SE) - 휴대용 디스플레이, USB 모니터","easynlight","₩10,000","","2020-03-24","14275","https://play.google.com/store/apps/details?id=com.devguru.ntwomon"
"24","-","Education","Flashcards Deluxe","OrangeOrApple.com","₩5,000","","2020-05-26","13044","https://play.google.com/store/apps/details?id=com.orangeorapple.flashcards"
"25","+3","Tools","Tasker","joaomgcd","₩4,300","","2020-02-15","12895","https://play.google.com/store/apps/details?id=net.dinglisch.android.taskerm"
"26","new","Personalization","Aa문라이즈™ 한국어 Flipfont","Monotype Imaging Inc.","₩3,500","","2020-06-30","12224","https://play.google.com/store/apps/details?id=com.monotype.android.font.aamoonrise"
"27","+50","Education","Toca Hair Salon 3","Toca Boca","₩5,000","","2019-03-06","12110","https://play.google.com/store/apps/details?id=com.tocaboca.tocahairsalon3"
"28","-2","Personalization","Aa십육살™ 한국어 Flipfont","Monotype Imaging Inc.","₩3,500","","2020-06-25","11326","https://play.google.com/store/apps/details?id=com.monotype.android.font.aa16yearsold"
"29","+23","Books & Reference","책꽂이+ (독서기록, 도서관리)","irmavepdev","₩2,000","항목당 ₩1,000","2019-10-31","11230","https://play.google.com/store/apps/details?id=com.irmavep.app.libro"
"30","-3","Photography","구닥","Screw Bar Inc.","₩1,000","항목당 ₩1,000","2020-04-03","11070","https://play.google.com/store/apps/details?id=com.screwbar.gudakcamera"
"31","-2","Finance","편한가계부 (+음성, PC)","Realbyte Inc.","₩4,900","","2020-07-09","10248","https://play.google.com/store/apps/details?id=com.realbyteapps.moneya"
"32","-","Personalization","Aa너구리굴림™ 한국어 Flipfont","Monotype Imaging Inc.","₩3,500","","2020-06-30","9887","https://play.google.com/store/apps/details?id=com.monotype.android.font.aaracoongulim"
"33","+2","Tools","Magic DosBox","bruenor","₩4,000","","2020-05-01","9683","https://play.google.com/store/apps/details?id=bruenor.magicbox"
"34","-3","Comics","아라-만화뷰어,텍스트뷰어,스캔뷰어,소설뷰어","마루치아라치","₩5,000","","2020-06-17","9418","https://play.google.com/store/apps/details?id=noad.geulga"
"35","+16","Lifestyle","Sleep as Android Unlock 💤수면 주기를 기록하는 스마트 알람 시계입니다","Urbandroid (Petr Nálevka)","₩6,900","","2019-09-05","8236","https://play.google.com/store/apps/details?id=com.urbandroid.sleep.full.key"
"36","+1","Video Players & Editors","VivaVideo PRO 비디오 편집 HD","QuVideo Inc. Best Video Editor & Video Maker App","₩3,700","","2019-08-01","7571","https://play.google.com/store/apps/details?id=com.quvideo.xiaoying.pro"
"37","+1","Music & Audio","Hi-Fi Status(LG)","App Trio","₩1,000","","2018-05-31","7413","https://play.google.com/store/apps/details?id=com.apptrio.hi_fi_status"
"38","+19","Education","Word Master 워드마스터 중등 실력","이투스북","₩3,800","","2019-07-22","7241","https://play.google.com/store/apps/details?id=com.etoos.wordmaster.midskill2016"
"39","+8","Tools","DiskDigger Pro file recovery","Defiant Technologies, LLC","₩3,443","","2019-11-10","6717","https://play.google.com/store/apps/details?id=com.defianttech.diskdiggerpro"
"40","-6","Lifestyle","데이그램 - 하루 한줄 일기장","SaltyCrackers Co., Ltd.","₩1,000","항목당 ₩1,000","2020-04-25","6128","https://play.google.com/store/apps/details?id=net.saltycrackers.daygram"
"41","+17","Tools","터치매크로-자동터치","Kim and Yang","₩3,300","","2020-02-11","6038","https://play.google.com/store/apps/details?id=com.jake.TouchMacro"
"42","+42","Education","Star Walk 2 - 하늘지도：별자리 찾기, 스타지도, 증강 현실 천문학","Vito Technology","₩3,900","항목당 ₩999 - ₩3,900","2020-05-05","5504","https://play.google.com/store/apps/details?id=com.vitotechnology.StarWalk2"
"43","-4","Music & Audio","FL Studio Mobile","Image-Line","₩20,000","항목당 ₩1,000 - ₩17,000","2020-06-12","5334","https://play.google.com/store/apps/details?id=com.imageline.FLM"
"44","+10","Personalization","Aa설렘주의™ 한국어 Flipfont","Monotype Imaging Inc.","₩3,500","","2020-06-30","5085","https://play.google.com/store/apps/details?id=com.monotype.android.font.aaflutter"
"45","-20","Books & Reference","WolframAlpha","Wolfram Group","₩3,700","항목당 ₩9,000","2020-06-05","4866","https://play.google.com/store/apps/details?id=com.wolfram.android.alpha"
"46","+3","Education","영화보며 영어공부 - 배속재생 미플레이어무비프로 어학용 동영상 플레이어","MEsoft","₩2,200","항목당 ₩1,100","2020-07-03","4306","https://play.google.com/store/apps/details?id=com.mesoft.meplayer"
"47","+27","Photography","FiLMiC Pro: 프로 HD 수동 비디오 카메라 어플","FiLMiC Inc.","₩17,000","항목당 ₩16,000","2020-07-01","3925","https://play.google.com/store/apps/details?id=com.filmic.filmicpro"
"48","+11","Music & Audio","제트오디오 플러스 - 고해상도 음원 재생 뮤직 플레이어","Team Jet","₩4,800","항목당 ₩1,900 - ₩3,700","2020-06-17","3916","https://play.google.com/store/apps/details?id=com.jetappfactory.jetaudioplus"
"49","-9","Travel & Local","AlpineQuest Off-Road Explorer","Psyberia","₩9,999","","2020-05-26","3631","https://play.google.com/store/apps/details?id=psyberia.alpinequest.full"
"50","new","Lifestyle","2020 점신PRO : 오늘의 운세, 사주의 완전판","HANDASOFT Corp.","₩33,000","","2020-06-10","3583","https://play.google.com/store/apps/details?id=handasoft.mobile.divination_pro"
"51","-21","Personalization","Watch Face -WatchMaker Premium for Android Wear OS","androidslide","₩8,900","항목당 ₩1,000 - ₩12,000","2017-06-14","3387","https://play.google.com/store/apps/details?id=slide.watchFrenzy.premium"
"52","new","Business","Jump Desktop (RDP & VNC)","PhaseFive Systems","₩12,000","","2018-08-03","3334","https://play.google.com/store/apps/details?id=com.p5sys.android.jump"
"53","-10","Lifestyle","자미두수 명반 PRO","설레어라","₩3,900","","2020-03-27","3256","https://play.google.com/store/apps/details?id=com.zwds.jamidusu_pro"
"54","+1","Education","한글 달인 - 맞춤법 공부","별책","₩3,300","","2019-11-01","3198","https://play.google.com/store/apps/details?id=com.elsebook.handal"
"55","-10","Travel & Local","OruxMaps GP","jose vazquez","₩4,600","항목당 ₩1,200 - ₩11,000","2020-07-10","3070","https://play.google.com/store/apps/details?id=com.orux.oruxmapsDonate"
"56","new","Productivity","비밀번호 관리자 SafeInCloud Pro","SafeInCloud","₩6,500","","2020-07-12","3067","https://play.google.com/store/apps/details?id=com.safeincloud"
"57","+54","Education","Word Master 워드마스터 중등 고난도(개정)","이투스북","₩3,800","","2019-07-18","2890","https://play.google.com/store/apps/details?id=com.etoos.wordmaster.midhighlevel2016"
"58","+8","Lifestyle","PL@Y 2 - 프리미엄 티켓북 + 포토캘린더 ( 플레이앱, PL@Y2 )","EntusApps","₩2,000","","2017-09-06","2831","https://play.google.com/store/apps/details?id=com.entusapps.play2"
"59","+33","Entertainment","Dokk OS 2","beadybiddle","₩1,200","","2019-08-07","2807","https://play.google.com/store/apps/details?id=com.printedpropshop.dokkos2"
"60","+2","Productivity","FocusTimer Pro: Habit Changer","Real Number Works","₩3,500","","2019-05-03","2695","https://play.google.com/store/apps/details?id=com.realnumworks.focustimerpro"
"61","-13","Lifestyle","지피지기 (사주,운세,궁합,토정비결,이름,해몽)","sajulink","₩11,000","항목당 ₩3,300","2019-10-11","2499","https://play.google.com/store/apps/details?id=com.softchaser.iKnowYouP"
"62","-6","Productivity","비지니스 달력 2 프로 버전 ・캘린더, 스케줄러, 일정관리어플, 달력위젯","Appgenix Software","₩2,950","","2020-05-20","2444","https://play.google.com/store/apps/details?id=com.appgenix.bizcal.pro"
"63","+13","Personalization","Aa폰트의왕™ 한국어 Flipfont","Monotype Imaging Inc.","₩3,500","","2020-06-30","2164","https://play.google.com/store/apps/details?id=com.monotype.android.font.aakingoffont"
"64","new","Entertainment","옥철이_파티 카톡테마","옥철이","₩1,500","","2019-12-14","2138","https://play.google.com/store/apps/details?id=com.kakao.talk.theme.Okcheori_Party"
"65","+25","Books & Reference","프라임 영한한영사전","Dong-A publishing co., ltd","₩15,900","","2020-06-08","2128","https://play.google.com/store/apps/details?id=com.doosandonga.app.dictionary.primeengkor"
"66","-48","Medical","Muscle Premium","Visible Body","₩33,000","항목당 ₩10,000","2017-08-11","2122","https://play.google.com/store/apps/details?id=com.visiblebody.musclepremium"
"67","-","Books & Reference","친일인명사전","banghakjin","₩10,000","","2014-12-01","2068","https://play.google.com/store/apps/details?id=com.minjok.pjdic"
"68","-18","Education","우리말 공부","별책","₩3,500","","2020-04-07","2056","https://play.google.com/store/apps/details?id=co.byeol.gongbudeul.urimal"
"69","new","Productivity","SimpleMind Pro - Intuitive Mind Mapping","ModelMaker Tools","₩10,000","","2020-04-21","2040","https://play.google.com/store/apps/details?id=com.modelmakertools.simplemindpro"
"70","new","Music & Audio","Jazz Berry (scale exercise)","suel ki jung","₩3,600","","2019-12-09","1951","https://play.google.com/store/apps/details?id=com.makestorming.musicplaybpm"
"71","new","Tools","엣지 제스처","ChYK the dev.","₩999","","2020-03-11","1918","https://play.google.com/store/apps/details?id=com.ss.edgegestures"
"72","new","Entertainment","우와! - 화면을 깨고 동전이 나오는 마술앱!","Nickymagicstudio","₩5,000","","2018-10-15","1673","https://play.google.com/store/apps/details?id=com.nicky.jiung.domagic"
"73","+5","Productivity","ACR License","NLL","₩2,999","","2018-01-30","1617","https://play.google.com/store/apps/details?id=com.nll.acr.license"
"74","-14","Personalization","Aa오월오일™ 한국어 Flipfont","Monotype Imaging Inc.","₩3,500","","2020-06-30","1609","https://play.google.com/store/apps/details?id=com.monotype.android.font.aamayfivedays"
"75","-6","Music & Audio","iReal Pro – 음악책 & 반주","Technimo","₩18,000","항목당 ₩5,000","2020-06-29","1558","https://play.google.com/store/apps/details?id=com.massimobiolcati.irealb"
"76","-35","Business","CamCard (명함스캐너 한글 한자 일어 동시인식)","INTSIG","₩1,100","항목당 ₩2,500 - ₩60,000","2020-06-28","1449","https://play.google.com/store/apps/details?id=com.intsig.BizCardReader"
"77","-13","Tools","비밀녹음 프로 (Secret Recorder Pro) - 녹음기, 강의녹음, 몰래녹음","skydoves","₩1,900","","2020-05-19","1385","https://play.google.com/store/apps/details?id=com.skydoves.secretreocder"
"78","+4","Productivity","FRep Unlock Key","strAI","₩4,821","","2018-07-09","1375","https://play.google.com/store/apps/details?id=com.x0.strai.frepkey"
"79","-35","Productivity","CamScanner (License)","INTSIG","₩2,200","","2019-11-06","1227","https://play.google.com/store/apps/details?id=com.intsig.lic.camscanner"
"80","+18","Books & Reference","바이블렉스 성경본문해석사전","브니엘성경연구소","₩15,000","","2014-10-10","1177","https://play.google.com/store/apps/details?id=com.junapps.BibleLexOriDic"
"81","-8","Maps & Navigations","지하철 어디있니","Meorimal Inc.","₩2,000","","2020-06-11","1091","https://play.google.com/store/apps/details?id=com.go9android.subwaysmarthelper21"
"82","new","Books & Reference","주제별성경대사전","브니엘성경연구소","₩8,500","","2015-11-28","1091","https://play.google.com/store/apps/details?id=junapps.junBibleapps"
"83","new","Tools","버추얼태블릿 VirtualTablet (S-Pen)","DUNDINSTUDIO","₩2,400","","2020-03-03","1072","https://play.google.com/store/apps/details?id=com.sunnysidesoft.VirtualTablet"
"84","-12","Education","Stellarium Mobile 하늘지도","Noctua Software","₩3,800","","2019-03-21","977","https://play.google.com/store/apps/details?id=com.noctuasoftware.stellarium"
"85","+3","Productivity","Plague Inc. (전염병 주식회사): 시나리오 제작기","Ndemic Creations","₩4,300","","2019-05-14","941","https://play.google.com/store/apps/details?id=com.ndemiccreations.scenariocreator"
"86","new","Personalization","One Ui 2 Theme for LG G8X, V50,  UX 9","Mark Bencze Theme Designs","₩1,000","","2019-12-20","917","https://play.google.com/store/apps/details?id=com.lge.theme.markbencze.oneui.ux.nine"
"87","new","Maps & Navigations","Navigation Pro: Google Maps Navi on Samsung Watch","Smartwatch Studios","₩3,999","","2020-07-12","903","https://play.google.com/store/apps/details?id=smartwatchstudios.app.gears3navigation"
"88","+6","Productivity","도사폰 (만세력 역학 도구)","sajulink","₩36,000","항목당 ₩11,000 - ₩22,000","2020-03-29","870","https://play.google.com/store/apps/details?id=com.softchaser.iDosaPhone"
"89","new","Books & Reference","YBM 올인올 영한영 플러스 사전","DaolSoft, Co., Ltd.","₩17,000","","2020-07-01","793","https://play.google.com/store/apps/details?id=com.daolsoft.ybmeke"
"90","-67","Medical","Anatomy & Physiology","Visible Body","₩1,300","","2019-06-24","770","https://play.google.com/store/apps/details?id=com.argosy.vb.anatomyandphysiology"
"91","+21","Education","Word Master 워드마스터 중등 기초","이투스북","₩3,800","","2019-07-18","741","https://play.google.com/store/apps/details?id=com.etoos.wordmaster.midbasic2016"
"92","new","Productivity","Floating Apps (multitasking)","LWi s.r.o.","₩2,200","항목당 ₩1,100 - ₩29,000","2019-12-07","733","https://play.google.com/store/apps/details?id=com.lwi.android.flappsfull"
"93","new","Education","회독토익(유료)","Yongcal Company","₩4,900","","2020-06-12","733","https://play.google.com/store/apps/details?id=com.yongcalcompany.ToeicVip"
"94","+11","Music & Audio","Metronome: Tempo 메트로놈","Frozen Ape","₩1,900","항목당 ₩1,000","2019-12-17","724","https://play.google.com/store/apps/details?id=com.frozenape.tempo"
"95","+19","Education","최고 어휘","별책","₩2,200","","2019-06-08","724","https://play.google.com/store/apps/details?id=com.elsebook.handal.voca"
"96","+17","Photography","픽테일 - Limited Edition","JP-brothers, Inc.","₩2,000","","2019-06-27","694","https://play.google.com/store/apps/details?id=com.jpbrothers.android.pictail.sub6"
"97","new","Productivity","ezPDF Reader PDF - 페이퍼리스 리더","Unidocs Inc.","₩4,400","항목당 ₩2,000 - ₩18,000","2020-05-15","687","https://play.google.com/store/apps/details?id=udk.android.reader"
"98","-7","Video Players & Editors","PRO-Video player KM, HD 4K Perfect Player-MOV, AVI","PANDORA.TV","₩4,000","","2019-06-19","670","https://play.google.com/store/apps/details?id=com.kmplayerpro"
"99","-36","Photography","TouchRetouch","ADVA Soft","₩1,999","","2020-07-13","654","https://play.google.com/store/apps/details?id=com.advasoft.touchretouch"
"100","-13","Personalization","TYPO전교일등™ 한국어 Flipfont","Monotype Imaging Inc.","₩3,500","","2020-07-01","645","https://play.google.com/store/apps/details?id=com.monotype.android.font.typotopstudent"
"101","new","Education","Word Master 워드마스터 하이퍼 2000(개정)","이투스북","₩3,800","","2020-05-06","639","https://play.google.com/store/apps/details?id=com.etoos.wordmaster.hyper20002016"
"102","new","Books & Reference","Eclipse Guide - 일식과월식 2020","Vito Technology","₩1,000","항목당 ₩1,200","2020-06-15","606","https://play.google.com/store/apps/details?id=com.vitotechnology.Eclipse"
"103","new","Productivity","이지 보이스 레코더 프로","Digipom","₩5,000","","2020-05-21","540","https://play.google.com/store/apps/details?id=com.digipom.easyvoicerecorder.pro"
"104","new","Tools","MyScript Calculator 2","MyScript","₩3,700","","2020-04-07","476","https://play.google.com/store/apps/details?id=com.myscript.calculator"
"105","-4","Tools","Panda Mouse Pro(BETA)","Panda Gaming Studio","₩3,900","","2020-02-11","466","https://play.google.com/store/apps/details?id=com.panda.mouse"
"106","new","Entertainment","AR Cybertruck","LuvBug Media","₩2,600","","2020-03-09","454","https://play.google.com/store/apps/details?id=com.luvbug.cybertruck"
"107","new","Lifestyle","강헌의 좌파명리학","바우소프트","₩9,800","","2017-07-24","454","https://play.google.com/store/apps/details?id=kr.co.bausoft.JpmrM"
"108","new","Education","개념 한국사","별책","₩3,500","","2019-12-30","444","https://play.google.com/store/apps/details?id=com.elsebook.koreanhistory"
"109","new","Education","띄어쓰기","별책","₩2,200","","2019-06-08","434","https://play.google.com/store/apps/details?id=com.elsebook.handal.spacing"
"110","-35","Personalization","365홀딱반했어™ 한국어 Flipfont","Monotype Imaging Inc.","₩3,500","","2020-07-01","434","https://play.google.com/store/apps/details?id=com.monotype.android.font.enamored365"
"111","new","Tools","심플 갤러리 Pro","Simple Mobile Tools","₩999","","2020-06-18","426","https://play.google.com/store/apps/details?id=com.simplemobiletools.gallery.pro"
"112","new","Tools","Notebook for Golf Clash","Cranston McIntosh","₩4,900","","2019-12-14","426","https://play.google.com/store/apps/details?id=org.golfclash.notebook"
"113","new","Music & Audio","Hi-Q MP3 음성 녹음기 (풀버전)","Audiophile","₩1,400","","2020-05-12","426","https://play.google.com/store/apps/details?id=com.hiqrecorder.full"
"114","new","Tools","BAROCON 주차차단기 주차리모콘 휴대폰리모콘 주차장리모콘 휴대폰제어 VDS리모콘","VDS주차관제 전문기업","₩4,900","","2020-01-23","426","https://play.google.com/store/apps/details?id=com.vds.user.vds_user"
"115","-50","Entertainment","365발꾸락글씨™ 한국어 Flipfont","Monotype Imaging Inc.","₩3,500","","2020-07-01","426","https://play.google.com/store/apps/details?id=com.monotype.android.font.badhandwriting365"
"116","new","Productivity","POPdiary+ : 일기, 다이어리","enex","₩3,200","","2020-07-02","416","https://play.google.com/store/apps/details?id=com.enex2.popdiary"
"117","-31","Tools","BlockLauncher Pro","Zhuowei Zhang","₩3,851","","2019-12-27","416","https://play.google.com/store/apps/details?id=net.zhuoweizhang.mcpelauncher.pro"
"118","new","Education","천권읽기Pro - 독서이력 관리","도넛 소프트랩","₩3,700","항목당 ₩1,000 - ₩23,000","2020-04-10","416","https://play.google.com/store/apps/details?id=com.yeoniyouni.readbooks.full"
"119","new","Tools","KLWP Live Wallpaper Pro Key","Kustom Industries","₩5,000","","2019-07-25","408","https://play.google.com/store/apps/details?id=org.kustom.wallpaper.pro"
"120","new","Education","Toca Life: Hospital","Toca Boca","₩5,000","","2018-06-12","408","https://play.google.com/store/apps/details?id=com.tocaboca.tocahospital"
"121","new","Business","FX File Explorer (Plus License Key)","NextApp, Inc.","₩3,400","","2018-05-22","408","https://play.google.com/store/apps/details?id=nextapp.fx.rk"
"122","new","Video Players & Editors","tinyCam Monitor PRO","Tiny Solutions LLC","₩2,600","","2020-06-30","400","https://play.google.com/store/apps/details?id=com.alexvas.dvr.pro"
"123","new","Tools","통화 녹음 Pro","Appliqato","₩7,849","","2020-06-09","400","https://play.google.com/store/apps/details?id=com.appstar.callrecorderpro"
"124","new","Education","Word Master 워드마스터 고등 BASIC","이투스북","₩3,900","","2019-07-22","400","https://play.google.com/store/apps/details?id=com.etoos.wordmaster.highbasic2016"
"125","new","Music & Audio","미가엘 찬양 반주기 ( 새찬송가/통일찬송가 )","ELIM MEDIA Ltd.","₩19,000","","2020-06-29","400","https://play.google.com/store/apps/details?id=com.elimmedia.hymn.ph"
